Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2021-07-09,174.69,175.04,-0.6,-0.65,0.05,62.67,179.25,171.68,175.46,-112886600.0,13.18,23.1,24.83
2021-07-12,176.15,178.15,0.18,-0.49,0.66,81.2,181.2,170.43,175.81,-91051100.0,14.05,34.8,20.73
2021-07-13,178.14,179.99,0.72,-0.24,0.96,76.48,182.4,169.77,176.08,-103585700.0,15.0,33.46,19.09
2021-07-14,180.26,181.13,1.12,0.03,1.09,74.77,183.54,169.39,176.46,-112373000.0,16.02,31.86,17.46
2021-07-15,182.53,182.14,1.48,0.32,1.16,76.83,184.7,169.17,176.94,-104506000.0,16.96,30.29,16.6
2021-07-16,182.98,181.19,1.36,0.53,0.83,45.85,184.93,169.41,177.17,-112854800.0,16.31,26.51,22.62
2021-07-19,180.7,178.45,0.74,0.57,0.17,27.58,184.89,169.5,177.2,-127506600.0,16.32,23.03,32.05
2021-07-20,179.32,177.88,0.55,0.57,-0.02,44.19,184.89,169.78,177.34,-119134200.0,16.02,22.96,29.36
2021-07-21,178.01,177.55,0.41,0.53,-0.13,44.77,184.86,170.15,177.5,-112832000.0,15.64,22.59,27.95
2021-07-22,176.21,176.74,0.15,0.46,-0.31,38.46,184.86,170.13,177.49,-118545700.0,15.62,21.32,29.05
2021-07-23,175.57,176.54,0.03,0.37,-0.34,44.11,184.79,170.02,177.41,-113419400.0,15.6,20.3,27.67
2021-07-26,176.73,177.27,0.14,0.32,-0.19,56.87,184.82,170.03,177.42,-107778400.0,14.84,23.37,25.82
2021-07-27,177.28,178.02,0.28,0.32,-0.03,60.19,185.01,170.13,177.57,-101094300.0,13.89,23.53,24.3
2021-07-28,177.72,178.38,0.36,0.32,0.04,57.28,185.11,170.55,177.83,-107021200.0,13.03,23.79,22.94
2021-07-29,178.37,178.37,0.36,0.33,0.03,51.47,185.17,170.74,177.96,-113230300.0,12.56,24.44,21.48
2021-07-30,178.34,177.59,0.17,0.3,-0.13,36.92,185.16,170.64,177.9,-120043700.0,12.19,22.46,25.99
2021-08-02,177.7,176.91,-0.02,0.24,-0.26,34.46,185.14,170.49,177.82,-125890900.0,11.84,20.88,24.16
2021-08-03,176.4,175.6,-0.37,0.11,-0.49,23.72,185.19,170.37,177.78,-135822200.0,12.66,18.77,30.23
2021-08-04,175.1,174.59,-0.68,-0.04,-0.63,22.32,185.21,170.33,177.77,-141488000.0,13.42,18.06,29.07
2021-08-05,174.77,175.3,-0.58,-0.15,-0.43,55.35,185.08,170.86,177.97,-132623800.0,12.81,24.01,26.43
2021-08-06,174.99,175.91,-0.46,-0.21,-0.25,57.64,185.08,170.87,177.97,-127118600.0,12.05,26.37,25.26
2021-08-09,175.23,176.18,-0.4,-0.25,-0.15,54.25,184.07,171.11,177.59,-132457600.0,11.49,25.14,27.34
2021-08-10,176.04,176.48,-0.31,-0.26,-0.05,56.95,183.12,171.4,177.26,-127272600.0,10.94,24.35,26.27
2021-08-11,177.14,177.01,-0.16,-0.24,0.08,64.58,182.15,171.84,176.99,-121912700.0,10.24,25.69,25.12
2021-08-12,177.66,177.77,0.05,-0.18,0.24,71.9,180.89,172.61,176.75,-110831400.0,9.97,26.56,23.31
2021-08-13,178.45,178.88,0.36,-0.08,0.44,79.72,181.26,172.42,176.84,-78326800.0,11.54,37.8,19.47
2021-08-16,178.92,178.95,0.44,0.03,0.41,57.49,181.29,173.01,177.15,-87073500.0,11.68,34.43,26.25
2021-08-17,178.68,177.91,0.24,0.07,0.17,36.6,181.28,172.92,177.1,-95608000.0,11.39,31.66,27.21
2021-08-18,178.01,176.85,-0.01,0.05,-0.06,31.77,181.29,172.69,176.99,-102671500.0,11.0,30.22,26.8
2021-08-19,176.8,175.65,-0.32,-0.02,-0.3,25.93,181.43,172.36,176.9,-111150100.0,10.3,28.88,29.57
2021-08-20,175.61,175.47,-0.41,-0.1,-0.31,42.51,181.44,172.26,176.85,-104910500.0,9.62,28.44,28.0
2021-08-23,175.32,176.2,-0.28,-0.13,-0.14,58.35,181.32,172.27,176.79,-97514600.0,9.77,33.03,26.13
2021-08-24,175.85,176.96,-0.1,-0.13,0.02,62.47,181.17,172.32,176.74,-91627700.0,10.3,35.1,24.78
2021-08-25,176.56,177.41,0.02,-0.1,0.12,60.98,181.06,172.35,176.7,-96469800.0,10.52,33.77,25.79
2021-08-26,177.22,177.13,-0.02,-0.08,0.06,45.99,180.9,172.33,176.61,-101032800.0,10.56,31.8,25.49
2021-08-27,178.23,178.13,0.23,-0.02,0.25,66.84,181.36,172.28,176.82,-92335800.0,10.99,32.34,23.11
2021-08-30,178.69,178.75,0.41,0.07,0.35,65.43,181.74,172.34,177.04,-98757100.0,11.6,32.42,21.82
2021-08-31,179.26,179.6,0.66,0.18,0.47,71.61,182.12,172.79,177.46,-90137100.0,12.55,32.74,19.71
2021-09-01,180.29,180.89,1.01,0.35,0.66,79.26,182.8,173.2,178.0,-82834300.0,13.71,33.34,18.46
2021-09-02,181.35,181.21,1.15,0.51,0.64,63.39,183.3,173.21,178.26,-89326900.0,15.02,33.0,16.96
2021-09-03,181.52,181.14,1.18,0.64,0.54,55.95,183.61,173.3,178.45,-96174300.0,15.28,31.02,21.25
2021-09-07,182.4,182.21,1.45,0.81,0.65,71.93,184.52,173.15,178.83,-85471400.0,16.36,35.25,18.81
2021-09-08,183.17,183.19,1.72,0.99,0.73,74.72,185.48,172.99,179.24,-76837400.0,17.73,36.63,17.42
2021-09-09,183.65,184.1,1.96,1.18,0.78,77.35,186.49,172.77,179.63,-69646700.0,19.03,34.56,16.32
2021-09-10,184.1,184.1,1.99,1.35,0.65,59.2,187.0,172.74,179.87,-75218900.0,19.99,32.31,16.44
2021-09-13,184.9,184.4,2.06,1.49,0.57,64.24,187.52,172.61,180.06,-68400700.0,20.67,30.7,16.72
2021-09-14,184.51,183.73,1.88,1.57,0.32,43.91,187.74,172.72,180.23,-74586600.0,20.73,28.7,18.58
2021-09-15,184.36,183.96,1.89,1.63,0.25,57.12,188.09,173.22,180.66,-68653200.0,20.34,26.49,19.42
2021-09-16,183.85,183.75,1.78,1.66,0.12,49.38,188.09,174.09,181.09,-74331400.0,19.99,25.02,18.34
2021-09-17,183.72,183.66,1.69,1.67,0.02,50.4,187.66,175.54,181.6,-64296300.0,20.05,26.05,17.06
2021-09-20,182.45,181.98,1.21,1.57,-0.37,25.95,187.26,176.29,181.77,-72352900.0,19.32,22.37,27.26
2021-09-21,180.2,178.37,0.22,1.3,-1.08,13.45,188.43,174.47,181.45,-95568900.0,20.26,17.34,33.94
2021-09-22,178.05,176.8,-0.35,0.97,-1.32,27.92,188.88,173.54,181.21,-81354400.0,21.12,16.11,31.53
2021-09-23,176.63,176.62,-0.59,0.66,-1.25,40.86,188.99,173.23,181.11,-73301500.0,21.3,18.31,29.61
2021-09-24,175.14,176.41,-0.79,0.37,-1.16,40.0,189.03,173.13,181.08,-79014300.0,21.46,17.78,28.74
2021-09-27,175.07,177.03,-0.76,0.14,-0.9,51.57,189.02,172.95,180.98,-71259300.0,20.7,21.65,26.92
2021-09-28,175.74,176.19,-1.02,-0.09,-0.93,36.87,189.22,172.2,180.71,-80392400.0,20.49,19.93,28.57
2021-09-29,175.54,175.02,-1.37,-0.34,-1.02,31.37,189.47,171.09,180.28,-86633200.0,20.59,19.06,29.67
2021-09-30,174.13,173.07,-1.9,-0.65,-1.24,23.14,189.81,169.31,179.56,-100611200.0,21.37,17.46,33.57
2021-10-01,174.13,174.05,-1.75,-0.87,-0.87,53.11,189.58,168.97,179.27,-88446200.0,20.94,21.22,28.92
2021-10-04,173.17,173.85,-1.81,-1.06,-0.75,44.94,189.47,168.32,178.89,-95646800.0,20.54,20.0,27.26
2021-10-05,173.19,174.11,-1.75,-1.2,-0.55,49.33,188.83,167.99,178.41,-88848600.0,20.08,19.51,25.92
2021-10-06,173.75,174.56,-1.62,-1.28,-0.33,52.89,187.94,167.91,177.92,-82843400.0,20.14,18.08,27.65
2021-10-07,175.45,175.61,-1.31,-1.29,-0.02,61.53,186.83,168.2,177.51,-75063400.0,18.99,23.66,25.63
2021-10-08,175.6,175.99,-1.14,-1.26,0.12,55.95,185.96,168.33,177.15,-79195600.0,18.16,22.71,26.3
2021-10-11,175.61,175.17,-1.24,-1.26,0.01,40.65,184.74,168.4,176.57,-87241900.0,18.07,21.35,30.09
2021-10-12,175.32,174.49,-1.34,-1.27,-0.07,39.03,183.95,168.27,176.11,-92430300.0,18.2,20.56,30.75
2021-10-13,174.81,173.98,-1.42,-1.3,-0.12,38.2,182.49,168.58,175.54,-101345000.0,18.67,19.46,32.24
2021-10-14,174.15,174.12,-1.35,-1.31,-0.04,49.6,181.06,169.12,175.09,-93894800.0,18.33,22.85,30.29
2021-10-15,174.1,174.9,-1.11,-1.27,0.16,61.99,179.38,170.1,174.74,-79950900.0,17.19,26.27,27.5
2021-10-18,173.62,173.65,-1.34,-1.29,-0.06,34.49,178.9,169.84,174.37,-100445700.0,17.12,23.08,32.0
2021-10-19,173.23,172.83,-1.5,-1.33,-0.17,34.76,178.9,169.84,174.37,-90776200.0,17.05,22.46,31.14
2021-10-20,172.75,172.07,-1.66,-1.4,-0.26,32.13,179.03,169.39,174.21,-100513800.0,17.06,21.88,30.93
2021-10-21,172.13,171.82,-1.7,-1.46,-0.25,39.32,178.85,169.09,173.97,-93004800.0,16.59,23.84,29.41
2021-10-22,170.73,171.02,-1.87,-1.54,-0.33,29.75,178.8,168.47,173.64,-100859100.0,16.52,22.48,30.85
2021-10-25,170.9,171.35,-1.77,-1.59,-0.19,50.19,178.07,168.58,173.33,-91060400.0,15.89,24.5,28.59
2021-10-26,171.07,171.58,-1.67,-1.6,-0.07,50.4,177.95,168.45,173.2,-85210200.0,15.13,24.42,27.12
2021-10-27,170.87,170.9,-1.77,-1.64,-0.14,35.12,178.05,168.04,173.04,-92264900.0,14.79,23.04,28.36
2021-10-28,170.54,170.5,-1.82,-1.67,-0.15,36.38,178.0,168.14,173.07,-84380400.0,14.7,22.14,29.1
2021-10-29,170.47,170.02,-1.89,-1.72,-0.17,32.66,177.75,167.69,172.72,-91979200.0,14.75,20.98,28.6
2021-11-01,170.11,170.08,-1.83,-1.74,-0.09,45.45,177.69,167.43,172.56,-83796300.0,14.49,21.75,27.14
2021-11-02,169.66,169.99,-1.79,-1.75,-0.04,42.23,177.5,167.15,172.32,-90573500.0,14.28,20.78,26.19
2021-11-03,169.77,170.02,-1.72,-1.75,0.02,45.58,177.1,167.0,172.05,-83744200.0,14.28,19.84,26.52
2021-11-04,169.89,170.11,-1.63,-1.72,0.09,48.56,176.06,167.3,171.68,-76238700.0,14.19,19.55,25.34
2021-11-05,171.2,171.95,-1.12,-1.6,0.49,81.84,175.76,167.48,171.62,-59379500.0,14.55,31.68,21.42
2021-11-08,172.54,173.59,-0.6,-1.4,0.8,84.71,176.46,167.12,171.79,-48794900.0,15.45,34.22,19.65
2021-11-09,173.59,174.1,-0.33,-1.19,0.86,66.18,176.75,167.03,171.89,-56088200.0,15.22,31.22,24.41
2021-11-10,174.47,174.21,-0.17,-0.98,0.82,60.02,176.93,167.0,171.96,-67134000.0,15.01,29.12,22.76
2021-11-11,172.83,170.18,-1.02,-0.99,-0.03,18.91,177.78,164.91,171.35,-129500500.0,16.43,20.94,43.44
2021-11-12,169.63,166.66,-1.88,-1.17,-0.71,16.13,178.31,162.71,170.51,-155138900.0,17.75,19.25,39.94
2021-11-15,165.95,163.92,-2.62,-1.46,-1.16,14.82,179.27,160.48,169.87,-176424200.0,19.16,18.21,40.02
2021-11-16,162.69,162.22,-3.14,-1.8,-1.35,17.62,179.78,158.73,169.25,-160908000.0,20.47,17.61,38.69
2021-11-17,159.27,160.59,-3.64,-2.16,-1.47,15.27,180.31,156.88,168.59,-175603500.0,21.95,16.9,40.53
2021-11-18,157.96,158.92,-4.12,-2.55,-1.56,12.78,180.73,154.88,167.81,-190091200.0,23.73,15.74,43.52
2021-11-19,156.83,157.28,-4.58,-2.96,-1.62,10.79,181.26,152.81,167.03,-206867700.0,25.5,14.88,42.97
2021-11-22,155.98,156.24,-4.87,-3.34,-1.53,12.51,181.22,151.07,166.14,-194077300.0,26.92,15.13,40.25
2021-11-23,154.42,154.5,-5.3,-3.73,-1.56,8.5,181.27,148.92,165.09,-211460200.0,28.56,13.94,41.69
2021-11-24,153.22,153.45,-5.54,-4.1,-1.45,11.99,181.27,147.09,164.18,-197336500.0,30.26,13.22,42.29
2021-11-26,151.73,151.67,-5.93,-4.46,-1.47,8.01,181.35,144.85,163.1,-209364200.0,32.18,11.84,43.48
2021-11-29,150.49,150.38,-6.19,-4.81,-1.38,7.72,181.23,142.85,162.04,-230595500.0,34.14,10.73,42.38
2021-11-30,148.64,148.56,-6.56,-5.16,-1.4,5.32,180.96,140.59,160.78,-256606600.0,36.08,9.81,40.82
2021-12-01,146.86,146.42,-6.99,-5.53,-1.47,3.89,180.67,138.12,159.39,-273075600.0,37.41,10.63,36.29
2021-12-02,146.03,146.68,-6.85,-5.79,-1.06,40.52,179.56,136.93,158.25,-254897900.0,38.64,9.63,32.88
2021-12-03,145.66,146.53,-6.73,-5.98,-0.75,37.09,178.22,135.87,157.04,-269873500.0,39.48,10.12,30.63
2021-12-06,146.17,147.81,-6.24,-6.03,-0.21,56.55,175.32,136.24,155.78,-255539600.0,39.19,13.46,28.27
2021-12-07,147.35,148.81,-5.74,-5.97,0.23,58.26,171.54,137.42,154.48,-240878500.0,38.14,16.26,26.77
2021-12-08,149.59,150.32,-5.09,-5.79,0.71,67.47,167.58,139.2,153.39,-227992200.0,36.82,16.96,25.3
2021-12-09,150.74,151.19,-4.55,-5.55,1.0,64.65,162.72,141.91,152.31,-239854500.0,35.37,17.31,24.11
2021-12-10,152.03,151.7,-4.09,-5.25,1.16,62.77,161.23,142.45,151.84,-250102400.0,33.87,16.97,22.69
2021-12-13,152.05,151.28,-3.87,-4.98,1.11,46.11,160.08,142.69,151.38,-260298200.0,33.08,15.89,25.26
2021-12-14,151.7,150.55,-3.76,-4.73,0.98,38.63,159.03,142.8,150.92,-271170200.0,32.54,14.96,25.23
2021-12-15,151.12,150.5,-3.52,-4.49,0.97,48.78,157.75,143.24,150.5,-258938700.0,32.34,13.95,25.74
2021-12-16,150.28,149.92,-3.43,-4.28,0.85,38.64,156.64,143.49,150.07,-270084300.0,31.64,15.2,24.04
2021-12-17,149.49,149.53,-3.32,-4.09,0.77,38.74,155.81,143.64,149.73,-256299300.0,31.51,14.24,26.39
2021-12-20,148.7,148.51,-3.38,-3.94,0.57,26.72,155.26,143.44,149.35,-267501200.0,31.75,13.24,27.38
2021-12-21,149.09,149.36,-3.02,-3.76,0.74,58.73,154.74,143.65,149.19,-256719800.0,30.44,18.94,24.84
2021-12-22,149.38,150.2,-2.63,-3.53,0.9,62.45,154.85,143.62,149.24,-248899400.0,28.95,19.58,23.72
2021-12-23,150.36,151.34,-2.17,-3.26,1.09,69.65,155.22,143.48,149.35,-242327000.0,26.89,22.63,22.63
2021-12-27,151.17,151.83,-1.84,-2.98,1.14,62.54,155.61,143.56,149.59,-250089000.0,25.14,21.43,22.51
2021-12-28,152.91,152.95,-1.37,-2.66,1.28,72.64,156.39,143.52,149.96,-237890300.0,23.97,24.63,20.67
2021-12-29,153.68,153.59,-1.02,-2.33,1.31,69.42,156.79,144.12,150.45,-246627300.0,22.88,23.74,19.92
2021-12-30,154.49,154.37,-0.64,-1.99,1.35,74.04,156.66,145.63,151.14,-239398900.0,22.24,25.08,18.99
2021-12-31,154.74,154.54,-0.42,-1.68,1.25,62.47,156.96,146.09,151.53,-245809100.0,21.32,24.07,19.92
2022-01-03,155.53,155.28,-0.1,-1.36,1.26,72.22,157.37,146.74,152.05,-235586300.0,20.8,24.85,18.73
2022-01-04,155.64,155.43,0.07,-1.07,1.15,61.26,157.81,146.83,152.32,-252168300.0,21.13,28.24,16.81
2022-01-05,155.7,155.35,0.17,-0.83,0.99,55.72,158.12,146.96,152.54,-264440400.0,21.23,25.69,16.24
2022-01-06,155.89,155.87,0.37,-0.59,0.96,67.4,158.61,146.83,152.72,-253345100.0,20.7,23.5,17.81
2022-01-07,156.48,156.52,0.6,-0.35,0.95,72.35,159.26,146.67,152.96,-243790500.0,20.67,25.23,16.69
2022-01-10,156.45,156.55,0.68,-0.14,0.82,57.82,159.65,146.67,153.16,-252463400.0,19.96,23.32,18.85
2022-01-11,156.88,157.0,0.84,0.05,0.78,66.61,160.21,146.86,153.53,-244420800.0,19.29,22.19,17.93
2022-01-12,157.4,157.26,0.94,0.23,0.71,65.42,160.56,147.37,153.97,-251416400.0,18.94,22.58,16.9
2022-01-13,157.11,156.66,0.82,0.35,0.47,41.27,160.63,147.8,154.22,-261097000.0,18.09,20.93,18.18
2022-01-14,155.93,155.08,0.44,0.37,0.08,24.51,160.39,148.37,154.38,-277929000.0,18.49,17.99,29.16
2022-01-18,155.07,154.15,0.17,0.33,-0.16,27.95,160.08,149.03,154.55,-267509500.0,18.66,17.82,27.22
2022-01-19,153.51,152.8,-0.22,0.22,-0.44,20.35,159.35,150.12,154.74,-277922700.0,18.82,16.76,25.61
2022-01-20,151.48,151.07,-0.73,0.03,-0.75,14.62,159.91,149.22,154.56,-289683100.0,19.69,14.95,28.35
2022-01-21,147.86,146.51,-1.93,-0.36,-1.57,5.97,163.01,144.67,153.84,-324174900.0,22.16,12.13,41.05
2022-01-24,144.97,143.49,-2.84,-0.86,-1.98,6.51,164.66,141.41,153.03,-292755400.0,25.13,10.5,47.31
2022-01-25,141.82,141.17,-3.6,-1.41,-2.19,6.0,165.89,138.54,152.22,-307449800.0,27.86,9.72,43.3
2022-01-26,138.51,138.64,-4.39,-2.0,-2.38,4.61,166.95,135.33,151.14,-322019700.0,30.23,9.52,39.34
2022-01-27,136.07,137.57,-4.81,-2.56,-2.24,19.22,167.27,133.05,150.16,-310105800.0,32.43,8.89,36.71
2022-01-28,136.32,137.92,-4.83,-3.02,-1.81,39.6,166.9,131.7,149.3,-300094100.0,34.15,9.39,33.82
2022-01-31,137.43,139.61,-4.44,-3.3,-1.14,57.66,166.31,131.09,148.7,-289908600.0,34.12,15.56,31.39
2022-02-01,139.02,141.23,-3.96,-3.43,-0.53,62.56,165.38,130.79,148.09,-281335300.0,33.6,17.41,30.17
2022-02-02,140.83,141.7,-3.7,-3.49,-0.21,53.11,164.51,130.35,147.43,-290865200.0,33.27,16.5,30.01
2022-02-03,141.75,141.14,-3.65,-3.52,-0.13,42.1,163.66,129.7,146.68,-300685800.0,33.34,15.58,31.86
2022-02-04,142.43,141.43,-3.41,-3.5,0.08,51.71,162.35,129.51,145.93,-292624700.0,33.02,16.55,29.91
2022-02-07,142.33,141.79,-3.15,-3.43,0.28,54.06,160.7,129.63,145.17,-281687200.0,32.4,17.39,28.63
2022-02-08,141.93,142.02,-2.91,-3.33,0.41,53.86,159.11,129.81,144.46,-290918900.0,32.02,16.73,29.09
2022-02-09,142.85,143.76,-2.31,-3.12,0.81,73.39,157.3,130.55,143.93,-268041500.0,30.23,23.12,26.6
2022-02-10,145.28,146.56,-1.42,-2.78,1.36,82.82,156.04,131.25,143.64,-225541200.0,29.7,35.43,22.28
2022-02-11,146.77,147.53,-0.92,-2.41,1.49,66.7,154.84,131.85,143.35,-243516400.0,28.59,32.08,24.1
2022-02-14,148.44,148.64,-0.41,-2.01,1.6,70.39,154.64,131.95,143.29,-228821700.0,27.56,29.84,22.42
2022-02-15,150.89,150.66,0.3,-1.55,1.85,78.69,155.19,131.64,143.41,-216095700.0,26.82,29.72,21.02
2022-02-16,152.71,152.56,0.99,-1.04,2.03,81.42,156.48,130.97,143.73,-205439300.0,26.48,31.32,20.02
2022-02-17,152.87,152.69,1.24,-0.59,1.83,60.99,157.28,130.71,143.99,-213549600.0,25.83,29.42,20.65
2022-02-18,153.25,152.25,1.3,-0.21,1.51,53.19,157.98,131.4,144.69,-224335100.0,24.55,27.67,23.62
2022-02-22,152.69,150.86,1.07,0.05,1.02,40.02,158.16,132.29,145.22,-236562300.0,22.83,25.95,26.2
2022-02-23,150.92,149.2,0.7,0.18,0.52,33.07,157.99,133.39,145.69,-245863000.0,21.71,24.12,27.85
2022-02-24,149.53,149.26,0.69,0.28,0.41,50.24,157.54,135.42,146.48,-233387500.0,21.73,20.6,32.18
2022-02-25,148.85,149.35,0.68,0.36,0.32,50.82,157.07,137.3,147.19,-223238000.0,21.56,20.73,30.64
2022-02-28,148.27,149.06,0.58,0.4,0.17,45.37,156.76,138.6,147.68,-234072700.0,21.54,19.71,30.35
2022-03-01,147.79,147.94,0.27,0.38,-0.11,33.72,156.69,138.94,147.81,-243016700.0,21.99,18.23,32.36
2022-03-02,148.09,147.74,0.16,0.33,-0.17,44.34,156.7,139.21,147.96,-235165700.0,22.32,17.93,30.89
2022-03-03,147.32,147.02,-0.07,0.25,-0.32,36.46,156.58,139.63,148.1,-243214100.0,22.88,16.69,31.17
2022-03-04,145.56,144.92,-0.64,0.07,-0.71,22.66,156.49,139.79,148.14,-256127100.0,24.17,15.08,36.01
2022-03-07,142.57,141.11,-1.65,-0.27,-1.38,13.3,157.93,137.5,147.71,-270676800.0,26.09,13.37,41.25
2022-03-08,139.78,137.99,-2.57,-0.73,-1.84,11.82,159.37,134.98,147.18,-287228800.0,28.26,12.13,43.62
2022-03-09,137.04,136.54,-3.1,-1.2,-1.9,23.39,160.16,133.31,146.73,-272555700.0,30.28,11.46,41.14
2022-03-10,134.65,135.58,-3.49,-1.66,-1.83,23.37,160.63,131.48,146.05,-281002900.0,32.31,10.99,42.21
2022-03-11,132.86,134.3,-3.9,-2.11,-1.79,19.41,160.58,129.48,145.03,-288061300.0,33.53,13.27,39.17
2022-03-14,131.96,132.54,-4.39,-2.57,-1.83,14.88,160.89,127.13,144.01,-298032800.0,35.0,12.3,41.29
2022-03-15,132.45,133.1,-4.32,-2.92,-1.4,45.25,160.27,126.09,143.18,-288198000.0,35.87,13.55,37.77
2022-03-16,133.35,134.78,-3.9,-3.11,-0.79,59.13,158.71,125.99,142.35,-277559300.0,35.36,19.34,35.0
2022-03-17,134.52,136.34,-3.42,-3.17,-0.24,63.08,156.58,126.43,141.51,-270743300.0,34.76,19.23,33.39
2022-03-18,136.23,137.66,-2.94,-3.13,0.19,65.67,155.01,126.74,140.87,-259434500.0,33.85,20.52,32.06
2022-03-21,138.15,137.98,-2.66,-3.03,0.37,55.78,153.55,126.92,140.24,-268524800.0,33.25,19.36,32.6
2022-03-22,139.33,138.69,-2.29,-2.89,0.59,62.11,152.66,127.02,139.84,-260013200.0,31.88,23.05,30.65
2022-03-23,139.23,138.34,-2.18,-2.74,0.57,47.9,151.97,126.88,139.43,-268774500.0,30.89,22.03,31.64
2022-03-24,139.13,138.55,-1.96,-2.59,0.63,54.81,150.58,127.23,138.9,-262915700.0,29.99,21.29,30.81
2022-03-25,138.89,138.74,-1.75,-2.42,0.67,55.8,149.0,127.77,138.38,-256966300.0,28.81,22.46,29.52
2022-03-28,138.91,138.74,-1.6,-2.25,0.66,52.43,147.46,128.33,137.9,-265422400.0,28.13,21.05,31.11
2022-03-29,139.37,139.95,-1.17,-2.04,0.87,71.33,146.85,128.61,137.73,-254141700.0,26.16,27.6,27.88
2022-03-30,140.03,140.29,-0.93,-1.82,0.88,59.81,145.56,129.26,137.41,-262064100.0,24.54,25.98,27.87
2022-03-31,139.67,139.24,-1.04,-1.66,0.62,38.82,144.23,129.75,136.99,-274370600.0,23.72,24.15,31.35
2022-04-01,139.24,138.5,-1.13,-1.55,0.43,38.12,143.84,129.77,136.81,-284711600.0,23.28,22.98,32.8
2022-04-04,139.22,138.52,-1.05,-1.45,0.4,49.43,143.97,130.15,137.06,-276537000.0,22.54,24.17,31.3
2022-04-05,137.86,137.56,-1.22,-1.41,0.19,34.61,143.76,130.75,137.25,-285231100.0,22.23,22.28,32.23
2022-04-06,136.19,135.89,-1.58,-1.44,-0.14,24.97,143.84,130.56,137.2,-296910800.0,22.77,20.27,37.44
2022-04-07,135.13,134.55,-1.9,-1.53,-0.37,23.12,143.98,130.24,137.11,-306769500.0,23.4,19.04,36.67
2022-04-08,134.1,133.66,-2.13,-1.65,-0.48,23.12,143.97,130.26,137.12,-306769500.0,23.99,18.12,34.89
2022-04-11,132.52,132.66,-2.38,-1.8,-0.58,19.24,143.7,130.7,137.2,-316684800.0,24.65,17.25,34.4
2022-04-12,131.56,132.05,-2.54,-1.95,-0.59,21.8,143.99,130.07,137.03,-308799200.0,24.96,17.76,32.28
2022-04-13,131.52,132.15,-2.51,-2.06,-0.45,40.49,143.96,129.52,136.74,-301104700.0,25.25,16.97,30.84
2022-04-14,131.24,131.59,-2.61,-2.17,-0.44,29.51,143.89,128.69,136.29,-308388200.0,25.23,17.28,28.76
2022-04-18,130.42,130.32,-2.88,-2.31,-0.56,19.85,143.88,127.45,135.66,-318959200.0,25.99,15.97,33.91
2022-04-19,130.67,130.84,-2.72,-2.39,-0.33,50.71,143.58,127.07,135.33,-306192000.0,25.57,20.17,30.24
2022-04-20,129.41,128.75,-3.15,-2.55,-0.61,27.35,143.73,125.37,134.55,-342657700.0,25.94,17.28,32.68
2022-04-21,127.27,126.39,-3.69,-2.77,-0.91,22.26,144.38,123.12,133.75,-361346300.0,26.79,15.67,34.73
2022-04-22,124.83,123.68,-4.34,-3.09,-1.25,17.51,145.02,120.42,132.72,-380819100.0,28.05,14.62,38.03
2022-04-25,123.27,122.44,-4.66,-3.4,-1.26,27.14,144.87,118.64,131.76,-364328100.0,29.42,13.66,38.1
2022-04-26,120.04,120.22,-5.19,-3.76,-1.43,19.91,145.04,116.18,130.61,-380444100.0,30.84,12.6,37.14
2022-04-27,118.17,118.55,-5.6,-4.13,-1.47,19.06,144.1,114.4,129.25,-395997100.0,32.46,11.8,38.86
2022-04-28,116.9,117.46,-5.84,-4.47,-1.37,19.67,142.98,112.95,127.97,-372805000.0,34.04,11.08,37.79
2022-04-29,115.57,115.52,-6.26,-4.83,-1.43,13.73,142.67,110.71,126.69,-389712000.0,35.68,10.15,37.02
2022-05-02,114.28,114.85,-6.37,-5.14,-1.23,27.68,141.75,109.29,125.52,-375411300.0,37.25,9.65,35.85
2022-05-03,113.84,114.41,-6.38,-5.38,-0.99,28.07,140.13,108.4,124.27,-364261800.0,38.15,11.5,34.38
2022-05-04,114.03,115.01,-6.1,-5.53,-0.57,46.9,138.63,107.96,123.29,-352773500.0,38.26,13.53,31.39
2022-05-05,113.5,114.21,-6.1,-5.64,-0.46,32.49,137.69,106.91,122.3,-365493700.0,38.43,12.35,29.3
2022-05-06,113.23,112.9,-6.21,-5.75,-0.46,26.01,136.79,105.64,121.22,-378018900.0,39.16,11.37,32.82
2022-05-09,111.92,110.93,-6.49,-5.9,-0.59,19.19,135.92,104.03,119.97,-395960500.0,40.1,10.49,33.59
2022-05-10,110.75,109.85,-6.59,-6.04,-0.55,24.43,134.84,102.81,118.82,-380302800.0,41.03,9.63,31.44
2022-05-11,108.55,108.3,-6.78,-6.19,-0.59,18.99,133.61,101.48,117.54,-407236100.0,42.1,8.73,30.89
2022-05-12,106.89,106.97,-6.93,-6.34,-0.59,17.25,131.68,100.6,116.14,-443534900.0,43.72,7.87,36.97
2022-05-13,106.3,107.09,-6.72,-6.41,-0.31,40.28,129.49,100.48,114.98,-426752300.0,44.06,12.08,34.8
2022-05-16,105.94,106.45,-6.66,-6.46,-0.19,32.29,127.71,100.0,113.85,-438745900.0,44.44,11.48,33.9
2022-05-17,106.13,107.18,-6.25,-6.42,0.17,51.61,123.95,101.43,112.69,-426898300.0,44.3,12.84,31.71
