Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2021-07-09,85.35,85.27,0.04,-0.21,0.25,62.62,86.41,82.43,84.42,36332400.0,25.74,19.92,27.53
2021-07-12,85.39,85.32,0.08,-0.16,0.23,63.14,86.49,82.42,84.45,37984100.0,25.05,19.07,26.36
2021-07-13,85.39,85.29,0.09,-0.11,0.2,55.07,86.5,82.42,84.46,35917100.0,24.12,19.55,24.87
2021-07-14,85.51,85.59,0.18,-0.05,0.23,76.14,86.66,82.36,84.51,38073900.0,22.43,22.51,22.27
2021-07-15,85.88,86.12,0.32,0.02,0.3,85.31,87.09,82.2,84.65,40736300.0,21.53,24.37,20.01
2021-07-16,86.3,86.58,0.45,0.11,0.34,87.21,87.54,82.06,84.8,42935500.0,21.4,27.61,18.53
2021-07-19,86.37,86.31,0.42,0.17,0.25,45.93,87.49,82.45,84.97,39029200.0,20.18,23.17,25.26
2021-07-20,86.47,86.12,0.38,0.21,0.17,45.47,87.5,82.7,85.1,35959100.0,19.05,21.75,23.71
2021-07-21,86.18,85.65,0.27,0.22,0.04,31.7,87.43,82.91,85.17,32985600.0,18.79,20.09,27.45
2021-07-22,85.72,85.39,0.19,0.22,-0.03,35.53,87.23,83.33,85.28,35958000.0,17.58,23.1,23.96
2021-07-23,85.42,85.59,0.21,0.22,-0.0,56.48,87.06,83.82,85.44,39326500.0,16.45,21.47,22.27
2021-07-26,85.8,86.29,0.36,0.25,0.12,73.27,87.44,83.73,85.59,43716100.0,16.41,27.16,19.72
2021-07-27,86.53,87.32,0.61,0.32,0.29,82.0,88.27,83.35,85.81,47263200.0,17.43,32.98,17.53
2021-07-28,87.38,87.88,0.77,0.41,0.36,74.85,88.73,83.4,86.06,44326400.0,18.39,30.84,16.29
2021-07-29,88.24,88.3,0.9,0.51,0.39,75.84,89.18,83.4,86.29,46276800.0,19.28,29.85,15.77
2021-07-30,88.66,88.24,0.91,0.59,0.32,56.86,89.39,83.48,86.43,42675100.0,19.22,27.04,18.62
2021-08-02,88.8,88.27,0.92,0.65,0.27,59.59,89.6,83.58,86.59,44984400.0,18.96,25.49,18.64
2021-08-03,88.74,88.55,0.98,0.72,0.26,68.16,89.91,83.65,86.78,47127900.0,19.19,27.35,17.41
2021-08-04,88.7,88.64,0.99,0.77,0.22,62.42,90.15,83.74,86.94,43625300.0,19.14,25.86,17.76
2021-08-05,88.81,88.98,1.06,0.83,0.23,71.87,90.48,83.84,87.16,46598000.0,19.59,27.8,16.57
2021-08-06,89.05,89.1,1.07,0.88,0.2,64.1,90.7,84.02,87.36,44491100.0,20.12,27.6,15.83
2021-08-09,89.14,88.99,1.03,0.91,0.12,51.49,90.8,84.26,87.53,42667700.0,19.67,25.93,19.65
2021-08-10,89.07,88.91,0.98,0.92,0.06,51.28,90.84,84.57,87.7,40198900.0,19.42,25.89,18.68
2021-08-11,89.14,89.0,0.96,0.93,0.03,60.12,90.97,84.74,87.85,43764700.0,19.51,27.0,17.77
2021-08-12,88.99,88.98,0.92,0.93,-0.01,53.73,91.07,84.81,87.94,41975600.0,19.59,26.03,17.13
2021-08-13,89.06,89.22,0.94,0.93,0.01,68.01,91.27,84.83,88.05,46145400.0,19.97,26.99,16.22
2021-08-16,89.37,89.58,0.99,0.94,0.05,75.73,91.46,85.1,88.28,48075600.0,21.17,32.11,14.81
2021-08-17,89.73,89.9,1.03,0.96,0.07,78.31,91.62,85.41,88.52,50155200.0,22.3,30.84,14.23
2021-08-18,89.85,89.85,1.0,0.97,0.03,54.51,91.37,86.16,88.77,46756900.0,22.84,28.93,15.58
2021-08-19,90.14,90.03,1.01,0.98,0.03,65.34,91.04,87.04,89.04,49459700.0,23.73,29.89,14.33
2021-08-20,90.41,90.38,1.06,0.99,0.07,73.57,90.94,87.66,89.3,52140700.0,24.14,26.94,14.68
2021-08-23,90.38,90.29,1.01,1.0,0.02,51.85,90.92,87.92,89.42,49087000.0,24.52,24.67,13.44
2021-08-24,90.12,89.94,0.89,0.98,-0.08,38.63,90.91,87.91,89.41,47396700.0,23.53,22.78,18.41
2021-08-25,90.03,89.74,0.79,0.94,-0.14,40.75,90.92,87.94,89.43,50151600.0,22.42,21.44,18.26
2021-08-26,89.8,89.57,0.7,0.89,-0.19,39.39,90.92,87.95,89.44,48524700.0,21.39,20.61,17.54
2021-08-27,89.44,89.48,0.63,0.84,-0.21,40.63,90.85,88.13,89.49,50364800.0,20.82,22.04,16.82
2021-08-30,89.34,89.53,0.59,0.79,-0.2,50.97,90.81,88.3,89.56,52586800.0,20.45,21.75,15.87
2021-08-31,89.41,89.54,0.54,0.74,-0.2,49.34,90.82,88.35,89.58,50653400.0,20.25,21.45,15.04
2021-09-01,89.65,89.86,0.58,0.71,-0.13,70.93,90.91,88.42,89.67,53185800.0,20.73,24.11,13.86
2021-09-02,89.98,90.22,0.63,0.69,-0.06,76.68,91.09,88.37,89.73,54697800.0,21.33,24.18,13.26
2021-09-03,90.21,90.28,0.63,0.68,-0.05,59.04,91.16,88.4,89.78,53290300.0,21.97,23.49,12.57
2021-09-07,90.06,89.82,0.5,0.64,-0.15,32.27,91.15,88.43,89.79,51322500.0,20.4,21.0,20.99
2021-09-08,90.29,90.11,0.53,0.62,-0.09,59.41,91.21,88.56,89.89,54370300.0,19.73,22.79,18.27
2021-09-09,90.27,90.21,0.53,0.6,-0.07,55.05,91.25,88.65,89.95,52896300.0,19.11,22.04,17.67
2021-09-10,89.85,89.75,0.39,0.56,-0.17,36.35,91.26,88.62,89.94,50828400.0,18.53,19.89,24.79
2021-09-13,89.43,89.27,0.24,0.5,-0.25,31.94,91.37,88.38,89.87,48420200.0,18.75,17.69,27.47
2021-09-14,89.21,88.79,0.08,0.41,-0.33,27.88,91.47,88.02,89.75,46536200.0,19.13,16.32,26.68
2021-09-15,88.54,88.3,-0.08,0.32,-0.4,23.99,91.57,87.61,89.59,43970400.0,19.7,15.52,27.0
2021-09-16,87.66,87.53,-0.32,0.19,-0.51,16.31,91.93,86.88,89.4,40320000.0,21.11,13.99,32.21
2021-09-17,86.71,86.39,-0.65,0.02,-0.67,10.47,92.46,85.71,89.09,33385300.0,23.38,12.14,39.47
2021-09-20,85.71,85.36,-0.97,-0.18,-0.79,8.8,92.78,84.61,88.7,28542500.0,25.9,10.92,41.89
2021-09-21,84.74,84.57,-1.23,-0.39,-0.84,8.17,93.06,83.62,88.34,25274600.0,28.24,10.34,39.67
2021-09-22,83.82,83.95,-1.44,-0.6,-0.84,7.57,93.31,82.72,88.01,22948300.0,30.57,9.81,40.3
2021-09-23,83.08,83.4,-1.62,-0.8,-0.82,6.66,93.47,81.86,87.66,20383000.0,32.83,9.2,39.44
2021-09-24,82.67,82.95,-1.77,-0.99,-0.77,6.07,93.55,81.06,87.3,17855900.0,35.01,8.74,39.09
2021-09-27,82.29,82.42,-1.92,-1.18,-0.74,4.71,93.59,80.23,86.91,15142200.0,37.21,8.01,38.81
2021-09-28,81.94,82.04,-2.02,-1.35,-0.67,4.56,93.47,79.51,86.49,11658500.0,39.35,7.64,38.95
2021-09-29,81.83,82.08,-2.0,-1.48,-0.52,33.69,93.2,79.04,86.12,13835600.0,40.07,12.02,35.54
2021-09-30,81.61,81.78,-2.05,-1.59,-0.46,23.65,92.74,78.57,85.65,10900000.0,40.74,11.19,33.09
2021-10-01,81.47,81.65,-2.04,-1.68,-0.36,29.0,92.06,78.29,85.18,14081500.0,41.47,10.48,32.27
2021-10-04,81.81,82.11,-1.88,-1.72,-0.16,58.86,91.31,78.3,84.81,17451900.0,40.57,15.94,28.86
2021-10-05,82.16,82.41,-1.74,-1.73,-0.01,58.49,90.78,78.25,84.51,14864900.0,39.71,15.46,27.79
2021-10-06,82.64,83.13,-1.48,-1.68,0.19,74.15,89.8,78.62,84.21,17562700.0,37.54,20.47,24.71
2021-10-07,83.23,83.47,-1.3,-1.6,0.3,65.7,88.71,79.08,83.89,15299000.0,35.01,22.11,23.06
2021-10-08,83.67,83.5,-1.19,-1.52,0.33,55.21,87.88,79.38,83.63,13419700.0,33.05,21.32,24.82
2021-10-11,83.56,83.17,-1.17,-1.45,0.28,39.97,87.03,79.65,83.34,11198600.0,32.13,19.77,29.76
2021-10-12,83.47,82.97,-1.14,-1.39,0.25,40.74,86.15,80.01,83.08,14097400.0,31.33,18.9,28.89
2021-10-13,83.25,83.13,-1.03,-1.31,0.29,56.49,85.27,80.5,82.88,16228700.0,30.01,20.33,26.28
2021-10-14,83.23,83.44,-0.88,-1.23,0.34,64.21,84.79,80.79,82.79,18480900.0,28.09,23.58,25.1
2021-10-15,83.21,83.45,-0.81,-1.14,0.34,53.05,84.69,80.82,82.76,16631900.0,26.56,22.01,25.16
2021-10-18,83.31,83.3,-0.77,-1.07,0.3,44.43,84.66,80.82,82.74,14629900.0,25.8,20.59,28.43
2021-10-19,83.56,83.47,-0.68,-0.99,0.31,58.19,84.76,80.81,82.78,16853900.0,24.46,23.3,26.81
2021-10-20,83.85,83.94,-0.5,-0.89,0.39,70.56,85.07,80.71,82.89,19184800.0,23.29,28.79,24.51
2021-10-21,84.08,84.36,-0.34,-0.78,0.44,73.25,85.41,80.66,83.04,20921500.0,22.2,27.6,23.5
2021-10-22,84.49,84.77,-0.18,-0.66,0.48,76.64,85.79,80.64,83.21,22692000.0,21.6,29.74,22.52
2021-10-25,84.83,84.74,-0.12,-0.55,0.43,55.57,85.88,80.87,83.38,20877900.0,20.51,27.8,24.49
2021-10-26,84.95,84.63,-0.09,-0.46,0.37,50.78,85.88,81.19,83.53,18048600.0,19.33,26.2,24.18
2021-10-27,84.83,84.52,-0.08,-0.39,0.3,48.28,85.92,81.36,83.64,14280000.0,18.58,25.99,21.8
2021-10-28,84.74,84.58,-0.04,-0.32,0.28,57.26,85.84,81.79,83.82,16803700.0,17.33,23.74,23.18
2021-10-29,84.56,84.63,-0.0,-0.25,0.25,57.26,85.7,82.26,83.98,16803700.0,16.41,23.65,21.66
2021-11-01,84.65,84.79,0.06,-0.19,0.25,66.56,85.82,82.36,84.09,18883200.0,15.62,22.78,20.48
2021-11-02,84.83,84.96,0.12,-0.13,0.25,69.87,85.94,82.47,84.2,20954600.0,15.1,22.42,18.97
2021-11-03,84.96,84.95,0.13,-0.08,0.21,55.03,85.98,82.46,84.22,18886700.0,14.93,22.37,17.29
2021-11-04,84.79,84.6,0.06,-0.05,0.11,31.51,85.97,82.44,84.21,16196500.0,14.56,19.42,23.57
2021-11-05,84.86,84.75,0.1,-0.02,0.12,56.94,86.06,82.51,84.28,18136600.0,13.83,19.66,21.44
2021-11-08,84.61,84.46,0.03,-0.01,0.04,39.0,85.94,82.76,84.35,13981600.0,13.72,17.96,23.02
2021-11-09,84.16,83.99,-0.09,-0.03,-0.06,30.06,85.87,82.88,84.38,10714300.0,14.1,17.01,24.98
2021-11-10,84.01,84.05,-0.09,-0.04,-0.05,49.31,85.85,82.98,84.41,14949200.0,14.02,17.88,23.26
2021-11-11,83.75,83.57,-0.22,-0.07,-0.14,33.46,85.97,82.71,84.34,12066500.0,14.96,15.97,27.83
2021-11-12,83.15,83.05,-0.36,-0.13,-0.23,29.07,86.16,82.38,84.27,10005500.0,15.97,15.36,27.96
2021-11-15,82.95,83.0,-0.4,-0.19,-0.21,42.75,86.17,82.36,84.26,12104600.0,16.52,16.19,26.29
2021-11-16,82.85,82.85,-0.45,-0.24,-0.21,39.23,86.24,82.16,84.2,10223400.0,16.71,17.05,25.14
2021-11-17,82.66,82.98,-0.43,-0.28,-0.15,50.14,86.17,82.06,84.12,12370300.0,17.11,15.91,25.03
2021-11-18,82.7,82.93,-0.45,-0.31,-0.13,44.04,86.06,81.93,84.0,10247300.0,17.42,15.4,23.78
2021-11-19,82.98,83.08,-0.41,-0.33,-0.08,53.47,85.83,81.94,83.89,12725000.0,17.28,16.32,22.32
2021-11-22,83.26,83.49,-0.3,-0.32,0.03,65.44,85.79,81.95,83.87,15739900.0,16.45,22.08,19.72
2021-11-23,83.61,83.76,-0.21,-0.3,0.09,65.56,85.78,81.95,83.86,17905900.0,15.68,20.51,18.32
2021-11-24,83.73,83.78,-0.18,-0.28,0.1,54.03,85.74,81.93,83.84,15366700.0,14.96,19.29,17.23
2021-11-26,83.67,83.37,-0.25,-0.27,0.02,34.43,85.67,81.79,83.73,13729900.0,14.92,17.53,23.41
2021-11-29,83.66,83.35,-0.24,-0.26,0.02,48.43,85.55,81.77,83.66,16629100.0,14.97,16.03,21.96
2021-11-30,83.01,82.58,-0.42,-0.3,-0.12,27.0,85.54,81.37,83.46,12506800.0,16.15,13.9,26.68
2021-12-01,82.2,81.82,-0.61,-0.36,-0.25,22.72,85.54,80.87,83.21,9012700.0,17.53,12.35,25.92
2021-12-02,81.7,81.65,-0.67,-0.42,-0.25,38.91,85.35,80.69,83.02,12454900.0,18.81,11.22,23.56
2021-12-03,81.66,81.88,-0.63,-0.46,-0.17,51.59,85.26,80.63,82.95,15264000.0,19.5,12.16,21.85
2021-12-06,81.69,82.42,-0.5,-0.47,-0.03,62.47,84.99,80.75,82.87,19128700.0,18.27,20.43,19.53
2021-12-07,82.27,82.91,-0.35,-0.45,0.09,65.96,84.99,80.75,82.87,22730600.0,16.98,19.16,19.1
2021-12-08,83.01,83.28,-0.23,-0.4,0.17,66.96,85.1,80.74,82.92,25073700.0,16.26,20.78,18.09
2021-12-09,83.46,83.36,-0.17,-0.36,0.19,57.34,85.01,80.76,82.89,22632300.0,15.31,19.82,18.7
2021-12-10,83.79,83.57,-0.08,-0.3,0.22,63.5,85.13,80.78,82.95,24588200.0,14.54,19.75,18.02
2021-12-13,84.08,84.04,0.06,-0.23,0.29,73.56,85.4,80.81,83.1,28253000.0,14.84,24.3,16.61
2021-12-14,84.33,84.4,0.19,-0.14,0.34,74.87,85.67,80.76,83.22,30594100.0,15.18,23.47,15.8
2021-12-15,84.97,85.35,0.46,-0.02,0.48,86.55,86.44,80.46,83.45,34488600.0,16.68,29.96,14.04
2021-12-16,85.87,86.23,0.72,0.12,0.6,88.91,87.27,80.1,83.69,38010200.0,18.55,32.69,13.1
2021-12-17,86.38,86.33,0.8,0.26,0.54,62.78,87.64,80.1,83.87,32684600.0,19.6,29.81,14.91
2021-12-20,86.83,86.63,0.91,0.39,0.52,68.29,88.1,80.03,84.07,36034100.0,19.72,27.28,17.72
2021-12-21,87.15,86.67,0.95,0.5,0.45,60.51,88.39,79.99,84.19,33220600.0,20.09,27.39,16.47
2021-12-22,87.03,86.65,0.96,0.59,0.36,58.26,88.63,79.97,84.3,31444200.0,20.38,26.28,16.05
2021-12-23,86.73,86.61,0.95,0.66,0.28,56.25,88.87,80.01,84.44,29891100.0,20.65,25.4,15.51
2021-12-27,86.84,86.77,0.97,0.72,0.24,64.76,89.15,80.18,84.66,31500900.0,21.05,25.22,14.76
2021-12-28,87.04,87.25,1.07,0.79,0.27,76.36,89.6,80.22,84.91,33008400.0,22.12,29.44,13.81
2021-12-29,87.4,87.69,1.16,0.87,0.29,79.16,89.89,80.69,85.29,34179100.0,23.34,30.59,13.37
2021-12-30,87.82,88.02,1.23,0.94,0.29,80.04,89.92,81.49,85.71,35468000.0,24.32,29.26,13.41
2021-12-31,88.31,88.34,1.29,1.01,0.28,82.41,90.02,82.16,86.09,36988800.0,25.52,30.36,12.7
2022-01-03,88.61,88.43,1.3,1.07,0.23,69.22,90.08,82.73,86.4,34327200.0,25.62,27.87,16.05
2022-01-04,88.7,88.5,1.29,1.11,0.18,69.89,90.2,83.12,86.66,36676400.0,26.44,32.2,14.75
2022-01-05,88.88,88.83,1.34,1.16,0.18,80.66,90.44,83.43,86.94,40019700.0,27.4,31.22,13.41
2022-01-06,88.98,88.94,1.33,1.19,0.14,69.65,90.56,83.83,87.2,36723400.0,28.31,28.93,12.38
2022-01-07,89.34,89.56,1.45,1.24,0.2,84.46,90.83,84.29,87.56,39833000.0,29.66,29.83,10.67
2022-01-10,89.72,89.87,1.49,1.29,0.2,75.89,90.96,84.82,87.89,36626500.0,31.0,28.97,10.07
2022-01-11,89.94,89.84,1.45,1.33,0.13,57.98,90.99,85.26,88.13,34394900.0,30.74,26.8,15.3
2022-01-12,90.11,89.99,1.45,1.35,0.1,65.28,91.05,85.72,88.38,36639100.0,30.24,24.81,15.29
2022-01-13,90.44,90.28,1.47,1.37,0.1,71.95,91.38,85.75,88.57,39576800.0,30.53,28.64,14.0
2022-01-14,90.48,90.51,1.49,1.4,0.09,73.3,91.7,85.73,88.72,43665200.0,30.81,27.11,13.25
2022-01-18,90.44,90.45,1.43,1.4,0.02,55.07,91.8,86.01,88.9,41106400.0,29.82,24.67,17.52
2022-01-19,90.55,90.4,1.36,1.39,-0.03,54.56,91.9,86.21,89.06,38571400.0,29.08,24.15,16.26
2022-01-20,90.48,90.24,1.26,1.37,-0.1,44.66,91.88,86.56,89.22,36209900.0,28.4,22.66,15.25
2022-01-21,90.3,90.15,1.18,1.33,-0.15,46.27,91.78,86.99,89.38,40179800.0,28.25,23.61,13.79
2022-01-24,89.93,89.81,1.03,1.27,-0.24,28.64,91.52,87.5,89.51,35402600.0,26.83,19.36,22.95
2022-01-25,89.65,89.52,0.89,1.19,-0.31,26.28,91.3,87.91,89.61,32564700.0,25.52,17.99,21.32
2022-01-26,89.36,89.29,0.76,1.11,-0.35,24.25,91.25,88.02,89.64,29003100.0,24.18,17.43,19.93
2022-01-27,89.26,89.33,0.69,1.02,-0.33,46.76,91.22,88.13,89.68,32242100.0,22.61,19.31,18.44
2022-01-28,89.29,89.6,0.69,0.96,-0.27,63.92,91.24,88.26,89.75,36702900.0,21.29,17.77,19.29
2022-01-31,89.54,89.86,0.7,0.91,-0.2,68.6,91.29,88.36,89.82,42611900.0,19.88,17.57,18.11
2022-02-01,89.42,89.36,0.54,0.83,-0.29,30.75,91.32,88.3,89.81,37794900.0,19.54,15.71,21.3
2022-02-02,89.63,89.53,0.53,0.77,-0.24,54.28,91.29,88.45,89.87,41313700.0,19.3,14.28,19.78
2022-02-03,89.79,89.75,0.54,0.73,-0.19,57.91,91.32,88.5,89.91,43843500.0,18.45,16.3,18.94
2022-02-04,89.6,89.56,0.46,0.67,-0.21,43.67,91.32,88.49,89.91,40403900.0,18.56,15.0,22.5
2022-02-07,89.48,89.64,0.45,0.63,-0.18,52.78,91.21,88.51,89.86,43415300.0,18.57,14.36,20.96
2022-02-08,89.85,89.83,0.46,0.59,-0.14,57.95,91.17,88.51,89.84,45830600.0,18.41,14.54,20.19
2022-02-09,89.75,89.68,0.4,0.56,-0.16,44.99,91.17,88.48,89.82,43001900.0,18.75,13.79,22.09
2022-02-10,89.19,88.92,0.19,0.48,-0.29,26.8,91.37,87.99,89.68,39936800.0,20.17,12.46,28.2
2022-02-11,88.89,88.49,0.04,0.39,-0.35,31.34,91.34,87.7,89.52,43277300.0,21.5,11.76,26.61
2022-02-14,88.16,87.72,-0.19,0.28,-0.47,21.8,91.49,87.07,89.28,40618200.0,23.64,10.44,32.57
2022-02-15,87.21,86.96,-0.43,0.14,-0.57,18.29,91.75,86.32,89.03,36827500.0,25.79,9.62,32.01
2022-02-16,86.41,86.44,-0.61,-0.01,-0.6,18.14,91.86,85.72,88.79,34204600.0,27.99,8.98,32.39
2022-02-17,86.03,86.13,-0.75,-0.16,-0.59,20.29,91.91,85.23,88.57,37359600.0,30.09,8.33,30.8
2022-02-18,85.65,85.99,-0.82,-0.29,-0.53,26.88,91.85,84.86,88.35,41269100.0,31.43,9.96,28.98
2022-02-22,85.61,85.99,-0.85,-0.4,-0.45,35.39,91.82,84.58,88.2,43750300.0,32.33,10.53,27.09
2022-02-23,85.45,85.54,-0.97,-0.52,-0.45,20.81,91.9,84.06,87.98,40134900.0,33.49,9.73,28.16
2022-02-24,85.68,85.88,-0.9,-0.59,-0.31,54.29,91.81,83.92,87.87,46716900.0,33.38,12.98,25.14
2022-02-25,86.47,87.07,-0.61,-0.6,-0.01,74.58,91.82,83.92,87.87,50790600.0,31.23,20.77,22.15
2022-02-28,87.46,88.27,-0.27,-0.53,0.26,79.3,91.91,83.88,87.9,56337900.0,29.62,23.9,20.06
2022-03-01,88.3,88.91,-0.04,-0.43,0.39,73.03,91.88,83.9,87.89,52324900.0,28.58,25.07,18.51
2022-03-02,89.62,89.69,0.22,-0.3,0.52,78.1,92.28,83.78,88.03,55471400.0,27.62,23.53,17.37
2022-03-03,91.11,91.12,0.64,-0.11,0.76,86.51,93.16,83.31,88.24,59645100.0,28.21,32.23,15.18
2022-03-04,92.48,92.86,1.15,0.14,1.01,90.45,94.56,82.53,88.54,64320200.0,29.33,34.45,13.44
2022-03-07,93.8,94.32,1.61,0.43,1.18,91.65,96.07,81.83,88.95,68431500.0,30.85,36.89,12.08
2022-03-08,94.81,94.63,1.8,0.71,1.09,68.36,96.85,81.59,89.22,64741600.0,32.27,33.38,10.94
2022-03-09,95.57,94.76,1.9,0.95,0.95,65.86,97.49,81.43,89.46,61735400.0,32.8,31.49,13.58
2022-03-10,95.97,95.17,2.04,1.16,0.87,71.23,98.31,81.27,89.79,64633300.0,33.4,30.22,12.57
2022-03-11,95.81,95.29,2.09,1.35,0.74,65.33,98.99,81.41,90.2,62378400.0,34.17,30.63,11.89
2022-03-14,95.31,95.11,2.04,1.49,0.55,55.18,99.48,81.63,90.55,59430000.0,34.32,28.74,13.44
2022-03-15,95.48,95.44,2.08,1.61,0.48,66.37,100.05,82.05,91.05,63103700.0,34.46,27.31,12.77
2022-03-16,95.49,95.32,2.01,1.69,0.33,53.66,100.31,82.76,91.53,60223700.0,33.4,24.77,16.61
2022-03-17,95.28,95.19,1.93,1.74,0.19,52.1,100.43,83.59,92.01,57360100.0,32.43,23.72,15.9
2022-03-18,94.99,94.82,1.77,1.74,0.02,41.92,100.35,84.53,92.44,51641100.0,30.53,22.08,19.64
2022-03-21,94.98,94.78,1.67,1.73,-0.06,50.53,100.22,85.56,92.89,54067100.0,28.8,21.15,18.62
2022-03-22,94.8,94.93,1.62,1.71,-0.09,57.63,100.02,86.68,93.35,57721000.0,27.33,20.87,17.72
2022-03-23,94.99,95.29,1.62,1.69,-0.07,65.92,99.34,88.49,93.92,60710400.0,26.5,23.05,16.76
2022-03-24,95.29,95.67,1.64,1.68,-0.04,70.06,98.76,90.07,94.41,63747000.0,26.14,24.41,15.78
2022-03-25,95.85,96.06,1.67,1.68,-0.01,73.77,98.6,90.96,94.78,65779200.0,25.92,24.2,15.14
2022-03-28,96.43,96.58,1.73,1.69,0.04,79.79,98.64,91.62,95.13,68244600.0,25.37,22.62,15.65
2022-03-29,97.12,97.28,1.85,1.72,0.13,85.59,98.6,92.5,95.55,71187700.0,25.54,26.07,14.73
2022-03-30,97.8,98.0,1.98,1.77,0.21,88.41,98.77,93.15,95.96,73351800.0,26.03,27.3,13.96
2022-03-31,98.47,98.59,2.08,1.84,0.25,89.62,99.36,93.14,96.25,77022400.0,27.04,31.02,13.23
2022-04-01,99.4,99.56,2.28,1.92,0.36,93.71,100.38,92.64,96.51,79591500.0,28.36,31.3,11.73
2022-04-04,100.01,99.92,2.34,2.01,0.33,75.36,100.94,92.42,96.68,77010700.0,29.58,28.43,10.66
2022-04-05,100.53,100.39,2.42,2.09,0.33,79.26,101.64,92.33,96.98,79246000.0,31.29,32.4,9.81
2022-04-06,101.55,101.75,2.7,2.21,0.49,89.38,103.05,91.87,97.46,82610500.0,33.45,35.91,8.54
2022-04-07,102.27,102.29,2.8,2.33,0.47,73.57,103.93,91.72,97.83,79384200.0,35.46,33.35,7.93
2022-04-08,102.56,102.53,2.82,2.43,0.39,68.44,104.6,91.8,98.2,77203800.0,37.32,31.57,7.51
2022-04-11,102.71,102.15,2.68,2.48,0.2,50.15,104.87,92.19,98.53,73582600.0,37.47,28.61,12.45
2022-04-12,102.91,102.2,2.6,2.5,0.1,58.15,105.28,92.4,98.84,76076500.0,37.49,26.53,11.98
2022-04-13,102.46,102.22,2.51,2.5,0.01,57.39,105.56,92.84,99.2,74339100.0,37.51,25.02,11.3
2022-04-14,102.2,102.16,2.4,2.48,-0.09,54.29,105.72,93.39,99.56,72150800.0,37.53,24.17,10.92
2022-04-18,101.93,101.99,2.25,2.44,-0.19,48.38,105.61,94.26,99.94,70332600.0,36.72,22.79,13.32
2022-04-19,102.14,102.14,2.17,2.38,-0.22,59.54,105.56,95.09,100.32,72224700.0,36.02,22.1,12.73
2022-04-20,102.24,102.37,2.11,2.33,-0.22,64.52,105.49,95.91,100.7,74559800.0,35.79,24.0,12.16
2022-04-21,102.22,102.29,1.99,2.26,-0.27,50.68,105.31,96.7,101.01,71555200.0,35.22,22.45,12.66
2022-04-22,101.86,101.61,1.72,2.15,-0.43,29.7,104.99,97.41,101.2,69128700.0,32.97,20.58,19.09
2022-04-25,101.63,101.24,1.51,2.02,-0.52,34.25,104.62,98.14,101.38,72268800.0,31.46,18.54,23.49
2022-04-26,100.99,100.57,1.22,1.86,-0.64,24.33,104.39,98.53,101.46,70218000.0,29.69,18.73,21.38
2022-04-27,100.33,100.22,1.01,1.69,-0.68,30.15,104.29,98.72,101.5,73654000.0,28.67,16.83,22.97
2022-04-28,100.39,100.96,1.06,1.57,-0.5,64.39,104.3,99.01,101.65,78009000.0,26.83,20.74,19.55
2022-04-29,100.16,100.34,0.83,1.42,-0.59,37.84,104.37,98.87,101.62,74419800.0,25.12,18.29,17.24
2022-05-02,99.69,99.61,0.56,1.25,-0.69,32.85,104.6,98.31,101.45,71766900.0,24.25,16.34,21.17
2022-05-03,99.56,99.26,0.37,1.07,-0.7,37.58,104.72,97.98,101.35,74611700.0,23.43,15.27,19.78
2022-05-04,99.79,99.75,0.4,0.94,-0.54,56.0,104.7,97.94,101.32,77599600.0,22.12,16.58,18.32
2022-05-05,99.24,99.72,0.33,0.82,-0.49,47.35,104.2,97.96,101.08,74919200.0,20.79,15.83,16.97
2022-05-06,99.35,99.7,0.27,0.71,-0.44,47.26,103.89,97.9,100.89,71628200.0,19.59,15.08,16.37
2022-05-09,99.66,99.69,0.22,0.61,-0.39,47.74,103.6,97.85,100.73,74798500.0,19.08,13.68,17.56
2022-05-10,99.76,99.49,0.13,0.51,-0.38,40.74,103.55,97.67,100.61,71624200.0,17.91,14.8,15.62
2022-05-11,99.57,99.59,0.12,0.43,-0.32,51.04,103.34,97.63,100.48,74955600.0,16.82,13.68,14.44
2022-05-12,99.35,99.23,0.0,0.35,-0.34,36.77,103.15,97.44,100.3,72050200.0,16.9,12.44,17.85
2022-05-13,99.35,99.39,0.01,0.28,-0.27,52.25,102.93,97.43,100.18,74320600.0,16.97,11.72,16.82
2022-05-16,99.29,99.39,-0.01,0.22,-0.23,48.42,102.75,97.38,100.07,72178400.0,16.62,12.68,16.15
2022-05-17,99.56,99.72,0.05,0.19,-0.14,60.58,102.43,97.5,99.97,74699600.0,16.9,11.74,17.85
2022-05-18,99.58,99.78,0.06,0.16,-0.1,52.6,101.9,97.73,99.82,71118700.0,16.23,14.41,16.75
2022-05-19,99.68,99.53,-0.0,0.13,-0.13,41.55,101.48,97.85,99.66,68368900.0,16.78,13.38,21.75
2022-05-20,99.68,99.59,0.0,0.1,-0.1,51.55,101.44,97.84,99.64,71294500.0,16.99,13.74,20.54
2022-05-23,99.86,99.81,0.05,0.09,-0.04,59.1,101.4,97.85,99.62,73780000.0,16.1,17.66,19.34
2022-05-24,100.22,100.62,0.25,0.12,0.12,75.46,101.87,97.68,99.77,76314300.0,15.36,19.85,17.71
2022-05-25,100.74,101.24,0.42,0.18,0.23,77.0,102.32,97.52,99.92,78707300.0,14.92,20.42,16.99
2022-05-26,101.45,101.69,0.55,0.26,0.3,77.67,102.36,97.5,99.93,81282100.0,14.8,21.42,16.4
