Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2021-07-19,286.55,285.85,-2.59,-2.15,-0.44,20.62,296.19,282.69,289.44,23089500.0,25.21,12.14,33.13
2021-07-20,285.97,285.89,-2.56,-2.23,-0.33,44.88,294.97,282.85,288.91,24155100.0,24.74,20.06,29.23
2021-07-21,285.68,286.16,-2.45,-2.27,-0.18,48.79,292.8,283.89,288.34,24876900.0,24.3,19.38,28.25
2021-07-22,285.75,286.93,-2.19,-2.26,0.06,57.35,292.54,283.92,288.23,25773800.0,23.37,21.39,26.84
2021-07-23,286.7,288.05,-1.82,-2.17,0.35,65.03,292.59,283.9,288.24,26408900.0,22.31,21.32,25.26
2021-07-26,288.11,288.41,-1.6,-2.06,0.45,56.85,292.63,283.92,288.27,25884000.0,21.05,21.58,23.69
2021-07-27,288.7,288.57,-1.43,-1.93,0.5,55.21,292.62,283.91,288.27,25203800.0,20.52,19.38,25.52
2021-07-28,288.92,288.32,-1.37,-1.82,0.45,47.01,292.6,283.89,288.24,24549400.0,20.03,18.49,24.35
2021-07-29,289.16,288.77,-1.15,-1.69,0.53,59.84,292.73,283.95,288.34,24971900.0,19.14,19.87,23.12
2021-07-30,289.31,289.53,-0.86,-1.52,0.66,67.18,293.0,283.91,288.45,25542500.0,17.78,21.91,21.89
2021-08-02,289.23,289.26,-0.81,-1.38,0.57,48.45,292.77,283.93,288.35,24992000.0,16.85,19.95,22.0
2021-08-03,289.58,289.72,-0.61,-1.22,0.62,60.07,293.01,284.09,288.55,25512500.0,16.09,18.86,21.34
2021-08-04,289.55,289.04,-0.68,-1.12,0.44,41.8,292.75,284.04,288.39,24916700.0,15.52,17.8,20.92
2021-08-05,289.36,288.93,-0.64,-1.02,0.38,48.67,292.79,284.13,288.46,25955800.0,14.53,18.68,19.33
2021-08-06,289.32,289.56,-0.44,-0.9,0.46,60.38,292.64,284.2,288.42,26765300.0,13.72,19.04,17.86
2021-08-09,286.72,284.96,-1.48,-1.02,-0.46,19.83,294.45,280.86,287.65,24491900.0,16.0,13.76,36.86
2021-08-10,284.17,282.6,-2.11,-1.24,-0.87,28.29,295.09,279.12,287.1,25793000.0,18.12,12.99,34.8
2021-08-11,282.38,281.31,-2.5,-1.49,-1.01,31.94,295.39,277.87,286.63,26771600.0,19.78,13.39,32.28
2021-08-12,280.16,280.07,-2.88,-1.77,-1.11,29.5,295.67,276.54,286.11,25909000.0,21.11,13.56,30.46
2021-08-13,277.94,279.96,-2.97,-2.01,-0.96,40.34,295.78,275.86,285.82,26513800.0,22.34,12.95,29.07
2021-08-16,279.1,280.49,-2.86,-2.18,-0.68,48.72,295.79,275.79,285.79,27848200.0,22.53,16.51,27.5
2021-08-17,279.81,280.8,-2.75,-2.29,-0.46,48.06,295.75,275.38,285.56,26914400.0,22.94,15.56,27.81
2021-08-18,278.49,277.92,-3.38,-2.51,-0.87,22.81,296.55,273.12,284.83,25730300.0,24.3,13.34,32.67
2021-08-19,277.25,275.74,-3.89,-2.79,-1.1,21.64,296.94,271.02,283.98,24599300.0,25.81,12.66,33.78
2021-08-20,274.79,272.97,-4.56,-3.14,-1.42,16.24,297.31,268.37,282.84,22975200.0,27.67,11.57,36.5
2021-08-23,272.58,272.15,-4.79,-3.47,-1.32,32.49,297.03,266.79,281.91,24618300.0,29.4,10.94,34.53
2021-08-24,270.4,271.6,-4.92,-3.76,-1.16,32.66,296.52,265.45,280.99,25572800.0,30.21,13.74,32.58
2021-08-25,269.8,270.79,-5.06,-4.02,-1.04,28.8,296.07,264.04,280.06,24267600.0,31.21,13.14,33.94
2021-08-26,269.21,270.0,-5.18,-4.25,-0.93,26.62,295.13,262.85,278.99,23493100.0,31.41,15.64,31.78
2021-08-27,269.42,269.5,-5.21,-4.44,-0.77,27.35,293.63,262.1,277.87,24044500.0,31.6,15.24,30.96
2021-08-30,269.36,269.73,-5.04,-4.56,-0.47,42.6,292.21,261.67,276.94,24607500.0,31.38,16.47,29.65
2021-08-31,269.16,269.66,-4.9,-4.63,-0.27,38.5,290.1,261.66,275.88,23730600.0,30.91,17.0,28.25
2021-09-01,269.19,269.55,-4.75,-4.65,-0.09,37.39,288.37,261.57,274.97,23187200.0,30.79,16.12,29.4
2021-09-02,269.51,269.7,-4.52,-4.63,0.1,45.07,286.0,262.06,274.03,23640200.0,30.41,16.63,28.0
2021-09-03,269.47,269.23,-4.43,-4.59,0.16,32.21,282.3,263.5,272.9,22818800.0,30.2,15.84,27.81
2021-09-07,268.85,268.52,-4.41,-4.55,0.15,25.87,282.1,262.84,272.47,22152400.0,30.36,15.15,29.77
2021-09-08,268.49,268.26,-4.28,-4.5,0.21,34.47,281.47,262.46,271.96,23016600.0,30.48,14.6,28.37
2021-09-09,268.05,267.88,-4.19,-4.44,0.25,30.23,280.58,262.19,271.38,22263900.0,30.25,15.38,26.85
2021-09-10,267.65,267.92,-4.0,-4.35,0.35,42.9,279.74,262.06,270.9,23264200.0,30.03,14.6,25.49
2021-09-13,267.89,268.45,-3.68,-4.21,0.54,58.84,278.26,262.53,270.39,24523100.0,28.75,18.18,23.21
2021-09-14,268.24,268.58,-3.44,-4.06,0.62,51.21,275.74,263.77,269.76,23747500.0,27.56,17.1,21.83
2021-09-15,268.6,268.89,-3.16,-3.88,0.72,58.01,271.86,266.47,269.16,24913900.0,26.49,16.11,20.7
2021-09-16,268.46,268.07,-3.16,-3.74,0.58,31.56,271.45,266.3,268.87,23775400.0,26.1,14.98,22.96
2021-09-17,267.22,265.99,-3.48,-3.68,0.2,17.06,272.19,264.6,268.4,22072700.0,27.18,13.12,31.58
2021-09-20,264.96,263.38,-3.99,-3.74,-0.24,11.71,273.78,262.08,267.93,20959500.0,29.04,11.34,37.05
2021-09-21,262.66,261.39,-4.4,-3.88,-0.52,10.8,274.59,259.97,267.28,20241200.0,30.54,11.66,35.08
2021-09-22,260.35,260.24,-4.63,-4.03,-0.6,16.48,274.85,258.45,266.65,20872400.0,31.94,11.08,33.32
2021-09-23,259.15,260.3,-4.56,-4.13,-0.43,38.48,274.75,257.67,266.21,21751600.0,32.77,12.31,31.33
2021-09-24,258.7,260.05,-4.52,-4.21,-0.31,34.56,274.71,256.82,265.77,21012700.0,33.34,12.44,29.58
2021-09-27,259.44,260.67,-4.25,-4.22,-0.03,51.59,274.44,256.43,265.44,22232300.0,31.31,22.61,24.94
2021-09-28,260.43,261.22,-3.96,-4.17,0.21,54.13,273.87,256.22,265.04,23427800.0,29.87,20.99,26.27
2021-09-29,260.88,260.88,-3.85,-4.1,0.25,40.32,273.39,255.77,264.58,22510700.0,28.54,19.94,24.96
2021-09-30,260.02,259.29,-4.05,-4.09,0.04,24.78,273.18,254.66,263.92,21748300.0,28.2,18.33,29.82
2021-10-01,259.6,258.67,-4.06,-4.09,0.03,34.86,272.52,254.06,263.29,22625300.0,28.3,16.7,30.71
2021-10-04,258.41,257.78,-4.13,-4.1,-0.04,29.47,272.13,253.22,262.68,21618300.0,28.47,15.27,28.78
2021-10-05,257.35,257.53,-4.06,-4.09,0.03,38.03,271.7,252.64,262.17,22589200.0,28.63,14.25,26.87
2021-10-06,257.46,258.6,-3.66,-4.0,0.34,60.01,271.02,252.63,261.82,23899400.0,29.25,12.3,26.99
2021-10-07,258.91,260.18,-3.1,-3.82,0.72,69.45,270.54,252.73,261.63,25259000.0,28.0,19.48,24.66
2021-10-08,260.51,261.93,-2.46,-3.55,1.09,75.28,270.11,252.9,261.51,26421300.0,26.84,18.58,23.52
2021-10-11,263.06,264.2,-1.66,-3.17,1.51,82.07,269.93,253.0,261.47,27491500.0,25.56,25.34,21.16
2021-10-12,266.13,266.93,-0.73,-2.68,1.96,87.03,270.84,252.45,261.64,28758000.0,24.68,25.56,19.61
2021-10-13,269.67,270.76,0.49,-2.05,2.54,91.72,273.39,250.79,262.09,30043100.0,24.95,31.57,17.59
2021-10-14,274.59,276.5,2.21,-1.2,3.4,95.18,279.08,247.26,263.17,31618200.0,26.33,39.37,15.19
2021-10-15,280.04,281.9,3.9,-0.18,4.08,96.17,285.15,244.27,264.71,33255500.0,28.17,43.88,13.82
2021-10-18,284.81,285.45,5.17,0.89,4.28,95.34,289.93,242.93,266.43,32278400.0,29.88,41.73,13.15
2021-10-19,289.22,288.46,6.26,1.97,4.3,95.88,294.35,242.21,268.28,33175200.0,31.59,41.6,12.48
2021-10-20,292.28,290.21,6.98,2.97,4.01,90.56,297.91,242.24,270.07,32424100.0,33.21,39.92,11.82
2021-10-21,293.46,291.43,7.48,3.87,3.61,90.72,301.04,242.45,271.75,33044100.0,34.61,38.61,11.93
2021-10-22,293.17,291.37,7.58,4.61,2.96,70.48,303.24,243.42,273.33,32145600.0,36.13,38.82,11.0
2021-10-25,293.45,292.22,7.78,5.25,2.53,76.97,305.64,244.22,274.93,32778900.0,37.53,36.39,10.31
2021-10-26,293.42,292.94,7.89,5.77,2.11,78.01,307.78,245.29,276.53,33239000.0,38.89,35.83,9.96
2021-10-27,293.65,293.58,7.92,6.2,1.71,79.2,309.54,246.99,278.27,33987500.0,39.99,34.33,10.17
2021-10-28,295.16,296.2,8.38,6.64,1.74,89.34,311.63,249.43,280.53,35244300.0,41.57,39.17,9.15
2021-10-29,296.88,297.4,8.51,7.01,1.5,77.64,312.93,252.37,282.65,34319600.0,43.04,37.11,8.67
2021-11-01,297.69,297.6,8.37,7.28,1.09,65.64,313.1,256.4,284.75,33666600.0,44.3,35.27,8.63
2021-11-02,298.43,297.76,8.18,7.46,0.72,65.97,312.66,260.94,286.8,34599000.0,45.1,33.69,9.65
2021-11-03,299.89,299.22,8.26,7.62,0.63,77.79,312.6,265.15,288.87,35869200.0,46.23,36.57,8.85
2021-11-04,299.84,299.88,8.15,7.73,0.42,70.8,311.95,269.58,290.77,34748200.0,45.11,31.12,16.58
2021-11-05,301.74,303.02,8.62,7.91,0.71,85.31,312.19,273.73,292.96,36394900.0,45.12,38.82,14.61
2021-11-08,304.67,306.22,9.15,8.15,1.0,88.27,312.77,277.54,295.15,38029100.0,45.54,41.08,13.34
2021-11-09,307.82,308.76,9.56,8.44,1.13,89.29,313.33,281.12,297.23,39203100.0,46.04,40.71,12.67
2021-11-10,310.25,310.59,9.81,8.71,1.1,89.68,314.32,283.72,299.02,40191800.0,46.5,39.48,12.29
2021-11-11,312.11,310.57,9.59,8.89,0.71,64.29,315.34,284.95,300.15,38894600.0,46.18,36.06,14.72
2021-11-12,312.25,310.38,9.27,8.96,0.31,61.29,316.38,285.64,301.01,37660400.0,45.53,35.16,16.13
2021-11-15,310.49,308.19,8.42,8.85,-0.44,36.11,316.48,286.66,301.57,36150400.0,43.33,31.57,23.53
2021-11-16,308.02,305.96,7.47,8.58,-1.11,30.34,316.48,287.37,301.92,34539800.0,40.89,29.94,24.91
2021-11-17,305.06,303.8,6.49,8.16,-1.67,25.82,316.32,288.1,302.21,33135500.0,38.12,27.83,29.09
2021-11-18,302.21,301.28,5.38,7.6,-2.22,19.85,316.2,288.46,302.33,32289200.0,35.82,25.85,29.09
2021-11-19,299.75,300.1,4.57,7.0,-2.43,29.28,315.75,289.56,302.66,33380400.0,33.97,23.89,29.15
2021-11-22,298.5,299.24,3.87,6.37,-2.5,28.67,315.54,290.13,302.84,32280900.0,32.11,23.68,27.79
2021-11-23,298.0,299.16,3.39,5.78,-2.38,39.42,315.31,290.83,303.07,33353400.0,29.86,25.39,25.71
2021-11-24,297.67,298.72,2.89,5.2,-2.31,34.35,315.12,291.32,303.22,32750100.0,27.88,24.29,25.36
2021-11-26,297.15,297.03,2.12,4.58,-2.46,21.7,315.43,290.23,302.83,32130500.0,27.35,21.66,32.78
2021-11-29,295.87,295.13,1.32,3.93,-2.61,17.35,315.91,288.89,302.4,31277000.0,26.53,22.18,30.53
2021-11-30,293.85,292.57,0.36,3.22,-2.86,12.15,316.79,286.97,301.88,28880900.0,26.58,20.43,35.77
2021-12-01,291.04,290.03,-0.59,2.45,-3.05,9.8,317.8,284.63,301.22,27696900.0,25.85,22.3,31.0
2021-12-02,288.96,289.16,-1.14,1.74,-2.87,27.3,318.11,282.85,300.48,29047800.0,25.17,20.76,28.86
2021-12-03,287.96,288.98,-1.45,1.1,-2.55,34.85,318.22,281.49,299.85,30246900.0,24.32,20.54,26.87
2021-12-06,288.26,290.28,-1.34,0.61,-1.95,55.55,317.1,280.97,299.03,31209400.0,22.63,24.3,24.62
2021-12-07,289.96,292.17,-1.0,0.29,-1.29,65.35,315.19,281.21,298.2,32068500.0,21.6,27.02,22.94
2021-12-08,292.11,293.33,-0.74,0.08,-0.82,63.84,312.71,281.87,297.29,30969600.0,20.38,25.16,22.99
2021-12-09,293.26,293.28,-0.73,-0.08,-0.65,50.05,309.62,282.86,296.24,29730100.0,19.04,23.29,24.05
2021-12-10,294.6,293.97,-0.54,-0.17,-0.36,59.57,307.14,283.81,295.48,30425800.0,17.98,24.99,22.99
2021-12-13,295.54,295.17,-0.2,-0.18,-0.03,67.46,304.51,285.2,294.86,31434300.0,17.7,28.18,21.21
2021-12-14,295.99,296.18,0.11,-0.12,0.23,69.61,303.47,285.68,294.58,32242800.0,17.44,26.73,20.12
2021-12-15,297.87,299.15,0.9,0.09,0.82,83.89,304.32,285.19,294.76,33703800.0,18.5,34.25,17.55
2021-12-16,299.87,300.48,1.36,0.34,1.02,72.02,304.99,284.89,294.94,33067000.0,19.48,31.96,16.38
2021-12-17,300.46,299.76,1.32,0.54,0.78,49.96,305.19,284.9,295.04,31298600.0,19.32,29.69,20.95
2021-12-20,299.95,298.18,1.01,0.63,0.38,39.53,304.98,284.84,294.91,30519200.0,18.16,26.74,28.39
2021-12-21,299.46,297.37,0.81,0.67,0.14,42.85,304.82,284.81,294.82,31155800.0,17.26,29.7,26.53
2021-12-22,297.88,297.3,0.76,0.69,0.07,49.47,304.61,284.84,294.73,31586100.0,16.43,28.44,25.41
2021-12-23,297.15,298.03,0.9,0.73,0.17,59.18,304.82,284.8,294.81,31930800.0,16.23,31.77,24.17
2021-12-27,297.92,299.42,1.21,0.82,0.39,68.21,305.74,284.74,295.24,32344400.0,16.33,32.72,22.92
2021-12-28,299.72,300.95,1.58,0.98,0.61,73.02,306.87,284.87,295.87,32698900.0,16.73,34.46,22.04
2021-12-29,301.65,302.43,1.97,1.18,0.8,76.56,307.8,285.74,296.77,33198600.0,17.38,36.12,21.29
2021-12-30,303.0,302.92,2.13,1.37,0.77,65.13,307.73,287.7,297.71,32765300.0,17.48,33.59,22.98
2021-12-31,303.95,303.36,2.26,1.55,0.72,66.66,307.77,289.35,298.56,33351900.0,17.56,31.6,21.69
2022-01-03,302.67,300.85,1.67,1.57,0.1,29.65,307.04,290.79,298.92,32221800.0,16.39,27.27,27.94
2022-01-04,301.76,300.37,1.47,1.55,-0.08,45.74,306.89,291.6,299.24,33889200.0,15.31,25.3,25.92
2022-01-05,301.52,301.66,1.68,1.58,0.1,60.73,307.44,291.88,299.66,34815300.0,15.65,33.65,22.41
2022-01-06,300.35,300.45,1.33,1.53,-0.2,42.01,307.38,292.17,299.77,34006800.0,15.03,30.6,26.55
2022-01-07,298.98,299.43,0.99,1.42,-0.43,40.48,307.06,292.91,299.99,33061800.0,14.05,28.7,29.44
2022-01-10,298.84,297.99,0.53,1.24,-0.71,34.53,307.08,292.86,299.97,32042700.0,13.29,27.07,28.94
2022-01-11,298.46,297.84,0.36,1.07,-0.71,45.17,307.08,292.86,299.97,32584700.0,12.37,27.3,27.55
2022-01-12,297.56,298.48,0.4,0.93,-0.53,53.69,307.12,292.98,300.05,33544400.0,11.92,29.33,25.99
2022-01-13,296.82,297.08,-0.01,0.74,-0.76,36.28,306.61,292.42,299.51,32756000.0,11.08,26.74,26.82
2022-01-14,295.61,295.17,-0.57,0.48,-1.05,29.78,306.64,291.2,298.92,31277500.0,11.14,24.82,31.55
2022-01-18,293.91,292.31,-1.38,0.11,-1.49,21.87,307.74,288.92,298.33,30190900.0,11.94,22.4,35.28
2022-01-19,291.51,290.07,-2.08,-0.33,-1.75,20.4,308.73,287.0,297.86,29376400.0,12.45,22.43,32.99
2022-01-20,288.96,289.04,-2.49,-0.76,-1.73,28.6,309.26,285.59,297.42,30450100.0,12.74,21.89,30.62
2022-01-21,286.59,286.85,-3.14,-1.24,-1.91,20.25,310.2,283.18,296.69,28946200.0,13.57,20.28,33.32
2022-01-24,284.89,285.5,-3.59,-1.71,-1.88,22.39,310.58,281.13,295.86,30298000.0,15.31,17.67,39.26
2022-01-25,283.45,283.48,-4.17,-2.2,-1.97,16.8,310.76,278.67,294.72,29509900.0,16.93,15.87,35.25
2022-01-26,281.62,281.12,-4.82,-2.72,-2.1,13.14,310.65,276.03,293.34,28338800.0,18.2,15.36,31.74
2022-01-27,279.39,279.36,-5.32,-3.24,-2.08,12.51,309.83,273.89,291.86,27276700.0,19.54,13.89,30.2
2022-01-28,278.43,278.79,-5.51,-3.7,-1.81,26.54,308.65,272.45,290.55,28301900.0,20.86,12.97,28.84
2022-01-31,278.29,279.9,-5.23,-4.0,-1.23,51.22,306.74,272.14,289.44,29536200.0,20.81,17.73,26.7
2022-02-01,279.33,281.48,-4.76,-4.15,-0.6,60.5,306.05,271.72,288.88,30527000.0,20.18,20.0,25.46
2022-02-02,280.92,282.43,-4.35,-4.19,-0.16,58.93,304.69,271.57,288.13,29597000.0,19.27,21.04,24.41
2022-02-03,281.92,281.92,-4.26,-4.21,-0.06,42.09,302.04,271.88,286.96,28507500.0,19.02,19.82,27.25
2022-02-04,279.01,275.64,-5.57,-4.48,-1.09,14.86,302.67,267.76,285.21,25624100.0,20.95,15.53,41.99
2022-02-07,273.46,268.55,-7.22,-5.03,-2.19,10.65,304.19,261.93,283.06,23290400.0,23.18,14.08,44.87
2022-02-08,267.1,263.3,-8.55,-5.73,-2.82,10.01,305.09,256.81,280.95,20391200.0,25.44,13.36,45.72
2022-02-09,262.1,261.99,-8.98,-6.38,-2.6,31.48,303.66,254.41,279.04,21874000.0,26.73,16.62,42.2
2022-02-10,256.4,258.79,-9.77,-7.06,-2.71,23.89,301.97,251.37,276.67,20134900.0,28.22,14.94,42.09
2022-02-11,252.66,253.99,-10.91,-7.83,-3.08,17.76,301.77,246.58,274.17,18443400.0,30.07,13.64,45.88
2022-02-14,250.49,250.49,-11.76,-8.61,-3.14,17.14,301.24,242.32,271.78,16712900.0,31.99,12.86,46.79
2022-02-15,249.49,249.6,-11.94,-9.28,-2.66,31.53,300.24,239.45,269.84,18030300.0,33.17,15.28,44.13
2022-02-16,246.69,248.18,-12.14,-9.85,-2.29,28.04,299.11,236.56,267.83,16559700.0,34.4,14.5,43.89
2022-02-17,244.33,245.66,-12.54,-10.39,-2.15,22.2,297.63,233.4,265.51,15554700.0,35.79,13.61,45.34
2022-02-18,243.85,244.43,-12.6,-10.83,-1.77,27.62,296.17,230.8,263.49,17725400.0,37.09,12.88,43.14
2022-02-22,242.77,242.32,-12.81,-11.23,-1.59,22.15,294.46,228.05,261.25,16534300.0,38.52,12.03,44.18
2022-02-23,240.14,239.77,-13.11,-11.6,-1.5,18.14,293.04,224.99,259.01,15578800.0,39.96,11.28,43.16
2022-02-24,238.1,238.22,-13.15,-11.91,-1.24,20.54,291.51,222.39,256.95,17213300.0,41.63,10.34,46.16
2022-02-25,238.05,238.94,-12.62,-12.06,-0.56,43.98,289.31,221.04,255.18,18454500.0,42.0,15.59,42.96
2022-02-28,236.92,238.06,-12.38,-12.12,-0.26,34.19,286.56,219.66,253.11,16692000.0,42.51,14.48,42.46
2022-03-01,235.4,235.55,-12.52,-12.2,-0.32,24.53,282.56,218.51,250.53,14582800.0,43.3,13.27,44.02
2022-03-02,235.13,234.81,-12.26,-12.21,-0.04,35.57,276.71,219.23,247.97,17544400.0,44.04,12.57,41.69
2022-03-03,234.48,233.83,-12.03,-12.18,0.15,32.45,269.54,221.14,245.34,15800700.0,44.45,13.19,39.21
2022-03-04,232.09,232.03,-11.99,-12.14,0.15,25.85,261.76,223.68,242.72,14386400.0,45.22,12.19,42.27
2022-03-07,229.13,228.52,-12.37,-12.18,-0.19,17.07,259.41,221.87,240.64,12590400.0,46.2,11.03,42.79
2022-03-08,226.78,225.27,-12.75,-12.3,-0.45,14.63,258.8,218.92,238.86,10723100.0,47.39,9.99,43.82
2022-03-09,225.51,225.85,-12.24,-12.29,0.04,44.55,257.07,218.07,237.57,12156900.0,47.46,13.58,38.92
2022-03-10,224.66,226.43,-11.66,-12.16,0.5,46.27,253.16,218.8,235.98,13695700.0,47.66,12.82,38.72
2022-03-11,222.85,224.08,-11.73,-12.07,0.35,30.24,251.23,217.43,234.33,12206800.0,48.08,11.35,37.5
2022-03-14,222.2,222.14,-11.73,-12.01,0.27,28.57,250.63,215.42,233.03,9611400.0,48.66,10.67,38.14
2022-03-15,222.98,222.31,-11.25,-11.86,0.6,43.81,249.46,214.51,231.98,11744900.0,49.1,10.43,35.69
2022-03-16,222.5,223.07,-10.6,-11.6,1.01,49.85,246.97,214.68,230.82,13243100.0,48.2,15.25,32.76
2022-03-17,222.69,224.9,-9.64,-11.21,1.57,60.5,244.7,215.26,229.98,14674900.0,47.34,14.52,31.0
2022-03-18,225.14,227.15,-8.54,-10.68,2.14,67.35,243.46,215.61,229.53,17862500.0,45.72,17.67,29.2
2022-03-21,228.33,229.5,-7.37,-10.02,2.64,72.23,242.06,216.23,229.15,19504700.0,43.0,23.14,26.97
2022-03-22,231.11,231.85,-6.19,-9.25,3.06,76.32,241.78,216.36,229.07,20697100.0,40.47,22.33,26.02
2022-03-23,233.24,232.98,-5.3,-8.46,3.16,69.24,241.86,216.33,229.1,19303600.0,37.79,23.22,24.6
2022-03-24,236.01,236.12,-3.96,-7.56,3.6,81.24,243.26,215.66,229.46,20600300.0,35.38,24.64,22.69
2022-03-25,238.99,239.6,-2.54,-6.56,4.01,85.37,244.76,214.78,229.77,22382300.0,33.89,28.75,21.44
2022-03-28,241.81,242.5,-1.26,-5.5,4.24,86.89,247.21,213.53,230.37,23947500.0,32.86,30.22,20.4
2022-03-29,244.97,245.78,0.08,-4.38,4.46,89.91,250.83,212.09,231.46,25698200.0,32.32,32.28,19.25
2022-03-30,248.56,248.24,1.19,-3.27,4.46,90.47,254.01,210.89,232.45,26932300.0,31.85,31.48,18.58
2022-03-31,250.06,248.8,1.79,-2.26,4.05,71.0,256.21,210.49,233.35,25753200.0,31.07,29.91,19.57
2022-04-01,250.54,248.86,2.17,-1.37,3.54,65.98,258.1,210.67,234.38,24279900.0,30.03,27.86,19.96
2022-04-04,251.41,250.12,2.73,-0.55,3.28,74.83,260.15,211.73,235.94,25504000.0,28.94,25.8,19.18
2022-04-05,251.28,250.64,3.06,0.17,2.89,68.89,261.37,213.79,237.58,24371300.0,28.03,25.73,18.54
2022-04-06,250.67,250.46,3.16,0.77,2.39,59.31,262.61,214.87,238.74,23271300.0,26.21,24.11,22.92
2022-04-07,250.96,250.76,3.3,1.28,2.03,64.3,263.82,216.03,239.93,24334000.0,24.65,23.81,21.83
2022-04-08,251.4,250.91,3.36,1.69,1.67,63.0,263.92,219.12,241.52,23428200.0,23.63,25.67,20.8
2022-04-11,250.84,250.55,3.26,2.01,1.26,52.39,263.04,223.16,243.1,22427700.0,22.41,24.72,21.72
2022-04-12,250.06,249.63,2.99,2.2,0.78,39.84,262.01,226.69,244.35,21010000.0,20.85,22.74,23.03
2022-04-13,250.02,249.72,2.9,2.34,0.56,54.17,260.91,230.34,245.62,21739300.0,19.67,21.52,23.45
2022-04-14,249.11,248.76,2.56,2.39,0.17,37.92,259.66,233.41,246.53,20531100.0,18.38,22.41,21.72
2022-04-18,248.07,247.84,2.2,2.35,-0.15,34.4,258.48,236.02,247.25,18947700.0,17.84,21.01,26.16
2022-04-19,248.02,248.42,2.17,2.31,-0.14,56.06,257.55,238.49,248.02,20105100.0,16.64,24.72,24.26
2022-04-20,248.21,248.53,2.06,2.26,-0.2,51.15,256.57,240.69,248.63,18691000.0,15.78,24.55,22.38
2022-04-21,248.46,249.4,2.14,2.24,-0.1,62.89,254.51,244.34,249.42,19958000.0,15.51,26.26,20.62
2022-04-22,247.67,247.24,1.52,2.09,-0.57,31.0,254.4,244.5,249.45,18754200.0,15.09,23.25,28.18
2022-04-25,247.03,245.75,1.01,1.88,-0.87,30.62,254.88,243.64,249.26,17551600.0,15.46,21.24,32.04
2022-04-26,244.24,242.37,0.03,1.51,-1.48,18.24,256.81,240.44,248.63,16563100.0,16.16,18.85,31.56
2022-04-27,242.14,241.0,-0.54,1.1,-1.63,31.04,257.08,238.77,247.92,17643800.0,16.8,17.48,29.27
2022-04-28,240.01,240.83,-0.79,0.72,-1.51,40.9,256.66,237.92,247.29,19160200.0,17.64,15.93,28.62
2022-04-29,238.24,238.57,-1.49,0.28,-1.77,27.02,257.4,235.6,246.5,17272200.0,18.64,14.35,27.65
2022-05-02,236.77,237.52,-1.92,-0.16,-1.76,32.92,257.66,233.97,245.82,18244600.0,19.9,13.14,28.06
2022-05-03,237.46,238.04,-1.94,-0.52,-1.42,47.65,256.9,233.38,245.14,19273100.0,20.45,14.94,26.34
2022-05-04,239.31,241.19,-1.26,-0.67,-0.6,67.72,256.36,233.5,244.93,20415800.0,19.31,21.49,23.53
2022-05-05,238.41,239.46,-1.63,-0.86,-0.77,40.86,256.02,232.42,244.22,18968900.0,18.73,23.62,18.85
2022-05-06,238.76,238.24,-1.92,-1.07,-0.85,40.58,255.31,231.58,243.45,17675100.0,17.55,21.93,21.02
2022-05-09,238.32,236.57,-2.33,-1.32,-1.01,35.62,254.65,230.45,242.55,16402400.0,16.44,20.72,19.87
2022-05-10,236.64,234.61,-2.83,-1.62,-1.2,31.0,254.25,228.93,241.59,14898100.0,16.09,18.43,23.19
2022-05-11,233.72,234.03,-3.01,-1.9,-1.11,39.53,253.71,227.98,240.85,16174100.0,15.75,17.1,21.52
2022-05-12,232.8,233.16,-3.23,-2.17,-1.07,35.82,252.7,227.13,239.92,14782600.0,15.61,15.91,21.0
2022-05-13,232.38,233.34,-3.19,-2.37,-0.82,45.72,251.91,226.62,239.26,15444400.0,15.4,15.64,20.18
2022-05-16,232.32,233.2,-3.18,-2.53,-0.65,42.88,251.14,226.07,238.61,14563500.0,15.51,14.81,20.82
2022-05-17,234.1,235.33,-2.61,-2.55,-0.06,65.47,249.61,226.61,238.11,15457000.0,14.44,19.12,19.34
2022-05-18,234.42,235.04,-2.54,-2.55,0.01,47.47,247.9,226.89,237.4,14582700.0,13.5,17.91,18.38
2022-05-19,234.98,234.77,-2.47,-2.53,0.06,46.68,245.02,228.08,236.55,13857500.0,12.97,16.96,19.16
2022-05-20,235.76,235.71,-2.13,-2.45,0.33,58.3,244.25,228.32,236.28,14890300.0,12.27,16.76,17.84
2022-05-23,236.76,236.46,-1.8,-2.32,0.52,59.48,243.49,228.6,236.04,15637900.0,11.88,19.18,16.74
2022-05-24,236.21,236.58,-1.61,-2.18,0.56,53.54,243.55,228.65,236.1,14908200.0,11.12,18.04,17.6
2022-05-25,236.6,236.52,-1.48,-2.04,0.56,51.27,243.4,228.62,236.01,14023800.0,10.52,17.5,16.54
2022-05-26,238.25,238.51,-0.88,-1.81,0.93,72.97,243.79,228.44,236.11,14889900.0,10.79,20.37,15.3
2022-05-27,240.87,242.56,0.26,-1.4,1.65,84.54,246.82,227.06,236.94,15847100.0,12.2,26.28,13.97
2022-05-31,242.51,243.76,0.78,-0.96,1.74,65.31,248.11,226.85,237.48,14440000.0,13.51,24.87,13.22
2022-06-01,243.85,243.68,0.98,-0.57,1.55,55.93,248.63,226.77,237.7,13528100.0,13.65,23.03,16.88
