Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2021-04-20,155.72,153.87,6.27,4.75,1.51,50.27,164.6,118.92,141.76,1865552800.0,28.67,32.26,20.94
2021-04-21,155.89,153.78,6.12,5.03,1.09,55.62,165.71,120.1,142.91,1887230400.0,28.14,31.1,20.18
2021-04-22,153.31,152.02,5.53,5.13,0.4,40.82,165.62,122.4,144.01,1859451600.0,26.92,28.34,22.71
2021-04-23,152.02,152.23,5.34,5.17,0.17,53.42,165.5,125.25,145.38,1882201600.0,25.78,26.47,21.21
2021-04-26,152.25,153.08,5.3,5.2,0.1,59.01,165.62,127.78,146.7,1901981200.0,25.0,27.17,20.16
2021-04-27,152.67,153.33,5.12,5.18,-0.06,55.26,165.32,130.51,147.91,1885524000.0,24.62,28.69,19.25
2021-04-28,152.5,153.14,4.85,5.12,-0.27,50.85,164.22,134.01,149.12,1864582400.0,23.9,27.35,20.4
2021-04-29,153.45,153.18,4.62,5.02,-0.4,53.0,163.47,136.73,150.1,1881902000.0,22.86,25.85,21.44
2021-04-30,152.94,152.15,4.13,4.84,-0.71,39.03,162.89,138.51,150.7,1861710800.0,21.7,24.4,21.37
2021-05-03,151.66,150.89,3.56,4.58,-1.02,33.06,162.33,139.92,151.13,1841319600.0,20.21,22.69,23.07
2021-05-04,149.6,148.43,2.69,4.2,-1.51,21.51,161.65,141.1,151.37,1800787200.0,20.37,19.98,31.56
2021-05-05,147.96,147.15,2.06,3.78,-1.71,28.41,161.27,141.79,151.53,1829989600.0,20.08,21.19,29.44
2021-05-06,146.36,146.51,1.6,3.34,-1.74,32.86,161.06,142.21,151.63,1849327600.0,20.11,20.08,30.41
2021-05-07,145.96,147.05,1.45,2.96,-1.51,50.19,160.75,142.92,151.84,1872260400.0,19.17,24.7,28.38
2021-05-10,144.82,145.58,0.88,2.54,-1.67,31.18,161.14,141.6,151.37,1845370000.0,19.04,22.65,32.24
2021-05-11,144.73,144.74,0.45,2.13,-1.67,33.51,160.75,140.61,150.68,1873928400.0,19.67,20.67,36.66
2021-05-12,143.33,142.36,-0.32,1.64,-1.96,21.31,161.44,138.41,149.92,1843587600.0,20.32,18.91,34.12
2021-05-13,141.62,140.46,-1.0,1.11,-2.11,19.77,160.32,137.05,148.68,1815047200.0,21.26,17.26,34.65
2021-05-14,140.48,141.11,-1.06,0.68,-1.73,48.48,158.74,136.96,147.85,1840908800.0,21.49,19.09,31.5
2021-05-17,140.28,141.29,-1.16,0.31,-1.46,45.73,158.13,136.38,147.25,1819210800.0,21.71,18.05,29.79
2021-05-18,139.7,140.92,-1.34,-0.02,-1.32,40.23,157.77,135.58,146.67,1800585200.0,21.3,20.36,28.09
2021-05-19,140.31,140.83,-1.42,-0.3,-1.12,43.09,156.94,135.12,146.03,1834985200.0,21.68,18.82,32.47
2021-05-20,142.2,142.59,-1.04,-0.45,-0.59,65.58,156.76,135.06,145.91,1867144400.0,20.66,25.6,29.68
2021-05-21,143.7,145.04,-0.42,-0.44,0.02,74.36,156.34,135.2,145.77,1934443600.0,19.63,30.85,27.2
2021-05-24,146.6,148.73,0.56,-0.24,0.8,83.15,156.65,135.02,145.84,1989925200.0,19.47,34.71,24.48
2021-05-25,149.86,151.31,1.35,0.07,1.27,83.56,157.23,134.71,145.97,2033466000.0,19.41,34.12,23.35
2021-05-26,153.13,153.21,2.0,0.46,1.54,84.25,158.09,134.28,146.18,2070510000.0,19.37,33.11,22.66
2021-05-27,154.88,153.77,2.31,0.83,1.48,69.4,158.38,134.15,146.26,2012362400.0,19.04,31.7,23.55
2021-05-28,157.38,156.66,3.13,1.29,1.84,82.87,160.84,132.93,146.88,2076816000.0,19.53,35.6,20.93
2021-06-01,158.69,158.65,3.76,1.78,1.98,83.12,163.15,132.04,147.6,2124096400.0,20.14,34.73,19.5
2021-06-02,160.95,161.7,4.62,2.35,2.27,88.44,166.53,131.08,148.81,2183513200.0,21.37,38.77,17.66
2021-06-03,163.49,164.36,5.39,2.96,2.43,89.92,169.85,130.28,150.06,2241514000.0,22.89,39.83,16.05
2021-06-04,167.67,168.17,6.42,3.65,2.77,93.32,174.17,129.01,151.59,2303226000.0,24.68,41.5,14.58
2021-06-07,170.42,170.84,7.18,4.36,2.83,93.5,177.91,128.08,153.0,2360801600.0,26.48,40.12,13.4
2021-06-08,172.8,172.09,7.57,5.0,2.57,82.28,180.71,128.47,154.59,2328416800.0,28.16,38.13,12.74
2021-06-09,173.96,172.58,7.71,5.54,2.17,75.38,182.92,129.32,156.12,2290251200.0,29.71,36.45,12.18
2021-06-10,174.88,173.14,7.78,5.99,1.79,77.01,184.45,131.46,157.95,2319028400.0,30.9,34.82,12.76
2021-06-11,175.37,174.84,8.07,6.41,1.67,84.63,186.04,134.02,160.03,2360659200.0,32.48,38.62,11.84
2021-06-14,176.17,176.63,8.36,6.8,1.56,87.19,188.02,135.82,161.92,2392796800.0,34.05,37.96,11.19
2021-06-15,176.83,177.05,8.31,7.1,1.21,69.86,188.97,138.49,163.73,2368493600.0,35.51,36.32,10.71
2021-06-16,177.74,177.4,8.19,7.32,0.87,70.55,189.14,142.11,165.63,2399206000.0,36.35,34.29,12.28
2021-06-17,180.2,180.46,8.68,7.59,1.09,86.09,190.17,145.68,167.92,2480171600.0,38.02,41.35,10.45
2021-06-18,181.83,182.43,8.95,7.86,1.09,84.86,191.19,148.68,169.94,2383286000.0,39.95,44.19,9.34
2021-06-21,182.64,183.05,8.89,8.07,0.82,70.55,191.68,151.63,171.65,2316047600.0,39.75,39.56,18.14
2021-06-22,184.84,184.99,9.11,8.28,0.83,79.8,193.32,153.26,173.29,2374062000.0,39.98,42.1,16.8
2021-06-23,187.33,186.85,9.31,8.48,0.83,82.37,194.81,155.18,175.0,2407297600.0,40.36,43.13,16.21
2021-06-24,188.43,188.58,9.48,8.68,0.8,84.51,196.09,157.41,176.75,2439390000.0,40.96,44.64,15.41
2021-06-25,189.22,189.16,9.37,8.82,0.55,71.7,195.91,161.13,178.52,2411553600.0,41.03,41.87,17.12
2021-06-28,192.33,192.72,9.94,9.04,0.89,86.1,198.5,162.29,180.39,2461097200.0,41.74,45.65,14.82
2021-06-29,194.61,195.24,10.3,9.3,1.01,86.48,200.43,164.11,182.27,2497860400.0,42.42,43.28,13.96
2021-06-30,196.5,196.83,10.45,9.53,0.92,84.81,202.33,165.44,183.88,2465203600.0,43.1,42.4,13.4
2021-07-01,198.51,198.6,10.61,9.74,0.87,87.43,204.38,166.63,185.51,2513217200.0,43.98,43.78,12.58
2021-07-02,201.43,200.69,10.84,9.96,0.88,90.2,207.05,166.87,186.96,2547493600.0,44.83,42.66,12.06
2021-07-06,202.85,202.79,11.06,10.18,0.88,91.91,209.74,167.26,188.5,2592164400.0,45.89,44.45,11.22
2021-07-07,203.54,203.1,10.85,10.32,0.53,68.71,211.18,168.74,189.96,2550321600.0,46.9,41.53,10.37
2021-07-08,203.34,201.74,10.19,10.29,-0.1,47.29,211.39,171.06,191.23,2499991600.0,46.07,37.72,18.06
2021-07-09,203.02,201.33,9.67,10.17,-0.5,53.04,211.5,173.59,192.54,2529654000.0,45.29,35.99,17.23
2021-07-12,203.07,202.59,9.52,10.04,-0.52,67.11,212.4,175.37,193.89,2561852400.0,45.1,39.92,16.06
2021-07-13,202.17,202.56,9.09,9.85,-0.76,55.34,212.76,177.25,195.0,2532781600.0,44.73,37.64,16.2
2021-07-14,201.11,201.18,8.32,9.54,-1.22,41.27,211.99,180.07,196.03,2494771600.0,43.44,34.14,19.75
2021-07-15,199.24,197.34,6.92,9.02,-2.1,24.55,210.65,182.56,196.61,2439715200.0,40.43,29.71,28.92
2021-07-16,195.46,192.1,5.11,8.23,-3.13,16.74,211.25,181.46,196.36,2370892800.0,38.6,25.76,34.71
2021-07-19,192.0,190.66,4.12,7.41,-3.29,36.22,211.15,181.71,196.43,2445798800.0,37.16,22.3,32.41
2021-07-20,188.72,189.15,3.17,6.56,-3.4,33.56,210.95,182.09,196.52,2402330100.0,35.83,20.59,29.93
2021-07-21,187.86,190.8,3.02,5.85,-2.83,53.75,210.83,182.73,196.78,2439431800.0,33.38,26.1,26.92
2021-07-22,189.11,192.51,3.02,5.29,-2.27,57.48,210.82,183.28,197.05,2471814400.0,31.43,28.31,25.1
2021-07-23,191.91,193.54,2.95,4.82,-1.87,56.37,210.82,183.63,197.23,2452247200.0,29.57,26.88,24.12
2021-07-26,192.94,193.34,2.66,4.39,-1.73,47.89,210.74,183.98,197.36,2431852900.0,27.63,24.92,26.16
2021-07-27,194.13,192.92,2.33,3.98,-1.65,45.12,210.49,183.45,196.97,2406966600.0,25.78,24.49,23.63
2021-07-28,194.31,193.62,2.28,3.64,-1.36,56.01,210.16,183.25,196.71,2427185700.0,24.11,23.0,21.94
2021-07-29,194.45,194.62,2.34,3.38,-1.04,61.2,209.9,183.17,196.54,2446263800.0,22.92,23.96,20.66
2021-07-30,194.33,194.74,2.23,3.15,-0.92,53.16,209.31,183.05,196.18,2427914100.0,21.68,22.87,20.46
2021-08-02,195.24,195.66,2.32,2.98,-0.66,62.61,208.35,183.28,195.81,2449658500.0,21.11,25.09,19.05
2021-08-03,196.46,196.49,2.42,2.87,-0.45,64.9,206.88,183.86,195.37,2479839600.0,21.0,25.2,16.95
2021-08-04,198.0,198.57,2.83,2.86,-0.03,77.22,206.7,183.95,195.32,2502970500.0,21.04,24.85,16.0
2021-08-05,199.95,201.17,3.41,2.97,0.44,83.09,207.96,183.42,195.69,2524114000.0,21.7,28.28,15.16
2021-08-06,201.68,202.0,3.61,3.1,0.51,66.99,208.44,183.26,195.85,2506264300.0,21.97,26.88,15.95
2021-08-09,202.77,202.32,3.67,3.21,0.46,62.99,208.04,183.44,195.74,2491620000.0,22.05,25.7,16.05
2021-08-10,203.02,201.33,3.39,3.25,0.14,45.73,207.61,183.55,195.58,2473696200.0,21.36,23.86,18.61
2021-08-11,201.87,199.88,2.94,3.19,-0.25,37.3,207.49,183.53,195.51,2455103700.0,19.84,22.09,22.08
2021-08-12,200.4,199.61,2.72,3.09,-0.37,47.77,207.74,184.22,195.98,2470268900.0,18.42,20.98,20.97
2021-08-13,200.05,200.36,2.74,3.02,-0.28,59.4,206.98,187.0,196.99,2488575200.0,17.5,22.35,20.01
2021-08-16,199.36,200.08,2.54,2.93,-0.39,48.13,206.68,188.48,197.58,2467487600.0,16.71,20.08,22.83
2021-08-17,198.4,198.24,1.96,2.73,-0.78,32.3,205.59,190.41,198.0,2447029100.0,16.33,18.43,23.19
2021-08-18,197.08,195.63,1.15,2.42,-1.27,23.93,205.94,189.69,197.82,2418437800.0,16.47,17.03,24.63
2021-08-19,196.87,196.41,1.1,2.15,-1.05,52.07,205.99,189.84,197.92,2495093300.0,15.77,23.0,20.13
2021-08-20,198.12,200.33,1.87,2.1,-0.23,70.43,207.69,189.41,198.55,2562667400.0,15.71,24.26,17.95
2021-08-23,202.14,206.75,3.36,2.35,1.01,80.76,212.47,187.28,199.88,2620248100.0,17.03,32.43,15.9
2021-08-24,206.81,210.47,4.35,2.75,1.6,75.97,215.49,186.85,201.17,2590518200.0,18.25,31.06,15.23
2021-08-25,213.16,214.36,5.42,3.28,2.14,79.79,219.2,185.85,202.53,2625288300.0,19.89,33.83,14.1
2021-08-26,217.7,216.47,6.08,3.84,2.24,74.67,221.92,185.53,203.73,2601494300.0,21.41,31.95,13.32
2021-08-27,221.34,219.76,6.98,4.47,2.51,80.72,225.51,185.09,205.3,2631966500.0,23.18,33.71,12.43
2021-08-30,222.8,222.14,7.64,5.1,2.54,81.24,228.69,184.84,206.77,2658224500.0,25.09,35.32,11.8
2021-08-31,223.98,222.71,7.84,5.65,2.19,68.04,230.8,185.3,208.05,2632239500.0,25.87,33.18,15.61
2021-09-01,224.44,223.27,7.95,6.11,1.83,69.2,232.82,185.45,209.14,2652416200.0,26.59,31.98,15.03
2021-09-02,225.09,223.5,7.9,6.47,1.43,66.77,234.51,185.52,210.01,2633632800.0,27.12,30.9,15.23
2021-09-03,225.51,225.15,8.14,6.8,1.33,76.85,236.82,185.68,211.25,2661686000.0,28.05,32.57,13.89
2021-09-07,225.45,225.64,8.08,7.06,1.02,66.62,238.55,186.33,212.44,2641875300.0,28.92,31.16,13.29
2021-09-08,225.36,224.89,7.69,7.18,0.5,51.37,239.44,187.84,213.64,2616431900.0,28.41,28.73,18.47
2021-09-09,224.83,223.85,7.16,7.18,-0.02,44.92,239.72,190.03,214.88,2596746300.0,27.93,27.36,17.59
2021-09-10,225.0,224.16,6.91,7.13,-0.21,57.35,240.25,192.08,216.16,2621583900.0,27.63,26.95,16.65
2021-09-13,223.62,223.28,6.38,6.98,-0.6,43.93,240.41,193.88,217.15,2591833900.0,26.38,23.6,19.21
2021-09-14,222.78,222.99,5.95,6.77,-0.82,48.12,240.19,196.4,218.29,2611809400.0,25.23,22.71,18.48
2021-09-15,222.78,223.13,5.64,6.54,-0.91,52.95,238.81,200.66,219.73,2628463200.0,23.89,21.62,19.03
2021-09-16,222.91,222.89,5.24,6.28,-1.04,47.43,234.86,207.81,221.33,2612859900.0,22.54,20.53,18.54
2021-09-17,221.75,221.6,4.6,5.95,-1.35,32.7,230.78,213.99,222.39,2583409600.0,21.06,19.28,18.62
2021-09-20,219.68,218.11,3.42,5.44,-2.02,17.27,229.97,215.1,222.53,2548465600.0,21.54,16.56,29.32
2021-09-21,217.68,216.23,2.56,4.87,-2.31,24.77,230.74,213.61,222.18,2568934400.0,21.99,15.64,27.71
2021-09-22,216.88,217.29,2.41,4.38,-1.96,52.75,230.69,213.81,222.25,2595807000.0,21.19,20.39,25.29
2021-09-23,217.36,219.8,2.7,4.04,-1.34,65.3,230.9,213.87,222.39,2620662500.0,19.97,25.44,23.43
2021-09-24,217.73,220.14,2.58,3.75,-1.17,52.4,230.9,213.88,222.39,2598897000.0,18.78,23.64,22.1
2021-09-27,218.82,218.96,2.11,3.42,-1.31,41.61,230.57,213.24,221.9,2574375500.0,18.13,21.63,26.25
2021-09-28,217.73,214.97,0.96,2.93,-1.97,26.21,231.43,210.39,220.91,2540068600.0,18.46,19.28,30.66
2021-09-29,214.88,211.7,-0.1,2.32,-2.42,24.1,232.42,207.53,219.98,2518229200.0,19.0,18.12,30.83
2021-09-30,211.35,210.19,-0.77,1.7,-2.47,31.63,232.56,205.66,219.11,2540330100.0,19.39,17.56,28.96
2021-10-01,208.67,209.27,-1.27,1.11,-2.38,32.72,232.46,204.12,218.29,2564427900.0,20.35,16.29,32.21
2021-10-04,204.81,205.28,-2.45,0.4,-2.84,18.44,232.81,200.65,216.73,2529864400.0,21.9,14.28,34.98
2021-10-05,204.32,205.03,-2.77,-0.23,-2.53,41.25,231.87,199.38,215.63,2557792600.0,23.1,14.03,31.72
2021-10-06,204.68,205.68,-2.79,-0.75,-2.05,47.6,231.05,198.56,214.81,2587512800.0,24.04,13.84,29.64
2021-10-07,205.4,207.37,-2.48,-1.09,-1.39,56.45,230.27,198.24,214.26,2613204700.0,23.63,19.17,27.74
2021-10-08,205.58,207.69,-2.4,-1.35,-1.05,49.63,228.88,197.99,213.43,2598078900.0,23.51,18.29,28.56
2021-10-11,207.5,207.44,-2.42,-1.57,-0.85,45.78,227.93,197.48,212.7,2581740100.0,23.73,17.21,29.7
2021-10-12,207.94,207.2,-2.43,-1.74,-0.69,45.01,226.67,197.17,211.92,2565526700.0,23.94,16.21,27.99
2021-10-13,208.42,207.93,-2.19,-1.83,-0.36,55.47,225.02,197.41,211.22,2583591900.0,24.13,15.63,26.98
2021-10-14,209.76,211.11,-1.34,-1.73,0.39,74.05,224.12,197.82,210.97,2607950800.0,22.69,22.69,24.54
2021-10-15,211.83,213.61,-0.56,-1.5,0.94,75.86,224.06,197.84,210.95,2630650200.0,21.1,24.02,23.78
2021-10-18,214.88,216.48,0.34,-1.13,1.47,81.0,225.5,197.51,211.5,2649599600.0,20.24,26.38,22.01
2021-10-19,218.12,218.62,1.1,-0.68,1.78,81.91,226.88,197.17,212.03,2665746900.0,19.59,26.35,21.11
2021-10-20,220.45,219.42,1.53,-0.24,1.77,70.34,227.14,197.08,212.11,2651119300.0,18.86,24.91,20.62
2021-10-21,222.34,221.92,2.32,0.27,2.05,80.94,227.62,196.8,212.21,2669878300.0,18.66,26.38,19.06
2021-10-22,224.07,223.7,2.94,0.81,2.14,81.42,228.89,196.18,212.53,2694816700.0,19.12,29.63,17.75
2021-10-25,225.95,226.35,3.75,1.39,2.35,86.79,231.59,194.98,213.29,2717840200.0,19.86,30.1,16.4
2021-10-26,230.81,233.29,5.57,2.23,3.34,94.19,238.55,192.05,215.3,2766430000.0,22.29,43.09,12.9
2021-10-27,235.5,237.03,6.72,3.13,3.59,84.09,243.25,191.28,217.26,2741831000.0,24.55,39.58,11.85
2021-10-28,240.0,241.16,7.94,4.09,3.85,87.24,248.42,190.33,219.38,2765251400.0,26.65,37.54,11.24
2021-10-29,245.68,246.0,9.3,5.13,4.17,90.31,254.27,189.3,221.79,2794501700.0,29.08,42.36,10.36
2021-11-01,251.01,250.09,10.47,6.2,4.27,91.38,258.96,190.71,224.84,2821075700.0,31.44,41.36,9.65
2021-11-02,254.37,254.73,11.73,7.31,4.42,93.4,264.6,191.02,227.81,2850486900.0,34.03,45.6,8.8
2021-11-03,258.67,258.48,12.73,8.39,4.34,94.0,269.79,191.73,230.76,2874477900.0,36.48,44.12,8.3
2021-11-04,268.39,271.66,15.93,9.9,6.03,97.9,282.79,187.46,235.12,2989841000.0,39.86,62.02,5.44
2021-11-05,276.76,280.28,18.22,11.56,6.65,96.7,292.75,186.41,239.58,2904715000.0,43.01,53.94,4.71
2021-11-08,286.71,289.53,20.64,13.38,7.26,97.52,303.37,185.91,244.64,2955025100.0,45.94,49.14,4.29
2021-11-09,295.22,295.21,22.18,15.14,7.04,93.47,311.51,187.75,249.63,2890350500.0,48.81,49.49,3.68
2021-11-10,300.95,295.0,22.19,16.55,5.64,65.7,315.83,191.95,253.89,2826729900.0,49.78,43.56,10.1
2021-11-11,302.12,297.97,22.68,17.78,4.9,73.38,321.43,194.99,258.21,2859947100.0,50.68,40.69,9.43
2021-11-12,303.4,299.95,22.81,18.78,4.02,73.38,325.94,199.01,262.48,2859947100.0,51.3,38.18,9.71
2021-11-15,301.84,300.05,22.35,19.5,2.86,64.53,329.05,203.7,266.38,2821456200.0,51.33,35.08,11.15
2021-11-16,300.93,300.71,21.89,19.97,1.91,66.96,331.5,209.17,270.33,2847904600.0,51.37,33.64,10.69
2021-11-17,300.54,298.01,20.52,20.08,0.44,46.08,331.39,216.44,273.91,2805053800.0,50.13,30.29,14.91
2021-11-18,303.11,304.26,21.14,20.29,0.85,73.03,334.51,222.3,278.41,2883224900.0,50.1,36.42,12.22
2021-11-19,308.3,312.79,22.43,20.72,1.71,79.85,338.75,228.32,283.53,2936611600.0,50.2,35.46,11.34
2021-11-22,312.16,315.04,22.37,21.05,1.32,63.96,339.83,236.03,287.93,2861178100.0,50.84,38.27,9.84
2021-11-23,315.25,315.85,21.89,21.22,0.67,60.87,341.3,241.59,291.44,2807961800.0,50.3,35.55,14.04
2021-11-24,322.07,319.48,22.01,21.38,0.63,69.11,342.74,248.37,295.56,2851478000.0,50.01,34.65,12.77
2021-11-26,321.73,318.0,20.92,21.29,-0.37,51.87,341.66,256.02,298.84,2823171100.0,49.73,32.42,11.94
2021-11-29,322.51,323.25,21.32,21.29,0.03,67.89,343.29,262.2,302.74,2868667500.0,49.76,32.8,10.88
2021-11-30,323.95,324.42,20.84,21.2,-0.37,58.75,342.45,269.88,306.17,2806460900.0,49.59,30.5,10.92
2021-12-01,323.33,321.06,19.23,20.81,-1.58,45.26,339.5,277.87,308.68,2758024100.0,48.84,27.83,12.18
2021-12-02,322.23,321.13,18.3,20.31,-2.01,52.8,335.65,287.24,311.45,2805313100.0,47.73,25.97,13.0
2021-12-03,320.61,316.4,16.22,19.49,-3.27,38.9,335.41,288.38,311.89,2750880600.0,45.72,23.63,15.86
2021-12-06,313.93,311.05,13.88,18.37,-4.49,33.81,335.24,288.84,312.04,2684986800.0,42.8,20.93,23.05
2021-12-07,313.44,315.46,13.8,17.45,-3.65,58.53,336.56,289.13,312.85,2744292100.0,40.81,28.03,20.73
2021-12-08,314.22,316.39,13.1,16.58,-3.48,52.38,337.07,289.79,313.43,2696737000.0,38.97,26.82,19.83
2021-12-09,310.95,312.56,11.33,15.53,-4.2,40.55,336.34,291.55,313.95,2647886300.0,36.52,24.78,22.57
2021-12-10,309.96,309.03,9.59,14.34,-4.76,38.19,336.43,291.27,313.85,2599003800.0,33.96,23.24,23.61
2021-12-13,306.2,299.89,6.49,12.77,-6.29,25.34,339.06,286.41,312.74,2539169400.0,32.64,21.1,28.8
2021-12-14,298.02,294.39,4.12,11.04,-6.92,27.96,340.73,283.06,311.89,2605872900.0,31.85,19.82,30.74
2021-12-15,295.29,297.79,3.92,9.62,-5.7,52.87,340.7,283.34,312.02,2675702600.0,29.89,25.12,27.39
2021-12-16,291.08,293.15,2.06,8.11,-6.05,37.18,341.67,281.5,311.58,2604966000.0,27.83,24.69,24.13
2021-12-17,286.29,288.1,0.11,6.51,-6.39,33.65,342.96,276.33,309.65,2533590200.0,25.96,23.54,24.34
2021-12-20,285.41,284.46,-1.48,4.91,-6.39,33.1,341.82,272.21,307.01,2487405500.0,24.6,22.58,25.87
2021-12-21,286.88,286.56,-1.63,3.6,-5.23,49.99,340.57,270.58,305.57,2539844000.0,22.98,25.0,24.04
2021-12-22,284.76,289.04,-1.47,2.59,-4.06,53.5,339.29,269.51,304.4,2579362400.0,21.74,25.67,22.91
2021-12-23,287.27,291.49,-1.13,1.84,-2.98,56.34,336.37,269.4,302.88,2613664600.0,20.9,27.15,22.25
2021-12-27,293.56,297.48,0.18,1.51,-1.33,69.13,335.77,269.44,302.6,2654033200.0,20.7,29.98,20.81
2021-12-28,298.76,299.39,0.71,1.35,-0.64,58.84,331.02,271.13,301.08,2611974100.0,20.64,29.29,19.57
2021-12-29,300.62,299.6,0.87,1.25,-0.39,53.7,327.27,272.21,299.74,2577660200.0,20.07,27.7,21.48
2021-12-30,300.99,298.35,0.65,1.13,-0.49,47.05,325.55,272.08,298.81,2546773800.0,19.54,26.5,20.55
2021-12-31,300.53,296.94,0.33,0.97,-0.65,44.16,322.18,272.74,297.46,2520120800.0,18.87,25.59,20.87
2022-01-03,298.88,298.36,0.64,0.9,-0.27,57.4,321.58,272.77,297.17,2559275500.0,18.71,27.32,19.52
2022-01-04,296.82,296.54,0.21,0.77,-0.55,42.62,321.22,272.37,296.8,2506560100.0,17.39,24.54,24.43
2022-01-05,292.02,289.71,-1.47,0.32,-1.79,25.78,316.94,271.83,294.39,2456753700.0,16.7,22.36,26.11
2022-01-06,289.21,287.07,-2.31,-0.21,-2.11,36.46,312.89,272.24,292.56,2502172300.0,16.36,20.91,26.62
2022-01-07,284.88,282.2,-3.69,-0.9,-2.79,28.23,312.22,269.66,290.94,2461178400.0,16.06,19.54,24.93
2022-01-10,279.44,279.47,-4.6,-1.64,-2.96,31.41,311.41,267.68,289.54,2520646500.0,16.66,17.87,29.43
2022-01-11,276.49,279.03,-4.93,-2.3,-2.63,40.41,311.53,267.21,289.37,2561055400.0,16.68,19.66,27.71
2022-01-12,277.28,279.35,-4.99,-2.84,-2.15,44.39,311.6,266.81,289.2,2599396700.0,16.25,21.3,26.38
2022-01-13,274.08,274.82,-6.12,-3.5,-2.62,26.85,310.69,263.83,287.26,2545379600.0,16.55,19.29,29.17
2022-01-14,273.47,273.02,-6.64,-4.12,-2.51,35.11,311.2,261.87,286.54,2584962800.0,16.99,18.36,29.17
2022-01-18,270.47,268.36,-7.8,-4.86,-2.94,25.08,312.82,258.36,285.59,2542535800.0,17.66,17.3,29.66
2022-01-19,264.97,262.46,-9.28,-5.74,-3.54,19.49,315.31,253.21,284.26,2493704300.0,18.67,16.02,31.02
2022-01-20,257.27,255.47,-11.07,-6.81,-4.26,14.92,317.82,245.78,281.8,2450186200.0,20.1,14.84,33.53
2022-01-21,250.87,248.23,-12.97,-8.04,-4.93,11.96,319.93,237.64,278.79,2378290400.0,21.78,13.7,34.96
2022-01-24,243.73,243.39,-14.31,-9.29,-5.01,11.95,320.35,230.95,275.65,2286892200.0,24.17,12.11,41.97
2022-01-25,236.57,236.68,-16.03,-10.64,-5.39,8.42,318.72,223.96,271.34,2220430600.0,26.39,11.33,39.27
2022-01-26,231.98,233.69,-16.84,-11.88,-4.96,20.9,316.2,218.94,267.57,2296026500.0,27.34,15.58,36.06
2022-01-27,227.57,228.94,-17.94,-13.09,-4.85,15.9,314.06,213.01,263.54,2238691200.0,28.46,13.96,35.11
2022-01-28,226.5,228.76,-17.88,-14.05,-3.83,36.47,310.61,209.72,260.17,2293068600.0,29.65,12.98,34.35
2022-01-31,228.73,234.13,-16.32,-14.51,-1.82,59.32,306.05,209.36,257.7,2349536600.0,29.26,19.4,31.78
2022-02-01,233.36,238.21,-14.8,-14.56,-0.23,60.94,299.17,210.75,254.96,2401429100.0,28.4,21.18,29.97
2022-02-02,238.3,242.95,-12.95,-14.24,1.29,67.4,293.57,212.3,252.94,2455771000.0,27.09,23.05,28.23
2022-02-03,242.31,241.79,-12.38,-13.87,1.49,46.72,290.7,211.52,251.11,2414753200.0,26.33,21.49,29.89
2022-02-04,245.27,242.26,-11.5,-13.4,1.89,52.0,286.29,212.07,249.18,2450236100.0,25.7,20.46,29.17
2022-02-07,245.75,243.93,-10.36,-12.79,2.43,57.76,283.46,212.38,247.92,2487922900.0,24.67,22.15,27.78
2022-02-08,246.69,246.31,-9.04,-12.04,3.0,62.93,280.29,213.25,246.77,2528958800.0,23.86,20.79,27.16
2022-02-09,249.62,253.23,-6.63,-10.96,4.33,77.44,277.96,214.48,246.22,2581387000.0,22.35,26.44,25.02
2022-02-10,253.37,254.9,-5.37,-9.84,4.47,60.98,273.48,216.79,245.13,2530067000.0,21.09,25.71,23.39
2022-02-11,252.63,249.76,-5.81,-9.03,3.22,38.96,270.61,217.02,243.82,2469519800.0,20.48,22.83,29.36
2022-02-14,251.71,247.4,-5.84,-8.4,2.55,43.3,266.56,218.4,242.48,2513562200.0,19.92,21.61,27.87
2022-02-15,254.48,253.25,-4.02,-7.52,3.5,65.06,267.79,217.76,242.78,2583549100.0,18.79,27.04,24.94
2022-02-16,254.09,257.2,-2.54,-6.52,3.99,65.18,270.16,216.83,243.5,2656816700.0,17.76,25.9,23.73
2022-02-17,251.46,253.16,-2.94,-5.81,2.86,42.39,270.33,217.02,243.68,2575757200.0,17.1,23.14,27.51
2022-02-18,250.84,247.58,-3.92,-5.43,1.51,35.66,270.29,217.33,243.81,2499631700.0,17.11,21.18,29.96
2022-02-22,249.09,243.02,-4.84,-5.31,0.47,33.72,270.29,217.35,243.82,2436289500.0,17.17,20.14,28.95
2022-02-23,240.87,236.64,-6.3,-5.51,-0.79,26.51,270.22,217.48,243.85,2379638400.0,17.61,18.45,29.69
2022-02-24,235.35,236.92,-6.3,-5.67,-0.63,46.06,269.84,218.83,244.34,2453218500.0,18.7,16.16,32.02
2022-02-25,234.65,238.47,-5.89,-5.71,-0.18,50.96,268.32,222.57,245.45,2506105100.0,19.36,17.41,30.84
2022-02-28,236.13,240.26,-5.32,-5.63,0.31,53.88,267.74,224.7,246.22,2553837000.0,19.57,18.69,29.49
2022-03-01,236.31,238.43,-5.54,-5.62,0.07,41.56,267.8,223.62,245.71,2512631400.0,20.08,17.61,30.44
2022-03-02,239.97,239.69,-5.06,-5.51,0.44,52.64,267.65,223.36,245.5,2551595600.0,20.53,16.93,29.0
