Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-01-03,166.94,166.21,3.9,3.87,0.03,47.44,169.1,155.46,162.28,108570300.0,47.7,27.33,17.02
2022-01-04,165.98,164.47,3.34,3.76,-0.42,29.4,168.83,156.17,162.5,104361000.0,45.14,24.39,19.18
2022-01-05,163.98,162.2,2.6,3.53,-0.93,20.87,168.95,155.88,162.42,100542800.0,42.04,22.42,23.2
2022-01-06,161.7,160.32,1.9,3.2,-1.31,18.69,169.18,155.37,162.27,97452400.0,39.78,21.34,26.3
2022-01-07,158.77,158.12,1.1,2.78,-1.68,13.91,169.68,154.48,162.08,94003400.0,38.22,19.82,28.44
2022-01-10,156.39,156.42,0.41,2.31,-1.9,12.88,170.26,153.3,161.78,89833900.0,37.61,18.22,33.61
2022-01-11,154.79,155.28,-0.14,1.82,-1.96,12.83,170.68,152.06,161.37,87177400.0,36.81,18.49,31.82
2022-01-12,153.91,154.6,-0.55,1.35,-1.89,16.23,171.01,151.19,161.1,89813200.0,35.66,20.03,30.43
2022-01-13,153.23,154.12,-0.87,0.9,-1.77,15.95,171.09,150.16,160.63,87705200.0,34.61,19.36,29.63
2022-01-14,153.03,153.66,-1.14,0.5,-1.64,14.52,171.03,149.17,160.1,85374900.0,34.21,18.22,33.15
2022-01-18,153.11,153.58,-1.29,0.14,-1.43,28.05,171.01,148.42,159.71,89496200.0,33.65,17.96,30.79
2022-01-19,153.23,153.58,-1.38,-0.16,-1.21,31.21,170.9,147.75,159.32,93858000.0,31.36,27.81,26.94
2022-01-20,153.41,153.77,-1.38,-0.41,-0.98,42.12,170.76,147.23,158.99,97352800.0,29.54,24.72,27.85
2022-01-21,153.87,154.32,-1.27,-0.58,-0.69,60.5,170.41,146.89,158.65,101727800.0,27.58,24.66,25.7
2022-01-24,153.98,153.99,-1.34,-0.73,-0.61,36.62,170.12,146.34,158.23,96010000.0,27.15,21.64,33.51
2022-01-25,154.09,153.98,-1.33,-0.85,-0.47,44.95,169.12,146.15,157.63,99765500.0,26.75,20.0,30.97
2022-01-26,153.71,153.22,-1.48,-0.98,-0.5,28.7,168.05,145.81,156.93,96067100.0,25.72,21.5,27.53
2022-01-27,152.61,151.69,-1.83,-1.15,-0.68,17.64,166.49,145.46,155.98,92004700.0,25.46,19.01,29.86
2022-01-28,152.53,152.81,-1.57,-1.23,-0.34,58.84,164.3,146.36,155.33,95649900.0,25.48,16.31,27.57
2022-01-31,153.24,154.15,-1.21,-1.23,0.02,64.8,161.5,148.01,154.75,98910400.0,24.78,19.15,26.27
2022-02-01,153.15,153.94,-1.17,-1.22,0.04,48.31,159.08,149.29,154.18,95560600.0,24.59,17.52,27.49
2022-02-02,154.27,155.07,-0.83,-1.14,0.31,62.19,158.06,149.94,154.0,98471200.0,24.26,16.99,25.48
2022-02-03,155.84,155.53,-0.62,-1.03,0.42,57.67,157.82,150.06,153.94,96502900.0,23.96,16.41,24.61
2022-02-04,155.52,154.85,-0.68,-0.96,0.28,44.31,157.47,150.1,153.79,94573100.0,24.39,15.33,28.47
2022-02-07,154.57,153.92,-0.84,-0.94,0.1,38.83,157.47,149.94,153.7,90756800.0,24.98,14.59,28.76
2022-02-08,154.1,153.01,-1.02,-0.96,-0.07,35.54,157.52,149.7,153.61,88297200.0,25.78,13.95,29.72
2022-02-09,153.71,153.79,-0.82,-0.93,0.11,57.43,157.7,149.76,153.73,90576100.0,25.45,17.78,27.37
2022-02-10,152.11,152.01,-1.21,-0.99,-0.22,33.69,158.09,148.89,153.49,87482200.0,26.21,15.37,32.73
2022-02-11,150.67,150.11,-1.67,-1.12,-0.55,29.1,158.71,147.59,153.15,83086700.0,27.25,14.12,33.59
2022-02-14,149.33,148.52,-2.08,-1.31,-0.77,26.99,159.3,146.25,152.78,79906600.0,28.34,13.25,32.84
2022-02-15,148.21,147.55,-2.36,-1.52,-0.84,28.85,159.61,145.17,152.39,82970700.0,29.35,12.71,31.51
2022-02-16,146.02,146.49,-2.66,-1.75,-0.91,25.29,159.91,143.94,151.93,80725100.0,30.68,11.79,33.51
2022-02-17,144.99,145.42,-2.94,-1.99,-0.95,22.24,160.13,142.63,151.38,78021200.0,32.0,11.33,33.16
2022-02-18,144.23,144.47,-3.19,-2.23,-0.96,20.22,160.08,141.4,150.74,75536000.0,33.25,10.85,32.22
2022-02-22,143.64,143.77,-3.36,-2.46,-0.91,19.67,160.13,140.26,150.19,72292000.0,34.47,10.28,31.11
2022-02-23,142.67,142.76,-3.59,-2.68,-0.91,15.08,160.11,138.95,149.53,69929200.0,35.78,9.59,31.01
2022-02-24,142.46,142.95,-3.52,-2.85,-0.67,42.06,159.98,138.25,149.11,73369000.0,37.39,8.58,32.63
2022-02-25,143.49,144.79,-3.02,-2.88,-0.13,67.65,159.97,138.24,149.11,76303600.0,36.78,16.39,29.62
2022-02-28,144.15,145.14,-2.8,-2.87,0.07,52.84,159.24,138.05,148.64,72090400.0,36.21,15.07,27.24
2022-03-01,144.83,145.35,-2.6,-2.81,0.21,52.34,158.05,138.13,148.09,68632100.0,35.56,14.88,25.95
2022-03-02,146.21,146.11,-2.27,-2.7,0.44,61.72,157.44,138.15,147.8,71448700.0,34.6,15.66,24.6
2022-03-03,147.46,147.27,-1.82,-2.53,0.71,69.47,156.06,138.75,147.41,73697300.0,32.95,18.38,23.14
2022-03-04,147.93,148.46,-1.35,-2.29,0.94,73.78,154.92,139.34,147.13,76478100.0,31.24,17.99,21.52
2022-03-07,148.55,148.61,-1.13,-2.06,0.93,58.08,154.18,139.62,146.9,73887400.0,29.53,17.6,20.41
2022-03-08,148.79,148.07,-1.09,-1.87,0.78,45.93,153.53,139.76,146.65,70866000.0,28.54,16.4,22.47
2022-03-09,149.36,148.87,-0.77,-1.65,0.88,63.35,153.41,139.81,146.61,72761100.0,26.93,18.04,20.36
2022-03-10,149.66,149.61,-0.46,-1.41,0.95,65.73,152.29,140.51,146.4,74749500.0,25.63,16.77,19.94
2022-03-11,149.06,149.02,-0.47,-1.22,0.75,45.69,152.22,140.51,146.37,72752100.0,24.0,17.13,18.15
2022-03-14,149.11,149.07,-0.37,-1.05,0.68,53.06,152.49,140.53,146.51,75143500.0,22.53,16.26,17.38
2022-03-15,150.08,149.99,-0.07,-0.85,0.78,64.93,153.22,140.45,146.84,77314800.0,21.66,19.93,16.18
2022-03-16,150.9,151.52,0.38,-0.61,0.99,73.49,154.47,140.1,147.28,81067500.0,21.62,22.92,14.92
2022-03-17,152.01,153.23,0.9,-0.31,1.2,78.51,156.02,139.77,147.9,83286200.0,21.99,23.63,13.64
2022-03-18,154.48,155.54,1.57,0.07,1.5,84.61,158.17,139.31,148.74,89891100.0,23.2,28.62,12.6
2022-03-21,156.43,156.67,1.98,0.45,1.53,75.16,159.53,139.59,149.56,87189100.0,24.4,27.52,11.77
2022-03-22,157.8,157.33,2.26,0.81,1.45,73.1,160.52,140.23,150.37,83815000.0,25.52,25.86,11.06
2022-03-23,158.33,157.3,2.34,1.12,1.22,61.07,160.75,141.65,151.2,81337600.0,26.21,24.77,11.89
2022-03-24,158.17,156.83,2.27,1.35,0.92,51.25,160.86,142.79,151.83,78822000.0,25.53,22.97,16.37
2022-03-25,157.61,157.0,2.3,1.54,0.76,59.91,161.47,143.07,152.27,80718400.0,24.91,21.57,15.38
2022-03-28,157.89,158.11,2.54,1.74,0.8,72.64,162.34,143.65,153.0,83394000.0,25.34,26.91,14.21
2022-03-29,159.1,160.31,3.04,2.0,1.05,82.6,163.97,143.91,153.94,86693900.0,26.59,32.24,12.88
2022-03-30,160.48,161.59,3.36,2.27,1.09,78.03,165.29,144.24,154.77,84325000.0,27.76,30.59,12.23
2022-03-31,161.6,161.55,3.36,2.49,0.87,58.74,165.99,144.73,155.36,80391500.0,29.07,30.61,11.26
2022-04-01,163.29,162.97,3.66,2.72,0.94,72.53,167.44,144.78,156.11,83258800.0,29.91,27.44,11.55
2022-04-04,163.98,163.24,3.7,2.92,0.78,60.68,168.15,145.56,156.85,80810700.0,30.73,25.69,10.65
2022-04-05,164.3,164.25,3.89,3.11,0.77,68.61,168.87,146.76,157.82,84099700.0,31.88,26.72,9.67
2022-04-06,165.49,166.2,4.29,3.35,0.94,77.36,170.54,147.06,158.8,87222700.0,33.37,27.67,8.57
2022-04-07,166.96,167.08,4.46,3.57,0.89,69.29,171.64,147.73,159.69,84080600.0,34.75,26.04,8.06
2022-04-08,167.53,167.6,4.53,3.76,0.76,68.04,171.98,149.48,160.73,82241000.0,36.03,24.87,7.7
2022-04-11,167.92,166.98,4.29,3.87,0.42,49.85,171.66,151.45,161.56,79785700.0,35.84,22.72,11.36
2022-04-12,167.73,166.43,4.03,3.9,0.13,47.66,171.41,153.06,162.23,76723500.0,35.62,21.71,11.0
2022-04-13,166.71,165.95,3.75,3.87,-0.12,45.61,171.29,154.21,162.75,74167000.0,34.97,20.69,12.0
2022-04-14,165.48,164.87,3.31,3.76,-0.45,33.13,171.12,154.98,163.05,71732900.0,33.85,19.21,13.01
2022-04-18,164.35,164.25,2.95,3.6,-0.65,35.99,171.16,155.24,163.2,74235100.0,32.63,18.5,13.17
2022-04-19,165.12,166.02,3.15,3.51,-0.36,70.46,171.89,155.56,163.73,78074600.0,33.2,27.12,11.46
2022-04-20,166.59,168.23,3.52,3.51,0.01,77.6,173.12,155.73,164.43,82191000.0,34.42,31.87,10.53
2022-04-21,167.74,169.08,3.63,3.53,0.09,65.56,173.56,156.65,165.11,79570700.0,35.63,30.51,9.82
2022-04-22,168.95,168.97,3.5,3.53,-0.03,54.16,173.19,158.3,165.75,76430900.0,35.75,28.65,13.06
2022-04-25,169.89,168.55,3.28,3.48,-0.19,48.97,172.67,159.87,166.27,73872600.0,33.94,25.78,20.92
2022-04-26,169.11,167.58,2.91,3.36,-0.46,39.12,172.34,160.72,166.53,71267300.0,32.34,24.49,19.43
2022-04-27,168.11,167.61,2.74,3.24,-0.5,51.07,172.45,160.91,166.68,74058200.0,31.07,23.8,17.73
2022-04-28,168.55,169.41,3.01,3.19,-0.18,70.2,173.39,160.86,167.12,78104200.0,30.77,27.08,15.65
2022-04-29,166.87,166.37,2.17,2.99,-0.82,32.44,173.56,160.57,167.06,68107100.0,28.72,21.91,22.86
2022-05-02,163.95,161.96,0.91,2.57,-1.66,23.53,175.32,157.54,166.43,62239100.0,28.62,18.53,32.44
2022-05-03,161.29,158.76,-0.14,2.03,-2.17,22.69,176.63,155.09,165.86,58191500.0,28.52,17.5,30.64
2022-05-04,158.21,156.6,-0.97,1.43,-2.4,22.59,177.44,152.88,165.16,53121300.0,28.98,16.11,33.42
2022-05-05,152.61,152.73,-2.19,0.71,-2.9,14.81,178.77,149.03,163.9,47659800.0,29.72,14.3,32.85
2022-05-06,148.73,148.78,-3.45,-0.13,-3.33,11.93,180.24,144.77,162.51,41125500.0,30.93,13.3,36.57
2022-05-09,144.57,143.31,-5.08,-1.12,-3.96,7.93,182.49,138.89,160.69,35514400.0,32.69,11.89,41.53
2022-05-10,139.18,137.34,-6.85,-2.26,-4.59,5.9,185.19,132.16,158.68,24151800.0,34.83,10.39,45.26
2022-05-11,133.48,132.81,-8.3,-3.47,-4.83,5.48,186.94,126.25,156.6,15603300.0,36.86,9.68,43.0
2022-05-12,129.27,129.85,-9.32,-4.64,-4.68,6.43,187.76,121.33,154.54,23756400.0,38.92,9.27,44.83
2022-05-13,126.76,129.35,-9.66,-5.64,-4.01,27.54,187.69,117.96,152.82,30278300.0,39.67,14.29,42.3
2022-05-16,125.34,127.98,-10.06,-6.53,-3.54,22.99,187.44,114.43,150.94,26559000.0,40.37,13.67,40.46
2022-05-17,125.43,127.29,-10.21,-7.26,-2.95,26.19,185.76,111.75,148.75,30397000.0,41.17,13.11,41.03
2022-05-18,124.59,124.7,-10.72,-7.96,-2.77,17.36,183.48,108.71,146.1,25499000.0,42.24,11.88,42.14
2022-05-19,123.75,123.04,-10.98,-8.56,-2.42,18.39,180.81,106.28,143.54,30555100.0,43.3,11.41,41.81
2022-05-20,122.02,121.93,-11.06,-9.06,-2.0,18.39,177.86,104.33,141.09,30555100.0,44.31,10.88,40.3
2022-05-23,121.07,121.45,-10.94,-9.44,-1.5,24.26,174.4,103.06,138.73,36534200.0,45.01,11.35,38.15
2022-05-24,119.91,120.99,-10.75,-9.7,-1.05,23.16,170.75,102.15,136.45,30916900.0,45.83,10.71,38.54
2022-05-25,120.01,120.67,-10.48,-9.86,-0.63,23.0,165.9,102.25,134.07,26667400.0,46.32,11.58,37.3
2022-05-26,120.53,121.23,-9.97,-9.88,-0.09,45.33,158.21,104.87,131.54,31693000.0,46.06,14.16,35.33
2022-05-27,122.04,123.24,-9.06,-9.72,0.65,68.98,153.1,106.68,129.89,35870000.0,44.47,19.94,32.35
2022-05-31,123.44,124.66,-8.23,-9.42,1.19,69.72,149.23,107.98,128.61,50662700.0,42.91,19.45,30.78
2022-06-01,124.6,125.06,-7.61,-9.06,1.44,57.23,144.8,109.76,127.28,46618400.0,41.69,17.95,30.47
2022-06-02,126.5,126.55,-6.75,-8.6,1.85,71.65,139.48,112.81,126.14,50292600.0,40.41,17.58,28.61
2022-06-03,127.54,126.89,-6.15,-8.11,1.95,58.52,135.48,115.06,125.27,47075400.0,39.23,16.91,27.51
2022-06-06,127.67,127.22,-5.59,-7.6,2.01,59.88,132.05,117.19,124.62,50287700.0,38.02,16.87,26.55
2022-06-07,128.11,128.04,-4.94,-7.07,2.13,68.05,131.43,117.54,124.49,54058800.0,37.21,15.77,27.2
2022-06-08,127.89,126.95,-4.77,-6.61,1.84,40.25,131.39,117.52,124.46,50820100.0,36.72,14.47,27.07
2022-06-09,126.41,125.36,-4.79,-6.25,1.46,31.68,131.38,117.38,124.38,47979100.0,36.69,13.56,29.07
2022-06-10,124.35,122.65,-5.14,-6.03,0.88,21.06,131.7,116.38,124.04,42277600.0,37.43,12.47,34.66
2022-06-13,120.46,117.91,-6.06,-6.03,-0.03,12.04,133.04,113.06,123.05,27064600.0,39.17,10.54,44.63
2022-06-14,116.65,115.49,-6.54,-6.13,-0.4,22.54,133.6,111.03,122.32,33669700.0,40.42,11.65,41.99
2022-06-15,114.72,115.36,-6.48,-6.2,-0.28,40.24,133.36,110.2,121.78,41156600.0,40.04,18.34,38.26
2022-06-16,112.64,114.17,-6.63,-6.29,-0.34,33.18,133.74,109.04,121.39,35830000.0,39.77,17.04,36.34
2022-06-17,111.27,112.9,-6.78,-6.39,-0.39,30.3,134.16,107.68,120.92,28649500.0,39.51,16.1,34.35
2022-06-21,112.05,112.72,-6.66,-6.44,-0.22,39.48,134.31,106.8,120.55,32379300.0,39.27,15.44,32.94
2022-06-22,113.01,113.63,-6.25,-6.4,0.16,51.79,134.24,106.37,120.3,36631900.0,37.98,19.44,29.9
2022-06-23,113.64,115.17,-5.63,-6.25,0.62,60.74,134.17,106.25,120.21,40415600.0,36.27,21.45,28.42
2022-06-24,115.8,117.64,-4.73,-5.94,1.21,71.2,134.34,106.34,120.34,45132300.0,33.76,25.89,26.54
2022-06-27,117.77,118.5,-4.17,-5.59,1.42,60.23,134.2,106.26,120.23,41350200.0,31.4,24.97,25.28
2022-06-28,119.09,118.65,-3.78,-5.23,1.45,54.69,133.41,106.22,119.82,37980900.0,29.47,23.22,25.36
2022-06-29,119.66,118.54,-3.48,-4.88,1.4,51.61,132.5,106.22,119.36,35152600.0,28.11,22.34,27.58
2022-06-30,119.54,118.24,-3.26,-4.55,1.29,48.17,131.76,106.13,118.95,30626700.0,27.12,20.95,27.94
2022-07-01,119.03,118.84,-2.86,-4.21,1.36,60.16,130.35,106.6,118.47,33299400.0,25.87,21.89,26.48
2022-07-05,119.28,119.7,-2.4,-3.85,1.45,65.95,129.38,106.95,118.16,37517500.0,24.39,22.37,24.87
2022-07-06,119.78,120.29,-2.01,-3.48,1.47,66.08,128.27,107.42,117.84,40501100.0,22.84,24.92,23.68
2022-07-07,120.63,121.05,-1.6,-3.11,1.51,71.24,126.69,108.28,117.49,44118500.0,21.49,24.49,22.6
2022-07-08,121.41,121.23,-1.33,-2.75,1.42,60.91,126.13,108.53,117.33,42020300.0,20.0,23.51,23.21
2022-07-11,121.76,121.41,-1.1,-2.42,1.33,62.29,126.06,108.56,117.31,44419700.0,18.6,22.54,22.39
2022-07-12,121.66,121.24,-0.97,-2.13,1.16,52.26,126.39,108.6,117.49,41758000.0,17.4,21.27,22.09
2022-07-13,121.52,121.08,-0.86,-1.88,1.01,50.5,126.06,110.16,118.11,39029100.0,16.76,19.89,23.55
2022-07-14,120.63,120.1,-0.99,-1.7,0.71,29.1,125.67,111.3,118.48,35659200.0,16.57,18.49,24.51
2022-07-15,120.52,120.4,-0.84,-1.53,0.69,55.13,125.87,111.69,118.78,38385800.0,15.57,21.74,22.9
2022-07-18,120.0,120.0,-0.86,-1.39,0.53,42.79,125.47,112.83,119.15,34048500.0,15.11,24.81,20.62
2022-07-19,120.84,121.7,-0.39,-1.19,0.8,70.1,125.31,114.46,119.89,37933100.0,14.96,23.83,18.36
2022-07-20,121.6,122.66,-0.07,-0.97,0.9,66.48,125.08,115.92,120.5,34697500.0,15.39,26.34,17.21
2022-07-21,123.11,123.67,0.28,-0.72,1.0,70.41,125.51,116.51,121.01,37791300.0,15.44,25.04,18.1
2022-07-22,124.29,124.74,0.64,-0.45,1.09,74.52,126.43,116.45,121.44,40731900.0,16.03,28.11,17.35
2022-07-25,125.95,125.67,0.97,-0.16,1.13,76.55,127.32,116.05,121.69,43168100.0,16.7,27.81,16.53
2022-07-26,126.45,126.31,1.22,0.11,1.11,76.85,128.2,115.91,122.06,46506400.0,17.43,27.52,15.85
2022-07-27,127.01,126.67,1.39,0.37,1.02,73.87,128.87,116.09,122.48,44419400.0,17.47,25.89,17.96
2022-07-28,128.36,128.58,1.9,0.67,1.23,88.2,130.6,115.76,123.18,47381700.0,18.61,32.22,16.07
2022-07-29,129.49,129.91,2.3,1.0,1.3,88.45,131.95,115.91,123.93,50655400.0,19.77,32.14,15.52
2022-08-01,130.18,130.26,2.45,1.29,1.16,69.95,132.84,116.11,124.48,48040200.0,20.52,30.88,16.53
2022-08-02,130.54,129.97,2.42,1.52,0.9,55.24,133.37,116.37,124.87,45211000.0,20.61,29.33,18.89
2022-08-03,131.21,130.22,2.47,1.71,0.77,63.32,134.05,116.62,125.34,48800600.0,21.02,29.96,17.42
2022-08-04,130.88,130.39,2.49,1.86,0.63,63.51,134.67,116.82,125.74,50863200.0,20.79,28.43,19.86
2022-08-05,130.64,130.73,2.52,2.0,0.53,67.8,135.27,117.21,126.24,52550500.0,20.69,27.42,18.5
2022-08-08,130.69,130.89,2.51,2.1,0.41,65.25,135.74,117.67,126.71,50231700.0,21.25,30.51,16.95
2022-08-09,131.4,131.56,2.6,2.2,0.4,76.26,136.32,118.3,127.31,52689700.0,21.77,29.0,16.12
2022-08-10,132.13,132.51,2.77,2.31,0.46,82.49,136.98,119.0,127.99,55030000.0,22.86,32.94,15.16
2022-08-11,132.83,133.08,2.85,2.42,0.43,79.39,136.95,120.64,128.79,53229300.0,23.94,31.94,14.37
2022-08-12,134.0,134.47,3.12,2.56,0.56,88.47,137.73,121.48,129.61,55838300.0,25.3,33.34,13.3
2022-08-15,135.43,135.77,3.39,2.73,0.67,90.46,138.06,123.07,130.56,57811500.0,26.78,34.33,12.68
2022-08-16,136.27,136.22,3.46,2.88,0.59,72.93,138.74,123.59,131.16,55989800.0,28.24,33.76,12.12
2022-08-17,136.87,136.61,3.5,3.0,0.5,74.31,139.2,124.41,131.81,57443300.0,28.71,31.66,15.3
2022-08-18,137.35,136.62,3.43,3.09,0.34,63.4,139.47,125.24,132.35,55692700.0,29.22,30.89,14.59
2022-08-19,136.72,135.77,3.13,3.1,0.04,39.25,139.41,126.02,132.71,53199700.0,28.23,28.28,20.73
2022-08-22,135.23,134.16,2.61,3.0,-0.39,24.74,139.2,126.57,132.88,51177600.0,26.22,25.9,25.93
2022-08-23,133.5,132.26,1.98,2.8,-0.82,18.13,139.11,126.75,132.93,49073900.0,25.22,24.01,30.77
2022-08-24,132.25,131.88,1.67,2.57,-0.9,39.73,138.82,127.41,133.11,51717900.0,23.99,24.18,28.36
2022-08-25,131.48,132.18,1.54,2.37,-0.82,50.02,138.83,127.43,133.13,54290500.0,22.42,26.12,27.15
2022-08-26,130.33,130.9,1.07,2.11,-1.03,31.87,138.99,126.85,132.92,52664500.0,21.86,23.23,31.21
2022-08-29,129.6,129.7,0.61,1.81,-1.2,28.75,139.24,126.24,132.74,50528500.0,21.77,22.28,33.82
2022-08-30,129.04,128.35,0.1,1.47,-1.36,24.17,139.62,125.49,132.55,48278500.0,22.05,20.8,35.22
2022-08-31,127.72,127.07,-0.38,1.1,-1.48,21.24,140.1,124.38,132.24,44548400.0,22.52,18.94,34.13
2022-09-01,126.02,126.15,-0.77,0.72,-1.5,20.66,140.5,123.34,131.92,41381900.0,23.61,17.54,38.87
2022-09-02,124.73,124.73,-1.27,0.33,-1.59,14.86,141.07,121.82,131.44,39084500.0,23.94,19.4,34.63
2022-09-06,124.03,124.42,-1.48,-0.04,-1.45,33.39,141.26,120.88,131.07,41733800.0,24.25,18.29,32.66
2022-09-07,124.23,125.16,-1.41,-0.31,-1.1,52.52,141.09,120.43,130.76,44186700.0,23.41,23.45,30.15
2022-09-08,124.91,126.07,-1.24,-0.5,-0.74,59.16,140.69,120.17,130.43,47244000.0,22.21,24.49,27.95
2022-09-09,125.97,127.26,-0.95,-0.59,-0.36,66.92,140.32,120.09,130.2,50760100.0,20.8,27.74,26.41
2022-09-12,127.63,128.24,-0.67,-0.6,-0.06,69.34,139.44,120.27,129.85,53294200.0,19.7,28.47,25.51
2022-09-13,127.89,127.19,-0.85,-0.65,-0.2,38.11,138.14,120.23,129.19,49990200.0,19.3,24.8,32.97
2022-09-14,126.78,125.15,-1.3,-0.78,-0.52,26.46,137.23,119.54,128.39,45924400.0,19.98,22.02,39.81
2022-09-15,124.44,122.17,-2.02,-1.03,-0.99,18.08,136.66,118.0,127.33,41063200.0,21.3,19.65,44.23
2022-09-16,121.25,119.34,-2.77,-1.38,-1.39,14.97,136.27,116.09,126.18,31727700.0,23.12,17.84,49.21
2022-09-19,117.77,117.16,-3.4,-1.78,-1.62,13.94,136.1,114.13,125.12,27234600.0,25.02,16.54,49.17
2022-09-20,114.94,115.08,-4.0,-2.23,-1.77,11.78,136.36,111.87,124.12,22046300.0,26.82,15.51,46.83
2022-09-21,112.43,112.91,-4.61,-2.7,-1.91,9.45,136.93,109.31,123.12,17406200.0,28.67,14.31,46.19
2022-09-22,110.9,111.45,-5.04,-3.17,-1.87,9.44,136.67,107.31,121.99,12487800.0,30.51,13.6,46.08
2022-09-23,109.88,110.5,-5.32,-3.6,-1.72,10.14,135.68,105.88,120.78,18086600.0,32.25,12.94,44.47
2022-09-26,108.16,108.39,-5.82,-4.04,-1.78,5.91,135.7,103.45,119.57,10951200.0,34.37,11.35,48.41
2022-09-27,106.43,106.35,-6.31,-4.5,-1.81,4.84,135.69,100.95,118.32,4621900.0,36.45,10.2,45.57
2022-09-28,105.5,105.54,-6.48,-4.89,-1.59,20.59,135.34,99.13,117.24,12468500.0,38.47,9.47,44.27
2022-09-29,104.03,104.09,-6.76,-5.27,-1.49,15.33,135.13,97.01,116.07,5147800.0,40.36,8.85,41.57
2022-09-30,102.63,103.26,-6.87,-5.59,-1.28,19.19,134.59,95.28,114.93,23219900.0,41.85,9.44,39.33
2022-10-03,102.67,103.63,-6.66,-5.8,-0.86,41.62,133.96,94.16,114.06,28083600.0,41.86,14.41,35.27
2022-10-04,103.41,104.42,-6.29,-5.9,-0.39,51.54,132.83,93.5,113.17,34064100.0,41.87,13.73,33.6
2022-10-05,103.72,104.76,-5.97,-5.91,-0.06,48.09,131.03,93.19,112.11,28752700.0,42.16,12.84,34.64
2022-10-06,103.86,103.81,-5.93,-5.92,-0.01,31.32,128.75,92.86,110.81,23684400.0,42.69,11.68,34.7
2022-10-07,103.61,102.66,-5.96,-5.93,-0.03,26.25,125.61,93.08,109.35,17922100.0,43.48,11.13,37.0
2022-10-10,102.52,101.41,-6.03,-5.95,-0.08,22.07,121.55,94.01,107.78,13334200.0,44.34,10.57,36.98
2022-10-11,101.45,101.15,-5.88,-5.93,0.05,36.94,118.13,94.99,106.56,19719700.0,45.26,9.87,36.2
2022-10-12,100.45,100.91,-5.71,-5.89,0.18,35.95,115.27,95.78,105.53,13782600.0,45.66,11.17,34.25
2022-10-13,100.57,101.45,-5.34,-5.78,0.44,52.58,113.33,96.35,104.84,20090200.0,46.28,9.95,33.7
2022-10-14,100.4,100.81,-5.23,-5.67,0.44,35.91,111.88,96.38,104.13,15610200.0,46.39,10.78,30.49
2022-10-17,101.67,102.28,-4.64,-5.46,0.83,63.49,110.44,97.07,103.75,20713700.0,45.62,12.72,26.83
2022-10-18,102.71,103.47,-4.06,-5.18,1.12,65.51,109.42,97.58,103.5,26024800.0,43.49,17.97,24.69
2022-10-19,103.03,102.98,-3.88,-4.92,1.05,45.88,108.64,97.7,103.17,20100300.0,42.48,16.23,29.7
2022-10-20,103.02,102.81,-3.65,-4.67,1.02,48.15,107.76,97.98,102.87,24382800.0,41.54,15.15,27.72
2022-10-21,103.73,102.9,-3.38,-4.41,1.03,51.65,106.72,98.47,102.59,28354400.0,40.95,14.32,28.6
2022-10-24,103.35,103.06,-3.11,-4.15,1.04,53.49,106.64,98.47,102.55,31731900.0,39.99,15.53,27.37
2022-10-25,103.85,104.81,-2.46,-3.81,1.35,74.33,107.65,98.07,102.86,38806000.0,37.51,22.13,24.59
2022-10-26,105.42,106.5,-1.81,-3.41,1.6,78.14,108.83,97.48,103.15,43882500.0,35.38,26.76,22.95
2022-10-27,107.13,108.0,-1.18,-2.96,1.78,80.77,110.19,97.1,103.64,48253600.0,33.4,25.52,21.88
2022-10-28,109.11,109.66,-0.52,-2.48,1.96,84.75,111.84,96.59,104.21,52433500.0,32.11,27.55,20.22
2022-10-31,110.59,110.02,-0.17,-2.02,1.84,65.57,112.67,96.39,104.53,47022200.0,30.91,26.15,19.19
2022-11-01,110.63,109.53,-0.08,-1.63,1.55,51.27,112.97,96.35,104.66,42422700.0,29.02,24.07,22.07
2022-11-02,110.01,108.6,-0.14,-1.33,1.19,41.88,113.08,96.38,104.73,36693600.0,27.15,21.85,23.15
2022-11-03,109.41,108.4,-0.09,-1.08,0.99,49.92,113.39,96.67,105.03,42319100.0,26.26,19.82,26.66
2022-11-04,108.33,108.14,-0.09,-0.88,0.8,47.4,113.54,97.25,105.39,38778100.0,25.0,20.7,24.62
2022-11-07,107.97,108.41,0.03,-0.7,0.73,56.6,113.6,98.19,105.9,41741300.0,23.84,19.79,23.53
2022-11-08,108.21,108.85,0.18,-0.53,0.71,61.82,113.84,98.87,106.35,44179700.0,22.23,22.67,22.07
2022-11-09,108.62,108.83,0.22,-0.38,0.6,52.57,113.81,99.73,106.77,40136100.0,20.86,21.99,20.67
2022-11-10,110.69,112.0,1.01,-0.1,1.11,83.43,115.94,99.18,107.56,43841500.0,21.33,30.04,17.1
2022-11-11,112.39,113.38,1.45,0.21,1.24,70.21,116.71,100.07,108.39,40583200.0,21.96,29.81,16.04
2022-11-14,113.1,113.09,1.48,0.46,1.01,52.98,117.12,100.38,108.75,37616200.0,21.32,27.8,21.39
2022-11-15,113.7,112.97,1.51,0.67,0.83,53.96,117.53,100.67,109.1,40726200.0,20.37,26.07,22.17
2022-11-16,114.67,113.2,1.59,0.86,0.73,57.88,117.67,101.69,109.68,44238800.0,19.49,24.72,21.02
