Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2020-12-07,54.43,54.52,2.33,1.6,0.73,79.89,56.02,44.02,50.02,6357641.0,32.08,50.06,13.88
2020-12-08,55.36,55.09,2.47,1.78,0.7,81.65,56.9,44.03,50.47,8269955.0,33.87,48.41,13.21
2020-12-09,55.88,55.45,2.55,1.93,0.62,81.28,57.66,44.11,50.88,6028628.0,35.69,48.19,12.29
2020-12-10,56.44,56.22,2.71,2.09,0.63,87.52,58.62,44.14,51.38,8831801.0,37.7,49.86,11.0
2020-12-11,56.7,56.67,2.79,2.23,0.56,83.0,59.29,44.59,51.94,6674661.0,39.57,48.05,10.6
2020-12-14,56.85,56.63,2.74,2.33,0.41,63.16,59.68,45.12,52.4,4348474.0,40.48,44.87,14.03
2020-12-15,57.15,56.99,2.76,2.42,0.34,72.59,60.24,45.53,52.88,6524559.0,41.36,42.21,13.04
2020-12-16,57.49,57.28,2.76,2.49,0.27,73.76,60.67,46.09,53.38,9355196.0,42.28,42.34,12.55
2020-12-17,57.76,57.9,2.83,2.55,0.27,81.51,61.15,46.77,53.96,11913766.0,43.63,46.95,11.3
2020-12-18,57.98,58.14,2.81,2.6,0.2,71.09,61.31,47.73,54.52,9247916.0,44.31,44.98,13.78
2020-12-21,58.37,58.26,2.75,2.63,0.12,68.36,61.32,48.78,55.05,6564354.0,43.58,41.05,20.16
2020-12-22,58.36,58.06,2.61,2.63,-0.02,51.57,61.22,49.72,55.47,4868505.0,42.91,38.81,19.05
2020-12-23,58.49,58.22,2.53,2.61,-0.07,63.4,61.43,50.21,55.82,6669840.0,42.55,39.23,17.66
2020-12-24,58.29,58.19,2.42,2.57,-0.15,55.29,61.43,50.91,56.17,5974708.0,41.9,36.85,18.37
2020-12-28,58.21,58.21,2.3,2.52,-0.21,57.29,61.31,51.75,56.53,6886642.0,41.3,34.99,17.45
2020-12-29,58.23,58.34,2.22,2.46,-0.24,63.27,60.68,53.26,56.97,9164738.0,40.99,35.48,16.3
2020-12-30,58.47,58.5,2.15,2.4,-0.25,66.69,60.16,54.51,57.34,10683357.0,40.71,34.09,15.66
2020-12-31,58.42,58.43,2.02,2.32,-0.3,51.67,59.85,55.29,57.57,8974056.0,39.73,32.43,18.68
2021-01-04,58.81,58.98,2.04,2.27,-0.22,75.13,60.02,55.63,57.82,12201527.0,40.13,41.89,15.76
2021-01-05,59.56,59.99,2.19,2.25,-0.06,84.92,60.85,55.38,58.11,16102047.0,41.06,44.85,13.71
2021-01-06,60.63,61.31,2.44,2.29,0.15,89.98,62.07,54.97,58.52,21532619.0,42.55,50.35,11.85
2021-01-07,61.92,62.64,2.71,2.37,0.34,92.17,63.43,54.52,58.98,24604944.0,44.13,50.93,10.93
2021-01-08,63.37,63.6,2.91,2.48,0.43,92.56,64.54,54.34,59.44,27719082.0,45.68,49.56,10.22
2021-01-11,64.07,63.6,2.88,2.56,0.32,62.5,65.08,54.39,59.73,25092243.0,45.58,43.35,16.74
2021-01-12,64.51,63.79,2.87,2.62,0.25,66.66,65.64,54.49,60.06,26754910.0,45.57,42.62,15.95
2021-01-13,64.4,63.66,2.77,2.65,0.12,56.39,65.92,54.89,60.41,24953463.0,45.55,40.65,15.35
2021-01-14,64.52,64.41,2.86,2.69,0.16,73.0,66.68,54.96,60.82,27522459.0,46.23,45.46,13.15
2021-01-15,64.01,63.94,2.66,2.69,-0.03,46.98,66.84,55.3,61.07,25179905.0,45.29,39.07,19.68
2021-01-19,64.04,63.87,2.53,2.66,-0.12,52.37,67.11,55.5,61.3,29019554.0,44.41,36.84,18.55
2021-01-20,64.19,64.22,2.5,2.62,-0.12,60.47,67.49,55.74,61.62,32073831.0,44.08,39.97,17.23
2021-01-21,64.41,64.32,2.42,2.58,-0.17,56.44,67.74,56.1,61.92,28857570.0,43.5,37.85,17.84
2021-01-22,64.04,64.23,2.29,2.52,-0.24,51.31,67.78,56.69,62.24,26496296.0,41.74,34.56,23.56
2021-01-25,64.15,63.99,2.11,2.44,-0.33,45.73,67.79,57.19,62.49,23945797.0,40.11,32.42,22.1
2021-01-26,64.21,64.01,2.0,2.35,-0.36,52.32,67.72,57.84,62.78,26086234.0,38.95,34.63,21.29
2021-01-27,63.56,63.23,1.69,2.22,-0.53,31.06,67.47,58.44,62.96,19270106.0,36.24,30.15,29.53
2021-01-28,63.02,62.77,1.45,2.07,-0.62,33.22,67.21,59.02,63.12,23367809.0,33.73,28.74,28.16
2021-01-29,62.13,61.7,1.06,1.87,-0.8,20.96,67.1,59.2,63.15,18937617.0,32.45,25.67,35.34
2021-02-01,61.62,61.45,0.86,1.66,-0.81,38.47,66.72,59.86,63.29,22498586.0,31.03,25.07,32.29
2021-02-02,60.78,60.93,0.6,1.45,-0.85,31.57,66.75,59.81,63.28,19590264.0,30.13,23.3,33.87
2021-02-03,60.41,60.55,0.38,1.24,-0.85,31.23,66.92,59.42,63.17,16666135.0,29.32,22.53,32.91
2021-02-04,60.0,60.29,0.21,1.03,-0.82,30.89,66.97,58.95,62.96,14851348.0,28.59,21.88,32.21
2021-02-05,60.17,60.35,0.13,0.85,-0.73,43.21,66.72,58.72,62.72,17492872.0,27.42,24.2,30.89
2021-02-08,60.41,60.94,0.19,0.72,-0.53,62.99,66.34,58.76,62.55,19662455.0,25.67,30.1,28.39
2021-02-09,60.87,61.35,0.24,0.62,-0.38,63.25,66.24,58.71,62.48,22825357.0,24.18,29.47,26.76
2021-02-10,61.36,61.66,0.29,0.56,-0.27,64.58,66.06,58.7,62.38,25506341.0,23.25,30.98,24.71
2021-02-11,61.84,61.84,0.32,0.51,-0.19,62.62,65.97,58.67,62.32,22630191.0,22.4,29.65,23.65
2021-02-12,62.31,62.15,0.38,0.48,-0.1,70.76,65.44,58.89,62.16,24574453.0,21.9,30.3,22.18
2021-02-16,63.35,63.88,0.79,0.54,0.25,90.58,66.35,58.41,62.38,29265165.0,23.51,44.84,17.29
2021-02-17,64.4,65.06,1.11,0.66,0.45,90.72,67.07,58.06,62.57,31462437.0,24.99,42.7,16.46
2021-02-18,65.47,65.91,1.36,0.8,0.56,91.14,67.62,57.78,62.7,33827187.0,26.43,41.01,15.54
2021-02-19,66.61,66.57,1.57,0.95,0.61,91.76,68.24,57.5,62.87,37101180.0,27.87,40.86,14.85
2021-02-22,67.89,67.44,1.81,1.12,0.69,94.15,69.15,57.1,63.13,40314302.0,29.63,43.53,13.57
2021-02-23,68.45,68.35,2.06,1.31,0.75,95.42,70.22,56.7,63.46,44081759.0,31.37,40.72,12.17
2021-02-24,69.2,69.28,2.31,1.51,0.8,96.39,71.35,56.27,63.81,47039293.0,33.28,42.49,11.26
2021-02-25,69.6,69.39,2.36,1.68,0.68,68.22,72.09,56.33,64.21,43993648.0,35.17,40.03,10.08
2021-02-26,69.56,68.83,2.22,1.79,0.43,46.8,72.45,56.56,64.5,40118351.0,35.24,36.32,17.05
2021-03-01,69.78,69.31,2.28,1.89,0.4,65.12,73.02,57.06,65.04,42768956.0,35.77,37.75,15.18
2021-03-02,70.04,70.02,2.41,1.99,0.42,70.99,73.78,57.34,65.56,46351672.0,36.67,40.72,14.19
2021-03-03,70.26,70.77,2.54,2.1,0.44,74.58,74.46,57.91,66.18,50596226.0,37.78,41.65,13.06
2021-03-04,69.9,69.78,2.26,2.13,0.13,40.1,74.34,58.82,66.58,43961139.0,36.23,34.0,24.54
2021-03-05,69.98,69.23,2.04,2.11,-0.07,42.56,74.12,59.88,67.0,48804083.0,34.49,31.54,24.84
2021-03-08,69.45,68.69,1.8,2.05,-0.25,39.39,73.82,60.89,67.36,45497918.0,32.88,30.44,23.98
2021-03-09,68.65,68.28,1.58,1.96,-0.37,38.41,73.62,61.62,67.62,39881484.0,30.56,27.73,27.53
2021-03-10,67.22,67.22,1.21,1.81,-0.6,25.27,73.36,62.18,67.77,36088580.0,28.72,25.14,27.68
2021-03-11,66.88,66.85,0.98,1.64,-0.66,36.76,73.02,62.9,67.96,38415552.0,27.01,24.17,26.62
2021-03-12,66.56,66.74,0.82,1.48,-0.66,41.53,72.56,63.8,68.18,41042167.0,25.7,22.83,27.19
2021-03-15,66.07,66.22,0.58,1.3,-0.72,31.93,72.19,64.41,68.3,38248747.0,24.76,21.16,27.18
2021-03-16,65.4,65.51,0.3,1.1,-0.8,26.03,72.42,63.85,68.13,35681209.0,24.12,20.24,27.86
2021-03-17,65.14,64.95,0.05,0.89,-0.83,24.61,72.63,63.28,67.95,33549627.0,24.05,19.27,30.85
2021-03-18,64.39,64.08,-0.26,0.66,-0.92,17.87,72.97,62.41,67.69,31430825.0,24.22,18.09,31.07
2021-03-19,63.37,63.19,-0.57,0.41,-0.99,14.66,73.31,61.42,67.37,29147572.0,24.81,17.29,33.9
2021-03-22,62.67,62.69,-0.79,0.17,-0.96,20.39,73.36,60.63,66.99,31332513.0,25.4,16.72,33.33
2021-03-23,61.9,61.88,-1.07,-0.07,-0.99,14.51,73.33,59.67,66.5,28451655.0,26.35,15.6,35.24
2021-03-24,61.27,61.46,-1.24,-0.31,-0.93,22.2,72.91,59.04,65.97,31058428.0,27.23,14.94,33.75
2021-03-25,60.87,61.1,-1.38,-0.52,-0.86,20.56,72.64,58.37,65.51,28054036.0,28.53,14.0,37.31
2021-03-26,61.13,61.64,-1.29,-0.68,-0.62,55.02,72.42,58.1,65.26,30527186.0,27.92,22.37,33.53
2021-03-29,61.25,61.85,-1.24,-0.79,-0.45,50.01,71.74,57.98,64.86,28509722.0,27.35,21.4,32.08
2021-03-30,61.64,61.96,-1.19,-0.87,-0.32,48.65,70.66,58.13,64.4,24274136.0,26.94,20.43,31.68
2021-03-31,61.89,61.94,-1.17,-0.93,-0.24,44.73,69.08,58.68,63.88,22098723.0,26.56,19.94,30.92
2021-04-01,62.22,61.97,-1.12,-0.97,-0.15,47.3,68.53,58.66,63.59,24425246.0,26.59,18.89,32.89
2021-04-05,62.37,62.47,-0.96,-0.97,0.01,67.46,67.83,58.88,63.36,25957877.0,25.39,24.78,30.12
2021-04-06,62.38,62.42,-0.91,-0.96,0.04,48.9,67.14,59.05,63.09,24265840.0,24.56,23.3,30.74
2021-04-07,62.64,62.77,-0.77,-0.92,0.15,62.05,66.41,59.37,62.89,26650655.0,23.48,23.6,28.54
2021-04-08,62.97,63.03,-0.65,-0.87,0.22,62.8,66.2,59.43,62.82,27947652.0,22.48,22.94,27.75
2021-04-09,63.18,63.05,-0.58,-0.81,0.23,54.42,65.71,59.63,62.67,25991955.0,21.82,21.83,28.52
2021-04-12,62.98,62.85,-0.57,-0.76,0.19,44.0,64.93,59.99,62.46,24383208.0,21.5,20.75,29.4
2021-04-13,63.05,62.8,-0.54,-0.72,0.18,48.35,64.48,60.2,62.34,25909562.0,21.06,20.81,28.34
2021-04-14,63.33,63.49,-0.33,-0.64,0.31,73.49,64.67,60.09,62.38,28673948.0,20.17,29.49,24.83
2021-04-15,63.84,64.35,-0.07,-0.53,0.45,80.21,65.23,59.75,62.49,31358407.0,20.0,33.11,23.06
2021-04-16,64.37,64.83,0.11,-0.4,0.51,74.65,65.75,59.57,62.66,29668499.0,19.96,32.33,21.81
2021-04-19,65.11,65.26,0.28,-0.26,0.54,76.95,66.28,59.52,62.9,31286775.0,20.15,32.6,20.58
2021-04-20,65.5,65.05,0.29,-0.15,0.44,50.94,66.46,59.63,63.04,29500910.0,19.11,29.57,26.46
2021-04-21,65.72,65.35,0.4,-0.04,0.44,64.36,66.71,59.95,63.33,32808757.0,17.87,26.46,25.56
2021-04-22,65.45,65.15,0.38,0.04,0.34,48.97,66.73,60.34,63.54,29816472.0,16.71,24.51,23.68
2021-04-23,65.62,65.64,0.52,0.14,0.38,65.09,66.97,60.73,63.85,31726208.0,16.71,29.77,21.3
2021-04-26,65.89,66.26,0.69,0.25,0.44,70.61,67.54,60.63,64.09,34139609.0,17.17,32.36,20.16
2021-04-27,66.27,66.35,0.73,0.34,0.39,57.99,67.8,60.8,64.3,31848397.0,17.07,30.44,22.15
2021-04-28,66.59,66.75,0.84,0.44,0.4,65.95,68.2,60.93,64.57,33377329.0,17.54,33.18,20.53
2021-04-29,66.98,66.74,0.85,0.52,0.33,55.07,68.34,61.28,64.81,30624601.0,17.7,30.43,20.38
2021-04-30,66.64,66.13,0.71,0.56,0.14,38.46,68.25,61.66,64.95,28156047.0,16.87,27.73,24.49
2021-05-03,66.36,66.12,0.68,0.58,0.09,50.89,68.34,61.83,65.09,29437350.0,16.11,25.91,22.89
2021-05-04,66.36,66.25,0.68,0.6,0.08,54.78,68.35,62.24,65.29,30837479.0,15.58,25.86,21.73
2021-05-05,66.62,67.13,0.87,0.66,0.21,71.13,68.87,62.26,65.56,32967267.0,16.5,34.47,19.18
2021-05-06,67.26,68.05,1.08,0.74,0.34,75.96,69.55,62.21,65.88,34989775.0,17.77,36.51,17.89
2021-05-07,68.44,68.97,1.31,0.86,0.46,79.64,70.29,62.25,66.27,37593522.0,19.33,38.74,16.74
2021-05-10,69.64,70.02,1.58,1.0,0.58,84.03,71.13,62.37,66.75,40630872.0,21.52,44.73,14.93
2021-05-11,70.74,70.67,1.76,1.15,0.61,82.05,71.74,62.69,67.22,37981052.0,22.24,40.93,21.28
2021-05-12,71.07,70.62,1.77,1.28,0.49,59.71,72.11,62.89,67.5,35239310.0,22.84,37.27,19.76
2021-05-13,70.94,70.18,1.65,1.35,0.3,46.49,72.28,63.04,67.66,32710222.0,22.16,33.85,25.91
2021-05-14,70.6,69.82,1.53,1.39,0.14,44.69,72.4,63.25,67.83,30245255.0,21.48,32.38,25.09
2021-05-17,70.22,69.95,1.51,1.41,0.09,57.34,72.65,63.41,68.03,32665046.0,21.34,34.53,23.29
2021-05-18,69.65,69.68,1.38,1.41,-0.02,44.84,72.62,63.89,68.25,30577071.0,21.35,33.25,21.49
2021-05-19,68.77,68.49,1.03,1.33,-0.3,25.3,72.62,63.91,68.26,27403968.0,20.13,28.63,31.24
2021-05-20,68.13,67.69,0.74,1.21,-0.47,25.3,72.5,64.16,68.33,27403968.0,19.08,27.76,30.93
2021-05-21,67.4,66.94,0.45,1.06,-0.61,22.03,72.57,63.97,68.27,25742758.0,18.26,26.22,30.53
2021-05-24,66.39,66.35,0.2,0.89,-0.69,20.64,72.65,63.66,68.15,24224139.0,17.76,25.4,31.84
2021-05-25,65.39,65.62,-0.08,0.69,-0.78,15.98,72.81,63.25,68.03,21929900.0,17.67,24.03,33.55
2021-05-26,65.1,65.29,-0.26,0.5,-0.76,26.04,72.89,62.89,67.89,24420538.0,17.55,23.35,32.25
2021-05-27,65.12,65.6,-0.27,0.35,-0.62,50.17,72.89,62.84,67.86,26306845.0,16.45,30.24,29.01
2021-05-28,65.26,65.77,-0.29,0.22,-0.51,48.72,72.84,63.01,67.93,25054800.0,15.31,29.37,29.12
2021-06-01,65.84,66.54,-0.14,0.15,-0.29,68.13,72.87,63.18,68.02,27267878.0,15.29,35.47,26.15
2021-06-02,66.61,67.03,-0.03,0.11,-0.14,67.4,72.89,63.3,68.1,25766411.0,15.14,34.35,26.36
2021-06-03,67.06,66.97,-0.03,0.08,-0.12,50.02,72.81,63.19,68.0,24458989.0,14.33,31.63,29.36
2021-06-04,67.39,67.28,0.05,0.08,-0.03,61.26,72.63,63.17,67.9,25580213.0,14.11,34.67,27.63
2021-06-07,67.52,67.11,0.02,0.07,-0.05,46.77,72.25,63.14,67.69,24392738.0,13.45,32.26,29.23
2021-06-08,67.47,67.34,0.08,0.07,0.01,58.1,71.56,63.39,67.48,26266377.0,13.16,32.61,27.04
2021-06-09,67.14,67.02,0.02,0.06,-0.04,42.77,70.74,63.66,67.2,24258554.0,12.54,30.01,27.41
2021-06-10,67.2,67.06,0.02,0.05,-0.03,51.17,70.23,63.83,67.03,25985118.0,12.2,30.66,26.23
2021-06-11,67.15,67.27,0.07,0.06,0.02,57.06,69.99,63.91,66.95,27113068.0,12.32,33.12,25.04
2021-06-14,67.27,67.29,0.08,0.06,0.02,52.24,69.75,63.97,66.86,25621353.0,12.34,32.21,25.06
2021-06-15,67.07,67.14,0.05,0.06,-0.01,45.09,69.14,64.25,66.69,23084306.0,11.56,30.18,29.29
2021-06-16,66.97,66.71,-0.05,0.04,-0.09,33.89,68.72,64.33,66.53,20894320.0,11.09,27.99,30.89
2021-06-17,66.12,65.44,-0.37,-0.05,-0.33,17.5,69.07,63.66,66.37,17132468.0,12.12,23.62,39.84
2021-06-18,64.81,64.0,-0.76,-0.19,-0.57,12.9,69.66,62.58,66.12,14398685.0,13.68,21.63,43.79
2021-06-21,63.91,63.61,-0.91,-0.33,-0.58,33.86,69.8,62.18,65.99,16090274.0,14.84,21.56,39.96
2021-06-22,63.26,63.6,-0.97,-0.46,-0.51,41.75,69.85,61.97,65.91,18021869.0,15.4,23.56,37.44
2021-06-23,62.87,63.7,-0.97,-0.56,-0.41,45.02,69.86,61.93,65.9,19460448.0,15.26,27.09,35.46
2021-06-24,63.28,64.11,-0.88,-0.63,-0.26,55.73,69.86,61.96,65.91,20566090.0,14.9,27.23,33.5
2021-06-25,64.11,64.52,-0.77,-0.66,-0.12,59.45,69.82,61.91,65.87,21692135.0,14.06,30.11,32.01
2021-06-28,64.54,64.66,-0.71,-0.67,-0.04,54.04,69.78,61.84,65.81,20077447.0,13.72,28.03,33.85
2021-06-29,64.81,64.76,-0.65,-0.66,0.02,54.16,69.5,61.81,65.65,21114148.0,13.42,26.94,32.54
2021-06-30,65.03,64.83,-0.59,-0.65,0.06,54.32,69.2,61.8,65.5,22434350.0,13.45,25.61,33.88
2021-07-01,64.96,64.75,-0.57,-0.63,0.06,46.16,69.05,61.72,65.39,21317498.0,13.17,25.98,31.49
2021-07-02,64.91,64.86,-0.51,-0.61,0.1,56.78,68.73,61.77,65.25,22307229.0,12.93,24.72,30.11
2021-07-06,64.82,64.73,-0.5,-0.59,0.08,43.52,68.56,61.71,65.13,20932995.0,12.15,26.2,27.26
2021-07-07,65.03,65.17,-0.37,-0.54,0.17,67.75,68.27,61.82,65.04,22631534.0,11.54,26.41,24.59
2021-07-08,65.15,65.3,-0.3,-0.49,0.2,58.28,68.18,61.82,65.0,20949922.0,11.06,24.27,26.74
2021-07-09,65.88,66.28,-0.02,-0.4,0.38,78.95,68.42,61.7,65.06,23875284.0,11.68,34.06,22.86
2021-07-12,66.51,66.93,0.19,-0.28,0.47,79.08,68.54,61.63,65.09,24992473.0,12.25,32.16,21.59
2021-07-13,67.21,67.28,0.34,-0.16,0.49,72.88,68.66,61.57,65.12,23801298.0,12.78,30.93,20.76
2021-07-14,67.57,67.47,0.43,-0.04,0.47,70.36,68.84,61.5,65.17,21547303.0,13.65,31.96,19.2
2021-07-15,68.08,67.68,0.53,0.07,0.45,73.16,69.16,61.4,65.28,23018055.0,14.23,29.91,19.19
2021-07-16,67.7,67.24,0.46,0.15,0.31,40.63,69.2,61.71,65.45,21078949.0,13.88,27.0,22.38
2021-07-19,66.96,66.34,0.25,0.17,0.08,25.79,68.84,62.41,65.62,18866543.0,13.54,24.29,29.16
2021-07-20,66.54,66.18,0.19,0.17,0.02,44.35,68.72,62.83,65.78,20835243.0,12.7,27.67,26.71
2021-07-21,66.48,66.64,0.28,0.19,0.08,60.27,68.84,63.11,65.97,22765717.0,12.75,32.01,24.46
2021-07-22,66.36,66.92,0.33,0.22,0.11,59.05,68.92,63.39,66.15,21639336.0,12.91,31.42,23.23
2021-07-23,66.72,67.34,0.43,0.26,0.17,65.4,69.16,63.47,66.32,22829950.0,13.3,31.9,22.02
2021-07-26,67.91,68.39,0.69,0.35,0.34,78.77,69.91,63.24,66.57,25215550.0,14.72,38.93,19.54
2021-07-27,68.66,68.8,0.81,0.44,0.37,66.43,70.3,63.31,66.81,22876920.0,15.72,35.77,19.79
2021-07-28,69.26,69.39,0.98,0.55,0.43,72.29,70.84,63.34,67.09,24644177.0,16.89,35.9,18.45
2021-07-29,70.09,70.12,1.17,0.67,0.5,77.44,71.51,63.33,67.42,27277630.0,18.39,38.65,17.38
2021-07-30,70.47,70.11,1.19,0.78,0.42,57.56,71.73,63.66,67.69,25894989.0,18.51,35.24,23.46
2021-08-02,70.36,70.05,1.19,0.86,0.33,55.95,71.9,63.98,67.94,24374240.0,18.79,34.62,21.98
2021-08-03,70.66,70.41,1.26,0.94,0.32,66.29,72.13,64.41,68.27,26282630.0,19.1,32.67,20.37
2021-08-04,70.64,70.44,1.26,1.0,0.25,57.26,72.32,64.66,68.49,24590144.0,19.52,32.09,19.28
2021-08-05,70.07,69.86,1.09,1.02,0.07,38.7,72.24,65.06,68.65,22361596.0,18.4,29.06,26.91
2021-08-06,69.74,69.39,0.93,1.0,-0.07,36.48,72.24,65.07,68.66,21227368.0,17.18,27.72,26.98
2021-08-09,69.41,69.02,0.78,0.96,-0.18,34.98,72.24,65.07,68.66,20129236.0,15.95,27.03,27.01
2021-08-10,69.02,69.07,0.73,0.91,-0.18,49.33,72.3,65.14,68.72,22026416.0,15.28,28.51,25.01
2021-08-11,68.81,69.2,0.7,0.87,-0.17,53.72,72.37,65.23,68.8,23117822.0,14.88,29.0,23.86
2021-08-12,68.77,68.97,0.59,0.82,-0.22,39.98,72.38,65.26,68.82,21489794.0,14.08,26.99,25.1
2021-08-13,68.97,69.12,0.58,0.77,-0.19,54.0,72.35,65.6,68.97,23035989.0,14.01,30.63,23.55
2021-08-16,68.84,68.62,0.42,0.7,-0.28,34.46,71.91,66.35,69.13,19317520.0,13.31,27.03,29.4
2021-08-17,67.46,66.51,-0.14,0.53,-0.67,14.63,72.8,65.1,68.95,6585314.0,15.04,20.26,44.63
2021-08-18,65.25,63.81,-0.89,0.25,-1.13,9.6,74.48,62.51,68.49,-3133083.0,17.41,17.22,49.26
2021-08-19,62.76,61.23,-1.65,-0.13,-1.52,7.63,76.0,59.84,67.92,-11931252.0,20.05,15.64,53.0
2021-08-20,60.22,59.73,-2.17,-0.54,-1.63,14.02,76.78,57.92,67.35,-6566706.0,22.51,15.2,51.51
2021-08-23,58.19,58.98,-2.5,-0.93,-1.57,21.44,76.93,56.46,66.7,-3061675.0,24.31,17.64,49.8
2021-08-24,57.37,58.71,-2.67,-1.28,-1.39,28.84,76.91,55.35,66.13,384503.0,25.49,20.13,47.99
2021-08-25,57.44,58.72,-2.73,-1.57,-1.16,34.61,76.57,54.5,65.54,4801131.0,26.24,21.89,46.53
2021-08-26,57.79,58.42,-2.82,-1.82,-1.0,29.61,76.01,53.69,64.85,-190234.0,27.13,20.73,46.94
2021-08-27,58.32,58.75,-2.73,-2.0,-0.73,46.52,75.44,53.18,64.31,3394948.0,27.29,23.91,43.73
2021-08-30,58.9,59.29,-2.55,-2.11,-0.44,54.95,74.78,52.89,63.83,5877627.0,26.66,28.26,41.12
2021-08-31,59.06,59.19,-2.49,-2.19,-0.3,43.05,73.83,52.63,63.23,1619957.0,26.55,25.99,43.34
2021-09-01,58.97,58.87,-2.48,-2.25,-0.23,37.36,72.87,52.36,62.62,-2123847.0,26.69,24.58,44.17
2021-09-02,58.44,57.65,-2.68,-2.33,-0.35,22.6,72.28,51.6,61.94,-7549375.0,27.72,20.99,50.38
2021-09-03,57.8,57.17,-2.73,-2.41,-0.32,33.51,71.51,51.15,61.33,-3775192.0,28.04,24.57,47.82
2021-09-07,56.78,56.53,-2.81,-2.49,-0.32,28.76,70.66,50.7,60.68,-8408733.0,28.45,23.32,47.15
2021-09-08,55.86,55.83,-2.91,-2.58,-0.34,24.82,69.47,50.41,59.94,-13245063.0,29.13,21.99,49.01
2021-09-09,55.0,55.19,-3.0,-2.66,-0.34,22.5,67.97,50.35,59.16,-16830245.0,29.83,21.3,48.45
2021-09-10,54.82,54.89,-3.0,-2.73,-0.27,28.77,66.38,50.52,58.45,-14922527.0,30.01,23.54,46.0
2021-09-13,54.47,54.76,-2.95,-2.77,-0.18,32.42,64.01,51.4,57.71,-10580782.0,30.18,22.79,44.68
2021-09-14,54.09,54.29,-2.97,-2.81,-0.16,23.95,61.66,52.33,56.99,-15203450.0,30.72,21.31,47.08
2021-09-15,53.97,54.13,-2.91,-2.83,-0.08,32.61,60.75,52.39,56.57,-10483704.0,31.22,20.37,45.0
2021-09-16,53.56,53.37,-2.99,-2.86,-0.13,20.01,60.8,51.68,56.24,-14328622.0,32.35,17.84,49.5
2021-09-17,52.61,52.09,-3.21,-2.93,-0.27,12.81,61.33,50.5,55.91,-21200800.0,33.93,15.54,52.87
2021-09-20,51.35,50.8,-3.44,-3.03,-0.41,10.15,61.84,49.13,55.49,-27425377.0,35.75,13.98,54.75
2021-09-21,50.41,50.08,-3.55,-3.14,-0.42,17.31,61.99,48.11,55.05,-23392243.0,36.85,16.81,52.14
2021-09-22,49.46,49.74,-3.57,-3.22,-0.34,24.25,61.84,47.35,54.59,-17336040.0,37.51,18.47,49.91
2021-09-23,48.92,49.53,-3.53,-3.29,-0.25,25.11,61.47,46.75,54.11,-7844869.0,38.11,17.79,48.09
2021-09-24,48.74,49.24,-3.5,-3.33,-0.17,21.9,61.17,46.13,53.65,-12356446.0,38.76,17.24,48.06
2021-09-27,48.92,49.2,-3.4,-3.34,-0.06,33.02,60.41,45.86,53.14,-7576614.0,39.14,17.88,46.02
2021-09-28,48.57,48.43,-3.46,-3.37,-0.09,18.07,59.43,45.5,52.46,-15718773.0,39.97,15.88,48.62
2021-09-29,48.14,47.93,-3.47,-3.39,-0.08,19.16,58.54,45.18,51.86,-9806507.0,40.77,15.21,47.09
2021-09-30,47.87,47.87,-3.36,-3.38,0.02,35.34,57.56,45.11,51.34,-5528883.0,40.8,18.22,43.82
2021-10-01,47.69,47.84,-3.25,-3.36,0.11,35.88,57.11,44.82,50.96,-2939373.0,41.0,17.46,44.37
2021-10-04,47.39,47.76,-3.13,-3.31,0.18,33.67,56.35,44.72,50.53,-5720574.0,40.87,18.58,42.49
2021-10-05,47.52,47.68,-3.01,-3.25,0.24,32.75,55.67,44.62,50.15,-8477786.0,40.95,17.69,43.37
2021-10-06,47.72,47.77,-2.84,-3.17,0.32,45.15,55.06,44.59,49.82,-5060754.0,41.11,16.55,41.78
2021-10-07,47.89,48.04,-2.63,-3.06,0.43,59.39,54.47,44.65,49.56,-2068020.0,40.27,21.45,39.28
2021-10-08,48.16,48.4,-2.4,-2.93,0.53,68.34,53.7,44.89,49.3,984351.0,39.12,22.8,37.29
2021-10-11,48.6,48.87,-2.13,-2.77,0.64,76.59,52.78,45.34,49.06,5277221.0,37.0,27.97,33.83
2021-10-12,49.06,49.2,-1.89,-2.59,0.7,76.98,52.07,45.7,48.89,8627666.0,35.16,27.16,34.01
2021-10-13,49.38,49.32,-1.7,-2.41,0.71,65.83,50.96,46.39,48.68,5030713.0,33.75,25.97,35.45
2021-10-14,49.95,50.02,-1.39,-2.21,0.82,84.12,50.83,46.48,48.66,9718735.0,31.54,33.28,31.45
2021-10-15,50.38,50.44,-1.14,-2.0,0.85,79.8,51.17,46.31,48.74,5877516.0,29.64,33.32,30.21
2021-10-18,50.77,50.87,-0.9,-1.78,0.88,83.17,51.66,46.17,48.92,10245941.0,27.56,31.22,30.86
2021-10-19,51.16,51.19,-0.69,-1.56,0.87,83.62,52.09,46.06,49.08,14412922.0,25.9,32.13,29.48
2021-10-20,51.6,51.37,-0.52,-1.35,0.83,80.91,52.44,45.98,49.21,10764627.0,24.1,30.34,30.79
2021-10-21,51.3,50.88,-0.53,-1.19,0.65,36.7,52.5,46.01,49.25,6438240.0,23.34,26.52,34.78
2021-10-22,51.16,50.79,-0.48,-1.05,0.57,49.74,52.63,46.06,49.35,10304121.0,22.09,29.02,32.61
