Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-03-18,201.32,205.23,-11.77,-17.17,5.4,77.89,217.7,183.92,200.81,210315100.0,50.99,22.4,28.75
2022-03-21,206.3,207.32,-10.16,-15.77,5.62,65.27,218.45,183.69,201.07,180172800.0,48.23,20.94,26.88
2022-03-22,211.22,210.43,-8.36,-14.29,5.93,71.27,220.46,183.14,201.8,212171600.0,45.09,23.01,25.04
2022-03-23,213.19,211.44,-7.11,-12.85,5.74,62.88,221.81,183.29,202.55,188454300.0,42.17,22.19,24.16
2022-03-24,215.53,214.15,-5.57,-11.4,5.83,71.04,223.7,182.6,203.15,219956600.0,39.34,23.96,22.8
2022-03-25,216.6,216.71,-4.11,-9.94,5.83,73.71,225.63,181.81,203.72,259995600.0,37.26,26.53,21.6
2022-03-28,219.02,219.0,-2.78,-8.51,5.72,75.89,227.73,180.96,204.35,286219700.0,35.33,25.55,20.8
2022-03-29,221.66,222.62,-1.21,-7.05,5.84,82.36,231.55,179.78,205.66,317637600.0,34.28,29.7,19.54
2022-03-30,224.54,224.36,-0.13,-5.66,5.54,74.36,234.28,179.02,206.65,292049600.0,33.33,28.79,18.79
2022-03-31,225.1,223.7,0.29,-4.47,4.76,55.84,236.01,179.23,207.62,267857300.0,31.76,27.21,21.67
2022-04-01,225.7,224.08,0.81,-3.42,4.22,61.3,237.98,179.74,208.86,287402100.0,30.3,26.0,20.71
2022-04-04,227.76,227.35,1.92,-2.35,4.27,75.22,240.51,181.85,211.18,315456900.0,29.76,30.1,18.96
2022-04-05,228.16,228.85,2.62,-1.36,3.97,68.26,242.26,184.26,213.26,285729700.0,29.52,30.78,17.95
2022-04-06,227.25,227.0,2.45,-0.6,3.04,46.07,242.98,186.01,214.5,256734600.0,27.83,27.93,24.82
2022-04-07,227.37,225.65,2.26,-0.03,2.28,45.31,243.15,188.62,215.89,235697400.0,25.89,26.19,25.82
2022-04-08,226.86,224.54,2.03,0.39,1.65,43.73,241.7,193.54,217.62,217321700.0,24.09,24.96,24.61
2022-04-11,223.38,221.85,1.37,0.58,0.79,30.92,238.59,199.64,219.11,196805100.0,22.95,23.32,27.44
2022-04-12,219.84,219.28,0.65,0.6,0.05,27.01,235.47,204.97,220.22,176676300.0,22.15,21.42,27.12
2022-04-13,218.17,217.85,0.14,0.5,-0.36,31.0,234.27,207.31,220.79,195908100.0,21.63,20.36,27.47
2022-04-14,215.62,215.29,-0.64,0.28,-0.92,22.35,233.97,207.84,220.9,177528600.0,21.31,19.38,27.43
2022-04-18,213.31,213.79,-1.2,-0.02,-1.18,25.54,234.29,206.94,220.62,194109400.0,21.23,18.42,27.73
2022-04-19,213.48,214.96,-1.1,-0.24,-0.87,52.53,234.03,207.79,220.91,214199300.0,20.27,21.61,25.21
2022-04-20,210.73,210.11,-2.36,-0.66,-1.7,24.2,235.9,204.29,220.1,171162800.0,20.57,18.15,29.95
2022-04-21,205.35,202.77,-4.3,-1.39,-2.91,16.21,239.8,197.86,218.83,121208700.0,21.97,15.6,36.51
2022-04-22,200.14,196.55,-6.09,-2.33,-3.76,14.32,242.9,191.21,217.05,84781900.0,23.42,14.42,35.59
2022-04-25,195.38,193.36,-7.2,-3.3,-3.89,22.55,244.16,186.46,215.31,114063000.0,24.88,13.76,35.3
2022-04-26,188.11,189.22,-8.46,-4.33,-4.13,18.01,245.38,180.99,213.18,82315600.0,26.39,12.88,34.84
2022-04-27,183.01,184.47,-9.83,-5.43,-4.4,14.41,245.69,175.18,210.44,11252700.0,28.43,11.61,39.88
2022-04-28,186.55,191.55,-8.34,-6.01,-2.33,62.49,243.71,174.95,209.33,112143300.0,26.83,27.37,30.87
2022-04-29,189.82,194.53,-7.5,-6.31,-1.18,55.79,242.28,174.19,208.24,62949900.0,24.99,27.71,28.29
2022-05-02,194.65,200.06,-5.9,-6.23,0.33,65.23,240.77,174.33,207.55,112865200.0,23.28,25.62,26.16
2022-05-03,200.86,204.05,-4.51,-5.88,1.38,65.99,237.5,175.41,206.46,154421500.0,21.83,26.48,24.95
2022-05-04,210.55,210.5,-2.46,-5.2,2.74,74.78,235.9,176.17,206.03,195797400.0,21.3,29.6,22.14
2022-05-05,211.06,209.76,-2.03,-4.57,2.53,52.32,234.11,176.46,205.28,154668200.0,20.72,26.42,20.26
2022-05-06,211.72,207.76,-2.04,-4.06,2.02,47.05,231.99,176.66,204.32,119921000.0,19.63,25.01,22.45
2022-05-09,208.74,203.91,-2.62,-3.77,1.15,38.86,229.6,176.43,203.02,83617800.0,18.39,23.69,24.78
2022-05-10,205.86,201.83,-2.93,-3.6,0.67,41.29,228.02,176.14,202.08,118070300.0,17.37,22.32,24.27
2022-05-11,198.93,197.46,-3.85,-3.65,-0.2,31.57,226.75,174.87,200.81,86916900.0,17.0,20.51,26.16
2022-05-12,195.52,195.39,-4.33,-3.79,-0.54,36.79,225.02,174.22,199.62,125179100.0,16.96,18.77,26.18
2022-05-13,194.49,196.47,-4.07,-3.84,-0.22,50.67,223.98,174.1,199.04,149728900.0,16.7,18.91,24.7
2022-05-16,195.26,197.66,-3.7,-3.81,0.11,53.15,222.87,174.14,198.51,176841500.0,15.8,21.34,23.16
2022-05-17,196.25,199.31,-3.17,-3.68,0.52,57.94,220.66,174.88,197.77,201714200.0,14.95,20.38,22.05
2022-05-18,196.95,196.95,-3.54,-3.66,0.12,38.26,220.34,174.38,197.36,177754200.0,14.87,18.87,24.95
2022-05-19,196.96,195.07,-3.87,-3.7,-0.17,36.83,220.28,174.76,197.52,153307300.0,15.0,18.12,25.38
2022-05-20,195.95,194.56,-3.9,-3.74,-0.16,43.13,220.0,175.99,197.99,184772900.0,14.76,18.68,23.6
2022-05-23,195.18,195.12,-3.67,-3.72,0.06,50.5,219.9,177.01,198.46,209832100.0,14.54,17.91,22.62
2022-05-24,190.92,190.5,-4.63,-3.91,-0.73,26.57,219.87,177.08,198.47,159425800.0,15.75,15.49,29.72
2022-05-25,189.23,188.28,-5.14,-4.15,-0.99,33.31,218.64,179.19,198.92,187456000.0,16.61,16.06,28.46
2022-05-26,189.3,189.4,-4.85,-4.29,-0.56,50.63,217.92,178.51,198.21,210512500.0,16.41,19.98,26.38
2022-05-27,189.62,191.31,-4.29,-4.29,0.0,56.91,217.67,178.22,197.95,233075200.0,15.91,20.98,25.34
2022-05-31,189.1,192.08,-3.92,-4.22,0.3,53.3,215.91,178.23,197.07,206944100.0,15.16,21.79,24.29
2022-06-01,190.57,190.94,-3.99,-4.17,0.18,42.11,213.76,178.05,195.9,170320600.0,15.2,19.53,26.77
2022-06-02,193.58,193.58,-3.18,-3.97,0.79,62.32,207.45,181.9,194.67,202272200.0,15.04,18.72,24.31
2022-06-03,193.41,192.65,-3.15,-3.81,0.66,46.33,205.03,182.57,193.8,182824900.0,14.89,17.53,22.76
2022-06-06,193.23,193.18,-2.82,-3.61,0.79,52.83,203.59,183.06,193.32,213399100.0,14.91,16.47,22.36
2022-06-07,193.64,194.0,-2.42,-3.37,0.96,55.54,203.53,183.06,193.29,232227800.0,14.93,15.85,21.53
2022-06-08,195.24,194.88,-1.99,-3.1,1.1,57.7,203.41,183.08,193.24,254495000.0,14.09,19.06,20.31
2022-06-09,192.26,191.25,-2.65,-3.01,0.36,32.55,203.78,182.23,193.01,230993400.0,14.56,16.92,25.69
2022-06-10,189.22,186.03,-3.8,-3.16,-0.64,23.88,205.41,179.04,192.22,203542600.0,15.75,15.82,30.26
2022-06-13,183.22,178.77,-5.56,-3.64,-1.92,16.5,208.12,172.89,190.51,171793300.0,17.63,14.52,35.6
2022-06-14,176.84,173.76,-6.92,-4.3,-2.62,16.21,209.24,168.14,188.69,144549000.0,19.54,13.95,36.15
2022-06-15,171.38,172.29,-7.46,-4.93,-2.53,32.18,208.17,165.88,187.03,174557300.0,20.5,17.09,33.89
2022-06-16,166.76,168.48,-8.48,-5.64,-2.83,23.67,209.31,161.61,185.46,147613200.0,21.69,15.86,34.68
2022-06-17,164.39,166.9,-8.94,-6.3,-2.64,31.35,209.55,158.61,184.08,178908500.0,22.68,15.76,33.09
2022-06-21,162.95,163.62,-9.74,-6.99,-2.75,24.24,209.89,154.62,182.26,128183600.0,23.88,14.37,33.11
2022-06-22,161.37,161.03,-10.35,-7.66,-2.69,23.07,209.35,151.12,180.24,80915800.0,25.03,13.77,32.15
2022-06-23,159.25,160.27,-10.48,-8.23,-2.26,32.88,209.69,148.54,179.11,121415000.0,26.19,13.17,31.69
2022-06-24,161.11,163.57,-9.55,-8.49,-1.06,58.75,209.16,147.7,178.43,183406200.0,25.59,20.18,28.85
2022-06-27,162.26,165.54,-8.77,-8.55,-0.22,57.13,207.66,146.98,177.32,154231600.0,24.81,20.79,27.97
2022-06-28,162.99,163.92,-8.76,-8.59,-0.17,39.34,205.61,145.59,175.6,126487100.0,24.81,19.01,31.51
2022-06-29,164.6,163.93,-8.39,-8.55,0.16,46.98,203.34,144.89,174.11,155082300.0,24.83,18.07,30.19
2022-06-30,165.1,163.03,-8.22,-8.49,0.26,41.58,201.68,143.81,172.74,119831700.0,25.02,17.05,30.02
2022-07-01,163.08,162.03,-8.09,-8.41,0.31,39.04,197.6,144.0,170.8,88407800.0,25.53,16.14,31.39
2022-07-05,162.82,164.09,-7.25,-8.18,0.93,59.66,194.87,144.48,169.67,117026400.0,24.78,20.98,28.46
2022-07-06,164.64,165.98,-6.38,-7.82,1.44,62.72,190.98,145.91,168.45,140112300.0,23.63,22.72,26.98
2022-07-07,166.29,168.05,-5.43,-7.34,1.91,67.44,186.17,148.38,167.28,164195700.0,22.39,22.73,25.82
2022-07-08,168.21,168.99,-4.73,-6.82,2.09,62.12,179.43,152.55,165.99,144946500.0,21.25,21.85,24.82
2022-07-11,168.78,166.96,-4.77,-6.41,1.64,38.77,175.57,154.29,164.93,123060900.0,20.96,20.1,28.42
2022-07-12,167.8,165.73,-4.71,-6.07,1.36,40.14,173.79,154.85,164.32,139700600.0,20.69,19.38,27.41
2022-07-13,166.54,164.98,-4.59,-5.77,1.18,41.07,173.75,154.8,164.28,156255700.0,20.73,18.39,28.38
2022-07-14,163.71,162.67,-4.89,-5.6,0.71,27.74,173.85,154.14,163.99,132490500.0,21.05,17.29,28.93
2022-07-15,162.48,163.35,-4.53,-5.38,0.86,51.7,173.32,154.2,163.76,155833300.0,20.89,18.45,26.99
2022-07-18,163.35,164.64,-3.99,-5.1,1.11,58.27,173.65,154.51,164.08,179407600.0,19.61,23.71,25.16
2022-07-19,165.85,168.35,-2.85,-4.65,1.81,73.51,175.52,153.84,164.68,205341300.0,18.68,26.2,22.93
2022-07-20,169.77,173.27,-1.33,-3.99,2.66,80.95,178.9,153.06,165.98,230125600.0,18.69,31.01,21.23
2022-07-21,174.79,176.57,-0.13,-3.22,3.09,81.02,181.42,153.28,167.35,257321400.0,18.72,29.75,20.2
2022-07-22,175.71,174.13,-0.29,-2.63,2.34,44.25,181.4,154.35,167.88,214737500.0,17.55,25.76,26.99
2022-07-25,175.59,171.64,-0.62,-2.23,1.61,39.98,181.19,154.21,167.7,188571200.0,16.9,24.38,28.89
2022-07-26,172.27,167.48,-1.47,-2.08,0.61,29.71,181.14,153.22,167.18,160102800.0,17.04,22.44,32.88
2022-07-27,169.56,168.18,-1.29,-1.92,0.63,51.41,181.29,153.96,167.63,203949400.0,16.49,24.42,29.46
2022-07-28,165.07,165.69,-1.84,-1.9,0.06,38.72,181.38,153.56,167.47,130735100.0,16.71,21.41,31.83
2022-07-29,163.04,163.49,-2.38,-2.0,-0.38,36.65,181.49,153.23,167.36,88669700.0,16.91,20.39,30.32
2022-08-01,161.7,162.31,-2.71,-2.14,-0.57,38.74,181.5,153.21,167.35,129266400.0,16.38,22.95,27.76
2022-08-02,161.9,161.6,-2.91,-2.29,-0.62,39.53,181.43,152.48,166.95,156640900.0,15.89,22.1,26.73
2022-08-03,161.75,164.0,-2.35,-2.31,-0.05,60.45,181.35,152.46,166.91,188362800.0,15.05,26.64,24.56
2022-08-04,163.72,166.19,-1.75,-2.19,0.45,63.68,181.17,152.48,166.83,212301000.0,14.57,27.69,23.39
2022-08-05,165.32,166.5,-1.53,-2.06,0.53,53.09,180.86,152.42,166.64,186468300.0,13.99,26.23,23.06
2022-08-08,167.38,167.75,-1.09,-1.87,0.78,60.54,181.2,152.81,167.01,213767400.0,14.15,29.05,20.94
2022-08-09,169.05,168.01,-0.87,-1.67,0.8,54.6,181.37,153.17,167.27,195112300.0,14.22,28.07,20.72
2022-08-10,170.96,171.45,0.09,-1.32,1.41,73.28,182.79,153.23,168.01,225374400.0,15.39,34.82,18.52
2022-08-11,172.34,173.46,0.78,-0.9,1.68,70.15,183.57,154.4,168.98,201295300.0,16.69,35.07,17.4
2022-08-12,175.02,175.81,1.55,-0.41,1.96,74.89,185.04,154.51,169.77,222569300.0,17.91,33.77,16.75
2022-08-15,177.15,177.5,2.16,0.11,2.06,75.52,186.41,154.5,170.46,238448000.0,18.9,32.71,16.91
2022-08-16,179.34,178.16,2.51,0.59,1.92,67.79,186.92,154.36,170.64,217291300.0,19.6,31.41,17.41
2022-08-17,178.64,177.06,2.38,0.95,1.44,47.85,185.62,154.84,170.23,197173200.0,19.7,29.7,19.41
2022-08-18,178.07,176.26,2.24,1.2,1.04,47.14,184.18,155.43,169.8,178328700.0,19.36,28.48,21.05
2022-08-19,175.57,173.49,1.57,1.28,0.29,28.46,184.13,155.34,169.74,152087900.0,18.23,26.2,24.41
2022-08-22,172.0,170.01,0.63,1.15,-0.52,20.88,184.19,154.92,169.56,132588200.0,17.39,24.62,28.02
2022-08-23,168.33,167.04,-0.26,0.87,-1.13,18.45,184.03,155.28,169.66,114476400.0,16.83,23.45,28.39
2022-08-24,166.01,165.78,-0.79,0.54,-1.32,29.76,183.98,154.69,169.34,135367900.0,16.44,21.99,27.64
2022-08-25,164.83,166.78,-0.75,0.28,-1.03,51.4,183.85,155.63,169.74,150918400.0,15.48,24.41,25.91
2022-08-26,163.6,165.11,-1.27,-0.03,-1.24,34.53,183.62,156.13,169.88,126894800.0,14.95,21.98,25.86
2022-08-29,162.82,163.13,-1.87,-0.4,-1.47,29.95,183.7,155.98,169.84,106842100.0,14.86,21.0,27.65
2022-08-30,162.03,161.14,-2.48,-0.82,-1.67,26.56,184.02,155.35,169.69,87274200.0,15.21,19.65,29.34
2022-08-31,161.96,161.74,-2.47,-1.15,-1.33,47.78,184.03,154.76,169.39,128227200.0,14.41,24.0,26.0
2022-09-01,161.28,162.95,-2.24,-1.37,-0.88,54.67,183.86,154.4,169.13,158372900.0,13.94,22.21,25.96
2022-09-02,160.99,162.07,-2.44,-1.58,-0.86,40.73,184.0,153.59,168.79,135738700.0,13.67,20.2,24.79
2022-09-06,160.86,160.89,-2.71,-1.81,-0.9,36.61,184.03,152.38,168.21,116398900.0,13.66,19.33,25.37
2022-09-07,161.51,160.73,-2.74,-1.99,-0.75,43.98,183.99,151.62,167.8,133230100.0,13.78,18.45,25.18
2022-09-08,161.33,161.17,-2.6,-2.12,-0.48,50.47,182.6,151.38,166.99,155760900.0,13.62,18.95,23.9
2022-09-09,162.09,163.83,-1.9,-2.07,0.18,69.33,181.46,151.68,166.57,177847700.0,13.19,25.5,21.91
2022-09-12,163.82,165.54,-1.34,-1.92,0.59,68.46,179.51,152.47,165.99,154627300.0,13.08,26.41,20.89
2022-09-13,162.74,161.4,-2.15,-1.97,-0.18,29.61,177.4,151.8,164.6,110183200.0,13.51,22.01,32.36
2022-09-14,160.95,158.09,-2.89,-2.15,-0.74,27.56,175.3,151.11,163.2,67119000.0,14.3,20.97,34.64
2022-09-15,158.45,155.24,-3.59,-2.44,-1.15,25.05,174.19,149.69,161.94,32512700.0,14.92,20.45,32.61
2022-09-16,153.88,152.26,-4.36,-2.82,-1.54,21.0,173.12,147.93,160.52,-7610100.0,15.97,19.28,35.53
2022-09-19,149.69,150.85,-4.78,-3.21,-1.56,28.66,172.75,146.3,159.52,14559400.0,16.94,18.53,34.14
2022-09-20,148.28,149.26,-5.2,-3.61,-1.59,25.25,173.01,144.34,158.68,-8658000.0,17.8,18.06,32.71
2022-09-21,146.41,146.88,-5.79,-4.05,-1.74,19.33,173.71,141.74,157.73,-46996600.0,18.96,16.5,33.55
2022-09-22,145.07,145.53,-6.13,-4.46,-1.67,23.29,173.73,139.68,156.7,-12578100.0,20.17,15.78,33.41
2022-09-23,143.89,143.82,-6.52,-4.88,-1.64,19.23,172.77,137.8,155.29,-44288800.0,21.51,15.03,34.21
2022-09-26,141.56,141.34,-7.07,-5.31,-1.76,14.08,173.05,134.98,154.02,-74785800.0,23.04,13.94,34.97
2022-09-27,139.22,139.03,-7.58,-5.77,-1.81,12.1,173.46,132.09,152.78,-105612300.0,24.68,13.05,35.23
2022-09-28,139.12,139.89,-7.32,-6.08,-1.24,46.47,173.13,130.87,152.0,-72953800.0,25.51,14.94,32.0
2022-09-29,137.84,138.73,-7.45,-6.35,-1.09,34.36,172.22,129.13,150.67,-111939200.0,26.28,13.81,29.58
2022-09-30,136.89,137.71,-7.52,-6.59,-0.93,32.85,170.57,127.81,149.19,-145105600.0,26.69,14.28,27.66
2022-10-03,137.34,138.01,-7.26,-6.72,-0.54,44.94,169.32,126.89,148.1,-117382500.0,27.06,13.59,26.33
2022-10-04,138.52,138.77,-6.83,-6.74,-0.09,51.19,168.1,126.28,147.19,-82711800.0,26.62,16.41,25.09
2022-10-05,137.99,138.84,-6.53,-6.7,0.17,46.1,166.4,125.84,146.12,-110691100.0,26.94,15.28,29.07
2022-10-06,138.52,138.92,-6.21,-6.6,0.39,46.56,164.08,125.86,144.97,-74460000.0,26.9,15.91,27.29
2022-10-07,138.08,137.09,-6.33,-6.55,0.21,27.93,159.37,127.0,143.19,-107674800.0,27.47,14.59,30.22
2022-10-10,137.11,135.99,-6.33,-6.51,0.17,30.05,153.02,129.83,141.43,-83650800.0,28.08,13.8,29.32
2022-10-11,134.77,133.51,-6.68,-6.54,-0.14,19.18,151.78,128.61,140.2,-122132200.0,29.25,12.63,32.94
2022-10-12,132.47,131.51,-6.96,-6.62,-0.34,17.6,150.63,127.37,139.0,-156737400.0,30.43,12.07,32.44
2022-10-13,130.71,131.1,-6.88,-6.67,-0.2,35.41,149.19,126.88,138.04,-122411700.0,31.93,10.78,33.59
2022-10-14,129.38,129.65,-7.01,-6.74,-0.27,26.39,148.57,125.55,137.06,-145971100.0,33.12,10.88,31.38
2022-10-17,129.43,131.12,-6.46,-6.69,0.23,55.57,146.77,125.95,136.36,-116358900.0,33.29,13.46,28.32
2022-10-18,130.28,131.68,-6.05,-6.56,0.51,51.24,145.19,126.2,135.7,-141803900.0,32.61,16.09,26.12
2022-10-19,131.42,132.19,-5.63,-6.37,0.74,52.83,144.33,126.18,135.25,-111112900.0,31.98,15.15,24.59
2022-10-20,131.67,131.97,-5.37,-6.17,0.8,45.5,143.19,126.18,134.69,-137469200.0,31.55,14.14,24.06
2022-10-21,132.32,131.32,-5.23,-5.98,0.76,39.38,142.48,125.85,134.17,-183817800.0,32.04,13.08,29.45
2022-10-24,131.46,130.79,-5.08,-5.8,0.72,38.16,142.3,125.37,133.83,-247381200.0,31.57,15.67,26.36
2022-10-25,132.4,133.03,-4.28,-5.5,1.22,69.72,142.6,125.38,133.99,-208948000.0,29.98,19.7,23.75
2022-10-26,131.72,131.96,-4.22,-5.24,1.02,42.78,141.44,125.36,133.4,-291739500.0,28.86,17.74,23.67
2022-10-27,125.0,120.62,-6.67,-5.53,-1.14,14.25,148.79,114.17,131.48,-524056100.0,30.77,12.67,44.37
2022-10-28,118.84,113.48,-8.41,-6.11,-2.31,16.98,151.81,107.49,129.65,-428127800.0,32.54,12.29,43.05
2022-10-31,111.53,106.71,-10.16,-6.92,-3.25,14.26,154.23,100.53,127.38,-549489200.0,34.44,11.55,44.87
2022-11-01,103.06,102.87,-11.26,-7.79,-3.47,19.7,154.7,95.56,125.13,-439299600.0,36.2,11.08,43.06
2022-11-02,95.21,98.76,-12.36,-8.7,-3.66,16.68,155.13,90.28,122.7,-511120700.0,37.99,10.58,44.05
2022-11-03,93.4,95.48,-13.21,-9.6,-3.61,15.63,154.86,85.54,120.2,-571784700.0,39.75,10.35,45.2
2022-11-04,91.72,93.91,-13.57,-10.4,-3.18,22.64,154.41,81.72,118.06,-516146600.0,41.19,10.97,43.63
2022-11-07,92.43,94.85,-13.23,-10.96,-2.27,41.73,152.94,79.48,116.21,-434159300.0,41.35,16.07,40.82
2022-11-08,92.69,95.39,-12.84,-11.34,-1.5,41.19,151.84,77.38,114.61,-486247600.0,41.32,16.55,39.46
2022-11-09,94.87,97.42,-11.98,-11.47,-0.51,55.48,150.46,76.15,113.31,-378570300.0,39.97,22.71,35.87
2022-11-10,99.46,102.23,-10.34,-11.24,0.9,72.71,148.72,76.05,112.38,-297899300.0,37.54,28.14,31.72
2022-11-11,103.91,105.83,-8.85,-10.76,1.91,74.1,147.43,75.96,111.7,-237937600.0,35.0,28.59,29.71
2022-11-14,107.41,108.63,-7.48,-10.11,2.62,75.71,144.98,76.44,110.71,-184542600.0,32.55,28.39,28.0
2022-11-15,111.53,111.44,-6.1,-9.31,3.21,79.5,142.82,77.02,109.92,-133872100.0,30.61,29.67,26.64
2022-11-16,113.88,112.04,-5.25,-8.49,3.24,62.96,140.1,77.75,108.92,-167159900.0,28.54,28.22,27.27
2022-11-17,113.8,111.84,-4.67,-7.73,3.06,56.2,137.36,78.47,107.92,-202253700.0,26.8,27.12,29.47
2022-11-18,113.61,111.91,-4.12,-7.01,2.89,58.09,134.76,79.28,107.02,-168896000.0,24.9,28.28,28.19
2022-11-21,112.73,111.23,-3.81,-6.37,2.56,48.51,131.8,80.26,106.03,-193247100.0,23.33,27.18,28.84
2022-11-22,111.61,111.3,-3.4,-5.77,2.38,55.18,126.28,83.16,104.72,-164218100.0,22.01,26.05,28.73
2022-11-23,111.41,111.61,-2.97,-5.21,2.24,58.57,122.47,85.21,103.84,-142875000.0,20.6,26.77,28.0
2022-11-25,111.4,111.54,-2.67,-4.7,2.03,53.34,123.22,85.81,104.52,-154882600.0,19.28,26.22,27.33
2022-11-28,110.75,110.62,-2.62,-4.29,1.67,39.38,123.62,86.37,105.0,-178192000.0,18.53,24.86,29.66
2022-11-29,110.67,110.24,-2.49,-3.93,1.44,44.11,123.7,87.92,105.81,-154292800.0,17.84,23.98,28.61
2022-11-30,112.0,112.86,-1.67,-3.48,1.81,75.03,124.92,88.99,106.96,-110944200.0,17.32,31.1,25.11
2022-12-01,113.64,115.38,-0.82,-2.95,2.12,78.97,125.66,91.24,108.45,-74392800.0,17.32,34.07,24.0
2022-12-02,116.05,118.09,0.09,-2.34,2.43,83.27,126.09,94.27,110.18,-34442300.0,17.74,34.98,21.84
2022-12-05,118.78,119.53,0.72,-1.73,2.45,76.47,125.83,97.69,111.76,-69917200.0,18.21,34.22,20.79
2022-12-06,119.72,117.73,0.55,-1.27,1.82,42.5,124.91,100.36,112.63,-113606400.0,17.09,30.16,28.72
2022-12-07,118.88,116.46,0.39,-0.94,1.33,41.97,123.29,103.72,113.5,-143067500.0,15.89,28.88,28.71
2022-12-08,117.86,116.09,0.37,-0.68,1.05,47.98,122.29,106.1,114.2,-112448100.0,15.04,29.57,27.3
2022-12-09,116.34,116.02,0.4,-0.46,0.86,50.58,122.45,106.34,114.4,-86414700.0,14.11,27.97,26.89
2022-12-12,114.8,115.59,0.32,-0.31,0.63,44.74,122.51,106.45,114.48,-111161800.0,13.11,26.8,26.87
2022-12-13,116.0,117.11,0.69,-0.11,0.8,66.71,123.18,106.38,114.78,-66460700.0,13.5,34.36,23.56
2022-12-14,117.54,118.6,1.09,0.13,0.95,70.58,123.87,106.14,115.01,-29538700.0,14.0,33.22,21.96
2022-12-15,117.7,117.78,0.95,0.29,0.65,45.56,123.99,106.31,115.15,-64069700.0,13.33,29.73,27.1
2022-12-16,118.41,118.33,1.09,0.45,0.64,57.04,124.4,106.7,115.55,2994300.0,13.45,33.17,24.49
2022-12-19,118.36,117.05,0.8,0.52,0.28,40.81,124.4,106.95,115.67,-26775600.0,12.73,30.89,28.87
2022-12-20,117.75,117.06,0.77,0.57,0.2,50.16,124.35,107.71,116.03,1966900.0,11.9,28.84,29.5
2022-12-21,117.38,117.96,0.95,0.65,0.3,58.53,124.64,108.26,116.45,22359700.0,11.48,31.1,27.59
2022-12-22,117.58,117.68,0.87,0.69,0.18,48.47,124.66,108.73,116.69,-1258400.0,10.86,28.81,27.26
2022-12-23,117.3,117.8,0.87,0.73,0.14,52.06,124.62,109.43,117.03,16538200.0,10.28,27.74,26.24
2022-12-27,117.78,117.49,0.77,0.73,0.03,46.91,124.02,110.84,117.43,-4854100.0,9.83,27.32,25.26
2022-12-28,117.48,116.87,0.58,0.7,-0.13,41.35,123.31,112.16,117.74,-24466600.0,9.28,26.22,25.06
2022-12-29,117.58,118.0,0.79,0.72,0.07,62.04,123.53,112.17,117.85,-2100400.0,9.37,28.42,23.03
2022-12-30,118.23,118.78,0.96,0.77,0.19,62.33,123.51,112.17,117.84,17483400.0,9.45,27.23,22.07
