Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2021-04-08,183.57,183.38,-3.94,-3.9,-0.05,32.72,200.99,173.3,187.15,-25153200.0,27.74,15.65,25.81
2021-04-09,183.42,183.75,-3.71,-3.86,0.15,51.53,197.22,174.99,186.11,-22542000.0,27.03,17.07,24.47
2021-04-12,182.81,183.11,-3.69,-3.83,0.14,34.44,189.67,179.92,184.8,-25418100.0,26.79,15.89,25.71
2021-04-13,182.75,182.91,-3.58,-3.78,0.2,40.95,189.0,179.93,184.46,-22329000.0,26.56,15.13,24.47
2021-04-14,182.89,182.94,-3.41,-3.7,0.29,45.43,187.55,180.59,184.07,-20326900.0,25.97,16.06,23.27
2021-04-15,183.55,183.94,-3.01,-3.56,0.56,65.67,187.4,180.66,184.03,-17740300.0,24.14,20.95,21.12
2021-04-16,184.5,185.71,-2.39,-3.33,0.94,77.55,188.36,180.23,184.3,-14008500.0,23.21,24.17,19.33
2021-04-19,186.07,187.02,-1.85,-3.03,1.18,78.63,189.25,179.88,184.56,-11042100.0,22.52,23.98,18.26
2021-04-20,187.68,188.22,-1.33,-2.69,1.36,81.41,190.16,179.44,184.8,-8581200.0,22.6,27.3,16.88
2021-04-21,189.27,189.13,-0.88,-2.33,1.45,82.42,191.12,179.21,185.17,-6361400.0,22.52,25.57,16.54
2021-04-22,189.5,188.43,-0.83,-2.03,1.2,46.45,191.05,179.96,185.51,-9344000.0,21.28,23.32,21.01
2021-04-23,189.39,188.53,-0.65,-1.75,1.11,56.59,191.39,180.19,185.79,-6861200.0,20.13,22.34,20.12
2021-04-26,188.91,188.09,-0.61,-1.53,0.91,46.67,191.51,180.26,185.89,-9658700.0,18.72,21.13,21.01
2021-04-27,187.23,186.13,-0.98,-1.42,0.44,26.94,191.52,179.84,185.68,-16497400.0,18.9,18.51,28.56
2021-04-28,185.15,184.27,-1.39,-1.41,0.02,22.93,191.69,179.18,185.43,-21180200.0,19.58,17.21,30.82
2021-04-29,184.18,183.58,-1.56,-1.44,-0.12,34.97,191.58,178.83,185.2,-18747700.0,19.96,17.56,29.22
2021-04-30,182.99,183.31,-1.64,-1.48,-0.16,39.08,191.54,178.62,185.08,-15643800.0,19.81,19.24,27.61
2021-05-03,182.73,184.18,-1.42,-1.47,0.05,57.59,191.6,178.66,185.13,-12446800.0,18.83,22.67,25.63
2021-05-04,183.93,185.52,-1.06,-1.39,0.33,66.73,191.91,178.89,185.4,-8743300.0,18.13,28.18,23.52
2021-05-05,186.38,187.95,-0.39,-1.19,0.8,78.47,193.02,178.83,185.92,-4468900.0,18.3,31.94,21.09
2021-05-06,188.72,189.93,0.22,-0.91,1.13,80.48,194.21,178.77,186.49,-1367300.0,18.57,30.08,19.2
2021-05-07,191.25,191.76,0.82,-0.56,1.38,83.26,195.61,178.46,187.03,1159400.0,19.27,32.88,18.32
2021-05-10,193.02,192.76,1.23,-0.2,1.43,77.33,196.54,178.83,187.68,-1082600.0,19.78,30.88,17.99
2021-05-11,194.33,193.42,1.53,0.14,1.39,77.22,197.32,179.26,188.29,-2932800.0,20.07,29.21,17.98
2021-05-12,194.4,193.35,1.63,0.44,1.19,61.24,197.73,179.87,188.8,-5330200.0,20.22,27.49,17.49
2021-05-13,194.61,193.88,1.82,0.72,1.11,69.96,198.46,180.04,189.25,-3155900.0,19.97,25.12,17.92
2021-05-14,194.77,194.66,2.06,0.99,1.07,75.08,199.3,179.9,189.6,-1332200.0,20.06,26.27,17.07
2021-05-17,194.93,194.95,2.17,1.22,0.94,67.4,199.93,179.86,189.9,-3798200.0,20.74,28.57,15.53
2021-05-18,194.9,194.84,2.15,1.41,0.74,57.64,200.34,179.85,190.1,-6167600.0,20.74,26.97,17.72
2021-05-19,195.56,195.4,2.27,1.58,0.69,69.26,200.99,179.76,190.37,-3097100.0,21.01,26.74,16.21
2021-05-20,196.48,196.78,2.57,1.78,0.79,80.18,202.21,179.79,191.0,397300.0,22.1,31.35,14.66
2021-05-21,197.22,197.81,2.81,1.98,0.83,81.15,203.35,179.76,191.56,2976300.0,23.28,31.5,13.95
2021-05-24,198.31,198.88,3.05,2.2,0.86,84.28,204.55,179.94,192.25,5051200.0,24.7,32.53,12.91
2021-05-25,199.23,198.99,3.07,2.37,0.7,63.47,204.85,181.34,193.1,2132100.0,25.6,30.75,14.02
2021-05-26,200.13,199.66,3.19,2.54,0.65,71.98,204.84,183.4,194.12,5023400.0,26.04,28.18,14.63
2021-05-27,200.06,199.51,3.1,2.65,0.45,55.61,204.39,185.55,194.97,-4316900.0,25.3,25.03,18.23
2021-05-28,200.03,199.58,3.04,2.73,0.31,59.11,203.61,188.03,195.82,-1930900.0,24.86,24.95,16.92
2021-06-01,199.51,199.2,2.85,2.75,0.1,47.62,202.84,190.05,196.44,-5001100.0,23.75,22.97,19.07
2021-06-02,199.5,199.17,2.73,2.75,-0.02,53.68,202.24,191.74,196.99,-2970800.0,22.72,21.84,18.09
2021-06-03,199.84,200.35,2.88,2.77,0.11,73.17,202.92,192.04,197.48,95800.0,22.58,24.89,16.38
2021-06-04,200.4,200.91,2.92,2.8,0.12,66.51,203.41,192.37,197.89,-2721900.0,22.65,24.94,15.39
2021-06-07,204.96,208.11,4.55,3.15,1.4,92.44,211.21,187.28,199.25,14509500.0,25.97,51.13,9.35
2021-06-08,209.41,212.31,5.63,3.65,1.98,85.13,215.53,185.56,200.54,9891000.0,29.05,47.82,8.75
2021-06-09,214.79,216.87,6.84,4.29,2.55,88.45,220.48,183.73,202.1,14825900.0,32.12,49.52,8.05
2021-06-10,220.96,222.43,8.3,5.09,3.21,91.74,226.55,181.69,204.12,20424100.0,35.32,54.54,7.11
2021-06-11,225.37,222.98,8.61,5.79,2.81,63.45,229.19,181.97,205.58,14788100.0,37.18,47.32,11.35
2021-06-14,226.09,224.02,8.9,6.42,2.49,66.22,231.88,182.27,207.07,17508800.0,38.9,45.35,10.88
2021-06-15,226.65,223.85,8.83,6.9,1.93,59.04,233.67,183.28,208.47,15319900.0,40.46,43.34,10.57
2021-06-16,225.6,222.82,8.45,7.21,1.24,51.57,234.68,184.88,209.78,12771100.0,41.24,41.17,13.25
2021-06-17,223.34,222.62,8.18,7.4,0.77,55.29,235.74,186.39,211.06,14661800.0,41.96,39.72,12.78
2021-06-18,222.23,221.26,7.57,7.44,0.14,44.51,236.31,187.72,212.02,10645200.0,42.11,37.75,14.63
2021-06-21,221.54,221.73,7.34,7.42,-0.07,56.45,237.2,189.11,213.16,14316500.0,42.52,38.48,13.57
2021-06-22,221.13,221.63,6.98,7.33,-0.35,52.26,237.8,190.55,214.18,12657700.0,42.9,36.91,13.02
2021-06-23,220.39,220.12,6.27,7.12,-0.85,39.35,237.7,192.44,215.07,10238100.0,42.3,34.35,16.75
2021-06-24,222.55,224.41,6.91,7.08,-0.17,71.51,239.61,193.73,216.67,22528600.0,43.25,44.59,12.72
2021-06-25,224.88,226.34,7.11,7.09,0.03,64.14,240.41,196.03,218.22,15536400.0,43.9,42.56,13.29
2021-06-28,225.99,226.97,7.03,7.07,-0.04,58.65,240.52,198.77,219.64,13028900.0,43.96,40.93,15.66
2021-06-29,227.58,227.77,6.98,7.06,-0.08,61.05,240.04,202.35,221.19,14650100.0,44.13,41.01,15.0
2021-06-30,230.06,228.35,6.87,7.02,-0.15,61.41,238.91,206.51,222.71,16436800.0,44.3,40.09,14.67
2021-07-01,229.69,229.28,6.84,6.98,-0.15,65.72,237.86,210.41,224.13,18414100.0,44.51,39.46,14.13
2021-07-02,230.44,230.84,6.96,6.98,-0.02,72.47,235.72,215.74,225.73,20408100.0,44.95,41.46,13.55
2021-07-06,231.88,232.37,7.09,7.0,0.09,75.57,237.09,215.66,226.37,23533500.0,45.49,42.01,13.1
2021-07-07,233.17,233.52,7.14,7.03,0.11,76.48,238.26,216.0,227.13,26675000.0,46.08,41.57,12.52
2021-07-08,234.69,234.72,7.21,7.06,0.14,79.57,239.62,215.76,227.69,29106500.0,46.21,38.5,13.53
2021-07-09,235.46,234.81,7.01,7.05,-0.05,62.72,239.85,215.67,227.76,25076400.0,46.47,37.08,12.44
2021-07-12,235.87,235.21,6.85,7.01,-0.16,66.91,240.83,215.88,228.36,28005000.0,46.7,35.46,11.89
2021-07-13,235.85,235.24,6.59,6.93,-0.34,60.95,241.6,216.03,228.82,26031000.0,46.54,34.06,13.11
2021-07-14,235.95,235.61,6.4,6.82,-0.42,66.47,242.4,216.51,229.46,28134400.0,46.46,33.63,12.6
2021-07-15,234.82,234.23,5.79,6.61,-0.83,36.48,242.32,217.66,229.99,24523200.0,45.06,30.71,17.7
2021-07-16,234.32,233.64,5.32,6.36,-1.04,43.0,242.34,218.67,230.5,26752300.0,43.76,29.81,17.18
2021-07-19,233.94,233.81,5.03,6.09,-1.06,53.2,241.86,220.71,231.28,29057900.0,42.79,30.05,16.14
2021-07-20,233.89,234.21,4.81,5.83,-1.02,58.1,241.81,221.99,231.9,31355700.0,42.46,33.83,15.14
2021-07-21,234.08,235.24,4.77,5.62,-0.85,68.69,241.62,223.77,232.69,33007200.0,42.03,31.71,14.77
2021-07-22,235.48,236.32,4.77,5.45,-0.68,73.16,239.52,228.01,233.76,34710700.0,42.0,33.85,13.94
2021-07-23,237.82,238.93,5.18,5.4,-0.22,85.44,241.62,227.02,234.32,37158800.0,42.63,38.42,12.56
2021-07-26,239.63,240.36,5.36,5.39,-0.03,78.03,242.97,226.97,234.97,34480000.0,43.29,37.9,11.99
2021-07-27,241.34,241.43,5.47,5.4,0.06,78.93,243.95,227.53,235.74,36596500.0,43.91,36.96,11.7
2021-07-28,243.19,243.12,5.73,5.47,0.26,85.01,245.52,227.68,236.6,38284500.0,44.98,40.74,10.55
2021-07-29,244.56,243.86,5.77,5.53,0.24,74.23,246.46,228.32,237.39,36360400.0,45.81,36.69,10.16
2021-07-30,244.43,243.74,5.59,5.54,0.05,59.59,246.97,229.04,238.01,34455300.0,46.58,34.64,9.59
2021-08-02,245.1,244.69,5.64,5.56,0.08,71.49,248.14,229.14,238.64,36414200.0,47.53,35.34,8.88
2021-08-03,247.59,248.46,6.36,5.72,0.64,86.53,251.67,227.66,239.67,41820400.0,49.32,43.6,6.9
2021-08-04,250.78,253.13,7.36,6.05,1.32,90.74,256.43,225.57,241.0,45712800.0,51.48,49.31,5.61
2021-08-05,254.55,256.82,8.21,6.48,1.73,91.61,260.67,224.04,242.35,47975200.0,53.49,46.72,5.31
2021-08-06,258.54,259.02,8.71,6.93,1.79,87.14,263.91,223.64,243.78,45820000.0,55.16,44.59,5.83
2021-08-09,262.65,261.74,9.31,7.4,1.91,90.13,267.54,223.13,245.33,49058500.0,57.03,50.1,5.14
2021-08-10,265.34,264.31,9.85,7.89,1.96,91.62,271.07,223.01,247.04,51118700.0,58.77,47.05,4.83
2021-08-11,265.67,264.24,9.74,8.26,1.48,63.52,273.03,223.83,248.43,48305400.0,59.31,42.37,8.59
2021-08-12,265.52,263.98,9.49,8.51,0.98,60.78,274.17,225.89,250.03,46204500.0,59.47,40.76,9.72
2021-08-13,265.68,264.06,9.24,8.65,0.59,63.12,275.09,228.14,251.62,47686800.0,59.69,40.84,9.38
2021-08-16,266.23,266.02,9.4,8.8,0.6,76.62,276.74,230.07,253.41,50310000.0,60.2,43.54,8.65
2021-08-17,266.89,268.25,9.64,8.97,0.67,80.85,278.46,232.11,255.29,52406100.0,60.99,45.8,7.72
2021-08-18,267.77,268.34,9.38,9.05,0.33,60.23,279.16,234.55,256.85,49878700.0,61.71,42.03,7.09
2021-08-19,269.16,269.03,9.22,9.09,0.14,65.2,279.82,237.08,258.45,51779700.0,61.59,38.75,9.69
2021-08-20,270.5,269.65,9.04,9.08,-0.04,66.62,280.75,238.82,259.78,53316500.0,61.55,38.19,9.23
2021-08-23,270.07,269.04,8.54,8.97,-0.43,50.92,280.8,241.23,261.02,50877700.0,61.09,35.69,10.33
2021-08-24,268.08,266.95,7.65,8.71,-1.06,34.37,280.08,243.87,261.97,47141700.0,59.02,33.0,16.94
2021-08-25,267.15,265.92,6.95,8.35,-1.4,39.71,279.5,246.18,262.84,49530200.0,56.98,31.63,16.87
2021-08-26,265.34,264.39,6.12,7.91,-1.78,32.14,278.28,249.01,263.64,47797300.0,55.23,30.96,15.77
2021-08-27,263.11,262.84,5.28,7.38,-2.1,28.02,276.01,252.9,264.45,45957600.0,53.08,29.11,17.46
2021-08-30,262.0,262.67,4.76,6.86,-2.1,42.91,273.49,256.99,265.24,47258300.0,51.22,28.63,16.42
2021-08-31,261.11,261.21,3.98,6.28,-2.3,30.52,273.14,257.57,265.36,44524900.0,49.02,26.44,17.48
2021-09-01,259.81,259.94,3.26,5.68,-2.42,28.26,273.55,256.65,265.1,41568100.0,46.13,24.92,21.0
2021-09-02,259.46,259.82,2.82,5.11,-2.29,41.46,273.65,256.09,264.87,43037800.0,43.64,25.13,20.06
2021-09-03,259.42,259.72,2.45,4.57,-2.13,41.29,273.74,255.61,264.68,41913300.0,41.57,25.41,18.87
2021-09-07,257.92,258.08,1.75,4.01,-2.26,25.42,274.01,254.11,264.06,39509600.0,39.05,23.17,20.47
2021-09-08,257.23,257.0,1.18,3.44,-2.26,25.72,273.72,252.93,263.33,41052000.0,36.52,22.5,20.92
2021-09-09,253.75,251.33,-0.46,2.66,-3.12,8.94,276.64,247.6,262.12,36075400.0,36.12,18.22,34.5
2021-09-10,249.73,247.39,-1.78,1.78,-3.55,8.7,278.45,243.4,260.92,31441900.0,35.88,17.0,33.58
2021-09-13,245.42,244.25,-2.91,0.84,-3.75,7.89,279.7,239.52,259.61,28609100.0,36.06,15.72,35.34
2021-09-14,241.08,240.53,-4.16,-0.16,-4.0,5.76,280.34,235.2,257.77,24783100.0,36.57,14.22,35.84
2021-09-15,236.86,238.26,-5.04,-1.14,-3.9,9.76,279.59,232.05,255.82,27585600.0,37.04,13.13,33.09
2021-09-16,235.06,235.85,-5.88,-2.09,-3.8,7.98,279.27,228.62,253.94,24626900.0,37.83,12.33,35.16
2021-09-17,233.18,233.94,-6.55,-2.98,-3.57,7.39,278.1,225.76,251.93,20146900.0,38.71,11.88,35.82
2021-09-20,231.92,233.17,-6.88,-3.76,-3.12,19.54,276.04,223.9,249.97,22950300.0,38.97,13.49,33.33
2021-09-21,231.34,232.17,-7.17,-4.44,-2.73,16.9,274.16,222.0,248.08,20777500.0,38.93,14.08,31.6
2021-09-22,230.25,230.88,-7.47,-5.05,-2.42,13.9,272.88,219.84,246.36,18247900.0,39.16,13.43,33.03
2021-09-23,230.48,231.31,-7.31,-5.5,-1.81,41.0,270.7,218.85,244.78,20160200.0,38.47,16.59,30.44
2021-09-24,230.79,231.44,-7.14,-5.83,-1.31,39.02,268.65,217.94,243.29,18517700.0,37.5,17.29,28.77
2021-09-27,229.75,229.76,-7.35,-6.13,-1.22,23.84,266.82,216.43,241.63,15731800.0,37.43,15.89,34.1
2021-09-28,228.03,227.04,-7.81,-6.47,-1.34,16.53,264.35,214.83,239.59,12148500.0,37.97,14.58,38.47
2021-09-29,228.44,228.15,-7.38,-6.65,-0.73,50.88,261.69,214.69,238.19,16119500.0,37.24,19.09,33.73
2021-09-30,228.22,229.11,-6.91,-6.7,-0.21,52.8,258.83,214.93,236.88,19905600.0,35.4,24.55,30.9
2021-10-01,227.8,229.27,-6.58,-6.68,0.1,47.87,254.88,215.87,235.38,17689900.0,34.41,22.67,35.11
2021-10-04,227.49,227.8,-6.62,-6.67,0.05,34.71,250.19,217.1,233.64,12905200.0,33.64,21.01,34.05
2021-10-05,229.36,228.84,-6.09,-6.55,0.46,54.68,245.87,219.03,232.45,15707200.0,32.45,21.91,30.9
2021-10-06,228.85,228.51,-5.86,-6.41,0.56,45.81,239.86,222.34,231.1,13244500.0,31.37,20.61,29.22
2021-10-07,229.28,230.07,-5.18,-6.17,0.99,59.89,238.59,222.93,230.76,15246300.0,29.7,22.99,27.01
2021-10-08,230.15,231.36,-4.53,-5.84,1.31,61.66,237.4,223.57,230.48,17809300.0,27.83,23.88,25.59
2021-10-11,231.91,232.13,-3.99,-5.47,1.48,60.47,236.47,224.07,230.27,15917000.0,26.0,25.3,24.18
2021-10-12,232.28,232.35,-3.59,-5.09,1.5,56.02,236.43,224.08,230.25,14197800.0,24.29,24.28,25.32
2021-10-13,234.0,233.71,-2.95,-4.66,1.72,68.09,236.97,223.81,230.39,16303500.0,22.95,26.37,23.62
2021-10-14,234.7,234.7,-2.39,-4.21,1.82,68.82,237.8,223.54,230.67,18128200.0,21.8,25.55,22.27
2021-10-15,235.49,235.76,-1.83,-3.73,1.9,72.56,238.84,223.28,231.06,20726500.0,20.9,25.51,21.22
2021-10-18,236.55,236.84,-1.28,-3.24,1.96,75.9,239.94,222.91,231.43,23272500.0,20.68,27.98,19.52
2021-10-19,238.46,238.66,-0.57,-2.71,2.14,83.5,241.75,222.32,232.03,24845700.0,20.48,26.61,18.56
2021-10-20,239.92,240.35,0.1,-2.15,2.25,85.86,243.6,222.01,232.8,26383200.0,20.87,29.98,17.62
2021-10-21,240.81,240.62,0.42,-1.63,2.06,64.88,244.64,221.87,233.25,24665500.0,20.4,27.82,20.87
2021-10-22,241.99,241.66,0.88,-1.13,2.01,73.17,246.09,221.62,233.86,26626200.0,19.89,26.05,19.92
2021-10-25,243.2,242.79,1.33,-0.64,1.97,76.64,247.45,222.13,234.79,29389300.0,19.85,27.08,18.31
2021-10-26,244.43,244.68,1.94,-0.12,2.06,83.57,248.6,223.66,236.13,33922300.0,18.94,22.97,19.93
2021-10-27,245.72,246.51,2.53,0.41,2.12,86.19,250.7,223.55,237.12,37103600.0,19.1,28.23,18.38
2021-10-28,248.15,248.79,3.22,0.97,2.25,89.89,253.23,223.25,238.24,40490100.0,19.6,28.74,16.84
2021-10-29,250.35,250.78,3.83,1.54,2.29,91.19,255.56,223.43,239.5,43642100.0,20.06,27.02,15.83
2021-11-01,251.21,250.29,3.84,2.0,1.84,56.14,255.83,225.61,240.72,40906300.0,19.54,24.22,18.76
2021-11-02,252.89,252.48,4.4,2.48,1.92,73.65,257.97,226.06,242.01,44894100.0,19.55,24.69,16.57
2021-11-03,256.11,257.07,5.54,3.09,2.45,83.77,261.74,226.13,243.94,49277000.0,20.62,30.32,14.73
2021-11-04,259.64,261.71,6.75,3.82,2.92,86.93,266.47,225.18,245.83,53410400.0,22.11,33.19,13.76
2021-11-05,261.68,262.81,7.14,4.49,2.65,66.46,268.87,225.89,247.38,49664700.0,21.99,28.84,19.02
2021-11-08,263.93,262.05,7.0,4.99,2.02,54.51,269.97,227.47,248.72,47278600.0,21.89,26.51,17.48
2021-11-09,264.96,262.04,6.94,5.38,1.56,57.68,270.86,229.5,250.18,49242400.0,21.63,25.43,17.59
2021-11-10,264.64,262.91,7.02,5.71,1.31,63.32,272.18,231.01,251.59,51457500.0,21.93,28.44,16.74
2021-11-11,262.97,262.82,6.84,5.93,0.91,56.14,272.82,232.97,252.89,49718100.0,22.21,27.55,16.22
2021-11-12,261.9,261.76,6.39,6.03,0.36,46.42,272.86,235.1,253.98,47754100.0,21.77,26.34,19.09
2021-11-15,261.48,260.65,5.86,5.99,-0.13,42.65,272.6,237.3,254.95,45850900.0,20.96,25.53,20.69
2021-11-16,260.62,259.67,5.32,5.86,-0.53,40.26,272.42,239.03,255.72,43285200.0,19.96,24.13,21.03
2021-11-17,259.92,260.18,5.12,5.71,-0.59,55.43,272.49,240.7,256.6,46158800.0,19.77,26.75,18.86
2021-11-18,259.66,260.56,4.91,5.55,-0.64,56.04,271.94,243.27,257.6,47848000.0,19.59,25.42,17.92
2021-11-19,259.87,260.61,4.65,5.37,-0.73,52.31,271.35,245.56,258.45,45061200.0,20.48,30.51,15.71
2021-11-22,260.27,260.55,4.36,5.17,-0.81,50.57,270.57,247.87,259.22,43065800.0,21.01,28.75,16.2
2021-11-23,261.12,261.02,4.21,4.98,-0.77,60.22,270.15,249.64,259.9,45052000.0,21.5,27.51,15.5
2021-11-24,261.29,261.35,4.05,4.79,-0.74,60.47,269.75,251.23,260.49,47570500.0,22.29,28.54,14.56
2021-11-26,261.09,261.02,3.74,4.58,-0.84,45.64,269.5,252.18,260.84,46075000.0,22.72,26.15,14.58
2021-11-29,259.92,258.96,3.02,4.27,-1.25,22.35,269.5,252.19,260.84,42033300.0,21.95,23.7,18.64
2021-11-30,257.44,255.32,1.88,3.79,-1.91,12.55,269.78,251.78,260.78,33767400.0,21.1,21.4,26.16
2021-12-01,254.87,253.26,1.05,3.24,-2.19,19.62,270.62,250.17,260.39,37008800.0,20.05,21.07,23.94
2021-12-02,252.05,251.46,0.29,2.65,-2.36,17.58,270.68,248.27,259.47,33191100.0,19.54,19.88,25.81
2021-12-03,249.09,249.5,-0.5,2.02,-2.52,14.19,269.66,246.75,258.2,29021400.0,18.37,21.47,22.83
2021-12-06,247.39,248.45,-1.04,1.41,-2.45,20.45,269.38,245.16,257.27,32512600.0,17.55,20.16,23.18
2021-12-07,246.81,247.33,-1.56,0.82,-2.37,17.81,269.6,243.4,256.5,28476800.0,16.81,19.04,21.98
2021-12-08,245.84,246.33,-2.01,0.25,-2.26,16.12,269.47,241.75,255.61,24840600.0,15.68,20.24,19.86
2021-12-09,244.85,245.19,-2.45,-0.29,-2.16,13.3,268.79,240.26,254.53,22549500.0,14.63,19.5,19.14
2021-12-10,244.56,244.84,-2.67,-0.77,-1.9,27.22,268.04,239.17,253.6,24930300.0,13.86,18.72,20.21
2021-12-13,245.0,246.07,-2.46,-1.1,-1.36,57.46,267.36,238.73,253.05,27947000.0,13.84,24.49,18.64
2021-12-14,245.85,247.17,-2.2,-1.32,-0.88,61.35,266.77,238.41,252.59,31371000.0,13.82,23.41,17.82
2021-12-15,252.05,256.54,0.09,-1.04,1.13,91.37,270.67,236.28,253.47,41387700.0,16.57,42.36,13.27
2021-12-16,259.27,264.04,2.19,-0.39,2.58,92.44,274.65,234.08,254.36,46934100.0,19.58,45.48,11.8
2021-12-17,263.93,265.17,2.88,0.26,2.62,62.57,275.53,233.8,254.67,39351200.0,21.19,39.97,16.31
2021-12-20,266.92,264.6,3.07,0.82,2.25,55.04,275.87,233.75,254.81,35871800.0,21.89,36.6,19.28
2021-12-21,270.02,264.7,3.3,1.32,1.98,57.32,276.41,233.65,255.03,38574300.0,22.54,34.84,18.35
2021-12-22,268.26,265.3,3.57,1.77,1.8,60.24,277.02,233.49,255.26,41295300.0,23.19,34.2,17.72
2021-12-23,267.08,267.9,4.27,2.27,2.0,70.51,278.77,232.85,255.81,43927500.0,24.51,39.46,16.29
2021-12-27,269.27,271.4,5.19,2.86,2.34,76.6,281.65,231.78,256.71,45604600.0,26.07,41.49,15.2
2021-12-28,271.86,273.08,5.7,3.42,2.27,69.88,284.14,231.45,257.79,44570700.0,27.52,40.08,14.69
2021-12-29,274.57,274.86,6.19,3.98,2.21,72.87,286.72,231.91,259.31,45683000.0,28.83,38.63,14.31
2021-12-30,276.72,275.66,6.41,4.46,1.94,67.91,288.77,232.67,260.72,44501500.0,30.15,38.26,13.68
2021-12-31,277.35,275.84,6.42,4.86,1.57,63.19,290.31,233.96,262.14,43185800.0,31.3,37.14,13.67
2022-01-03,276.01,274.47,6.01,5.09,0.92,45.81,290.84,236.05,263.44,40564500.0,30.59,33.58,21.73
2022-01-04,274.09,271.92,5.22,5.11,0.11,33.28,290.74,238.2,264.47,38224000.0,29.36,30.75,23.49
2022-01-05,270.53,268.16,4.05,4.9,-0.85,23.3,290.06,240.43,265.24,35219800.0,27.73,28.14,24.71
2022-01-06,266.95,265.22,2.98,4.52,-1.53,21.57,289.08,242.91,266.0,32356600.0,26.0,26.44,28.34
2022-01-07,263.6,263.31,2.13,4.04,-1.91,22.5,287.6,246.05,266.83,34601700.0,24.39,25.18,26.98
2022-01-10,261.28,262.24,1.48,3.53,-2.05,26.4,285.94,249.31,267.62,37178400.0,23.01,24.01,26.62
2022-01-11,260.38,262.27,1.13,3.05,-1.92,40.07,284.63,252.0,268.31,39472400.0,21.37,25.07,25.05
2022-01-12,259.44,260.15,0.34,2.5,-2.17,23.96,283.63,253.65,268.64,32909600.0,20.74,22.1,28.44
2022-01-13,257.5,256.66,-0.79,1.85,-2.64,16.07,284.13,250.59,267.36,29183100.0,20.47,20.41,28.78
2022-01-14,254.43,252.48,-2.1,1.06,-3.16,11.77,284.32,246.91,265.61,26288800.0,20.9,18.8,32.33
2022-01-18,251.82,250.68,-2.88,0.27,-3.15,25.09,284.94,244.25,264.6,29530000.0,21.39,17.55,31.02
2022-01-19,248.37,248.8,-3.61,-0.51,-3.1,22.22,285.73,241.61,263.67,27042400.0,21.46,18.49,29.17
2022-01-20,245.81,246.91,-4.3,-1.26,-3.03,19.56,286.38,238.8,262.59,24387000.0,21.81,17.42,29.85
2022-01-21,244.49,245.63,-4.79,-1.97,-2.82,19.45,286.59,236.24,261.42,21598400.0,22.18,16.34,28.41
2022-01-24,243.75,243.89,-5.33,-2.64,-2.69,15.49,285.93,233.63,259.78,17885600.0,23.54,14.48,34.87
2022-01-25,242.22,242.41,-5.77,-3.27,-2.51,14.18,283.95,231.72,257.83,15360500.0,24.81,13.52,32.56
2022-01-26,240.79,240.9,-6.18,-3.85,-2.33,12.05,281.94,229.87,255.91,12447300.0,25.78,13.54,30.36
2022-01-27,239.5,239.5,-6.52,-4.39,-2.14,10.63,278.97,228.67,253.82,10268800.0,26.47,13.36,28.01
2022-01-28,239.91,241.37,-6.05,-4.72,-1.33,57.1,275.18,229.24,252.21,13349900.0,26.63,13.95,25.18
2022-01-31,240.91,242.71,-5.58,-4.89,-0.69,58.04,270.97,230.37,250.67,16587000.0,26.71,13.71,24.25
2022-02-01,242.67,244.57,-4.92,-4.9,-0.03,67.07,267.36,231.64,249.5,19036400.0,25.96,16.42,22.83
2022-02-02,245.26,246.65,-4.15,-4.75,0.6,73.38,264.73,232.67,248.7,21623100.0,24.61,18.24,20.97
2022-02-03,246.88,246.04,-3.97,-4.59,0.62,46.86,263.04,232.78,247.91,18149500.0,23.86,16.45,21.87
2022-02-04,246.32,244.78,-3.99,-4.47,0.48,39.36,261.41,232.69,247.05,14580200.0,23.17,15.83,21.05
2022-02-07,245.95,244.37,-3.86,-4.35,0.49,44.92,259.49,233.02,246.26,18528500.0,22.69,15.2,21.19
2022-02-08,244.27,242.88,-4.0,-4.28,0.28,33.88,257.11,233.38,245.25,15913500.0,22.74,14.19,22.87
2022-02-09,242.76,243.01,-3.8,-4.18,0.38,48.48,253.22,235.37,244.29,17673400.0,22.37,15.22,21.71
2022-02-10,241.73,241.89,-3.89,-4.13,0.23,37.35,250.85,236.11,243.48,15390300.0,22.54,14.2,23.55
2022-02-11,240.42,239.84,-4.23,-4.15,-0.08,28.54,250.31,235.26,242.78,13336000.0,23.2,13.28,25.69
2022-02-14,238.65,238.12,-4.53,-4.22,-0.3,26.44,250.59,234.04,242.31,10764000.0,24.23,12.52,27.62
2022-02-15,239.44,240.03,-3.98,-4.17,0.19,59.15,250.17,234.13,242.15,14173600.0,23.27,19.78,24.57
2022-02-16,239.9,241.88,-3.37,-4.01,0.65,63.06,250.24,234.12,242.18,16632600.0,21.94,21.3,23.35
2022-02-17,240.16,241.58,-3.21,-3.85,0.64,47.89,250.14,234.0,242.07,14573500.0,21.08,20.04,24.44
2022-02-18,241.08,241.15,-3.11,-3.7,0.59,45.92,250.02,233.84,241.93,12055600.0,20.67,19.02,25.96
2022-02-22,241.97,240.48,-3.09,-3.58,0.49,42.04,250.02,233.71,241.87,9118900.0,20.38,18.26,25.52
2022-02-23,240.86,239.76,-3.1,-3.49,0.38,39.17,250.05,233.57,241.81,6822600.0,19.69,19.44,24.07
