Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2021-10-06,173.26,172.89,-1.24,0.44,-1.69,14.07,188.89,169.86,179.37,2949700.0,16.02,18.83,45.42
2021-10-07,171.6,171.75,-1.73,0.01,-1.74,28.72,189.28,168.41,178.84,3162500.0,17.02,22.91,42.56
2021-10-08,170.47,171.82,-1.9,-0.37,-1.52,41.24,189.44,167.82,178.63,3315900.0,17.22,26.63,39.88
2021-10-11,171.14,172.93,-1.75,-0.65,-1.1,54.07,189.38,167.54,178.46,3525000.0,16.3,32.92,35.92
2021-10-12,172.14,174.33,-1.46,-0.81,-0.65,60.74,189.27,167.43,178.35,3775700.0,15.28,32.76,34.11
2021-10-13,173.9,174.81,-1.32,-0.91,-0.41,54.0,188.92,167.19,178.05,3450100.0,14.57,31.05,34.51
2021-10-14,175.11,175.04,-1.22,-0.97,-0.24,52.61,188.5,166.96,177.73,3292300.0,13.95,30.16,33.92
2021-10-15,175.97,175.45,-1.06,-0.99,-0.07,56.69,188.18,166.82,177.5,3496100.0,13.14,30.98,32.62
2021-10-18,176.65,176.49,-0.75,-0.94,0.19,67.27,188.27,166.91,177.59,3703400.0,12.68,34.94,30.56
2021-10-19,176.95,177.21,-0.48,-0.85,0.37,67.79,187.94,166.91,177.43,3901200.0,12.25,34.29,29.99
2021-10-20,177.35,177.39,-0.34,-0.75,0.41,58.87,187.58,166.89,177.24,3740200.0,11.53,32.86,31.44
2021-10-21,177.05,176.27,-0.53,-0.7,0.18,35.31,186.9,166.69,176.8,3521500.0,11.43,29.66,36.31
2021-10-22,176.48,175.31,-0.71,-0.71,-0.01,32.6,186.18,166.5,176.34,3314800.0,11.58,27.77,36.54
2021-10-25,175.21,174.28,-0.95,-0.75,-0.19,27.61,184.43,166.82,175.62,3067700.0,11.95,26.69,37.42
2021-10-26,174.12,173.92,-1.04,-0.81,-0.23,37.53,182.8,167.28,175.04,3213100.0,11.64,30.04,34.95
2021-10-27,173.39,173.98,-1.03,-0.85,-0.18,46.02,180.6,168.35,174.47,3418600.0,11.19,29.7,33.03
2021-10-28,173.88,174.81,-0.82,-0.85,0.03,62.93,180.42,168.4,174.41,3600000.0,10.39,30.98,30.93
2021-10-29,174.51,175.4,-0.64,-0.81,0.17,63.46,180.27,168.44,174.36,3764800.0,9.72,30.64,30.02
2021-11-01,176.06,176.93,-0.22,-0.69,0.47,78.36,181.04,168.49,174.77,3983900.0,10.09,36.72,27.24
2021-11-02,177.35,177.82,0.08,-0.53,0.62,74.25,181.63,168.65,175.14,3817400.0,10.28,34.45,26.62
2021-11-03,178.74,178.9,0.44,-0.34,0.78,79.54,181.66,170.03,175.84,3980400.0,10.85,36.15,25.02
2021-11-04,179.74,179.76,0.74,-0.12,0.86,80.91,181.97,170.92,176.44,4151700.0,11.76,38.02,23.46
2021-11-05,180.28,179.6,0.79,0.06,0.74,55.77,182.07,171.55,176.81,3975200.0,11.79,34.89,27.33
2021-11-08,180.38,179.89,0.92,0.23,0.69,63.5,182.51,171.65,177.08,4179500.0,11.82,33.49,26.23
2021-11-09,179.73,178.7,0.68,0.32,0.36,36.13,182.48,171.6,177.04,3957000.0,11.33,29.15,32.23
2021-11-10,178.98,178.26,0.57,0.37,0.2,43.71,182.53,171.7,177.12,4160000.0,10.61,28.95,29.68
2021-11-11,178.49,178.51,0.61,0.42,0.19,54.54,182.71,171.87,177.29,4282500.0,9.93,27.51,28.1
2021-11-12,179.52,180.48,1.06,0.55,0.51,74.37,183.91,171.48,177.7,4573600.0,10.74,37.12,24.08
2021-11-15,180.3,181.78,1.4,0.72,0.68,74.29,184.85,171.13,177.99,4396500.0,11.67,37.89,23.38
2021-11-16,182.52,183.66,1.89,0.95,0.94,81.44,186.43,170.43,178.43,4625200.0,13.13,41.16,21.13
2021-11-17,184.29,184.51,2.16,1.19,0.97,71.47,187.53,170.17,178.85,4421000.0,13.67,38.32,25.2
2021-11-18,185.42,184.56,2.22,1.4,0.82,59.77,188.12,170.65,179.38,4149300.0,13.86,36.0,25.92
2021-11-19,185.73,185.03,2.35,1.59,0.76,65.67,188.74,171.28,180.01,4346700.0,14.07,34.82,24.78
2021-11-22,185.87,185.05,2.35,1.74,0.61,58.54,188.87,172.43,180.65,4082500.0,13.99,33.04,25.42
2021-11-23,185.39,185.05,2.32,1.86,0.47,58.27,188.92,173.57,181.25,3899800.0,13.78,31.74,25.49
2021-11-24,185.11,184.97,2.26,1.94,0.32,55.58,188.86,174.71,181.78,3644300.0,13.3,30.27,26.24
2021-11-26,184.15,183.26,1.78,1.91,-0.13,25.83,188.67,175.23,181.95,3472900.0,13.42,25.5,34.45
2021-11-29,182.45,181.33,1.2,1.76,-0.57,19.61,188.58,175.41,182.0,3250900.0,13.99,23.63,36.55
2021-11-30,181.0,180.17,0.76,1.56,-0.8,23.33,188.66,175.11,181.89,3582200.0,14.86,21.99,37.54
2021-12-01,179.65,179.54,0.44,1.34,-0.9,28.13,188.71,174.93,181.82,3828900.0,14.1,30.31,32.96
2021-12-02,179.32,180.75,0.58,1.19,-0.61,61.52,188.83,175.02,181.93,4067000.0,13.13,28.5,28.86
2021-12-03,179.85,181.32,0.62,1.07,-0.45,56.78,188.88,175.07,181.98,3873000.0,12.39,28.36,26.87
2021-12-06,181.27,182.41,0.82,1.02,-0.2,66.57,189.12,175.37,182.24,4062600.0,11.89,28.05,25.21
2021-12-07,183.19,184.09,1.19,1.06,0.13,75.76,189.77,175.41,182.59,4307700.0,12.24,32.65,23.25
2021-12-08,184.03,183.55,1.07,1.06,0.01,47.41,189.48,176.31,182.9,4042200.0,11.46,28.58,29.4
2021-12-09,183.55,182.62,0.83,1.01,-0.18,40.83,189.23,176.9,183.07,3855600.0,11.23,26.99,31.83
2021-12-10,183.53,182.53,0.76,0.96,-0.2,49.01,189.13,177.34,183.23,3981100.0,10.68,28.51,30.53
2021-12-13,181.83,180.4,0.2,0.81,-0.61,29.15,189.45,176.2,182.82,3397400.0,11.35,24.43,36.71
2021-12-14,180.5,180.52,0.13,0.67,-0.55,48.62,189.28,176.0,182.64,3837900.0,10.63,31.19,32.05
2021-12-15,181.35,182.6,0.55,0.65,-0.1,64.32,189.16,176.06,182.61,4317000.0,10.76,36.26,28.24
2021-12-16,182.67,184.18,0.91,0.7,0.21,65.61,189.35,175.97,182.66,4701300.0,11.25,38.53,27.01
2021-12-17,183.01,184.13,0.93,0.75,0.18,52.31,189.29,175.97,182.63,4318700.0,10.9,35.91,31.58
2021-12-20,184.17,183.41,0.77,0.75,0.01,45.08,188.92,175.95,182.43,4067200.0,10.48,33.13,36.59
2021-12-21,184.58,183.21,0.7,0.74,-0.04,48.76,188.69,175.94,182.32,4247300.0,9.75,35.07,35.27
2021-12-22,183.5,182.59,0.52,0.7,-0.18,42.74,188.39,175.87,182.13,4081400.0,9.5,33.07,37.45
2021-12-23,182.79,182.99,0.57,0.67,-0.1,54.41,188.27,175.9,182.08,4249200.0,8.98,36.8,35.14
2021-12-27,183.16,183.96,0.77,0.69,0.08,62.72,188.69,176.08,182.38,4446100.0,8.91,39.04,33.27
2021-12-28,183.72,184.22,0.82,0.72,0.11,55.82,188.71,176.79,182.75,4332500.0,8.87,37.75,32.0
2021-12-29,183.89,184.04,0.77,0.73,0.04,49.48,188.57,177.51,183.04,4214700.0,8.38,36.12,34.69
2021-12-30,184.44,184.05,0.75,0.73,0.02,52.03,188.43,178.23,183.33,4337900.0,7.95,35.52,33.82
2021-12-31,184.74,184.47,0.83,0.75,0.08,59.75,188.6,178.27,183.44,4527800.0,7.91,37.19,32.11
2022-01-03,184.82,185.08,0.96,0.79,0.17,65.41,188.92,178.34,183.63,4880700.0,8.18,38.32,30.27
2022-01-04,187.71,189.78,2.08,1.05,1.03,89.48,192.97,175.75,184.36,5938000.0,10.66,53.86,21.55
2022-01-05,190.36,192.17,2.75,1.39,1.36,77.74,194.98,174.69,184.83,5382300.0,12.96,49.33,19.74
2022-01-06,193.5,194.7,3.47,1.81,1.67,81.52,197.67,173.72,185.7,5805100.0,14.9,45.11,19.29
2022-01-07,196.52,196.61,4.05,2.26,1.8,82.44,200.03,173.33,186.68,6176100.0,16.85,44.58,18.11
2022-01-10,199.34,197.86,4.45,2.7,1.76,81.78,202.02,173.14,187.58,5796100.0,18.33,41.67,18.9
2022-01-11,199.88,199.21,4.84,3.12,1.72,84.47,203.59,174.15,188.87,6051600.0,19.83,41.33,18.02
2022-01-12,201.81,201.67,5.46,3.59,1.87,90.05,206.28,174.04,190.16,6563000.0,21.94,47.47,16.09
2022-01-13,204.13,204.91,6.27,4.13,2.14,93.16,209.87,172.92,191.39,7110000.0,24.48,52.19,14.08
2022-01-14,206.18,206.83,6.78,4.66,2.12,88.24,212.74,172.38,192.56,6842300.0,26.46,50.1,15.71
2022-01-18,207.61,207.05,6.84,5.09,1.74,67.22,214.51,172.96,193.73,6462700.0,27.7,46.9,18.3
2022-01-19,207.71,205.5,6.41,5.36,1.05,45.82,215.12,174.39,194.75,5900500.0,27.49,42.43,25.6
2022-01-20,206.68,204.16,5.92,5.47,0.45,42.63,215.48,175.89,195.69,5617500.0,27.08,39.71,25.52
2022-01-21,204.36,202.7,5.33,5.44,-0.11,36.89,215.33,177.88,196.61,5253800.0,26.07,37.6,29.04
2022-01-24,201.77,201.03,4.65,5.28,-0.63,30.61,215.08,179.53,197.3,4707300.0,24.43,33.14,35.34
2022-01-25,199.67,199.69,4.01,5.03,-1.02,28.58,214.85,180.87,197.86,4274200.0,22.75,31.2,31.74
2022-01-26,198.02,197.85,3.23,4.67,-1.44,21.32,214.34,182.32,198.33,3737000.0,21.18,28.29,28.78
2022-01-27,195.72,195.22,2.25,4.18,-1.94,14.49,213.71,183.58,198.64,3400100.0,20.43,26.05,32.25
2022-01-28,194.39,194.52,1.71,3.69,-1.98,34.29,212.87,185.32,199.1,3674800.0,19.93,23.9,31.33
2022-01-31,194.54,195.83,1.69,3.29,-1.6,55.78,212.01,187.5,199.75,4093600.0,18.71,30.23,28.57
2022-02-01,194.43,196.03,1.49,2.93,-1.44,48.28,210.99,189.54,200.26,3759800.0,17.53,28.43,27.21
2022-02-02,195.53,197.24,1.58,2.66,-1.08,59.23,211.0,189.57,200.28,4003400.0,17.06,32.0,25.67
2022-02-03,197.44,198.0,1.62,2.45,-0.83,58.61,211.03,189.8,200.41,3704300.0,16.91,33.38,24.71
2022-02-04,198.19,197.63,1.42,2.25,-0.82,46.2,210.99,189.55,200.27,3436800.0,15.76,30.73,30.2
2022-02-07,197.95,197.5,1.28,2.05,-0.77,48.07,210.91,189.31,200.11,3614800.0,14.74,30.02,29.21
2022-02-08,198.73,198.44,1.4,1.92,-0.52,62.12,210.91,189.3,200.11,3903300.0,14.26,32.25,27.42
2022-02-09,199.07,199.42,1.56,1.85,-0.29,66.04,210.87,189.29,200.08,4245800.0,14.43,35.88,25.66
2022-02-10,198.04,197.75,1.11,1.7,-0.59,35.57,210.09,188.85,199.47,3824900.0,13.54,31.59,32.89
2022-02-11,197.21,196.07,0.61,1.48,-0.87,31.18,208.04,189.04,198.54,3594900.0,13.15,29.32,34.45
2022-02-14,195.56,193.7,-0.08,1.17,-1.25,23.27,206.07,188.84,197.45,3335300.0,13.46,26.95,38.43
2022-02-15,193.37,192.27,-0.59,0.82,-1.41,25.97,204.54,188.56,196.55,3562600.0,13.76,26.19,37.35
2022-02-16,191.16,191.61,-0.91,0.47,-1.38,32.2,203.9,187.99,195.94,3769600.0,13.83,26.91,36.2
2022-02-17,189.58,189.92,-1.45,0.09,-1.54,22.37,203.72,186.67,195.2,3577400.0,14.42,24.89,39.04
2022-02-18,188.84,189.6,-1.67,-0.26,-1.4,37.73,203.32,185.99,194.66,3760400.0,14.77,25.03,37.06
2022-02-22,188.17,188.28,-2.08,-0.63,-1.45,28.18,203.44,184.67,194.05,3558100.0,15.62,22.94,39.64
2022-02-23,187.06,186.8,-2.52,-1.01,-1.52,24.06,203.66,183.13,193.4,3315900.0,16.11,22.93,36.15
2022-02-24,185.44,185.28,-2.97,-1.4,-1.57,20.68,204.15,181.45,192.8,2952800.0,17.58,20.15,43.6
2022-02-25,185.21,185.31,-3.04,-1.73,-1.31,40.96,204.32,180.82,192.57,3181000.0,18.14,24.39,40.99
2022-02-28,184.01,184.52,-3.25,-2.03,-1.22,32.86,204.53,179.59,192.06,2859000.0,18.89,22.82,41.13
2022-03-01,183.22,183.59,-3.48,-2.32,-1.16,29.18,204.1,178.34,191.22,2553400.0,19.7,21.15,39.49
2022-03-02,182.28,182.11,-3.82,-2.62,-1.2,22.64,204.02,176.7,190.36,2211300.0,20.97,19.47,42.82
2022-03-03,181.06,180.1,-4.29,-2.95,-1.33,16.96,203.48,174.88,189.18,1921800.0,22.43,18.03,43.5
2022-03-04,178.13,176.98,-5.03,-3.37,-1.66,10.96,203.32,172.16,187.74,1586600.0,24.4,15.98,47.86
2022-03-07,173.57,171.38,-6.4,-3.98,-2.43,5.84,205.0,166.81,185.91,1016800.0,26.93,13.45,53.68
2022-03-08,168.5,166.37,-7.71,-4.72,-2.99,4.82,206.16,161.57,183.86,277200.0,29.59,12.44,56.91
2022-03-09,165.48,165.59,-8.03,-5.38,-2.64,33.86,204.59,159.5,182.05,716000.0,30.72,18.62,49.62
2022-03-10,163.15,165.21,-8.16,-5.94,-2.22,35.08,202.16,158.25,180.2,1108700.0,31.8,17.86,48.0
2022-03-11,160.65,162.89,-8.66,-6.48,-2.17,25.53,201.3,155.49,178.39,752900.0,33.15,16.3,49.88
2022-03-14,160.84,162.29,-8.72,-6.93,-1.79,35.57,199.91,153.71,176.81,1142400.0,34.0,17.56,46.33
2022-03-15,162.75,163.51,-8.29,-7.2,-1.09,50.01,198.52,152.8,175.66,1530600.0,34.11,20.43,42.95
2022-03-16,164.32,166.3,-7.38,-7.24,-0.14,62.84,196.8,152.77,174.79,1914900.0,33.06,26.54,39.36
2022-03-17,165.78,168.11,-6.6,-7.11,0.51,62.34,194.71,153.01,173.86,1614600.0,32.12,25.18,37.7
2022-03-18,168.47,169.31,-5.91,-6.87,0.96,62.17,193.15,153.08,173.12,1435600.0,31.25,24.5,36.67
2022-03-21,170.61,170.14,-5.3,-6.56,1.26,62.48,190.93,153.59,172.26,1669000.0,30.18,25.72,35.69
2022-03-22,171.99,171.03,-4.68,-6.18,1.5,66.05,189.25,153.98,171.62,1898100.0,29.02,25.93,34.35
2022-03-23,172.77,172.62,-3.9,-5.72,1.82,74.77,188.07,154.36,171.21,2317600.0,26.95,31.3,31.23
2022-03-24,174.47,175.17,-2.89,-5.16,2.27,83.03,187.73,154.5,171.12,2617500.0,25.39,31.98,28.91
2022-03-25,175.82,176.25,-2.21,-4.57,2.36,71.1,186.44,155.09,170.77,2385600.0,23.71,30.55,29.45
2022-03-28,177.03,176.79,-1.7,-3.99,2.29,67.3,185.54,155.49,170.51,2145500.0,22.04,29.49,29.25
2022-03-29,179.43,179.46,-0.73,-3.34,2.62,81.86,186.21,155.13,170.67,2539100.0,21.73,36.4,25.5
2022-03-30,180.4,179.85,-0.29,-2.73,2.44,61.31,186.45,155.03,170.74,2359600.0,20.67,33.71,29.33
2022-03-31,180.39,179.98,0.03,-2.18,2.21,59.66,187.04,154.86,170.95,2129300.0,19.69,32.56,28.32
2022-04-01,180.78,180.11,0.29,-1.69,1.97,60.09,188.04,154.82,171.43,2277800.0,18.46,31.34,29.82
2022-04-04,181.73,180.93,0.66,-1.22,1.88,68.05,188.99,156.11,172.55,2538900.0,17.75,33.64,28.39
2022-04-05,180.3,179.84,0.55,-0.86,1.42,43.77,188.4,158.84,173.62,2296500.0,16.5,30.73,30.89
2022-04-06,179.48,178.74,0.37,-0.62,0.99,39.67,188.39,160.09,174.24,2068700.0,15.74,29.54,33.22
2022-04-07,178.32,177.32,0.07,-0.48,0.54,32.83,188.16,161.33,174.74,1811200.0,15.55,27.58,35.87
2022-04-08,176.41,175.14,-0.47,-0.48,0.01,23.55,186.65,164.09,175.37,1444800.0,15.92,25.21,38.37
2022-04-11,173.82,173.31,-0.98,-0.58,-0.4,21.24,185.41,166.19,175.8,1131400.0,16.39,24.01,37.93
2022-04-12,171.43,170.78,-1.68,-0.8,-0.88,14.96,185.44,166.13,175.79,679100.0,17.39,22.09,41.41
2022-04-13,169.82,170.0,-1.99,-1.04,-0.95,32.3,185.65,165.57,175.61,943500.0,18.12,22.15,39.09
2022-04-14,168.37,169.09,-2.3,-1.29,-1.01,29.08,185.95,164.83,175.39,747200.0,18.35,23.8,36.67
2022-04-18,168.27,169.48,-2.29,-1.49,-0.8,46.21,186.0,164.64,175.32,1028600.0,18.45,22.94,34.23
2022-04-19,168.63,170.14,-2.15,-1.62,-0.53,51.91,186.01,164.6,175.3,1224000.0,18.32,23.53,32.97
2022-04-20,170.57,171.91,-1.7,-1.64,-0.06,66.8,186.08,164.79,175.43,1477600.0,17.15,30.82,29.67
2022-04-21,171.62,172.5,-1.47,-1.6,0.13,56.98,186.0,164.66,175.33,1288100.0,16.12,28.6,30.2
2022-04-22,172.07,171.51,-1.6,-1.6,-0.0,39.93,185.49,164.09,174.79,1102500.0,16.02,26.34,35.44
2022-04-25,172.45,171.72,-1.48,-1.58,0.1,51.46,185.1,163.85,174.48,1288300.0,15.93,24.98,33.61
2022-04-26,171.53,170.09,-1.79,-1.62,-0.17,34.6,184.93,162.92,173.92,995100.0,16.35,22.56,35.18
2022-04-27,170.04,169.41,-1.92,-1.68,-0.24,40.2,183.16,163.01,173.09,1199400.0,16.74,21.28,33.18
2022-04-28,169.9,170.59,-1.6,-1.67,0.06,58.24,182.17,163.24,172.7,1497600.0,16.02,26.07,29.77
2022-04-29,170.2,170.73,-1.5,-1.63,0.14,50.61,181.07,163.41,172.24,1358400.0,15.12,25.84,27.67
2022-05-02,169.9,170.72,-1.42,-1.59,0.17,49.34,179.77,163.74,171.76,1179900.0,14.84,24.58,30.76
2022-05-03,170.95,171.16,-1.23,-1.52,0.29,55.52,177.53,164.93,171.23,1343500.0,14.12,26.92,29.57
2022-05-04,172.31,172.39,-0.85,-1.38,0.53,66.05,176.92,165.26,171.09,1548200.0,13.37,29.17,27.12
2022-05-05,171.71,171.57,-0.93,-1.29,0.36,43.4,176.05,165.48,170.76,1216500.0,12.6,26.05,27.45
2022-05-06,172.17,172.15,-0.72,-1.18,0.46,56.25,175.84,165.56,170.7,1509900.0,11.76,24.87,25.31
2022-05-09,171.72,170.92,-0.93,-1.13,0.2,39.99,175.82,165.35,170.59,1143600.0,11.76,22.67,28.69
2022-05-10,170.6,169.43,-1.24,-1.15,-0.09,34.74,175.95,164.9,170.43,826200.0,12.39,20.9,31.74
2022-05-11,167.04,165.31,-2.22,-1.37,-0.86,19.7,177.81,162.18,169.99,362000.0,14.25,17.78,39.98
2022-05-12,164.76,163.05,-2.85,-1.66,-1.19,26.01,178.77,160.23,169.5,879100.0,15.99,16.98,38.33
2022-05-13,162.37,162.48,-3.09,-1.95,-1.14,37.57,179.09,159.31,169.2,1125300.0,16.89,20.0,36.05
2022-05-16,160.52,161.39,-3.4,-2.24,-1.16,32.72,179.44,157.86,168.65,923800.0,17.99,18.86,36.83
2022-05-17,159.22,160.92,-3.55,-2.5,-1.05,36.44,179.41,156.74,168.08,1197300.0,18.95,18.78,35.98
2022-05-18,158.91,159.11,-3.99,-2.8,-1.19,25.94,179.13,155.02,167.08,855400.0,20.39,17.23,39.4
2022-05-19,158.38,158.03,-4.25,-3.09,-1.16,28.3,178.78,153.6,166.19,1348100.0,21.73,16.64,38.1
2022-05-20,157.84,158.24,-4.19,-3.31,-0.88,43.47,178.55,152.74,165.64,1770700.0,22.04,20.67,35.23
2022-05-23,158.27,159.28,-3.87,-3.42,-0.45,55.02,177.77,152.43,165.1,2020700.0,21.67,23.4,32.91
2022-05-24,158.4,159.72,-3.65,-3.47,-0.18,51.36,177.58,152.0,164.79,1799100.0,21.45,22.66,33.01
2022-05-25,159.51,160.16,-3.39,-3.45,0.06,53.57,177.24,151.64,164.44,2055100.0,21.02,23.14,31.57
2022-05-26,161.43,161.95,-2.79,-3.32,0.53,70.89,176.28,151.87,164.07,2288400.0,19.57,28.94,28.52
2022-05-27,163.07,163.57,-2.19,-3.09,0.9,74.35,175.72,152.0,163.86,2517800.0,18.42,29.54,27.59
2022-05-31,164.07,164.51,-1.73,-2.82,1.09,70.64,175.15,152.14,163.65,2264400.0,17.43,29.2,26.62
2022-06-01,165.69,165.9,-1.16,-2.49,1.33,77.68,174.58,152.37,163.48,2458500.0,17.17,32.57,24.7
2022-06-02,167.53,167.35,-0.58,-2.11,1.53,81.38,173.56,152.93,163.25,2606800.0,17.04,32.12,23.55
2022-06-03,167.39,166.5,-0.55,-1.8,1.24,47.06,172.87,153.11,162.99,2345000.0,15.9,28.18,28.78
2022-06-06,167.14,166.2,-0.46,-1.53,1.07,50.74,171.39,153.82,162.61,2502600.0,15.03,29.31,27.25
2022-06-07,167.12,166.21,-0.33,-1.29,0.96,54.2,171.03,153.96,162.49,2694600.0,14.03,28.23,27.61
2022-06-08,166.45,165.93,-0.3,-1.09,0.79,48.48,170.89,153.99,162.44,2515000.0,13.19,27.76,26.58
2022-06-09,165.3,165.45,-0.34,-0.94,0.6,43.16,170.93,154.7,162.81,2388100.0,12.25,26.22,26.18
2022-06-10,164.6,164.07,-0.62,-0.88,0.26,28.32,170.86,155.04,162.95,2146700.0,12.29,24.34,31.49
2022-06-13,162.58,161.21,-1.3,-0.96,-0.34,15.94,171.19,154.12,162.66,1807300.0,13.63,21.2,40.3
2022-06-14,160.36,159.2,-1.84,-1.14,-0.7,15.44,171.49,153.43,162.46,1541400.0,15.05,20.26,40.7
2022-06-15,158.64,158.38,-2.12,-1.33,-0.78,28.43,171.61,152.98,162.29,1752400.0,15.94,21.6,37.95
2022-06-16,156.63,157.07,-2.49,-1.56,-0.93,22.27,171.71,152.77,162.24,1290900.0,16.91,20.09,37.0
2022-06-17,155.16,156.03,-2.8,-1.81,-0.99,21.01,171.91,152.38,162.15,893000.0,18.04,19.16,37.81
2022-06-21,155.88,157.05,-2.6,-1.97,-0.63,53.98,171.9,152.43,162.17,1212700.0,17.39,27.82,33.28
2022-06-22,156.68,157.75,-2.4,-2.06,-0.35,54.21,171.88,152.24,162.06,1379400.0,16.88,26.0,31.94
2022-06-23,156.83,157.67,-2.36,-2.12,-0.24,45.01,171.91,151.9,161.9,1203100.0,16.57,24.41,31.37
2022-06-24,157.76,158.14,-2.17,-2.13,-0.04,54.34,171.88,151.73,161.81,1381900.0,16.13,24.48,30.13
2022-06-27,158.27,157.6,-2.2,-2.14,-0.06,40.35,171.53,151.19,161.36,1173900.0,15.97,22.98,30.42
2022-06-28,157.88,157.44,-2.15,-2.14,-0.01,44.42,170.87,150.87,160.87,1399600.0,14.88,27.13,27.56
2022-06-29,157.18,156.85,-2.2,-2.15,-0.05,36.66,170.25,150.42,160.34,1291300.0,14.39,25.98,30.45
2022-06-30,156.51,155.96,-2.34,-2.19,-0.15,29.86,169.08,150.13,159.61,1144000.0,14.64,24.06,34.56
2022-07-01,155.79,155.79,-2.32,-2.22,-0.1,41.59,167.14,150.6,158.87,1322300.0,14.55,24.73,32.38
2022-07-05,155.42,155.42,-2.34,-2.24,-0.09,36.85,166.36,150.37,158.36,1113800.0,14.53,23.11,30.76
2022-07-06,154.56,154.56,-2.47,-2.29,-0.18,27.76,165.34,150.11,157.73,890300.0,14.63,21.75,30.02
2022-07-07,154.86,155.42,-2.2,-2.27,0.07,58.1,163.8,150.74,157.27,1132000.0,13.66,27.64,27.09
2022-07-08,155.38,155.87,-2.0,-2.22,0.22,55.47,162.22,151.46,156.84,972900.0,12.8,27.28,26.36
2022-07-11,155.32,155.63,-1.94,-2.16,0.22,45.08,160.48,152.27,156.37,813200.0,12.15,26.13,28.1
2022-07-12,155.47,155.57,-1.86,-2.1,0.24,47.1,159.52,152.64,156.08,992600.0,11.7,24.88,28.0
2022-07-13,155.99,155.52,-1.77,-2.03,0.27,47.2,159.52,152.64,156.08,1113000.0,11.49,23.57,28.11
2022-07-14,155.19,154.73,-1.86,-2.0,0.14,31.28,159.63,152.32,155.98,864400.0,11.85,21.64,30.16
2022-07-15,155.18,155.39,-1.63,-1.93,0.3,58.42,159.63,152.32,155.97,1068700.0,11.24,25.65,27.4
2022-07-18,155.49,155.84,-1.43,-1.83,0.4,58.7,159.69,152.49,156.09,1296700.0,10.64,27.76,26.19
2022-07-19,156.49,157.37,-0.96,-1.65,0.7,74.69,160.33,152.49,156.41,1618000.0,10.85,31.12,23.73
2022-07-20,156.98,157.54,-0.78,-1.48,0.7,56.06,160.14,152.56,156.35,1362900.0,10.53,28.8,25.29
2022-07-21,158.19,158.09,-0.53,-1.29,0.76,62.07,160.15,152.56,156.35,1562100.0,10.25,27.68,24.31
2022-07-22,158.91,158.83,-0.24,-1.08,0.84,67.0,160.64,152.35,156.49,1695500.0,10.54,30.81,23.05
2022-07-25,159.44,159.02,-0.08,-0.88,0.8,59.41,160.7,152.32,156.51,1583800.0,10.48,29.63,24.43
2022-07-26,158.97,158.7,-0.06,-0.71,0.66,48.74,160.83,152.34,156.59,1429300.0,10.03,28.4,26.07
2022-07-27,159.4,159.15,0.11,-0.55,0.66,61.42,161.24,152.23,156.73,1558600.0,10.09,30.21,24.32
2022-07-28,159.47,159.27,0.21,-0.4,0.6,56.66,161.56,152.3,156.93,1381900.0,10.01,28.21,23.55
2022-07-29,159.93,160.38,0.52,-0.21,0.74,72.07,162.41,152.29,157.35,1675600.0,10.91,33.73,21.33
2022-08-01,161.4,162.51,1.1,0.05,1.05,82.58,164.35,151.48,157.91,1924200.0,12.77,40.94,18.85
2022-08-02,162.52,162.89,1.29,0.3,0.99,61.17,165.08,151.65,158.36,1708300.0,13.63,37.51,22.58
2022-08-03,163.13,162.97,1.38,0.51,0.87,57.97,165.39,152.36,158.88,1517400.0,13.58,34.96,26.92
2022-08-04,162.56,160.87,0.92,0.59,0.32,32.24,165.4,152.31,158.85,1118900.0,13.08,29.6,33.69
2022-08-05,161.51,159.68,0.6,0.59,0.0,35.81,165.39,152.36,158.88,1352000.0,12.7,28.32,33.16
2022-08-08,159.39,158.52,0.25,0.53,-0.27,32.19,165.34,152.52,158.93,1092100.0,12.42,27.41,32.63
2022-08-09,157.25,156.66,-0.28,0.36,-0.65,23.46,165.57,152.04,158.81,802900.0,13.06,24.87,38.47
2022-08-10,156.2,157.07,-0.3,0.23,-0.53,49.46,165.53,152.32,158.93,1046000.0,12.88,27.21,33.62
2022-08-11,156.59,157.58,-0.26,0.13,-0.39,52.36,165.26,153.15,159.2,1170600.0,12.29,29.32,32.14
2022-08-12,157.39,158.82,-0.0,0.11,-0.11,62.61,165.44,153.43,159.43,1374300.0,11.63,31.71,29.82
2022-08-15,158.24,159.37,0.13,0.11,0.02,57.74,165.51,153.73,159.62,1232100.0,11.02,30.24,28.43
2022-08-16,159.54,159.39,0.15,0.12,0.03,51.6,165.45,153.69,159.57,1040600.0,10.28,28.8,29.2
2022-08-17,160.11,159.85,0.27,0.15,0.12,58.72,165.56,153.86,159.71,1188700.0,10.05,31.62,27.51
2022-08-18,160.22,159.61,0.23,0.16,0.06,48.0,165.56,153.86,159.71,1025300.0,9.47,29.97,28.77
2022-08-19,159.25,158.56,-0.02,0.13,-0.15,35.0,165.53,153.51,159.52,841100.0,9.48,27.63,33.43
2022-08-22,158.02,157.15,-0.38,0.03,-0.41,27.53,165.69,152.84,159.26,635100.0,10.06,25.82,36.91
2022-08-23,156.83,155.92,-0.73,-0.13,-0.6,24.92,165.92,152.14,159.03,449500.0,10.73,24.57,36.39
