Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2021-10-28,349.12,344.69,-1.29,0.36,-1.65,18.64,367.72,334.25,350.98,-35590400.0,13.85,19.87,35.28
2021-10-29,344.49,341.64,-2.31,-0.17,-2.14,26.1,367.21,332.29,349.75,-29746700.0,14.85,18.86,33.49
2021-11-01,339.13,339.11,-3.2,-0.78,-2.43,24.45,367.87,330.62,349.24,-34872900.0,15.43,19.77,31.52
2021-11-02,333.36,335.57,-4.31,-1.49,-2.82,18.8,369.09,327.92,348.51,-40248200.0,16.44,18.45,33.96
2021-11-03,332.1,333.52,-5.05,-2.2,-2.85,22.61,369.74,325.35,347.54,-36295700.0,17.62,17.58,34.9
2021-11-04,332.58,334.16,-5.1,-2.78,-2.32,43.53,369.22,324.02,346.62,-31476200.0,17.55,23.18,32.45
2021-11-05,335.24,339.03,-4.01,-3.02,-0.98,67.78,368.61,324.01,346.31,-24274700.0,16.31,29.08,28.97
2021-11-08,338.36,342.58,-3.04,-3.03,-0.01,68.88,368.78,324.09,346.44,-20412500.0,15.44,30.13,27.78
2021-11-09,341.59,343.27,-2.65,-2.95,0.31,55.39,368.76,324.05,346.4,-24660300.0,14.79,27.76,31.56
2021-11-10,347.3,348.16,-1.25,-2.61,1.36,72.93,370.0,324.37,347.18,-18323200.0,14.14,31.53,28.18
2021-11-11,351.08,350.22,-0.43,-2.17,1.75,64.36,370.66,324.68,347.67,-22795400.0,13.53,29.91,26.72
2021-11-12,354.02,354.65,0.95,-1.55,2.5,74.06,371.8,324.29,348.05,-18071200.0,13.34,30.91,24.86
2021-11-15,356.36,356.88,1.85,-0.87,2.72,68.61,372.23,324.15,348.19,-22764400.0,13.75,33.86,22.97
2021-11-16,361.34,361.11,3.19,-0.06,3.25,76.79,373.67,323.46,348.56,-17795400.0,14.14,31.46,21.34
2021-11-17,361.59,360.46,3.38,0.63,2.74,54.35,373.96,323.41,348.68,-29522700.0,13.32,27.5,26.05
2021-11-18,360.36,356.38,2.61,1.03,1.58,39.25,373.33,323.24,348.29,-36056400.0,12.79,24.29,27.34
2021-11-19,355.61,350.83,1.3,1.08,0.22,30.91,372.17,322.51,347.34,-43011200.0,12.77,22.83,29.3
2021-11-22,347.59,340.99,-1.21,0.62,-1.84,19.62,371.82,318.9,345.36,-54389400.0,14.05,19.77,37.32
2021-11-23,339.48,336.99,-2.55,-0.01,-2.54,32.5,370.72,317.17,343.94,-47273200.0,15.24,18.73,35.35
2021-11-24,335.65,337.99,-2.69,-0.55,-2.15,47.52,370.73,317.58,344.16,-40858800.0,15.25,23.51,32.02
2021-11-26,330.84,333.39,-4.04,-1.25,-2.79,33.94,371.3,316.13,343.71,-47472700.0,15.66,20.65,31.61
2021-11-29,327.5,329.93,-5.14,-2.03,-3.11,33.07,371.92,314.26,343.09,-53834900.0,15.56,21.89,29.14
2021-11-30,326.22,324.92,-6.59,-2.94,-3.65,27.05,373.28,310.99,342.13,-64072500.0,16.01,20.26,31.66
2021-12-01,321.68,318.71,-8.33,-4.02,-4.32,21.77,375.45,306.6,341.02,-72081300.0,16.7,18.44,31.12
2021-12-02,317.72,319.21,-8.5,-4.91,-3.59,43.86,375.83,305.29,340.56,-65363700.0,17.31,16.91,28.38
2021-12-03,317.3,320.17,-8.38,-5.61,-2.77,46.46,376.02,303.77,339.9,-60630800.0,17.83,16.36,26.98
2021-12-06,319.37,324.56,-7.29,-5.94,-1.35,60.02,375.11,303.13,339.12,-54575800.0,16.83,22.88,24.76
2021-12-07,324.29,329.54,-5.87,-5.93,0.06,65.96,374.28,302.95,338.61,-49636300.0,15.85,24.92,23.47
2021-12-08,331.5,333.81,-4.46,-5.63,1.18,68.62,374.1,302.9,338.5,-45409400.0,14.79,23.49,23.98
2021-12-09,336.36,337.38,-3.13,-5.13,2.0,70.82,372.43,303.22,337.83,-42019800.0,13.89,23.92,22.9
2021-12-10,341.92,341.56,-1.62,-4.43,2.81,76.03,371.84,303.37,337.61,-38613900.0,13.39,25.38,22.09
2021-12-13,344.32,342.81,-0.79,-3.7,2.91,63.87,369.05,304.35,336.7,-42972200.0,12.47,23.85,23.58
2021-12-14,344.53,342.06,-0.51,-3.06,2.56,52.94,366.05,305.27,335.66,-47490700.0,11.79,22.3,23.6
2021-12-15,345.33,343.49,0.18,-2.41,2.6,62.67,361.16,307.83,334.5,-42572000.0,11.38,20.74,23.42
2021-12-16,347.01,346.63,1.24,-1.68,2.93,71.12,359.81,308.56,334.18,-37202100.0,10.89,24.2,22.12
2021-12-17,346.89,347.52,1.77,-0.99,2.76,61.55,359.99,308.49,334.24,-43100300.0,10.32,22.81,21.5
2021-12-20,345.23,344.02,1.19,-0.56,1.74,39.13,359.77,308.44,334.1,-48114200.0,10.19,20.89,24.77
2021-12-21,347.27,346.26,1.81,-0.08,1.89,59.64,361.51,309.64,335.58,-45009100.0,9.74,24.24,22.44
2021-12-22,349.49,350.0,2.81,0.5,2.32,66.56,364.42,309.58,337.0,-41552700.0,9.92,26.56,20.75
2021-12-23,351.03,353.53,3.82,1.16,2.66,69.56,367.3,308.76,338.03,-38925700.0,10.41,27.75,19.76
2021-12-27,353.23,355.79,4.54,1.84,2.7,68.89,369.91,309.76,339.84,-41602800.0,10.87,26.74,19.04
2021-12-28,357.98,357.45,5.09,2.49,2.6,69.53,372.08,311.37,341.72,-39682700.0,11.57,27.79,18.29
2021-12-29,360.09,358.73,5.5,3.09,2.41,70.36,372.9,315.18,344.04,-38147500.0,12.21,27.2,17.89
2021-12-30,360.79,359.48,5.74,3.62,2.12,68.98,370.76,322.79,346.78,-39705500.0,12.96,27.19,17.15
2021-12-31,360.54,359.43,5.72,4.04,1.69,60.7,369.95,327.52,348.73,-41689500.0,13.29,25.82,18.07
2022-01-03,362.67,363.27,6.58,4.55,2.03,80.78,370.75,331.6,351.18,-36981300.0,14.45,29.96,16.31
2022-01-04,365.59,367.31,7.52,5.14,2.38,84.55,373.75,332.81,353.28,-30126800.0,16.27,34.84,14.94
2022-01-05,368.11,369.51,8.06,5.73,2.34,78.13,376.31,333.68,355.0,-36103400.0,17.97,32.36,13.85
2022-01-06,369.91,369.67,8.08,6.2,1.88,62.57,377.82,334.94,356.38,-40884500.0,18.62,30.51,17.52
2022-01-07,371.98,369.66,7.97,6.55,1.42,61.2,379.1,336.18,357.64,-45435700.0,18.87,28.74,18.31
2022-01-10,370.57,367.75,7.34,6.71,0.63,42.27,379.66,337.02,358.34,-51445000.0,17.77,24.36,26.08
2022-01-11,368.75,367.26,6.95,6.76,0.19,50.25,380.09,338.68,359.39,-47313800.0,16.75,22.37,23.96
2022-01-12,367.43,367.28,6.65,6.74,-0.09,53.67,379.78,341.67,360.72,-41530700.0,15.75,24.31,22.97
2022-01-13,367.34,368.02,6.52,6.69,-0.18,60.96,380.1,343.66,361.88,-37637800.0,15.4,26.44,21.3
2022-01-14,367.83,369.4,6.54,6.66,-0.12,68.34,381.1,344.59,362.84,-33607900.0,14.62,24.48,22.33
2022-01-18,368.31,368.36,6.02,6.54,-0.51,44.76,380.9,346.49,363.69,-38541800.0,13.91,23.26,21.22
2022-01-19,367.2,365.82,5.11,6.25,-1.14,31.72,377.12,352.63,364.88,-43006600.0,13.24,21.66,23.7
2022-01-20,366.54,365.21,4.59,5.92,-1.33,43.75,375.95,355.13,365.54,-37963400.0,12.42,22.43,21.63
2022-01-21,363.65,361.84,3.42,5.42,-2.0,27.33,376.25,354.6,365.42,-42830500.0,12.24,20.27,24.74
2022-01-24,359.11,357.7,2.01,4.74,-2.72,21.06,377.61,352.12,364.86,-50303300.0,13.87,17.16,35.68
2022-01-25,353.6,351.38,0.04,3.8,-3.76,13.68,380.82,346.76,363.79,-57297700.0,15.39,15.48,32.2
2022-01-26,350.38,349.14,-1.04,2.83,-3.87,30.53,381.92,344.04,362.98,-49859100.0,15.86,18.6,29.14
2022-01-27,347.69,349.61,-1.4,1.98,-3.39,44.1,382.14,342.74,362.44,-41443000.0,16.78,16.01,28.89
2022-01-28,353.18,360.57,0.88,1.76,-0.88,76.01,385.05,341.99,363.52,-32629600.0,15.68,24.95,24.26
2022-01-31,360.57,369.18,2.96,2.0,0.96,77.92,388.48,341.27,364.87,-26284400.0,14.94,25.57,23.0
2022-02-01,371.23,376.8,5.02,2.6,2.41,80.73,392.26,339.6,365.93,-20443300.0,14.87,28.43,21.46
2022-02-02,381.65,383.45,6.94,3.47,3.47,82.97,396.33,337.66,367.0,-14328300.0,15.09,28.2,19.61
2022-02-03,389.55,385.66,7.84,4.35,3.49,68.75,398.71,336.9,367.8,-18537500.0,15.3,26.72,18.58
2022-02-04,389.49,384.51,7.83,5.04,2.78,54.9,399.94,336.88,368.41,-24582900.0,14.57,24.85,22.45
2022-02-07,387.44,381.71,7.24,5.48,1.76,45.97,400.44,337.03,368.74,-29350400.0,13.63,23.66,23.01
2022-02-08,383.9,379.27,6.56,5.7,0.86,43.41,400.98,337.55,369.26,-35175700.0,12.79,22.48,23.35
2022-02-09,380.83,379.97,6.51,5.86,0.65,55.68,402.13,337.9,370.01,-29682900.0,12.46,25.44,21.59
2022-02-10,377.69,378.11,5.84,5.86,-0.02,43.84,402.51,338.23,370.37,-33677900.0,11.83,23.94,25.78
2022-02-11,375.21,375.33,4.88,5.66,-0.78,37.28,402.52,338.24,370.38,-38023500.0,11.48,22.22,25.51
2022-02-14,374.81,374.94,4.42,5.41,-0.99,46.74,402.65,338.31,370.48,-34345100.0,11.22,20.93,24.51
2022-02-15,376.25,377.14,4.6,5.25,-0.65,59.57,403.71,338.78,371.24,-28544700.0,10.44,23.04,23.18
2022-02-16,376.56,379.07,4.8,5.16,-0.36,61.74,404.82,339.89,372.35,-25119900.0,9.85,23.06,22.09
2022-02-17,376.42,377.28,4.17,4.96,-0.8,42.71,405.08,340.6,372.84,-29092400.0,9.43,21.62,23.38
2022-02-18,376.46,374.84,3.32,4.64,-1.31,36.94,404.82,342.34,373.58,-33176200.0,9.33,20.86,24.48
2022-02-22,375.28,372.65,2.49,4.21,-1.71,34.36,403.87,345.18,374.53,-37074100.0,9.69,19.52,26.08
2022-02-23,371.22,368.85,1.25,3.62,-2.37,25.08,400.86,350.44,375.65,-40876600.0,10.33,17.94,26.18
2022-02-24,368.51,369.02,0.91,3.07,-2.16,46.1,397.99,355.78,376.89,-33451600.0,12.18,15.08,32.27
2022-02-25,367.59,369.05,0.61,2.58,-1.97,45.53,395.56,360.06,377.81,-37269500.0,13.66,15.31,30.33
2022-02-28,365.76,366.3,-0.29,2.01,-2.3,31.63,395.8,357.66,376.73,-42221900.0,15.39,14.18,31.41
2022-03-01,361.0,359.03,-2.29,1.15,-3.44,18.04,397.78,351.49,374.63,-48116100.0,17.69,12.65,35.67
2022-03-02,357.57,354.05,-3.87,0.14,-4.01,17.81,397.5,346.97,372.24,-53114000.0,19.94,11.99,35.18
2022-03-03,351.89,349.7,-5.31,-0.95,-4.36,15.82,395.57,343.33,369.45,-57089900.0,21.87,12.06,33.47
2022-03-04,344.23,343.38,-7.19,-2.2,-5.0,10.83,395.83,337.13,366.48,-61760800.0,24.35,10.95,39.43
2022-03-07,334.65,333.23,-10.01,-3.76,-6.25,6.41,399.59,326.44,363.02,-68635100.0,27.02,9.88,41.81
2022-03-08,328.62,326.93,-11.99,-5.4,-6.58,10.04,401.63,318.22,359.93,-63586900.0,29.69,8.91,41.05
2022-03-09,325.43,327.33,-12.3,-6.78,-5.52,38.94,400.96,314.27,357.62,-59571000.0,31.58,10.63,37.9
2022-03-10,322.15,326.42,-12.69,-7.96,-4.72,35.31,398.95,310.6,354.78,-63342300.0,33.39,10.16,36.95
2022-03-11,320.95,325.87,-12.83,-8.94,-3.89,35.73,397.35,307.24,352.3,-60354600.0,34.45,12.41,35.56
2022-03-14,324.09,326.78,-12.49,-9.65,-2.85,44.39,395.67,304.8,350.24,-56231900.0,34.73,14.81,33.21
2022-03-15,328.22,329.52,-11.58,-10.03,-1.54,56.69,392.79,303.77,348.28,-52493000.0,34.81,14.84,31.41
2022-03-16,331.53,334.57,-9.95,-10.02,0.06,69.44,388.25,304.62,346.44,-48152200.0,33.52,20.4,28.67
2022-03-17,335.9,338.53,-8.43,-9.7,1.27,71.36,382.94,306.29,344.61,-44908000.0,32.33,19.58,27.52
2022-03-18,340.96,342.38,-6.85,-9.13,2.28,75.37,379.49,307.37,343.43,-38117200.0,30.64,21.79,25.91
2022-03-21,344.36,343.45,-5.89,-8.48,2.59,61.98,376.19,308.24,342.21,-44171000.0,29.07,20.81,24.75
2022-03-22,347.26,345.48,-4.75,-7.74,2.98,68.17,373.3,309.25,341.28,-39501100.0,27.21,22.12,23.5
2022-03-23,346.76,344.38,-4.4,-7.07,2.67,49.44,371.02,309.62,340.32,-42028900.0,25.83,21.06,24.69
2022-03-24,347.35,346.03,-3.5,-6.35,2.86,62.13,367.36,311.29,339.32,-39546200.0,24.26,21.61,23.33
2022-03-25,347.13,347.03,-2.78,-5.64,2.86,61.24,363.29,313.35,338.32,-41720000.0,22.57,22.14,22.44
2022-03-28,348.11,348.18,-2.07,-4.93,2.86,64.09,361.27,314.33,337.8,-38585400.0,21.24,21.1,22.8
2022-03-29,351.72,354.64,-0.12,-3.97,3.84,82.61,365.67,312.24,338.95,-33073000.0,21.29,31.09,19.9
2022-03-30,355.73,357.17,0.97,-2.98,3.95,68.8,368.38,311.34,339.86,-35687200.0,21.33,29.37,18.8
2022-03-31,357.34,357.24,1.44,-2.09,3.53,57.76,370.21,311.15,340.68,-39782900.0,21.11,28.07,19.45
2022-04-01,360.33,359.48,2.31,-1.21,3.52,66.79,373.16,311.53,342.34,-35976100.0,21.2,28.61,18.1
2022-04-04,363.61,361.96,3.2,-0.33,3.53,70.33,374.51,315.58,345.04,-32948900.0,21.45,28.59,17.29
2022-04-05,362.76,362.41,3.58,0.45,3.13,60.49,374.37,320.62,347.49,-35164800.0,21.51,27.45,17.46
2022-04-06,361.03,359.46,3.05,0.97,2.08,40.99,374.22,323.3,348.76,-39029300.0,20.06,24.88,24.26
2022-04-07,359.46,356.16,2.28,1.23,1.05,35.18,372.93,327.09,350.01,-41877800.0,18.92,23.54,25.58
2022-04-08,357.12,354.86,1.88,1.36,0.51,42.15,371.17,331.6,351.38,-39642700.0,17.6,23.94,23.75
2022-04-11,353.21,352.36,1.14,1.32,-0.18,33.94,369.27,335.38,352.32,-41451900.0,16.37,22.83,22.66
2022-04-12,349.71,350.18,0.43,1.14,-0.71,31.48,368.18,337.55,352.86,-45490400.0,15.57,23.33,21.04
2022-04-13,350.03,351.83,0.61,1.04,-0.42,55.46,368.26,338.52,353.39,-42441900.0,15.11,22.79,18.97
2022-04-14,351.68,353.83,0.96,1.02,-0.06,60.42,368.59,339.32,353.96,-39083000.0,15.31,25.74,17.92
2022-04-18,352.59,354.82,1.14,1.04,0.1,57.38,368.86,339.72,354.29,-40954400.0,14.99,24.34,19.58
2022-04-19,355.89,357.84,1.84,1.2,0.63,70.33,369.77,340.64,355.21,-37955100.0,15.11,25.66,18.35
2022-04-20,359.78,360.32,2.47,1.46,1.01,72.43,370.94,341.04,355.99,-34577800.0,15.89,29.46,17.27
2022-04-21,361.64,361.69,2.87,1.74,1.13,68.78,371.06,343.15,357.11,-38183100.0,16.9,29.37,15.8
2022-04-22,360.32,358.19,2.1,1.81,0.29,34.7,370.97,343.43,357.2,-41151900.0,16.15,26.5,23.32
2022-04-25,359.88,356.99,1.74,1.8,-0.06,43.7,370.79,344.16,357.48,-37771500.0,15.08,25.0,24.47
2022-04-26,355.92,352.7,0.6,1.56,-0.96,28.6,371.4,342.91,357.16,-40887900.0,14.3,23.04,25.09
2022-04-27,355.18,355.66,1.1,1.47,-0.37,58.46,370.45,343.26,356.86,-35185600.0,15.01,33.56,20.45
2022-04-28,358.06,363.38,2.85,1.74,1.11,72.62,374.21,341.17,357.69,-28342300.0,16.18,34.38,17.99
2022-04-29,360.5,363.38,2.96,1.98,0.97,52.57,374.69,341.29,357.99,-33084100.0,16.52,31.01,20.27
2022-05-02,361.39,361.93,2.66,2.12,0.54,47.93,374.23,341.26,357.74,-36987900.0,15.81,28.48,24.95
2022-05-03,364.12,360.55,2.3,2.16,0.14,46.45,373.23,341.35,357.29,-39674800.0,15.15,26.84,23.52
2022-05-04,365.51,363.21,2.84,2.29,0.55,59.76,374.03,341.06,357.55,-36328200.0,14.99,27.76,21.44
2022-05-05,360.42,359.93,2.03,2.24,-0.21,41.54,374.03,341.04,357.54,-39753000.0,14.4,24.81,21.69
2022-05-06,357.17,355.66,0.87,1.97,-1.09,35.89,374.18,340.65,357.42,-43388200.0,13.61,23.1,24.7
2022-05-09,350.96,346.44,-1.57,1.26,-2.83,23.62,377.25,335.16,356.2,-49165600.0,14.0,20.43,30.11
2022-05-10,344.47,339.4,-3.68,0.27,-3.95,22.29,379.86,330.34,355.1,-54169100.0,14.49,19.28,29.39
2022-05-11,335.94,334.89,-5.25,-0.83,-4.41,23.38,381.72,326.49,354.1,-49905200.0,15.22,18.01,29.84
2022-05-12,329.51,330.34,-6.78,-2.02,-4.76,20.32,383.5,321.31,352.41,-53796700.0,16.25,16.75,30.84
2022-05-13,326.65,331.16,-6.99,-3.02,-3.97,43.42,383.28,319.04,351.16,-50260700.0,16.24,20.63,28.55
2022-05-16,326.99,330.68,-7.32,-3.88,-3.44,39.61,383.12,316.49,349.8,-52323000.0,16.3,19.67,27.8
2022-05-17,329.7,333.41,-6.76,-4.45,-2.31,54.47,381.54,315.57,348.55,-49520700.0,15.64,22.63,26.05
2022-05-18,331.71,334.24,-6.48,-4.86,-1.62,49.53,379.57,314.6,347.08,-54042100.0,14.98,21.84,24.86
2022-05-19,333.9,333.57,-6.48,-5.18,-1.3,43.41,377.55,313.4,345.47,-58422800.0,15.08,20.38,28.39
2022-05-20,334.58,334.44,-6.1,-5.37,-0.73,51.47,376.93,312.51,344.72,-54994100.0,14.84,20.93,26.46
2022-05-23,338.32,339.1,-4.75,-5.24,0.5,68.71,376.36,312.47,344.41,-51573300.0,14.0,25.72,24.21
2022-05-24,338.68,339.63,-4.25,-5.04,0.79,53.66,376.23,312.26,344.24,-54134800.0,13.04,23.92,24.19
2022-05-25,340.46,341.34,-3.49,-4.73,1.24,59.49,374.39,312.42,343.4,-51101400.0,12.39,24.9,23.0
2022-05-26,343.99,344.19,-2.45,-4.28,1.83,66.19,368.58,315.33,341.96,-48284000.0,12.25,26.9,21.85
2022-05-27,348.31,348.72,-0.97,-3.62,2.64,74.35,367.5,315.85,341.68,-45625300.0,12.47,28.36,20.8
2022-05-31,350.2,351.77,0.2,-2.85,3.06,74.44,367.29,315.94,341.62,-41751500.0,12.92,28.6,19.55
2022-06-01,353.47,353.53,1.06,-2.07,3.13,71.68,367.17,316.0,341.58,-43941500.0,13.6,29.05,18.39
2022-06-02,357.14,356.72,2.19,-1.22,3.41,78.94,365.84,316.78,341.31,-41457300.0,14.28,27.97,17.46
2022-06-03,358.72,357.08,2.64,-0.45,3.09,61.66,366.57,316.49,341.53,-43533400.0,14.66,26.64,17.92
2022-06-06,359.19,358.1,3.14,0.27,2.87,65.79,368.41,315.95,342.18,-41337300.0,15.61,29.62,16.7
2022-06-07,360.42,360.08,3.81,0.98,2.83,72.08,371.01,316.96,343.98,-39178500.0,16.19,28.01,17.25
2022-06-08,361.48,360.83,4.16,1.62,2.54,65.52,372.56,319.11,345.83,-40888100.0,16.95,28.64,16.53
2022-06-09,358.66,356.88,3.32,1.96,1.36,34.55,372.11,321.87,346.99,-43138700.0,16.17,26.07,23.13
2022-06-10,354.05,349.51,1.49,1.86,-0.38,21.17,370.62,324.71,347.67,-46439200.0,15.9,23.61,30.34
2022-06-13,345.97,339.58,-1.16,1.26,-2.42,14.02,372.25,321.78,347.01,-51264300.0,16.78,21.1,37.64
2022-06-14,337.59,333.77,-3.03,0.4,-3.43,19.46,373.1,320.17,346.63,-48475900.0,17.59,20.5,36.56
2022-06-15,330.2,330.98,-4.21,-0.52,-3.69,27.24,373.83,318.09,345.96,-46118100.0,17.65,23.35,33.87
2022-06-16,322.16,323.58,-6.4,-1.7,-4.7,16.84,376.63,312.58,344.6,-50646600.0,18.58,20.41,38.5
2022-06-17,317.35,319.28,-7.9,-2.94,-4.96,21.17,378.46,308.6,343.53,-44411300.0,19.52,19.08,36.87
2022-06-21,316.88,318.65,-8.44,-4.04,-4.4,35.83,379.23,305.95,342.59,-41217600.0,19.76,21.77,34.65
2022-06-22,315.68,317.82,-8.88,-5.01,-3.87,34.34,379.25,302.7,340.97,-43889100.0,20.2,20.69,35.21
2022-06-23,313.96,317.47,-9.06,-5.82,-3.25,35.96,379.48,300.07,339.78,-41501500.0,20.51,20.43,33.7
2022-06-24,318.3,321.81,-8.01,-6.26,-1.75,62.23,378.9,299.23,339.06,-37183400.0,19.68,25.62,30.61
2022-06-27,321.93,324.15,-7.23,-6.45,-0.78,58.58,377.76,298.27,338.01,-39994200.0,18.8,25.56,29.6
2022-06-28,322.11,322.2,-7.37,-6.64,-0.74,40.05,375.58,296.49,336.04,-43388400.0,18.68,22.44,31.76
2022-06-29,323.39,322.33,-7.06,-6.72,-0.34,48.37,372.9,295.64,334.27,-39608900.0,18.58,21.29,30.14
2022-06-30,323.14,320.05,-7.3,-6.84,-0.47,37.58,370.16,294.22,332.19,-43020400.0,19.11,19.51,33.26
2022-07-01,320.69,319.44,-7.19,-6.91,-0.28,43.68,365.59,294.32,329.95,-40732700.0,19.53,18.96,31.58
2022-07-05,318.77,319.38,-6.94,-6.91,-0.02,46.11,361.53,294.52,328.02,-38620600.0,20.06,17.6,30.54
2022-07-06,319.15,319.64,-6.59,-6.85,0.26,48.59,356.23,295.82,326.03,-36401400.0,20.28,18.2,29.16
2022-07-07,319.44,321.12,-5.93,-6.66,0.74,58.74,348.7,299.36,324.03,-34199300.0,20.16,19.27,28.06
2022-07-08,320.96,321.77,-5.42,-6.42,0.99,55.21,339.38,304.75,322.06,-35861400.0,20.06,18.48,27.04
2022-07-11,322.15,322.57,-4.87,-6.11,1.23,58.68,333.05,308.59,320.82,-33787600.0,19.79,18.43,25.62
2022-07-12,322.87,322.67,-4.5,-5.79,1.29,52.67,330.73,309.73,320.23,-36549100.0,19.37,18.3,24.23
2022-07-13,323.51,322.9,-4.11,-5.45,1.34,54.89,330.99,309.83,320.41,-34106500.0,19.66,16.78,27.0
2022-07-14,323.7,323.61,-3.63,-5.08,1.46,62.1,331.31,309.81,320.56,-31362600.0,19.51,17.22,24.59
2022-07-15,325.6,326.6,-2.6,-4.59,1.98,80.13,332.71,309.11,320.91,-27975200.0,18.27,21.72,22.7
2022-07-18,326.97,328.07,-1.9,-4.05,2.15,71.35,333.22,310.84,322.03,-30443700.0,17.05,21.92,21.41
2022-07-19,330.47,332.17,-0.58,-3.36,2.78,84.28,336.08,310.94,323.51,-27753900.0,16.46,23.45,19.68
2022-07-20,334.05,335.2,0.54,-2.58,3.11,85.08,339.13,310.28,324.7,-25190300.0,16.06,23.19,18.65
2022-07-21,338.43,339.11,1.85,-1.69,3.54,89.37,343.05,309.43,326.24,-22959500.0,16.13,24.9,17.63
2022-07-22,340.69,340.7,2.62,-0.83,3.45,74.89,345.47,309.72,327.6,-25212500.0,16.61,25.81,16.21
2022-07-25,343.33,341.87,3.22,-0.02,3.24,75.43,347.55,309.02,328.28,-23032400.0,17.01,24.72,15.75
2022-07-26,343.51,341.67,3.42,0.67,2.75,60.89,348.99,308.82,328.91,-25286600.0,17.23,23.66,15.73
2022-07-27,343.91,342.21,3.69,1.27,2.42,66.39,350.55,309.77,330.16,-20706300.0,16.15,20.53,19.68
2022-07-28,345.02,345.62,4.6,1.94,2.66,81.44,353.89,309.4,331.65,-17070800.0,15.71,21.81,17.86
2022-07-29,347.0,348.34,5.36,2.62,2.74,82.84,356.5,310.63,333.56,-13894000.0,15.72,23.34,16.95
2022-08-01,348.27,349.08,5.64,3.23,2.41,67.41,358.12,312.24,335.18,-16183400.0,15.08,21.73,19.0
2022-08-02,349.81,349.05,5.67,3.72,1.96,60.75,359.14,314.2,336.67,-19062200.0,14.23,20.54,19.25
2022-08-03,351.98,350.75,6.04,4.18,1.86,72.23,360.72,316.01,338.36,-16141000.0,14.13,23.4,18.07
2022-08-04,352.71,352.52,6.42,4.63,1.79,75.6,362.58,317.35,339.96,-13801500.0,14.3,23.42,16.82
2022-08-05,353.45,354.18,6.75,5.05,1.7,78.08,364.14,319.24,341.69,-11952800.0,14.45,22.06,15.84
2022-08-08,353.78,353.51,6.51,5.34,1.17,53.08,364.46,321.71,343.09,-14430400.0,14.74,21.4,14.7
2022-08-09,353.28,351.19,5.8,5.44,0.36,37.37,363.55,324.99,344.27,-16897800.0,14.2,20.24,17.53
2022-08-10,353.13,351.92,5.72,5.49,0.23,56.81,362.86,328.68,345.77,-14454100.0,14.18,21.69,16.4
2022-08-11,352.03,351.47,5.37,5.47,-0.1,49.02,361.34,332.76,347.05,-17063500.0,14.33,21.78,15.65
2022-08-12,351.39,352.4,5.33,5.44,-0.11,58.42,361.09,335.17,348.13,-14549300.0,14.46,20.82,15.04
2022-08-15,352.94,354.92,5.69,5.49,0.2,69.3,360.93,338.23,349.58,-12023000.0,15.43,24.3,13.65
2022-08-16,355.49,356.36,5.85,5.56,0.29,66.61,361.8,339.25,350.52,-14471700.0,16.34,22.88,12.85
2022-08-17,355.88,356.02,5.6,5.57,0.03,52.4,361.84,340.61,351.23,-16911600.0,16.87,21.42,13.18
2022-08-18,357.23,356.47,5.5,5.56,-0.06,58.18,362.49,341.01,351.75,-14976700.0,17.71,22.54,12.5
2022-08-19,357.23,355.74,5.11,5.47,-0.35,47.29,362.43,342.11,352.27,-16717400.0,18.49,21.77,12.08
2022-08-22,354.35,352.33,4.05,5.19,-1.13,28.39,362.3,342.37,352.33,-19029800.0,17.28,19.84,19.24
2022-08-23,350.67,348.52,2.81,4.71,-1.9,22.47,362.37,342.26,352.31,-21270500.0,16.71,18.74,22.6
2022-08-24,347.55,345.58,1.71,4.11,-2.4,21.07,362.92,341.35,352.14,-23488900.0,16.34,18.05,22.72
2022-08-25,345.01,345.28,1.22,3.53,-2.31,40.55,363.01,340.48,351.75,-21260400.0,15.47,19.38,21.06
2022-08-26,340.55,340.84,-0.19,2.79,-2.98,22.65,364.78,336.53,350.66,-23185400.0,15.5,17.0,23.43
2022-08-29,337.32,337.01,-1.5,1.93,-3.43,20.34,366.5,332.69,349.6,-25493600.0,16.04,16.22,25.92
2022-08-30,334.7,333.94,-2.63,1.02,-3.65,18.92,367.93,329.14,348.54,-28112500.0,16.8,15.13,26.18
2022-08-31,331.63,330.75,-3.77,0.06,-3.83,15.83,368.91,325.19,347.05,-31241500.0,17.67,14.17,25.71
2022-09-01,327.75,328.92,-4.54,-0.86,-3.68,20.01,368.9,322.11,345.51,-28748300.0,19.04,13.33,28.89
2022-09-02,325.87,326.8,-5.31,-1.75,-3.56,16.82,368.49,319.03,343.76,-30685100.0,19.46,15.93,26.47
2022-09-06,324.81,325.89,-5.73,-2.55,-3.18,25.23,368.18,316.53,342.35,-28641700.0,19.84,14.98,24.89
2022-09-07,324.98,326.8,-5.63,-3.16,-2.47,45.73,367.88,315.04,341.46,-26643400.0,19.73,16.05,23.23
2022-09-08,326.12,327.89,-5.37,-3.61,-1.77,51.08,366.56,314.03,340.29,-24529400.0,19.4,16.04,21.74
2022-09-09,328.24,330.54,-4.65,-3.81,-0.84,67.2,365.45,313.66,339.56,-22713700.0,18.19,21.36,20.31
2022-09-12,331.41,333.17,-3.83,-3.82,-0.01,72.28,363.77,313.76,338.76,-20615900.0,17.47,23.02,19.58
