Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2021-07-06,216.14,215.77,-4.54,-4.99,0.45,34.76,233.2,203.6,218.4,71088900.0,26.16,16.81,28.9
2021-07-07,216.06,215.41,-4.39,-4.87,0.48,42.22,228.1,206.14,217.12,73796600.0,26.22,15.89,27.58
2021-07-08,214.96,214.31,-4.43,-4.78,0.35,32.11,223.68,208.31,216.0,70072800.0,26.48,14.83,27.46
2021-07-09,215.1,215.35,-3.99,-4.62,0.64,57.99,221.89,209.27,215.58,73236600.0,25.39,19.96,25.01
2021-07-12,215.26,216.43,-3.5,-4.4,0.9,61.95,221.5,209.45,215.48,75745600.0,24.28,19.32,23.58
2021-07-13,215.6,216.01,-3.35,-4.19,0.84,46.08,221.09,209.48,215.28,73372300.0,23.29,18.13,22.35
2021-07-14,214.99,214.56,-3.48,-4.05,0.57,34.51,220.57,209.21,214.89,70187100.0,23.11,16.99,25.9
2021-07-15,214.85,213.51,-3.56,-3.95,0.39,33.82,220.38,208.83,214.61,67449600.0,23.16,16.18,26.27
2021-07-16,212.95,211.65,-3.86,-3.93,0.07,24.6,220.6,208.46,214.53,63080800.0,23.76,14.85,28.6
2021-07-19,209.85,208.8,-4.43,-4.03,-0.4,16.62,221.75,206.74,214.24,57689700.0,25.39,13.08,35.84
2021-07-20,208.41,208.52,-4.45,-4.11,-0.33,40.7,221.96,206.0,213.98,61624000.0,25.56,18.55,32.78
2021-07-21,208.23,209.26,-4.18,-4.13,-0.06,50.79,221.96,205.76,213.86,65031300.0,25.15,20.91,31.25
2021-07-22,207.78,209.22,-4.06,-4.11,0.06,45.33,221.99,205.27,213.63,63099800.0,24.67,20.66,29.98
2021-07-23,208.09,209.33,-3.88,-4.07,0.19,47.0,221.24,205.03,213.14,65402400.0,24.34,19.89,29.87
2021-07-26,209.68,209.89,-3.58,-3.97,0.39,54.14,220.89,204.85,212.87,67560000.0,23.59,21.71,28.69
2021-07-27,210.07,209.9,-3.39,-3.85,0.46,48.05,220.52,204.59,212.56,65088000.0,23.36,20.35,30.76
2021-07-28,210.21,210.41,-3.09,-3.7,0.62,56.4,220.26,204.49,212.37,68334900.0,22.71,21.43,28.57
2021-07-29,210.89,211.13,-2.72,-3.5,0.79,61.97,219.63,204.61,212.12,71754600.0,21.65,22.64,26.45
2021-07-30,210.34,209.67,-2.87,-3.38,0.51,33.91,219.17,204.07,211.62,65919700.0,21.85,19.58,32.27
2021-08-02,209.16,208.17,-3.07,-3.32,0.24,29.36,218.49,203.5,210.99,61942600.0,21.48,21.09,29.55
2021-08-03,208.88,208.28,-2.94,-3.24,0.3,47.76,218.22,203.26,210.74,65523100.0,21.4,19.36,29.25
2021-08-04,207.5,207.02,-3.11,-3.21,0.1,34.41,217.94,202.52,210.23,62574400.0,21.25,18.36,27.12
2021-08-05,206.42,207.08,-3.0,-3.17,0.17,46.86,217.75,202.22,209.99,65260200.0,21.11,17.53,25.89
2021-08-06,206.74,207.5,-2.79,-3.09,0.31,51.83,216.53,202.53,209.53,67937300.0,20.22,20.73,24.67
2021-08-09,207.49,207.97,-2.55,-2.98,0.44,54.32,214.69,203.41,209.05,70684500.0,19.72,19.56,25.57
2021-08-10,208.6,210.0,-1.91,-2.77,0.86,71.78,214.4,203.58,208.99,74878100.0,18.6,25.23,23.31
2021-08-11,212.03,213.89,-0.79,-2.37,1.58,83.4,217.17,201.81,209.49,82672200.0,18.93,32.95,20.54
2021-08-12,214.64,216.0,-0.02,-1.9,1.89,76.07,218.91,200.96,209.93,78227700.0,19.41,32.18,19.03
2021-08-13,216.69,216.86,0.46,-1.43,1.89,67.37,220.14,200.79,210.46,76178300.0,19.67,30.87,19.32
2021-08-16,218.45,217.14,0.76,-0.99,1.75,62.75,220.74,201.66,211.2,73045800.0,19.07,28.97,23.06
2021-08-17,218.32,215.91,0.64,-0.67,1.31,44.02,220.94,202.0,211.47,69023000.0,17.71,26.06,26.05
2021-08-18,215.95,213.88,0.25,-0.48,0.74,33.42,220.91,201.93,211.42,66075300.0,16.62,24.63,25.85
2021-08-19,212.8,210.73,-0.48,-0.48,0.0,23.14,221.12,201.26,211.19,61287200.0,16.76,22.35,32.59
2021-08-20,210.07,208.8,-1.01,-0.59,-0.42,25.75,221.23,200.68,210.96,64052700.0,16.9,21.17,30.87
2021-08-23,208.36,208.92,-1.08,-0.69,-0.39,45.56,221.17,200.56,210.86,66880100.0,16.44,23.28,28.74
2021-08-24,208.19,210.14,-0.85,-0.72,-0.13,57.27,221.32,200.68,211.0,69366000.0,15.27,27.0,27.02
2021-08-25,209.18,211.68,-0.48,-0.67,0.19,63.45,221.62,200.71,211.17,71965800.0,14.65,29.18,25.6
2021-08-26,210.53,211.53,-0.47,-0.63,0.16,49.06,221.53,200.67,211.1,69451900.0,13.71,27.31,26.46
2021-08-27,212.11,211.97,-0.33,-0.57,0.24,54.84,221.66,201.14,211.4,71963300.0,12.85,26.14,25.32
2021-08-30,212.57,211.79,-0.33,-0.52,0.2,48.83,221.57,201.86,211.72,70041200.0,12.13,24.93,26.39
2021-08-31,212.23,211.49,-0.37,-0.49,0.13,46.17,221.59,202.08,211.84,67183300.0,11.56,24.15,26.2
2021-09-01,210.87,210.31,-0.62,-0.52,-0.11,34.41,221.35,202.67,212.01,63060400.0,11.83,22.41,30.59
2021-09-02,210.98,210.8,-0.52,-0.52,0.0,53.74,221.32,203.16,212.24,65982000.0,11.58,23.78,28.1
2021-09-03,210.49,210.66,-0.54,-0.52,-0.02,47.31,221.29,203.39,212.34,63470000.0,11.35,22.67,26.78
2021-09-07,209.84,209.85,-0.72,-0.56,-0.16,38.55,221.31,203.3,212.31,60828900.0,11.61,21.68,29.32
2021-09-08,209.02,208.82,-0.97,-0.64,-0.33,33.3,221.22,202.66,211.94,58225800.0,12.46,20.37,32.93
2021-09-09,208.51,207.69,-1.26,-0.77,-0.49,28.77,219.67,202.58,211.13,55447900.0,13.24,19.25,31.03
2021-09-10,207.16,206.8,-1.51,-0.91,-0.59,27.35,218.21,202.52,210.37,52896700.0,13.99,18.19,29.47
2021-09-13,206.33,206.6,-1.59,-1.05,-0.54,38.34,216.82,202.67,209.75,55595800.0,14.87,16.9,28.98
2021-09-14,205.15,205.17,-1.95,-1.23,-0.72,23.74,215.76,202.2,208.98,51838200.0,16.15,15.53,30.71
2021-09-15,204.94,205.36,-1.93,-1.37,-0.56,46.23,215.19,201.99,208.59,55180900.0,17.15,15.1,28.16
2021-09-16,204.57,204.77,-2.07,-1.51,-0.56,37.56,215.2,201.36,208.28,52060800.0,18.08,14.14,26.37
2021-09-17,203.52,203.1,-2.46,-1.7,-0.76,26.38,215.75,200.35,208.05,45709700.0,19.63,13.1,30.4
2021-09-20,200.45,199.01,-3.45,-2.05,-1.4,14.16,218.05,196.63,207.34,36558600.0,22.47,10.78,42.25
2021-09-21,197.95,195.95,-4.26,-2.49,-1.77,13.31,219.48,193.28,206.38,30858700.0,25.24,9.83,40.83
2021-09-22,195.07,194.42,-4.73,-2.94,-1.79,22.26,219.62,191.01,205.32,34783100.0,27.17,11.88,37.9
2021-09-23,193.68,195.15,-4.62,-3.27,-1.35,46.39,218.5,190.32,204.41,38150900.0,27.94,15.43,34.34
2021-09-24,193.09,195.71,-4.47,-3.51,-0.96,47.17,217.78,189.59,203.69,40350400.0,28.6,15.04,32.82
2021-09-27,194.93,197.14,-4.05,-3.62,-0.43,59.0,216.57,189.52,203.05,43383500.0,27.96,20.29,30.21
2021-09-28,197.07,198.28,-3.62,-3.62,-0.0,60.89,215.5,189.5,202.5,46631000.0,27.36,19.29,28.72
2021-09-29,198.37,198.14,-3.47,-3.59,0.12,47.53,214.4,189.3,201.85,43676300.0,27.02,18.22,28.81
2021-09-30,197.44,196.08,-3.77,-3.63,-0.15,29.63,213.98,188.13,201.05,38698200.0,27.7,16.2,34.91
2021-10-01,196.94,195.5,-3.78,-3.66,-0.12,40.78,212.43,187.93,200.18,42393700.0,28.39,15.06,33.03
2021-10-04,195.57,194.71,-3.84,-3.69,-0.15,37.05,210.99,187.65,199.32,39529100.0,29.02,14.3,31.23
2021-10-05,193.96,193.97,-3.9,-3.74,-0.16,34.95,209.81,187.26,198.53,36454500.0,29.87,13.47,32.07
2021-10-06,192.76,193.27,-3.94,-3.78,-0.17,32.61,208.75,186.82,197.79,32676800.0,31.07,12.47,34.32
2021-10-07,193.51,194.1,-3.63,-3.75,0.12,55.36,207.72,186.89,197.3,36187300.0,30.86,17.89,31.87
2021-10-08,193.68,194.45,-3.38,-3.67,0.29,52.03,206.63,186.98,196.81,33474100.0,30.6,17.66,30.9
2021-10-11,193.63,193.93,-3.34,-3.61,0.27,40.35,205.1,187.19,196.14,31458900.0,30.73,16.35,32.01
2021-10-12,193.12,192.59,-3.5,-3.59,0.09,29.52,204.4,186.65,195.52,26752200.0,31.34,15.27,35.01
2021-10-13,192.53,191.38,-3.66,-3.6,-0.06,26.58,202.67,186.7,194.68,23499000.0,32.17,14.37,36.06
2021-10-14,192.25,192.36,-3.32,-3.54,0.22,56.44,201.08,187.36,194.22,28711900.0,31.79,18.79,32.61
2021-10-15,193.02,194.58,-2.64,-3.36,0.72,69.8,200.93,187.44,194.18,33448200.0,30.2,24.73,29.92
2021-10-18,194.08,195.78,-2.14,-3.12,0.98,65.31,201.33,187.78,194.55,30638800.0,28.72,23.32,28.22
2021-10-19,196.32,197.57,-1.49,-2.79,1.3,72.96,202.11,188.13,195.12,33265700.0,26.68,26.71,26.67
2021-10-20,199.37,199.77,-0.73,-2.38,1.66,78.95,203.56,187.96,195.76,36201700.0,25.56,30.78,24.62
2021-10-21,200.93,200.56,-0.28,-1.96,1.68,66.57,204.31,187.76,196.03,33130400.0,24.34,28.51,24.11
2021-10-22,201.26,200.59,-0.04,-1.58,1.53,58.27,204.74,187.71,196.23,30498000.0,23.06,27.0,23.74
2021-10-25,202.07,201.13,0.26,-1.21,1.47,64.12,205.1,187.57,196.34,33792700.0,22.09,27.35,22.59
2021-10-26,201.77,200.63,0.3,-0.91,1.21,49.75,204.97,187.61,196.29,30859100.0,20.9,25.76,23.1
2021-10-27,200.15,199.13,0.04,-0.72,0.76,35.99,204.86,187.55,196.2,27452400.0,19.93,23.74,27.46
2021-10-28,200.54,200.79,0.48,-0.48,0.95,64.13,205.88,187.74,196.81,31915100.0,18.98,27.11,23.74
2021-10-29,201.22,201.86,0.8,-0.22,1.03,63.77,206.81,187.78,197.29,27622900.0,19.11,32.57,21.32
2021-11-01,201.85,203.03,1.16,0.05,1.11,67.59,207.83,187.98,197.91,30838100.0,19.24,30.97,20.27
2021-11-02,203.35,204.4,1.57,0.36,1.21,72.22,209.01,188.27,198.64,34267700.0,19.53,30.07,18.72
2021-11-03,204.83,204.11,1.58,0.6,0.98,52.83,209.31,189.13,199.22,31130700.0,19.44,27.57,19.01
2021-11-04,204.73,203.94,1.58,0.8,0.78,53.01,209.74,189.48,199.61,33674200.0,19.36,26.54,18.31
2021-11-05,205.1,204.59,1.74,0.98,0.75,62.94,210.41,189.89,200.15,36265500.0,20.08,30.7,16.75
2021-11-08,206.88,207.81,2.51,1.29,1.22,81.15,212.62,189.82,201.22,42210200.0,21.84,37.05,14.16
2021-11-09,207.42,208.47,2.74,1.58,1.16,61.21,212.95,191.47,202.21,38899900.0,22.79,33.55,16.09
2021-11-10,208.04,207.87,2.63,1.79,0.84,50.29,212.09,194.1,203.1,35638100.0,22.98,31.83,18.95
2021-11-11,209.03,208.09,2.67,1.97,0.7,56.09,212.14,195.48,203.81,40457900.0,23.23,30.78,17.89
2021-11-12,209.71,208.48,2.72,2.12,0.61,58.5,212.67,195.97,204.32,42475900.0,23.5,30.03,17.23
2021-11-15,208.4,208.23,2.61,2.22,0.4,51.11,212.77,196.82,204.8,40083300.0,23.29,28.2,18.58
2021-11-16,207.52,207.29,2.31,2.24,0.08,41.53,212.81,197.22,205.01,37945300.0,22.66,26.88,20.1
2021-11-17,206.78,205.86,1.86,2.16,-0.3,33.17,212.79,197.11,204.95,34809600.0,21.14,24.92,25.66
2021-11-18,205.36,204.38,1.35,2.0,-0.64,28.59,212.81,197.02,204.92,32689700.0,19.78,23.68,24.7
2021-11-19,203.6,203.06,0.87,1.77,-0.91,25.8,212.83,196.98,204.91,29709600.0,18.77,22.4,25.02
2021-11-22,202.53,202.84,0.63,1.54,-0.91,40.25,212.82,197.0,204.91,32306100.0,17.46,23.42,23.18
2021-11-23,202.51,203.67,0.67,1.37,-0.7,56.4,212.73,197.67,205.2,35433200.0,16.52,23.6,21.64
2021-11-24,203.33,204.8,0.84,1.26,-0.43,63.64,212.05,199.44,205.75,39313700.0,16.31,26.01,19.8
2021-11-26,202.79,202.78,0.29,1.07,-0.78,31.89,212.46,198.49,205.48,35817700.0,15.8,21.95,26.37
2021-11-29,201.89,200.49,-0.36,0.78,-1.15,26.36,213.19,196.95,205.07,31257800.0,15.97,19.39,28.02
2021-11-30,200.08,198.11,-1.08,0.41,-1.49,21.99,214.06,194.88,204.47,24899800.0,16.44,17.95,28.39
2021-12-01,197.31,195.9,-1.78,-0.03,-1.75,19.1,214.73,192.65,203.69,21474500.0,16.42,18.48,25.63
2021-12-02,195.25,196.2,-1.88,-0.4,-1.48,44.79,214.8,191.91,203.35,24920200.0,16.41,16.93,23.49
2021-12-03,195.07,196.73,-1.86,-0.69,-1.17,48.66,214.76,191.36,203.06,28171100.0,15.89,18.53,22.3
2021-12-06,196.14,198.25,-1.54,-0.86,-0.68,60.56,214.48,191.18,202.83,31009500.0,15.07,22.48,20.61
2021-12-07,198.37,200.33,-1.02,-0.89,-0.13,68.88,212.79,191.9,202.34,33827500.0,14.93,25.04,19.21
2021-12-08,200.91,201.62,-0.62,-0.84,0.22,67.22,211.98,192.14,202.06,31486300.0,14.81,24.11,18.49
2021-12-09,202.38,202.45,-0.31,-0.73,0.42,66.82,211.68,192.19,201.94,29839700.0,13.96,22.67,21.36
2021-12-10,203.51,202.79,-0.11,-0.61,0.49,61.67,210.98,192.38,201.68,26524500.0,13.4,22.77,20.17
2021-12-13,203.5,202.28,-0.14,-0.51,0.38,46.81,209.9,192.66,201.28,24656000.0,12.45,21.47,21.51
2021-12-14,202.93,202.06,-0.12,-0.44,0.31,49.5,209.08,192.87,200.98,26904800.0,11.74,20.11,21.13
2021-12-15,202.61,202.23,-0.04,-0.36,0.32,55.98,208.72,192.95,200.83,29098500.0,11.38,18.89,21.63
2021-12-16,203.01,203.54,0.32,-0.22,0.54,73.13,209.17,192.82,200.99,31955300.0,11.51,25.77,19.77
2021-12-17,202.6,202.82,0.21,-0.13,0.35,44.44,209.16,192.82,200.99,25875700.0,10.75,23.86,23.45
2021-12-20,201.44,200.36,-0.34,-0.18,-0.17,27.71,209.26,192.22,200.74,22270600.0,11.49,21.02,32.34
2021-12-21,200.77,199.68,-0.55,-0.25,-0.3,41.08,209.09,191.99,200.54,24574000.0,11.84,22.08,30.66
2021-12-22,200.69,200.5,-0.4,-0.28,-0.12,55.07,208.68,192.08,200.38,28132700.0,11.19,26.81,28.39
2021-12-23,200.7,202.4,0.05,-0.21,0.26,65.79,208.51,192.17,200.34,30802300.0,10.92,30.46,26.27
2021-12-27,201.7,203.73,0.41,-0.09,0.5,66.23,209.26,192.18,200.72,32513500.0,10.67,29.65,25.57
2021-12-28,203.93,204.69,0.71,0.07,0.64,66.95,209.87,192.64,201.25,33906500.0,10.69,30.81,24.71
2021-12-29,205.74,205.57,0.99,0.26,0.74,69.37,210.14,193.76,201.95,35241400.0,10.77,30.04,23.71
2021-12-30,206.52,205.74,1.1,0.43,0.68,59.76,209.5,195.87,202.68,33775500.0,10.91,29.14,22.53
2021-12-31,206.63,206.07,1.23,0.59,0.64,63.13,209.64,196.72,203.18,35150000.0,10.98,28.09,22.17
2022-01-03,206.75,206.38,1.34,0.74,0.6,64.59,209.81,197.47,203.64,37205600.0,11.23,28.22,21.07
2022-01-04,209.05,210.28,2.29,1.05,1.24,88.62,213.19,195.77,204.48,42447900.0,13.21,39.06,17.16
2022-01-05,211.53,213.44,3.14,1.47,1.68,89.91,216.2,194.28,205.24,47826100.0,15.56,42.73,15.76
2022-01-06,214.71,216.29,3.95,1.96,1.99,91.52,219.28,192.99,206.13,51739300.0,17.71,39.66,14.82
2022-01-07,218.2,218.92,4.72,2.51,2.2,92.91,222.41,191.86,207.14,55412700.0,20.05,42.28,13.9
2022-01-10,221.13,219.83,5.06,3.02,2.04,75.08,224.45,191.64,208.05,51677800.0,21.73,38.93,15.3
2022-01-11,221.5,219.87,5.14,3.45,1.69,64.78,225.86,192.1,208.98,48733500.0,22.17,35.67,20.14
2022-01-12,222.03,220.71,5.33,3.82,1.51,71.79,227.51,192.53,210.02,51240400.0,22.8,36.08,18.97
2022-01-13,223.04,222.81,5.79,4.22,1.58,80.77,229.85,192.63,211.24,56242700.0,23.95,39.45,17.39
2022-01-14,223.99,224.85,6.24,4.62,1.62,83.54,232.35,192.41,212.38,60213300.0,25.22,38.51,15.81
2022-01-18,225.63,226.52,6.6,5.02,1.58,84.84,234.48,193.13,213.8,65625200.0,26.5,37.62,14.95
2022-01-19,225.97,224.9,6.15,5.24,0.9,45.25,234.24,195.99,215.11,60633500.0,26.09,32.81,21.52
2022-01-20,224.82,222.15,5.32,5.26,0.06,33.33,233.53,198.53,216.03,57087900.0,24.66,30.11,26.65
2022-01-21,222.24,219.46,4.41,5.09,-0.68,28.58,232.97,200.28,216.63,53333200.0,23.14,27.95,29.85
2022-01-24,219.32,217.75,3.67,4.8,-1.14,29.76,232.71,201.36,217.03,58440500.0,22.63,24.81,34.27
2022-01-25,216.2,216.6,3.04,4.45,-1.41,29.71,232.39,202.47,217.43,53886200.0,21.79,24.11,30.03
2022-01-26,214.73,215.83,2.51,4.06,-1.55,29.65,232.02,203.6,217.81,50327700.0,20.62,24.67,27.52
2022-01-27,213.84,214.61,1.9,3.63,-1.73,23.08,231.7,204.41,218.06,46649600.0,19.89,22.33,27.47
2022-01-28,211.25,210.13,0.52,3.01,-2.49,9.47,232.45,203.17,217.81,35902300.0,20.88,18.57,37.48
2022-01-31,208.7,207.27,-0.53,2.3,-2.83,11.83,233.12,201.98,217.55,42081300.0,22.0,17.16,36.96
2022-02-01,206.91,206.63,-1.05,1.63,-2.68,32.64,233.27,201.66,217.47,46107700.0,22.23,20.81,34.81
2022-02-02,205.04,206.07,-1.47,1.01,-2.48,31.63,233.53,200.1,216.81,42615400.0,22.44,19.78,33.08
2022-02-03,202.72,204.24,-2.14,0.38,-2.52,22.43,233.93,197.78,215.85,39867200.0,22.79,18.48,32.39
2022-02-04,202.17,202.3,-2.81,-0.26,-2.55,18.97,234.02,195.33,214.67,35936400.0,23.53,17.5,34.88
2022-02-07,201.82,201.47,-3.19,-0.84,-2.35,27.95,233.32,193.6,213.46,38338400.0,24.1,17.39,33.41
2022-02-08,201.05,201.48,-3.32,-1.34,-1.98,38.16,232.59,192.31,212.45,40745500.0,24.45,17.7,32.13
2022-02-09,200.78,202.19,-3.21,-1.71,-1.5,49.36,231.81,191.45,211.63,43489200.0,24.35,19.42,31.05
2022-02-10,201.28,202.48,-3.13,-2.0,-1.14,46.7,230.54,190.79,210.66,39950700.0,23.66,21.55,28.96
2022-02-11,201.85,202.07,-3.18,-2.23,-0.95,37.86,228.16,190.59,209.38,36124000.0,23.25,20.27,29.12
2022-02-14,201.86,201.34,-3.29,-2.45,-0.85,32.23,224.83,191.02,207.92,33393500.0,23.19,19.29,30.43
2022-02-15,202.24,202.03,-3.06,-2.57,-0.49,54.34,220.26,192.94,206.6,36146100.0,22.48,21.84,28.54
2022-02-16,202.25,202.57,-2.83,-2.62,-0.21,55.53,217.52,193.88,205.7,38400000.0,21.6,22.46,27.56
2022-02-17,200.58,199.96,-3.32,-2.76,-0.56,24.62,216.23,192.98,204.61,33700400.0,22.12,19.7,35.62
2022-02-18,198.73,197.29,-3.89,-2.99,-0.91,20.21,215.51,191.49,203.5,29315200.0,22.99,18.51,37.89
2022-02-22,196.99,195.26,-4.36,-3.26,-1.09,19.08,214.41,190.28,202.34,25827200.0,23.88,17.41,36.5
2022-02-23,193.64,192.4,-5.03,-3.61,-1.42,13.34,213.55,188.37,200.96,22276800.0,25.18,16.0,39.22
2022-02-24,189.85,189.83,-5.66,-4.02,-1.64,11.46,212.41,186.56,199.48,16357300.0,27.01,14.52,44.47
2022-02-25,188.32,188.91,-5.9,-4.4,-1.5,26.87,210.85,185.6,198.23,19951900.0,28.05,17.37,42.17
2022-02-28,187.44,188.46,-5.98,-4.71,-1.26,30.2,210.91,184.19,197.55,25120400.0,28.82,17.31,39.25
2022-03-01,185.77,186.59,-6.35,-5.04,-1.31,19.87,211.28,181.94,196.61,20009800.0,29.85,15.58,39.33
2022-03-02,186.95,188.59,-5.79,-5.19,-0.6,57.39,210.16,181.78,195.97,25859700.0,29.57,20.09,34.13
2022-03-03,188.99,190.68,-5.11,-5.17,0.07,62.43,209.05,181.88,195.47,30289400.0,28.69,22.81,32.32
2022-03-04,190.71,192.34,-4.45,-5.03,0.58,64.33,208.6,181.84,195.22,34624100.0,28.15,21.18,32.55
2022-03-07,192.53,193.79,-3.8,-4.78,0.98,67.02,208.46,181.82,195.14,41536400.0,26.28,27.62,28.72
2022-03-08,197.96,199.2,-2.19,-4.26,2.08,85.03,210.35,180.94,195.65,50855000.0,25.76,34.24,23.28
2022-03-09,201.4,202.72,-0.91,-3.59,2.68,84.08,211.83,180.29,196.06,46056700.0,25.28,32.03,21.78
2022-03-10,204.79,205.75,0.25,-2.82,3.08,85.88,213.38,179.56,196.47,50943000.0,25.28,32.98,19.71
2022-03-11,208.62,208.77,1.41,-1.98,3.38,88.37,215.59,178.53,197.06,54988500.0,25.3,31.2,18.49
2022-03-14,212.37,211.0,2.34,-1.11,3.46,88.86,217.9,177.63,197.77,58519200.0,25.4,30.13,17.42
2022-03-15,213.66,212.82,3.13,-0.26,3.4,89.77,220.31,176.88,198.6,62883400.0,25.01,27.97,18.7
2022-03-16,214.92,213.9,3.68,0.52,3.16,86.49,222.18,176.28,199.23,58504700.0,24.92,28.08,17.3
2022-03-17,216.9,216.5,4.52,1.32,3.2,91.93,225.04,175.22,200.13,62105100.0,25.13,28.29,15.96
2022-03-18,218.12,217.97,5.06,2.07,2.99,85.86,227.79,175.09,201.44,58000000.0,25.32,27.16,15.33
2022-03-21,219.77,219.88,5.66,2.79,2.87,89.06,230.69,175.37,203.03,60902200.0,26.15,31.13,14.32
2022-03-22,221.02,220.83,5.97,3.43,2.55,80.88,232.97,176.23,204.6,58440700.0,26.93,29.58,13.6
2022-03-23,222.24,221.27,6.11,3.96,2.15,76.16,234.48,178.28,206.38,56439000.0,27.65,28.54,13.12
2022-03-24,222.34,221.59,6.15,4.4,1.75,76.29,235.3,181.21,208.25,58549900.0,28.35,27.62,12.58
2022-03-25,222.83,222.18,6.21,4.76,1.45,80.13,236.04,184.1,210.07,60131000.0,28.88,26.71,12.62
2022-03-28,222.46,222.07,6.06,5.02,1.04,63.31,236.05,187.51,211.78,57058500.0,28.73,25.26,14.58
2022-03-29,222.13,221.73,5.81,5.18,0.63,55.5,234.28,193.1,213.69,53390700.0,27.89,23.57,16.75
2022-03-30,222.31,222.18,5.71,5.29,0.42,67.95,233.75,196.68,215.22,55898100.0,27.88,27.67,15.65
2022-03-31,222.43,222.39,5.55,5.34,0.21,65.05,232.87,200.36,216.62,52746000.0,27.87,26.66,15.08
2022-04-01,221.71,221.52,5.11,5.29,-0.18,40.01,230.96,204.68,217.82,50127700.0,26.71,24.15,19.13
2022-04-04,221.5,221.28,4.8,5.19,-0.4,48.47,227.93,210.12,219.03,52309000.0,25.25,22.66,19.99
2022-04-05,220.5,219.53,4.11,4.98,-0.87,26.76,227.36,211.3,219.33,48726900.0,23.54,20.58,20.01
2022-04-06,219.13,218.42,3.54,4.69,-1.15,28.35,226.56,212.74,219.65,51510200.0,22.13,19.62,21.15
2022-04-07,217.74,217.58,3.03,4.36,-1.33,27.15,226.02,213.68,219.85,49256600.0,20.82,18.89,20.36
2022-04-08,217.19,217.4,2.69,4.03,-1.34,38.95,225.84,214.08,219.96,51706800.0,19.47,20.05,19.28
2022-04-11,216.24,216.95,2.31,3.68,-1.37,33.13,225.79,214.2,219.99,49212100.0,18.44,20.44,18.46
2022-04-12,216.38,216.87,2.04,3.35,-1.31,40.5,225.77,214.24,220.01,51720300.0,17.27,19.13,18.37
2022-04-13,216.79,217.33,1.93,3.07,-1.14,55.36,225.66,214.58,220.12,53619200.0,16.24,18.5,17.48
2022-04-14,219.17,220.83,2.58,2.97,-0.39,84.59,226.87,213.97,220.42,58957100.0,17.33,28.62,14.91
2022-04-18,221.75,223.86,3.23,3.02,0.21,86.95,228.54,213.2,220.87,62601100.0,19.06,32.97,13.61
2022-04-19,224.97,226.62,3.88,3.2,0.69,89.15,230.35,212.24,221.29,65290500.0,20.54,30.62,13.21
2022-04-20,228.65,229.44,4.58,3.47,1.11,91.5,232.78,211.05,221.91,68198200.0,22.34,33.5,12.46
2022-04-21,231.51,230.49,4.88,3.76,1.12,74.27,234.25,210.61,222.43,64626800.0,24.19,32.75,11.43
2022-04-22,229.21,225.76,3.76,3.76,0.0,29.4,234.26,210.02,222.14,59573100.0,22.64,26.35,27.68
2022-04-25,226.56,222.74,2.87,3.58,-0.71,30.69,234.13,209.47,221.8,63718600.0,22.04,24.13,32.19
2022-04-26,222.19,218.59,1.63,3.19,-1.56,22.49,234.54,207.92,221.23,59541900.0,21.28,23.1,29.04
2022-04-27,217.97,217.05,0.93,2.74,-1.81,34.92,234.56,207.19,220.87,62900200.0,20.86,21.03,28.67
2022-04-28,213.94,215.51,0.25,2.24,-1.99,32.24,234.46,206.22,220.34,56807400.0,21.14,18.46,30.58
2022-04-29,212.79,213.85,-0.44,1.7,-2.14,28.78,234.42,205.04,219.73,53403400.0,20.62,21.48,28.38
2022-05-02,211.86,213.26,-0.85,1.19,-2.04,35.72,234.41,204.28,219.34,56042900.0,20.45,20.33,29.47
2022-05-03,212.53,213.38,-1.04,0.75,-1.78,42.77,234.23,203.73,218.98,58164000.0,19.84,22.1,28.04
2022-05-04,214.25,216.45,-0.46,0.51,-0.96,68.11,234.57,204.05,219.31,61187700.0,18.81,28.1,25.23
2022-05-05,214.95,216.28,-0.53,0.3,-0.83,48.27,234.57,204.02,219.3,58182100.0,17.84,25.44,22.9
2022-05-06,215.77,215.73,-0.68,0.1,-0.78,45.12,234.57,203.89,219.23,55913700.0,16.72,23.72,24.82
2022-05-09,214.62,212.59,-1.46,-0.21,-1.25,29.42,235.03,202.37,218.7,52983800.0,16.39,21.56,27.42
2022-05-10,212.49,209.39,-2.32,-0.63,-1.69,25.1,235.73,200.35,218.04,49943400.0,16.58,19.83,29.21
2022-05-11,209.01,208.0,-2.79,-1.06,-1.72,33.32,236.02,198.92,217.47,52495800.0,16.73,18.71,27.27
2022-05-12,206.43,206.34,-3.29,-1.51,-1.78,29.37,236.29,197.13,216.71,49213800.0,17.39,17.58,29.92
2022-05-13,204.37,205.67,-3.55,-1.92,-1.63,35.11,235.13,195.94,215.53,51537600.0,17.78,18.09,28.82
2022-05-16,204.55,206.18,-3.48,-2.23,-1.25,46.96,233.14,195.65,214.4,54078400.0,17.6,19.93,27.14
2022-05-17,206.57,208.48,-2.92,-2.37,-0.55,63.95,230.32,196.57,213.44,56354300.0,16.63,23.36,25.26
2022-05-18,207.12,208.3,-2.86,-2.47,-0.39,47.39,225.87,198.3,212.09,51631000.0,15.81,25.09,22.6
2022-05-19,207.86,207.79,-2.87,-2.55,-0.32,44.12,221.05,200.55,210.8,48743300.0,15.19,23.17,26.74
