Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-01-26,945.2,949.0,-28.1,-11.33,-16.78,30.97,1181.69,898.76,1040.23,4025104800.0,15.48,21.37,30.43
2022-01-27,911.76,909.04,-38.68,-16.8,-21.89,14.61,1194.23,860.51,1027.37,3976068300.0,16.53,18.88,35.15
2022-01-28,892.25,888.14,-45.16,-22.47,-22.69,22.74,1199.27,833.07,1016.17,4020998000.0,17.86,17.56,36.65
2022-01-31,893.6,904.33,-42.51,-26.48,-16.03,52.4,1195.41,824.93,1010.17,4055810000.0,17.69,24.29,33.14
2022-02-01,896.17,913.31,-40.38,-29.26,-11.12,50.92,1163.02,830.46,996.74,4031430600.0,17.43,23.89,31.76
2022-02-02,889.82,910.76,-40.3,-31.47,-8.83,43.71,1139.59,829.5,984.55,4009166300.0,17.39,22.77,32.0
2022-02-03,902.22,904.22,-40.93,-33.36,-7.57,39.72,1127.18,822.21,974.7,3982881100.0,17.47,21.34,30.98
2022-02-04,917.62,910.59,-38.39,-34.37,-4.03,51.89,1115.81,819.44,967.63,4007422900.0,17.53,20.01,29.04
2022-02-07,911.74,909.5,-37.24,-34.94,-2.3,46.11,1109.43,813.87,961.65,3987091400.0,17.37,20.27,27.54
2022-02-08,909.89,913.67,-34.75,-34.9,0.16,52.21,1096.64,813.04,954.84,4004001100.0,17.34,19.5,27.45
2022-02-09,915.16,919.78,-31.6,-34.24,2.64,56.42,1081.02,815.42,948.22,4021420900.0,16.87,21.35,26.55
2022-02-10,917.84,914.7,-30.96,-33.59,2.62,43.33,1050.46,825.81,938.14,3999378600.0,16.83,20.08,27.91
2022-02-11,905.18,896.47,-33.66,-33.6,-0.06,29.46,1038.18,820.94,929.56,3972830000.0,17.48,18.45,31.37
2022-02-14,898.86,889.57,-34.14,-33.71,-0.43,38.21,1016.74,824.99,920.87,3995415500.0,18.09,17.38,29.56
2022-02-15,898.95,900.52,-30.4,-33.05,2.65,57.65,997.14,833.78,915.46,4014510900.0,18.06,19.42,27.77
2022-02-16,897.23,908.14,-27.05,-31.85,4.8,57.99,984.97,838.73,911.85,4031609000.0,17.95,19.22,26.84
2022-02-17,891.59,897.55,-27.86,-31.05,3.19,38.88,969.33,842.38,905.85,4013216200.0,18.31,17.96,28.7
2022-02-18,890.98,884.02,-29.73,-30.79,1.05,33.24,965.86,837.15,901.51,3990382300.0,19.21,16.76,31.71
2022-02-22,880.14,863.19,-33.69,-31.37,-2.32,24.96,967.78,824.39,896.08,3962619600.0,20.52,15.51,34.23
2022-02-23,848.46,830.14,-40.98,-33.29,-7.69,16.59,979.42,797.32,888.37,3930867300.0,22.21,14.0,36.18
2022-02-24,823.93,820.35,-43.31,-35.29,-8.01,34.21,977.23,785.84,881.53,3975974700.0,24.36,12.24,39.06
2022-02-25,810.64,816.86,-43.91,-37.02,-6.89,38.25,978.71,782.44,880.57,4001330600.0,25.9,13.81,37.24
2022-02-28,813.33,834.71,-39.04,-37.42,-1.62,59.14,978.79,784.77,881.78,4034332900.0,25.95,19.79,34.13
2022-03-01,821.9,844.6,-35.27,-36.99,1.72,56.74,972.05,784.27,878.16,4009410600.0,25.71,20.54,32.56
2022-03-02,845.07,856.36,-30.68,-35.73,5.05,61.71,966.29,784.89,875.59,4034291700.0,25.62,19.42,32.01
2022-03-03,852.77,850.67,-29.97,-34.58,4.61,44.85,963.18,781.36,872.27,4013750500.0,25.71,18.05,31.28
2022-03-04,858.45,846.54,-29.15,-33.49,4.34,44.47,961.26,778.0,869.63,3991417300.0,25.9,17.31,31.0
2022-03-07,845.28,832.56,-30.87,-32.97,2.1,32.91,956.03,771.36,863.69,3967252600.0,26.37,15.9,31.2
2022-03-08,837.29,829.84,-30.28,-32.43,2.15,43.67,951.11,767.98,859.55,3994052300.0,27.11,14.49,31.36
2022-03-09,833.11,839.55,-26.71,-31.29,4.57,58.27,943.37,769.42,856.39,4013780300.0,27.5,15.2,29.85
2022-03-10,832.91,839.13,-25.27,-30.08,4.82,48.82,931.7,771.72,851.71,3994230800.0,28.17,14.21,30.81
2022-03-11,824.32,824.54,-27.27,-29.52,2.25,34.34,925.98,766.52,846.25,3971885100.0,29.02,13.25,30.97
2022-03-14,816.68,805.15,-30.84,-29.78,-1.06,27.47,928.21,754.92,841.57,3948167700.0,30.28,12.44,34.23
2022-03-15,812.18,804.06,-30.45,-29.92,-0.54,44.49,924.67,751.08,837.87,3970448100.0,31.3,12.27,31.93
2022-03-16,808.43,816.12,-26.75,-29.28,2.54,57.83,911.46,756.06,833.76,3998457700.0,31.12,16.67,30.14
2022-03-17,815.09,834.61,-21.03,-27.63,6.6,66.16,899.66,762.69,831.17,4020652000.0,30.07,20.14,28.06
2022-03-18,837.1,858.2,-13.62,-24.83,11.21,73.26,905.94,759.31,832.63,4054123400.0,28.32,23.65,26.45
2022-03-21,868.05,879.19,-6.4,-21.15,14.74,76.18,918.2,753.48,835.84,4081450600.0,26.63,27.43,25.02
2022-03-22,906.47,917.45,5.14,-15.89,21.03,85.38,951.45,737.47,844.46,4116740100.0,26.01,32.16,22.35
2022-03-23,938.25,944.67,14.53,-9.81,24.33,85.87,976.15,736.28,856.21,4156965500.0,26.06,35.19,20.38
2022-03-24,966.71,967.75,22.9,-3.26,26.17,87.37,1002.11,731.63,866.87,4179939100.0,26.1,33.43,19.36
2022-03-25,987.76,982.05,28.94,3.18,25.76,84.87,1023.09,730.72,876.91,4159261900.0,26.14,32.24,18.67
2022-03-28,1021.9,1018.65,39.82,10.5,29.31,91.97,1061.5,714.45,887.98,4193430600.0,27.17,38.84,16.43
2022-03-29,1043.02,1045.62,48.5,18.1,30.4,92.39,1095.7,703.78,899.74,4217968900.0,28.31,38.94,15.48
2022-03-30,1061.99,1061.74,54.31,25.35,28.96,88.19,1123.54,697.35,910.44,4198013900.0,29.36,37.26,14.81
2022-03-31,1074.73,1067.03,56.93,31.66,25.27,75.56,1144.66,700.06,922.36,4181683000.0,30.13,35.79,15.32
2022-04-01,1089.52,1072.88,58.9,37.11,21.79,77.29,1164.15,705.19,934.67,4199770700.0,30.53,34.25,16.19
2022-04-04,1100.24,1097.07,64.62,42.61,22.01,87.18,1190.46,712.97,951.72,4227116000.0,31.61,38.45,14.36
2022-04-05,1098.58,1095.13,64.04,46.9,17.15,58.71,1203.68,726.44,965.06,4200424300.0,32.65,35.27,13.01
2022-04-06,1088.93,1078.68,59.23,49.36,9.87,43.73,1210.29,738.51,974.4,4170641500.0,31.94,32.12,20.21
2022-04-07,1084.86,1071.54,55.71,50.63,5.07,47.93,1215.2,755.5,985.35,4197123900.0,31.13,29.66,19.52
2022-04-08,1073.04,1056.19,49.77,50.46,-0.69,38.11,1209.94,783.77,996.85,4178786000.0,30.38,28.19,18.55
2022-04-11,1039.14,1029.44,40.61,48.49,-7.88,27.23,1192.88,821.78,1007.33,4159000300.0,28.51,26.14,24.02
2022-04-12,1018.28,1015.27,33.84,45.56,-11.72,32.58,1176.98,856.19,1016.59,4180992300.0,27.04,26.27,22.46
2022-04-13,1013.6,1017.64,30.98,42.64,-11.67,47.95,1164.19,887.19,1025.69,4199366000.0,25.77,25.0,20.75
2022-04-14,999.15,1006.76,25.4,39.19,-13.79,36.86,1152.34,910.38,1031.36,4179891900.0,24.59,23.54,19.54
2022-04-18,994.91,1005.94,22.28,35.81,-13.53,45.06,1143.6,929.02,1036.31,4197130300.0,23.26,22.11,19.64
2022-04-19,1005.35,1013.34,21.49,32.95,-11.46,54.24,1135.24,948.07,1041.66,4213746200.0,22.49,23.78,18.49
2022-04-20,1003.4,1001.29,16.55,29.67,-13.11,37.51,1136.38,945.26,1040.82,4190175800.0,21.21,21.74,19.83
2022-04-21,1000.68,1003.79,15.02,26.74,-11.72,49.56,1136.11,946.5,1041.3,4225314600.0,21.25,26.17,16.79
2022-04-22,1004.69,1004.21,13.35,24.06,-10.71,48.19,1136.25,945.46,1040.86,4202082400.0,21.22,24.72,16.19
2022-04-25,1003.44,1002.15,11.33,21.52,-10.19,45.24,1136.57,943.88,1040.23,4179302000.0,20.66,23.57,18.04
2022-04-26,973.09,960.24,-0.08,17.2,-17.28,19.46,1146.3,912.61,1029.46,4133924100.0,20.38,19.85,27.86
2022-04-27,953.96,934.0,-8.62,12.03,-20.65,21.8,1147.28,889.82,1018.55,4159576200.0,20.13,18.79,26.37
2022-04-28,927.7,915.17,-15.53,6.52,-22.05,21.19,1145.36,870.09,1007.73,4117926700.0,20.75,16.95,30.75
2022-04-29,900.84,900.36,-21.3,0.96,-22.26,20.02,1143.3,851.47,997.39,4088549000.0,20.52,19.86,28.3
2022-05-02,881.83,901.22,-23.01,-3.84,-19.18,39.8,1133.99,842.62,988.31,4113809500.0,20.65,18.42,28.97
2022-05-03,888.39,903.9,-23.59,-7.79,-15.8,43.24,1106.79,846.2,976.5,4135046000.0,20.35,19.85,27.66
2022-05-04,902.62,920.14,-20.31,-10.29,-10.02,61.93,1089.0,850.13,969.56,4162260600.0,19.38,22.03,25.23
2022-05-05,901.77,904.52,-23.84,-13.0,-10.84,35.33,1082.02,839.86,960.94,4131420900.0,18.96,19.54,25.67
2022-05-06,900.75,891.56,-26.95,-15.79,-11.16,33.59,1070.75,831.97,951.36,4107119900.0,18.82,18.47,26.04
2022-05-09,877.58,856.75,-35.34,-19.7,-15.64,20.59,1073.54,805.34,939.44,4076849800.0,19.61,16.63,30.75
2022-05-10,855.74,837.84,-40.48,-23.86,-16.62,26.45,1076.57,784.72,930.65,4104983700.0,20.43,15.62,29.7
2022-05-11,812.02,803.23,-49.31,-28.95,-20.36,17.98,1084.59,751.41,918.0,4072575500.0,21.77,14.12,32.31
2022-05-12,782.96,778.15,-56.15,-34.39,-21.76,17.35,1081.96,724.6,903.28,4025804500.0,23.5,12.84,34.75
2022-05-13,763.75,775.3,-57.54,-39.02,-18.53,36.62,1076.09,708.93,892.51,4056521400.0,24.42,15.13,32.4
2022-05-16,751.2,758.32,-61.59,-43.53,-18.06,27.81,1068.44,688.58,878.51,4027821900.0,25.62,14.24,34.26
2022-05-17,743.51,759.42,-61.09,-47.04,-14.05,42.14,1048.54,681.83,865.19,4054567300.0,26.74,13.57,32.63
2022-05-18,738.68,742.88,-64.13,-50.46,-13.67,31.33,1039.49,664.14,851.82,4025296700.0,28.08,12.59,33.6
2022-05-19,734.96,731.73,-65.82,-53.53,-12.29,31.25,1019.75,653.94,836.85,3995197800.0,29.39,11.98,32.79
2022-05-20,713.82,709.12,-70.02,-56.83,-13.19,23.12,1000.38,639.2,819.79,3946873400.0,31.19,10.73,36.55
2022-05-23,703.93,697.71,-71.64,-59.79,-11.84,28.72,975.14,632.13,803.63,3976507900.0,32.86,10.19,34.71
2022-05-24,677.24,674.53,-75.81,-63.0,-12.82,20.71,975.33,607.11,791.22,3946810400.0,34.57,9.53,34.55
2022-05-25,667.04,669.29,-75.78,-65.55,-10.23,35.46,967.91,592.26,780.09,3977523500.0,35.67,10.87,32.58
2022-05-26,666.7,682.1,-70.99,-66.64,-4.35,52.94,956.36,586.83,771.6,4012857900.0,35.29,16.01,30.01
2022-05-27,685.84,707.94,-62.28,-65.77,3.49,65.37,945.14,586.94,766.04,4042622900.0,33.97,20.04,28.09
2022-05-31,702.52,724.72,-54.86,-63.59,8.73,64.81,926.53,591.08,758.81,4008651400.0,32.33,21.29,26.53
2022-06-01,724.96,729.93,-49.85,-60.84,10.99,56.8,903.29,597.43,750.36,3982902100.0,30.86,20.18,25.57
2022-06-02,748.2,744.96,-42.59,-57.19,14.6,66.74,864.01,618.96,741.48,4014059800.0,29.03,21.09,23.43
2022-06-03,747.36,731.15,-42.12,-54.17,12.06,41.88,840.41,625.58,732.99,3976711700.0,27.83,19.15,24.47
2022-06-06,738.4,725.72,-40.37,-51.41,11.04,45.86,814.09,636.82,725.45,4004779900.0,26.71,18.38,23.49
2022-06-07,730.08,722.7,-38.39,-48.81,10.42,46.6,805.97,637.89,721.93,4029049400.0,25.92,17.67,24.25
2022-06-08,727.13,723.66,-35.69,-46.19,10.49,50.72,794.3,642.12,718.21,4054452900.0,24.44,20.91,23.16
2022-06-09,715.95,722.15,-33.69,-43.69,10.0,47.4,793.21,641.72,717.47,4022289100.0,22.72,21.81,21.63
2022-06-10,714.58,713.66,-33.52,-41.65,8.13,36.95,792.0,639.8,715.9,3989776900.0,21.81,20.73,25.33
2022-06-13,701.06,691.51,-36.96,-40.71,3.76,22.98,787.3,632.26,709.78,3955521100.0,21.7,19.22,28.99
2022-06-14,690.26,681.9,-38.0,-40.17,2.17,32.89,786.52,626.87,706.7,3988184000.0,21.75,18.04,28.45
2022-06-15,684.94,687.6,-35.48,-39.23,3.75,51.3,779.34,627.79,703.57,4027894600.0,21.07,20.63,26.36
2022-06-16,668.97,671.5,-37.86,-38.96,1.1,32.81,780.73,619.35,700.04,3992097700.0,20.96,18.59,27.6
2022-06-17,659.69,664.43,-38.42,-38.85,0.43,37.95,780.47,613.7,697.08,4022908600.0,20.85,17.97,26.68
2022-06-21,672.47,679.99,-33.57,-37.8,4.22,59.44,781.6,617.29,699.44,4063839600.0,19.57,25.21,23.76
2022-06-22,681.59,689.41,-29.62,-36.16,6.54,58.26,782.56,619.66,701.11,4030137100.0,18.58,25.2,22.48
2022-06-23,682.83,694.68,-26.42,-34.21,7.79,56.75,779.22,630.71,704.96,3995402900.0,17.31,24.05,23.67
2022-06-24,702.4,708.83,-21.08,-31.59,10.51,67.7,781.22,636.54,708.88,4027269400.0,16.57,25.85,22.53
2022-06-27,719.29,717.47,-16.83,-28.64,11.8,66.15,783.44,637.03,710.23,3997543300.0,16.24,27.45,21.57
2022-06-28,716.67,710.98,-16.25,-26.16,9.91,45.77,776.89,637.41,707.15,3967412900.0,15.2,25.28,24.44
2022-06-29,712.11,702.47,-16.61,-24.25,7.64,40.47,769.7,637.32,703.51,3939780500.0,14.64,24.08,27.89
2022-06-30,705.75,692.79,-17.66,-22.93,5.27,35.51,765.33,635.0,700.16,3908247000.0,14.32,22.88,28.11
2022-07-01,603.78,537.61,-53.87,-29.12,-24.75,5.33,884.56,460.99,672.78,3833786700.0,17.81,13.0,57.54
2022-07-05,503.44,436.1,-81.17,-39.53,-41.64,6.62,934.07,364.44,649.25,3918367800.0,21.07,12.78,57.16
2022-07-06,410.19,367.98,-101.74,-51.97,-49.77,6.59,960.94,289.26,625.1,3846514200.0,24.07,12.83,56.7
2022-07-07,322.01,326.83,-115.67,-64.71,-50.96,10.77,972.77,230.21,601.49,3928444800.0,26.66,13.87,55.82
2022-07-08,237.47,301.48,-124.77,-76.72,-48.05,13.13,974.12,181.37,577.75,4030299000.0,28.86,14.8,54.88
2022-07-11,238.89,279.1,-131.79,-87.74,-44.05,12.08,971.07,135.96,553.51,3931057800.0,30.95,14.43,54.48
2022-07-12,238.89,263.76,-135.89,-97.37,-38.52,11.98,964.66,96.0,530.33,3843126900.0,32.92,14.21,54.35
2022-07-13,239.95,254.85,-137.23,-105.34,-31.89,14.55,958.63,61.01,509.82,3941081400.0,34.77,13.87,53.51
2022-07-14,238.71,249.34,-136.62,-111.6,-25.03,15.54,946.53,30.67,488.6,4019638800.0,36.49,13.67,52.76
2022-07-15,236.57,246.25,-134.45,-116.17,-18.28,17.19,925.1,6.21,465.66,4089321900.0,37.95,14.32,52.18
2022-07-18,237.81,244.35,-131.17,-119.17,-12.0,17.74,907.89,-16.46,445.72,4171859400.0,39.11,15.23,51.22
2022-07-19,240.3,244.74,-126.71,-120.68,-6.04,24.27,885.5,-34.53,425.48,4252749600.0,40.21,14.95,50.75
2022-07-20,242.39,245.66,-121.62,-120.86,-0.75,27.12,848.94,-44.34,402.3,4341613800.0,41.11,15.42,50.06
2022-07-21,249.07,254.34,-114.31,-119.55,5.24,53.85,807.4,-46.45,380.47,4483646100.0,41.23,19.05,47.54
2022-07-22,255.51,260.31,-107.24,-117.09,9.85,54.32,760.87,-43.23,358.82,4587118800.0,41.11,20.21,46.56
2022-07-25,261.08,263.02,-100.78,-113.83,13.05,49.86,699.34,-28.56,335.39,4523045400.0,41.04,19.91,46.59
2022-07-26,263.75,261.63,-95.34,-110.13,14.79,39.65,626.98,-3.79,311.6,4456224600.0,41.13,19.36,47.84
2022-07-27,269.21,266.03,-88.71,-105.85,17.14,57.7,551.37,29.5,290.44,4544334600.0,40.91,20.61,45.91
2022-07-28,271.05,270.99,-82.02,-101.08,19.06,62.97,457.98,82.44,270.21,4629057600.0,40.44,21.9,44.72
2022-07-29,276.03,279.71,-74.55,-95.78,21.22,73.86,289.76,213.03,251.39,4724370600.0,39.45,24.65,42.54
2022-08-01,281.8,285.56,-67.84,-90.19,22.35,73.94,296.45,213.34,254.9,4841413500.0,38.06,27.1,40.66
2022-08-02,290.15,290.57,-61.55,-84.46,22.92,76.16,303.03,213.51,258.27,4936991100.0,36.83,25.99,39.63
2022-08-03,296.66,296.18,-55.37,-78.64,23.27,80.45,309.89,214.22,262.05,5017082100.0,35.61,25.82,38.62
2022-08-04,302.21,300.33,-49.8,-72.87,23.07,81.22,316.44,214.08,265.26,5089338300.0,34.33,26.36,37.63
2022-08-05,300.41,296.28,-46.5,-67.6,21.1,44.83,318.79,215.47,267.13,4976165400.0,33.66,24.55,40.84
2022-08-08,299.04,294.33,-43.21,-62.72,19.51,48.03,320.24,219.63,269.93,5075159400.0,33.01,23.46,38.72
2022-08-09,295.59,290.66,-40.7,-58.32,17.62,39.1,320.09,224.81,272.45,4988914800.0,32.66,22.5,40.2
2022-08-10,292.98,291.89,-37.39,-54.13,16.74,55.27,320.94,229.68,275.31,5083833600.0,32.1,23.12,38.36
2022-08-11,288.58,290.14,-34.99,-50.3,15.31,44.84,320.28,235.18,277.73,5013678600.0,31.54,22.4,36.77
2022-08-12,290.95,293.44,-31.64,-46.57,14.93,60.85,320.61,240.85,280.73,5093335800.0,30.92,21.9,34.87
2022-08-15,294.73,298.73,-27.91,-42.84,14.92,68.72,321.36,246.97,284.17,5182695000.0,29.67,25.44,33.27
2022-08-16,299.38,301.34,-24.9,-39.25,14.35,63.95,321.1,253.33,287.22,5094558600.0,28.42,24.91,31.86
2022-08-17,301.31,302.23,-22.45,-35.89,13.44,59.17,319.32,260.76,290.04,5025792600.0,27.39,24.01,31.78
2022-08-18,304.56,302.44,-20.38,-32.79,12.41,56.84,320.12,263.08,291.6,4978292100.0,26.42,23.57,31.19
2022-08-19,303.88,300.52,-19.01,-30.03,11.02,44.72,319.98,265.66,292.82,4916896800.0,25.95,22.57,33.69
2022-08-22,300.0,296.98,-18.26,-27.68,9.42,34.66,318.71,269.08,293.89,4861053600.0,25.77,21.59,34.83
2022-08-23,297.98,296.81,-16.94,-25.53,8.59,48.65,314.68,276.87,295.77,4925038500.0,25.17,23.35,33.19
2022-08-24,296.6,296.9,-15.67,-23.56,7.89,49.96,313.16,280.61,296.89,4982298300.0,24.3,24.76,32.12
2022-08-25,295.24,296.63,-14.57,-21.76,7.19,47.53,312.19,283.1,297.65,4929068300.0,23.74,23.47,32.69
2022-08-26,293.52,293.78,-14.18,-20.24,6.06,32.27,312.33,282.06,297.19,4871904400.0,23.42,21.89,32.41
2022-08-29,292.51,290.79,-13.98,-18.99,5.01,27.72,312.63,280.51,296.57,4830039700.0,23.47,21.12,34.5
2022-08-30,288.76,286.43,-14.23,-18.04,3.81,20.02,313.34,277.52,295.43,4779497900.0,23.89,19.52,35.74
2022-08-31,284.46,282.82,-14.42,-17.32,2.89,18.17,312.83,274.85,293.84,4727390600.0,24.32,18.62,34.5
2022-09-01,280.68,280.94,-14.29,-16.71,2.42,24.63,311.3,273.22,292.26,4781677600.0,24.98,17.56,35.35
2022-09-02,277.1,277.36,-14.58,-16.28,1.7,17.08,312.65,270.08,291.37,4730787500.0,25.16,18.78,33.0
2022-09-06,275.02,276.38,-14.3,-15.89,1.58,32.7,313.1,268.03,290.57,4786647500.0,25.5,17.8,32.98
2022-09-07,276.22,278.82,-13.18,-15.35,2.16,55.71,313.1,268.07,290.58,4836676400.0,25.09,20.79,31.01
2022-09-08,278.95,282.3,-11.71,-14.62,2.91,64.73,312.78,267.88,290.33,4890389500.0,24.21,22.71,29.41
2022-09-09,283.45,288.09,-9.6,-13.62,4.02,76.13,313.72,268.24,290.98,4944727600.0,22.58,26.98,27.74
2022-09-12,290.3,293.54,-7.45,-12.38,4.93,79.84,314.37,268.03,291.2,4993402200.0,21.28,29.25,26.84
2022-09-13,293.84,293.07,-6.66,-11.24,4.58,53.11,311.98,268.7,290.34,4925172600.0,20.17,26.98,30.3
2022-09-14,297.62,296.25,-5.14,-10.02,4.88,65.44,311.25,269.03,290.14,4997801300.0,18.94,29.58,27.91
2022-09-15,300.52,298.75,-3.79,-8.77,4.98,66.64,311.21,269.05,290.13,5062596800.0,18.01,29.94,26.58
2022-09-16,301.25,300.28,-2.72,-7.56,4.84,65.64,311.29,269.02,290.16,4975509000.0,16.75,28.52,28.29
2022-09-19,302.18,303.21,-1.4,-6.33,4.93,72.87,313.32,268.23,290.78,5035740200.0,16.03,30.09,26.32
2022-09-20,305.5,305.05,-0.38,-5.14,4.76,71.75,315.57,267.86,291.72,4974097400.0,15.61,30.78,25.1
2022-09-21,305.14,303.63,-0.2,-4.15,3.95,49.52,316.04,267.83,291.93,4911541700.0,14.8,28.38,26.07
2022-09-22,302.11,298.62,-1.03,-3.53,2.49,31.02,315.53,267.49,291.51,4840996300.0,14.54,25.83,32.33
2022-09-23,296.5,290.86,-2.73,-3.37,0.63,20.58,315.39,265.55,290.47,4777247900.0,15.08,23.51,36.82
2022-09-26,289.89,285.91,-3.98,-3.49,-0.49,22.26,315.56,264.17,289.87,4835324800.0,15.72,21.68,35.38
2022-09-27,284.73,284.92,-4.36,-3.67,-0.69,38.74,315.55,263.99,289.77,4897250000.0,15.89,22.72,32.85
2022-09-28,282.14,285.88,-4.22,-3.78,-0.44,48.35,315.48,265.08,290.28,4951914800.0,16.03,21.43,30.71
2022-09-29,278.06,279.99,-5.62,-4.15,-1.48,27.02,316.16,263.66,289.91,4874294200.0,16.87,18.88,33.42
2022-09-30,276.04,275.08,-6.89,-4.7,-2.2,24.94,317.18,261.44,289.31,4806567600.0,17.84,17.55,32.84
2022-10-03,269.32,264.19,-9.64,-5.68,-3.95,14.32,321.63,254.22,287.92,4708204100.0,19.72,15.38,39.73
2022-10-04,262.62,259.27,-11.11,-6.77,-4.34,26.39,323.95,249.4,286.67,4817782600.0,21.23,15.36,36.61
2022-10-05,253.22,253.12,-12.83,-7.98,-4.85,21.71,326.84,242.22,284.53,4730799900.0,22.99,14.11,38.03
2022-10-06,247.21,248.12,-14.24,-9.23,-5.01,20.31,328.77,235.17,281.97,4661501500.0,24.62,13.44,36.22
2022-10-07,238.77,239.77,-16.39,-10.67,-5.73,13.97,330.7,225.58,278.14,4577584700.0,26.64,12.34,40.03
2022-10-10,234.88,234.17,-17.9,-12.11,-5.78,13.94,330.35,217.79,274.07,4509659700.0,28.64,11.79,40.14
2022-10-11,228.29,228.28,-19.38,-13.57,-5.82,11.53,331.18,209.4,270.29,4432646500.0,30.61,11.11,39.63
2022-10-12,223.58,224.6,-20.27,-14.91,-5.36,13.66,329.18,202.86,266.02,4499507200.0,32.55,10.64,39.85
2022-10-13,220.3,223.64,-20.38,-16.0,-4.38,26.98,325.39,198.44,261.92,4590990200.0,34.53,9.68,39.1
2022-10-14,216.68,217.42,-21.56,-17.11,-4.45,15.69,322.09,191.91,257.0,4496865700.0,35.95,10.26,34.68
2022-10-17,215.96,218.07,-21.1,-17.91,-3.19,41.82,314.95,190.08,252.51,4576294500.0,37.26,9.39,31.73
2022-10-18,216.7,218.77,-20.43,-18.42,-2.02,43.11,306.37,189.81,248.09,4652186400.0,37.43,12.84,29.7
2022-10-19,217.66,219.86,-19.53,-18.64,-0.89,46.38,298.13,190.16,244.15,4718757900.0,37.59,12.48,28.88
2022-10-20,214.77,215.67,-19.77,-18.87,-0.91,29.48,292.29,187.88,240.08,4600959800.0,38.51,11.2,34.03
2022-10-21,216.66,215.26,-19.17,-18.93,-0.24,42.24,287.75,186.33,237.04,4676673600.0,39.36,10.56,32.09
2022-10-24,215.04,213.92,-18.73,-18.89,0.15,38.37,282.37,185.24,233.8,4576226800.0,40.39,9.7,32.16
2022-10-25,215.49,216.76,-17.29,-18.57,1.28,56.0,273.96,187.59,230.78,4672734700.0,39.95,14.57,29.78
2022-10-26,216.01,219.38,-15.78,-18.01,2.23,58.92,261.99,193.24,227.62,4757747200.0,38.85,16.88,27.86
2022-10-27,219.57,221.29,-14.38,-17.28,2.9,59.6,254.36,196.56,225.46,4819386000.0,37.49,17.59,26.25
2022-10-28,222.38,223.7,-12.85,-16.4,3.55,65.1,246.13,201.11,223.62,4888538400.0,36.66,16.43,27.96
2022-10-31,225.64,224.98,-11.58,-15.43,3.85,62.08,243.79,201.97,222.88,4826984100.0,35.79,16.26,26.75
2022-11-01,226.72,225.93,-10.43,-14.43,4.0,62.7,239.01,204.59,221.8,4889672900.0,34.14,19.54,25.25
2022-11-02,224.79,222.28,-10.44,-13.63,3.2,32.43,235.56,205.46,220.51,4826602600.0,33.5,18.12,30.33
2022-11-03,222.83,219.95,-10.3,-12.97,2.67,33.46,232.2,206.54,219.37,4883141400.0,33.2,17.0,31.07
2022-11-04,218.62,215.79,-10.7,-12.51,1.82,23.02,232.29,204.88,218.59,4784519200.0,33.33,15.11,31.4
2022-11-07,212.53,209.56,-11.71,-12.35,0.64,15.17,233.72,200.87,217.29,4690602700.0,33.79,14.11,32.79
2022-11-08,205.23,203.47,-12.84,-12.45,-0.39,12.27,235.99,196.07,216.03,4561799300.0,34.69,13.32,36.37
2022-11-09,197.75,194.84,-14.67,-12.89,-1.77,7.82,240.09,188.01,214.05,4434736600.0,35.92,11.99,37.86
2022-11-10,192.83,193.47,-14.89,-13.29,-1.59,35.71,240.17,184.83,212.5,4567439600.0,37.06,11.13,35.16
2022-11-11,190.53,194.3,-14.47,-13.53,-0.94,44.15,240.48,183.62,212.05,4681843200.0,37.43,13.24,32.56
2022-11-14,189.31,193.19,-14.38,-13.7,-0.68,38.16,240.27,180.99,210.63,4589616600.0,37.77,12.55,30.87
2022-11-15,189.93,193.6,-13.87,-13.73,-0.13,44.65,239.44,179.24,209.34,4680910400.0,37.44,14.67,29.19
2022-11-16,191.8,191.37,-13.91,-13.77,-0.14,34.79,238.6,176.57,207.59,4614342800.0,37.51,13.94,31.36
2022-11-17,190.29,188.64,-14.08,-13.83,-0.25,30.57,239.17,173.59,206.38,4550006800.0,37.84,13.45,33.04
2022-11-18,187.13,185.82,-14.29,-13.92,-0.37,27.28,239.13,170.2,204.67,4473957900.0,38.38,12.76,33.93
2022-11-21,182.51,179.84,-15.27,-14.19,-1.08,17.54,240.33,164.67,202.5,4381075200.0,39.31,11.8,36.74
2022-11-22,177.61,176.53,-15.71,-14.49,-1.21,23.21,239.07,160.67,199.87,4459527500.0,40.23,11.45,36.5
2022-11-23,176.87,178.75,-14.81,-14.56,-0.25,50.8,235.91,159.69,197.8,4569064200.0,39.45,18.28,33.43
2022-11-25,176.81,180.12,-13.97,-14.44,0.47,50.22,232.16,159.22,195.69,4518391500.0,38.54,18.76,32.45
2022-11-28,177.35,181.05,-13.14,-14.18,1.04,50.34,226.97,159.85,193.41,4611296700.0,37.31,19.75,30.45
2022-11-29,179.94,180.98,-12.51,-13.85,1.34,45.4,221.13,161.02,191.07,4527939600.0,36.19,18.75,29.07
2022-11-30,184.9,185.55,-10.77,-13.23,2.46,69.9,214.42,164.42,189.42,4637126000.0,34.18,22.47,26.41
