Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-01-12,127.68,128.66,2.68,1.96,0.71,69.06,133.4,112.82,123.11,338508200.0,23.37,39.85,17.8
2022-01-13,129.82,132.17,3.51,2.27,1.23,79.74,136.41,111.69,124.05,390528200.0,25.75,51.19,14.11
2022-01-14,133.25,135.0,4.23,2.67,1.57,81.44,139.07,111.44,125.25,418783500.0,27.18,45.06,16.77
2022-01-18,135.02,134.61,4.21,2.97,1.24,54.84,139.79,112.47,126.13,403592100.0,27.78,40.16,19.08
2022-01-19,135.38,133.41,3.92,3.16,0.76,46.92,139.73,114.14,126.93,392437000.0,27.76,37.22,21.15
2022-01-20,134.6,131.72,3.43,3.22,0.22,40.06,139.51,115.44,127.48,381015100.0,27.11,34.72,23.78
2022-01-21,131.67,129.32,2.71,3.12,-0.41,31.81,139.42,115.85,127.64,365441400.0,25.69,32.61,28.22
2022-01-24,128.73,128.2,2.23,2.94,-0.71,37.83,139.28,116.52,127.9,382524800.0,24.1,29.76,31.84
2022-01-25,126.46,126.29,1.55,2.66,-1.11,29.82,139.29,116.49,127.89,371154300.0,22.62,27.87,29.83
2022-01-26,124.88,125.22,1.04,2.34,-1.29,32.88,139.25,116.64,127.94,384746400.0,21.08,27.16,27.71
2022-01-27,122.49,122.28,0.1,1.89,-1.79,20.44,139.76,115.62,127.69,366146600.0,20.68,24.04,32.83
2022-01-28,121.1,120.72,-0.54,1.4,-1.94,26.8,140.02,115.08,127.55,380152500.0,20.59,22.21,32.92
2022-01-31,120.44,121.36,-0.64,1.0,-1.63,48.0,139.9,115.43,127.67,390341600.0,19.82,25.06,30.53
2022-02-01,120.55,121.92,-0.67,0.66,-1.33,49.53,139.76,114.99,127.38,397297900.0,19.01,24.6,29.14
2022-02-02,120.76,122.66,-0.6,0.41,-1.01,53.96,139.06,114.78,126.92,405860800.0,17.71,27.92,27.47
2022-02-03,121.46,121.72,-0.88,0.15,-1.03,37.73,139.08,114.03,126.56,395934000.0,17.0,25.92,30.33
2022-02-04,122.14,121.49,-1.0,-0.08,-0.92,43.54,138.9,113.47,126.18,401677200.0,16.35,24.95,29.21
2022-02-07,122.07,121.76,-0.98,-0.26,-0.72,49.93,138.9,113.35,126.12,408240100.0,15.25,27.3,27.8
2022-02-08,122.21,122.41,-0.84,-0.37,-0.46,56.59,138.87,113.25,126.06,415276300.0,14.28,26.3,27.23
2022-02-09,122.48,123.45,-0.57,-0.41,-0.16,64.27,138.61,113.14,125.88,426256000.0,13.52,27.89,25.97
2022-02-10,123.45,123.87,-0.43,-0.42,-0.01,58.48,137.9,113.1,125.5,415781100.0,13.45,31.07,24.11
2022-02-11,123.45,122.92,-0.6,-0.45,-0.15,38.62,135.41,113.77,124.59,405935400.0,12.5,27.99,28.03
2022-02-14,122.94,121.87,-0.83,-0.53,-0.3,33.81,131.65,115.45,123.55,397853600.0,12.11,26.37,30.41
2022-02-15,123.11,122.75,-0.62,-0.55,-0.07,58.54,129.7,116.46,123.08,407102300.0,11.4,29.26,28.02
2022-02-16,122.72,123.03,-0.52,-0.54,0.02,53.68,128.25,117.17,122.71,401352800.0,10.74,27.83,26.65
2022-02-17,121.73,121.94,-0.74,-0.58,-0.16,37.47,127.32,117.24,122.28,393376100.0,10.25,25.99,28.1
2022-02-18,121.39,121.07,-0.95,-0.65,-0.29,35.88,127.11,116.93,122.02,384987100.0,10.06,24.98,29.09
2022-02-22,120.82,119.68,-1.29,-0.78,-0.51,27.98,126.78,116.35,121.57,375193600.0,10.45,23.4,32.0
2022-02-23,119.1,118.42,-1.62,-0.95,-0.67,25.07,126.99,115.49,121.24,367078900.0,10.8,22.01,29.94
2022-02-24,116.75,116.24,-2.18,-1.2,-0.99,16.53,127.65,113.71,120.68,339539800.0,12.89,18.07,42.27
2022-02-25,115.05,114.57,-2.65,-1.49,-1.16,15.47,128.33,112.51,120.42,325280900.0,14.56,18.64,39.84
2022-02-28,112.59,112.05,-3.32,-1.85,-1.47,10.16,129.68,110.1,119.89,298890100.0,16.62,16.85,42.73
2022-03-01,110.81,110.72,-3.73,-2.23,-1.5,18.75,130.13,108.2,119.16,319268000.0,18.17,17.86,40.01
2022-03-02,109.56,110.35,-3.88,-2.56,-1.32,31.1,130.05,106.93,118.49,332610400.0,19.61,17.25,38.65
2022-03-03,108.94,109.83,-4.02,-2.85,-1.17,28.28,129.71,105.74,117.72,321768700.0,20.97,16.56,37.54
2022-03-04,107.7,108.24,-4.38,-3.16,-1.22,18.65,130.13,103.84,116.98,299396600.0,22.73,15.2,40.7
2022-03-07,106.16,105.26,-5.07,-3.54,-1.53,11.24,130.97,100.82,115.9,269973700.0,24.88,13.74,44.4
2022-03-08,104.55,103.5,-5.5,-3.93,-1.57,16.35,131.05,98.51,114.78,295623700.0,26.91,12.75,41.91
2022-03-09,103.62,103.99,-5.38,-4.22,-1.16,44.29,130.11,97.58,113.84,309972100.0,27.97,15.71,38.15
2022-03-10,102.65,103.98,-5.3,-4.44,-0.86,40.88,128.65,96.89,112.77,298161100.0,28.98,14.94,36.68
2022-03-11,101.92,103.12,-5.39,-4.63,-0.76,32.75,127.22,95.98,111.6,280044700.0,30.08,13.96,36.25
2022-03-14,101.92,101.85,-5.56,-4.81,-0.74,27.17,126.38,94.65,110.52,262085300.0,31.38,13.31,38.28
2022-03-15,102.34,101.93,-5.4,-4.93,-0.47,43.18,125.31,93.95,109.63,275500900.0,32.77,12.32,37.81
2022-03-16,102.49,103.18,-4.94,-4.93,-0.0,58.06,122.87,94.51,108.69,295848000.0,32.83,17.66,35.47
2022-03-17,103.0,104.28,-4.45,-4.84,0.39,60.9,120.27,95.4,107.83,303890000.0,32.64,18.41,34.37
2022-03-18,104.06,105.1,-4.0,-4.67,0.67,61.83,118.35,96.02,107.18,314108200.0,32.3,18.61,33.03
2022-03-21,105.58,105.7,-3.59,-4.45,0.87,62.8,116.25,96.88,106.56,324474300.0,31.93,18.22,31.74
2022-03-22,106.57,106.15,-3.21,-4.2,0.99,63.49,114.52,97.62,106.07,334875500.0,31.32,19.05,30.67
2022-03-23,106.5,105.88,-3.02,-3.97,0.95,47.86,112.69,98.4,105.54,321970200.0,30.95,17.98,30.69
2022-03-24,106.79,106.56,-2.62,-3.7,1.07,64.48,111.98,98.71,105.34,332804200.0,30.6,17.03,29.06
2022-03-25,106.79,106.62,-2.38,-3.43,1.05,54.44,111.22,99.01,105.12,325372100.0,30.28,16.27,27.77
2022-03-28,106.67,106.52,-2.2,-3.19,0.99,51.09,111.16,99.01,105.09,317220900.0,30.29,15.53,29.14
2022-03-29,107.12,107.43,-1.79,-2.91,1.12,68.66,111.35,98.94,105.15,331297100.0,29.04,20.88,27.01
2022-03-30,107.39,107.2,-1.66,-2.66,1.0,49.48,110.91,99.09,105.0,315840800.0,27.97,19.6,25.96
2022-03-31,106.66,106.22,-1.73,-2.47,0.74,36.87,110.43,99.12,104.77,302819200.0,27.62,18.34,29.33
2022-04-01,105.87,105.08,-1.88,-2.35,0.47,30.99,110.38,98.94,104.66,290734100.0,27.78,16.87,31.23
2022-04-04,105.56,104.98,-1.82,-2.25,0.42,45.71,110.1,99.77,104.94,299811300.0,27.93,15.85,29.34
2022-04-05,104.21,104.15,-1.94,-2.19,0.25,35.02,109.85,100.27,105.06,287520300.0,28.35,14.91,30.19
2022-04-06,103.1,103.16,-2.11,-2.17,0.06,29.97,109.95,99.8,104.87,272617700.0,29.27,13.99,33.64
2022-04-07,102.36,102.28,-2.28,-2.19,-0.08,27.49,110.11,99.29,104.7,260186700.0,30.14,13.48,32.58
2022-04-08,101.66,101.28,-2.48,-2.25,-0.23,23.05,110.33,98.86,104.59,248390500.0,31.07,12.97,32.61
2022-04-11,100.21,100.05,-2.74,-2.35,-0.39,17.98,110.6,98.41,104.51,235910000.0,32.38,12.22,36.1
2022-04-12,99.2,99.18,-2.93,-2.46,-0.47,17.61,111.04,97.51,104.28,222618500.0,32.67,15.73,33.71
2022-04-13,99.26,99.95,-2.72,-2.52,-0.2,54.11,110.9,97.23,104.07,238395300.0,31.96,18.81,29.94
2022-04-14,98.83,99.42,-2.77,-2.57,-0.21,37.89,110.83,96.49,103.66,220566800.0,30.39,21.25,25.91
2022-04-18,98.73,99.2,-2.75,-2.6,-0.15,40.78,110.59,95.94,103.26,230844200.0,29.19,20.13,26.46
2022-04-19,99.1,99.29,-2.65,-2.61,-0.04,46.01,110.19,95.58,102.89,240947200.0,28.07,19.33,25.4
2022-04-20,99.42,99.19,-2.58,-2.61,0.03,42.94,109.72,95.26,102.49,232350300.0,26.4,22.02,24.15
2022-04-21,98.65,98.68,-2.6,-2.6,0.01,34.21,109.5,94.71,102.1,219311800.0,25.35,20.35,25.8
2022-04-22,98.11,97.68,-2.74,-2.63,-0.11,24.91,108.89,94.1,101.49,207661700.0,25.02,19.17,29.19
2022-04-25,97.61,97.2,-2.78,-2.66,-0.12,31.49,108.29,93.64,100.97,218316100.0,24.97,18.32,30.1
2022-04-26,96.27,95.72,-3.05,-2.74,-0.31,18.76,108.0,92.58,100.29,204140100.0,25.38,16.78,31.64
2022-04-27,94.52,93.9,-3.43,-2.88,-0.55,13.74,107.08,91.6,99.34,188293800.0,26.36,15.74,35.88
2022-04-28,94.03,94.34,-3.29,-2.96,-0.33,48.07,105.91,91.62,98.76,203470000.0,25.76,21.59,31.05
2022-04-29,93.48,93.87,-3.33,-3.03,-0.3,39.09,105.3,91.09,98.2,192840700.0,25.2,20.19,29.04
2022-05-02,92.99,93.83,-3.26,-3.08,-0.18,43.85,104.77,90.72,97.75,201092600.0,25.1,18.79,30.53
2022-05-03,93.16,93.77,-3.17,-3.1,-0.07,43.19,103.64,90.74,97.19,191580700.0,25.01,18.1,29.42
2022-05-04,94.31,94.51,-2.88,-3.05,0.17,57.65,102.85,90.87,96.86,200663200.0,24.05,21.04,26.59
2022-05-05,93.69,93.72,-2.92,-3.03,0.1,37.98,102.39,90.43,96.41,189146000.0,23.39,18.8,25.32
2022-05-06,93.43,93.02,-2.97,-3.02,0.05,35.91,101.98,89.95,95.97,181201100.0,23.08,17.7,25.98
2022-05-09,92.14,91.12,-3.31,-3.08,-0.24,22.9,102.26,88.47,95.37,169772500.0,23.67,15.91,30.48
2022-05-10,91.18,90.35,-3.43,-3.15,-0.28,33.48,102.3,87.56,94.93,181462900.0,24.18,15.08,28.47
2022-05-11,89.55,89.51,-3.55,-3.23,-0.33,30.11,102.34,86.56,94.45,169931600.0,24.72,14.15,27.37
2022-05-12,88.65,88.9,-3.62,-3.31,-0.32,29.59,101.47,86.04,93.76,158338700.0,25.82,13.26,31.04
2022-05-13,88.52,89.59,-3.38,-3.32,-0.06,53.35,100.89,85.88,93.39,169519300.0,25.38,19.17,28.51
2022-05-16,89.14,89.86,-3.19,-3.29,0.1,49.82,100.15,85.79,92.97,162790200.0,24.96,18.37,27.29
2022-05-17,90.04,91.02,-2.77,-3.19,0.42,65.11,99.21,86.12,92.66,170459000.0,23.7,21.93,25.37
2022-05-18,90.58,90.85,-2.64,-3.08,0.44,47.69,98.15,86.33,92.24,160848100.0,23.15,20.44,28.25
2022-05-19,91.09,90.64,-2.53,-2.97,0.44,45.93,97.28,86.45,91.87,153109100.0,22.88,19.23,28.46
2022-05-20,91.05,90.69,-2.37,-2.85,0.48,50.04,96.76,86.48,91.62,163579000.0,22.23,19.53,25.74
2022-05-23,91.27,90.96,-2.16,-2.71,0.55,55.39,96.07,86.7,91.38,170499500.0,21.62,18.94,24.97
2022-05-24,90.35,90.21,-2.19,-2.61,0.42,36.51,95.96,86.41,91.18,161710900.0,21.73,17.61,28.26
2022-05-25,90.32,90.28,-2.06,-2.5,0.44,49.57,95.96,86.42,91.19,170824400.0,21.32,19.38,26.76
2022-05-26,90.48,90.52,-1.88,-2.37,0.49,53.73,95.38,86.58,90.98,180587100.0,20.74,19.37,25.23
2022-05-27,91.08,91.6,-1.5,-2.2,0.7,68.81,95.51,86.53,91.02,186866100.0,19.34,24.06,23.48
2022-05-31,91.84,92.83,-1.06,-1.97,0.91,74.54,95.82,86.38,91.1,196487800.0,18.9,28.69,22.01
2022-06-01,93.05,93.47,-0.75,-1.73,0.98,68.85,96.02,86.29,91.15,190335400.0,18.21,26.87,22.32
2022-06-02,94.23,94.43,-0.37,-1.46,1.08,75.58,96.11,86.24,91.17,196670400.0,17.49,25.01,21.3
2022-06-03,94.79,94.21,-0.28,-1.22,0.94,52.62,96.3,86.2,91.25,187533300.0,16.5,22.88,21.27
2022-06-06,94.65,93.84,-0.25,-1.03,0.78,47.94,96.44,86.22,91.33,178093100.0,15.96,23.75,19.86
2022-06-07,94.36,93.84,-0.17,-0.86,0.69,53.64,96.52,86.78,91.65,185453300.0,14.96,22.49,21.6
2022-06-08,94.11,93.72,-0.14,-0.71,0.58,50.16,96.63,87.14,91.89,179007000.0,14.47,24.23,20.59
2022-06-09,93.01,92.76,-0.31,-0.63,0.32,31.87,96.44,87.63,92.04,170920300.0,13.85,22.52,25.24
2022-06-10,91.99,91.4,-0.62,-0.63,0.01,23.14,96.31,87.86,92.09,160459900.0,14.03,21.2,29.5
2022-06-13,90.48,89.45,-1.11,-0.73,-0.38,15.49,96.9,86.73,91.82,145856200.0,15.2,19.2,36.02
2022-06-14,89.15,88.7,-1.35,-0.85,-0.5,30.53,97.1,86.21,91.65,156305800.0,15.82,20.77,33.83
2022-06-15,88.28,88.84,-1.36,-0.95,-0.41,45.01,96.94,85.95,91.44,168048300.0,15.6,24.4,31.51
2022-06-16,87.01,87.4,-1.73,-1.11,-0.62,27.8,97.41,84.88,91.14,157543100.0,16.3,21.31,35.85
2022-06-17,86.28,86.6,-1.95,-1.28,-0.68,31.22,97.69,84.08,90.88,167278600.0,16.96,20.42,34.44
2022-06-21,86.56,86.72,-1.95,-1.41,-0.54,44.57,97.71,83.67,90.69,176882600.0,16.71,24.46,32.04
2022-06-22,86.1,86.11,-2.09,-1.55,-0.55,35.55,97.81,82.92,90.36,169013900.0,16.88,22.95,33.79
2022-06-23,85.1,85.45,-2.24,-1.69,-0.56,32.38,98.04,82.23,90.13,158643600.0,17.5,21.66,36.56
2022-06-24,85.38,85.61,-2.19,-1.79,-0.4,46.08,98.02,81.8,89.91,169313700.0,17.18,26.38,34.23
2022-06-27,85.55,85.69,-2.13,-1.86,-0.27,45.69,97.93,81.37,89.65,161955700.0,16.71,26.59,32.9
2022-06-28,85.03,85.24,-2.18,-1.92,-0.26,36.12,97.54,80.82,89.18,153666500.0,16.64,24.79,34.07
2022-06-29,84.78,84.71,-2.25,-1.99,-0.26,32.28,96.79,80.4,88.6,145685200.0,16.87,23.89,35.7
2022-06-30,84.3,83.72,-2.43,-2.08,-0.35,23.63,96.15,79.74,87.95,131483600.0,17.89,21.56,41.08
2022-07-01,82.52,81.48,-2.92,-2.24,-0.68,12.87,95.55,78.41,86.98,111951900.0,19.61,18.5,45.3
2022-07-05,80.57,79.69,-3.34,-2.46,-0.88,11.63,95.3,76.89,86.1,89698800.0,21.6,16.98,47.73
2022-07-06,78.81,78.31,-3.68,-2.71,-0.97,10.82,94.92,75.52,85.22,78168300.0,23.39,16.27,44.67
2022-07-07,78.21,79.09,-3.5,-2.87,-0.63,50.51,93.59,75.53,84.56,94016100.0,23.24,25.29,38.92
2022-07-08,78.17,79.9,-3.25,-2.94,-0.3,54.76,92.1,75.83,83.96,104020300.0,22.7,26.72,36.66
2022-07-11,78.59,79.64,-3.2,-2.99,-0.21,42.13,91.12,75.63,83.38,94500700.0,22.42,24.97,36.55
2022-07-12,79.19,79.46,-3.13,-3.02,-0.11,42.08,90.45,75.34,82.9,84137000.0,21.74,26.38,34.26
2022-07-13,80.33,80.07,-2.87,-2.99,0.12,56.4,90.17,75.2,82.68,98843500.0,21.03,25.14,31.88
2022-07-14,80.94,81.27,-2.44,-2.88,0.44,67.36,89.72,75.29,82.51,122220500.0,19.6,28.61,29.15
2022-07-15,81.76,82.72,-1.92,-2.69,0.77,74.07,89.05,75.62,82.33,136281500.0,18.73,31.87,27.45
2022-07-18,82.65,83.01,-1.65,-2.48,0.83,58.38,88.95,75.62,82.29,124929000.0,17.72,29.73,27.09
2022-07-19,84.06,84.06,-1.22,-2.23,1.01,68.75,89.12,75.56,82.34,135602100.0,16.91,28.57,25.16
2022-07-20,85.12,84.89,-0.83,-1.95,1.12,70.23,89.05,75.59,82.32,147266900.0,16.25,28.09,24.11
2022-07-21,85.94,85.86,-0.42,-1.64,1.22,74.72,89.53,75.41,82.47,154401900.0,15.98,29.83,23.21
2022-07-22,86.08,86.01,-0.21,-1.36,1.14,60.98,89.8,75.35,82.58,145789800.0,15.48,28.23,23.59
2022-07-25,86.62,86.11,-0.05,-1.1,1.05,60.79,89.86,75.33,82.6,139828900.0,14.94,27.38,23.35
2022-07-26,86.28,85.55,-0.07,-0.89,0.82,44.5,89.68,75.37,82.52,132851200.0,14.05,25.48,26.76
2022-07-27,86.49,86.24,0.17,-0.68,0.85,64.7,90.15,75.23,82.69,142250700.0,13.86,30.47,24.2
2022-07-28,86.66,87.03,0.44,-0.46,0.89,69.0,90.83,75.05,82.94,152918900.0,13.93,30.63,22.74
2022-07-29,87.09,87.51,0.63,-0.24,0.87,67.63,91.5,75.05,83.27,142552700.0,14.18,31.08,21.81
2022-08-01,87.09,87.11,0.6,-0.07,0.67,47.85,91.54,75.94,83.74,122450100.0,13.34,27.52,28.88
2022-08-02,87.42,86.76,0.55,0.05,0.49,45.84,91.25,77.22,84.24,106908500.0,12.45,26.71,26.29
2022-08-03,87.19,86.68,0.54,0.15,0.39,50.44,90.62,78.95,84.78,127687900.0,11.62,25.11,24.71
2022-08-04,87.15,87.26,0.68,0.25,0.42,65.6,90.89,79.46,85.17,141160400.0,11.47,28.35,23.4
2022-08-05,87.41,88.09,0.89,0.38,0.5,72.92,91.37,79.8,85.58,154453900.0,12.17,33.07,21.49
2022-08-08,87.74,88.04,0.89,0.48,0.41,53.6,91.07,80.98,86.03,142333600.0,12.32,30.49,22.82
2022-08-09,87.57,87.1,0.67,0.52,0.15,35.87,90.28,82.38,86.33,129258600.0,11.5,27.65,27.26
2022-08-10,88.0,87.62,0.76,0.57,0.2,57.92,90.03,83.37,86.7,139963200.0,11.25,29.15,24.8
2022-08-11,88.22,88.25,0.9,0.64,0.26,61.94,90.23,83.76,86.99,151122000.0,11.73,33.5,23.28
2022-08-12,88.44,89.12,1.1,0.73,0.37,67.97,90.84,83.67,87.25,163220800.0,12.28,32.79,22.13
2022-08-15,89.17,89.94,1.3,0.84,0.46,71.01,91.29,84.02,87.65,179170300.0,12.96,32.66,20.95
2022-08-16,90.11,89.94,1.31,0.94,0.38,55.88,91.54,84.15,87.84,168604200.0,12.96,29.99,23.13
2022-08-17,90.22,89.7,1.25,1.0,0.25,49.74,91.67,84.28,87.98,159511100.0,12.92,28.76,22.43
2022-08-18,90.17,89.55,1.19,1.04,0.15,50.38,91.78,84.32,88.05,170458800.0,12.85,27.71,21.79
2022-08-19,89.44,88.77,0.97,1.02,-0.06,34.33,91.77,84.42,88.09,160856000.0,12.13,25.88,24.45
2022-08-22,88.17,87.59,0.62,0.94,-0.32,24.93,91.84,84.24,88.04,152802000.0,11.91,24.16,28.95
2022-08-23,87.39,87.07,0.41,0.84,-0.43,34.03,91.67,84.57,88.12,161264500.0,11.45,24.71,27.55
2022-08-24,86.66,86.57,0.2,0.71,-0.51,31.22,91.74,84.3,88.02,154178700.0,11.02,23.98,26.74
2022-08-25,86.32,86.9,0.2,0.61,-0.41,52.3,91.68,84.25,87.97,160780800.0,10.52,27.07,25.01
2022-08-26,85.83,86.18,-0.04,0.48,-0.52,33.97,91.74,83.82,87.78,151399300.0,10.09,24.45,26.79
2022-08-29,85.35,85.07,-0.37,0.31,-0.68,26.28,92.08,83.13,87.61,141759600.0,10.43,22.95,30.99
2022-08-30,84.7,84.31,-0.63,0.12,-0.75,26.05,92.35,82.54,87.44,133367300.0,11.13,21.33,32.09
2022-08-31,84.26,83.99,-0.78,-0.06,-0.72,33.01,92.49,82.08,87.29,142254400.0,11.32,22.74,29.99
2022-09-01,83.07,83.21,-1.03,-0.25,-0.78,24.29,92.67,81.22,86.95,130688400.0,12.47,20.49,36.02
2022-09-02,82.31,82.44,-1.27,-0.46,-0.81,21.25,92.64,80.36,86.5,121838300.0,12.97,22.52,33.41
2022-09-06,81.74,81.64,-1.52,-0.67,-0.85,17.95,92.82,79.4,86.11,109133900.0,13.78,21.46,35.24
2022-09-07,81.17,81.07,-1.7,-0.87,-0.82,17.64,93.07,78.62,85.84,99290400.0,14.92,20.13,37.15
2022-09-08,80.55,80.8,-1.79,-1.06,-0.74,23.7,92.92,77.93,85.42,107472100.0,15.68,20.65,34.81
2022-09-09,80.53,81.04,-1.75,-1.2,-0.55,45.85,92.45,77.59,85.02,114556800.0,15.9,22.71,33.19
2022-09-12,80.78,81.41,-1.64,-1.29,-0.36,53.9,91.61,77.57,84.59,122459800.0,15.67,24.83,32.09
2022-09-13,80.54,80.54,-1.81,-1.39,-0.42,26.95,90.63,77.27,83.95,109624700.0,16.54,21.9,38.83
2022-09-14,80.48,80.25,-1.85,-1.48,-0.37,36.97,89.76,77.11,83.44,118474300.0,17.35,20.92,37.08
2022-09-15,80.03,79.49,-1.99,-1.58,-0.41,27.61,89.04,76.71,82.87,107941200.0,18.49,19.52,39.0
2022-09-16,79.3,78.96,-2.09,-1.69,-0.41,27.15,88.1,76.51,82.31,97336700.0,19.76,18.79,40.14
2022-09-19,78.51,78.72,-2.12,-1.77,-0.35,32.47,87.45,76.26,81.86,107715300.0,21.04,17.68,39.07
2022-09-20,78.38,78.53,-2.12,-1.84,-0.28,31.78,87.09,75.91,81.5,99512500.0,22.09,17.84,37.74
2022-09-21,77.88,78.06,-2.18,-1.91,-0.27,23.87,86.55,75.57,81.06,88643500.0,22.51,19.6,34.76
2022-09-22,77.41,77.25,-2.32,-1.99,-0.33,16.29,86.13,74.99,80.56,77825600.0,23.48,18.32,39.01
2022-09-23,76.6,76.13,-2.54,-2.1,-0.44,11.13,85.19,74.56,79.88,65140100.0,24.99,16.65,43.59
2022-09-26,75.56,75.09,-2.76,-2.23,-0.53,9.33,84.91,73.67,79.29,51698600.0,26.45,15.88,42.18
2022-09-27,74.54,74.4,-2.9,-2.37,-0.53,9.76,84.79,72.81,78.8,64129200.0,27.94,14.88,41.65
2022-09-28,73.53,73.64,-3.04,-2.5,-0.54,7.72,84.63,71.9,78.27,51185600.0,29.72,13.61,44.13
2022-09-29,72.26,72.19,-3.35,-2.67,-0.68,4.23,84.6,70.53,77.56,35065300.0,31.81,11.9,46.23
2022-09-30,71.2,70.98,-3.61,-2.86,-0.75,3.7,84.7,69.12,76.91,24592900.0,33.89,11.11,45.74
2022-10-03,70.45,70.4,-3.71,-3.03,-0.69,16.24,84.56,68.09,76.33,36538000.0,35.84,10.37,42.99
2022-10-04,70.41,71.21,-3.47,-3.12,-0.35,54.47,84.15,67.78,75.96,51438700.0,35.45,20.18,37.78
2022-10-05,70.88,72.3,-3.11,-3.12,0.01,64.08,83.69,67.69,75.69,65475800.0,34.08,25.13,34.9
2022-10-06,71.89,72.98,-2.8,-3.05,0.25,62.79,83.14,67.66,75.4,53679000.0,32.8,24.25,33.64
2022-10-07,72.13,71.9,-2.89,-3.02,0.13,33.22,82.38,67.23,74.81,38920400.0,32.85,20.76,41.67
2022-10-10,71.77,70.42,-3.12,-3.04,-0.08,25.64,81.51,66.64,74.07,22878200.0,33.51,18.92,46.42
2022-10-11,69.89,68.09,-3.58,-3.15,-0.43,17.18,81.73,64.88,73.3,-5821100.0,34.88,16.32,52.57
2022-10-12,67.82,66.77,-3.84,-3.29,-0.55,22.47,81.33,63.73,72.53,10647600.0,36.14,15.9,51.22
2022-10-13,66.27,66.72,-3.8,-3.39,-0.42,40.53,80.74,63.18,71.96,47286900.0,34.89,28.04,40.83
2022-10-14,65.11,65.78,-3.95,-3.5,-0.45,30.86,80.27,62.26,71.26,27846000.0,33.72,25.45,37.06
2022-10-17,64.6,65.49,-3.94,-3.59,-0.35,37.55,79.41,61.78,70.59,39126100.0,32.64,24.5,35.68
2022-10-18,64.65,64.89,-3.98,-3.67,-0.31,32.73,78.46,61.29,69.87,22470000.0,31.96,22.4,35.86
2022-10-19,64.56,64.48,-3.97,-3.73,-0.24,32.51,77.51,60.89,69.2,10084800.0,31.48,21.26,35.64
2022-10-20,63.95,64.18,-3.93,-3.77,-0.16,32.08,76.69,60.5,68.6,-1216100.0,30.55,23.32,33.82
2022-10-21,63.92,64.04,-3.83,-3.78,-0.05,34.4,76.07,60.11,68.09,12482900.0,30.05,22.19,35.92
2022-10-24,63.2,63.12,-3.91,-3.81,-0.1,21.26,75.67,59.33,67.5,-12527900.0,30.17,19.8,38.24
2022-10-25,62.68,62.46,-3.94,-3.83,-0.11,20.66,75.11,58.7,66.91,-34228500.0,30.33,18.81,36.79
2022-10-26,62.12,61.92,-3.94,-3.86,-0.09,19.3,74.59,58.1,66.34,-48234500.0,30.17,19.73,35.2
2022-10-27,61.59,61.6,-3.89,-3.86,-0.03,21.67,74.37,57.48,65.93,-35296900.0,29.8,20.16,33.58
2022-10-28,61.25,61.73,-3.72,-3.83,0.11,42.14,74.12,57.08,65.6,-23324600.0,29.7,19.02,34.11
2022-10-31,61.3,61.67,-3.58,-3.78,0.2,36.91,73.74,56.69,65.22,-34127400.0,29.48,19.05,32.87
2022-11-01,61.39,61.64,-3.43,-3.71,0.28,37.54,72.56,56.75,64.65,-22565500.0,28.67,21.51,30.98
2022-11-02,61.32,61.27,-3.36,-3.64,0.29,26.02,70.64,57.28,63.96,-39112700.0,28.27,19.95,31.98
2022-11-03,61.19,60.94,-3.28,-3.57,0.29,23.94,68.12,58.38,63.25,-50153600.0,28.26,19.03,33.94
2022-11-04,61.28,61.45,-3.01,-3.46,0.45,60.29,66.75,59.03,62.89,-35490800.0,27.4,22.77,31.56
2022-11-07,61.52,61.89,-2.74,-3.31,0.58,63.1,65.9,59.41,62.65,-26983700.0,26.38,23.46,30.57
2022-11-08,62.21,62.93,-2.31,-3.11,0.8,78.46,66.12,59.34,62.73,-12880900.0,24.82,30.24,27.65
2022-11-09,63.11,63.62,-1.96,-2.88,0.93,78.1,66.26,59.29,62.78,-27967700.0,23.69,31.38,26.16
2022-11-10,65.22,66.03,-1.19,-2.54,1.35,91.81,67.68,58.3,62.99,-6599800.0,23.99,38.45,21.69
2022-11-11,67.49,68.63,-0.34,-2.1,1.77,94.15,70.14,56.82,63.48,8924900.0,25.11,44.85,19.41
2022-11-14,69.5,70.02,0.26,-1.63,1.88,83.83,71.67,56.09,63.88,-2650400.0,26.08,42.8,18.92
2022-11-15,72.59,73.5,1.33,-1.04,2.36,91.99,75.34,54.09,64.72,46092000.0,28.37,54.4,14.4
2022-11-16,75.48,75.48,2.07,-0.42,2.49,84.93,77.9,53.11,65.51,22085400.0,30.05,52.18,16.52
2022-11-17,77.6,77.48,2.79,0.22,2.57,87.36,80.57,52.24,66.4,46363800.0,31.9,52.54,14.86
2022-11-18,79.29,79.08,3.38,0.86,2.53,88.29,83.02,51.64,67.33,64942200.0,33.61,50.19,14.19
2022-11-21,80.72,79.36,3.63,1.41,2.22,69.51,84.6,51.91,68.26,46282500.0,34.55,46.76,16.96
2022-11-22,81.13,80.42,3.98,1.92,2.06,76.48,86.45,52.21,69.33,62787200.0,35.74,48.3,15.62
2022-11-23,81.64,80.94,4.17,2.37,1.8,71.99,87.89,52.88,70.39,48103400.0,36.84,46.81,15.14
2022-11-25,81.62,81.09,4.23,2.74,1.48,67.06,88.98,53.84,71.41,42195100.0,37.7,45.61,15.62
