Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-05-10,74.15,73.89,0.32,0.67,-0.35,36.27,77.12,72.49,74.8,-38172100.0,20.14,15.07,18.2
2022-05-11,74.03,73.92,0.28,0.6,-0.31,48.93,77.04,72.41,74.73,-32413200.0,19.38,13.95,16.84
2022-05-12,74.03,73.97,0.26,0.53,-0.27,50.5,76.97,72.35,74.66,-25781800.0,19.22,12.92,18.31
2022-05-13,73.83,73.86,0.2,0.46,-0.26,43.32,76.81,72.28,74.55,-30799900.0,19.08,12.16,17.22
2022-05-16,73.83,73.99,0.2,0.41,-0.21,54.59,76.66,72.28,74.47,-26262000.0,18.26,14.14,16.46
2022-05-17,74.02,74.05,0.19,0.37,-0.17,52.42,76.39,72.33,74.36,-30789900.0,18.13,13.09,18.23
2022-05-18,73.99,73.97,0.16,0.33,-0.17,45.03,76.01,72.44,74.23,-36288600.0,17.8,13.19,17.31
2022-05-19,73.84,73.76,0.09,0.28,-0.19,35.7,75.57,72.57,74.07,-42103500.0,18.42,12.4,21.35
2022-05-20,73.79,73.64,0.04,0.23,-0.19,38.31,75.21,72.68,73.94,-36345300.0,19.06,11.65,20.42
2022-05-23,73.77,73.81,0.06,0.2,-0.14,58.01,75.08,72.72,73.9,-32418000.0,18.52,15.22,19.19
2022-05-24,74.08,74.44,0.2,0.2,0.0,77.07,75.41,72.59,74.0,-25119700.0,17.61,19.61,17.5
2022-05-25,74.45,74.85,0.3,0.22,0.09,77.07,75.68,72.55,74.11,-25119700.0,16.86,19.3,16.73
2022-05-26,74.85,75.0,0.35,0.25,0.11,65.08,75.61,72.58,74.1,-28681500.0,16.35,19.32,15.89
2022-05-27,75.38,75.36,0.45,0.29,0.16,74.68,75.94,72.53,74.23,-24907700.0,15.68,18.34,15.95
2022-05-31,75.68,75.46,0.48,0.33,0.16,63.25,76.1,72.61,74.35,-33026500.0,14.96,17.34,15.53
2022-06-01,75.65,75.49,0.5,0.36,0.14,60.17,76.2,72.75,74.48,-37929100.0,14.03,16.33,15.68
2022-06-02,75.7,75.64,0.54,0.4,0.14,67.4,76.38,72.7,74.54,-33196200.0,13.6,14.66,17.17
2022-06-03,75.7,75.51,0.51,0.42,0.09,48.44,76.45,72.75,74.6,-35882400.0,13.19,14.05,16.45
2022-06-06,75.55,75.46,0.48,0.43,0.05,50.7,76.52,72.76,74.64,-31207900.0,12.76,13.74,15.85
2022-06-07,75.56,75.54,0.49,0.44,0.04,59.16,76.63,72.79,74.71,-27736700.0,12.89,13.07,17.57
2022-06-08,75.38,75.23,0.4,0.43,-0.03,35.45,76.58,72.99,74.78,-30718300.0,13.31,12.26,17.88
2022-06-09,74.76,74.45,0.19,0.38,-0.2,19.46,76.68,72.78,74.73,-34903100.0,15.12,10.68,24.14
2022-06-10,74.14,73.68,-0.04,0.3,-0.34,15.65,76.87,72.39,74.63,-39870500.0,17.5,9.99,28.77
2022-06-13,72.82,72.04,-0.49,0.14,-0.63,7.44,77.78,70.99,74.39,-46378100.0,20.86,8.29,38.55
2022-06-14,71.04,70.29,-0.99,-0.09,-0.91,5.38,78.76,69.27,74.01,-53267100.0,24.47,7.3,43.72
2022-06-15,69.43,69.05,-1.39,-0.35,-1.05,5.19,79.38,67.89,73.63,-59810400.0,27.9,6.75,42.21
2022-06-16,68.1,68.12,-1.71,-0.62,-1.09,4.89,79.83,66.68,73.26,-66816600.0,31.21,6.28,42.47
2022-06-17,66.75,67.21,-2.02,-0.9,-1.12,4.01,80.28,65.44,72.86,-75858600.0,33.92,7.15,39.18
2022-06-21,66.43,67.19,-2.09,-1.14,-0.95,33.71,80.36,64.73,72.55,-69523700.0,35.52,9.98,35.83
2022-06-22,66.62,67.36,-2.08,-1.33,-0.75,40.74,80.28,64.17,72.22,-63910200.0,36.19,12.72,33.43
2022-06-23,67.16,68.0,-1.92,-1.44,-0.48,57.38,79.89,63.92,71.9,-58842600.0,35.73,16.8,30.98
2022-06-24,67.87,68.61,-1.73,-1.5,-0.23,61.99,79.45,63.77,71.61,-54235000.0,34.79,18.89,29.91
2022-06-27,68.86,69.2,-1.52,-1.51,-0.02,66.45,79.03,63.7,71.36,-50555500.0,33.41,20.55,28.07
2022-06-28,69.56,69.67,-1.32,-1.47,0.15,68.58,78.45,63.73,71.09,-46766800.0,31.56,22.97,26.73
2022-06-29,70.15,70.0,-1.14,-1.4,0.26,69.08,77.9,63.79,70.84,-43856400.0,29.99,21.93,26.54
2022-06-30,70.56,70.44,-0.94,-1.31,0.37,75.27,77.35,63.91,70.63,-38467200.0,28.22,22.18,24.65
2022-07-01,71.22,71.34,-0.62,-1.17,0.55,85.58,76.87,64.11,70.49,-33413800.0,26.89,27.27,22.47
2022-07-05,71.31,71.17,-0.55,-1.05,0.5,51.53,76.27,64.27,70.27,-39316800.0,25.35,23.47,26.08
2022-07-06,71.48,71.27,-0.44,-0.93,0.49,57.46,75.64,64.51,70.07,-34977900.0,23.92,21.89,24.33
2022-07-07,71.61,71.28,-0.36,-0.81,0.45,55.12,74.83,64.88,69.85,-37600500.0,22.59,20.95,23.29
2022-07-08,71.58,71.25,-0.3,-0.71,0.41,53.61,74.2,65.16,69.68,-40895200.0,21.55,20.27,23.86
2022-07-11,71.31,71.42,-0.21,-0.61,0.4,61.31,74.01,65.24,69.63,-36867000.0,20.38,20.65,22.86
2022-07-12,71.54,71.61,-0.11,-0.51,0.4,64.01,73.99,65.25,69.62,-32979900.0,19.15,23.02,21.55
2022-07-13,71.49,71.47,-0.1,-0.43,0.33,48.33,74.14,65.34,69.74,-36707000.0,17.89,21.89,21.28
2022-07-14,71.6,71.6,-0.04,-0.35,0.31,58.96,74.27,65.72,69.99,-33587400.0,17.48,19.76,25.22
2022-07-15,71.83,71.84,0.05,-0.27,0.32,65.31,74.36,66.2,70.28,-28611700.0,16.64,21.33,23.93
2022-07-18,71.81,71.79,0.07,-0.2,0.27,51.7,74.24,66.87,70.55,-32311500.0,15.9,20.33,23.05
2022-07-19,71.77,71.78,0.08,-0.15,0.23,52.85,73.72,68.02,70.87,-26684700.0,15.21,19.58,22.21
2022-07-20,71.71,71.5,0.03,-0.11,0.14,37.68,73.34,68.78,71.06,-30901800.0,15.24,18.32,25.07
2022-07-21,71.51,71.28,-0.02,-0.09,0.08,36.24,72.91,69.53,71.22,-34336000.0,15.56,17.6,26.29
2022-07-22,71.43,71.5,0.03,-0.07,0.1,59.65,72.81,69.89,71.35,-30898600.0,14.97,21.34,24.7
2022-07-25,71.63,71.9,0.13,-0.03,0.16,69.34,72.89,70.1,71.49,-27671000.0,14.05,24.14,23.19
2022-07-26,71.99,72.44,0.27,0.03,0.24,76.91,73.2,70.1,71.65,-24953500.0,13.93,28.0,21.79
2022-07-27,72.45,72.71,0.36,0.1,0.26,70.29,73.41,70.16,71.78,-31295200.0,13.83,26.5,20.62
2022-07-28,73.45,73.75,0.63,0.21,0.42,85.92,74.37,69.71,72.04,-25454200.0,15.29,36.09,17.65
2022-07-29,74.44,74.8,0.92,0.35,0.57,88.89,75.44,69.21,72.32,-17624100.0,17.33,40.69,15.89
2022-08-01,75.24,75.43,1.12,0.5,0.62,84.44,76.14,68.86,72.5,-21948700.0,19.23,38.32,14.96
2022-08-02,75.72,75.59,1.2,0.64,0.56,68.99,76.6,68.91,72.75,-26743700.0,20.69,35.11,15.13
2022-08-03,76.52,76.15,1.36,0.78,0.57,77.94,77.31,68.78,73.04,-22306800.0,20.97,30.65,18.53
2022-08-04,76.95,76.76,1.52,0.93,0.59,81.5,78.06,68.69,73.38,-17064900.0,21.92,35.02,17.19
2022-08-05,77.02,76.93,1.58,1.06,0.52,67.98,78.55,68.81,73.68,-21201100.0,21.9,32.43,20.88
2022-08-08,77.12,77.01,1.6,1.17,0.43,66.4,78.96,68.94,73.95,-25460700.0,22.03,31.84,19.63
2022-08-09,77.59,77.43,1.68,1.27,0.41,75.72,79.52,69.01,74.27,-22311100.0,22.29,31.21,18.46
2022-08-10,77.79,77.71,1.73,1.36,0.36,76.03,79.96,69.28,74.62,-19170200.0,22.65,31.17,17.8
2022-08-11,77.78,77.78,1.71,1.43,0.28,65.7,80.28,69.56,74.92,-22789800.0,22.75,29.35,17.95
2022-08-12,77.95,77.89,1.7,1.49,0.22,68.7,80.61,69.81,75.21,-19637400.0,22.64,28.27,18.41
2022-08-15,78.19,78.05,1.69,1.53,0.16,72.15,80.86,70.23,75.55,-14059100.0,22.84,29.83,17.7
2022-08-16,78.35,78.39,1.72,1.57,0.16,79.92,81.13,70.69,75.91,-9936200.0,23.48,31.96,16.54
2022-08-17,78.54,78.68,1.74,1.6,0.14,81.57,81.21,71.44,76.33,-6333600.0,24.17,31.59,15.87
2022-08-18,78.91,79.02,1.77,1.63,0.14,85.47,81.17,72.37,76.77,-3466300.0,25.06,32.67,15.17
2022-08-19,79.31,79.4,1.81,1.67,0.14,88.36,81.22,73.14,77.18,17100.0,26.22,34.41,14.28
2022-08-22,79.46,79.31,1.74,1.68,0.05,55.49,81.06,73.95,77.5,-2576500.0,26.45,31.82,17.33
2022-08-23,79.41,79.13,1.63,1.67,-0.04,48.61,80.85,74.68,77.77,-4810600.0,26.22,30.39,18.95
2022-08-24,79.33,79.05,1.54,1.65,-0.11,50.53,80.36,75.73,78.05,-2302600.0,25.78,28.79,19.2
2022-08-25,79.21,79.07,1.47,1.61,-0.14,56.82,80.34,76.08,78.21,168400.0,25.3,27.14,18.42
2022-08-26,78.82,78.78,1.33,1.55,-0.23,35.84,80.32,76.24,78.28,-2923000.0,25.13,26.86,16.87
2022-08-29,78.73,78.75,1.24,1.49,-0.26,48.29,80.28,76.47,78.38,-208700.0,24.18,24.05,18.92
2022-08-30,78.49,78.36,1.06,1.4,-0.34,31.04,80.05,76.86,78.46,-3295700.0,23.02,21.87,18.69
2022-08-31,78.13,77.93,0.87,1.3,-0.42,25.71,80.07,76.82,78.45,-7597100.0,21.69,20.5,18.78
2022-09-01,78.06,78.21,0.85,1.21,-0.36,56.68,80.1,76.87,78.49,-3856800.0,21.25,23.01,16.8
2022-09-02,77.99,78.1,0.75,1.12,-0.36,44.42,80.06,76.97,78.52,-6985100.0,21.48,24.57,14.91
2022-09-06,77.81,77.99,0.66,1.03,-0.37,43.26,80.01,77.09,78.55,-11119300.0,21.65,22.71,13.95
2022-09-07,78.25,78.58,0.74,0.97,-0.23,67.01,80.17,77.08,78.62,-5971200.0,22.54,25.19,12.38
2022-09-08,78.72,78.85,0.76,0.93,-0.17,61.46,80.25,77.11,78.68,-8655300.0,23.43,24.35,11.73
2022-09-09,78.87,79.08,0.78,0.9,-0.12,62.71,80.33,77.19,78.76,-5414900.0,24.3,23.49,11.15
2022-09-12,79.32,79.43,0.84,0.89,-0.05,69.73,80.51,77.21,78.86,-2046600.0,25.29,23.62,10.58
2022-09-13,79.41,79.03,0.72,0.85,-0.13,40.6,80.52,77.19,78.86,-5258200.0,24.13,20.79,17.33
2022-09-14,79.35,79.17,0.71,0.83,-0.11,55.22,80.55,77.19,78.87,-2352400.0,23.06,19.13,15.95
2022-09-15,78.92,78.54,0.53,0.77,-0.24,35.66,80.58,76.97,78.78,-6329300.0,21.95,17.01,19.83
2022-09-16,78.47,78.11,0.38,0.69,-0.31,35.37,80.52,76.79,78.65,-14473800.0,21.23,16.2,20.54
2022-09-19,78.09,78.16,0.34,0.62,-0.28,48.77,80.29,76.82,78.56,-10496100.0,19.98,17.44,18.81
2022-09-20,77.89,77.85,0.22,0.54,-0.32,38.5,80.27,76.65,78.46,-13495200.0,19.1,15.82,18.46
2022-09-21,77.23,77.28,0.03,0.44,-0.41,30.23,80.4,76.26,78.33,-15953900.0,17.93,15.72,16.59
2022-09-22,76.96,76.83,-0.13,0.32,-0.45,28.88,80.48,75.89,78.18,-18785000.0,17.43,14.95,18.6
2022-09-23,76.51,76.22,-0.33,0.19,-0.52,22.58,80.62,75.34,77.98,-22068500.0,18.06,13.71,23.44
2022-09-26,75.49,75.19,-0.63,0.03,-0.66,14.77,81.09,74.35,77.72,-26163800.0,19.81,11.96,29.76
2022-09-27,74.39,74.04,-0.97,-0.17,-0.8,11.06,81.61,73.15,77.38,-30139300.0,21.78,10.82,30.27
2022-09-28,73.66,73.53,-1.16,-0.37,-0.79,24.36,81.85,72.4,77.12,-26135700.0,23.6,10.2,28.52
2022-09-29,72.35,72.15,-1.55,-0.6,-0.94,14.05,82.55,70.93,76.74,-30130100.0,26.17,8.75,34.55
2022-09-30,70.95,70.76,-1.95,-0.87,-1.07,11.4,83.06,69.34,76.2,-37286200.0,28.93,7.94,37.18
2022-10-03,70.27,70.42,-2.1,-1.12,-0.98,31.61,83.15,68.43,75.79,-33006600.0,31.29,7.94,33.79
2022-10-04,70.06,70.51,-2.11,-1.32,-0.8,40.96,83.06,67.82,75.44,-28485100.0,32.57,10.69,31.38
2022-10-05,69.31,69.92,-2.26,-1.51,-0.75,30.37,82.77,67.0,74.89,-32515600.0,34.19,9.59,33.23
2022-10-06,68.58,68.52,-2.59,-1.72,-0.87,20.32,82.75,65.66,74.2,-39165500.0,36.28,8.5,38.12
2022-10-07,67.8,67.05,-2.94,-1.97,-0.98,16.63,82.67,64.2,73.43,-44054800.0,38.59,7.82,41.93
2022-10-10,66.65,66.03,-3.2,-2.21,-0.99,16.33,82.19,63.06,72.63,-46998300.0,40.73,7.51,40.28
2022-10-11,65.24,65.24,-3.39,-2.45,-0.94,15.39,81.86,61.93,71.9,-50905200.0,42.82,7.17,40.64
2022-10-12,63.8,63.99,-3.67,-2.69,-0.98,10.71,81.31,60.69,71.0,-55971500.0,45.07,6.53,44.28
2022-10-13,63.46,64.01,-3.65,-2.88,-0.76,38.54,80.65,60.03,70.34,-50724800.0,47.26,5.73,41.58
2022-10-14,63.34,63.84,-3.63,-3.03,-0.6,35.6,79.86,59.44,69.65,-55804700.0,47.82,10.96,37.81
2022-10-17,63.4,63.99,-3.52,-3.13,-0.39,43.3,78.6,59.3,68.95,-51786000.0,48.34,10.32,35.59
2022-10-18,63.75,64.46,-3.3,-3.16,-0.13,53.36,77.34,59.38,68.36,-47944500.0,48.19,12.3,33.55
2022-10-19,64.38,64.53,-3.14,-3.16,0.02,46.81,76.15,59.43,67.79,-51103400.0,48.26,11.75,34.42
2022-10-20,64.27,64.19,-3.08,-3.14,0.06,37.14,74.83,59.5,67.17,-55202100.0,48.55,11.02,35.26
2022-10-21,64.47,64.29,-2.92,-3.1,0.18,48.35,73.48,59.8,66.64,-49976500.0,48.84,10.41,33.43
2022-10-24,64.53,64.39,-2.75,-3.03,0.28,49.37,72.41,60.01,66.21,-45649400.0,48.86,10.85,31.81
2022-10-25,64.6,64.83,-2.5,-2.92,0.43,61.31,71.57,60.25,65.91,-41896500.0,48.14,13.35,30.27
2022-10-26,64.79,65.1,-2.28,-2.79,0.52,60.06,70.35,60.79,65.57,-46209300.0,46.87,15.29,28.63
2022-10-27,65.12,65.13,-2.11,-2.66,0.54,52.22,69.81,60.91,65.36,-53315800.0,45.29,15.96,26.45
2022-10-28,65.49,65.53,-1.87,-2.5,0.63,66.02,69.59,60.97,65.28,-48806000.0,43.61,15.63,24.36
2022-10-31,65.67,65.51,-1.73,-2.34,0.62,52.17,68.86,61.26,65.06,-53860800.0,42.27,14.86,24.65
2022-11-01,65.63,65.52,-1.59,-2.19,0.6,52.89,67.61,62.0,64.81,-50664600.0,41.12,14.18,24.24
2022-11-02,65.46,65.28,-1.52,-2.06,0.54,41.51,66.76,62.45,64.61,-54953800.0,39.47,15.51,22.32
2022-11-03,65.4,65.14,-1.45,-1.94,0.49,42.57,66.66,62.47,64.56,-50790600.0,38.5,14.48,24.62
2022-11-04,65.11,65.06,-1.37,-1.82,0.45,44.09,66.7,62.51,64.6,-47248100.0,37.61,13.64,23.2
2022-11-07,64.69,64.49,-1.42,-1.74,0.33,23.8,66.72,62.43,64.57,-52258900.0,37.63,12.23,27.17
2022-11-08,64.37,64.31,-1.39,-1.67,0.28,37.49,66.71,62.46,64.59,-48912100.0,37.65,11.7,25.99
2022-11-09,64.1,64.02,-1.39,-1.62,0.22,31.39,66.37,63.0,64.69,-52316800.0,37.71,11.15,25.13
2022-11-10,64.27,64.58,-1.2,-1.53,0.33,63.98,66.48,63.06,64.77,-47173700.0,36.21,16.13,22.6
2022-11-11,64.31,64.75,-1.08,-1.44,0.36,55.05,66.46,63.23,64.85,-51812600.0,34.73,15.56,21.26
2022-11-14,64.55,64.68,-1.02,-1.36,0.34,47.67,66.46,63.26,64.86,-56973200.0,33.36,14.66,20.03
2022-11-15,64.93,65.08,-0.86,-1.26,0.4,62.92,66.53,63.24,64.88,-51067300.0,31.97,14.2,18.79
2022-11-16,65.41,65.33,-0.72,-1.15,0.43,61.92,66.64,63.25,64.94,-56405800.0,30.11,15.93,17.95
2022-11-17,65.25,65.2,-0.68,-1.06,0.38,47.56,66.57,63.45,65.01,-60870300.0,29.14,15.03,20.97
2022-11-18,65.35,65.32,-0.59,-0.96,0.37,56.55,66.63,63.51,65.07,-55667400.0,28.39,14.17,20.7
2022-11-21,65.59,65.46,-0.5,-0.87,0.37,58.73,66.69,63.55,65.12,-50829800.0,27.36,15.02,19.89
2022-11-22,65.6,65.62,-0.4,-0.78,0.37,62.01,66.73,63.54,65.13,-47069000.0,25.81,16.95,19.0
2022-11-23,65.71,65.87,-0.29,-0.68,0.39,67.93,66.84,63.51,65.17,-43169000.0,24.38,16.27,18.24
2022-11-25,66.1,66.21,-0.16,-0.58,0.42,74.58,67.09,63.43,65.26,-41733400.0,23.1,19.86,17.43
2022-11-28,66.16,66.09,-0.13,-0.49,0.35,49.58,67.02,63.45,65.23,-46641100.0,21.96,18.46,21.25
2022-11-29,66.16,65.97,-0.12,-0.41,0.29,47.53,67.04,63.45,65.25,-51049700.0,21.38,17.64,23.33
2022-11-30,66.5,66.53,0.04,-0.32,0.36,72.33,67.43,63.28,65.35,-42787600.0,20.73,26.2,20.47
2022-12-01,66.77,66.92,0.17,-0.23,0.4,73.0,67.79,63.2,65.5,-37980500.0,20.63,28.08,18.99
2022-12-02,66.85,67.06,0.24,-0.13,0.37,63.85,68.03,63.21,65.62,-41984000.0,20.17,26.68,20.06
2022-12-05,67.18,67.2,0.31,-0.04,0.35,65.82,68.27,63.23,65.75,-37703000.0,19.91,26.37,18.89
2022-12-06,67.73,67.63,0.43,0.05,0.38,77.02,68.54,63.47,66.01,-31116600.0,20.18,28.93,17.83
2022-12-07,67.9,67.92,0.53,0.15,0.38,77.21,68.81,63.66,66.23,-26261600.0,20.91,31.49,16.81
2022-12-08,68.1,68.17,0.61,0.24,0.37,79.12,68.94,64.05,66.5,-22593600.0,21.44,29.67,16.57
2022-12-09,68.3,68.23,0.65,0.32,0.32,66.7,69.17,64.08,66.63,-26059600.0,21.83,28.44,16.35
2022-12-12,69.01,69.17,0.88,0.43,0.44,87.37,70.01,63.84,66.93,-20265700.0,23.5,36.92,13.95
2022-12-13,69.56,69.85,1.06,0.56,0.5,88.0,70.67,63.85,67.26,-15888300.0,25.54,39.87,12.57
2022-12-14,70.08,70.27,1.19,0.68,0.5,85.06,71.25,63.79,67.52,-20931800.0,27.44,36.7,11.57
2022-12-15,70.42,70.3,1.21,0.79,0.42,65.0,71.59,63.9,67.75,-27000700.0,28.81,34.44,12.51
2022-12-16,70.63,70.01,1.15,0.86,0.28,47.29,71.65,64.29,67.97,-45470600.0,28.26,31.02,20.23
2022-12-19,70.21,69.64,1.04,0.9,0.14,39.79,71.67,64.61,68.14,-49829000.0,27.74,29.49,19.23
2022-12-20,69.86,69.59,0.98,0.91,0.07,50.38,71.72,64.93,68.33,-44888300.0,27.59,29.94,17.72
2022-12-21,69.78,69.97,1.03,0.94,0.1,66.8,71.93,65.2,68.57,-38158300.0,28.1,33.34,16.19
2022-12-22,69.86,70.23,1.06,0.96,0.1,67.13,72.12,65.45,68.79,-34612300.0,28.56,31.3,15.2
2022-12-23,70.32,70.73,1.15,1.0,0.15,76.49,72.48,65.57,69.03,-31630600.0,29.43,33.95,14.33
2022-12-27,70.99,71.25,1.25,1.05,0.2,80.29,72.75,65.95,69.35,-27947700.0,30.53,35.69,13.55
2022-12-28,71.43,71.38,1.26,1.09,0.17,64.95,72.75,66.53,69.64,-30230300.0,31.74,35.24,12.59
2022-12-29,71.72,71.65,1.3,1.13,0.17,70.98,73.03,66.72,69.87,-27863000.0,32.85,33.66,12.02
2022-12-30,71.85,71.57,1.26,1.16,0.1,54.15,73.12,67.0,70.06,-30773900.0,32.62,31.02,16.88
