Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-09-08,188.03,188.49,-0.79,0.9,-1.69,37.12,207.61,183.65,195.63,95519100.0,28.76,14.81,27.04
2022-09-09,188.22,189.55,-0.67,0.59,-1.26,56.62,207.31,183.27,195.29,98429000.0,27.4,20.51,24.92
2022-09-12,189.25,190.38,-0.55,0.36,-0.91,58.05,206.67,183.03,194.85,101195700.0,25.6,22.8,23.83
2022-09-13,189.12,188.58,-1.01,0.09,-1.09,31.32,206.03,181.94,193.98,96337200.0,25.54,19.76,32.8
2022-09-14,187.3,185.71,-1.75,-0.28,-1.47,22.23,205.45,180.15,192.8,91387300.0,26.52,17.39,39.8
2022-09-15,185.11,182.76,-2.57,-0.74,-1.83,18.14,205.08,177.93,191.5,87935200.0,27.68,16.26,40.62
2022-09-16,182.24,180.96,-3.14,-1.22,-1.92,21.0,203.88,176.49,190.19,94353100.0,29.2,14.86,43.32
2022-09-19,179.56,180.18,-3.44,-1.66,-1.78,29.09,202.57,175.51,189.04,96769300.0,30.15,16.46,40.85
2022-09-20,177.96,179.12,-3.77,-2.09,-1.69,25.04,201.86,174.13,188.0,94290500.0,31.13,15.44,39.49
2022-09-21,176.83,177.52,-4.21,-2.51,-1.7,19.38,201.19,172.48,186.83,91785100.0,31.35,17.57,35.92
2022-09-22,176.11,176.09,-4.58,-2.92,-1.66,17.47,200.2,171.01,185.61,89555200.0,31.9,16.74,38.16
2022-09-23,174.91,174.52,-4.97,-3.33,-1.64,14.33,198.34,169.98,184.16,86352900.0,32.7,15.47,38.9
2022-09-26,173.2,173.04,-5.33,-3.73,-1.59,12.38,197.83,168.19,183.01,83081300.0,33.59,14.53,38.4
2022-09-27,171.81,172.05,-5.54,-4.09,-1.45,12.38,197.07,166.71,181.89,83081300.0,34.47,13.49,36.49
2022-09-28,171.72,172.64,-5.35,-4.35,-1.0,45.59,196.04,166.05,181.05,86159100.0,34.47,16.38,33.53
2022-09-29,171.08,171.79,-5.44,-4.56,-0.87,30.93,195.3,164.86,180.08,83042100.0,34.83,14.8,34.21
2022-09-30,170.2,170.18,-5.69,-4.79,-0.9,23.24,194.31,163.48,178.89,79231800.0,35.4,13.67,34.07
2022-10-03,170.8,171.13,-5.34,-4.9,-0.44,52.29,193.36,163.04,178.2,82610800.0,34.83,17.12,30.05
2022-10-04,172.42,173.49,-4.59,-4.84,0.24,65.96,192.6,163.06,177.83,86302100.0,33.14,22.0,27.52
2022-10-05,173.22,174.93,-3.99,-4.67,0.68,64.26,191.11,163.42,177.27,83361900.0,31.21,22.49,25.47
2022-10-06,174.21,174.96,-3.69,-4.47,0.78,52.05,189.62,163.64,176.63,80762700.0,29.69,21.09,25.69
2022-10-07,175.1,173.78,-3.7,-4.32,0.62,39.7,186.78,164.45,175.61,77801100.0,28.99,19.53,29.3
2022-10-10,174.87,173.15,-3.63,-4.18,0.55,41.97,182.94,166.27,174.61,79733200.0,28.4,18.39,27.98
2022-10-11,173.95,173.31,-3.4,-4.02,0.63,50.41,180.88,167.19,174.04,82641500.0,27.27,20.04,25.77
2022-10-12,172.95,173.13,-3.24,-3.87,0.63,46.37,179.97,167.39,173.68,79913500.0,26.21,19.13,24.6
2022-10-13,173.45,174.61,-2.7,-3.63,0.93,65.94,180.08,167.34,173.71,83136500.0,24.41,21.6,21.19
2022-10-14,174.0,174.46,-2.52,-3.41,0.89,49.77,179.71,167.4,173.55,80166200.0,22.77,20.26,19.69
2022-10-17,175.03,175.32,-2.12,-3.15,1.04,60.15,179.4,167.55,173.47,83604100.0,21.38,19.51,18.25
2022-10-18,176.28,176.84,-1.55,-2.83,1.28,68.24,180.0,167.24,173.62,85582700.0,20.68,21.57,17.1
2022-10-19,177.58,177.65,-1.14,-2.49,1.35,64.77,180.71,167.03,173.87,83894700.0,20.03,20.6,16.33
2022-10-20,177.6,177.65,-0.93,-2.18,1.25,55.18,181.11,167.06,174.09,81207200.0,19.13,19.38,16.68
2022-10-21,179.33,179.37,-0.35,-1.81,1.47,71.69,182.52,166.79,174.66,84167000.0,19.0,21.18,14.95
2022-10-24,181.3,181.88,0.44,-1.36,1.8,79.25,184.71,166.29,175.5,87438000.0,19.93,26.73,13.75
2022-10-25,183.26,184.47,1.27,-0.84,2.11,83.06,187.21,165.75,176.48,90345100.0,21.12,27.96,12.98
2022-10-26,185.45,186.4,1.96,-0.28,2.24,83.89,189.51,165.09,177.3,94548000.0,22.73,31.38,12.3
2022-10-27,189.22,189.77,2.97,0.37,2.6,90.03,192.95,164.3,178.62,99302000.0,25.05,36.81,10.63
2022-10-28,193.65,194.82,4.4,1.18,3.22,93.95,197.9,163.14,180.52,104194700.0,27.71,40.12,9.35
2022-10-31,197.07,197.89,5.4,2.02,3.38,89.22,201.86,162.28,182.07,99761300.0,30.17,38.57,8.98
2022-11-01,199.76,199.62,6.05,2.83,3.22,83.89,205.02,161.61,183.31,95384700.0,32.18,36.55,9.64
2022-11-02,201.8,199.91,6.28,3.52,2.76,69.14,207.22,161.67,184.45,90692000.0,34.21,35.57,8.7
2022-11-03,203.38,201.4,6.7,4.15,2.54,76.76,209.83,162.0,185.91,95345700.0,35.76,32.17,9.09
2022-11-04,203.97,203.55,7.23,4.77,2.46,81.73,212.49,162.98,187.74,99470700.0,37.41,33.24,8.6
2022-11-07,205.12,205.62,7.71,5.36,2.36,84.09,215.03,164.23,189.63,102142400.0,39.16,34.95,8.22
2022-11-08,206.77,207.54,8.13,5.91,2.22,85.97,217.48,165.55,191.52,104773700.0,40.99,36.31,7.79
2022-11-09,208.4,207.9,8.15,6.36,1.79,68.59,218.8,167.82,193.31,101733300.0,42.49,34.6,8.09
2022-11-10,210.48,210.2,8.56,6.8,1.76,80.01,221.22,169.12,195.17,106087900.0,44.22,36.53,7.32
2022-11-11,211.46,211.04,8.62,7.17,1.46,69.43,222.34,171.86,197.1,101861100.0,45.82,34.59,6.93
2022-11-14,212.1,211.7,8.6,7.45,1.14,70.07,223.28,174.52,198.9,104935100.0,47.4,34.06,6.48
2022-11-15,212.92,212.94,8.67,7.69,0.97,75.82,224.42,176.93,200.68,107302500.0,48.89,32.53,6.16
2022-11-16,213.99,213.29,8.51,7.86,0.66,66.44,224.68,180.14,202.41,104855600.0,50.27,31.08,5.87
2022-11-17,213.93,213.7,8.34,7.95,0.38,68.19,223.97,184.54,204.26,107544900.0,50.87,29.37,7.65
2022-11-18,214.29,213.98,8.1,7.98,0.12,68.27,223.39,188.3,205.84,110519600.0,51.68,30.58,7.13
2022-11-21,215.01,214.84,7.99,7.98,0.0,76.04,223.14,191.5,207.32,112866100.0,52.43,28.87,6.73
2022-11-22,215.67,216.14,7.99,7.98,0.0,82.01,223.11,194.45,208.78,115382500.0,53.35,30.73,6.45
2022-11-23,216.65,217.07,7.9,7.97,-0.07,82.38,222.43,197.99,210.21,118069200.0,54.39,32.39,6.17
2022-11-25,217.76,218.06,7.84,7.94,-0.1,85.29,222.59,200.19,211.39,119189100.0,55.04,30.52,6.82
2022-11-28,218.01,217.3,7.36,7.83,-0.47,48.08,222.87,200.99,211.93,116546500.0,54.42,27.95,10.27
2022-11-29,218.04,217.1,6.97,7.66,-0.68,53.69,223.06,202.07,212.57,118648200.0,53.68,26.81,10.38
2022-11-30,218.2,217.92,6.82,7.49,-0.67,66.97,223.36,203.42,213.39,123323200.0,53.59,29.17,9.13
2022-12-01,217.9,217.74,6.45,7.28,-0.83,52.58,222.38,206.09,214.24,119332800.0,53.5,27.02,8.45
2022-12-02,217.7,218.19,6.22,7.07,-0.85,60.81,222.0,207.94,214.97,121527100.0,52.56,24.66,10.48
2022-12-05,217.67,217.33,5.69,6.79,-1.1,42.03,221.58,209.13,215.36,118449300.0,51.69,23.03,9.79
2022-12-06,216.96,215.95,5.02,6.44,-1.42,33.16,221.3,209.75,215.53,115930900.0,49.1,20.95,15.33
2022-12-07,215.74,215.11,4.46,6.04,-1.58,35.01,221.17,210.09,215.63,118914400.0,46.7,20.2,14.78
2022-12-08,214.93,214.53,3.96,5.62,-1.67,34.55,220.53,211.21,215.87,116744900.0,44.63,20.23,14.15
2022-12-09,213.44,213.56,3.38,5.18,-1.79,26.95,220.71,210.71,215.71,114484900.0,42.34,19.09,14.83
2022-12-12,213.22,213.87,3.13,4.77,-1.64,49.93,220.64,210.96,215.8,117831900.0,40.06,17.86,14.49
2022-12-13,213.58,214.24,2.92,4.4,-1.47,52.9,220.59,211.21,215.9,121281700.0,39.52,25.08,12.77
2022-12-14,213.83,214.4,2.71,4.06,-1.35,50.93,220.57,211.15,215.86,118735800.0,38.98,23.01,11.87
2022-12-15,212.96,212.59,2.06,3.66,-1.6,24.08,221.16,210.06,215.61,115514400.0,36.49,20.47,18.83
2022-12-16,212.58,211.64,1.58,3.24,-1.66,30.24,221.47,209.27,215.37,122642900.0,34.15,19.1,20.54
2022-12-19,211.56,210.9,1.17,2.83,-1.66,28.98,221.74,208.49,215.12,119553100.0,32.07,21.23,19.19
2022-12-20,210.87,211.09,0.99,2.46,-1.47,46.52,221.63,208.09,214.86,121429000.0,30.26,20.69,18.04
2022-12-21,210.94,212.43,1.13,2.2,-1.06,65.18,221.21,208.15,214.68,124054200.0,29.3,23.66,16.88
2022-12-22,211.61,212.39,1.01,1.96,-0.95,48.75,220.66,208.04,214.35,121834200.0,27.22,21.29,21.36
2022-12-23,212.44,212.88,1.02,1.77,-0.75,56.43,219.78,208.3,214.04,123134900.0,25.29,20.3,20.2
2022-12-27,213.53,213.55,1.1,1.64,-0.53,61.18,219.7,208.3,214.0,124595900.0,23.83,21.42,19.47
2022-12-28,213.67,213.1,0.94,1.5,-0.56,44.95,219.38,208.16,213.77,122988600.0,22.32,19.76,20.9
2022-12-29,213.6,213.65,1.01,1.4,-0.39,58.12,218.5,208.56,213.53,124868500.0,20.93,18.7,19.77
2022-12-30,214.0,213.87,1.01,1.32,-0.31,55.22,218.04,208.71,213.38,123268500.0,19.91,17.75,20.28
