Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-09-20,94.27,93.76,0.16,0.76,-0.61,31.04,100.17,91.82,95.99,-102571300.0,10.23,21.1,30.88
2022-09-21,92.93,92.82,-0.15,0.58,-0.73,24.22,100.24,91.03,95.64,-119903700.0,10.43,21.91,28.48
2022-09-22,92.07,92.07,-0.42,0.38,-0.8,22.64,100.13,90.34,95.24,-136043100.0,10.74,20.68,27.8
2022-09-23,90.58,89.97,-1.02,0.1,-1.12,11.11,100.67,88.47,94.57,-163781900.0,12.53,17.81,37.71
2022-09-26,88.74,87.97,-1.61,-0.24,-1.37,9.01,101.33,86.42,93.88,-185825300.0,14.39,16.78,37.91
2022-09-27,87.4,87.23,-1.92,-0.58,-1.34,26.35,100.83,85.48,93.16,-168518000.0,15.78,17.37,35.13
2022-09-28,86.98,87.77,-1.89,-0.84,-1.05,48.22,100.54,85.03,92.78,-148974700.0,16.06,21.54,32.1
2022-09-29,86.6,88.07,-1.85,-1.04,-0.81,47.21,100.27,84.6,92.44,-166870700.0,16.29,20.51,30.34
2022-09-30,86.91,87.82,-1.92,-1.22,-0.7,39.36,100.22,84.0,92.11,-188228300.0,16.51,19.61,29.01
2022-10-03,88.5,89.19,-1.58,-1.29,-0.29,64.32,99.88,83.97,91.93,-164347000.0,15.37,25.2,25.49
2022-10-04,90.41,91.21,-1.03,-1.24,0.21,74.03,99.92,83.96,91.94,-142213300.0,15.19,30.26,23.41
2022-10-05,92.46,93.85,-0.28,-1.04,0.77,81.33,100.72,83.66,92.19,-107355600.0,16.14,37.57,20.89
2022-10-06,95.14,96.59,0.55,-0.73,1.28,85.28,102.05,83.05,92.55,-78230900.0,17.46,39.24,19.08
2022-10-07,97.88,98.07,1.11,-0.36,1.47,78.05,102.84,82.71,92.78,-102738500.0,18.89,39.03,17.74
2022-10-10,99.26,98.33,1.36,-0.02,1.37,63.69,103.03,82.64,92.84,-119524600.0,19.64,36.14,19.69
2022-10-11,99.81,98.22,1.47,0.28,1.19,58.53,103.36,82.58,92.97,-137328700.0,19.62,33.69,22.79
2022-10-12,99.67,98.29,1.58,0.54,1.04,60.58,103.47,82.54,93.01,-124692900.0,19.6,32.37,21.9
2022-10-13,99.63,99.48,1.92,0.82,1.1,73.59,104.5,82.22,93.36,-102673800.0,20.39,36.61,19.44
2022-10-14,99.27,99.38,1.95,1.04,0.91,55.69,105.08,82.24,93.66,-117895800.0,21.12,34.0,18.05
2022-10-17,99.62,99.8,2.07,1.25,0.82,61.88,105.85,82.22,94.03,-103612600.0,21.8,31.88,16.93
2022-10-18,100.18,100.13,2.15,1.43,0.72,62.69,106.6,82.3,94.45,-89547200.0,21.88,29.64,18.59
2022-10-19,101.25,101.35,2.42,1.63,0.8,74.21,107.78,82.41,95.09,-68625500.0,22.37,31.2,17.26
2022-10-20,101.67,102.21,2.63,1.83,0.8,74.66,108.82,82.7,95.76,-50976500.0,23.07,32.4,16.62
2022-10-21,103.0,103.43,2.91,2.04,0.86,80.6,109.69,83.84,96.77,-28162400.0,24.05,33.81,15.64
2022-10-24,104.2,104.48,3.15,2.27,0.89,82.55,110.08,85.71,97.9,-11138200.0,25.23,34.8,14.69
2022-10-25,105.21,104.95,3.25,2.46,0.79,73.53,110.2,87.61,98.9,-26858000.0,26.31,32.88,14.0
2022-10-26,105.88,105.68,3.4,2.65,0.75,78.64,110.67,88.97,99.82,-9474200.0,27.42,32.53,13.32
2022-10-27,106.61,106.3,3.5,2.82,0.68,80.19,110.82,90.7,100.76,8739800.0,28.84,34.94,12.5
2022-10-28,107.57,107.77,3.79,3.02,0.78,88.34,110.84,93.02,101.93,36909200.0,30.48,35.81,11.37
2022-10-31,108.42,108.78,3.99,3.21,0.78,88.55,111.33,94.42,102.87,63311000.0,32.3,36.92,10.41
2022-11-01,109.62,109.83,4.19,3.41,0.78,90.62,112.28,95.13,103.71,85524100.0,34.0,35.15,9.91
2022-11-02,110.12,109.75,4.11,3.55,0.56,61.55,112.9,95.56,104.23,64869900.0,34.74,32.7,12.57
2022-11-03,110.83,110.2,4.12,3.66,0.46,69.48,113.79,95.58,104.68,81973600.0,34.86,29.88,13.94
2022-11-04,111.15,110.9,4.18,3.76,0.41,74.76,114.76,95.73,105.25,99515100.0,35.39,32.04,13.01
2022-11-07,111.71,111.82,4.28,3.87,0.41,79.61,115.7,96.28,105.99,115523100.0,35.99,31.77,12.4
2022-11-08,112.13,112.54,4.34,3.96,0.38,80.85,116.37,97.21,106.79,130184100.0,36.71,31.81,11.74
2022-11-09,111.99,111.33,3.93,3.96,-0.02,38.86,116.12,98.5,107.31,110661300.0,35.24,27.63,19.95
2022-11-10,111.87,111.05,3.7,3.9,-0.21,49.2,116.29,99.2,107.74,130808000.0,33.45,25.55,20.85
2022-11-11,112.2,112.02,3.74,3.87,-0.13,65.12,116.47,100.49,108.48,151326900.0,32.91,32.08,18.89
2022-11-14,112.14,112.47,3.69,3.84,-0.14,61.09,116.51,101.72,109.12,130468600.0,32.44,30.76,17.92
2022-11-15,112.17,113.02,3.67,3.8,-0.13,64.67,116.43,103.14,109.78,149842400.0,32.01,29.49,17.18
2022-11-16,112.97,112.99,3.51,3.75,-0.23,54.6,116.41,104.07,110.24,136251400.0,31.11,27.72,18.68
2022-11-17,113.48,113.01,3.36,3.67,-0.31,55.66,116.25,105.14,110.7,148677300.0,29.76,26.0,20.33
2022-11-18,113.11,112.7,3.13,3.56,-0.43,46.74,116.12,105.89,111.01,133262300.0,28.01,23.76,21.43
2022-11-21,112.63,112.12,2.82,3.41,-0.59,38.1,115.93,106.53,111.23,112289300.0,26.48,21.15,24.16
2022-11-22,112.64,112.81,2.8,3.29,-0.49,62.9,115.82,107.47,111.64,130008400.0,25.31,27.12,22.16
2022-11-23,112.78,113.08,2.71,3.18,-0.46,57.76,115.67,108.26,111.96,118461700.0,24.22,25.76,21.05
2022-11-25,112.81,113.12,2.58,3.06,-0.48,53.9,115.38,109.11,112.25,111325700.0,23.43,26.41,20.23
2022-11-28,112.36,112.02,2.17,2.88,-0.71,31.52,115.45,108.96,112.2,88310200.0,22.16,24.08,26.9
2022-11-29,112.27,111.52,1.89,2.68,-0.79,38.38,115.46,108.92,112.19,102763400.0,20.84,23.72,25.54
2022-11-30,111.7,111.46,1.71,2.49,-0.78,45.83,115.45,108.87,112.16,125921500.0,19.57,22.69,24.16
2022-12-01,111.14,111.24,1.5,2.29,-0.79,41.59,115.36,109.08,112.22,111523200.0,18.32,22.01,22.96
2022-12-02,110.47,110.78,1.25,2.08,-0.83,34.62,115.43,108.89,112.16,96274800.0,17.57,20.56,24.02
2022-12-05,109.88,109.47,0.8,1.83,-1.03,20.72,115.89,107.88,111.89,76987100.0,18.0,17.82,28.84
2022-12-06,108.55,107.61,0.2,1.5,-1.3,13.86,116.62,106.17,111.4,55790100.0,19.15,16.16,32.84
2022-12-07,107.01,106.29,-0.29,1.14,-1.43,13.43,116.95,104.81,110.88,35728400.0,20.4,15.18,32.75
2022-12-08,105.73,105.67,-0.61,0.79,-1.4,23.39,117.31,104.0,110.66,56857200.0,20.62,18.74,30.26
2022-12-09,104.47,104.96,-0.92,0.45,-1.37,20.09,117.65,102.97,110.31,35559000.0,20.94,17.53,29.31
2022-12-12,104.32,105.33,-0.96,0.17,-1.12,47.12,117.27,102.56,109.91,55972200.0,21.1,17.08,27.37
2022-12-13,104.99,105.97,-0.88,-0.04,-0.84,55.65,116.88,102.34,109.61,80277500.0,20.19,21.74,25.71
2022-12-14,105.55,106.14,-0.87,-0.21,-0.66,48.93,116.31,102.15,109.23,62680200.0,19.78,20.36,27.24
2022-12-15,105.76,105.9,-0.93,-0.35,-0.58,40.95,115.9,101.8,108.85,47315100.0,20.04,18.95,30.49
2022-12-16,105.99,105.5,-1.03,-0.49,-0.54,35.67,115.43,101.44,108.43,-7281500.0,20.44,17.78,30.05
2022-12-19,105.8,105.39,-1.06,-0.6,-0.46,41.64,115.01,101.17,108.09,6329600.0,20.51,18.55,28.63
2022-12-20,105.69,105.82,-0.95,-0.67,-0.28,57.56,114.69,101.06,107.87,21009600.0,19.94,20.79,26.8
2022-12-21,106.01,106.57,-0.74,-0.69,-0.06,67.54,113.75,101.39,107.57,34575000.0,18.94,22.62,25.44
2022-12-22,106.1,106.34,-0.75,-0.7,-0.05,46.02,112.73,101.63,107.18,21362000.0,19.05,20.24,30.64
2022-12-23,106.9,107.12,-0.52,-0.66,0.15,64.29,111.83,102.08,106.96,32901400.0,18.9,20.16,28.39
2022-12-27,107.9,108.14,-0.21,-0.57,0.36,70.92,111.9,102.05,106.97,44863500.0,18.01,23.77,27.05
2022-12-28,108.24,108.22,-0.11,-0.48,0.37,55.48,111.56,102.17,106.87,34161400.0,17.51,22.32,27.88
2022-12-29,108.47,108.55,0.03,-0.38,0.41,60.37,111.13,102.39,106.76,44695400.0,17.05,21.27,26.56
2022-12-30,109.35,109.13,0.23,-0.26,0.49,66.53,111.02,102.45,106.73,56495000.0,16.26,22.32,25.16
