Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-04-18,53.02,52.83,0.48,0.6,-0.13,30.63,55.08,50.62,52.85,-421026116.0,20.23,24.15,22.15
2022-04-19,52.27,51.94,0.22,0.53,-0.3,19.37,55.08,50.23,52.65,-454467616.0,19.98,21.38,29.94
2022-04-20,51.6,51.21,-0.01,0.42,-0.43,17.31,55.21,49.76,52.49,-479219416.0,19.83,20.41,29.33
2022-04-21,50.8,50.51,-0.24,0.29,-0.53,14.45,55.43,49.24,52.33,-498325016.0,19.87,19.34,29.19
2022-04-22,49.8,49.72,-0.5,0.13,-0.63,10.98,55.71,48.52,52.11,-520481816.0,20.45,18.2,32.43
2022-04-25,49.22,49.46,-0.64,-0.02,-0.61,28.85,55.75,48.09,51.92,-493091216.0,21.38,16.42,32.94
2022-04-26,48.99,49.32,-0.73,-0.16,-0.56,30.56,55.68,47.73,51.71,-467724716.0,21.31,20.43,30.86
2022-04-27,48.99,49.46,-0.73,-0.28,-0.45,45.11,55.59,47.52,51.56,-441905516.0,21.62,18.79,31.73
2022-04-28,49.27,49.81,-0.67,-0.36,-0.31,57.26,55.5,47.42,51.46,-413680116.0,21.19,21.75,29.79
2022-04-29,49.46,49.56,-0.72,-0.43,-0.29,37.74,55.49,47.16,51.33,-442023416.0,21.07,20.18,29.98
2022-05-02,49.34,49.16,-0.82,-0.51,-0.31,31.03,55.53,46.8,51.16,-478251816.0,21.74,18.64,35.0
2022-05-03,49.39,49.2,-0.8,-0.57,-0.24,46.49,55.52,46.64,51.08,-444534916.0,21.36,22.49,31.26
2022-05-04,49.37,49.35,-0.76,-0.6,-0.15,51.76,55.48,46.52,51.0,-415921216.0,21.0,20.52,28.52
2022-05-05,48.96,49.05,-0.81,-0.64,-0.16,36.91,55.31,46.26,50.78,-444254216.0,20.87,18.62,27.46
2022-05-06,48.96,49.05,-0.79,-0.67,-0.12,46.3,54.58,46.37,50.48,-424362816.0,20.75,17.64,26.01
2022-05-09,49.02,48.91,-0.8,-0.7,-0.1,41.12,53.72,46.58,50.15,-449375116.0,20.8,16.52,25.58
2022-05-10,49.06,49.1,-0.73,-0.71,-0.03,54.62,53.05,46.81,49.93,-422039216.0,20.18,18.91,24.11
2022-05-11,49.01,49.22,-0.67,-0.7,0.03,53.89,52.51,46.98,49.74,-451738716.0,19.3,19.43,22.75
2022-05-12,49.4,49.61,-0.54,-0.67,0.12,66.85,51.93,47.29,49.61,-418270316.0,18.72,17.9,22.39
2022-05-13,49.58,49.71,-0.47,-0.63,0.16,56.86,51.13,47.76,49.45,-440694016.0,17.84,18.66,21.22
2022-05-16,49.98,50.03,-0.35,-0.57,0.22,66.77,50.8,47.98,49.39,-421258416.0,16.78,18.85,20.02
2022-05-17,50.35,50.47,-0.2,-0.5,0.3,73.55,51.06,47.83,49.45,-401340216.0,15.8,19.89,18.73
2022-05-18,50.54,50.45,-0.16,-0.43,0.27,54.16,51.14,47.82,49.48,-423616216.0,14.87,18.67,17.67
2022-05-19,50.6,50.51,-0.1,-0.36,0.27,57.86,51.29,47.83,49.56,-403750716.0,14.17,17.48,19.35
2022-05-20,51.11,51.17,0.09,-0.27,0.37,75.68,51.8,47.75,49.78,-372500316.0,14.34,24.41,17.45
2022-05-23,51.55,51.74,0.28,-0.16,0.44,78.27,52.36,47.58,49.97,-348464516.0,15.15,27.79,16.42
2022-05-24,51.96,52.29,0.46,-0.04,0.5,81.46,52.97,47.41,50.19,-321734716.0,15.91,26.55,15.68
2022-05-25,52.62,52.77,0.62,0.09,0.53,83.2,53.55,47.23,50.39,-297730816.0,16.89,27.43,14.88
2022-05-26,53.29,53.17,0.76,0.23,0.53,84.86,54.09,47.03,50.56,-274214516.0,18.31,30.2,13.96
2022-05-27,53.58,53.42,0.86,0.35,0.5,81.97,54.55,47.06,50.81,-295622016.0,19.21,28.78,15.2
2022-05-31,53.61,53.29,0.85,0.45,0.4,56.0,54.73,47.35,51.04,-361680216.0,18.46,25.89,21.74
2022-06-01,53.4,52.99,0.78,0.52,0.27,42.91,54.83,47.56,51.19,-379110816.0,17.68,23.99,20.65
2022-06-02,53.2,52.88,0.75,0.56,0.18,49.71,54.97,47.72,51.35,-357207416.0,16.57,21.94,22.9
2022-06-03,53.04,52.99,0.75,0.6,0.15,59.76,55.03,48.13,51.58,-339082416.0,15.86,24.78,21.65
2022-06-06,52.91,53.08,0.75,0.63,0.12,60.88,55.11,48.48,51.79,-322538016.0,15.36,24.84,20.83
2022-06-07,53.09,53.37,0.8,0.67,0.13,72.23,55.17,48.95,52.06,-307446816.0,15.09,24.9,19.75
2022-06-08,53.31,53.41,0.79,0.69,0.1,57.61,55.19,49.33,52.26,-320236616.0,15.28,26.56,18.51
2022-06-09,53.13,52.86,0.64,0.68,-0.04,30.77,55.02,49.73,52.38,-337809316.0,14.45,23.83,25.62
2022-06-10,52.49,51.9,0.36,0.62,-0.25,18.95,55.07,49.64,52.35,-361635316.0,14.83,21.59,32.21
2022-06-13,51.42,50.57,-0.02,0.49,-0.51,12.25,55.43,49.08,52.25,-388624316.0,16.25,19.19,39.65
2022-06-14,50.21,49.69,-0.31,0.33,-0.64,12.44,55.76,48.47,52.12,-365334016.0,17.77,17.99,39.62
2022-06-15,49.22,49.29,-0.5,0.16,-0.66,24.37,55.93,48.02,51.97,-339586016.0,18.74,18.9,36.14
2022-06-16,48.36,48.69,-0.72,-0.01,-0.7,18.79,56.2,47.46,51.83,-360010516.0,19.69,17.56,34.16
2022-06-17,47.67,47.97,-0.96,-0.2,-0.75,14.86,56.55,46.69,51.62,-405058216.0,20.94,16.08,35.04
2022-06-21,47.71,48.02,-1.01,-0.36,-0.64,40.65,56.54,46.26,51.4,-385436116.0,21.7,16.57,31.88
2022-06-22,47.94,48.37,-0.96,-0.48,-0.48,51.75,56.4,46.02,51.21,-365053216.0,21.4,20.48,29.2
2022-06-23,48.26,48.94,-0.83,-0.55,-0.28,61.35,56.16,45.94,51.05,-344991516.0,20.65,22.12,27.55
2022-06-24,49.08,49.82,-0.6,-0.56,-0.04,71.7,55.91,45.97,50.94,-320648316.0,19.44,27.44,25.54
2022-06-27,50.15,50.51,-0.39,-0.52,0.14,73.42,55.63,46.04,50.84,-304494016.0,18.67,29.01,24.33
2022-06-28,50.66,50.56,-0.31,-0.48,0.17,55.64,55.26,46.09,50.67,-320911916.0,17.37,26.83,26.6
2022-06-29,51.03,50.69,-0.23,-0.43,0.2,58.52,55.02,46.11,50.57,-306986216.0,16.16,25.78,25.57
2022-06-30,51.5,51.27,-0.04,-0.35,0.31,71.04,55.03,46.11,50.57,-273490516.0,15.97,30.39,23.14
2022-07-01,51.64,51.62,0.09,-0.27,0.36,68.94,54.98,46.13,50.55,-289633816.0,15.8,28.62,21.79
2022-07-05,51.6,51.62,0.14,-0.18,0.33,57.18,54.77,46.18,50.48,-308040616.0,14.97,25.98,23.89
2022-07-06,52.01,52.0,0.27,-0.09,0.37,68.36,54.68,46.22,50.45,-286735116.0,14.89,29.43,22.29
2022-07-07,52.51,52.47,0.42,0.01,0.41,73.57,54.57,46.28,50.42,-268887516.0,15.15,31.18,21.4
2022-07-08,52.66,52.71,0.52,0.11,0.4,68.32,54.51,46.3,50.41,-280210216.0,15.62,31.27,20.14
2022-07-11,52.77,52.77,0.56,0.2,0.36,62.12,54.67,46.26,50.46,-293131616.0,16.04,29.66,19.16
2022-07-12,52.85,52.52,0.52,0.27,0.26,46.21,54.82,46.31,50.57,-307765116.0,15.5,27.83,23.43
2022-07-13,52.66,52.28,0.47,0.31,0.16,42.23,54.86,46.66,50.76,-320692416.0,14.84,26.62,23.5
2022-07-14,52.26,51.98,0.39,0.32,0.06,36.03,54.83,47.04,50.93,-334716216.0,14.04,24.94,26.81
2022-07-15,51.97,51.91,0.35,0.33,0.02,45.1,54.84,47.35,51.1,-314830516.0,13.04,24.67,24.67
2022-07-18,51.54,51.52,0.23,0.31,-0.08,30.22,54.63,47.89,51.26,-330573416.0,12.16,23.08,22.75
2022-07-19,51.41,51.47,0.19,0.28,-0.1,44.43,54.07,48.93,51.5,-317171316.0,11.34,21.93,21.62
2022-07-20,51.22,51.25,0.11,0.25,-0.14,36.25,53.72,49.55,51.64,-329945716.0,10.58,20.77,21.03
2022-07-21,51.16,51.21,0.07,0.21,-0.14,43.36,53.48,50.0,51.74,-314841916.0,10.19,19.63,21.76
2022-07-22,51.06,51.22,0.05,0.18,-0.13,46.11,53.39,50.21,51.8,-303909816.0,9.5,21.27,21.01
2022-07-25,51.26,51.4,0.07,0.16,-0.09,58.5,53.39,50.22,51.81,-290914016.0,9.22,22.57,20.18
2022-07-26,51.45,51.7,0.13,0.15,-0.02,67.63,53.43,50.23,51.83,-274281516.0,9.84,26.94,18.76
2022-07-27,51.67,51.78,0.15,0.15,-0.0,57.24,53.4,50.38,51.89,-293485016.0,9.83,25.1,20.68
2022-07-28,51.59,51.43,0.06,0.13,-0.07,34.17,53.42,50.34,51.88,-332469916.0,10.26,20.67,28.45
2022-07-29,51.45,51.12,-0.02,0.1,-0.12,31.46,53.41,50.16,51.78,-357507816.0,10.66,19.06,26.23
2022-08-01,51.22,50.95,-0.08,0.07,-0.15,34.55,53.38,50.01,51.7,-337797916.0,10.44,21.09,24.58
2022-08-02,50.7,50.53,-0.2,0.01,-0.21,22.76,53.5,49.7,51.6,-355599916.0,10.66,19.02,24.94
2022-08-03,50.28,50.31,-0.27,-0.04,-0.23,28.4,53.42,49.49,51.46,-339099816.0,11.08,18.26,25.53
2022-08-04,50.11,50.16,-0.33,-0.1,-0.23,28.4,53.15,49.41,51.28,-339099816.0,11.58,17.39,25.06
2022-08-05,49.86,49.86,-0.42,-0.17,-0.25,20.35,52.93,49.23,51.08,-355476416.0,12.17,16.48,24.61
2022-08-08,49.65,49.76,-0.46,-0.22,-0.24,32.51,52.68,49.15,50.92,-339404616.0,12.81,15.64,24.05
2022-08-09,49.67,49.77,-0.47,-0.27,-0.2,40.47,52.56,49.05,50.81,-327309016.0,13.01,16.91,23.19
2022-08-10,49.69,49.83,-0.46,-0.31,-0.15,46.82,52.44,48.98,50.71,-309953916.0,13.34,16.19,23.09
2022-08-11,49.37,49.32,-0.58,-0.36,-0.21,20.35,52.55,48.56,50.56,-354002716.0,14.9,14.14,29.46
2022-08-12,49.54,49.58,-0.52,-0.39,-0.12,55.12,52.4,48.55,50.48,-328167216.0,14.84,19.56,25.98
2022-08-15,49.58,49.64,-0.49,-0.41,-0.08,49.75,52.37,48.48,50.43,-343965016.0,14.79,18.74,24.9
2022-08-16,49.59,49.71,-0.46,-0.42,-0.04,51.55,52.26,48.44,50.35,-331090216.0,14.61,18.48,23.68
2022-08-17,49.46,49.56,-0.48,-0.43,-0.04,41.56,52.23,48.32,50.27,-344697416.0,14.55,17.79,23.47
2022-08-18,49.51,49.24,-0.54,-0.45,-0.08,32.38,52.19,48.1,50.15,-363613716.0,15.25,16.54,27.19
2022-08-19,49.32,49.21,-0.54,-0.47,-0.06,44.94,52.07,48.02,50.04,-348263516.0,15.9,15.63,25.7
2022-08-22,49.15,49.11,-0.55,-0.49,-0.06,40.78,51.82,47.98,49.9,-361864716.0,16.51,14.96,24.6
2022-08-23,48.78,48.74,-0.62,-0.51,-0.11,28.9,51.44,47.93,49.68,-378113616.0,17.86,13.86,29.12
2022-08-24,48.41,48.3,-0.72,-0.55,-0.16,23.36,51.15,47.77,49.46,-393665116.0,19.39,13.28,30.43
2022-08-25,48.28,48.17,-0.75,-0.59,-0.16,35.83,51.03,47.6,49.32,-379205116.0,20.89,12.66,29.77
2022-08-26,47.81,47.72,-0.85,-0.64,-0.21,24.42,51.07,47.19,49.13,-395751816.0,22.66,11.59,31.08
2022-08-29,47.28,47.22,-0.97,-0.71,-0.26,20.05,51.11,46.72,48.91,-409152316.0,24.65,11.03,33.59
2022-08-30,46.85,46.77,-1.08,-0.78,-0.3,17.53,51.26,46.19,48.72,-425455316.0,26.68,10.59,34.55
2022-08-31,46.41,46.25,-1.2,-0.87,-0.34,13.95,51.39,45.59,48.49,-451872116.0,28.91,9.72,36.46
2022-09-01,46.15,46.38,-1.17,-0.93,-0.25,45.41,51.26,45.39,48.33,-431924516.0,30.35,11.18,32.7
2022-09-02,45.93,46.15,-1.21,-0.98,-0.23,34.83,51.26,45.04,48.15,-446592216.0,31.42,11.23,29.91
2022-09-06,45.83,46.02,-1.22,-1.03,-0.19,36.03,51.17,44.75,47.96,-429438716.0,32.42,10.54,28.06
2022-09-07,45.89,46.06,-1.19,-1.06,-0.13,43.99,50.96,44.59,47.78,-414059816.0,33.45,9.94,27.49
2022-09-08,46.26,46.4,-1.07,-1.07,-0.01,59.97,50.67,44.6,47.63,-395788816.0,32.81,15.28,25.15
2022-09-09,46.5,46.88,-0.91,-1.03,0.13,68.86,50.64,44.59,47.61,-378287116.0,31.0,20.29,23.58
2022-09-12,46.91,47.17,-0.78,-0.98,0.21,66.9,50.3,44.69,47.49,-392031916.0,28.88,21.89,22.48
2022-09-13,47.0,46.85,-0.79,-0.94,0.15,39.44,49.97,44.66,47.32,-408635116.0,28.48,19.33,31.06
2022-09-14,47.0,46.61,-0.79,-0.91,0.12,38.93,49.56,44.7,47.13,-425797616.0,28.29,18.49,31.36
2022-09-15,46.78,46.39,-0.8,-0.89,0.09,35.89,49.23,44.7,46.96,-441599616.0,28.18,17.72,30.61
2022-09-16,46.41,46.27,-0.8,-0.87,0.08,38.47,49.01,44.66,46.84,-410970116.0,27.62,18.83,28.47
2022-09-19,45.95,45.99,-0.83,-0.86,0.04,28.95,48.63,44.67,46.65,-427226316.0,27.8,17.18,32.01
2022-09-20,45.67,45.59,-0.9,-0.87,-0.03,21.42,48.3,44.59,46.44,-442595316.0,28.21,15.97,32.15
2022-09-21,45.22,45.03,-1.01,-0.9,-0.11,15.17,48.25,44.23,46.24,-460100516.0,28.97,14.77,33.49
2022-09-22,44.95,44.88,-1.03,-0.93,-0.11,33.68,48.16,44.04,46.1,-441592416.0,29.92,13.29,32.71
2022-09-23,44.56,44.61,-1.08,-0.96,-0.12,27.93,47.97,43.84,45.91,-460464116.0,30.8,12.39,30.51
2022-09-26,44.23,44.35,-1.12,-0.99,-0.13,25.19,47.96,43.55,45.76,-479144316.0,31.61,11.82,29.1
2022-09-27,44.1,44.26,-1.12,-1.02,-0.11,33.65,47.96,43.34,45.65,-457581616.0,31.92,12.89,27.37
2022-09-28,44.2,44.32,-1.09,-1.03,-0.05,44.0,47.95,43.21,45.58,-441049016.0,31.81,13.88,25.95
2022-09-29,44.12,44.27,-1.06,-1.04,-0.03,38.1,47.97,43.08,45.52,-454608916.0,31.95,13.19,26.66
2022-09-30,44.05,44.1,-1.07,-1.04,-0.02,30.52,47.88,42.88,45.38,-477571216.0,32.28,12.33,26.55
2022-10-03,44.12,44.11,-1.03,-1.04,0.01,43.8,47.86,42.75,45.3,-454736916.0,32.8,11.59,26.78
2022-10-04,44.19,44.23,-0.96,-1.02,0.07,53.21,47.81,42.67,45.24,-426538116.0,32.23,15.21,25.24
2022-10-05,44.13,44.19,-0.92,-1.0,0.08,43.53,47.72,42.56,45.14,-442211516.0,32.11,14.29,26.89
2022-10-06,43.91,43.82,-0.96,-0.99,0.03,25.77,47.51,42.37,44.94,-464279716.0,32.57,13.11,29.57
2022-10-07,43.63,43.32,-1.05,-1.0,-0.04,18.66,47.11,42.22,44.66,-484374716.0,33.78,11.96,35.38
2022-10-10,43.15,42.8,-1.14,-1.03,-0.11,14.86,46.68,42.04,44.36,-502262716.0,35.0,11.17,34.34
2022-10-11,42.64,42.51,-1.2,-1.07,-0.13,20.87,46.54,41.75,44.15,-481281516.0,36.31,10.24,33.71
2022-10-12,42.22,42.35,-1.21,-1.09,-0.12,25.13,46.32,41.56,43.94,-462477916.0,36.5,13.5,30.7
2022-10-13,42.2,42.56,-1.14,-1.1,-0.03,52.69,46.02,41.57,43.79,-439342716.0,36.84,12.1,29.09
2022-10-14,42.31,42.66,-1.07,-1.1,0.02,49.79,45.64,41.63,43.64,-456323216.0,36.76,12.79,26.99
2022-10-17,42.69,42.99,-0.95,-1.07,0.12,65.42,45.38,41.72,43.55,-439644816.0,35.95,14.97,25.17
2022-10-18,43.12,43.36,-0.81,-1.02,0.21,71.58,45.27,41.75,43.51,-421202016.0,34.34,18.15,23.83
2022-10-19,43.34,43.27,-0.76,-0.96,0.2,47.85,45.23,41.71,43.47,-444256716.0,33.72,16.42,27.76
2022-10-20,43.32,43.15,-0.74,-0.92,0.18,44.12,45.09,41.69,43.39,-461971716.0,33.15,15.72,26.57
2022-10-21,43.74,43.75,-0.54,-0.84,0.3,71.98,45.24,41.62,43.43,-425396016.0,31.14,25.01,22.59
2022-10-24,44.12,44.35,-0.34,-0.74,0.4,76.26,45.54,41.49,43.52,-400424016.0,29.93,28.23,21.2
2022-10-25,44.42,44.76,-0.17,-0.63,0.46,76.63,45.8,41.39,43.59,-377297016.0,28.7,26.45,20.54
2022-10-26,45.01,45.19,-0.0,-0.5,0.5,80.32,46.11,41.24,43.67,-355889116.0,28.26,30.18,19.06
2022-10-27,45.58,45.38,0.11,-0.38,0.49,70.82,46.34,41.16,43.75,-376266816.0,27.85,29.26,18.48
2022-10-28,46.07,46.06,0.32,-0.24,0.57,83.61,46.98,40.89,43.94,-348412816.0,28.49,35.23,16.27
2022-10-31,46.27,46.22,0.42,-0.11,0.53,65.05,47.31,40.81,44.06,-378374516.0,29.08,33.1,15.29
2022-11-01,46.76,46.82,0.61,0.04,0.57,76.07,47.91,40.56,44.24,-347760016.0,30.24,35.74,13.45
2022-11-02,46.96,46.9,0.67,0.16,0.51,60.67,48.26,40.5,44.38,-373573116.0,30.7,32.96,15.28
2022-11-03,47.13,46.79,0.68,0.27,0.41,53.48,48.5,40.61,44.56,-393697716.0,30.14,31.01,19.49
2022-11-04,47.08,46.93,0.73,0.36,0.37,61.0,48.77,40.83,44.8,-369169216.0,30.12,33.88,18.26
2022-11-07,47.19,46.99,0.74,0.44,0.31,58.63,48.89,41.24,45.07,-389473616.0,30.19,32.59,17.17
2022-11-08,47.06,47.11,0.77,0.5,0.27,62.29,49.0,41.68,45.34,-371419116.0,30.31,31.09,16.03
2022-11-09,46.99,46.98,0.73,0.55,0.18,49.12,48.95,42.2,45.57,-386767216.0,30.36,29.41,15.5
2022-11-10,47.15,47.11,0.75,0.59,0.16,60.15,49.03,42.56,45.79,-366286616.0,30.6,29.05,14.42
2022-11-11,47.23,47.27,0.77,0.62,0.14,63.45,49.06,43.0,46.03,-345376816.0,30.02,26.37,16.67
2022-11-14,47.66,47.93,0.9,0.68,0.22,79.37,49.44,43.18,46.31,-319233816.0,30.93,35.83,14.39
2022-11-15,47.9,48.14,0.95,0.73,0.22,64.93,49.64,43.43,46.54,-344674316.0,31.77,32.88,13.2
2022-11-16,48.17,48.11,0.93,0.77,0.16,55.19,49.52,44.04,46.78,-360496516.0,32.36,30.84,13.18
2022-11-17,48.36,48.18,0.93,0.8,0.12,59.3,49.22,44.89,47.05,-347265416.0,32.19,28.98,15.63
2022-11-18,48.48,48.2,0.91,0.82,0.08,56.96,49.21,45.22,47.22,-367931916.0,32.27,29.3,14.68
2022-11-21,48.27,48.19,0.88,0.84,0.04,55.6,49.23,45.47,47.35,-382667916.0,32.12,28.23,15.12
2022-11-22,48.37,48.49,0.92,0.85,0.06,71.17,49.36,45.68,47.52,-366309316.0,32.66,32.6,14.06
2022-11-23,48.53,48.61,0.92,0.87,0.05,64.0,49.46,45.87,47.66,-377020116.0,33.17,31.07,13.4
2022-11-25,48.71,48.81,0.94,0.88,0.06,69.93,49.53,46.15,47.84,-370259916.0,33.64,30.24,13.04
2022-11-28,48.98,49.06,0.97,0.9,0.07,75.06,49.78,46.11,47.94,-349555916.0,34.43,32.51,12.4
2022-11-29,49.24,49.21,0.98,0.91,0.06,71.66,49.93,46.25,48.09,-366716816.0,35.17,31.13,11.88
2022-11-30,49.45,49.51,1.02,0.94,0.09,80.49,50.24,46.16,48.2,-331144116.0,36.17,32.02,10.92
2022-12-01,49.9,50.04,1.13,0.97,0.15,87.64,50.72,46.07,48.4,-307551516.0,37.67,37.15,10.1
2022-12-02,50.24,50.33,1.18,1.01,0.16,81.0,51.03,46.2,48.61,-324433116.0,39.15,36.07,9.46
2022-12-05,50.47,50.46,1.19,1.05,0.14,73.62,51.28,46.3,48.79,-342392916.0,40.28,34.22,9.96
2022-12-06,50.51,50.21,1.11,1.06,0.05,44.74,51.31,46.53,48.92,-364180016.0,39.36,30.12,17.15
2022-12-07,50.53,50.22,1.07,1.06,0.01,55.96,51.41,46.72,49.07,-348250116.0,38.75,29.19,15.44
2022-12-08,50.67,50.74,1.15,1.08,0.07,74.65,51.69,46.95,49.32,-322133316.0,38.72,30.38,13.56
2022-12-09,50.84,51.07,1.2,1.1,0.09,73.14,51.95,47.12,49.54,-342066816.0,39.28,34.3,12.49
2022-12-12,51.12,51.43,1.26,1.13,0.12,77.35,52.26,47.26,49.76,-323534616.0,39.8,32.33,11.77
2022-12-13,51.79,51.98,1.36,1.18,0.18,83.87,52.82,47.08,49.95,-294072816.0,41.01,37.62,10.38
2022-12-14,52.64,52.81,1.54,1.25,0.29,89.65,53.66,46.84,50.25,-257812516.0,42.48,38.37,9.13
2022-12-15,53.01,53.08,1.59,1.32,0.27,70.24,54.07,46.98,50.53,-279439616.0,43.85,35.89,8.54
2022-12-16,52.94,52.52,1.44,1.34,0.09,41.63,54.1,47.27,50.68,-345129116.0,42.51,31.41,18.77
2022-12-19,52.78,52.13,1.3,1.33,-0.04,41.25,54.07,47.6,50.84,-361211016.0,40.58,29.42,21.57
2022-12-20,52.43,51.86,1.17,1.3,-0.13,40.78,53.99,48.0,51.0,-373644816.0,38.78,28.26,20.72
2022-12-21,51.87,51.79,1.08,1.26,-0.17,47.13,54.0,48.25,51.12,-360719816.0,37.58,30.53,19.53
2022-12-22,51.48,51.74,1.0,1.21,-0.2,46.76,53.95,48.57,51.26,-375542116.0,36.19,29.12,20.16
2022-12-23,51.56,51.77,0.94,1.15,-0.21,51.28,53.92,48.87,51.39,-364875616.0,35.09,29.39,19.26
2022-12-27,51.52,51.56,0.83,1.09,-0.26,36.87,53.86,49.08,51.47,-376909416.0,33.85,27.73,19.39
2022-12-28,51.41,51.31,0.7,1.01,-0.31,31.63,53.77,49.3,51.54,-386963316.0,32.34,26.56,20.56
2022-12-29,51.35,51.31,0.64,0.94,-0.3,46.8,53.74,49.46,51.6,-377992016.0,31.2,26.88,19.35
2022-12-30,51.27,51.29,0.58,0.87,-0.29,44.7,53.74,49.47,51.61,-389388216.0,29.83,25.68,20.14
