Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-08-30,53.58,53.33,0.69,0.68,0.02,34.75,55.74,49.31,52.53,13339300.0,11.3,28.33,29.61
2022-08-31,52.95,52.39,0.43,0.63,-0.2,25.14,55.59,49.59,52.59,10254900.0,11.6,25.97,35.48
2022-09-01,52.13,51.56,0.17,0.54,-0.36,22.1,55.52,49.71,52.61,8163400.0,12.26,24.73,37.79
2022-09-02,51.55,51.32,0.04,0.44,-0.4,36.74,55.38,49.96,52.67,11670500.0,11.69,31.1,33.87
2022-09-06,50.81,51.13,-0.07,0.34,-0.4,35.94,55.38,49.97,52.67,7852000.0,11.21,29.07,32.1
2022-09-07,50.31,50.61,-0.25,0.22,-0.47,26.43,55.57,49.55,52.56,4467100.0,11.62,26.66,37.5
2022-09-08,50.09,50.2,-0.4,0.1,-0.5,25.24,55.72,49.09,52.41,1508800.0,12.15,25.51,37.52
2022-09-09,50.24,50.36,-0.41,-0.01,-0.41,47.64,55.59,48.92,52.25,3878300.0,11.83,30.04,35.04
2022-09-12,50.26,50.55,-0.4,-0.08,-0.31,51.05,55.38,48.82,52.1,6305700.0,11.05,32.88,33.51
2022-09-13,50.05,50.27,-0.48,-0.16,-0.31,36.19,55.43,48.55,51.99,3821900.0,11.01,30.56,37.7
2022-09-14,50.38,50.58,-0.41,-0.21,-0.2,56.03,55.36,48.48,51.92,7079500.0,10.23,33.78,33.75
2022-09-15,50.52,50.41,-0.45,-0.26,-0.19,43.17,55.31,48.27,51.79,5191200.0,9.99,31.24,35.84
2022-09-16,50.41,50.33,-0.47,-0.3,-0.17,44.55,55.1,48.14,51.62,7008300.0,9.97,29.77,36.22
2022-09-19,50.02,49.86,-0.57,-0.36,-0.22,32.49,55.01,47.81,51.41,4999800.0,10.69,26.27,39.45
2022-09-20,49.68,49.26,-0.72,-0.43,-0.29,26.06,54.97,47.36,51.16,2712200.0,11.37,24.68,37.12
2022-09-21,49.0,48.77,-0.85,-0.51,-0.33,24.36,54.52,47.11,50.82,-95600.0,11.73,25.12,34.97
2022-09-22,48.58,48.51,-0.92,-0.6,-0.33,28.32,54.2,46.87,50.53,1595800.0,12.06,23.77,33.09
2022-09-23,47.54,47.32,-1.22,-0.72,-0.5,13.07,54.14,46.02,50.08,-962100.0,13.77,20.19,42.94
2022-09-26,46.72,46.5,-1.44,-0.86,-0.57,12.85,53.93,45.34,49.64,-3622300.0,15.37,19.11,40.69
2022-09-27,46.22,46.17,-1.54,-1.0,-0.54,25.97,53.25,45.13,49.19,-678800.0,16.27,21.04,37.48
2022-09-28,45.9,46.19,-1.55,-1.11,-0.44,38.6,52.93,44.87,48.9,2948700.0,17.43,19.24,37.75
2022-09-29,45.64,46.34,-1.5,-1.19,-0.31,45.62,52.77,44.64,48.71,5556600.0,18.24,19.52,35.23
2022-09-30,45.95,46.4,-1.46,-1.24,-0.22,43.73,52.67,44.4,48.54,3086700.0,18.53,21.37,33.7
2022-10-03,46.83,47.34,-1.19,-1.23,0.04,72.94,52.47,44.44,48.46,5056800.0,17.43,27.6,29.37
2022-10-04,48.0,48.7,-0.8,-1.14,0.35,82.19,52.59,44.39,48.49,7125400.0,17.02,33.64,26.61
2022-10-05,49.01,49.55,-0.49,-1.01,0.52,80.14,52.83,44.32,48.57,5386100.0,16.79,33.13,25.13
2022-10-06,49.83,49.94,-0.29,-0.87,0.58,70.64,52.98,44.3,48.64,1500300.0,16.31,31.32,25.55
2022-10-07,50.7,50.26,-0.11,-0.72,0.61,72.12,53.02,44.29,48.65,3814900.0,16.25,33.16,24.31
2022-10-10,50.76,50.01,-0.08,-0.59,0.51,49.99,52.84,44.32,48.58,2297300.0,15.5,31.0,27.63
2022-10-11,50.24,49.61,-0.11,-0.49,0.38,41.99,52.77,44.31,48.54,-449800.0,14.48,29.77,30.51
2022-10-12,49.65,49.18,-0.18,-0.43,0.25,36.93,52.44,44.34,48.39,-2112600.0,14.0,28.36,33.15
2022-10-13,49.59,49.59,-0.05,-0.36,0.3,62.06,52.49,44.33,48.41,-203100.0,13.54,34.42,29.54
2022-10-14,49.61,50.06,0.09,-0.27,0.35,66.56,52.62,44.28,48.45,4366000.0,13.49,36.12,27.91
2022-10-17,50.03,50.58,0.24,-0.16,0.41,71.08,52.97,44.2,48.58,7191400.0,13.83,37.97,26.29
2022-10-18,50.57,50.89,0.36,-0.06,0.42,69.51,53.32,44.2,48.76,3926700.0,13.75,35.65,27.59
2022-10-19,51.32,51.28,0.49,0.05,0.44,74.29,53.73,44.22,48.97,5586800.0,13.68,34.15,26.43
2022-10-20,51.61,51.47,0.56,0.15,0.41,69.03,54.06,44.27,49.16,3279600.0,13.83,34.26,24.88
2022-10-21,51.84,51.71,0.65,0.25,0.39,72.81,54.18,44.87,49.53,5600000.0,13.66,32.02,25.48
2022-10-24,52.06,52.03,0.74,0.35,0.39,78.0,54.24,45.6,49.92,8042900.0,14.05,35.36,24.0
2022-10-25,52.31,52.28,0.82,0.44,0.37,78.79,54.27,46.3,50.28,10688500.0,14.41,34.33,23.3
2022-10-26,52.65,52.77,0.94,0.54,0.4,86.38,54.46,46.86,50.66,12560200.0,15.16,36.16,21.76
2022-10-27,53.13,53.27,1.07,0.65,0.42,88.85,54.68,47.4,51.04,15755600.0,16.27,38.72,20.51
2022-10-28,53.65,53.77,1.2,0.76,0.44,91.01,54.8,48.1,51.45,17679700.0,17.62,39.74,19.08
2022-10-31,54.06,54.1,1.29,0.87,0.42,91.01,55.21,48.24,51.73,17679700.0,18.76,37.3,18.53
2022-11-01,54.68,54.68,1.43,0.98,0.45,94.48,55.87,48.03,51.95,19130000.0,20.25,39.63,17.16
2022-11-02,54.89,54.72,1.44,1.07,0.37,64.11,56.22,48.04,52.13,16926800.0,20.8,36.33,20.42
2022-11-03,55.16,55.02,1.5,1.16,0.34,72.7,56.68,48.07,52.37,19819300.0,21.32,33.86,19.04
2022-11-04,55.69,55.83,1.67,1.26,0.41,83.51,57.47,47.92,52.7,21449500.0,22.7,39.72,16.77
2022-11-07,56.31,56.51,1.82,1.37,0.45,85.24,58.16,48.08,53.12,22701600.0,24.19,40.52,15.91
2022-11-08,56.61,56.79,1.88,1.47,0.4,73.4,58.5,48.59,53.54,20809700.0,24.95,38.73,18.73
2022-11-09,56.91,56.62,1.81,1.54,0.27,54.74,58.41,49.48,53.94,19494600.0,24.83,36.34,22.61
2022-11-10,57.22,56.8,1.81,1.59,0.22,64.16,58.65,49.91,54.28,21706500.0,25.06,36.58,20.56
2022-11-11,57.51,57.49,1.93,1.66,0.27,76.38,59.21,50.14,54.67,23789700.0,25.87,39.32,18.33
2022-11-14,57.54,57.68,1.93,1.72,0.22,63.42,59.53,50.47,55.0,22105500.0,26.16,37.09,19.99
2022-11-15,57.99,58.31,2.03,1.78,0.25,73.69,60.05,50.75,55.4,24414000.0,26.94,38.65,17.77
2022-11-16,58.75,58.9,2.13,1.85,0.28,76.58,60.61,50.99,55.8,26838800.0,27.9,39.22,16.64
2022-11-17,59.34,59.31,2.19,1.92,0.27,76.82,61.02,51.41,56.21,28644400.0,28.21,37.01,18.99
2022-11-18,59.48,59.4,2.16,1.97,0.2,65.32,61.23,51.94,56.58,26386700.0,28.21,34.38,19.23
2022-11-21,59.47,58.93,1.99,1.97,0.02,42.39,61.17,52.53,56.85,23589700.0,26.62,29.69,26.37
2022-11-22,59.57,59.31,2.0,1.98,0.02,63.4,61.32,53.11,57.21,25206100.0,26.17,35.51,23.54
2022-11-23,59.61,59.63,2.0,1.98,0.02,64.86,61.53,53.55,57.54,26732000.0,25.77,34.18,22.46
2022-11-25,59.7,59.95,2.0,1.99,0.02,67.82,61.76,53.95,57.86,27219600.0,25.73,36.23,21.68
2022-11-28,59.71,59.84,1.91,1.97,-0.06,52.01,61.8,54.39,58.1,26225700.0,24.86,33.91,25.81
2022-11-29,60.31,60.22,1.92,1.96,-0.04,65.75,61.98,54.83,58.41,27640100.0,24.61,36.17,23.43
2022-11-30,60.78,60.95,2.02,1.97,0.05,74.97,62.51,54.96,58.74,29692000.0,24.96,39.34,21.43
2022-12-01,61.06,61.2,2.02,1.98,0.04,64.11,62.61,55.56,59.08,28279000.0,25.26,37.16,20.34
2022-12-02,61.06,61.01,1.9,1.97,-0.06,50.32,62.53,56.13,59.33,27081800.0,24.55,34.55,25.43
2022-12-05,61.1,60.59,1.73,1.92,-0.19,41.68,62.53,56.36,59.45,25495300.0,23.36,31.07,26.5
2022-12-06,60.92,60.44,1.6,1.85,-0.25,46.47,62.57,56.55,59.56,28939200.0,22.26,29.18,24.89
2022-12-07,60.29,60.04,1.41,1.77,-0.35,37.03,62.49,56.82,59.66,27257900.0,20.77,27.55,26.79
2022-12-08,59.9,59.95,1.29,1.67,-0.38,45.19,62.21,57.45,59.83,29025600.0,19.64,27.66,25.04
2022-12-09,59.55,59.57,1.1,1.56,-0.45,34.88,62.02,57.81,59.91,27643200.0,18.5,26.14,28.17
2022-12-12,59.54,59.64,1.02,1.45,-0.43,49.33,62.01,57.91,59.96,28707600.0,17.19,26.49,26.53
2022-12-13,59.85,60.31,1.09,1.38,-0.29,67.65,62.12,58.16,60.14,30039100.0,17.35,34.53,23.3
2022-12-14,60.14,60.43,1.06,1.31,-0.25,54.75,62.17,58.22,60.19,28866700.0,16.93,32.4,25.72
2022-12-15,60.26,60.41,1.0,1.25,-0.25,50.95,62.18,58.23,60.21,27828800.0,15.99,30.27,28.06
2022-12-16,60.41,60.14,0.88,1.18,-0.3,42.01,62.17,58.19,60.18,26532600.0,15.18,27.96,30.68
2022-12-19,60.45,60.08,0.8,1.1,-0.3,47.33,62.18,58.22,60.2,27764900.0,14.31,31.05,29.27
2022-12-20,60.28,60.32,0.8,1.04,-0.24,58.8,62.05,58.63,60.34,28776800.0,13.9,32.58,27.42
2022-12-21,60.77,61.25,0.97,1.03,-0.05,76.41,62.59,58.4,60.49,30247900.0,14.52,38.48,24.27
2022-12-22,61.13,61.56,1.02,1.02,-0.0,62.51,62.8,58.38,60.59,29125500.0,14.77,35.45,24.64
2022-12-23,61.85,62.11,1.13,1.05,0.09,69.91,63.21,58.23,60.72,30056300.0,15.08,34.3,23.32
2022-12-27,62.54,62.53,1.22,1.08,0.14,71.07,63.59,58.22,60.91,31019600.0,15.66,35.73,22.29
2022-12-28,62.87,62.52,1.2,1.1,0.1,56.79,63.76,58.21,60.98,29850000.0,15.7,32.69,23.55
2022-12-29,62.68,62.4,1.15,1.11,0.04,51.95,63.72,58.22,60.97,28390600.0,15.43,31.28,24.61
2022-12-30,62.66,62.29,1.09,1.11,-0.02,50.64,63.76,58.21,60.99,27357400.0,15.02,29.68,24.45
