Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2021-04-20,151.72,151.77,0.33,1.04,-0.71,25.91,156.93,149.26,153.1,-89727900.0,15.42,21.67,32.05
2021-04-21,151.59,151.36,0.13,0.86,-0.73,37.69,156.8,149.5,153.15,-77491200.0,16.16,19.79,33.5
2021-04-22,150.63,150.03,-0.29,0.63,-0.91,25.19,157.31,148.67,152.99,-92747300.0,16.84,18.31,31.01
2021-04-23,150.0,150.08,-0.38,0.43,-0.81,45.35,157.36,148.39,152.87,-78705400.0,17.12,18.35,27.97
2021-04-26,149.59,150.24,-0.42,0.26,-0.68,47.66,157.12,148.17,152.64,-67906300.0,16.83,20.41,26.54
2021-04-27,149.98,150.58,-0.39,0.13,-0.52,52.36,157.08,148.06,152.57,-55085100.0,16.65,19.71,26.26
2021-04-28,150.32,151.13,-0.29,0.04,-0.33,58.91,156.89,148.03,152.46,-46141400.0,15.92,22.13,25.22
2021-04-29,151.88,152.48,0.03,0.04,-0.01,72.95,157.19,148.03,152.61,-33164500.0,15.21,26.27,23.36
2021-04-30,152.61,152.92,0.18,0.07,0.11,60.84,157.2,148.03,152.61,-44869600.0,14.46,24.86,22.57
2021-05-03,153.17,153.07,0.25,0.11,0.14,56.98,157.18,148.02,152.6,-56670700.0,14.13,25.88,21.25
2021-05-04,154.01,153.87,0.47,0.18,0.29,68.67,157.49,148.0,152.75,-43693000.0,13.41,23.65,21.85
2021-05-05,155.07,155.09,0.8,0.3,0.5,76.39,157.98,147.77,152.88,-33186300.0,13.64,27.94,19.93
2021-05-06,156.17,156.96,1.31,0.5,0.8,84.03,159.23,147.08,153.16,-19643900.0,14.59,31.54,18.2
2021-05-07,157.66,158.38,1.73,0.75,0.98,85.08,160.32,146.49,153.4,-5386100.0,15.64,29.86,16.33
2021-05-10,159.23,159.33,2.04,1.01,1.03,84.83,161.31,146.02,153.67,-19400400.0,17.15,33.23,15.34
2021-05-11,159.84,159.07,2.05,1.22,0.83,56.63,161.83,145.95,153.89,-34852100.0,17.22,29.97,20.78
2021-05-12,159.83,158.53,1.94,1.36,0.58,48.44,162.18,146.22,154.2,-49233800.0,16.9,27.47,21.29
2021-05-13,159.99,159.52,2.16,1.52,0.64,69.15,163.19,146.14,154.67,-33838800.0,17.07,28.1,19.01
2021-05-14,160.54,161.02,2.51,1.72,0.79,76.48,164.62,145.79,155.2,-23254800.0,17.74,30.63,17.8
2021-05-17,161.23,162.23,2.81,1.94,0.87,78.18,165.99,145.62,155.8,-13368000.0,18.46,30.28,17.08
2021-05-18,162.0,162.27,2.82,2.11,0.71,59.32,166.56,146.36,156.46,-24466100.0,18.78,28.08,17.6
2021-05-19,162.73,161.88,2.7,2.23,0.47,51.08,166.9,147.07,156.99,-37745000.0,17.68,25.79,24.09
2021-05-20,162.59,161.53,2.55,2.3,0.26,49.16,166.66,148.66,157.66,-48171000.0,16.88,25.96,22.82
2021-05-21,162.32,161.91,2.56,2.35,0.21,61.13,166.84,149.73,158.28,-37922000.0,16.56,27.65,21.57
2021-05-24,162.1,162.45,2.6,2.4,0.2,65.95,167.0,150.86,158.93,-28481700.0,16.56,28.65,20.51
2021-05-25,162.0,162.25,2.47,2.41,0.06,50.82,166.8,152.12,159.46,-41090800.0,16.98,29.3,18.57
2021-05-26,162.14,162.11,2.33,2.4,-0.06,50.65,166.55,153.34,159.94,-54149100.0,17.25,27.65,18.1
2021-05-27,162.85,162.86,2.41,2.4,0.01,67.8,166.89,153.91,160.4,-38441600.0,17.81,28.12,16.87
2021-05-28,163.16,163.32,2.42,2.4,0.02,66.54,166.87,154.98,160.92,-48732900.0,18.38,27.44,16.19
2021-06-01,163.66,164.23,2.56,2.43,0.12,75.8,166.8,156.31,161.56,-39287500.0,19.46,30.44,15.14
2021-06-02,164.51,164.84,2.63,2.47,0.16,75.85,166.89,157.28,162.09,-28788900.0,20.61,30.31,14.42
2021-06-03,165.37,165.28,2.67,2.51,0.16,76.46,167.16,157.88,162.52,-15434500.0,21.19,28.34,15.67
2021-06-04,165.79,165.67,2.69,2.55,0.14,78.18,167.66,157.95,162.81,-6923700.0,21.74,27.14,15.0
2021-06-07,166.08,165.67,2.61,2.56,0.05,61.91,167.98,158.07,163.03,-14190900.0,22.38,26.87,14.23
2021-06-08,165.87,165.44,2.47,2.54,-0.07,50.75,168.17,158.26,163.22,-24561600.0,21.86,25.03,18.49
2021-06-09,165.24,164.61,2.17,2.47,-0.3,29.79,167.9,158.97,163.44,-36939000.0,20.92,23.23,19.48
2021-06-10,164.09,163.21,1.7,2.31,-0.61,18.2,167.4,159.77,163.58,-49058400.0,19.7,20.37,22.0
2021-06-11,162.86,162.23,1.31,2.11,-0.81,17.83,167.5,159.54,163.52,-62742200.0,19.08,19.26,23.98
2021-06-14,161.24,160.68,0.77,1.84,-1.08,10.89,167.94,158.46,163.2,-82660100.0,19.33,17.5,27.76
2021-06-15,159.28,158.85,0.14,1.5,-1.36,7.63,168.56,156.89,162.73,-107145600.0,20.29,16.02,31.63
2021-06-16,157.94,157.99,-0.26,1.15,-1.41,21.1,168.9,155.95,162.42,-81824400.0,21.44,14.32,30.67
2021-06-17,156.21,155.91,-0.93,0.74,-1.66,12.03,169.92,153.99,161.95,-111546800.0,22.93,12.37,30.57
2021-06-18,153.74,153.25,-1.75,0.24,-1.99,8.25,171.36,151.26,161.31,-155142500.0,25.02,11.25,35.75
2021-06-21,152.31,152.31,-2.18,-0.24,-1.93,26.98,171.78,149.62,160.7,-136477700.0,26.21,13.68,33.22
2021-06-22,151.32,151.61,-2.5,-0.7,-1.8,26.39,171.92,148.14,160.03,-150728900.0,27.38,12.99,32.33
2021-06-23,150.29,151.45,-2.65,-1.09,-1.57,33.87,171.96,147.03,159.49,-137995600.0,27.94,14.84,30.9
2021-06-24,150.44,151.8,-2.63,-1.4,-1.24,44.62,171.8,146.25,159.03,-124262400.0,27.92,16.66,29.46
2021-06-25,151.66,152.55,-2.46,-1.61,-0.85,54.79,171.22,145.81,158.51,-108777500.0,27.27,18.79,27.51
2021-06-28,152.44,153.14,-2.28,-1.74,-0.54,56.6,170.56,145.47,158.02,-94651700.0,26.67,17.73,25.97
2021-06-29,153.23,153.48,-2.13,-1.82,-0.31,54.74,169.51,145.34,157.42,-109180400.0,25.29,20.97,24.29
2021-06-30,154.11,154.16,-1.87,-1.83,-0.04,65.26,168.33,145.46,156.9,-96649400.0,24.01,19.76,22.89
2021-07-01,155.03,155.14,-1.52,-1.77,0.24,73.67,167.06,145.82,156.44,-86170000.0,22.35,21.56,21.9
2021-07-02,155.42,155.43,-1.32,-1.68,0.36,61.07,165.5,146.34,155.92,-97594000.0,20.94,20.48,21.57
2021-07-06,155.24,154.76,-1.35,-1.61,0.26,39.82,163.82,146.79,155.31,-112677400.0,20.7,18.59,26.52
2021-07-07,155.13,154.37,-1.35,-1.56,0.21,41.57,162.02,147.46,154.74,-100405600.0,20.74,17.32,26.71
2021-07-08,154.21,153.23,-1.54,-1.56,0.01,27.1,160.54,147.73,154.14,-118240200.0,21.26,15.8,28.1
2021-07-09,153.95,154.07,-1.29,-1.51,0.21,59.34,159.69,148.12,153.91,-104545700.0,20.1,22.33,24.68
2021-07-12,154.34,155.38,-0.9,-1.39,0.48,67.61,159.14,148.44,153.79,-84605300.0,19.35,26.43,21.82
2021-07-13,154.79,155.47,-0.78,-1.26,0.49,53.33,158.84,148.56,153.7,-107277000.0,18.48,23.86,20.65
2021-07-14,155.1,155.35,-0.71,-1.15,0.44,50.33,158.83,148.56,153.69,-121899800.0,17.46,21.68,19.92
2021-07-15,156.0,155.39,-0.62,-1.05,0.42,52.47,158.72,148.58,153.65,-110360500.0,16.52,20.36,18.71
2021-07-16,155.23,154.23,-0.83,-1.0,0.17,33.57,158.72,148.6,153.66,-124363200.0,16.05,18.16,22.2
2021-07-19,153.02,151.81,-1.38,-1.08,-0.3,20.64,158.9,148.33,153.61,-146536100.0,17.07,15.97,29.85
2021-07-20,151.83,151.11,-1.57,-1.18,-0.39,37.37,158.96,148.2,153.58,-131150900.0,17.49,16.99,27.13
2021-07-21,151.38,151.69,-1.45,-1.23,-0.22,51.93,158.88,148.54,153.71,-118794200.0,16.96,20.52,25.1
2021-07-22,150.48,151.44,-1.5,-1.29,-0.21,44.08,158.89,148.51,153.7,-128707500.0,16.84,19.16,26.09
2021-07-23,150.22,151.17,-1.54,-1.34,-0.21,42.86,158.94,148.27,153.61,-138373600.0,16.73,18.19,24.77
2021-07-26,151.16,151.33,-1.48,-1.36,-0.11,48.99,158.88,148.09,153.49,-130165600.0,16.65,17.53,24.04
2021-07-27,151.51,151.37,-1.42,-1.38,-0.05,47.72,158.8,147.89,153.34,-141384300.0,16.36,17.65,22.7
2021-07-28,151.27,151.48,-1.35,-1.37,0.02,49.76,158.71,147.73,153.22,-132167000.0,15.96,17.54,21.79
2021-07-29,151.69,151.99,-1.17,-1.33,0.16,59.88,158.48,147.71,153.09,-123103500.0,15.12,19.11,20.76
2021-07-30,151.92,151.92,-1.11,-1.29,0.17,48.43,157.91,147.74,152.83,-132908700.0,14.61,18.06,21.2
2021-08-02,151.82,151.67,-1.1,-1.25,0.15,43.26,157.5,147.68,152.59,-143111900.0,13.78,18.44,19.61
2021-08-03,152.11,152.08,-0.95,-1.19,0.24,58.77,157.46,147.66,152.56,-132717100.0,13.63,16.91,21.37
2021-08-04,152.02,151.8,-0.95,-1.14,0.2,44.26,157.35,147.54,152.44,-142872100.0,13.47,16.09,20.2
2021-08-05,152.05,152.25,-0.78,-1.07,0.29,58.93,157.42,147.69,152.55,-133720600.0,13.15,15.92,19.08
2021-08-06,153.19,154.0,-0.3,-0.91,0.62,76.53,157.78,147.49,152.64,-120391800.0,13.31,23.34,17.13
2021-08-09,154.42,155.11,0.07,-0.72,0.79,74.96,157.62,147.59,152.61,-129908700.0,13.7,23.58,16.12
2021-08-10,155.7,156.49,0.52,-0.47,0.99,80.6,158.44,147.13,152.79,-121241700.0,14.52,24.82,14.82
2021-08-11,157.68,158.05,1.01,-0.17,1.18,84.81,159.76,146.41,153.09,-112085200.0,15.73,26.88,14.02
2021-08-12,159.41,159.3,1.43,0.15,1.29,86.07,161.03,145.78,153.4,-103241000.0,17.09,27.76,13.43
2021-08-13,159.9,159.52,1.6,0.44,1.17,66.38,161.92,145.7,153.81,-112221900.0,17.82,26.08,14.91
2021-08-16,160.22,159.33,1.64,0.68,0.96,56.94,162.16,146.65,154.41,-120977700.0,17.17,24.14,20.29
2021-08-17,159.77,158.55,1.49,0.84,0.65,42.97,162.29,147.25,154.77,-130324900.0,15.95,22.11,22.05
2021-08-18,158.66,157.56,1.25,0.92,0.32,34.98,162.39,147.43,154.91,-138390400.0,14.82,20.74,20.69
2021-08-19,157.16,156.47,0.94,0.92,0.01,28.88,162.34,147.81,155.07,-147908100.0,14.63,19.49,24.91
2021-08-20,156.1,155.89,0.72,0.88,-0.17,33.77,162.25,148.3,155.28,-140934000.0,14.46,18.67,23.86
2021-08-23,155.66,156.16,0.7,0.85,-0.15,52.23,162.33,148.74,155.53,-132999400.0,13.5,22.96,22.47
2021-08-24,155.79,156.66,0.75,0.83,-0.08,59.2,162.43,149.26,155.84,-125328500.0,13.17,25.57,21.42
2021-08-25,156.86,158.08,1.04,0.87,0.17,74.67,162.96,149.65,156.3,-113993500.0,13.88,30.89,19.27
2021-08-26,158.35,159.3,1.32,0.96,0.36,77.41,163.61,149.87,156.74,-102966000.0,15.08,33.71,17.9
2021-08-27,160.02,160.55,1.63,1.09,0.54,81.35,164.3,150.3,157.3,-94185800.0,16.19,32.1,17.05
2021-08-30,160.77,160.52,1.65,1.21,0.44,56.57,164.29,151.24,157.77,-102123400.0,16.56,29.25,18.93
2021-08-31,161.22,160.33,1.6,1.29,0.32,52.8,164.31,151.93,158.12,-114464200.0,16.67,27.77,19.3
2021-09-01,160.98,160.12,1.53,1.33,0.2,50.81,163.89,153.2,158.54,-123194100.0,16.58,26.48,19.39
2021-09-02,160.72,160.24,1.52,1.37,0.15,57.28,163.7,154.12,158.91,-114380800.0,16.8,27.2,18.28
2021-09-03,160.01,159.99,1.41,1.38,0.03,47.12,163.77,154.25,159.01,-122340500.0,16.85,25.92,18.18
2021-09-07,159.77,159.73,1.29,1.36,-0.07,44.29,163.8,154.41,159.1,-131626100.0,17.08,25.55,16.99
2021-09-08,159.48,159.32,1.12,1.31,-0.19,37.2,163.77,154.37,159.07,-139478800.0,16.79,24.45,18.82
2021-09-09,159.37,159.28,1.03,1.26,-0.22,47.42,163.57,154.37,158.97,-131574500.0,17.02,26.06,17.39
2021-09-10,158.75,158.64,0.81,1.17,-0.36,30.8,163.21,154.28,158.75,-139886100.0,16.75,23.59,18.07
2021-09-13,158.82,159.04,0.82,1.1,-0.28,56.71,163.19,154.28,158.74,-129833300.0,16.5,21.87,16.75
2021-09-14,158.4,158.39,0.6,1.0,-0.4,37.25,163.16,154.13,158.65,-141518900.0,15.35,19.05,19.19
2021-09-15,158.33,158.31,0.5,0.9,-0.4,46.26,163.16,154.25,158.7,-129827400.0,14.27,17.96,18.09
2021-09-16,158.11,158.24,0.42,0.8,-0.38,45.73,163.06,154.6,158.83,-140708300.0,14.25,21.76,16.43
2021-09-17,158.17,158.05,0.32,0.71,-0.39,42.21,162.73,155.27,159.0,-166289900.0,14.1,20.64,16.15
2021-09-20,156.79,156.35,-0.15,0.54,-0.68,20.03,163.1,154.72,158.91,-182109800.0,14.86,17.21,28.51
2021-09-21,155.97,155.23,-0.5,0.33,-0.83,20.25,163.57,153.88,158.73,-173109900.0,15.57,16.41,27.18
2021-09-22,155.52,155.46,-0.55,0.15,-0.7,47.13,163.62,153.66,158.64,-161873700.0,15.0,21.01,24.5
2021-09-23,156.14,157.36,-0.15,0.09,-0.24,69.92,163.65,153.65,158.65,-149537600.0,14.89,28.04,21.42
2021-09-24,157.21,159.26,0.31,0.13,0.17,74.73,163.91,153.52,158.72,-139435200.0,15.28,30.46,20.12
2021-09-27,160.02,161.83,0.98,0.3,0.67,82.24,164.97,152.85,158.91,-126214300.0,16.51,35.78,18.24
2021-09-28,162.64,163.25,1.42,0.53,0.89,75.8,165.99,152.4,159.19,-139602200.0,18.01,37.05,16.83
2021-09-29,164.65,164.15,1.74,0.77,0.97,74.75,166.9,152.09,159.49,-147379300.0,19.15,35.53,17.5
2021-09-30,165.15,164.0,1.79,0.97,0.82,57.38,167.32,152.06,159.69,-160540500.0,19.34,32.32,20.77
2021-10-01,165.97,165.04,2.08,1.2,0.89,70.45,168.31,151.74,160.03,-149255500.0,19.82,31.88,18.72
2021-10-04,165.96,165.68,2.28,1.41,0.86,69.06,169.21,151.58,160.4,-163375500.0,20.72,33.18,16.93
2021-10-05,166.48,166.67,2.54,1.64,0.9,74.92,170.37,151.38,160.87,-151082600.0,21.55,30.84,15.73
2021-10-06,167.09,167.45,2.74,1.86,0.88,76.11,171.46,151.34,161.4,-142390000.0,22.04,28.87,16.11
2021-10-07,168.37,168.33,2.96,2.08,0.88,79.69,172.63,151.26,161.94,-132194600.0,23.04,32.42,15.27
2021-10-08,168.99,168.96,3.1,2.28,0.82,80.14,173.63,151.54,162.58,-124004500.0,23.85,30.99,15.11
2021-10-11,168.93,168.19,2.89,2.4,0.49,45.38,174.03,151.82,162.92,-136159200.0,23.4,27.86,19.52
2021-10-12,168.27,167.25,2.59,2.44,0.15,38.01,174.16,152.52,163.34,-149191800.0,22.37,26.71,22.36
2021-10-13,166.66,165.16,1.98,2.35,-0.37,22.47,174.09,152.87,163.48,-171945300.0,21.42,24.02,28.83
2021-10-14,165.34,164.6,1.68,2.22,-0.54,39.88,174.07,153.43,163.75,-156768500.0,20.68,22.06,27.59
2021-10-15,164.62,165.27,1.67,2.11,-0.43,55.68,174.2,154.2,164.2,-142501100.0,19.4,26.88,25.49
2021-10-18,164.6,165.7,1.64,2.01,-0.37,55.34,173.48,156.27,164.88,-155174000.0,18.6,28.37,24.05
2021-10-19,165.24,166.65,1.76,1.96,-0.2,64.63,172.44,158.87,165.66,-147120100.0,17.87,27.18,22.97
2021-10-20,167.21,168.05,2.02,1.97,0.04,72.63,171.9,160.91,166.4,-138934500.0,17.8,29.95,21.29
2021-10-21,168.41,168.53,2.09,2.0,0.09,62.24,171.91,161.72,166.82,-147349700.0,17.86,29.23,20.06
2021-10-22,169.45,169.62,2.3,2.06,0.24,71.05,172.48,162.03,167.25,-138531800.0,18.12,29.23,18.91
2021-10-25,170.33,170.06,2.37,2.12,0.25,64.16,172.91,161.99,167.45,-148691000.0,18.58,29.56,17.86
2021-10-26,170.89,170.5,2.44,2.18,0.26,66.39,173.4,162.04,167.72,-140675900.0,19.02,28.23,17.05
2021-10-27,170.29,169.61,2.18,2.18,-0.0,41.39,173.43,162.19,167.81,-150522900.0,18.09,25.64,22.72
2021-10-28,170.46,169.86,2.15,2.18,-0.02,56.05,173.54,162.76,168.15,-143310000.0,17.23,24.07,21.33
2021-10-29,170.08,169.87,2.07,2.16,-0.09,52.97,173.71,162.86,168.28,-151450100.0,17.01,26.47,19.93
2021-11-01,169.86,169.85,1.97,2.12,-0.15,52.29,173.85,163.0,168.43,-158885600.0,16.64,24.46,19.29
2021-11-02,169.67,170.06,1.93,2.08,-0.15,57.42,174.01,163.02,168.52,-151711800.0,16.25,22.89,18.26
2021-11-03,170.21,170.21,1.88,2.04,-0.16,57.93,174.15,163.03,168.59,-143309100.0,15.89,21.82,17.41
2021-11-04,169.8,169.57,1.64,1.96,-0.32,37.23,174.02,162.98,168.5,-152883300.0,15.13,19.78,21.93
2021-11-05,169.43,169.06,1.41,1.85,-0.44,35.53,173.86,162.93,168.39,-160858900.0,14.41,18.55,20.56
2021-11-08,169.28,169.06,1.3,1.74,-0.44,48.02,173.93,163.1,168.52,-154445200.0,13.4,19.24,19.17
2021-11-09,168.74,168.64,1.09,1.61,-0.52,36.75,173.87,163.41,168.64,-162435500.0,13.31,18.12,23.14
2021-11-10,168.16,168.3,0.91,1.47,-0.56,35.45,172.9,165.04,168.97,-169434700.0,13.0,18.47,22.09
2021-11-11,168.02,168.07,0.75,1.33,-0.58,35.35,172.27,166.07,169.17,-175250000.0,12.79,17.64,21.58
2021-11-12,167.79,167.67,0.56,1.17,-0.61,28.09,172.25,166.13,169.19,-183363400.0,13.07,16.73,23.49
2021-11-15,167.29,167.3,0.38,1.01,-0.64,25.47,172.25,166.13,169.19,-189855900.0,13.31,16.07,22.38
2021-11-16,166.8,166.65,0.14,0.84,-0.7,17.38,172.51,165.55,169.03,-199562000.0,13.9,15.23,23.57
2021-11-17,166.17,165.92,-0.12,0.65,-0.77,13.43,172.61,164.81,168.71,-209471600.0,15.08,14.33,26.89
2021-11-18,165.26,164.97,-0.44,0.43,-0.87,9.23,172.97,163.8,168.39,-217594100.0,16.46,13.43,27.48
2021-11-19,164.07,163.62,-0.85,0.17,-1.03,5.83,173.2,162.48,167.84,-229787700.0,18.6,12.13,33.15
2021-11-22,163.63,163.86,-0.89,-0.04,-0.85,45.97,172.88,162.15,167.51,-215237800.0,18.52,20.32,28.94
2021-11-23,164.21,165.33,-0.6,-0.15,-0.45,66.46,172.44,162.28,167.36,-202883400.0,17.4,24.51,25.97
2021-11-24,164.71,165.88,-0.47,-0.22,-0.25,57.33,172.39,162.24,167.31,-212513200.0,16.27,24.86,24.08
2021-11-26,164.49,164.56,-0.77,-0.33,-0.44,34.66,172.28,161.51,166.89,-226132500.0,17.1,20.5,36.28
2021-11-29,164.55,163.45,-1.04,-0.47,-0.57,32.43,172.19,160.72,166.46,-238236900.0,17.13,22.82,32.54
2021-11-30,163.45,161.91,-1.44,-0.66,-0.78,25.42,172.32,159.5,165.91,-257159500.0,17.5,21.41,33.74
2021-12-01,161.37,160.57,-1.81,-0.89,-0.92,22.99,172.22,158.34,165.28,-269412900.0,17.0,24.37,30.02
2021-12-02,160.22,160.78,-1.81,-1.08,-0.74,45.86,171.53,158.1,164.82,-256443000.0,16.53,21.83,26.89
2021-12-03,159.49,159.95,-2.03,-1.27,-0.76,34.57,171.4,157.23,164.32,-269124800.0,16.5,19.9,27.58
2021-12-06,159.28,160.02,-2.02,-1.42,-0.61,45.34,171.01,156.83,163.92,-257938300.0,16.21,19.75,25.34
2021-12-07,160.02,160.87,-1.81,-1.5,-0.31,56.8,170.3,156.89,163.6,-248086700.0,15.66,20.02,23.78
2021-12-08,160.59,160.82,-1.76,-1.55,-0.21,47.25,169.77,156.71,163.24,-259792400.0,15.45,18.82,24.26
2021-12-09,160.44,160.7,-1.73,-1.59,-0.14,45.95,169.2,156.57,162.89,-270982000.0,15.67,17.97,26.18
2021-12-10,160.74,160.41,-1.73,-1.62,-0.12,42.23,168.55,156.44,162.5,-281387400.0,15.58,18.59,24.82
2021-12-13,160.3,159.58,-1.87,-1.67,-0.2,32.49,168.07,156.03,162.05,-293456400.0,16.01,17.61,27.34
2021-12-14,159.61,159.43,-1.86,-1.7,-0.15,42.96,167.45,155.91,161.68,-280892800.0,15.96,18.58,25.32
2021-12-15,159.05,158.93,-1.92,-1.75,-0.17,36.08,167.03,155.58,161.31,-294907000.0,15.92,17.6,23.99
2021-12-16,159.04,159.42,-1.75,-1.75,-0.01,54.85,166.65,155.55,161.1,-275364200.0,15.08,20.28,22.05
2021-12-17,158.43,158.54,-1.89,-1.78,-0.12,35.56,166.57,155.01,160.79,-303446200.0,15.38,18.15,26.8
2021-12-20,157.64,157.0,-2.21,-1.86,-0.34,26.55,166.94,153.93,160.44,-318594200.0,16.45,16.41,30.75
2021-12-21,157.03,156.7,-2.25,-1.94,-0.31,40.84,166.54,153.52,160.03,-307302900.0,16.52,20.25,28.79
2021-12-22,156.78,156.7,-2.22,-2.0,-0.22,44.66,164.89,154.01,159.45,-300029900.0,16.58,19.49,27.72
2021-12-23,156.15,156.89,-2.12,-2.02,-0.1,48.48,163.25,154.68,158.96,-291974700.0,15.91,22.81,26.32
2021-12-27,156.43,157.31,-1.95,-2.01,0.06,54.75,162.84,154.7,158.77,-285786600.0,15.54,21.89,27.14
2021-12-28,157.37,157.75,-1.75,-1.96,0.21,58.14,162.56,154.73,158.64,-279444300.0,14.52,25.22,25.89
2021-12-29,157.86,158.02,-1.58,-1.88,0.3,57.25,162.54,154.72,158.63,-285843200.0,13.58,24.35,25.01
2021-12-30,158.22,158.18,-1.44,-1.79,0.35,56.17,162.56,154.76,158.66,-292791400.0,12.73,24.72,23.9
2021-12-31,158.44,158.23,-1.32,-1.7,0.38,54.09,162.23,154.8,158.52,-298597300.0,11.85,23.91,24.12
2022-01-03,159.15,159.39,-0.95,-1.55,0.6,79.03,162.65,154.72,158.69,-285476400.0,12.1,29.46,21.65
2022-01-04,160.98,162.2,-0.15,-1.27,1.12,90.65,164.68,153.47,159.07,-265280600.0,13.72,38.02,18.39
2022-01-05,162.03,162.73,0.15,-0.99,1.13,62.19,164.91,153.35,159.13,-282820000.0,15.03,34.28,17.65
2022-01-06,163.44,163.66,0.52,-0.69,1.2,67.65,165.76,152.98,159.37,-268772500.0,16.24,31.68,16.31
2022-01-07,165.2,164.83,0.94,-0.36,1.3,72.35,166.94,152.48,159.71,-254859200.0,17.41,30.34,15.44
2022-01-10,166.32,165.66,1.26,-0.04,1.3,72.83,168.04,152.13,160.08,-241936700.0,18.89,31.69,14.19
2022-01-11,166.25,166.27,1.52,0.27,1.25,73.44,169.07,152.05,160.56,-230082600.0,20.26,30.16,13.51
2022-01-12,167.19,166.99,1.78,0.58,1.2,77.06,170.17,151.89,161.03,-217514600.0,21.78,30.92,12.78
2022-01-13,167.73,167.4,1.95,0.85,1.1,74.27,171.08,152.0,161.54,-231138000.0,23.24,30.07,12.22
2022-01-14,165.87,164.23,1.23,0.93,0.3,22.96,171.07,151.76,161.42,-271296400.0,22.54,23.49,30.76
2022-01-18,162.66,159.91,0.13,0.77,-0.64,14.79,171.59,150.69,161.14,-303621200.0,23.09,20.38,38.15
2022-01-19,158.95,156.25,-0.93,0.43,-1.35,12.78,172.22,149.56,160.89,-326001200.0,23.92,19.02,39.21
2022-01-20,154.8,153.39,-1.84,-0.03,-1.82,11.7,173.04,147.89,160.47,-340862000.0,24.87,17.88,39.06
2022-01-21,150.17,150.62,-2.75,-0.57,-2.17,9.63,174.08,145.7,159.89,-361567400.0,26.18,16.76,42.33
2022-01-24,147.58,148.73,-3.43,-1.14,-2.29,9.53,174.86,143.68,159.27,-390038800.0,27.96,14.99,46.25
2022-01-25,146.63,148.0,-3.8,-1.67,-2.13,22.48,175.24,142.14,158.69,-371122900.0,29.16,15.79,41.43
2022-01-26,146.43,147.97,-3.94,-2.13,-1.81,33.02,175.36,140.95,158.15,-350413800.0,29.17,20.9,38.17
2022-01-27,145.96,147.08,-4.21,-2.54,-1.67,25.03,175.58,139.4,157.49,-367950600.0,29.45,18.74,37.25
2022-01-28,146.26,146.93,-4.27,-2.89,-1.38,34.85,175.59,138.21,156.9,-353833600.0,29.98,17.33,37.66
2022-01-31,146.99,147.48,-4.11,-3.13,-0.98,47.9,175.43,137.39,156.41,-339847900.0,29.88,19.5,35.1
2022-02-01,147.92,148.71,-3.74,-3.25,-0.48,60.56,174.87,136.9,155.88,-325263000.0,29.05,22.97,33.23
2022-02-02,148.32,149.12,-3.5,-3.3,-0.19,52.93,173.31,136.66,154.99,-337704100.0,28.33,21.75,31.87
2022-02-03,149.0,148.98,-3.37,-3.32,-0.05,45.58,172.29,136.18,154.24,-350179000.0,27.45,21.72,30.01
2022-02-04,150.19,150.17,-2.92,-3.24,0.32,64.67,170.89,136.28,153.59,-333524600.0,26.11,23.1,27.54
2022-02-07,151.08,151.14,-2.49,-3.09,0.59,66.61,169.03,136.74,152.88,-320952300.0,24.84,22.19,26.19
2022-02-08,152.04,152.74,-1.9,-2.85,0.95,75.92,167.13,137.5,152.31,-300540900.0,23.71,28.48,23.76
2022-02-09,153.38,154.03,-1.37,-2.55,1.19,77.68,165.03,138.51,151.77,-291409800.0,22.66,27.66,23.07
2022-02-10,154.83,154.67,-0.98,-2.24,1.26,71.19,162.2,140.09,151.14,-307865400.0,22.06,28.64,21.48
2022-02-11,155.1,154.42,-0.83,-1.96,1.13,53.68,158.39,142.47,150.43,-324695400.0,20.85,26.0,23.47
2022-02-14,154.98,153.78,-0.82,-1.73,0.91,44.12,157.43,142.89,150.16,-341721900.0,19.69,24.34,26.68
2022-02-15,154.74,154.09,-0.62,-1.51,0.89,58.52,157.86,142.81,150.33,-332221900.0,18.54,26.89,25.03
2022-02-16,154.42,154.39,-0.44,-1.3,0.86,60.13,158.4,142.87,150.64,-323145400.0,17.51,26.01,23.94
2022-02-17,153.51,153.41,-0.57,-1.15,0.58,37.13,158.47,143.18,150.82,-334512900.0,16.78,23.95,27.66
2022-02-18,153.16,152.98,-0.62,-1.04,0.43,42.59,158.37,143.99,151.18,-322779600.0,15.97,23.37,26.11
2022-02-22,153.03,152.61,-0.67,-0.97,0.3,40.9,158.12,144.92,151.52,-334113100.0,15.42,22.11,26.08
2022-02-23,151.83,151.31,-0.95,-0.96,0.02,25.83,157.97,145.3,151.63,-345912100.0,15.52,19.94,28.01
2022-02-24,149.74,149.05,-1.49,-1.07,-0.42,16.15,158.34,144.59,151.46,-371567200.0,17.12,16.94,37.62
2022-02-25,149.04,148.69,-1.63,-1.18,-0.44,39.55,158.08,145.11,151.6,-353199500.0,17.16,23.86,34.16
2022-02-28,146.98,146.39,-2.2,-1.39,-0.82,24.27,158.84,143.87,151.36,-384514800.0,17.85,21.19,36.7
2022-03-01,143.89,143.08,-3.06,-1.72,-1.34,17.11,160.62,140.87,150.75,-421355200.0,19.41,18.6,43.08
