Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2021-11-10,369.68,369.25,7.41,8.32,-0.91,49.91,380.6,349.75,365.18,140285600.0,41.66,28.37,12.1
2021-11-11,368.77,368.71,6.88,8.03,-1.15,44.99,378.37,354.34,366.36,137898300.0,40.92,26.04,13.63
2021-11-12,369.62,370.02,6.79,7.78,-1.0,66.64,377.29,357.65,367.47,140691600.0,40.49,25.69,12.42
2021-11-15,370.11,370.37,6.51,7.53,-1.02,57.82,376.36,360.18,368.27,137041000.0,40.31,25.61,11.51
2021-11-16,374.45,377.69,7.91,7.61,0.31,87.09,382.17,357.81,369.99,145689200.0,42.02,39.94,8.67
2021-11-17,379.7,383.41,9.12,7.91,1.22,88.3,387.01,356.62,371.82,150336200.0,43.89,41.6,7.9
2021-11-18,387.35,390.89,10.85,8.5,2.35,92.24,394.74,353.02,373.88,154839900.0,45.93,43.82,6.99
2021-11-19,394.56,396.82,12.3,9.26,3.04,93.0,401.45,350.58,376.01,158381900.0,47.96,44.76,6.57
2021-11-22,402.1,400.81,13.3,10.07,3.24,93.03,406.93,348.86,377.89,162388300.0,50.07,47.68,6.05
2021-11-23,405.31,403.33,13.91,10.83,3.07,90.98,411.45,348.25,379.85,158831300.0,50.74,44.5,11.33
2021-11-24,408.76,406.26,14.52,11.57,2.95,92.76,416.18,347.5,381.84,161507600.0,51.52,43.22,10.24
2021-11-26,408.13,405.07,14.08,12.07,2.01,57.24,418.55,348.24,383.4,158499800.0,52.32,39.73,9.11
2021-11-29,407.76,405.65,13.91,12.44,1.47,64.65,421.29,349.01,385.15,162225300.0,53.06,36.74,8.43
2021-11-30,406.12,403.97,13.12,12.58,0.54,48.74,422.53,351.19,386.86,154451800.0,52.43,33.97,13.13
2021-12-01,404.53,402.79,12.34,12.53,-0.19,48.28,423.46,353.56,388.51,150935600.0,51.99,32.53,11.94
2021-12-02,403.66,404.45,12.17,12.46,-0.29,64.35,425.16,355.75,390.45,154640600.0,51.62,29.97,10.86
2021-12-03,404.69,405.57,11.9,12.34,-0.44,64.43,426.66,357.81,392.23,159878100.0,51.69,31.51,9.79
2021-12-06,406.46,408.95,12.18,12.31,-0.13,76.6,428.65,360.55,394.6,164502600.0,52.08,32.04,8.75
2021-12-07,409.58,411.36,12.31,12.31,-0.0,77.19,430.06,363.9,396.98,168707100.0,52.43,30.54,8.34
2021-12-08,411.74,411.32,11.87,12.22,-0.35,58.23,430.31,367.7,399.01,164627700.0,51.64,27.61,11.46
2021-12-09,412.46,411.33,11.4,12.06,-0.66,58.47,429.56,372.74,401.15,168450600.0,50.91,26.0,10.79
2021-12-10,413.97,412.69,11.22,11.89,-0.67,68.4,428.03,379.04,403.53,171075800.0,50.26,25.12,10.29
2021-12-13,411.88,410.2,10.15,11.54,-1.39,39.13,425.14,385.19,405.17,167309400.0,48.33,22.6,14.06
2021-12-14,409.09,407.54,8.95,11.02,-2.08,33.73,419.32,394.12,406.72,162646600.0,45.35,21.16,18.57
2021-12-15,408.4,407.63,8.35,10.49,-2.14,49.73,418.23,396.76,407.5,167068000.0,42.9,21.53,17.24
2021-12-16,406.04,404.93,7.13,9.82,-2.69,34.4,417.51,397.95,407.73,162435200.0,40.39,19.62,16.76
2021-12-17,400.55,399.28,5.17,8.89,-3.72,22.38,419.87,393.8,406.84,151337700.0,38.54,17.71,23.72
2021-12-20,397.38,395.99,3.69,7.85,-4.16,26.34,420.91,390.83,405.87,155632500.0,37.56,16.4,27.17
2021-12-21,395.04,394.15,2.57,6.79,-4.22,29.71,421.34,388.57,404.96,158670700.0,36.05,17.87,24.92
2021-12-22,392.6,394.64,2.08,5.85,-3.77,44.95,421.11,387.53,404.32,161938500.0,34.33,18.49,23.53
2021-12-23,392.11,395.45,1.78,5.04,-3.25,48.78,420.24,386.89,403.57,164682400.0,32.12,21.07,22.52
2021-12-27,395.33,398.33,2.09,4.45,-2.36,64.13,420.31,386.96,403.64,166910700.0,30.22,23.62,21.12
2021-12-28,398.7,400.96,2.48,4.05,-1.57,67.79,420.26,386.95,403.61,169432100.0,28.79,25.03,20.39
2021-12-29,402.77,404.25,3.12,3.87,-0.74,74.77,421.0,387.24,404.12,171641400.0,28.1,28.4,19.28
2021-12-30,405.63,406.15,3.52,3.8,-0.28,71.02,421.57,387.62,404.59,169837000.0,27.59,28.08,18.39
2021-12-31,409.22,409.1,4.2,3.88,0.32,78.58,422.48,387.43,404.96,172223100.0,27.45,29.2,17.27
2022-01-03,410.13,408.95,4.17,3.94,0.23,55.74,422.56,387.44,405.0,168507400.0,26.21,25.52,20.83
2022-01-04,411.45,410.25,4.44,4.04,0.4,64.3,422.11,387.6,404.85,171773900.0,25.06,24.29,19.83
2022-01-05,410.73,409.24,4.15,4.06,0.09,48.63,420.91,387.91,404.41,167330700.0,23.77,22.68,19.75
2022-01-06,409.9,408.08,3.76,4.0,-0.24,45.01,420.35,387.92,404.13,164015600.0,22.18,21.44,22.1
2022-01-07,405.62,403.26,2.44,3.69,-1.25,25.51,419.73,386.77,403.25,159494900.0,22.01,19.04,28.44
2022-01-10,401.38,397.99,0.89,3.13,-2.24,20.02,418.71,384.99,401.85,153054900.0,22.94,17.02,35.43
2022-01-11,396.15,394.22,-0.4,2.42,-2.82,19.35,418.93,382.91,400.92,148669500.0,23.16,19.52,33.18
2022-01-12,392.58,392.61,-1.19,1.7,-2.89,29.52,418.96,381.6,400.28,152292800.0,23.11,19.72,31.18
2022-01-13,388.82,390.73,-1.99,0.96,-2.95,25.9,418.44,380.04,399.24,148826500.0,22.93,19.03,28.93
2022-01-14,384.5,384.49,-3.78,0.01,-3.79,13.29,420.44,375.29,397.86,142490300.0,23.99,16.66,36.88
2022-01-18,380.35,378.57,-5.57,-1.1,-4.46,10.95,422.87,370.73,396.8,136055100.0,25.67,15.1,42.42
2022-01-19,374.96,372.27,-7.46,-2.38,-5.09,8.46,425.89,364.73,395.31,130880000.0,27.27,14.0,39.81
2022-01-20,366.99,364.71,-9.67,-3.83,-5.84,6.01,429.77,356.77,393.27,125439400.0,29.27,12.63,43.83
2022-01-21,359.42,359.51,-11.33,-5.33,-5.99,5.91,432.17,349.72,390.94,117721000.0,31.21,11.42,41.0
2022-01-24,357.78,360.94,-11.32,-6.53,-4.79,42.9,432.04,346.52,389.28,126305300.0,32.32,12.73,35.17
2022-01-25,356.23,360.29,-11.58,-7.54,-4.04,36.94,431.16,342.89,387.02,120768600.0,33.36,11.73,32.39
2022-01-26,355.75,359.28,-11.78,-8.39,-3.39,34.81,429.6,339.56,384.58,114665300.0,33.61,13.78,29.89
2022-01-27,357.12,358.33,-11.87,-9.08,-2.79,33.6,426.78,336.94,381.86,110724300.0,33.89,12.83,28.19
2022-01-28,360.61,361.07,-11.0,-9.47,-1.53,56.22,423.14,336.23,379.69,115275600.0,33.71,13.37,25.6
2022-01-31,361.24,363.04,-10.16,-9.61,-0.55,57.02,417.88,336.69,377.29,119360200.0,33.42,13.37,24.69
2022-02-01,363.19,364.93,-9.25,-9.53,0.29,60.53,413.37,337.21,375.29,122767000.0,32.61,14.88,23.25
2022-02-02,366.48,367.86,-8.02,-9.23,1.21,69.6,407.29,339.38,373.33,126606300.0,31.21,16.99,22.11
2022-02-03,368.15,366.84,-7.69,-8.92,1.24,46.11,401.54,340.89,371.21,122596600.0,30.43,15.71,23.69
2022-02-04,366.78,364.45,-7.75,-8.69,0.94,37.09,395.11,342.71,368.91,118868500.0,30.55,14.54,28.26
2022-02-07,364.85,362.09,-7.89,-8.53,0.64,33.4,391.13,343.05,367.09,116059200.0,30.66,13.86,26.95
2022-02-08,363.4,361.87,-7.58,-8.34,0.76,45.37,388.03,343.55,365.79,119284300.0,30.55,13.9,25.33
2022-02-09,361.53,362.7,-7.03,-8.08,1.05,52.94,384.75,344.61,364.68,122061800.0,29.68,16.66,24.18
2022-02-10,359.58,360.17,-7.25,-7.91,0.66,34.18,379.91,346.02,362.96,117770000.0,29.86,15.23,29.65
2022-02-11,357.71,356.87,-7.72,-7.87,0.15,27.81,374.93,347.33,361.13,114461300.0,30.37,14.23,30.93
2022-02-14,356.55,355.1,-7.9,-7.88,-0.03,32.0,373.56,346.65,360.11,118115600.0,30.98,13.56,30.82
2022-02-15,354.91,354.49,-7.82,-7.87,0.05,38.02,372.84,346.02,359.43,121668100.0,30.77,16.47,29.35
2022-02-16,352.06,353.02,-7.92,-7.88,-0.04,31.52,372.96,344.94,358.95,118073200.0,31.07,15.48,32.1
2022-02-17,350.63,351.33,-8.08,-7.92,-0.16,27.53,373.12,344.62,358.87,114146200.0,31.34,14.85,30.8
2022-02-18,349.94,349.84,-8.2,-7.97,-0.22,25.52,373.34,344.18,358.76,108620100.0,31.88,14.04,31.88
2022-02-22,342.87,338.62,-10.65,-8.51,-2.14,7.05,379.78,332.98,356.38,88867300.0,34.06,10.7,46.19
2022-02-23,333.9,328.56,-13.06,-9.42,-3.64,5.74,385.16,322.54,353.85,77841300.0,36.25,9.74,45.58
2022-02-24,326.53,323.45,-14.42,-10.42,-4.0,17.59,387.54,315.76,351.65,86258000.0,38.53,8.83,46.48
2022-02-25,320.28,321.19,-15.05,-11.34,-3.7,25.88,388.56,310.76,349.66,92768600.0,40.05,10.91,43.43
2022-02-28,314.07,319.4,-15.43,-12.16,-3.27,25.12,387.86,306.39,347.12,87033500.0,41.47,10.44,41.6
2022-03-01,314.88,319.68,-15.21,-12.77,-2.44,37.48,386.05,303.52,344.79,92674400.0,41.84,14.22,39.1
2022-03-02,318.67,322.25,-14.29,-13.07,-1.21,53.08,383.12,302.32,342.72,98320000.0,41.04,19.12,36.0
2022-03-03,320.89,322.95,-13.65,-13.19,-0.46,46.9,378.76,301.75,340.25,94461600.0,40.29,18.07,34.03
2022-03-04,322.41,323.39,-13.0,-13.15,0.15,46.67,375.6,300.85,338.23,90830700.0,39.83,17.14,34.66
2022-03-07,323.8,323.18,-12.46,-13.01,0.55,42.83,372.97,299.79,336.38,86160700.0,39.0,18.09,32.3
2022-03-08,323.1,321.03,-12.37,-12.88,0.51,30.24,370.57,298.13,334.35,81068200.0,38.54,16.49,32.38
2022-03-09,321.07,319.76,-12.13,-12.73,0.6,32.14,366.84,297.44,332.14,85511800.0,38.11,15.8,31.03
2022-03-10,319.78,319.15,-11.74,-12.53,0.79,35.67,361.68,297.95,329.82,89407000.0,38.29,14.71,34.83
2022-03-11,318.29,318.36,-11.4,-12.31,0.91,32.4,358.01,297.79,327.9,86433700.0,37.92,16.75,33.38
2022-03-14,317.41,318.36,-10.87,-12.02,1.15,41.55,354.84,297.77,326.3,90037900.0,37.26,17.44,31.4
2022-03-15,319.77,321.76,-9.52,-11.52,2.0,72.12,351.28,299.03,325.15,93813200.0,35.77,20.52,28.62
2022-03-16,322.51,324.81,-8.17,-10.85,2.68,75.8,346.98,301.1,324.04,97755600.0,33.91,21.84,26.54
2022-03-17,326.19,328.66,-6.58,-10.0,3.42,82.46,343.82,302.88,323.35,100878800.0,31.88,22.26,24.84
2022-03-18,330.98,332.69,-4.91,-8.98,4.07,86.26,341.91,304.07,322.99,110288400.0,29.74,24.16,23.25
2022-03-21,333.18,331.58,-4.46,-8.07,3.62,50.66,337.9,306.33,322.11,105767200.0,28.08,21.73,24.76
2022-03-22,333.42,330.96,-4.02,-7.26,3.25,51.45,338.66,306.93,322.79,110620000.0,26.87,20.55,25.71
2022-03-23,330.65,326.33,-4.64,-6.74,2.1,30.13,337.94,308.51,323.22,105412300.0,26.54,18.48,29.04
2022-03-24,326.53,322.81,-5.18,-6.43,1.25,28.64,337.76,308.94,323.35,100812400.0,26.37,17.77,29.09
2022-03-25,320.52,318.77,-5.95,-6.33,0.38,22.96,338.23,307.87,323.05,95635900.0,26.72,16.38,31.28
2022-03-28,317.5,317.27,-6.19,-6.3,0.11,34.44,338.31,307.64,322.97,99572500.0,27.05,15.73,30.05
2022-03-29,315.1,317.42,-6.04,-6.25,0.21,44.32,338.32,307.38,322.85,104878600.0,26.34,19.92,28.16
2022-03-30,313.38,314.43,-6.59,-6.32,-0.27,29.39,338.42,305.38,321.9,97654800.0,26.31,18.15,30.87
2022-03-31,310.09,309.4,-7.68,-6.59,-1.09,20.76,339.82,301.48,320.65,86610200.0,26.86,16.83,34.12
2022-04-01,308.33,306.9,-8.24,-6.92,-1.32,28.15,340.27,298.79,319.53,92164800.0,27.36,16.23,32.91
2022-04-04,306.59,306.46,-8.29,-7.19,-1.09,38.49,340.21,297.13,318.67,96824300.0,27.34,17.83,31.08
2022-04-05,304.02,305.92,-8.29,-7.41,-0.88,37.19,340.44,295.72,318.08,92448200.0,26.92,18.97,29.32
2022-04-06,302.04,303.46,-8.7,-7.67,-1.03,27.1,341.08,293.21,317.14,85948300.0,27.18,17.45,32.83
2022-04-07,302.72,303.23,-8.59,-7.85,-0.73,40.53,341.12,291.65,316.39,91189300.0,26.83,19.06,29.95
2022-04-08,304.57,305.85,-7.73,-7.83,0.1,59.19,340.94,291.26,316.1,96931200.0,25.46,23.45,27.37
2022-04-11,304.8,306.14,-7.33,-7.73,0.4,49.08,340.66,290.38,315.52,92830600.0,23.96,23.41,25.59
2022-04-12,305.08,306.19,-6.96,-7.57,0.62,48.08,339.11,289.7,314.41,88708000.0,22.67,21.88,24.58
2022-04-13,307.46,307.6,-6.26,-7.31,1.05,58.33,336.94,289.83,313.38,91893300.0,21.46,20.82,23.39
2022-04-14,307.81,306.57,-6.11,-7.07,0.96,43.13,333.12,290.46,311.79,87324100.0,20.52,19.47,23.01
2022-04-18,305.63,304.45,-6.27,-6.91,0.64,34.84,327.02,292.51,309.76,84131700.0,20.34,18.25,26.21
2022-04-19,305.85,305.57,-5.72,-6.67,0.95,54.21,323.41,293.96,308.69,87521400.0,19.87,18.51,24.4
2022-04-20,307.62,308.76,-4.64,-6.27,1.63,66.32,319.56,296.36,307.96,92242200.0,18.62,23.86,22.71
2022-04-21,307.61,309.29,-4.12,-5.84,1.72,54.57,318.52,296.73,307.62,89228000.0,17.76,24.06,21.08
2022-04-22,306.72,306.23,-4.48,-5.57,1.08,37.0,317.53,296.15,306.84,85184800.0,17.28,21.98,27.4
2022-04-25,307.67,305.8,-4.33,-5.32,0.99,47.05,317.12,295.98,306.55,89581700.0,17.2,20.38,28.28
2022-04-26,306.1,303.85,-4.56,-5.17,0.61,39.03,316.15,295.52,305.83,86166500.0,16.79,21.04,26.45
2022-04-27,303.39,303.1,-4.55,-5.04,0.49,43.03,313.93,296.13,305.03,89612700.0,16.47,19.76,25.35
2022-04-28,303.67,305.99,-3.69,-4.77,1.08,62.21,314.45,295.94,305.19,93762200.0,15.53,24.23,22.71
2022-04-29,303.73,304.13,-3.88,-4.59,0.72,42.3,314.38,296.11,305.25,88884000.0,14.61,21.94,23.15
2022-05-02,304.14,305.07,-3.45,-4.37,0.91,53.14,314.53,296.47,305.5,93117900.0,13.76,20.41,21.54
2022-05-03,305.14,305.04,-3.24,-4.14,0.9,49.58,314.5,296.44,305.47,89781300.0,12.94,19.6,20.5
2022-05-04,307.88,308.46,-2.22,-3.76,1.54,64.78,315.98,296.0,305.99,93802600.0,12.78,22.91,18.45
2022-05-05,305.35,305.34,-2.68,-3.54,0.86,40.75,315.93,296.12,306.02,88843000.0,12.35,19.39,22.17
2022-05-06,304.13,301.67,-3.39,-3.51,0.12,35.83,316.68,294.52,305.6,84517700.0,12.43,18.05,23.71
2022-05-09,302.14,300.12,-3.7,-3.55,-0.15,40.88,316.27,293.52,304.9,89761300.0,11.96,19.3,21.67
2022-05-10,299.38,297.13,-4.36,-3.71,-0.65,33.72,316.92,291.31,304.12,85368400.0,11.62,17.52,20.25
2022-05-11,292.91,292.41,-5.49,-4.07,-1.42,25.81,318.67,287.23,302.95,81487900.0,11.91,16.23,22.24
2022-05-12,291.03,291.5,-5.77,-4.41,-1.36,40.19,318.25,285.58,301.91,85935600.0,12.39,14.86,21.67
2022-05-13,291.37,293.01,-5.42,-4.61,-0.81,51.31,317.97,285.01,301.49,89884700.0,11.9,17.96,20.07
2022-05-16,291.17,294.0,-5.09,-4.71,-0.38,51.23,317.93,284.63,301.28,85616800.0,11.43,16.87,18.74
2022-05-17,293.12,296.32,-4.37,-4.64,0.27,60.25,317.32,284.56,300.94,98042700.0,11.65,21.95,16.35
2022-05-18,293.57,292.61,-5.02,-4.71,-0.31,34.73,315.83,283.05,299.44,90243200.0,10.99,19.33,20.27
2022-05-19,293.18,290.99,-5.26,-4.82,-0.44,39.93,314.65,281.97,298.31,95454700.0,10.37,18.43,19.32
2022-05-20,291.41,289.72,-5.44,-4.95,-0.49,39.07,314.67,280.65,297.66,89832900.0,10.4,17.18,21.35
2022-05-23,289.42,288.49,-5.61,-5.08,-0.53,37.04,314.1,279.33,296.72,85527300.0,10.43,16.1,20.01
2022-05-24,286.82,288.3,-5.53,-5.17,-0.36,43.07,313.84,278.39,296.12,89769200.0,10.46,15.21,18.9
2022-05-25,288.49,290.06,-4.95,-5.13,0.18,58.06,313.29,278.14,295.71,94382100.0,9.82,18.22,17.7
2022-05-26,291.5,294.31,-3.71,-4.84,1.14,72.74,311.59,278.94,295.27,98552900.0,10.37,23.3,16.34
2022-05-27,295.76,299.03,-2.24,-4.32,2.09,78.49,312.86,278.48,295.67,102452200.0,11.16,24.13,15.6
2022-05-31,299.1,300.27,-1.51,-3.76,2.25,61.97,312.19,278.73,295.46,96485600.0,11.78,22.9,15.31
2022-06-01,300.96,299.24,-1.38,-3.28,1.91,49.33,311.25,278.89,295.07,93404800.0,11.78,21.95,17.32
2022-06-02,303.42,301.45,-0.56,-2.74,2.18,63.76,308.82,280.38,294.6,97491200.0,12.13,22.52,16.1
2022-06-03,303.87,302.66,0.02,-2.19,2.21,61.76,309.72,280.07,294.9,94534600.0,12.72,23.2,15.35
2022-06-06,302.96,303.07,0.39,-1.67,2.06,58.31,310.7,280.05,295.38,91972600.0,13.27,22.45,14.85
2022-06-07,302.76,302.64,0.5,-1.24,1.73,51.87,311.18,280.04,295.61,88424800.0,12.46,20.59,21.43
2022-06-08,302.83,300.93,0.24,-0.94,1.18,40.64,311.38,280.48,295.93,85421700.0,11.72,19.64,20.45
2022-06-09,301.63,300.58,0.22,-0.71,0.93,48.33,311.11,282.45,296.78,89590100.0,11.56,22.98,18.98
2022-06-10,298.46,296.8,-0.64,-0.7,0.05,27.81,311.13,282.38,296.75,84966200.0,11.18,21.06,23.88
2022-06-13,294.31,292.25,-1.8,-0.92,-0.88,21.33,311.66,280.56,296.11,80261600.0,11.61,19.8,27.99
2022-06-14,289.69,287.72,-3.04,-1.34,-1.7,17.56,312.56,277.93,295.24,76274600.0,12.44,18.34,29.45
2022-06-15,286.13,285.06,-3.9,-1.85,-2.04,21.65,312.54,275.83,294.18,80325000.0,13.31,17.21,28.49
2022-06-16,280.85,281.19,-5.02,-2.49,-2.53,15.84,313.72,273.47,293.6,74144000.0,14.62,15.91,30.67
2022-06-17,277.15,277.71,-6.06,-3.2,-2.86,13.82,315.11,270.39,292.75,63368400.0,15.76,15.54,29.19
2022-06-21,274.36,274.87,-6.93,-3.95,-2.98,12.69,316.37,267.32,291.85,57870000.0,17.07,14.74,30.04
2022-06-22,272.42,272.91,-7.55,-4.67,-2.88,12.5,317.38,264.61,290.99,53191600.0,18.54,13.88,30.63
2022-06-23,271.56,273.74,-7.44,-5.22,-2.22,42.86,317.6,263.14,290.37,56939100.0,19.23,16.25,28.97
2022-06-24,273.47,276.83,-6.66,-5.51,-1.15,62.18,317.21,262.47,289.84,67249800.0,18.65,21.39,26.73
2022-06-27,275.86,278.78,-6.0,-5.61,-0.39,61.12,315.7,261.97,288.83,64711200.0,17.89,22.06,25.93
2022-06-28,276.05,275.91,-6.41,-5.77,-0.64,32.88,313.37,260.47,286.92,60659100.0,18.38,19.28,31.98
2022-06-29,277.03,275.23,-6.37,-5.89,-0.48,42.7,311.46,259.49,285.47,63119600.0,18.93,18.13,30.9
2022-06-30,276.8,274.91,-6.23,-5.96,-0.27,43.8,310.17,258.49,284.33,67177600.0,19.3,17.52,28.65
2022-07-01,276.01,276.3,-5.66,-5.9,0.24,56.43,306.93,259.05,282.99,69995900.0,19.06,19.64,27.12
2022-07-05,276.22,278.78,-4.78,-5.67,0.89,65.73,303.63,260.21,281.92,73237200.0,18.4,20.69,25.18
2022-07-06,278.91,280.38,-4.05,-5.35,1.3,65.17,300.17,261.64,280.91,71031100.0,17.47,21.6,24.03
2022-07-07,281.47,282.48,-3.19,-4.92,1.73,71.48,297.14,263.17,280.15,74165000.0,16.44,21.47,22.88
2022-07-08,283.91,283.81,-2.49,-4.43,1.94,70.36,294.92,264.28,279.6,72274000.0,15.34,21.6,22.04
2022-07-11,285.37,284.67,-1.92,-3.93,2.01,69.85,291.58,266.27,278.93,69820800.0,14.42,22.2,21.13
2022-07-12,285.65,284.82,-1.55,-3.45,1.9,61.21,290.82,266.62,278.72,67124700.0,14.16,23.81,19.16
2022-07-13,286.37,285.61,-1.09,-2.98,1.89,68.99,291.43,266.41,278.92,70066300.0,13.32,21.69,20.7
2022-07-14,286.93,286.9,-0.52,-2.49,1.97,75.77,292.79,266.13,279.46,72888500.0,12.61,20.47,19.12
2022-07-15,288.12,288.74,0.16,-1.96,2.12,82.03,294.57,265.62,280.1,75535700.0,12.72,24.02,18.09
2022-07-18,289.45,290.17,0.74,-1.42,2.16,83.21,296.26,265.89,281.07,78199700.0,13.22,25.38,17.02
2022-07-19,292.39,293.39,1.73,-0.79,2.52,91.03,298.99,266.07,282.53,80814600.0,13.88,25.15,15.92
2022-07-20,295.41,296.36,2.68,-0.1,2.78,92.6,301.58,266.79,284.18,83348000.0,14.94,27.33,15.11
2022-07-21,298.52,299.24,3.61,0.65,2.97,94.03,304.15,267.82,285.99,85313000.0,16.11,27.16,14.19
2022-07-22,301.35,301.69,4.43,1.4,3.03,94.77,307.11,267.97,287.54,87704500.0,17.78,30.73,13.33
2022-07-25,303.97,303.18,4.98,2.12,2.86,90.86,309.74,267.66,288.7,85794000.0,19.21,29.62,13.38
2022-07-26,303.64,301.51,4.72,2.64,2.08,46.98,310.71,268.24,289.48,83103800.0,18.91,26.68,19.74
2022-07-27,302.97,300.64,4.52,3.02,1.51,49.76,310.56,271.27,290.91,86337500.0,17.93,24.5,22.07
2022-07-28,301.89,300.31,4.37,3.29,1.09,52.81,310.54,273.86,292.2,90329600.0,17.16,23.5,20.38
2022-07-29,300.76,300.52,4.31,3.49,0.82,58.53,310.28,276.8,293.54,93565600.0,16.47,22.77,19.57
2022-08-01,300.7,302.28,4.6,3.71,0.89,73.5,311.04,278.7,294.87,96869500.0,16.82,27.73,17.96
2022-08-02,301.2,301.76,4.37,3.84,0.52,49.92,311.23,280.21,295.72,93778500.0,17.15,26.13,16.93
2022-08-03,302.69,303.3,4.59,3.99,0.6,65.32,311.98,281.74,296.86,97107900.0,17.77,26.57,15.64
2022-08-04,304.2,304.59,4.77,4.15,0.62,67.11,312.88,282.89,297.88,99826300.0,18.59,27.0,14.77
2022-08-05,305.95,306.29,5.06,4.33,0.73,72.66,313.92,284.17,299.05,101855400.0,19.36,25.54,13.98
2022-08-08,307.18,308.18,5.42,4.55,0.87,77.04,315.03,285.62,300.32,104360500.0,20.79,30.14,13.1
2022-08-09,308.08,307.19,5.09,4.66,0.43,48.34,314.39,288.27,301.33,101753500.0,20.58,27.5,19.16
2022-08-10,309.12,308.65,5.29,4.78,0.5,64.09,314.62,290.48,302.55,105616900.0,20.77,28.38,17.67
2022-08-11,309.83,309.33,5.31,4.89,0.42,60.85,314.58,292.64,303.61,103172800.0,21.15,28.6,16.75
2022-08-12,310.87,311.19,5.6,5.03,0.57,69.85,315.49,293.98,304.73,105446600.0,21.55,27.5,15.92
2022-08-15,311.4,312.33,5.74,5.17,0.57,68.53,315.97,295.66,305.81,101529300.0,22.02,26.74,14.97
2022-08-16,315.83,317.34,6.81,5.5,1.31,84.81,320.66,293.72,307.19,111619100.0,24.11,37.76,12.17
2022-08-17,318.67,320.15,7.43,5.89,1.55,78.38,323.86,292.87,308.36,108456500.0,26.05,35.82,11.54
2022-08-18,321.57,321.84,7.8,6.27,1.53,75.94,326.42,292.33,309.37,105556900.0,27.44,33.83,12.69
2022-08-19,322.86,321.66,7.68,6.55,1.13,59.53,327.87,292.35,310.11,102067800.0,28.18,31.67,14.27
2022-08-22,322.38,318.51,6.78,6.6,0.18,36.47,328.1,292.73,310.41,98923600.0,27.34,28.77,20.65
2022-08-23,318.28,314.64,5.57,6.39,-0.82,28.44,327.72,293.98,310.85,95606100.0,25.63,26.95,25.18
2022-08-24,314.75,312.46,4.65,6.04,-1.39,32.67,327.33,295.29,311.31,98101700.0,23.85,25.27,25.64
2022-08-25,311.66,311.57,4.02,5.64,-1.62,38.89,326.94,296.69,311.82,100631400.0,22.2,24.22,24.58
2022-08-26,307.02,307.08,2.54,5.02,-2.48,21.51,327.25,296.09,311.67,97315900.0,21.71,21.14,28.82
2022-08-29,303.84,303.49,1.21,4.26,-3.04,19.82,328.0,294.4,311.2,94604100.0,21.68,20.04,30.9
2022-08-30,301.08,300.03,-0.1,3.39,-3.48,16.84,328.85,292.79,310.82,91711700.0,21.94,18.46,30.98
2022-08-31,297.14,296.16,-1.5,2.41,-3.91,13.22,330.37,289.47,309.92,87335500.0,22.53,17.59,32.83
2022-09-01,293.86,295.23,-2.18,1.49,-3.67,32.42,330.9,287.56,309.23,91078000.0,23.24,16.41,32.15
2022-09-02,292.62,294.12,-2.81,0.63,-3.44,29.96,331.29,285.4,308.34,88324400.0,23.28,18.51,30.03
2022-09-06,291.27,292.59,-3.46,-0.19,-3.27,26.0,331.5,282.94,307.22,84214400.0,23.63,17.18,30.71
2022-09-07,292.14,294.22,-3.29,-0.81,-2.49,52.42,331.47,282.19,306.83,87230400.0,23.35,18.94,28.25
2022-09-08,294.44,296.11,-2.93,-1.23,-1.7,58.14,330.96,281.53,306.25,89933600.0,22.64,20.36,26.66
2022-09-09,295.72,297.33,-2.63,-1.51,-1.12,57.68,330.48,280.92,305.7,87164400.0,21.58,21.85,25.52
2022-09-12,296.84,297.4,-2.54,-1.72,-0.82,49.25,329.48,280.19,304.84,83531500.0,20.88,20.39,25.86
2022-09-13,294.52,290.91,-4.0,-2.17,-1.83,18.9,329.83,276.17,303.0,78734300.0,22.21,16.65,38.38
2022-09-14,290.3,286.05,-5.23,-2.78,-2.45,17.79,327.23,273.67,300.45,74539900.0,23.74,15.67,39.95
2022-09-15,284.62,281.22,-6.52,-3.53,-2.98,14.56,324.69,270.78,297.74,70643800.0,25.34,14.59,39.62
2022-09-16,279.86,279.47,-7.1,-4.24,-2.85,29.35,320.7,269.86,295.28,80178900.0,26.94,13.56,38.34
2022-09-19,276.44,279.78,-7.11,-4.82,-2.3,41.97,316.43,270.04,293.23,83226100.0,27.56,16.91,35.6
2022-09-20,275.69,277.91,-7.55,-5.36,-2.18,31.95,314.22,268.44,291.33,80285400.0,28.32,15.51,34.62
2022-09-21,274.73,275.8,-8.01,-5.89,-2.11,28.42,312.83,266.3,289.56,77111900.0,28.76,15.52,31.91
2022-09-22,274.25,273.58,-8.47,-6.41,-2.06,25.18,310.87,264.36,287.61,73596100.0,29.5,14.98,34.24
2022-09-23,273.25,272.7,-8.59,-6.84,-1.75,32.34,307.65,263.7,285.67,77124000.0,30.32,14.26,34.07
2022-09-26,270.48,270.66,-8.94,-7.26,-1.67,25.07,306.79,261.4,284.1,72942200.0,30.62,15.34,31.47
2022-09-27,269.38,270.0,-8.94,-7.6,-1.34,34.04,305.63,259.8,282.72,76643200.0,30.87,14.41,29.32
