Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-06-09,472.11,470.9,-11.78,-17.43,5.65,54.85,511.19,413.97,462.58,5354100.0,29.66,22.75,25.43
2022-06-10,469.52,468.37,-11.36,-16.22,4.85,42.47,508.83,414.04,461.44,2804200.0,28.48,21.38,27.85
2022-06-13,465.48,463.0,-11.8,-15.33,3.54,31.31,503.75,414.62,459.19,-309200.0,27.85,20.08,29.9
2022-06-14,462.08,460.26,-11.79,-14.62,2.83,36.14,498.72,415.68,457.2,1915400.0,27.26,19.38,28.79
2022-06-15,460.24,459.77,-11.34,-13.97,2.63,43.88,494.26,416.97,455.62,4165600.0,26.26,20.76,27.12
2022-06-16,456.18,457.1,-11.42,-13.46,2.04,34.64,493.53,419.94,456.73,1259000.0,25.54,19.73,27.34
2022-06-17,452.86,453.63,-11.75,-13.12,1.36,29.11,491.68,424.16,457.92,-2364400.0,25.15,18.59,27.97
2022-06-21,455.03,456.79,-10.57,-12.61,2.04,56.93,488.17,432.35,460.26,56200.0,24.03,21.23,25.65
2022-06-22,456.06,457.85,-9.78,-12.04,2.27,52.03,485.87,437.69,461.78,-1771300.0,22.99,20.59,24.89
2022-06-23,459.3,463.56,-7.84,-11.2,3.36,68.3,485.68,441.61,463.64,258800.0,21.58,24.49,22.96
2022-06-24,465.83,470.5,-5.49,-10.06,4.57,74.93,486.86,444.86,465.86,3121400.0,20.85,27.48,21.86
2022-06-27,472.84,474.25,-3.79,-8.81,5.01,69.83,488.8,444.59,466.7,1086700.0,20.33,27.33,20.78
2022-06-28,473.94,472.37,-3.47,-7.74,4.27,48.94,488.63,444.54,466.59,-667900.0,19.07,24.75,23.43
2022-06-29,475.91,471.53,-3.08,-6.81,3.73,50.67,488.86,444.68,466.77,607700.0,17.79,23.93,23.4
2022-06-30,476.77,474.11,-1.98,-5.84,3.86,62.75,490.13,445.63,467.88,4460100.0,17.27,26.4,21.37
2022-07-01,477.05,477.99,-0.58,-4.79,4.21,69.22,489.73,445.86,467.79,7120500.0,17.39,29.24,19.95
2022-07-05,478.35,481.42,0.72,-3.69,4.4,71.6,491.83,444.96,468.39,9609900.0,17.5,27.4,18.7
2022-07-06,483.16,485.16,2.08,-2.54,4.61,75.72,495.08,443.72,469.4,11872200.0,17.99,29.26,17.8
2022-07-07,488.18,488.42,3.3,-1.37,4.67,77.82,498.55,442.57,470.56,13997400.0,18.44,28.27,17.2
2022-07-08,492.63,492.8,4.75,-0.14,4.9,83.08,503.27,441.21,472.24,16605200.0,19.47,32.1,16.2
2022-07-11,495.26,494.83,5.62,1.01,4.61,74.27,506.71,440.44,473.58,14714100.0,20.19,30.19,16.44
2022-07-12,495.72,493.41,5.58,1.92,3.65,52.36,508.51,441.37,474.94,12938800.0,20.11,27.89,18.93
2022-07-13,495.64,493.01,5.61,2.66,2.95,55.6,509.62,444.26,476.94,14947200.0,19.61,25.82,19.85
2022-07-14,499.03,499.32,7.14,3.56,3.59,77.99,514.18,445.41,479.8,18662800.0,20.21,31.35,17.65
2022-07-15,503.32,507.2,9.14,4.67,4.47,83.72,520.76,445.25,483.01,22927900.0,21.37,35.31,16.45
2022-07-18,506.8,510.23,10.07,5.75,4.32,69.97,523.78,448.68,486.23,20463800.0,22.62,34.88,15.33
2022-07-19,512.73,513.56,11.0,6.8,4.2,73.22,525.61,454.21,489.91,22854800.0,23.79,33.13,14.56
2022-07-20,519.12,517.11,11.92,7.83,4.09,76.44,529.41,456.51,492.96,24595500.0,24.9,31.73,13.8
2022-07-21,522.63,521.23,12.92,8.84,4.08,80.35,532.89,459.99,496.44,26311600.0,26.13,32.3,13.16
2022-07-22,523.98,524.06,13.58,9.79,3.79,80.55,536.97,461.38,499.18,28112400.0,27.64,34.48,12.33
2022-07-25,526.55,525.75,13.9,10.61,3.28,78.33,540.71,462.12,501.41,26659700.0,29.04,33.19,11.91
2022-07-26,524.89,521.14,12.61,11.01,1.6,38.75,541.39,464.45,502.92,23324900.0,28.27,29.36,20.3
2022-07-27,524.51,521.53,12.29,11.27,1.02,55.65,541.53,469.68,505.61,25385000.0,27.93,30.19,18.69
2022-07-28,525.86,526.42,13.01,11.62,1.39,69.64,543.24,474.61,508.92,27468300.0,28.42,34.62,16.77
2022-07-29,528.17,531.38,13.83,12.06,1.77,73.49,546.28,477.77,512.03,29599800.0,29.02,34.29,15.83
2022-08-01,531.71,536.52,14.75,12.6,2.15,77.36,550.29,479.87,515.08,31855800.0,30.08,37.99,14.82
2022-08-02,538.01,538.83,15.04,13.09,1.95,69.64,552.86,482.81,517.84,29871600.0,31.01,35.79,14.23
2022-08-03,542.95,541.56,15.38,13.54,1.83,73.19,555.78,485.34,520.56,31564900.0,31.87,34.42,13.68
2022-08-04,544.37,542.13,15.17,13.87,1.3,63.45,557.46,488.49,522.97,29564400.0,32.49,33.06,14.02
2022-08-05,544.25,541.65,14.63,14.02,0.61,56.84,558.76,491.1,524.93,27852900.0,32.13,31.05,17.64
2022-08-08,543.26,541.73,14.13,14.04,0.09,59.33,559.46,494.7,527.08,29197000.0,32.19,33.02,16.67
2022-08-09,541.74,539.76,13.1,13.85,-0.76,43.71,557.21,501.47,529.34,27319700.0,31.66,30.73,18.5
2022-08-10,540.3,539.78,12.46,13.57,-1.12,53.73,554.09,509.36,531.72,29656300.0,31.51,31.08,16.9
2022-08-11,538.08,537.25,11.21,13.1,-1.89,37.74,553.18,512.29,532.73,27316100.0,30.73,28.87,19.01
2022-08-12,537.39,537.24,10.5,12.58,-2.08,49.97,553.47,513.43,533.45,29234300.0,30.01,27.74,18.26
2022-08-15,538.16,540.08,10.5,12.17,-1.66,64.74,553.99,515.85,534.92,31082300.0,29.98,31.2,16.95
2022-08-16,541.6,544.39,10.97,11.93,-0.96,73.17,555.93,517.19,536.56,33580300.0,30.73,36.52,15.45
2022-08-17,544.9,548.37,11.47,11.84,-0.36,76.37,558.47,517.86,538.17,35415500.0,31.43,34.13,14.44
2022-08-18,550.65,552.56,12.11,11.89,0.22,80.47,561.9,517.58,539.74,37034700.0,32.38,35.67,13.66
2022-08-19,554.12,553.22,11.95,11.9,0.05,61.88,563.54,518.43,540.98,35417700.0,32.8,33.86,15.09
2022-08-22,554.06,550.64,10.97,11.72,-0.74,43.98,563.75,519.84,541.8,33556800.0,32.08,31.59,19.9
2022-08-23,551.87,547.78,9.81,11.33,-1.53,38.72,560.47,526.14,543.3,32197800.0,30.6,29.67,23.61
2022-08-24,549.25,546.26,8.88,10.84,-1.97,41.67,558.56,530.14,544.35,33343600.0,29.23,28.48,22.66
2022-08-25,547.21,547.76,8.65,10.4,-1.76,58.18,559.04,531.12,545.08,34826900.0,28.43,30.15,20.91
2022-08-26,542.67,542.45,6.86,9.69,-2.84,30.82,559.65,529.57,544.61,32940100.0,26.84,26.13,23.13
2022-08-29,539.79,538.65,5.32,8.82,-3.5,30.11,559.93,527.71,543.82,31360200.0,25.22,24.22,26.31
2022-08-30,536.2,533.82,3.5,7.75,-4.26,23.85,561.1,524.6,542.85,29487500.0,23.93,22.03,25.48
2022-08-31,531.98,529.91,1.87,6.58,-4.71,22.16,561.85,521.37,541.61,27307700.0,22.86,21.17,25.29
2022-09-01,527.66,529.66,1.13,5.49,-4.35,40.49,561.83,519.97,540.9,29588300.0,21.5,21.56,23.27
2022-09-02,525.12,526.15,-0.26,4.34,-4.59,28.54,562.81,516.84,539.82,27686600.0,20.24,22.29,20.61
2022-09-06,522.68,523.73,-1.36,3.2,-4.56,28.32,563.37,513.98,538.67,25753200.0,18.89,20.84,21.42
2022-09-07,523.78,525.7,-1.35,2.29,-3.64,51.85,563.34,513.38,538.36,27581100.0,18.3,24.4,19.76
2022-09-08,525.19,526.84,-1.37,1.56,-2.93,50.84,563.12,512.54,537.83,25980300.0,17.87,23.53,18.38
2022-09-09,526.67,530.09,-0.77,1.09,-1.87,63.56,563.21,512.88,538.05,27911200.0,17.93,25.35,17.36
2022-09-12,530.75,533.23,-0.06,0.86,-0.92,67.69,563.33,512.99,538.16,29433600.0,18.37,27.28,16.69
2022-09-13,529.03,525.59,-1.84,0.32,-2.16,28.14,564.05,508.74,536.39,26552200.0,18.06,22.49,29.89
2022-09-14,524.7,519.72,-3.39,-0.42,-2.97,26.61,563.3,504.98,534.14,24544900.0,18.16,21.08,31.22
2022-09-15,519.58,514.32,-4.93,-1.32,-3.6,23.49,561.7,501.3,531.5,22795300.0,18.42,20.02,31.18
2022-09-16,513.09,510.92,-6.02,-2.26,-3.76,25.05,557.91,499.41,528.66,25800100.0,18.87,18.93,31.4
2022-09-19,506.5,509.47,-6.62,-3.14,-3.49,31.68,554.48,498.04,526.26,27241400.0,19.26,18.18,29.9
2022-09-20,504.35,506.16,-7.58,-4.02,-3.55,23.99,553.02,494.9,523.96,25398300.0,20.01,16.73,30.83
2022-09-21,501.36,501.79,-8.75,-4.97,-3.78,18.77,552.27,490.76,521.51,23315700.0,20.33,17.18,28.34
2022-09-22,498.09,496.92,-10.04,-5.98,-4.06,15.04,551.21,486.21,518.71,20182600.0,21.21,16.18,31.92
2022-09-23,490.55,486.75,-12.6,-7.31,-5.29,8.02,550.91,478.07,514.49,14804800.0,23.1,14.0,39.51
2022-09-26,485.29,484.6,-13.35,-8.52,-4.83,33.85,550.3,473.53,511.92,18806700.0,24.65,13.53,35.41
2022-09-27,481.05,482.5,-13.94,-9.6,-4.34,32.22,549.26,469.3,509.28,16394300.0,25.57,14.92,32.89
2022-09-28,480.09,484.43,-13.45,-10.37,-3.08,47.88,547.85,467.12,507.49,18813800.0,26.06,15.22,29.82
2022-09-29,478.45,482.61,-13.66,-11.03,-2.63,37.73,546.93,463.73,505.33,16849900.0,26.52,14.01,27.52
2022-09-30,479.63,479.17,-14.2,-11.66,-2.54,31.68,544.95,460.02,502.48,14413200.0,27.09,13.12,26.93
2022-10-03,479.11,478.69,-14.02,-12.14,-1.89,41.26,543.47,457.36,500.42,16751700.0,27.72,12.37,26.2
2022-10-04,480.68,481.17,-13.06,-12.32,-0.74,53.73,541.38,456.17,498.78,18927300.0,27.34,15.64,24.71
2022-10-05,479.09,480.89,-12.62,-12.38,-0.24,45.4,537.16,455.46,496.31,17339600.0,27.44,14.65,26.45
2022-10-06,479.79,481.42,-11.95,-12.29,0.34,49.09,532.32,455.64,493.98,19770300.0,26.36,19.11,24.46
2022-10-07,478.96,477.0,-12.44,-12.32,-0.12,31.51,525.1,456.01,490.56,17202200.0,26.47,17.4,30.89
2022-10-10,476.68,473.43,-12.83,-12.42,-0.4,29.8,514.79,459.01,486.9,15585900.0,26.84,16.56,31.91
2022-10-11,473.86,472.96,-12.53,-12.45,-0.08,42.01,511.4,458.56,484.98,17927300.0,26.44,19.21,29.51
2022-10-12,471.07,470.77,-12.6,-12.48,-0.13,34.58,508.28,457.53,482.9,15883400.0,25.8,19.16,27.31
2022-10-13,468.17,469.84,-12.39,-12.46,0.07,38.47,505.43,456.82,481.13,19274300.0,26.28,16.87,33.13
2022-10-14,465.47,464.78,-13.14,-12.6,-0.55,23.82,503.16,454.14,478.65,16972700.0,26.55,16.03,29.82
2022-10-17,465.04,464.58,-12.83,-12.64,-0.18,43.13,498.18,454.88,476.53,19070200.0,26.81,15.02,27.94
2022-10-18,465.29,467.47,-11.71,-12.45,0.75,56.36,494.15,456.29,475.22,20934200.0,26.01,19.05,26.16
2022-10-19,466.3,468.79,-10.84,-12.13,1.29,53.23,491.25,457.03,474.14,19726600.0,25.41,18.25,26.05
2022-10-20,465.63,467.4,-10.58,-11.82,1.24,42.35,489.5,456.52,473.01,18017100.0,25.15,17.33,26.96
2022-10-21,470.33,470.99,-9.18,-11.29,2.12,61.79,489.94,457.26,473.6,20525500.0,24.12,19.73,24.46
2022-10-24,476.89,479.65,-6.47,-10.33,3.86,75.87,493.52,455.34,474.43,22891700.0,23.16,27.23,21.96
2022-10-25,482.05,486.12,-4.12,-9.09,4.97,77.05,497.35,453.6,475.47,25022600.0,22.43,27.0,20.84
2022-10-26,487.66,490.56,-2.19,-7.71,5.52,77.31,499.68,452.38,476.03,27111300.0,22.24,29.16,19.53
2022-10-27,494.04,492.56,-0.89,-6.34,5.46,69.97,502.18,451.63,476.91,25534700.0,21.91,27.75,19.43
2022-10-28,500.58,498.66,1.29,-4.82,6.1,81.05,508.0,449.68,478.84,27904000.0,22.24,30.5,17.68
2022-10-31,501.48,499.61,2.23,-3.41,5.64,62.27,510.8,449.25,480.02,25711800.0,22.56,28.78,16.68
2022-11-01,501.66,499.72,2.82,-2.16,4.98,59.44,512.61,448.82,480.72,24125500.0,22.76,27.55,16.38
2022-11-02,498.48,494.32,1.93,-1.34,3.28,37.0,512.79,448.96,480.88,21661100.0,21.3,24.59,23.51
2022-11-03,496.43,491.64,1.44,-0.79,2.23,41.66,513.06,449.07,481.07,23671500.0,19.92,23.03,23.96
2022-11-04,491.53,489.9,1.05,-0.42,1.47,41.89,513.49,450.47,481.98,25658800.0,18.9,21.04,23.61
2022-11-07,488.94,489.45,0.9,-0.16,1.06,46.61,513.87,452.31,483.09,27694800.0,18.13,19.32,22.73
2022-11-08,487.5,490.55,1.11,0.1,1.01,55.51,514.74,453.51,484.13,29404700.0,17.04,22.28,21.08
2022-11-09,488.8,490.36,1.04,0.28,0.75,48.77,514.9,455.72,485.31,27764200.0,16.02,21.0,19.87
2022-11-10,494.16,497.95,2.82,0.79,2.03,77.32,518.39,456.74,487.56,30862500.0,16.43,27.08,17.37
2022-11-11,499.98,503.79,4.37,1.51,2.86,78.81,519.8,461.42,490.61,33256000.0,16.95,26.69,16.47
2022-11-14,504.2,505.75,5.07,2.22,2.85,65.49,520.53,465.23,492.88,31435800.0,17.69,27.13,15.5
2022-11-15,510.94,512.66,6.9,3.15,3.74,78.6,525.29,465.8,495.54,33938000.0,18.93,28.97,13.92
2022-11-16,517.77,516.48,8.07,4.14,3.93,73.68,528.24,468.11,498.17,32104400.0,20.09,27.71,13.31
2022-11-17,519.41,518.09,8.67,5.04,3.62,67.45,528.47,473.55,501.01,30201900.0,20.29,26.08,16.33
2022-11-18,521.05,519.95,9.23,5.88,3.35,70.11,530.33,476.24,503.28,31786300.0,21.0,28.64,15.34
2022-11-21,523.79,521.09,9.54,6.61,2.93,69.21,532.84,476.37,504.6,30518000.0,21.66,27.8,14.9
2022-11-22,524.88,524.71,10.35,7.36,2.99,78.92,536.74,475.75,506.25,32327100.0,22.63,29.45,14.1
2022-11-23,526.96,527.97,11.08,8.1,2.98,81.12,540.68,475.32,508.0,33615300.0,23.78,30.7,13.57
2022-11-25,529.43,529.87,11.46,8.77,2.68,77.8,543.91,475.81,509.86,32871100.0,24.85,30.16,13.33
2022-11-28,530.88,530.22,11.4,9.3,2.1,66.56,546.13,475.59,510.86,31186800.0,25.24,28.75,15.35
2022-11-29,532.0,529.8,11.07,9.65,1.42,58.94,548.07,476.39,512.23,29501100.0,25.47,27.66,15.39
2022-11-30,533.46,532.95,11.51,10.03,1.48,76.55,551.41,476.98,514.2,33102900.0,26.34,29.66,13.43
2022-12-01,527.33,523.25,8.9,9.8,-0.9,26.92,550.05,480.37,515.21,26132500.0,24.64,22.95,24.14
2022-12-02,519.5,513.68,6.0,9.04,-3.04,22.18,549.26,481.99,515.63,22500400.0,23.35,21.53,24.52
2022-12-05,511.05,505.34,3.2,7.87,-4.67,19.48,549.0,482.48,515.74,20045100.0,22.7,20.4,27.18
2022-12-06,501.49,497.28,0.37,6.37,-6.0,16.31,549.96,480.77,515.37,17049200.0,22.61,18.85,29.14
2022-12-07,490.04,492.18,-1.79,4.74,-6.53,18.11,551.11,478.55,514.83,19121800.0,22.52,18.05,27.91
2022-12-08,485.55,488.59,-3.5,3.09,-6.59,17.79,552.02,476.78,514.4,16220800.0,22.81,17.06,29.38
2022-12-09,483.25,486.73,-4.67,1.54,-6.21,22.81,552.93,472.86,512.9,20431900.0,22.35,18.9,26.28
2022-12-12,483.05,487.05,-5.17,0.2,-5.37,36.87,552.99,470.02,511.51,22708300.0,21.92,18.15,25.23
2022-12-13,484.46,487.43,-5.46,-0.93,-4.52,38.43,553.15,467.72,510.43,25335000.0,20.49,22.07,22.97
2022-12-14,484.77,486.13,-5.99,-1.95,-4.05,30.06,551.87,464.7,508.29,23190000.0,19.22,20.76,21.9
2022-12-15,481.27,478.72,-7.91,-3.14,-4.77,14.04,552.25,458.3,505.28,19752300.0,19.43,18.52,29.03
2022-12-16,476.95,472.96,-9.52,-4.41,-5.1,12.95,552.32,452.24,502.28,14843100.0,20.01,17.72,31.21
2022-12-19,471.14,468.19,-10.9,-5.71,-5.18,11.66,551.48,446.58,499.03,12903900.0,20.64,16.91,30.65
2022-12-20,465.07,464.73,-11.91,-6.95,-4.96,11.26,549.88,441.63,495.75,10910200.0,21.41,16.16,30.92
2022-12-21,460.77,463.84,-12.24,-8.01,-4.23,27.6,545.6,438.92,492.26,12372600.0,21.71,17.49,29.54
2022-12-22,459.73,462.13,-12.62,-8.93,-3.69,23.36,540.01,436.93,488.47,10466500.0,22.19,16.56,29.69
2022-12-23,459.97,462.3,-12.46,-9.64,-2.82,37.5,533.2,436.64,484.92,11696000.0,22.28,17.43,28.15
2022-12-27,459.95,461.04,-12.52,-10.21,-2.31,30.17,525.96,436.63,481.3,10465200.0,22.18,17.55,26.79
2022-12-28,458.98,458.35,-12.87,-10.75,-2.13,22.78,518.03,436.96,477.5,9141100.0,22.44,16.68,28.26
2022-12-29,457.88,457.75,-12.71,-11.14,-1.58,35.47,503.36,443.36,473.36,10606100.0,22.68,16.0,27.12
2022-12-30,457.43,457.33,-12.45,-11.4,-1.05,35.41,498.35,443.64,471.0,8802900.0,23.13,15.34,27.88
