Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-09-29,510.62,511.4,-4.87,-4.06,-0.81,37.82,531.17,504.78,517.97,167391400.0,12.56,13.35,18.37
2022-09-30,508.91,509.28,-5.29,-4.3,-0.98,31.48,531.05,503.0,517.03,164275400.0,12.51,13.48,17.08
2022-10-03,510.34,511.36,-4.72,-4.39,-0.33,56.59,531.02,502.95,516.98,166837800.0,12.25,13.21,15.78
2022-10-04,513.3,515.29,-3.61,-4.23,0.62,67.49,531.55,502.96,517.26,170027600.0,11.75,16.59,14.91
2022-10-05,515.92,519.22,-2.39,-3.86,1.47,71.97,532.34,502.72,517.53,172309400.0,11.91,18.59,14.06
2022-10-06,517.98,519.19,-2.04,-3.5,1.46,53.29,531.22,502.99,517.11,170122100.0,11.52,17.23,15.12
2022-10-07,517.95,514.41,-2.88,-3.38,0.49,33.65,530.8,501.47,516.13,166848400.0,12.08,15.39,22.79
2022-10-10,514.62,509.23,-3.99,-3.5,-0.49,28.2,529.3,499.73,514.51,164389300.0,13.13,14.36,24.85
2022-10-11,509.94,506.09,-4.73,-3.74,-0.99,30.44,529.92,497.69,513.81,167233800.0,14.03,13.67,23.12
2022-10-12,504.52,504.05,-5.25,-4.04,-1.2,30.86,530.46,496.17,513.32,169488100.0,14.64,13.7,21.72
2022-10-13,502.68,506.0,-4.8,-4.2,-0.6,54.09,529.28,496.05,512.67,173487800.0,16.11,11.74,24.44
2022-10-14,504.33,508.38,-4.14,-4.18,0.05,59.58,528.44,496.1,512.27,179116700.0,15.4,19.28,21.82
2022-10-17,508.94,512.88,-2.87,-3.92,1.05,71.26,528.14,496.23,512.19,182399000.0,14.74,18.11,20.5
2022-10-18,513.42,515.99,-1.82,-3.5,1.68,71.65,528.04,496.28,512.16,184744500.0,14.03,20.93,18.99
2022-10-19,517.49,517.43,-1.13,-3.03,1.9,65.36,528.84,496.3,512.57,182244000.0,13.07,19.86,20.08
2022-10-20,519.68,518.58,-0.53,-2.53,2.0,66.45,529.28,496.2,512.74,184634800.0,12.65,21.93,18.99
2022-10-21,523.8,523.63,0.97,-1.83,2.8,82.37,532.66,494.84,513.75,187530800.0,12.89,23.59,17.08
2022-10-24,527.75,529.62,2.76,-0.91,3.67,87.07,537.68,493.14,515.41,190157900.0,13.87,27.38,15.89
2022-10-25,531.35,533.15,4.03,0.08,3.95,82.26,541.47,492.53,517.0,187746000.0,14.32,25.86,17.17
2022-10-26,535.92,536.49,5.21,1.1,4.1,84.54,545.4,491.53,518.46,190609500.0,15.02,26.89,16.44
2022-10-27,540.1,538.26,5.96,2.08,3.89,78.67,548.48,491.74,520.11,188397400.0,15.61,25.81,16.05
2022-10-28,543.61,542.59,7.24,3.11,4.13,86.65,552.95,491.9,522.42,191159300.0,16.65,27.94,14.98
2022-10-31,546.32,546.78,8.47,4.18,4.29,88.82,557.88,490.93,524.4,193929700.0,17.97,29.69,14.25
2022-11-01,547.73,546.95,8.71,5.09,3.62,63.14,560.53,490.69,525.61,190590800.0,18.41,27.62,16.86
2022-11-02,547.79,545.78,8.49,5.77,2.72,53.56,562.21,490.65,526.43,187894600.0,18.68,25.67,16.38
2022-11-03,548.15,545.06,8.24,6.26,1.98,53.96,564.02,491.29,527.65,190139900.0,18.3,24.13,18.45
2022-11-04,545.53,542.76,7.51,6.51,1.0,40.59,564.38,494.26,529.32,186626800.0,17.22,21.22,22.65
2022-11-07,543.51,543.51,7.4,6.69,0.71,57.26,564.37,498.89,531.63,189167100.0,16.23,19.78,21.12
2022-11-08,544.66,546.69,7.87,6.92,0.95,69.71,564.83,503.75,534.29,191964100.0,15.63,22.9,19.54
2022-11-09,544.1,544.68,7.16,6.97,0.19,44.63,562.57,510.08,536.32,189291500.0,14.8,20.9,19.31
2022-11-10,544.21,544.51,6.8,6.94,-0.13,50.89,561.48,514.59,538.04,192717900.0,14.04,18.83,20.46
2022-11-11,541.0,537.03,4.69,6.49,-1.8,26.94,560.3,516.67,538.48,185683600.0,15.19,15.43,28.74
2022-11-14,534.74,529.27,2.31,5.65,-3.35,22.05,561.37,514.79,538.08,180445200.0,16.26,14.25,26.55
2022-11-15,524.73,520.52,-0.44,4.43,-4.87,17.06,564.22,510.02,537.12,175341400.0,17.95,13.15,30.65
2022-11-16,518.91,517.52,-1.91,3.17,-5.07,32.25,565.11,508.25,536.68,178772200.0,19.52,12.42,28.96
2022-11-17,513.13,516.78,-2.73,1.99,-4.72,38.52,565.54,507.26,536.4,183018500.0,19.56,17.81,26.76
2022-11-18,514.72,521.19,-2.18,1.15,-3.33,57.55,565.47,506.96,536.21,186584500.0,19.02,19.21,24.46
2022-11-21,515.41,519.86,-2.74,0.37,-3.11,43.03,565.27,504.72,534.99,183234900.0,18.82,17.68,24.47
2022-11-22,519.42,520.93,-2.68,-0.24,-2.44,50.25,564.74,503.54,534.14,185802300.0,18.62,17.02,23.56
2022-11-23,523.06,523.86,-2.07,-0.6,-1.47,57.77,563.83,503.1,533.46,188040600.0,17.86,19.35,22.65
2022-11-25,527.52,528.45,-0.94,-0.67,-0.27,65.54,563.45,503.06,533.25,189459800.0,16.95,23.67,21.33
2022-11-28,527.98,529.72,-0.47,-0.63,0.16,56.71,561.35,503.26,532.31,186759900.0,16.04,22.66,20.87
2022-11-29,530.14,529.15,-0.44,-0.59,0.15,50.0,558.07,503.83,530.95,183008900.0,15.32,21.5,24.23
2022-11-30,535.07,535.35,1.17,-0.24,1.41,70.33,558.14,503.8,530.97,192697800.0,15.04,27.15,21.59
2022-12-01,536.51,535.87,1.55,0.12,1.43,54.98,557.37,503.92,530.64,189700000.0,15.12,27.28,19.66
2022-12-02,536.22,535.97,1.77,0.45,1.32,53.97,556.46,504.08,530.27,187353800.0,14.88,26.37,20.82
2022-12-05,536.77,535.66,1.83,0.72,1.11,52.16,556.15,504.08,530.12,184929000.0,14.79,25.97,19.73
2022-12-06,539.04,536.88,2.2,1.02,1.18,58.74,555.33,504.34,529.83,188026700.0,14.73,25.14,19.02
2022-12-07,538.07,538.89,2.75,1.37,1.39,63.94,553.31,505.34,529.32,190875800.0,15.09,27.31,18.27
2022-12-08,540.27,541.9,3.55,1.8,1.75,70.44,554.55,504.82,529.69,193148100.0,15.83,29.18,17.35
2022-12-09,540.88,541.0,3.44,2.13,1.31,50.6,553.82,505.06,529.44,190295700.0,15.94,27.46,19.33
2022-12-12,543.04,542.62,3.85,2.48,1.37,61.07,555.76,505.49,530.63,193009800.0,16.04,26.27,18.49
2022-12-13,542.82,541.15,3.52,2.68,0.83,46.84,555.94,507.76,531.85,189640100.0,16.55,26.72,16.69
2022-12-14,541.91,540.22,3.22,2.79,0.43,47.12,553.86,513.37,533.62,192294700.0,16.57,24.77,17.63
2022-12-15,537.86,536.04,2.11,2.65,-0.55,31.28,552.22,516.63,534.43,189330900.0,15.86,22.83,19.96
2022-12-16,534.76,531.93,0.89,2.3,-1.41,27.05,551.15,518.54,534.85,182221800.0,15.24,21.17,24.44
2022-12-19,530.31,529.15,-0.08,1.83,-1.91,26.93,551.44,517.61,534.53,180413700.0,14.51,21.21,23.47
2022-12-20,526.71,526.17,-1.11,1.24,-2.35,22.83,551.01,518.34,534.68,178327600.0,13.96,20.21,23.16
2022-12-21,524.55,526.63,-1.32,0.73,-2.05,45.32,550.71,519.09,534.9,180509600.0,13.62,18.93,22.73
2022-12-22,524.43,526.78,-1.51,0.28,-1.79,44.33,550.79,518.75,534.77,178658000.0,13.15,18.75,21.61
2022-12-23,525.95,528.29,-1.3,-0.04,-1.26,55.69,550.49,518.42,534.45,179950300.0,12.42,19.24,20.38
2022-12-27,527.63,529.52,-1.07,-0.24,-0.82,57.44,550.48,518.4,534.44,181547000.0,11.89,21.6,19.53
2022-12-28,529.28,529.17,-1.15,-0.42,-0.73,45.7,550.47,518.45,534.46,179852800.0,11.68,21.64,18.11
2022-12-29,529.74,529.4,-1.1,-0.56,-0.54,50.78,548.46,518.67,533.57,181232500.0,11.48,20.82,17.43
2022-12-30,530.36,529.66,-1.01,-0.65,-0.36,51.96,548.11,518.35,533.23,183082100.0,10.7,19.94,19.69
