Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-10-05,414263.4,416189.7,-4028.27,-6068.39,2040.11,65.7,433901.36,396319.54,415110.45,-77600.0,16.64,23.3,18.88
2022-10-06,416183.4,416226.47,-3537.74,-5562.26,2024.52,54.55,432602.51,396563.39,414582.95,-79700.0,16.06,22.01,18.55
2022-10-07,416091.4,412820.98,-3933.96,-5236.6,1302.64,36.37,430342.65,396442.35,413392.5,-82100.0,15.9,19.86,26.24
2022-10-10,414031.4,409547.32,-4439.67,-5077.21,637.54,32.42,426805.61,396973.19,411889.4,-85500.0,15.97,18.75,26.36
2022-10-11,409762.6,407310.21,-4798.37,-5021.44,223.07,32.18,426165.79,396026.61,411096.2,-87600.0,16.17,17.39,25.43
2022-10-12,405479.4,404623.81,-5310.71,-5079.3,-231.41,26.81,425296.55,394770.95,410033.75,-90300.0,16.48,16.56,25.07
2022-10-13,405263.8,408156.54,-4377.55,-4938.95,561.4,62.09,425049.51,394829.89,409939.7,-87700.0,15.62,22.6,20.64
2022-10-14,406613.8,409691.03,-3792.95,-4709.75,916.8,56.81,424872.12,394829.58,409850.85,-91700.0,15.26,23.87,19.33
2022-10-17,409834.0,412827.68,-2785.87,-4324.97,1539.1,66.09,424446.29,395031.61,409738.95,-88300.0,14.94,22.45,18.06
2022-10-18,414959.8,418040.12,-1218.12,-3703.6,2485.48,75.72,426452.99,393884.51,410168.75,-85500.0,15.63,27.24,16.49
2022-10-19,419431.6,419230.08,-522.78,-3067.44,2544.66,60.1,427837.54,393867.96,410852.75,-87700.0,15.65,25.16,18.27
2022-10-20,419177.2,417470.05,-583.09,-2570.57,1987.48,46.66,428123.86,394439.14,411281.5,-89900.0,14.92,23.4,21.0
2022-10-21,422059.2,420703.37,430.88,-1970.28,2401.16,64.02,430297.85,394533.65,412415.75,-87500.0,14.7,23.47,18.46
2022-10-24,424739.0,424635.58,1645.59,-1247.11,2892.69,69.09,432899.11,395269.59,414084.35,-83700.0,15.39,28.17,17.15
2022-10-25,426326.0,428557.05,2889.63,-419.76,3309.39,72.62,436070.46,395589.24,415829.85,-81300.0,16.04,27.2,16.52
2022-10-26,429136.0,430924.7,3772.35,418.66,3353.69,70.7,438914.47,395240.73,417077.6,-83800.0,16.87,27.92,15.83
2022-10-27,433926.0,433249.8,4599.64,1254.86,3344.78,73.36,441709.01,395566.19,418637.6,-81400.0,19.36,35.33,11.22
2022-10-28,438872.0,439466.53,6312.19,2266.33,4045.87,84.41,447429.25,394388.95,420909.1,-78500.0,21.68,32.63,10.37
2022-10-31,441382.0,441327.69,7035.56,3220.17,3815.39,67.33,450749.3,394243.9,422496.6,-82300.0,23.83,31.31,9.95
2022-11-01,442702.8,441886.46,7358.92,4047.92,3310.99,62.6,453072.5,393803.1,423437.8,-84700.0,25.38,29.49,11.01
2022-11-02,443310.8,440824.31,7185.05,4675.35,2509.71,52.84,454671.2,394007.7,424339.45,-87300.0,26.15,27.36,12.85
2022-11-03,441490.8,436816.2,6177.21,4975.72,1201.49,36.49,455122.45,394806.45,424964.45,-89800.0,25.71,25.74,17.16
2022-11-04,437510.8,435210.8,5572.47,5095.07,477.4,43.55,455260.43,397267.47,426263.95,-87100.0,25.53,25.72,16.05
2022-11-07,436215.8,436332.2,5559.66,5187.99,371.67,56.08,455432.67,400652.73,428042.7,-83500.0,25.74,27.1,15.09
2022-11-08,436035.0,438254.8,5767.47,5303.89,463.58,61.77,455446.8,404565.0,430005.9,-81000.0,26.17,27.54,14.26
2022-11-09,435484.0,437484.87,5373.56,5317.82,55.74,48.16,453092.82,410588.38,431840.6,-83600.0,26.37,25.99,14.31
2022-11-10,441257.0,444211.58,6736.35,5601.53,1134.82,73.71,456585.46,411340.04,433962.75,-80400.0,27.51,30.79,12.47
2022-11-11,448666.4,452490.05,8635.26,6208.27,2426.99,80.13,462003.56,411550.64,436777.1,-77100.0,29.23,35.81,11.42
2022-11-14,454271.4,457193.37,9829.4,6932.5,2896.9,75.2,466155.85,412148.25,439152.05,-81100.0,30.86,34.5,10.89
2022-11-15,459498.0,460873.25,10783.24,7702.65,3080.59,76.41,470460.88,411820.02,441140.45,-78200.0,32.46,33.69,10.26
2022-11-16,465413.0,462422.16,11191.23,8400.36,2790.87,69.37,473051.13,413620.77,443335.95,-80800.0,33.76,32.08,10.51
2022-11-17,466619.0,462846.44,11237.77,8967.85,2269.93,64.39,473543.91,418102.49,445823.2,-83400.0,34.3,30.78,12.8
2022-11-18,466467.6,464660.96,11512.72,9476.82,2035.9,70.96,475859.41,419898.99,447879.2,-80700.0,35.07,32.6,12.31
2022-11-21,466932.0,466081.31,11647.35,9910.93,1736.42,71.85,478176.3,421224.3,449700.3,-76800.0,35.93,32.58,11.74
2022-11-22,468681.4,469714.21,12262.9,10381.32,1881.58,81.11,481860.21,421598.39,451729.3,-74000.0,37.03,34.42,11.07
2022-11-23,470981.4,472149.47,12608.61,10826.78,1781.83,81.14,484894.64,422699.96,453797.3,-71100.0,38.06,33.57,10.77
2022-11-25,473977.6,474324.98,12867.88,11235.0,1632.88,82.94,487830.83,423841.37,455836.1,-68400.0,39.24,35.23,10.35
2022-11-28,474862.0,473787.32,12448.61,11477.72,970.89,58.04,489636.31,424117.09,456876.7,-72400.0,39.41,33.19,13.66
2022-11-29,476246.2,474472.55,12228.03,11627.78,600.24,64.94,491698.18,425134.52,458416.35,-69800.0,39.21,31.39,14.58
2022-11-30,476906.2,476408.36,12269.8,11756.19,513.61,72.86,494071.88,426488.42,460280.15,-66600.0,39.34,31.3,13.08
2022-12-01,476919.2,476633.91,11907.83,11786.52,121.32,60.55,495221.92,429176.88,462199.4,-69500.0,39.67,31.04,12.1
2022-12-02,476664.6,476890.27,11513.9,11731.99,-218.09,61.36,494462.25,434796.85,464629.55,-66700.0,39.58,29.46,13.1
2022-12-05,475862.2,474160.18,10379.8,11461.56,-1081.75,36.01,492288.91,440640.19,466464.55,-70800.0,38.72,27.03,15.34
2022-12-06,473661.2,471052.79,9064.89,10982.22,-1917.33,29.3,490249.1,445306.3,467777.7,-73500.0,37.34,25.57,17.3
2022-12-07,469923.8,467899.53,7672.53,10320.28,-2647.76,24.5,488167.43,449337.27,468752.35,-76400.0,35.74,24.27,17.96
2022-12-08,467062.8,466193.02,6588.9,9574.01,-2985.11,29.76,482806.83,457381.37,470094.1,-73800.0,34.25,23.5,17.38
2022-12-09,464182.2,465128.68,5682.36,8795.68,-3113.32,30.87,482214.01,458507.69,470360.85,-71000.0,33.06,23.43,16.44
2022-12-12,464658.2,467112.45,5551.91,8146.92,-2595.01,60.02,482303.72,458621.28,470462.5,-67100.0,32.54,25.77,15.19
2022-12-13,466090.6,468741.63,5459.83,7609.51,-2149.67,62.29,482454.78,459010.22,470732.5,-64100.0,33.15,32.4,13.54
2022-12-14,467376.0,468501.09,5007.98,7089.2,-2081.22,47.69,482453.57,458990.13,470721.85,-67000.0,33.2,29.62,14.64
2022-12-15,466312.0,464820.73,3754.49,6422.26,-2667.76,26.83,483231.91,457405.79,470318.85,-70400.0,31.34,26.36,22.87
2022-12-16,464636.0,461420.48,2503.08,5638.42,-3135.34,23.39,484233.1,455497.1,469865.1,-73400.0,29.26,24.83,23.71
2022-12-19,461476.0,459373.66,1546.76,4820.09,-3273.33,26.14,484924.33,453504.87,469214.6,-69600.0,27.34,23.52,22.46
2022-12-20,458556.0,458715.77,948.99,4045.87,-3096.88,35.45,485172.34,452104.66,468638.5,-66900.0,25.67,21.09,22.84
2022-12-21,458472.0,461677.18,1283.51,3493.4,-2209.89,63.27,484256.38,452082.62,468169.5,-63900.0,24.53,25.42,20.9
2022-12-22,458720.0,460684.79,821.0,2958.92,-2137.92,43.04,483306.52,451200.48,467253.5,-67100.0,23.05,22.15,23.9
2022-12-23,460476.0,461589.86,824.21,2531.98,-1707.77,52.97,481729.16,451250.24,466489.7,-64300.0,21.68,20.99,22.65
2022-12-27,461811.0,461711.57,702.06,2165.99,-1463.93,49.64,481033.4,450870.3,465951.85,-68800.0,21.17,27.29,20.36
2022-12-28,462291.0,461074.38,426.45,1818.09,-1391.63,44.44,479740.16,450559.24,465149.7,-71800.0,20.19,23.87,27.69
2022-12-29,462516.0,463624.59,917.62,1637.99,-720.37,63.98,477545.68,451598.22,464571.95,-68800.0,18.82,25.34,25.91
2022-12-30,464518.2,465320.06,1290.87,1568.57,-277.7,63.93,475973.89,452332.61,464153.25,-72200.0,17.56,24.27,24.8
