Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-10-12,232.29,230.85,-7.37,-6.78,-0.58,23.76,252.57,225.48,239.03,425058700.0,32.06,12.42,34.39
2022-10-13,229.78,231.98,-6.98,-6.82,-0.16,49.69,251.84,225.1,238.47,467610500.0,31.38,18.23,28.86
2022-10-14,228.64,230.84,-7.05,-6.87,-0.18,38.69,251.37,223.95,237.66,437411900.0,30.54,17.78,26.45
2022-10-17,230.3,233.07,-6.31,-6.76,0.45,57.34,250.65,223.97,237.31,465554200.0,29.43,17.66,23.94
2022-10-18,232.92,234.88,-5.58,-6.52,0.94,59.02,250.26,223.97,237.11,491883800.0,27.55,20.8,22.08
2022-10-19,235.06,235.41,-5.11,-6.24,1.13,53.52,250.11,223.87,236.99,471898100.0,25.96,19.77,22.0
2022-10-20,235.44,235.66,-4.71,-5.93,1.23,52.52,249.74,223.75,236.75,450087100.0,24.19,20.17,20.67
2022-10-21,238.16,237.81,-3.86,-5.52,1.66,66.62,250.16,223.76,236.96,476386800.0,22.67,20.15,19.03
2022-10-24,240.1,240.96,-2.74,-4.96,2.22,74.7,251.39,223.51,237.45,501298000.0,22.02,23.47,17.86
2022-10-25,242.53,244.19,-1.57,-4.28,2.72,78.93,253.23,223.09,238.16,536073500.0,21.86,25.37,16.96
2022-10-26,241.5,239.9,-2.17,-3.86,1.69,36.1,252.96,222.38,237.67,453530300.0,21.27,20.9,27.45
2022-10-27,239.62,235.52,-2.98,-3.69,0.7,31.12,253.15,221.12,237.14,413105700.0,21.18,19.49,29.26
2022-10-28,238.37,235.64,-2.86,-3.52,0.66,48.77,253.19,221.37,237.28,453753400.0,20.65,20.21,26.66
2022-10-31,235.35,234.47,-3.02,-3.42,0.4,43.11,252.83,220.88,236.85,425396100.0,20.16,19.38,25.57
2022-11-01,230.85,232.37,-3.44,-3.42,-0.01,37.36,251.22,220.42,235.82,394803800.0,20.16,17.96,27.02
2022-11-02,228.6,228.28,-4.36,-3.61,-0.75,27.9,249.93,218.8,234.36,356396800.0,20.91,16.25,30.61
2022-11-03,226.1,223.6,-5.51,-3.99,-1.52,22.69,249.52,215.95,232.74,319762900.0,22.12,15.35,34.13
2022-11-04,223.21,222.86,-5.77,-4.35,-1.42,39.83,249.57,214.62,232.09,356552000.0,23.04,15.29,31.73
2022-11-07,222.36,224.53,-5.4,-4.56,-0.84,51.92,249.56,214.49,232.02,390050000.0,22.75,20.28,29.76
2022-11-08,222.5,225.98,-4.96,-4.64,-0.32,53.72,249.53,214.86,232.2,418242500.0,21.99,22.11,28.22
2022-11-09,223.38,225.49,-4.91,-4.69,-0.22,44.64,249.57,214.7,232.14,390389600.0,21.46,21.19,28.43
2022-11-10,229.12,231.32,-3.34,-4.42,1.08,70.78,250.62,214.52,232.57,436657600.0,20.74,30.11,23.98
2022-11-11,234.27,236.58,-1.74,-3.89,2.14,74.19,252.51,214.49,233.5,471277800.0,20.52,32.52,22.74
2022-11-14,237.0,238.24,-0.92,-3.29,2.38,62.02,252.96,214.44,233.7,440154500.0,19.96,30.33,23.53
2022-11-15,239.62,239.48,-0.23,-2.68,2.45,62.6,253.37,214.38,233.87,471544600.0,19.75,31.17,22.11
2022-11-16,243.07,240.23,0.3,-2.08,2.38,61.92,253.9,214.37,234.14,447451300.0,19.55,30.22,21.44
2022-11-17,242.81,240.71,0.7,-1.53,2.23,61.75,254.44,214.39,234.41,424327800.0,18.95,28.65,22.9
2022-11-18,241.63,240.88,0.98,-1.02,2.0,59.83,254.33,214.41,234.37,396714300.0,18.45,27.84,21.88
2022-11-21,241.73,241.27,1.25,-0.57,1.82,62.47,253.52,214.7,234.11,423109000.0,18.11,27.8,21.13
2022-11-22,242.34,242.52,1.68,-0.12,1.8,71.01,252.41,215.24,233.83,442774700.0,17.88,27.15,20.14
2022-11-23,243.51,244.21,2.2,0.34,1.86,76.69,254.12,215.17,234.64,462283200.0,18.05,29.12,19.3
2022-11-25,244.67,245.3,2.58,0.79,1.79,76.04,255.57,215.79,235.68,453082400.0,18.26,28.95,18.88
2022-11-28,244.78,244.12,2.39,1.11,1.28,45.21,256.04,215.91,235.97,428304200.0,17.35,26.82,24.0
2022-11-29,244.44,242.86,2.1,1.31,0.79,40.13,256.45,216.31,236.38,410347900.0,16.15,25.44,25.68
2022-11-30,246.46,246.95,3.03,1.65,1.38,75.6,259.0,216.46,237.73,457942100.0,16.6,34.2,21.63
2022-12-01,247.88,249.53,3.69,2.06,1.63,73.94,260.33,218.59,239.46,431900600.0,17.11,33.18,20.47
2022-12-02,249.39,251.36,4.19,2.49,1.7,74.45,259.95,223.05,241.5,453429100.0,17.36,30.97,20.39
2022-12-05,251.08,250.97,4.15,2.82,1.33,54.7,259.26,226.62,242.94,429993800.0,17.29,28.73,20.61
2022-12-06,252.03,249.02,3.66,2.99,0.68,40.54,258.6,229.0,243.8,407530100.0,16.5,26.34,23.3
2022-12-07,249.88,247.47,3.18,3.03,0.16,38.69,257.69,231.46,244.58,387048600.0,15.5,25.24,23.99
2022-12-08,248.42,247.45,3.01,3.02,-0.01,50.17,255.1,236.35,245.72,409660400.0,14.97,26.47,22.53
2022-12-09,246.5,246.77,2.69,2.96,-0.27,43.51,255.13,236.55,245.84,389050700.0,14.47,25.26,21.5
2022-12-12,246.96,248.68,2.96,2.96,0.01,64.56,255.84,236.39,246.11,419715800.0,14.65,27.92,19.82
2022-12-13,249.32,251.43,3.5,3.07,0.43,72.52,257.44,236.32,246.88,461912700.0,16.12,36.44,17.47
2022-12-14,251.89,253.36,3.91,3.23,0.67,73.03,258.85,236.43,247.64,497323600.0,17.48,33.35,15.99
2022-12-15,252.22,251.91,3.52,3.29,0.23,44.5,258.89,237.12,248.01,461763200.0,17.44,30.07,21.35
2022-12-16,252.07,249.5,2.84,3.2,-0.36,35.41,258.77,237.55,248.16,375661200.0,16.79,28.16,23.84
2022-12-19,249.66,246.49,1.93,2.95,-1.02,28.31,258.84,237.4,248.12,345964800.0,15.7,26.31,27.12
2022-12-20,246.63,244.92,1.31,2.62,-1.31,33.6,258.85,237.36,248.11,371115600.0,14.73,25.09,26.16
2022-12-21,244.08,244.76,1.01,2.3,-1.29,43.73,258.86,237.29,248.08,394806200.0,13.93,26.48,24.64
2022-12-22,241.91,242.57,0.27,1.89,-1.62,30.11,259.22,235.99,247.61,366154500.0,13.58,23.65,28.32
2022-12-23,240.72,241.29,-0.27,1.46,-1.73,32.39,259.41,234.93,247.17,387361500.0,13.25,22.45,26.88
2022-12-27,240.02,239.85,-0.83,1.0,-1.83,28.57,259.76,234.1,246.93,370672900.0,12.93,21.76,25.98
2022-12-28,238.57,238.07,-1.45,0.51,-1.96,23.77,260.29,232.99,246.64,353215800.0,12.89,20.45,26.22
2022-12-29,237.88,239.05,-1.41,0.13,-1.54,51.15,259.21,232.66,245.93,372986500.0,12.44,21.19,24.13
2022-12-30,238.21,239.31,-1.45,-0.19,-1.26,47.25,258.08,232.3,245.19,351048000.0,12.01,20.17,22.97
