Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2021-11-05,113.92,113.93,2.7,2.93,-0.23,67.4,116.82,106.85,111.83,64163200.0,35.35,35.27,18.02
2021-11-08,114.05,114.33,2.67,2.88,-0.21,70.75,116.92,107.55,112.24,71859100.0,35.47,37.21,17.08
2021-11-09,114.48,114.89,2.69,2.84,-0.16,76.89,117.02,108.34,112.68,82805000.0,35.41,34.71,16.86
2021-11-10,114.71,114.64,2.52,2.78,-0.26,48.93,116.75,109.24,113.0,72499900.0,34.75,31.23,18.31
2021-11-11,114.84,114.48,2.36,2.69,-0.33,49.06,116.52,110.01,113.26,79817400.0,34.06,29.85,17.86
2021-11-12,114.74,114.4,2.21,2.6,-0.38,50.13,116.3,110.69,113.5,88500200.0,33.42,28.94,17.32
2021-11-15,115.07,115.21,2.28,2.53,-0.25,74.7,116.4,111.31,113.86,99550600.0,33.93,36.43,15.42
2021-11-16,115.33,115.9,2.34,2.5,-0.15,77.19,116.89,111.39,114.14,110116900.0,34.77,39.2,14.61
2021-11-17,115.58,115.74,2.22,2.44,-0.22,51.52,117.02,111.48,114.25,99008900.0,33.95,35.11,21.85
2021-11-18,115.64,115.31,2.02,2.36,-0.34,42.34,116.9,111.87,114.39,90640300.0,32.43,32.33,25.05
2021-11-19,115.18,114.18,1.63,2.21,-0.58,26.74,117.0,111.69,114.34,77107700.0,30.38,28.3,30.52
2021-11-22,114.59,114.09,1.47,2.06,-0.59,46.24,117.0,111.69,114.34,87054800.0,28.85,32.17,26.92
2021-11-23,114.4,114.82,1.52,1.96,-0.43,61.53,117.24,111.67,114.45,97421600.0,28.05,34.59,24.22
2021-11-24,114.75,115.61,1.62,1.89,-0.27,66.03,117.51,111.91,114.71,105922500.0,27.7,36.57,22.79
2021-11-26,114.76,115.25,1.46,1.8,-0.35,45.85,117.49,112.07,114.78,94060700.0,25.85,31.25,32.4
2021-11-29,115.35,115.11,1.34,1.71,-0.37,48.35,117.5,112.09,114.8,106064500.0,24.69,36.0,29.69
2021-11-30,115.14,114.37,1.08,1.58,-0.51,36.18,117.54,111.88,114.71,81613300.0,23.06,32.26,33.5
2021-12-01,114.3,113.61,0.8,1.43,-0.63,32.23,117.66,111.6,114.63,69310600.0,21.67,28.55,30.66
2021-12-02,113.89,114.12,0.81,1.3,-0.49,55.94,117.68,111.79,114.73,80703000.0,20.44,25.54,27.88
2021-12-03,113.87,114.22,0.76,1.19,-0.44,50.63,117.68,111.88,114.78,70257900.0,19.17,26.71,25.29
2021-12-06,114.14,114.88,0.85,1.12,-0.28,61.76,117.81,111.89,114.85,80091800.0,18.17,25.74,23.22
2021-12-07,115.15,115.89,1.04,1.11,-0.06,69.91,118.24,111.74,114.99,91511400.0,17.69,27.3,21.67
2021-12-08,116.42,116.74,1.23,1.13,0.1,72.2,118.67,111.55,115.11,100339300.0,17.47,27.76,20.7
2021-12-09,117.02,117.21,1.34,1.17,0.16,68.4,119.08,111.55,115.31,92004600.0,17.22,26.93,20.32
2021-12-10,117.81,117.59,1.42,1.22,0.2,69.69,119.47,111.58,115.52,101095300.0,16.62,25.1,21.01
2021-12-13,117.75,117.02,1.27,1.23,0.04,42.88,119.51,111.7,115.6,92562300.0,15.45,23.11,23.0
2021-12-14,117.41,116.75,1.17,1.22,-0.05,46.44,119.45,111.7,115.57,104807600.0,14.4,22.11,22.42
2021-12-15,116.83,116.35,1.03,1.18,-0.16,40.34,119.28,111.69,115.49,93738100.0,14.12,20.54,25.38
2021-12-16,116.53,116.45,0.99,1.14,-0.16,52.97,119.38,111.72,115.55,105082800.0,13.28,24.49,23.4
2021-12-17,115.58,115.5,0.7,1.05,-0.35,30.35,119.4,111.61,115.51,82354900.0,13.17,22.27,28.23
2021-12-20,115.13,114.88,0.47,0.94,-0.46,30.96,119.23,111.96,115.59,95819300.0,14.0,20.37,33.84
2021-12-21,114.98,115.08,0.44,0.84,-0.4,50.54,119.23,112.12,115.67,107187500.0,13.72,25.73,31.49
2021-12-22,115.1,115.43,0.45,0.76,-0.31,56.18,119.21,112.11,115.66,115532700.0,13.21,25.81,29.42
2021-12-23,115.05,115.76,0.48,0.71,-0.22,58.67,119.12,112.13,115.62,122949300.0,12.3,28.1,27.87
2021-12-27,116.09,116.77,0.69,0.7,-0.01,74.26,119.55,112.12,115.84,130694800.0,11.77,25.36,27.99
2021-12-28,117.07,117.36,0.83,0.73,0.1,71.02,119.89,112.16,116.02,124178800.0,11.06,25.92,26.91
2021-12-29,117.57,117.56,0.88,0.76,0.12,62.06,119.95,112.61,116.28,117221400.0,10.71,24.84,28.08
2021-12-30,117.83,117.52,0.87,0.78,0.09,54.7,119.7,113.39,116.54,111205400.0,10.36,23.91,26.89
2021-12-31,118.02,117.46,0.84,0.79,0.05,53.48,119.76,113.55,116.65,105498800.0,10.14,23.15,26.73
2022-01-03,118.11,118.06,0.96,0.83,0.14,72.06,120.02,113.78,116.9,116216500.0,9.68,26.56,24.63
2022-01-04,118.68,119.18,1.22,0.9,0.32,82.18,120.83,113.49,117.16,132629600.0,10.19,31.59,22.48
2022-01-05,119.54,120.2,1.47,1.02,0.45,84.7,121.65,113.1,117.37,148116700.0,11.3,35.1,20.75
2022-01-06,120.7,121.22,1.73,1.16,0.57,87.59,122.59,112.64,117.61,161435200.0,12.48,33.65,19.0
2022-01-07,122.24,122.49,2.06,1.34,0.72,91.14,123.9,112.02,117.96,175599800.0,13.95,34.74,17.47
2022-01-10,123.41,123.36,2.3,1.53,0.77,91.28,125.0,111.59,118.3,188225900.0,15.36,33.2,16.46
2022-01-11,124.72,124.9,2.69,1.76,0.93,94.91,126.72,111.09,118.9,202834900.0,17.32,37.06,14.86
2022-01-12,125.74,125.71,2.91,1.99,0.92,85.02,127.98,110.94,119.46,190365700.0,19.25,36.14,13.95
2022-01-13,126.45,126.07,3.01,2.2,0.82,76.74,128.91,111.13,120.02,180674400.0,21.02,34.25,13.29
2022-01-14,127.23,127.03,3.23,2.4,0.82,84.45,130.19,111.08,120.64,193955400.0,22.96,35.09,12.26
2022-01-18,128.09,127.82,3.4,2.6,0.79,85.61,131.13,111.72,121.42,206860900.0,24.97,35.25,11.44
2022-01-19,128.28,128.18,3.45,2.77,0.68,77.52,131.72,112.65,122.19,194796600.0,26.86,33.9,10.84
2022-01-20,128.5,128.27,3.42,2.9,0.51,69.49,132.22,113.45,122.84,183426200.0,28.81,32.96,9.82
2022-01-21,128.52,127.82,3.23,2.97,0.26,48.48,132.39,114.36,123.38,170370500.0,29.34,30.65,14.35
2022-01-24,128.17,127.6,3.06,2.99,0.08,51.68,132.47,115.35,123.91,189884200.0,27.84,26.28,22.18
2022-01-25,128.81,129.27,3.33,3.06,0.28,81.1,133.61,115.59,124.6,209868700.0,28.06,34.03,17.97
2022-01-26,129.56,130.41,3.51,3.15,0.37,81.36,134.53,116.09,125.31,227135200.0,28.73,36.32,16.55
2022-01-27,130.95,132.06,3.83,3.28,0.55,87.28,135.74,116.63,126.18,247789300.0,29.82,38.08,14.82
2022-01-28,131.69,131.58,3.65,3.36,0.3,51.21,135.68,118.0,126.84,222971500.0,28.62,31.97,24.58
2022-01-31,132.52,131.5,3.53,3.39,0.14,54.74,135.43,119.65,127.54,239373300.0,27.51,30.16,23.19
2022-02-01,132.96,132.59,3.67,3.45,0.22,68.47,135.84,120.79,128.32,255543000.0,27.4,35.08,20.6
2022-02-02,133.5,133.53,3.79,3.52,0.27,70.48,136.45,121.58,129.02,266449700.0,27.32,32.95,19.27
2022-02-03,133.27,133.75,3.74,3.56,0.18,61.01,136.68,122.54,129.61,257002000.0,27.24,31.33,18.32
2022-02-04,134.32,134.46,3.79,3.61,0.19,68.38,137.18,123.31,130.25,270036700.0,27.55,33.05,17.18
2022-02-07,135.77,135.83,4.01,3.69,0.32,77.01,138.32,123.53,130.92,288459200.0,28.34,35.02,15.47
2022-02-08,136.1,136.03,3.96,3.74,0.22,60.65,138.75,124.23,131.49,277437600.0,29.08,32.35,14.3
2022-02-09,136.57,136.62,3.98,3.79,0.19,66.37,139.54,124.41,131.98,287578400.0,29.77,30.76,13.59
2022-02-10,136.94,136.42,3.82,3.8,0.02,53.73,139.86,124.97,132.41,276565700.0,30.05,28.47,14.14
2022-02-11,137.53,137.22,3.87,3.81,0.06,66.39,140.49,125.54,133.01,289386900.0,30.47,27.77,13.09
2022-02-14,137.15,137.04,3.69,3.79,-0.1,52.51,140.8,126.0,133.4,273441900.0,30.22,25.51,14.68
2022-02-15,136.71,136.11,3.32,3.69,-0.38,40.57,140.81,126.48,133.64,261695100.0,28.69,23.1,19.34
2022-02-16,136.02,135.51,2.99,3.55,-0.56,40.85,140.75,127.08,133.91,273043900.0,27.7,24.75,18.34
2022-02-17,135.53,134.87,2.64,3.37,-0.73,37.09,140.53,127.81,134.17,262970000.0,26.24,23.58,20.38
2022-02-18,134.45,134.39,2.33,3.16,-0.83,35.96,139.94,129.06,134.5,252278200.0,24.73,22.58,20.42
2022-02-22,133.6,133.73,1.97,2.92,-0.95,29.82,139.18,130.34,134.76,232849500.0,24.34,26.03,17.62
2022-02-23,133.86,134.33,1.92,2.72,-0.8,57.7,139.22,130.59,134.91,248983700.0,23.97,24.01,16.26
2022-02-24,133.97,134.51,1.81,2.54,-0.73,51.96,139.21,130.82,135.01,226874800.0,24.26,25.17,14.17
2022-02-25,135.32,136.46,2.14,2.46,-0.32,75.75,140.07,130.46,135.26,254902800.0,25.09,26.78,12.65
2022-02-28,137.44,138.98,2.66,2.5,0.16,82.75,141.61,130.26,135.93,279297100.0,26.56,30.59,11.4
2022-03-01,140.9,142.56,3.49,2.7,0.8,89.01,144.76,128.94,136.85,310457000.0,28.78,37.93,10.19
2022-03-02,144.62,146.42,4.46,3.05,1.41,91.86,148.67,126.97,137.82,341786500.0,31.41,43.93,9.14
2022-03-03,148.89,149.69,5.33,3.51,1.83,92.94,152.28,125.45,138.86,364279400.0,33.96,42.27,8.32
2022-03-04,152.55,152.67,6.15,4.04,2.11,94.08,155.83,124.34,140.08,393313800.0,36.54,43.56,7.65
2022-03-07,156.15,155.8,6.99,4.63,2.36,95.39,159.67,123.12,141.39,428138500.0,39.09,42.55,6.86
2022-03-08,160.32,160.71,8.25,5.35,2.9,97.27,165.17,120.81,142.99,485369500.0,42.04,52.31,5.69
2022-03-09,162.74,162.56,8.8,6.04,2.76,77.44,168.62,120.34,144.48,441939500.0,43.86,45.73,8.87
2022-03-10,165.66,165.31,9.49,6.73,2.76,82.27,172.62,119.64,146.13,476853100.0,45.82,47.17,7.9
2022-03-11,168.11,167.18,9.93,7.37,2.56,82.35,176.02,119.74,147.88,505276700.0,46.94,42.92,10.24
2022-03-14,169.05,167.02,9.83,7.86,1.97,63.07,178.23,120.31,149.27,480120500.0,47.53,39.37,11.37
2022-03-15,166.6,164.11,8.97,8.08,0.88,39.65,178.96,121.74,150.35,451586100.0,45.93,34.1,20.41
2022-03-16,164.89,161.98,8.14,8.1,0.05,38.44,179.31,123.74,151.53,429286400.0,44.48,32.72,19.37
2022-03-17,162.81,161.46,7.62,8.0,-0.38,47.92,179.7,125.97,152.83,445037100.0,43.2,32.01,18.58
2022-03-18,160.98,161.55,7.23,7.85,-0.62,52.26,179.85,128.63,154.24,468251800.0,42.11,31.74,17.88
2022-03-21,160.56,162.58,7.07,7.69,-0.62,61.35,179.9,131.7,155.8,481432400.0,41.59,35.18,16.98
2022-03-22,161.72,163.08,6.82,7.52,-0.69,58.71,179.18,135.59,157.38,470368500.0,41.08,33.9,16.55
2022-03-23,163.35,164.01,6.69,7.35,-0.66,64.8,178.52,139.28,158.9,481123500.0,40.86,35.27,15.8
2022-03-24,164.52,164.77,6.55,7.19,-0.64,66.34,176.91,144.03,160.47,490148300.0,40.68,34.12,15.25
2022-03-25,166.04,166.29,6.6,7.07,-0.47,75.52,175.95,147.89,161.92,500403000.0,40.8,35.2,14.24
2022-03-28,166.38,166.31,6.33,6.93,-0.59,56.56,174.51,151.57,163.04,490411000.0,40.9,33.04,13.41
2022-03-29,166.43,165.64,5.89,6.72,-0.83,46.55,173.48,154.05,163.77,475308400.0,39.61,30.23,19.0
2022-03-30,166.35,165.59,5.56,6.49,-0.92,52.55,173.0,155.67,164.33,485214400.0,38.72,31.82,18.23
2022-03-31,165.66,164.67,5.04,6.2,-1.16,39.79,172.53,156.79,164.66,474818500.0,37.63,30.14,18.71
2022-04-01,164.64,164.52,4.67,5.89,-1.22,48.06,172.32,157.56,164.94,483613800.0,36.5,28.44,18.26
2022-04-04,164.24,164.47,4.35,5.58,-1.23,49.0,172.32,157.8,165.06,492332400.0,35.45,27.32,17.54
2022-04-05,164.05,164.1,3.97,5.26,-1.29,42.5,171.54,157.86,164.7,482794200.0,34.92,28.94,16.24
2022-04-06,163.92,164.34,3.74,4.96,-1.22,53.56,171.43,157.82,164.63,492063200.0,34.44,27.22,15.28
2022-04-07,164.77,165.26,3.7,4.7,-1.01,66.34,170.74,158.14,164.44,500081600.0,33.65,25.32,15.69
2022-04-08,165.91,166.82,3.85,4.53,-0.68,76.39,170.51,158.28,164.39,510882800.0,33.62,29.2,14.65
2022-04-11,166.15,166.4,3.58,4.34,-0.77,48.47,170.38,158.29,164.33,500676700.0,32.84,26.82,16.87
2022-04-12,167.28,167.27,3.6,4.19,-0.6,62.13,170.57,159.17,164.87,510205100.0,32.87,29.91,15.01
2022-04-13,168.65,168.74,3.78,4.11,-0.33,69.83,171.0,160.14,165.57,517535800.0,32.89,28.13,14.11
2022-04-14,169.55,169.69,3.88,4.06,-0.18,69.3,171.63,160.63,166.13,508114700.0,33.07,28.44,13.57
2022-04-18,170.34,171.09,4.1,4.07,0.02,75.88,172.81,160.65,166.73,515753700.0,33.53,29.71,12.9
2022-04-19,171.6,171.34,4.05,4.07,-0.01,61.2,173.48,160.71,167.09,508783500.0,33.61,28.26,13.71
2022-04-20,172.3,171.73,4.03,4.06,-0.03,64.15,174.16,160.87,167.52,516278500.0,33.68,27.2,13.19
2022-04-21,170.88,169.35,3.33,3.91,-0.58,30.86,174.18,160.72,167.45,501683700.0,31.35,23.33,23.78
2022-04-22,168.76,166.55,2.46,3.62,-1.17,23.81,174.48,159.89,167.18,489523600.0,29.88,21.58,26.83
2022-04-25,165.48,163.53,1.47,3.19,-1.72,18.72,174.94,158.24,166.59,474073800.0,30.15,18.48,37.23
2022-04-26,162.42,161.2,0.6,2.67,-2.07,17.42,175.54,156.67,166.1,464263200.0,29.88,20.41,34.98
2022-04-27,159.16,159.54,-0.11,2.12,-2.23,16.98,176.05,155.35,165.7,453866600.0,29.9,19.34,36.03
2022-04-28,158.6,160.29,-0.22,1.65,-1.87,48.38,176.01,155.02,165.51,463233000.0,28.68,24.51,31.76
2022-04-29,157.74,159.09,-0.72,1.17,-1.89,33.69,176.34,154.08,165.21,448519800.0,27.55,22.34,28.94
2022-05-02,158.2,159.31,-0.85,0.77,-1.62,46.01,176.36,153.61,164.98,460078800.0,26.71,20.77,28.56
2022-05-03,159.39,160.37,-0.73,0.47,-1.2,55.26,176.32,153.46,164.89,468906000.0,25.12,24.52,26.82
2022-05-04,161.66,162.78,-0.22,0.33,-0.55,68.01,176.56,153.64,165.1,478089200.0,23.91,29.07,24.72
2022-05-05,162.55,163.94,0.08,0.28,-0.2,62.23,176.65,153.7,165.17,468281600.0,23.07,28.53,22.33
2022-05-06,165.36,166.19,0.67,0.36,0.31,72.1,177.05,153.65,165.35,478699700.0,22.56,28.37,20.59
2022-05-09,165.26,163.88,0.21,0.33,-0.12,39.11,176.61,153.03,164.82,464589000.0,21.27,23.96,26.23
2022-05-10,164.91,162.84,-0.04,0.26,-0.29,43.43,176.49,152.67,164.58,476225000.0,20.19,22.04,24.91
2022-05-11,164.03,162.95,-0.03,0.2,-0.23,50.3,176.03,152.54,164.29,485330500.0,18.96,24.28,22.83
2022-05-12,163.72,163.54,0.09,0.18,-0.09,54.77,175.19,152.68,163.94,494266900.0,18.08,22.48,25.67
2022-05-13,163.15,164.98,0.44,0.23,0.21,63.21,174.61,152.89,163.75,503496800.0,17.07,26.31,24.34
2022-05-16,165.91,167.66,1.12,0.41,0.71,73.32,174.41,153.01,163.71,516793100.0,17.11,31.68,22.19
2022-05-17,168.56,169.78,1.72,0.67,1.05,75.02,174.89,152.75,163.82,529620700.0,17.24,31.32,21.32
2022-05-18,169.54,169.21,1.69,0.87,0.82,51.14,174.12,153.07,163.59,516513200.0,16.07,28.07,27.59
2022-05-19,169.97,168.43,1.56,1.01,0.55,47.35,174.32,153.1,163.71,505554500.0,15.34,25.72,28.92
2022-05-20,169.96,168.22,1.51,1.11,0.4,50.98,174.73,153.37,164.05,515169500.0,14.42,25.25,26.48
2022-05-23,169.7,169.39,1.77,1.24,0.53,63.7,175.5,154.03,164.76,525385900.0,13.56,26.01,24.82
2022-05-24,169.42,170.47,2.02,1.4,0.62,66.27,176.12,155.01,165.57,535168600.0,12.86,25.56,23.65
2022-05-25,170.89,172.12,2.42,1.6,0.82,73.39,177.0,156.05,166.53,545343100.0,12.65,27.57,22.62
2022-05-26,172.84,173.61,2.8,1.84,0.96,76.08,178.37,156.17,167.27,556557000.0,12.78,29.09,21.74
2022-05-27,174.93,175.17,3.2,2.11,1.08,79.74,179.32,157.38,168.35,567069300.0,12.97,28.6,20.94
2022-05-31,175.52,175.0,3.18,2.33,0.86,56.55,179.65,158.54,169.09,546521700.0,13.59,29.22,18.83
2022-06-01,176.25,175.44,3.27,2.51,0.75,62.76,180.33,159.24,169.79,555345800.0,14.16,27.83,17.93
2022-06-02,176.37,175.63,3.27,2.67,0.61,60.67,181.03,159.38,170.21,547903900.0,14.46,26.87,18.52
2022-06-03,176.57,176.28,3.37,2.81,0.56,67.44,181.9,159.65,170.77,556339200.0,15.07,28.56,17.9
2022-06-06,176.28,176.47,3.34,2.91,0.43,61.11,182.51,159.65,171.08,549605000.0,15.49,27.46,17.96
2022-06-07,177.39,177.71,3.55,3.04,0.51,74.31,182.85,161.41,172.13,559273300.0,16.38,29.98,16.89
2022-06-08,178.35,178.85,3.75,3.18,0.57,77.0,183.21,163.08,173.15,567988500.0,17.5,31.73,16.29
2022-06-09,178.66,178.41,3.58,3.26,0.31,51.05,182.98,164.75,173.86,558223900.0,17.66,29.78,19.98
2022-06-10,178.22,177.4,3.23,3.26,-0.03,40.92,182.5,166.29,174.4,548694200.0,16.8,27.4,24.46
2022-06-13,176.32,174.05,2.28,3.06,-0.78,21.05,182.56,166.18,174.37,534079300.0,17.04,22.86,34.42
2022-06-14,173.79,171.88,1.52,2.75,-1.23,22.34,182.8,165.39,174.1,544348600.0,17.2,21.17,31.25
2022-06-15,170.41,169.34,0.65,2.33,-1.68,17.13,183.31,163.91,173.61,532783300.0,17.94,19.41,34.14
2022-06-16,166.0,164.72,-0.74,1.72,-2.46,9.63,185.32,160.64,172.98,514657400.0,19.6,16.74,40.17
2022-06-17,160.6,159.27,-2.39,0.9,-3.28,6.68,188.25,155.86,172.06,479082300.0,21.83,14.72,45.21
2022-06-21,158.05,157.71,-3.15,0.09,-3.24,30.11,189.23,153.56,171.39,492854300.0,23.77,14.03,41.02
2022-06-22,154.12,154.43,-4.26,-0.78,-3.47,22.48,190.77,149.64,170.2,479118500.0,25.97,12.66,43.05
2022-06-23,149.75,150.43,-5.51,-1.73,-3.78,17.89,192.5,144.88,168.69,463404800.0,28.41,11.35,45.64
2022-06-24,147.61,148.54,-6.23,-2.63,-3.61,26.01,192.91,141.41,167.16,474513100.0,30.68,10.74,43.17
2022-06-27,147.45,148.22,-6.51,-3.4,-3.11,35.55,192.42,139.0,165.71,483755500.0,32.35,12.28,41.09
2022-06-28,146.52,148.79,-6.46,-4.02,-2.45,43.28,191.19,137.39,164.29,492938800.0,33.07,15.67,38.8
2022-06-29,146.34,148.19,-6.59,-4.53,-2.06,36.45,190.37,135.44,162.91,483855900.0,33.93,14.53,38.42
2022-06-30,146.81,147.05,-6.79,-4.98,-1.81,31.79,189.15,133.51,161.33,473170900.0,34.97,13.72,39.58
2022-07-01,147.16,146.87,-6.73,-5.33,-1.4,39.41,187.54,132.17,159.86,480855500.0,36.02,12.95,38.54
2022-07-05,146.17,145.47,-6.91,-5.65,-1.27,30.07,185.5,130.72,158.11,469342400.0,37.26,11.83,38.93
2022-07-06,144.34,143.91,-7.13,-5.94,-1.18,26.27,183.27,129.34,156.31,456921200.0,38.63,10.9,39.05
2022-07-07,143.65,143.78,-7.0,-6.16,-0.84,40.07,179.62,129.33,154.47,469663000.0,39.33,12.81,36.87
2022-07-08,143.25,143.44,-6.88,-6.3,-0.58,37.66,174.98,130.13,152.55,461747500.0,40.16,12.11,37.35
2022-07-11,142.25,142.8,-6.8,-6.4,-0.4,33.43,170.49,131.02,150.75,454690700.0,41.05,11.65,37.44
2022-07-12,141.5,141.5,-6.87,-6.49,-0.38,25.95,165.75,132.11,148.93,446036800.0,42.11,10.99,38.87
2022-07-13,140.94,140.33,-6.92,-6.58,-0.34,23.58,162.64,132.28,147.46,436622200.0,42.75,11.96,36.97
2022-07-14,139.43,138.87,-7.05,-6.67,-0.38,18.84,158.78,132.99,145.88,426472000.0,43.77,11.08,40.48
2022-07-15,138.4,138.46,-6.93,-6.73,-0.21,32.9,154.81,134.29,144.55,433523900.0,43.9,14.52,38.77
2022-07-18,138.02,138.84,-6.6,-6.7,0.1,46.08,152.91,134.6,143.76,441467800.0,43.15,18.09,36.31
2022-07-19,139.15,140.76,-5.87,-6.54,0.66,67.12,152.48,134.65,143.57,450619900.0,41.76,20.69,33.47
2022-07-20,140.86,142.68,-5.08,-6.24,1.16,72.26,150.67,135.66,143.17,458476500.0,39.94,22.73,31.6
2022-07-21,142.75,143.59,-4.49,-5.89,1.4,64.83,150.31,135.77,143.04,451752300.0,38.54,21.11,31.93
2022-07-22,144.06,143.79,-4.07,-5.53,1.46,56.93,150.41,135.85,143.13,445862800.0,37.05,21.43,30.58
2022-07-25,145.84,145.35,-3.36,-5.1,1.74,72.03,150.93,135.7,143.32,452073700.0,35.11,23.44,28.58
2022-07-26,146.38,146.01,-2.85,-4.65,1.79,64.4,150.89,135.71,143.3,445960900.0,32.84,25.08,26.81
2022-07-27,146.93,147.09,-2.27,-4.17,1.9,70.86,150.74,135.79,143.27,452183900.0,30.73,23.73,25.37
2022-07-28,147.93,148.19,-1.7,-3.68,1.98,74.26,151.39,135.49,143.44,458758200.0,28.6,24.43,24.01
2022-07-29,151.85,153.39,-0.16,-2.97,2.81,90.56,156.3,132.48,144.39,475901900.0,28.83,37.51,19.39
2022-08-01,154.25,155.76,0.79,-2.22,3.01,75.89,158.91,131.27,145.09,467884100.0,29.04,35.15,18.17
2022-08-02,156.62,156.89,1.41,-1.5,2.9,69.95,160.97,130.86,145.91,461955800.0,29.03,33.59,18.56
2022-08-03,157.84,156.38,1.58,-0.88,2.46,55.09,162.04,131.24,146.64,453204400.0,28.07,30.97,22.6
2022-08-04,157.99,154.63,1.36,-0.43,1.79,42.49,162.47,131.58,147.02,442564400.0,26.42,28.93,26.17
2022-08-05,155.96,154.3,1.37,-0.07,1.44,50.82,163.14,131.99,147.57,449734600.0,24.56,26.54,26.37
2022-08-08,154.54,154.0,1.34,0.21,1.13,49.99,163.67,132.65,148.16,443767700.0,22.83,25.83,25.67
2022-08-09,153.79,154.47,1.46,0.46,1.0,57.55,164.2,133.78,148.99,449609900.0,21.78,28.29,24.03
2022-08-10,153.88,154.92,1.58,0.68,0.89,59.13,164.48,135.27,149.88,455755700.0,20.44,26.8,25.25
2022-08-11,155.58,156.49,1.95,0.94,1.01,71.46,164.77,137.36,151.06,463644300.0,20.07,31.62,23.26
2022-08-12,156.82,157.61,2.24,1.2,1.04,72.1,164.92,139.43,152.17,470889000.0,19.61,30.28,23.01
2022-08-15,157.5,157.34,2.2,1.4,0.8,52.68,164.52,141.54,153.03,461913800.0,18.35,27.4,26.31
2022-08-16,157.7,157.03,2.11,1.54,0.57,50.44,164.52,142.73,153.62,454695400.0,17.21,26.71,25.45
2022-08-17,158.08,157.25,2.12,1.66,0.46,57.68,164.7,143.66,154.18,461436500.0,16.46,27.33,23.93
2022-08-18,157.96,157.84,2.21,1.77,0.44,64.34,164.77,144.96,154.86,467914000.0,15.83,26.72,22.93
2022-08-19,157.53,157.79,2.14,1.84,0.3,53.7,164.2,146.87,155.54,461079800.0,15.26,25.9,22.12
2022-08-22,157.54,157.49,2.01,1.87,0.13,47.82,164.01,147.91,155.96,451932800.0,14.43,24.43,26.32
2022-08-23,158.66,158.99,2.28,1.96,0.33,72.26,164.11,149.28,156.69,462287600.0,14.2,29.89,23.93
2022-08-24,159.76,160.39,2.57,2.08,0.49,75.63,164.49,150.29,157.39,471755700.0,14.18,30.25,22.83
2022-08-25,160.88,161.8,2.88,2.24,0.64,79.36,165.11,151.09,158.1,479806400.0,14.48,31.77,21.9
2022-08-26,162.02,162.34,2.99,2.39,0.6,68.3,165.03,151.13,158.08,472040600.0,15.0,31.89,20.47
2022-08-29,163.57,163.1,3.14,2.54,0.6,73.04,165.74,150.84,158.29,480503200.0,15.63,31.18,19.21
2022-08-30,163.29,162.27,2.91,2.61,0.29,45.26,165.87,150.85,158.36,471688900.0,14.81,27.99,25.75
2022-08-31,162.27,160.87,2.48,2.59,-0.1,34.72,165.88,151.11,158.5,458106200.0,14.08,25.48,27.89
2022-09-01,160.45,159.09,1.92,2.45,-0.53,26.99,165.45,151.99,158.72,449861800.0,14.02,23.4,30.55
2022-09-02,159.34,158.68,1.65,2.29,-0.65,41.83,165.26,152.59,158.93,457388400.0,13.39,25.81,28.68
2022-09-06,157.84,158.16,1.35,2.1,-0.75,38.72,164.99,153.24,159.11,448838400.0,13.04,23.92,28.31
2022-09-07,156.74,157.14,0.95,1.87,-0.93,30.84,165.01,153.18,159.1,439396300.0,13.35,22.1,31.39
2022-09-08,156.31,156.75,0.68,1.64,-0.95,37.49,165.01,153.2,159.1,448628800.0,13.48,21.92,29.76
2022-09-09,157.2,157.82,0.79,1.47,-0.67,60.32,165.03,153.21,159.12,456889900.0,12.53,27.47,27.36
2022-09-12,158.13,159.38,1.07,1.39,-0.32,69.18,165.34,153.17,159.25,465810700.0,12.47,31.95,25.23
2022-09-13,158.59,159.39,1.03,1.32,-0.29,51.59,165.37,153.4,159.38,455502400.0,11.82,29.81,27.84
2022-09-14,160.22,160.68,1.29,1.31,-0.02,65.35,165.77,153.68,159.73,466663200.0,11.42,29.24,25.85
2022-09-15,161.15,160.66,1.27,1.3,-0.03,52.54,165.86,153.89,159.87,456998200.0,10.85,27.38,25.54
2022-09-16,160.45,159.26,0.91,1.22,-0.31,37.92,165.91,153.58,159.74,413256600.0,10.73,24.83,29.85
2022-09-19,159.33,158.47,0.65,1.11,-0.46,40.16,165.93,153.48,159.71,420070400.0,11.18,23.09,32.5
2022-09-20,158.7,157.74,0.39,0.97,-0.57,37.81,165.96,153.39,159.67,411115200.0,11.59,22.06,31.05
2022-09-21,157.05,156.83,0.08,0.79,-0.71,32.87,165.83,152.82,159.33,404238200.0,11.44,23.96,28.98
2022-09-22,155.91,156.18,-0.17,0.6,-0.77,32.37,165.43,152.39,158.91,397257100.0,11.35,22.46,27.54
2022-09-23,153.57,152.38,-1.17,0.24,-1.42,12.45,166.41,149.43,157.92,383337400.0,13.16,18.51,40.04
2022-09-26,150.38,148.57,-2.25,-0.26,-1.99,9.65,167.68,145.91,156.8,373893400.0,15.18,17.3,41.78
2022-09-27,147.33,146.06,-3.06,-0.82,-2.25,10.05,167.88,143.35,155.61,384014400.0,17.11,16.38,40.25
