Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-06-27,211.57,212.29,-4.18,-4.89,0.71,58.37,229.8,201.74,215.77,67765100.0,36.71,18.75,25.07
2022-06-28,212.35,212.65,-3.82,-4.67,0.86,55.68,229.03,201.6,215.31,65608700.0,34.62,19.99,23.22
2022-06-29,213.18,212.81,-3.51,-4.44,0.93,54.34,228.57,201.39,214.98,63429700.0,33.21,19.04,25.69
2022-06-30,213.88,212.97,-3.22,-4.2,0.98,55.18,227.86,201.29,214.58,65743800.0,32.17,17.92,26.11
2022-07-01,213.78,213.73,-2.79,-3.92,1.12,66.75,226.41,201.74,214.07,67509700.0,30.49,20.5,24.37
2022-07-05,213.04,212.55,-2.84,-3.7,0.86,36.48,224.94,201.82,213.38,65273700.0,29.62,18.46,26.71
2022-07-06,212.32,211.6,-2.87,-3.53,0.66,34.74,222.91,202.31,212.61,62617900.0,28.89,17.15,25.46
2022-07-07,212.21,211.95,-2.64,-3.35,0.72,52.91,218.97,204.63,211.8,64625100.0,28.04,16.99,23.96
2022-07-08,211.5,211.2,-2.65,-3.21,0.56,39.18,216.8,205.61,211.2,62774200.0,27.84,15.35,25.7
2022-07-11,210.42,210.75,-2.63,-3.1,0.47,40.3,215.85,205.86,210.86,64592700.0,27.65,14.76,24.71
2022-07-12,209.68,209.34,-2.84,-3.05,0.2,27.65,215.97,205.28,210.63,61938800.0,28.03,13.81,27.36
2022-07-13,209.08,208.46,-2.96,-3.03,0.07,29.38,216.06,205.06,210.56,63841300.0,28.51,12.99,26.85
2022-07-14,207.66,207.48,-3.12,-3.05,-0.07,25.13,216.28,204.54,210.41,61534700.0,29.27,12.21,27.89
2022-07-15,207.55,208.03,-2.91,-3.02,0.11,51.65,216.26,204.49,210.37,65532200.0,28.44,18.06,25.83
2022-07-18,207.62,208.76,-2.64,-2.94,0.31,57.35,216.28,204.67,210.48,67522300.0,27.16,19.85,24.5
2022-07-19,209.7,211.47,-1.86,-2.73,0.87,77.59,217.13,204.87,211.0,69910000.0,25.52,24.11,22.13
2022-07-20,211.24,212.47,-1.42,-2.46,1.05,63.73,217.51,204.98,211.25,66757900.0,24.13,23.64,20.96
2022-07-21,212.52,212.28,-1.26,-2.22,0.96,51.7,217.58,205.21,211.39,62627000.0,22.93,22.09,25.62
2022-07-22,213.37,212.65,-1.01,-1.98,0.97,57.59,217.77,205.38,211.57,65239600.0,21.83,20.99,24.35
2022-07-25,214.8,214.22,-0.48,-1.68,1.2,69.75,218.1,205.21,211.65,67773800.0,20.52,24.26,22.6
2022-07-26,214.62,214.8,-0.17,-1.38,1.21,61.95,218.41,205.11,211.76,65845900.0,19.32,23.2,21.54
2022-07-27,215.7,216.5,0.39,-1.03,1.41,72.71,219.6,204.57,212.09,67887400.0,18.98,26.56,19.8
2022-07-28,218.07,218.91,1.12,-0.6,1.72,79.74,221.69,203.54,212.62,70224600.0,19.22,28.86,18.35
2022-07-29,220.85,221.71,1.97,-0.08,2.06,84.38,224.43,202.21,213.32,72561600.0,20.11,32.81,17.02
2022-08-01,222.8,223.5,2.6,0.45,2.14,82.92,226.52,201.29,213.91,70316500.0,20.93,31.49,16.34
2022-08-02,224.1,223.17,2.69,0.9,1.79,57.06,227.55,201.5,214.52,67362200.0,20.63,28.89,20.63
2022-08-03,225.25,223.99,2.99,1.32,1.67,66.09,229.0,201.64,215.32,69284500.0,20.5,28.42,19.4
2022-08-04,225.97,225.11,3.32,1.72,1.6,70.37,230.63,201.48,216.06,71176400.0,20.84,30.26,18.06
2022-08-05,226.24,226.28,3.65,2.11,1.54,73.46,232.24,201.76,217.0,72658600.0,21.17,28.92,17.21
2022-08-08,226.39,226.81,3.8,2.44,1.35,68.15,233.47,202.33,217.9,70996100.0,21.88,30.92,16.24
2022-08-09,227.59,227.37,3.92,2.74,1.18,70.37,234.3,203.7,219.0,72774800.0,22.54,29.76,15.63
2022-08-10,229.62,230.16,4.56,3.1,1.45,85.23,236.32,204.59,220.45,75186300.0,24.12,35.82,13.71
2022-08-11,232.0,233.19,5.28,3.54,1.74,88.65,238.46,205.82,222.14,77932900.0,26.19,40.73,12.44
2022-08-12,234.26,235.45,5.84,4.0,1.84,89.27,240.6,206.76,223.68,80119600.0,28.12,39.08,11.94
2022-08-15,236.32,236.35,6.08,4.41,1.66,76.02,241.94,208.22,225.08,78049100.0,29.2,36.93,14.65
2022-08-16,238.9,238.02,6.44,4.82,1.62,81.99,244.13,208.47,226.3,80535900.0,30.64,40.03,13.58
2022-08-17,239.92,238.98,6.62,5.18,1.44,78.46,245.66,209.58,227.62,78849100.0,31.95,37.62,12.89
2022-08-18,240.45,239.95,6.76,5.5,1.27,80.76,246.67,211.58,229.12,80306600.0,33.27,37.66,12.41
2022-08-19,240.17,239.48,6.53,5.7,0.83,55.96,246.8,213.96,230.38,78224100.0,33.86,35.36,14.62
2022-08-22,240.04,238.82,6.19,5.8,0.39,50.22,246.94,215.83,231.39,75333000.0,33.26,33.11,19.68
2022-08-23,239.29,238.43,5.86,5.81,0.05,51.03,246.52,218.42,232.47,76971900.0,32.91,33.59,18.76
2022-08-24,238.77,238.38,5.59,5.77,-0.17,55.54,246.4,220.38,233.39,78751600.0,32.58,32.28,18.03
2022-08-25,238.21,238.61,5.38,5.69,-0.31,60.94,246.59,221.72,234.16,80375700.0,32.48,32.57,17.05
2022-08-26,236.76,236.16,4.53,5.46,-0.93,24.2,246.47,222.24,234.36,78646900.0,30.53,28.04,25.29
2022-08-29,235.74,234.91,3.9,5.15,-1.24,31.72,246.31,222.93,234.62,80786800.0,28.49,25.57,26.59
2022-08-30,233.26,231.69,2.8,4.68,-1.88,17.82,245.93,223.59,234.76,77627400.0,27.51,22.38,30.09
2022-08-31,230.5,229.3,1.84,4.11,-2.27,16.88,246.07,223.34,234.7,75206700.0,26.7,21.33,29.59
2022-09-01,227.9,228.22,1.19,3.53,-2.34,27.1,246.18,223.09,234.64,77469900.0,26.18,20.11,29.8
2022-09-02,226.43,226.79,0.5,2.92,-2.42,22.39,246.6,222.21,234.4,75898100.0,25.17,21.4,27.29
2022-09-06,225.55,227.19,0.28,2.39,-2.12,45.11,246.59,222.23,234.41,78854500.0,23.81,21.8,24.63
2022-09-07,226.26,227.72,0.16,1.95,-1.78,48.86,246.58,222.27,234.43,81713000.0,22.46,21.17,23.35
2022-09-08,227.42,228.59,0.19,1.6,-1.4,56.04,246.42,221.89,234.15,83894800.0,21.05,20.93,22.08
2022-09-09,228.59,229.69,0.34,1.34,-1.0,62.57,245.86,221.72,233.79,85911200.0,20.09,24.44,20.99
2022-09-12,230.63,231.18,0.63,1.2,-0.57,70.64,245.23,221.76,233.5,88546700.0,19.68,26.44,19.77
2022-09-13,230.29,229.55,0.23,1.01,-0.78,36.59,244.83,220.97,232.9,86168400.0,19.02,22.84,28.17
2022-09-14,228.12,225.68,-0.76,0.65,-1.41,22.33,244.67,218.8,231.73,80253400.0,20.19,18.89,39.55
2022-09-15,225.73,223.24,-1.49,0.22,-1.72,24.15,244.07,217.14,230.61,84401900.0,21.07,18.25,35.88
2022-09-16,221.75,219.49,-2.55,-0.33,-2.22,16.62,243.81,214.41,229.11,76417800.0,22.97,15.74,44.31
2022-09-19,218.16,218.4,-3.02,-0.87,-2.15,33.69,243.05,212.94,227.99,79281600.0,24.29,16.92,40.89
2022-09-20,215.56,216.69,-3.59,-1.41,-2.18,28.59,242.47,211.1,226.78,77187500.0,25.51,15.72,37.99
2022-09-21,214.34,215.09,-4.1,-1.95,-2.15,26.25,241.62,209.37,225.49,75269900.0,26.22,16.92,35.47
2022-09-22,212.51,213.12,-4.67,-2.5,-2.18,21.84,240.54,207.54,224.04,72761500.0,27.21,16.1,37.59
2022-09-23,210.9,210.07,-5.48,-3.09,-2.39,15.59,239.47,205.1,222.28,70176000.0,28.77,14.65,42.81
2022-09-26,207.83,207.0,-6.3,-3.74,-2.57,12.84,239.78,201.75,220.76,66467900.0,30.46,13.72,44.03
2022-09-27,204.63,203.75,-7.16,-4.42,-2.74,10.22,239.81,198.2,219.01,61001800.0,32.23,12.67,44.01
2022-09-28,202.62,203.11,-7.39,-5.01,-2.37,32.14,239.71,195.96,217.83,64286700.0,33.58,13.11,40.47
2022-09-29,200.62,201.81,-7.69,-5.55,-2.14,27.35,239.65,193.49,216.57,62214300.0,34.84,12.35,38.25
2022-09-30,198.79,199.48,-8.19,-6.08,-2.11,20.87,239.49,190.52,215.01,58946700.0,36.24,11.61,39.41
2022-10-03,198.67,199.74,-8.05,-6.47,-1.58,42.15,238.75,188.9,213.82,61436600.0,36.86,13.65,35.91
2022-10-04,200.3,201.62,-7.45,-6.67,-0.78,56.05,236.99,188.39,212.69,64333100.0,36.47,17.5,33.53
2022-10-05,200.06,201.29,-7.27,-6.79,-0.48,43.82,234.95,187.62,211.28,61267300.0,36.45,16.17,34.44
2022-10-06,199.86,200.26,-7.23,-6.88,-0.36,38.5,232.29,187.07,209.68,58680500.0,36.62,15.41,34.99
2022-10-07,200.02,198.71,-7.33,-6.97,-0.36,33.1,228.82,186.91,207.87,55804800.0,37.24,14.46,38.47
2022-10-10,198.78,197.16,-7.45,-7.06,-0.39,29.92,223.83,187.89,205.86,52945300.0,37.57,14.84,36.21
2022-10-11,196.23,195.65,-7.57,-7.17,-0.41,27.01,220.39,187.96,204.18,49850600.0,38.11,13.99,36.97
2022-10-12,194.53,194.48,-7.62,-7.26,-0.37,25.85,218.61,187.16,202.89,47469300.0,38.59,13.29,34.94
2022-10-13,194.23,195.23,-7.21,-7.25,0.04,49.79,216.03,187.58,201.81,50952200.0,39.58,11.36,36.33
2022-10-14,193.87,194.75,-7.03,-7.2,0.17,39.59,214.72,187.07,200.89,48232800.0,40.18,11.8,33.64
2022-10-17,194.78,196.03,-6.43,-7.05,0.62,57.39,211.94,188.09,200.01,51235000.0,40.58,11.58,31.1
2022-10-18,196.58,197.9,-5.65,-6.77,1.12,65.43,209.74,189.13,199.43,53786300.0,39.76,15.97,29.06
2022-10-19,198.17,198.62,-5.09,-6.43,1.34,58.28,207.44,190.25,198.84,51399400.0,39.04,15.32,28.25
2022-10-20,196.11,194.56,-5.69,-6.29,0.6,26.78,206.54,188.87,197.71,45296200.0,39.86,12.73,38.8
2022-10-21,195.46,193.22,-5.76,-6.18,0.42,39.11,205.91,188.16,197.03,52007800.0,40.81,11.62,37.9
2022-10-24,194.43,193.31,-5.52,-6.05,0.53,47.18,205.48,187.85,196.67,55002100.0,40.72,15.55,35.88
2022-10-25,193.03,193.74,-5.18,-5.87,0.7,50.3,205.39,187.67,196.53,57772100.0,40.62,15.13,34.83
2022-10-26,192.17,194.42,-4.76,-5.65,0.89,53.85,204.75,187.71,196.23,61906700.0,39.75,18.48,33.12
2022-10-27,194.09,194.96,-4.35,-5.39,1.04,54.75,204.48,187.66,196.07,65054900.0,38.54,19.63,31.26
2022-10-28,195.71,196.19,-3.78,-5.07,1.29,63.63,204.73,187.8,196.26,68779000.0,37.49,18.66,30.32
2022-10-31,196.44,196.51,-3.4,-4.74,1.33,55.72,204.38,187.83,196.11,65648700.0,36.53,17.74,28.95
2022-11-01,196.89,196.61,-3.1,-4.41,1.31,53.94,202.8,188.56,195.68,62606300.0,35.87,16.66,29.2
2022-11-02,196.24,195.25,-3.17,-4.16,0.99,35.16,202.14,188.41,195.28,59586300.0,35.49,15.14,28.43
2022-11-03,195.67,194.56,-3.13,-3.95,0.82,39.23,201.81,188.24,195.02,62825100.0,35.43,14.12,29.13
2022-11-04,195.28,195.28,-2.79,-3.72,0.93,57.12,201.9,188.26,195.08,66159100.0,34.62,16.74,27.31
2022-11-07,195.11,195.62,-2.52,-3.48,0.96,54.82,202.01,188.37,195.19,62401300.0,33.65,17.04,26.15
2022-11-08,196.55,198.41,-1.66,-3.12,1.45,77.07,203.47,188.05,195.76,68686400.0,31.37,23.87,23.07
2022-11-09,198.72,200.08,-1.02,-2.7,1.68,73.54,204.53,188.12,196.32,64003700.0,29.25,23.01,22.24
2022-11-10,202.68,204.38,0.26,-2.11,2.36,86.16,208.1,186.18,197.14,68927100.0,28.84,31.34,19.41
2022-11-11,206.84,208.76,1.61,-1.36,2.98,89.2,212.29,184.35,198.32,74103600.0,29.28,36.88,17.77
2022-11-14,210.97,211.49,2.61,-0.57,3.18,86.31,215.4,183.08,199.24,70104600.0,29.9,36.87,16.58
2022-11-15,212.3,211.21,2.87,0.12,2.75,59.03,216.58,182.8,199.69,63869400.0,28.86,32.24,23.68
2022-11-16,214.07,211.56,3.16,0.73,2.43,62.79,218.06,182.54,200.3,67734000.0,27.89,31.14,22.87
2022-11-17,213.44,210.98,3.16,1.21,1.95,53.45,218.49,184.45,201.47,63172600.0,26.33,29.03,25.72
2022-11-18,212.06,210.85,3.19,1.61,1.58,55.99,219.16,185.79,202.47,65672100.0,24.88,27.92,24.74
2022-11-21,211.12,211.32,3.3,1.95,1.35,61.78,220.08,186.74,203.41,68037500.0,23.73,27.55,23.06
2022-11-22,211.63,211.95,3.43,2.24,1.19,64.96,221.02,187.66,204.34,71000000.0,23.39,31.35,21.4
2022-11-23,211.68,212.14,3.44,2.48,0.95,60.37,221.73,188.62,205.18,68595000.0,22.58,30.21,23.7
2022-11-25,212.38,212.54,3.47,2.68,0.79,64.14,222.4,189.68,206.04,69696900.0,22.18,32.05,22.72
2022-11-28,211.97,211.2,3.07,2.76,0.31,37.61,222.57,190.5,206.54,66941500.0,20.83,29.51,27.65
2022-11-29,212.07,211.72,3.06,2.82,0.24,57.17,222.96,191.67,207.32,69222100.0,19.72,28.53,25.66
2022-11-30,212.91,213.62,3.39,2.93,0.46,70.05,223.8,192.89,208.35,74395100.0,19.62,33.04,22.82
2022-12-01,213.6,214.39,3.49,3.05,0.45,62.49,223.48,195.56,209.52,71756700.0,19.56,31.4,21.5
2022-12-02,213.88,214.51,3.44,3.12,0.31,56.4,222.53,198.66,210.59,69996700.0,19.12,30.19,23.05
2022-12-05,214.38,213.36,3.06,3.11,-0.05,41.1,221.4,201.23,211.31,67492200.0,18.11,28.34,25.61
2022-12-06,214.06,212.62,2.74,3.04,-0.3,41.53,219.43,204.68,212.05,70589800.0,16.83,26.5,26.4
2022-12-07,213.02,212.49,2.54,2.94,-0.4,47.98,218.85,206.08,212.47,73418400.0,15.95,27.14,24.79
2022-12-08,212.44,212.67,2.42,2.83,-0.41,52.85,217.8,208.09,212.95,75003800.0,15.14,25.92,23.67
2022-12-09,211.76,212.23,2.16,2.7,-0.54,42.52,217.77,207.96,212.86,72669400.0,14.26,25.11,23.7
2022-12-12,212.71,213.43,2.29,2.62,-0.32,65.19,217.42,208.15,212.78,75686900.0,14.07,27.52,21.82
2022-12-13,214.09,214.96,2.55,2.6,-0.06,71.95,217.68,207.99,212.83,79271900.0,14.89,33.61,19.96
2022-12-14,215.16,215.83,2.68,2.62,0.06,68.6,218.33,208.03,213.18,76522100.0,15.69,31.29,18.35
2022-12-15,215.02,214.66,2.33,2.56,-0.23,40.45,218.33,208.03,213.18,73148900.0,15.04,28.18,24.7
2022-12-16,214.79,213.18,1.87,2.42,-0.55,33.58,218.31,208.1,213.2,67954800.0,14.32,25.88,28.61
2022-12-19,212.9,210.91,1.18,2.17,-1.0,24.23,218.8,207.18,212.99,65599500.0,14.0,23.78,29.01
2022-12-20,210.38,209.08,0.55,1.85,-1.3,22.24,219.34,205.96,212.65,61517600.0,13.91,22.62,29.17
2022-12-21,208.55,208.86,0.28,1.54,-1.25,40.86,219.34,205.48,212.41,64274000.0,13.33,24.53,27.55
2022-12-22,207.82,208.79,0.09,1.25,-1.15,42.24,219.33,205.1,212.22,66673300.0,13.1,23.21,28.46
2022-12-23,207.76,209.17,0.05,1.01,-0.96,49.85,219.21,204.88,212.05,68312800.0,12.41,25.53,27.33
2022-12-27,208.54,209.55,0.04,0.81,-0.77,52.42,219.17,205.11,212.14,69452500.0,11.6,25.59,26.18
2022-12-28,208.84,208.66,-0.24,0.6,-0.84,34.06,219.23,204.46,211.84,67821300.0,11.32,23.75,27.64
2022-12-29,209.0,208.84,-0.27,0.43,-0.7,49.21,218.43,204.43,211.43,69306100.0,11.05,22.39,26.06
2022-12-30,208.68,208.25,-0.46,0.25,-0.71,38.97,217.91,204.06,210.99,67751900.0,11.34,20.72,28.15
