Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2021-08-31,149.89,150.6,1.67,1.58,0.09,65.04,152.48,144.23,148.35,1166753100.0,15.61,28.61,19.72
2021-09-01,150.72,151.24,1.8,1.63,0.17,68.25,153.08,144.18,148.63,1247066800.0,16.5,32.13,18.01
2021-09-02,151.94,152.04,1.96,1.69,0.27,73.37,153.85,144.07,148.96,1318182300.0,17.34,30.07,16.85
2021-09-03,153.08,152.79,2.12,1.78,0.34,76.11,154.59,144.14,149.37,1375991000.0,18.11,28.74,16.11
2021-09-07,153.8,154.09,2.42,1.91,0.51,83.79,155.79,144.0,149.9,1458269300.0,19.61,33.76,14.77
2021-09-08,154.45,154.43,2.49,2.02,0.47,66.2,156.34,144.4,150.37,1383849100.0,20.76,30.89,14.65
2021-09-09,154.76,154.31,2.44,2.11,0.33,56.46,156.58,144.99,150.78,1326543400.0,21.8,29.01,13.85
2021-09-10,153.83,152.53,1.96,2.08,-0.11,29.67,156.58,144.99,150.79,1185650200.0,20.33,24.08,24.67
2021-09-13,152.88,151.54,1.61,1.99,-0.37,34.12,156.58,145.04,150.81,1288054500.0,18.97,22.46,23.01
2021-09-14,151.16,150.4,1.21,1.83,-0.62,28.56,156.54,144.78,150.66,1178758200.0,18.4,20.18,25.16
2021-09-15,149.95,149.94,0.95,1.65,-0.7,36.75,156.53,144.68,150.6,1262039500.0,18.06,18.67,24.6
2021-09-16,148.89,149.56,0.72,1.47,-0.75,35.41,156.39,145.06,150.72,1194005400.0,17.75,17.83,23.48
2021-09-17,148.31,148.39,0.31,1.24,-0.93,23.32,156.45,144.93,150.69,1064136600.0,17.99,16.47,25.33
2021-09-20,146.99,146.57,-0.26,0.94,-1.2,15.68,157.04,143.82,150.43,940657700.0,19.48,14.6,33.11
2021-09-21,146.05,145.53,-0.67,0.61,-1.28,20.78,157.39,142.84,150.11,1016491700.0,20.86,13.95,31.63
2021-09-22,145.41,145.63,-0.79,0.33,-1.12,42.31,157.44,142.41,149.93,1092896000.0,21.2,17.39,29.32
2021-09-23,145.02,146.03,-0.79,0.11,-0.9,49.29,157.45,142.24,149.85,1157734200.0,21.19,18.4,28.25
2021-09-24,145.19,146.33,-0.78,-0.07,-0.71,49.98,157.47,142.17,149.82,1211212100.0,20.99,18.5,26.85
2021-09-27,145.68,146.01,-0.89,-0.23,-0.65,38.6,157.53,141.78,149.66,1137061400.0,21.37,17.03,29.18
2021-09-28,145.38,144.64,-1.23,-0.43,-0.8,23.61,157.49,140.71,149.1,1028089100.0,22.32,15.46,31.83
2021-09-29,144.77,144.04,-1.42,-0.63,-0.79,32.34,157.36,139.93,148.65,1102691100.0,23.2,14.46,29.79
2021-09-30,143.71,143.19,-1.65,-0.83,-0.82,26.8,157.15,139.04,148.1,1013634400.0,24.22,13.34,29.35
2021-10-01,142.85,143.01,-1.73,-1.01,-0.71,38.24,156.52,138.57,147.55,1108274000.0,25.71,12.09,31.93
2021-10-04,141.61,141.72,-2.05,-1.22,-0.83,23.96,155.91,137.67,146.79,1009952000.0,27.28,10.84,30.61
2021-10-05,141.45,141.52,-2.11,-1.4,-0.72,39.74,154.23,137.79,146.01,1090813100.0,28.72,10.12,28.37
2021-10-06,141.28,141.68,-2.07,-1.53,-0.54,46.07,152.6,138.1,145.35,1174034200.0,30.29,9.23,28.18
2021-10-07,141.64,142.22,-1.91,-1.61,-0.3,54.68,150.9,138.73,144.81,1235766900.0,30.44,13.64,26.7
2021-10-08,141.69,142.44,-1.8,-1.65,-0.15,51.57,150.34,138.68,144.51,1176993700.0,30.62,13.1,26.03
2021-10-11,142.42,142.57,-1.7,-1.66,-0.04,50.74,149.56,138.79,144.17,1112541500.0,31.02,12.14,25.95
2021-10-12,142.5,142.21,-1.7,-1.67,-0.03,39.28,149.03,138.66,143.84,1039505600.0,31.63,11.47,26.44
2021-10-13,142.28,141.78,-1.73,-1.68,-0.05,34.75,148.19,138.69,143.44,960742900.0,32.68,10.81,29.54
2021-10-14,142.38,142.44,-1.51,-1.64,0.14,61.26,147.26,139.11,143.19,1030650000.0,32.17,16.23,27.34
2021-10-15,142.77,143.24,-1.23,-1.56,0.33,67.52,147.06,139.19,143.12,1098590300.0,31.16,18.31,26.35
2021-10-18,143.51,144.34,-0.86,-1.42,0.56,75.38,147.51,139.1,143.31,1184179500.0,29.3,21.53,23.88
2021-10-19,144.96,145.82,-0.39,-1.21,0.83,82.3,148.4,138.74,143.57,1260558400.0,27.77,26.05,22.28
2021-10-20,146.63,146.96,0.03,-0.97,0.99,83.61,149.1,138.39,143.74,1318977200.0,26.55,26.46,21.32
2021-10-21,147.78,147.8,0.37,-0.7,1.07,84.24,149.64,138.11,143.87,1380398200.0,25.31,25.19,20.97
2021-10-22,148.55,148.1,0.57,-0.44,1.02,71.71,149.97,137.96,143.96,1321514800.0,24.37,25.62,20.07
2021-10-25,148.97,148.28,0.72,-0.21,0.93,70.88,150.44,137.81,144.13,1270794200.0,22.99,24.34,21.98
2021-10-26,149.08,148.63,0.88,0.01,0.87,75.69,151.11,137.88,144.5,1331687600.0,22.31,27.03,20.59
2021-10-27,149.0,148.7,0.96,0.2,0.76,66.24,151.63,137.97,144.8,1275592700.0,21.42,26.03,21.38
2021-10-28,149.61,149.99,1.31,0.42,0.89,84.89,152.79,137.92,145.35,1375670600.0,21.81,32.56,18.77
2021-10-29,149.84,149.93,1.35,0.61,0.74,56.06,153.28,138.14,145.71,1250717400.0,20.68,27.43,24.29
2021-11-01,149.9,149.6,1.29,0.74,0.55,49.67,153.26,139.14,146.2,1176129100.0,19.64,25.99,23.02
2021-11-02,150.04,149.74,1.32,0.86,0.46,57.34,153.48,139.81,146.65,1245251100.0,19.32,28.88,21.27
2021-11-03,150.57,150.33,1.44,0.98,0.47,66.26,153.92,140.32,147.12,1299762600.0,19.16,28.3,20.06
2021-11-04,150.25,150.54,1.48,1.08,0.41,60.55,154.26,140.75,147.5,1239368000.0,19.16,28.17,19.09
2021-11-05,150.54,150.78,1.52,1.17,0.36,62.96,154.52,141.32,147.92,1304831900.0,18.87,26.52,19.56
2021-11-08,150.84,150.67,1.47,1.23,0.24,52.46,154.55,142.06,148.3,1249811000.0,18.6,25.46,18.78
2021-11-09,151.0,150.72,1.44,1.27,0.17,56.46,154.26,143.28,148.77,1306598900.0,18.29,24.44,18.32
2021-11-10,150.28,149.78,1.17,1.25,-0.08,31.0,153.3,144.94,149.12,1241411800.0,17.11,22.35,23.13
2021-11-11,149.66,149.15,0.94,1.19,-0.25,30.7,152.77,145.88,149.33,1200411800.0,16.09,21.19,22.44
2021-11-12,149.41,149.43,0.92,1.13,-0.21,54.16,152.35,146.81,149.58,1264215800.0,15.22,22.21,20.54
2021-11-15,149.32,149.62,0.89,1.08,-0.19,54.25,152.15,147.36,149.76,1323438600.0,15.09,24.93,19.07
2021-11-16,149.36,150.08,0.94,1.06,-0.11,63.37,152.28,147.46,149.87,1382694800.0,14.91,23.36,18.13
2021-11-17,150.47,151.22,1.17,1.08,0.09,77.4,152.94,147.22,150.08,1471501800.0,16.06,30.58,16.1
2021-11-18,152.47,153.43,1.68,1.2,0.48,87.73,154.92,146.08,150.5,1609329500.0,18.07,35.61,13.76
2021-11-19,154.58,155.81,2.28,1.41,0.86,90.91,157.23,144.95,151.09,1726635100.0,20.41,37.47,12.23
2021-11-22,156.79,157.54,2.76,1.68,1.07,91.4,159.1,144.32,151.71,1844103000.0,23.28,43.91,10.76
2021-11-23,158.87,158.83,3.13,1.97,1.16,91.85,160.73,143.9,152.32,1940144900.0,25.01,41.07,14.64
2021-11-24,160.56,159.87,3.43,2.26,1.17,92.52,162.21,143.73,152.97,2009608500.0,26.67,39.43,13.76
2021-11-26,160.35,158.85,3.22,2.46,0.76,46.36,162.56,143.8,153.18,1932648700.0,26.76,34.48,19.41
2021-11-29,160.28,159.31,3.29,2.62,0.67,62.14,163.43,143.98,153.7,2021396900.0,27.01,32.8,17.55
2021-11-30,161.14,161.31,3.71,2.84,0.87,75.46,165.21,143.83,154.52,2195445000.0,28.09,37.99,15.5
2021-12-01,161.81,162.46,3.96,3.06,0.89,72.14,166.62,143.89,155.26,2043392500.0,29.77,43.13,13.73
2021-12-02,162.18,162.89,4.02,3.26,0.77,65.29,167.67,144.07,155.87,1906653300.0,29.15,37.53,24.47
2021-12-03,163.18,162.54,3.88,3.38,0.5,53.27,168.26,144.57,156.42,1788630200.0,28.71,35.35,22.15
2021-12-06,164.2,163.47,3.99,3.5,0.49,67.02,169.32,144.91,157.12,1896127200.0,28.79,36.72,19.81
2021-12-07,165.37,166.04,4.51,3.7,0.81,79.64,171.39,144.91,158.15,2016532600.0,29.42,39.08,17.72
2021-12-08,167.44,169.05,5.17,4.0,1.17,84.55,174.06,144.67,159.37,2133531500.0,30.55,42.92,16.18
2021-12-09,169.6,170.89,5.59,4.32,1.27,81.28,175.83,145.57,160.7,2024607800.0,31.69,42.2,15.4
2021-12-10,173.12,173.74,6.25,4.7,1.54,87.13,178.28,146.27,162.28,2140010500.0,33.07,43.44,14.1
2021-12-13,175.2,174.41,6.39,5.04,1.35,67.21,179.55,147.58,163.57,1986773500.0,34.61,42.85,12.6
2021-12-14,175.83,174.38,6.32,5.3,1.02,60.63,180.15,149.42,164.78,1847393100.0,34.99,39.1,16.75
2021-12-15,176.68,176.02,6.59,5.55,1.03,72.5,181.44,150.96,166.2,1978456400.0,35.57,37.51,14.92
2021-12-16,176.22,174.77,6.16,5.68,0.49,47.26,181.41,152.86,167.14,1828270600.0,36.31,34.35,12.75
2021-12-17,174.55,173.56,5.67,5.68,-0.01,44.2,181.51,154.09,167.8,1632837900.0,36.65,32.5,13.58
2021-12-20,173.36,172.29,5.11,5.56,-0.45,40.17,181.58,154.94,168.26,1525338800.0,36.27,30.77,16.09
2021-12-21,173.09,172.52,4.87,5.42,-0.56,52.74,181.89,155.82,168.86,1616524700.0,36.31,32.77,15.12
2021-12-22,172.36,173.56,4.84,5.31,-0.47,61.09,182.45,156.69,169.57,1708660000.0,36.71,34.93,14.29
2021-12-23,173.16,174.47,4.81,5.21,-0.4,63.06,182.99,157.59,170.29,1777016600.0,37.22,35.62,13.93
2021-12-27,175.0,176.42,5.05,5.17,-0.12,73.63,183.28,159.65,171.46,1851936200.0,38.12,38.93,13.02
2021-12-28,176.91,177.38,5.1,5.16,-0.06,67.44,183.51,161.32,172.42,1772791900.0,39.06,38.64,12.43
2021-12-29,178.18,178.05,5.09,5.15,-0.05,67.73,184.1,162.14,173.12,1835140800.0,39.8,37.02,12.56
2021-12-30,178.7,178.1,4.93,5.1,-0.17,59.01,184.28,163.3,173.79,1775367800.0,40.46,35.44,12.11
2021-12-31,178.95,177.92,4.7,5.02,-0.32,54.34,184.02,164.95,174.48,1711305500.0,40.74,34.19,13.17
2022-01-03,179.29,179.28,4.82,4.98,-0.16,73.1,183.63,167.35,175.49,1815793400.0,41.51,37.4,11.95
2022-01-04,179.37,179.42,4.67,4.92,-0.25,57.69,183.06,169.35,176.21,1716483000.0,42.24,34.99,11.14
2022-01-05,178.48,177.92,4.12,4.76,-0.64,37.33,182.89,169.91,176.4,1621945400.0,41.23,31.67,17.77
2022-01-06,177.24,175.95,3.41,4.49,-1.08,29.41,182.99,169.49,176.24,1525041400.0,39.37,29.66,21.84
2022-01-07,176.16,174.69,2.83,4.16,-1.33,30.48,183.07,169.18,176.12,1611750500.0,37.46,28.04,21.72
2022-01-10,174.2,173.86,2.35,3.8,-1.45,30.64,182.73,168.79,175.76,1718516100.0,34.9,25.91,25.08
2022-01-11,173.27,174.26,2.17,3.47,-1.3,50.57,182.7,168.75,175.73,1794654400.0,33.16,28.61,23.18
2022-01-12,173.39,174.69,2.04,3.18,-1.14,53.18,182.74,168.84,175.79,1869459600.0,31.97,31.0,22.19
2022-01-13,173.43,173.85,1.65,2.88,-1.23,35.66,182.35,168.51,175.43,1784953800.0,30.05,28.35,25.66
2022-01-14,173.61,173.59,1.4,2.58,-1.19,41.96,182.33,168.62,175.47,1865394600.0,28.07,26.96,25.68
2022-01-18,173.13,172.33,0.92,2.25,-1.33,28.84,182.45,168.36,175.4,1774437900.0,26.32,25.16,27.03
2022-01-19,171.36,170.3,0.25,1.85,-1.6,20.22,182.97,167.48,175.23,1679622900.0,25.49,22.85,30.74
2022-01-20,169.16,168.37,-0.41,1.4,-1.81,17.13,183.82,165.79,174.8,1588202400.0,25.09,20.67,30.86
2022-01-21,167.2,166.38,-1.09,0.9,-1.99,13.9,184.63,163.65,174.14,1465353500.0,25.07,19.22,31.97
2022-01-24,164.91,164.79,-1.68,0.38,-2.06,12.76,185.17,161.65,173.41,1303058900.0,26.23,16.79,40.38
2022-01-25,162.91,163.12,-2.26,-0.15,-2.12,10.31,185.1,159.67,172.38,1187260500.0,27.16,15.99,36.67
2022-01-26,161.6,161.98,-2.71,-0.66,-2.05,10.19,184.84,157.97,171.4,1078985200.0,27.52,16.88,32.93
2022-01-27,160.54,161.06,-3.06,-1.14,-1.92,9.48,184.3,156.49,170.39,957030600.0,27.86,15.45,30.14
2022-01-28,162.13,164.15,-2.41,-1.39,-1.02,70.61,183.44,156.56,170.0,1136966300.0,26.37,22.11,25.48
2022-01-31,164.76,167.69,-1.52,-1.42,-0.11,78.03,183.04,156.68,169.86,1252507900.0,24.96,26.86,23.54
2022-02-01,167.73,170.0,-0.82,-1.3,0.48,77.1,181.66,157.32,169.49,1166294000.0,23.65,25.89,22.69
2022-02-02,170.96,171.95,-0.17,-1.07,0.9,79.33,180.93,157.67,169.3,1251208300.0,22.64,26.45,21.83
2022-02-03,173.69,172.26,0.11,-0.84,0.95,61.46,180.66,157.73,169.2,1161790200.0,21.41,24.81,22.29
2022-02-04,174.1,172.31,0.29,-0.61,0.9,58.6,180.7,157.73,169.22,1079324800.0,19.9,23.51,23.33
2022-02-07,173.48,172.09,0.37,-0.42,0.78,54.09,180.65,157.73,169.19,1002073600.0,18.51,22.4,22.23
2022-02-08,173.52,173.0,0.68,-0.2,0.87,67.61,180.98,157.67,169.32,1076902800.0,17.57,23.23,20.85
2022-02-09,173.61,174.1,1.03,0.05,0.98,72.28,181.17,157.6,169.38,1148187800.0,17.03,24.69,20.22
2022-02-10,173.46,173.44,0.96,0.23,0.73,47.65,180.73,157.69,169.21,1057321900.0,16.03,22.76,24.16
2022-02-11,172.71,171.84,0.62,0.31,0.31,35.13,180.47,157.6,169.04,958651200.0,15.91,20.89,27.9
2022-02-14,172.15,170.85,0.36,0.32,0.04,36.57,180.11,157.54,168.83,1044836700.0,16.1,19.84,28.96
2022-02-15,171.74,171.5,0.47,0.35,0.12,56.28,180.39,157.56,168.98,1107364100.0,15.35,24.13,26.99
2022-02-16,171.0,171.85,0.53,0.38,0.14,54.97,180.73,157.85,169.29,1046186700.0,14.55,23.44,25.48
2022-02-17,170.35,170.86,0.28,0.36,-0.09,38.04,180.74,158.28,169.51,976597400.0,14.19,21.81,26.4
2022-02-18,170.08,169.67,-0.05,0.28,-0.33,32.63,180.57,158.94,169.75,893824700.0,14.38,20.2,28.32
2022-02-22,169.17,167.89,-0.54,0.12,-0.66,24.44,180.35,159.43,169.89,802661900.0,15.33,18.46,32.64
2022-02-23,166.62,165.28,-1.26,-0.16,-1.1,16.88,180.31,159.5,169.9,712652700.0,16.62,16.55,33.14
2022-02-24,164.66,164.43,-1.6,-0.45,-1.15,33.12,179.94,160.18,170.06,853800200.0,18.83,13.93,39.22
2022-02-25,163.86,164.57,-1.68,-0.69,-0.98,43.94,179.24,161.44,170.34,945774400.0,20.22,16.4,36.76
2022-02-28,163.42,164.76,-1.7,-0.89,-0.8,45.35,179.27,160.89,170.08,1040831000.0,21.42,16.11,35.09
2022-03-01,163.2,164.24,-1.84,-1.08,-0.76,37.05,178.89,160.11,169.5,957356600.0,22.18,16.77,32.62
2022-03-02,164.49,165.01,-1.67,-1.2,-0.47,55.05,178.26,159.93,169.1,1037081400.0,22.66,16.81,30.42
2022-03-03,165.19,165.42,-1.54,-1.27,-0.27,53.19,177.31,159.92,168.62,960403000.0,22.63,18.34,28.83
2022-03-04,164.86,164.67,-1.67,-1.35,-0.32,38.18,176.9,159.36,168.13,876665800.0,23.21,17.15,32.38
2022-03-07,163.69,162.88,-2.06,-1.49,-0.57,26.4,176.81,158.14,167.47,780247000.0,24.21,15.58,34.1
2022-03-08,162.54,161.07,-2.49,-1.69,-0.8,22.27,176.85,156.68,166.76,649098700.0,25.58,13.95,35.32
2022-03-09,161.82,161.69,-2.36,-1.83,-0.53,50.77,175.67,156.67,166.17,740553600.0,26.68,13.51,32.25
2022-03-10,160.28,160.64,-2.58,-1.98,-0.61,37.1,174.13,156.43,165.28,635211600.0,28.15,12.18,33.92
2022-03-11,158.59,158.67,-3.03,-2.19,-0.84,28.81,173.81,155.02,164.41,538241500.0,29.68,11.35,33.72
2022-03-14,156.85,155.98,-3.67,-2.48,-1.19,22.11,174.44,152.58,163.51,429509400.0,31.57,10.6,37.77
2022-03-15,156.38,155.69,-3.78,-2.74,-1.04,40.82,174.05,151.6,162.82,522473700.0,32.84,11.88,34.98
2022-03-16,155.71,156.99,-3.46,-2.89,-0.57,54.56,172.48,151.84,162.16,624773900.0,32.67,17.21,32.25
2022-03-17,156.13,158.2,-3.09,-2.93,-0.16,57.39,170.73,152.4,161.57,700389300.0,32.23,17.82,30.67
2022-03-18,157.98,160.13,-2.5,-2.84,0.35,66.02,169.93,152.71,161.32,823901000.0,30.91,21.65,28.57
2022-03-21,160.93,161.88,-1.89,-2.65,0.76,69.26,169.61,152.84,161.22,919712400.0,29.24,23.35,27.16
2022-03-22,163.68,164.19,-1.12,-2.35,1.22,76.23,170.37,152.52,161.45,1001244400.0,27.29,26.36,25.33
2022-03-23,165.8,166.2,-0.39,-1.95,1.56,78.67,171.63,152.28,161.96,1099307100.0,26.12,29.19,23.45
2022-03-24,168.49,168.82,0.49,-1.47,1.96,84.28,173.55,151.5,162.52,1189438500.0,25.31,29.72,22.06
2022-03-25,170.64,170.79,1.23,-0.93,2.15,85.1,175.23,150.8,163.02,1269984700.0,24.77,30.33,21.19
2022-03-28,172.68,172.39,1.86,-0.37,2.23,86.31,176.92,150.16,163.54,1360356600.0,24.07,28.54,21.13
2022-03-29,174.71,174.58,2.6,0.22,2.38,90.15,179.29,149.36,164.33,1460946000.0,24.03,32.25,19.97
2022-03-30,176.22,175.64,3.06,0.79,2.27,80.2,180.95,148.83,164.89,1368312800.0,24.1,31.69,19.01
2022-03-31,176.33,175.3,3.13,1.26,1.87,58.71,181.91,148.7,165.31,1265263500.0,23.5,29.77,21.69
2022-04-01,176.25,174.97,3.13,1.63,1.5,56.9,182.89,148.84,165.86,1186512200.0,22.29,28.28,24.8
2022-04-04,176.82,176.13,3.42,1.99,1.43,71.84,184.4,149.24,166.82,1262980600.0,21.91,32.42,23.03
2022-04-05,176.04,175.77,3.34,2.26,1.08,53.03,185.08,150.33,167.7,1189578800.0,21.55,30.19,21.48
2022-04-06,174.85,174.46,2.98,2.41,0.58,40.4,185.47,150.82,168.15,1100520000.0,20.1,27.68,26.94
2022-04-07,174.36,173.68,2.69,2.46,0.23,42.06,185.65,152.01,168.83,1178114700.0,18.7,26.02,25.8
2022-04-08,173.51,172.49,2.27,2.42,-0.15,34.2,185.12,154.07,169.6,1101539200.0,17.49,24.68,25.61
2022-04-11,170.97,170.24,1.57,2.25,-0.69,22.89,183.38,157.32,170.35,1029292500.0,17.23,22.72,29.99
2022-04-12,169.49,169.38,1.15,2.03,-0.88,34.76,182.07,159.89,170.98,1108557700.0,16.75,22.55,27.85
2022-04-13,169.21,169.72,1.03,1.83,-0.8,48.87,181.32,161.72,171.52,1179176600.0,15.98,22.91,25.79
2022-04-14,167.84,168.24,0.52,1.57,-1.05,32.49,180.69,162.82,171.75,1103847200.0,15.67,20.53,26.0
2022-04-18,166.83,167.19,0.09,1.27,-1.18,31.91,180.56,163.06,171.81,1034823300.0,15.73,19.47,27.16
2022-04-19,167.16,167.26,-0.06,1.01,-1.06,44.85,180.41,163.41,171.91,1102547100.0,15.41,20.26,25.34
2022-04-20,167.08,167.25,-0.19,0.77,-0.96,44.09,180.47,163.19,171.83,1034617300.0,14.78,21.13,24.11
2022-04-21,166.28,166.97,-0.35,0.55,-0.9,40.03,180.57,162.71,171.64,947389500.0,14.01,23.62,21.79
2022-04-22,165.58,165.24,-0.84,0.27,-1.11,24.14,180.85,161.2,171.03,862507100.0,13.84,21.15,26.77
2022-04-25,165.14,164.46,-1.13,-0.01,-1.12,32.07,180.71,160.16,170.43,958553500.0,14.33,19.52,29.68
2022-04-26,163.02,161.9,-1.83,-0.38,-1.46,18.55,181.07,157.92,169.49,862930300.0,15.11,17.61,29.54
2022-04-27,160.89,160.13,-2.38,-0.78,-1.6,18.18,180.39,156.36,168.38,774867100.0,16.09,16.37,29.6
2022-04-28,160.34,161.3,-2.22,-1.07,-1.15,53.28,179.04,156.3,167.67,905083900.0,15.62,21.54,26.05
2022-04-29,159.51,160.08,-2.54,-1.36,-1.18,36.64,178.52,155.12,166.82,773336300.0,15.18,18.81,22.74
2022-05-02,158.52,159.37,-2.74,-1.64,-1.1,37.89,177.78,154.23,166.0,896391600.0,15.59,17.48,26.79
2022-05-03,159.06,159.41,-2.75,-1.86,-0.89,44.62,175.67,154.44,165.06,985358100.0,15.3,19.94,25.11
2022-05-04,160.95,161.61,-2.2,-1.93,-0.27,65.0,174.2,155.01,164.6,1093614600.0,14.7,25.95,22.59
2022-05-05,159.58,160.0,-2.48,-2.04,-0.44,39.38,173.42,154.28,163.85,963089300.0,14.05,22.26,24.91
2022-05-06,159.5,159.09,-2.63,-2.16,-0.48,40.98,172.29,153.93,163.11,1079213900.0,13.6,20.76,24.21
2022-05-09,158.32,156.75,-3.14,-2.35,-0.78,30.62,171.99,152.43,162.21,947636000.0,13.68,19.21,25.87
2022-05-10,157.33,156.0,-3.3,-2.54,-0.76,39.58,171.83,151.46,161.64,1063002700.0,13.54,19.23,24.3
2022-05-11,153.42,152.83,-4.03,-2.84,-1.19,25.91,172.33,148.84,160.59,920312900.0,14.58,16.94,30.18
2022-05-12,150.58,149.41,-4.87,-3.25,-1.63,21.37,172.46,145.93,159.19,737710900.0,16.39,15.37,35.83
2022-05-13,148.55,148.64,-5.11,-3.62,-1.49,37.24,172.23,144.34,158.28,851701800.0,17.61,16.64,33.42
2022-05-16,147.24,147.61,-5.37,-3.97,-1.4,34.26,171.93,142.69,157.31,765058000.0,18.75,15.95,32.03
2022-05-17,146.19,148.15,-5.21,-4.22,-0.99,46.81,170.65,142.15,156.4,843394300.0,19.24,17.95,30.31
2022-05-18,145.05,145.71,-5.7,-4.51,-1.19,30.34,169.96,140.2,155.08,733651400.0,20.55,15.91,35.1
2022-05-19,144.01,142.92,-6.3,-4.87,-1.43,25.68,169.44,137.82,153.63,597555800.0,22.12,14.93,36.97
2022-05-20,142.11,141.14,-6.67,-5.23,-1.44,26.65,169.22,135.62,152.42,734981900.0,23.95,13.49,38.17
2022-05-23,141.62,141.8,-6.45,-5.48,-0.98,46.71,167.97,134.88,151.43,852708200.0,25.02,15.64,35.57
2022-05-24,139.85,141.32,-6.42,-5.67,-0.76,39.92,167.63,133.58,150.61,748575500.0,26.05,14.55,33.49
2022-05-25,139.79,141.05,-6.31,-5.8,-0.52,40.54,167.14,132.47,149.8,841058200.0,27.0,13.93,32.06
2022-05-26,141.07,141.96,-5.9,-5.82,-0.08,53.06,165.1,132.52,148.81,931659700.0,27.21,15.81,29.25
2022-05-27,143.48,144.52,-5.04,-5.66,0.62,68.14,164.2,132.62,148.41,1022638200.0,26.15,21.17,27.15
2022-05-31,144.63,145.96,-4.37,-5.4,1.03,64.6,163.13,132.78,147.95,918919800.0,24.96,21.38,25.86
2022-06-01,146.3,146.88,-3.81,-5.08,1.28,63.92,161.65,133.18,147.42,844633200.0,23.62,21.65,24.52
2022-06-02,148.44,148.32,-3.12,-4.69,1.57,71.16,158.26,135.09,146.68,916981300.0,22.53,20.42,24.18
2022-06-03,148.76,147.34,-3.02,-4.36,1.34,44.9,156.73,135.49,146.11,828411000.0,21.98,18.66,25.16
2022-06-06,148.06,146.94,-2.84,-4.05,1.21,48.02,154.85,136.24,145.55,900009400.0,21.32,18.55,23.96
2022-06-07,148.03,147.53,-2.46,-3.73,1.27,58.08,154.32,136.44,145.38,967817600.0,20.86,17.36,23.46
2022-06-08,147.88,147.67,-2.2,-3.43,1.23,54.25,153.07,137.04,145.05,913867400.0,20.2,17.98,22.69
2022-06-09,146.17,146.0,-2.39,-3.22,0.83,34.24,152.91,136.81,144.86,844394400.0,20.55,16.64,27.74
2022-06-10,144.52,143.04,-2.95,-3.17,0.21,23.17,153.27,135.91,144.59,752956500.0,21.69,15.38,33.07
2022-06-13,141.66,139.32,-3.78,-3.29,-0.49,16.73,154.03,133.62,143.83,630749400.0,23.4,14.2,38.12
2022-06-14,138.47,137.13,-4.31,-3.49,-0.82,21.32,154.43,131.95,143.19,715533700.0,25.0,13.72,36.83
2022-06-15,135.97,136.57,-4.47,-3.69,-0.78,34.9,153.86,131.13,142.5,807066700.0,25.5,17.56,34.15
2022-06-16,133.45,134.4,-4.97,-3.95,-1.03,24.34,154.55,129.37,141.96,698942800.0,26.38,16.02,35.44
2022-06-17,132.34,133.45,-5.19,-4.19,-0.99,31.57,154.92,128.42,141.67,833463100.0,27.0,16.25,33.8
2022-06-21,133.14,134.26,-4.95,-4.35,-0.61,49.06,154.96,128.21,141.58,914463600.0,26.53,20.59,31.19
2022-06-22,133.65,134.62,-4.75,-4.43,-0.33,47.24,154.82,127.58,141.2,841054400.0,25.92,20.46,29.47
2022-06-23,134.22,135.84,-4.31,-4.4,0.09,58.14,154.77,127.41,141.09,913488200.0,25.15,20.71,28.07
2022-06-24,136.54,137.78,-3.64,-4.25,0.61,67.8,154.83,127.47,141.15,1002605000.0,23.63,24.54,26.54
2022-06-27,138.56,139.07,-3.08,-4.02,0.94,67.8,154.67,127.42,141.04,1002605000.0,22.02,26.03,25.5
2022-06-28,138.88,138.53,-2.94,-3.8,0.86,46.8,153.55,127.32,140.43,935521600.0,21.13,23.63,28.67
2022-06-29,139.65,138.76,-2.66,-3.57,0.92,54.3,152.49,127.41,139.95,1001764000.0,20.44,22.18,27.91
2022-06-30,139.34,138.08,-2.6,-3.38,0.78,43.54,151.29,127.41,139.35,902799500.0,20.35,20.35,29.99
2022-07-01,138.8,138.36,-2.35,-3.17,0.82,53.65,149.37,128.11,138.74,973851100.0,20.08,20.33,28.43
2022-07-05,138.78,139.43,-1.92,-2.92,1.0,63.4,148.82,128.27,138.55,1047204900.0,19.16,22.82,26.38
2022-07-06,139.87,140.59,-1.45,-2.63,1.18,67.78,148.28,128.5,138.39,1121269200.0,17.88,25.69,25.11
2022-07-07,141.3,142.51,-0.8,-2.26,1.47,76.61,147.71,128.83,138.27,1187522900.0,17.21,28.09,23.65
2022-07-08,143.36,144.02,-0.22,-1.85,1.64,78.12,147.48,128.97,138.22,1252070700.0,16.81,28.56,22.65
2022-07-11,144.55,144.3,0.07,-1.47,1.54,62.33,147.85,128.82,138.33,1188929100.0,16.11,26.99,23.46
2022-07-12,145.41,144.82,0.37,-1.1,1.47,66.22,148.81,128.73,138.77,1266517900.0,15.86,28.43,22.03
2022-07-13,145.92,145.05,0.57,-0.77,1.34,63.17,149.38,129.53,139.45,1195332300.0,14.86,26.34,25.39
2022-07-14,146.35,146.19,0.96,-0.42,1.38,74.84,150.4,130.07,140.24,1273473000.0,14.5,27.99,22.99
