Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2021-08-09,80.19,80.09,1.43,1.17,0.26,86.21,81.13,74.58,77.85,21857200.0,29.03,27.84,8.05
2021-08-10,80.41,80.24,1.44,1.22,0.22,84.57,81.3,74.97,78.14,17350400.0,30.89,26.8,7.75
2021-08-11,80.91,80.95,1.58,1.3,0.29,93.72,81.93,75.01,78.47,26769700.0,33.69,36.92,6.51
2021-08-12,81.41,81.63,1.73,1.38,0.35,94.99,82.67,74.89,78.78,33532500.0,36.28,34.27,6.04
2021-08-13,81.98,82.24,1.86,1.48,0.38,95.76,83.42,74.69,79.06,37532000.0,38.82,35.26,5.79
2021-08-16,82.66,82.81,1.98,1.58,0.4,96.5,84.15,74.66,79.41,46111700.0,41.41,37.7,5.37
2021-08-17,83.35,83.19,2.05,1.67,0.38,96.52,84.76,74.73,79.74,51368700.0,43.76,35.77,5.27
2021-08-18,83.76,83.6,2.12,1.76,0.36,97.22,85.25,75.09,80.17,60880400.0,46.18,39.17,4.94
2021-08-19,84.07,83.92,2.16,1.84,0.32,97.4,85.66,75.53,80.59,67848400.0,48.45,37.27,4.59
2021-08-20,84.63,84.71,2.3,1.93,0.37,98.76,86.43,75.66,81.05,75438100.0,50.83,39.64,3.99
2021-08-23,84.72,84.6,2.24,1.99,0.25,57.69,86.64,76.2,81.42,66601000.0,53.02,34.94,3.56
2021-08-24,84.76,84.45,2.15,2.02,0.12,53.82,86.82,76.65,81.74,60814900.0,54.01,32.96,6.55
2021-08-25,84.78,84.48,2.08,2.04,0.04,58.98,86.96,77.18,82.07,66744900.0,55.05,32.73,6.1
2021-08-26,84.63,84.25,1.94,2.02,-0.07,46.89,86.95,77.75,82.35,61450900.0,56.02,31.2,5.81
2021-08-27,84.06,83.97,1.79,1.97,-0.19,41.05,86.76,78.49,82.63,55476700.0,56.31,29.71,7.39
2021-08-30,83.97,83.97,1.68,1.91,-0.23,51.29,86.66,79.11,82.88,61478400.0,56.01,27.64,8.73
2021-08-31,83.94,83.97,1.59,1.85,-0.26,52.06,86.56,79.66,83.11,68322400.0,55.83,27.26,8.26
2021-09-01,84.1,84.43,1.6,1.8,-0.2,71.26,86.63,80.15,83.39,74184700.0,56.28,31.91,7.45
2021-09-02,84.63,85.11,1.69,1.78,-0.09,79.8,86.91,80.47,83.69,79398700.0,56.97,34.02,6.96
2021-09-03,85.09,85.31,1.67,1.75,-0.09,63.46,86.94,80.94,83.94,74777600.0,57.55,31.91,6.75
2021-09-07,85.31,85.21,1.58,1.72,-0.14,52.29,86.77,81.56,84.16,67986300.0,56.61,29.7,11.44
2021-09-08,85.8,85.62,1.61,1.7,-0.09,67.55,86.65,82.26,84.46,74216400.0,56.45,34.18,10.1
2021-09-09,85.9,85.69,1.57,1.67,-0.1,57.73,86.68,82.58,84.63,70108100.0,56.3,32.45,9.59
2021-09-10,85.59,85.44,1.44,1.63,-0.18,45.25,86.64,82.82,84.73,64600100.0,54.63,30.01,15.17
2021-09-13,85.36,85.15,1.3,1.56,-0.26,40.99,86.61,82.97,84.79,58101300.0,52.82,27.5,15.04
2021-09-14,85.29,84.98,1.18,1.49,-0.31,42.16,86.6,83.04,84.82,62759500.0,51.14,26.36,14.42
2021-09-15,84.92,84.86,1.07,1.4,-0.33,41.65,86.59,83.11,84.85,57052500.0,49.08,24.75,15.74
2021-09-16,84.55,84.57,0.92,1.31,-0.39,31.79,86.6,83.06,84.83,51671900.0,46.66,22.93,16.83
2021-09-17,83.89,83.59,0.61,1.17,-0.56,14.82,86.94,82.43,84.69,36281500.0,44.24,19.96,25.8
2021-09-20,83.32,82.96,0.36,1.0,-0.65,16.01,86.94,81.98,84.46,45275600.0,42.62,18.03,27.88
2021-09-21,82.77,82.61,0.18,0.84,-0.66,22.24,87.05,81.62,84.33,51726300.0,40.78,18.6,26.18
2021-09-22,82.23,82.38,0.03,0.68,-0.65,22.06,87.14,81.3,84.22,46064100.0,39.2,17.3,25.19
2021-09-23,81.68,82.01,-0.13,0.51,-0.65,16.78,87.24,80.88,84.06,39649800.0,38.03,16.17,25.81
2021-09-24,81.5,81.57,-0.31,0.35,-0.66,13.2,87.4,80.4,83.9,33536000.0,37.4,15.12,27.55
2021-09-27,80.91,80.63,-0.59,0.16,-0.76,6.92,87.83,79.51,83.67,24935100.0,37.85,13.41,34.22
2021-09-28,79.98,79.51,-0.93,-0.06,-0.87,4.75,88.34,78.33,83.34,15677700.0,38.87,12.25,38.88
2021-09-29,79.27,79.13,-1.1,-0.27,-0.83,25.82,88.49,77.61,83.05,23173800.0,39.33,13.34,35.54
2021-09-30,78.72,78.92,-1.2,-0.45,-0.75,28.91,88.39,77.04,82.71,33360600.0,39.36,14.21,32.93
2021-10-01,78.42,79.02,-1.22,-0.61,-0.61,41.33,87.94,76.76,82.35,41321700.0,39.19,14.0,30.43
2021-10-04,78.54,79.13,-1.2,-0.72,-0.48,43.99,87.55,76.52,82.03,47349500.0,38.67,14.65,28.34
2021-10-05,78.98,79.25,-1.17,-0.81,-0.35,46.42,87.2,76.31,81.76,52784100.0,38.18,14.05,27.19
2021-10-06,79.55,79.89,-0.99,-0.85,-0.14,69.68,86.5,76.49,81.49,59660300.0,36.28,18.87,23.79
2021-10-07,80.03,80.23,-0.86,-0.85,-0.01,64.34,85.84,76.66,81.25,53907100.0,33.95,23.43,21.77
2021-10-08,80.23,80.23,-0.81,-0.84,0.04,51.0,85.29,76.73,81.01,50314200.0,31.75,22.44,23.93
2021-10-11,79.92,79.43,-0.94,-0.86,-0.08,27.29,84.84,76.5,80.67,41515500.0,31.18,19.89,32.28
2021-10-12,79.8,79.24,-0.96,-0.88,-0.08,42.01,84.2,76.57,80.38,49306700.0,30.74,18.42,30.68
2021-10-13,79.6,79.56,-0.85,-0.88,0.02,56.11,83.45,76.88,80.16,55566800.0,29.38,22.3,28.22
2021-10-14,79.71,80.19,-0.66,-0.83,0.17,66.05,82.88,77.19,80.04,62052800.0,27.45,27.36,26.1
2021-10-15,80.0,80.68,-0.49,-0.76,0.28,67.56,82.89,77.19,80.04,76687000.0,26.02,28.54,24.6
2021-10-18,80.64,80.79,-0.4,-0.69,0.29,57.21,82.79,77.22,80.0,71744900.0,24.39,27.31,25.62
2021-10-19,81.27,81.2,-0.24,-0.6,0.36,66.9,82.81,77.21,80.01,77462400.0,23.18,28.15,24.2
2021-10-20,82.01,82.11,0.04,-0.47,0.51,78.15,83.3,76.92,80.11,84405000.0,23.38,36.21,21.3
2021-10-21,82.48,82.67,0.24,-0.33,0.57,76.26,83.78,76.69,80.24,79460000.0,23.58,34.74,20.32
2021-10-22,83.03,83.26,0.45,-0.17,0.63,79.66,84.41,76.44,80.42,84192400.0,23.77,33.31,19.48
2021-10-25,83.69,83.6,0.6,-0.02,0.62,76.73,84.94,76.46,80.7,80205100.0,24.05,32.95,18.63
2021-10-26,84.38,84.22,0.8,0.15,0.66,83.58,85.53,76.69,81.11,87174200.0,25.0,36.89,16.83
2021-10-27,84.6,84.49,0.92,0.3,0.62,73.1,85.98,76.9,81.44,82817300.0,25.91,34.4,15.54
2021-10-28,85.12,85.13,1.11,0.46,0.65,81.83,86.66,77.02,81.84,89385700.0,26.82,32.19,14.24
2021-10-29,85.3,85.2,1.16,0.6,0.56,62.29,87.03,77.25,82.14,81593100.0,27.67,29.86,13.21
2021-11-01,85.56,85.33,1.2,0.72,0.48,64.8,87.39,77.52,82.45,86728300.0,28.44,28.56,12.69
2021-11-02,85.55,85.36,1.21,0.82,0.39,61.46,87.65,77.85,82.75,79461900.0,28.52,26.03,14.15
2021-11-03,85.6,85.32,1.19,0.89,0.3,57.54,87.91,78.0,82.95,73738700.0,28.42,24.08,13.81
2021-11-04,85.27,85.13,1.12,0.94,0.18,47.44,88.07,78.22,83.15,67144700.0,27.17,21.61,17.34
2021-11-05,85.31,85.27,1.12,0.98,0.14,61.12,88.25,78.58,83.41,72030100.0,26.26,21.7,16.22
2021-11-08,85.11,85.04,1.03,0.99,0.04,43.75,87.87,79.63,83.75,66639100.0,25.13,20.13,16.35
2021-11-09,85.01,85.01,0.97,0.98,-0.01,50.32,87.54,80.57,84.05,70556700.0,24.07,19.34,15.71
2021-11-10,85.0,85.07,0.94,0.97,-0.04,55.18,87.33,81.28,84.3,75749400.0,23.28,19.51,15.04
2021-11-11,85.13,85.17,0.91,0.96,-0.05,58.5,87.26,81.74,84.5,81119600.0,22.66,19.25,14.33
2021-11-12,85.28,85.55,0.96,0.96,-0.0,72.55,87.27,82.19,84.73,87586700.0,23.07,23.55,13.14
2021-11-15,85.83,86.15,1.07,0.98,0.08,81.25,87.19,82.9,85.05,93129700.0,23.91,25.78,12.44
2021-11-16,86.24,86.42,1.11,1.01,0.1,71.37,87.11,83.49,85.3,87632500.0,24.74,25.12,11.95
2021-11-17,86.76,86.88,1.2,1.05,0.15,78.6,87.49,83.49,85.49,93835600.0,25.82,25.6,11.02
2021-11-18,87.2,87.12,1.23,1.08,0.15,73.39,87.72,83.64,85.68,88298200.0,26.82,24.15,10.4
2021-11-19,87.6,87.52,1.31,1.13,0.18,79.94,88.13,83.62,85.87,95063300.0,28.33,26.8,9.41
2021-11-22,87.61,87.46,1.27,1.16,0.12,56.62,88.25,83.81,86.03,89848800.0,29.74,25.25,8.86
2021-11-23,87.67,87.41,1.23,1.17,0.06,55.55,88.39,83.85,86.12,82440800.0,29.8,23.42,12.45
2021-11-24,87.56,87.34,1.17,1.17,-0.0,53.05,88.49,83.97,86.23,77886900.0,29.38,22.02,13.52
2021-11-26,87.26,86.93,1.02,1.14,-0.12,32.55,88.47,83.96,86.21,73546200.0,28.54,20.17,14.13
2021-11-29,87.33,87.5,1.1,1.13,-0.03,68.01,88.83,83.92,86.38,82258700.0,28.91,24.58,12.17
2021-11-30,87.21,87.26,1.0,1.11,-0.11,45.93,88.87,84.01,86.44,65930400.0,29.08,21.68,11.34
2021-12-01,87.32,87.46,0.99,1.09,-0.09,56.0,89.02,84.1,86.56,75993200.0,29.73,22.12,9.9
2021-12-02,87.6,87.84,1.04,1.08,-0.04,62.43,89.27,84.19,86.73,84296700.0,30.33,20.3,9.09
2021-12-03,87.99,87.91,1.02,1.06,-0.05,54.85,89.32,84.47,86.89,73105700.0,28.91,17.72,14.39
2021-12-06,88.08,88.32,1.08,1.07,0.01,64.95,89.6,84.54,87.07,82052100.0,28.07,18.8,13.3
2021-12-07,88.81,89.02,1.21,1.1,0.12,73.34,90.02,84.71,87.36,89961800.0,27.86,20.83,12.43
2021-12-08,89.31,89.45,1.3,1.14,0.16,71.8,90.34,84.92,87.63,84605300.0,27.93,21.21,11.75
2021-12-09,89.56,89.6,1.32,1.17,0.14,64.16,90.51,85.23,87.87,78874100.0,27.88,20.32,11.59
2021-12-10,90.01,89.83,1.35,1.21,0.14,68.0,90.69,85.54,88.11,83870800.0,28.13,21.09,11.03
2021-12-13,90.53,90.47,1.47,1.26,0.21,79.07,91.27,85.5,88.39,90317300.0,29.1,24.55,10.09
2021-12-14,90.46,90.32,1.41,1.29,0.12,52.49,91.45,85.59,88.52,79294700.0,29.15,22.19,12.02
2021-12-15,90.79,90.88,1.51,1.33,0.18,67.99,91.98,85.57,88.77,88884700.0,29.45,21.62,10.81
2021-12-16,91.26,91.33,1.59,1.38,0.2,69.44,92.5,85.49,88.99,96508000.0,30.1,23.22,10.28
2021-12-17,91.39,91.2,1.53,1.41,0.11,52.66,92.7,85.62,89.16,81172600.0,29.78,21.65,12.84
2021-12-20,91.03,90.78,1.38,1.41,-0.02,42.67,92.77,85.71,89.24,71004900.0,27.85,19.51,20.62
2021-12-21,91.11,90.67,1.29,1.38,-0.09,48.86,92.86,85.94,89.4,77292800.0,26.55,23.03,18.98
2021-12-22,90.87,90.71,1.24,1.36,-0.12,53.19,92.94,86.2,89.57,81435700.0,25.34,22.08,18.2
2021-12-23,90.57,90.71,1.17,1.32,-0.15,51.63,92.97,86.52,89.75,75590100.0,24.51,23.07,17.49
2021-12-27,90.64,90.91,1.16,1.29,-0.13,60.6,92.82,87.19,90.01,81000400.0,23.77,22.5,16.92
2021-12-28,91.03,91.24,1.18,1.26,-0.09,67.42,93.03,87.31,90.17,84096800.0,23.66,25.48,16.24
2021-12-29,91.34,91.49,1.19,1.25,-0.06,68.74,92.93,87.93,90.43,87042200.0,23.59,25.0,15.72
2021-12-30,91.73,91.91,1.24,1.25,-0.0,77.04,93.08,88.27,90.68,90758500.0,23.96,26.84,14.87
2021-12-31,92.26,92.4,1.32,1.26,0.06,81.65,93.39,88.43,90.91,95570300.0,24.78,29.27,13.96
2022-01-03,92.33,92.15,1.23,1.26,-0.03,47.4,93.21,88.98,91.09,87705900.0,23.65,25.1,20.96
2022-01-04,92.09,91.66,1.07,1.22,-0.15,36.4,93.1,89.24,91.17,79326800.0,22.6,23.57,19.69
2022-01-05,91.64,91.02,0.85,1.15,-0.29,28.41,93.14,89.13,91.14,72604500.0,21.11,21.61,22.35
2022-01-06,90.24,89.27,0.36,0.99,-0.63,13.25,93.98,87.84,90.91,59945900.0,21.91,17.99,35.15
2022-01-07,88.85,88.32,0.02,0.79,-0.78,21.69,94.36,87.11,90.73,73305200.0,23.07,16.29,36.4
2022-01-10,87.38,86.97,-0.42,0.55,-0.97,15.46,95.02,85.84,90.43,61926500.0,24.41,14.61,35.62
2022-01-11,86.2,86.25,-0.71,0.3,-1.01,22.06,95.25,84.93,90.09,70322400.0,25.68,13.84,33.98
2022-01-12,85.27,85.86,-0.92,0.06,-0.97,26.37,95.44,84.24,89.84,76806400.0,26.18,16.07,31.68
2022-01-13,85.1,85.54,-1.08,-0.17,-0.91,25.26,95.38,83.59,89.49,69603300.0,26.64,15.36,30.27
2022-01-14,84.45,84.76,-1.33,-0.4,-0.93,17.2,95.39,82.68,89.03,58519000.0,27.87,13.85,35.42
2022-01-18,83.85,83.59,-1.66,-0.65,-1.01,11.8,95.68,81.42,88.55,47670900.0,29.59,12.51,39.6
2022-01-19,83.41,83.26,-1.8,-0.88,-0.92,30.54,95.73,80.63,88.18,57344800.0,30.25,15.86,36.08
2022-01-20,83.09,83.34,-1.82,-1.07,-0.75,41.25,95.57,80.1,87.83,69373700.0,29.57,21.38,32.52
2022-01-21,82.63,83.09,-1.88,-1.23,-0.65,34.64,95.36,79.49,87.42,56564600.0,29.43,19.74,34.84
2022-01-24,82.37,82.7,-1.96,-1.38,-0.58,30.14,95.11,78.86,86.99,41874800.0,30.12,17.44,39.77
2022-01-25,81.14,80.17,-2.55,-1.61,-0.94,11.45,95.55,76.8,86.17,18949800.0,31.74,13.77,44.53
2022-01-26,79.15,77.66,-3.17,-1.92,-1.25,8.95,95.91,74.52,85.21,-5771900.0,33.63,12.16,46.14
2022-01-27,76.95,75.94,-3.64,-2.27,-1.37,8.82,95.8,72.68,84.24,-27022500.0,35.4,11.47,43.54
2022-01-28,74.93,74.8,-3.96,-2.61,-1.36,8.81,95.16,71.29,83.22,-52559600.0,37.41,10.46,47.02
2022-01-31,74.17,75.9,-3.72,-2.83,-0.89,53.47,93.64,71.29,82.46,-30771800.0,36.72,22.63,40.02
2022-02-01,74.6,76.35,-3.56,-2.98,-0.59,48.74,92.29,71.19,81.74,-42854700.0,35.63,23.62,36.55
2022-02-02,75.62,76.81,-3.36,-3.05,-0.31,51.74,90.94,71.25,81.09,-34457000.0,34.62,22.88,35.41
2022-02-03,76.27,76.46,-3.31,-3.1,-0.21,40.22,89.65,71.14,80.4,-42417700.0,34.04,21.48,36.97
2022-02-04,76.97,76.31,-3.22,-3.13,-0.1,42.19,89.01,70.81,79.91,-30285700.0,33.72,20.15,37.08
2022-02-07,76.48,76.1,-3.14,-3.13,-0.01,39.93,88.14,70.61,79.37,-38470200.0,33.43,19.69,36.22
2022-02-08,76.13,75.89,-3.06,-3.12,0.06,38.22,87.55,70.31,78.93,-45228700.0,32.84,20.64,34.6
2022-02-09,75.92,76.14,-2.87,-3.07,0.2,52.16,86.75,70.29,78.52,-37837800.0,32.05,21.08,32.75
2022-02-10,75.85,75.91,-2.78,-3.01,0.23,40.61,85.79,70.29,78.04,-47511100.0,31.8,19.72,35.48
2022-02-11,75.64,75.6,-2.71,-2.95,0.24,36.52,84.73,70.36,77.54,-56510200.0,31.57,18.51,33.4
2022-02-14,75.49,75.37,-2.64,-2.89,0.25,36.15,83.9,70.36,77.13,-64839400.0,31.61,17.69,34.37
2022-02-15,75.42,75.28,-2.53,-2.82,0.28,39.42,83.38,70.27,76.82,-55737400.0,30.98,20.39,32.49
2022-02-16,75.13,75.26,-2.41,-2.74,0.32,42.46,82.48,70.43,76.45,-48232300.0,30.49,19.62,32.1
2022-02-17,75.12,75.3,-2.28,-2.64,0.37,46.09,81.13,70.96,76.05,-38139200.0,29.92,19.4,30.64
2022-02-18,74.95,74.92,-2.25,-2.57,0.32,28.01,79.78,71.47,75.63,-47697800.0,29.65,18.09,30.85
2022-02-22,74.73,74.54,-2.22,-2.5,0.27,24.41,78.28,72.16,75.22,-55931200.0,29.6,17.34,31.49
2022-02-23,74.17,73.8,-2.3,-2.46,0.16,14.94,78.39,71.77,75.08,-63768300.0,29.93,16.01,32.73
2022-02-24,74.21,74.35,-2.08,-2.38,0.3,58.23,78.34,72.1,75.22,-48017900.0,30.72,13.47,32.19
2022-02-25,74.57,75.28,-1.75,-2.26,0.51,69.08,78.42,72.48,75.45,-35408400.0,30.47,17.24,30.13
2022-02-28,75.39,76.28,-1.38,-2.08,0.7,74.43,78.62,72.86,75.74,-19062800.0,29.28,21.31,28.14
2022-03-01,76.13,76.67,-1.14,-1.89,0.75,64.06,78.49,72.92,75.71,-32993100.0,28.29,19.75,26.91
2022-03-02,77.17,76.96,-0.94,-1.7,0.77,64.87,78.55,72.9,75.72,-26004400.0,27.39,18.89,25.91
2022-03-03,77.84,77.57,-0.66,-1.49,0.83,73.35,78.78,72.77,75.78,-15928900.0,25.65,22.91,24.35
2022-03-04,78.45,78.45,-0.33,-1.26,0.93,80.19,79.57,72.42,76.0,-6932500.0,24.16,25.04,22.75
2022-03-07,79.63,80.36,0.25,-0.96,1.21,89.56,81.46,71.36,76.41,13016400.0,24.33,34.1,19.77
2022-03-08,80.54,80.89,0.53,-0.66,1.19,67.23,82.3,71.14,76.72,-1701200.0,24.81,33.38,17.6
2022-03-09,81.09,80.7,0.61,-0.41,1.02,54.76,82.72,71.2,76.96,-14411200.0,24.37,31.01,21.24
2022-03-10,81.36,80.52,0.65,-0.2,0.85,53.54,83.06,71.21,77.14,-23965500.0,23.17,29.11,25.01
2022-03-11,81.18,80.11,0.61,-0.03,0.64,46.58,83.27,71.39,77.33,-31196100.0,22.3,29.39,23.58
2022-03-14,80.2,79.84,0.57,0.09,0.48,46.4,83.44,71.65,77.55,-38329900.0,21.23,27.61,23.84
2022-03-15,80.21,80.55,0.74,0.22,0.53,67.23,83.97,71.83,77.9,-28762900.0,20.87,30.05,21.67
2022-03-16,80.65,81.2,0.92,0.36,0.56,70.08,84.51,72.03,78.27,-20501700.0,20.71,29.77,20.4
2022-03-17,81.15,81.7,1.05,0.5,0.56,71.15,85.0,72.28,78.64,-14159800.0,20.75,30.59,19.85
2022-03-18,81.77,81.92,1.13,0.62,0.5,65.93,85.36,72.62,78.99,-27630600.0,20.89,30.15,19.02
2022-03-21,82.27,81.88,1.12,0.72,0.4,56.67,85.45,73.3,79.38,-34812300.0,20.56,28.83,20.78
2022-03-22,82.44,82.2,1.19,0.82,0.38,67.26,85.51,74.15,79.83,-26295500.0,20.34,27.98,19.65
2022-03-23,82.46,82.33,1.21,0.89,0.31,62.19,84.97,75.71,80.34,-32421300.0,20.2,27.38,18.88
2022-03-24,82.66,82.78,1.3,0.98,0.32,72.6,85.02,76.49,80.75,-26923300.0,20.39,28.71,18.02
2022-03-25,82.97,83.17,1.38,1.06,0.32,74.47,85.24,76.95,81.09,-21442300.0,20.77,29.3,17.3
2022-03-28,83.5,83.59,1.46,1.14,0.32,78.25,85.57,77.23,81.4,-15264600.0,21.34,30.0,16.58
2022-03-29,83.85,83.93,1.52,1.21,0.31,79.71,85.74,77.78,81.76,-6310300.0,22.02,29.61,15.65
2022-03-30,84.44,84.46,1.62,1.29,0.33,85.38,85.96,78.35,82.16,519000.0,22.98,31.25,14.9
2022-03-31,84.64,84.54,1.62,1.36,0.26,65.0,86.08,78.83,82.45,-9563800.0,24.08,31.29,13.92
2022-04-01,84.99,84.93,1.68,1.42,0.26,74.59,86.46,78.99,82.73,-3110000.0,24.57,29.11,15.37
2022-04-04,85.23,85.16,1.7,1.48,0.22,72.36,86.7,78.9,82.8,-9575700.0,25.07,28.0,14.54
2022-04-05,85.57,85.55,1.76,1.54,0.22,78.66,87.18,78.86,83.02,-2372500.0,26.24,32.35,13.41
2022-04-06,85.77,85.86,1.79,1.59,0.2,79.95,87.56,79.1,83.33,5249400.0,27.04,30.82,14.04
2022-04-07,86.25,86.27,1.84,1.64,0.21,84.31,87.94,79.4,83.67,13066800.0,28.11,32.04,13.07
2022-04-08,86.32,86.21,1.79,1.67,0.12,57.89,87.9,80.12,84.01,7335200.0,29.2,30.86,12.18
2022-04-11,86.11,85.67,1.6,1.65,-0.05,36.25,87.51,81.05,84.28,590000.0,28.68,28.36,18.15
2022-04-12,85.63,85.07,1.38,1.6,-0.22,29.87,87.43,81.31,84.37,-8124800.0,27.43,26.56,21.23
2022-04-13,85.04,84.57,1.17,1.51,-0.35,26.95,87.39,81.46,84.43,-15983300.0,26.04,24.92,21.24
2022-04-14,84.18,83.98,0.93,1.4,-0.47,21.28,87.38,81.48,84.43,-23147400.0,24.52,23.67,21.53
2022-04-18,83.31,83.22,0.64,1.24,-0.6,15.31,87.45,81.34,84.4,-29426500.0,23.6,21.06,26.59
2022-04-19,82.76,82.76,0.42,1.08,-0.66,18.43,87.45,81.35,84.4,-21321700.0,22.74,20.14,25.42
2022-04-20,82.28,82.34,0.21,0.91,-0.69,16.41,87.57,81.1,84.33,-29778700.0,21.23,22.73,23.49
2022-04-21,80.81,80.29,-0.37,0.65,-1.02,5.0,88.78,79.24,84.01,-47491500.0,22.33,17.99,38.74
2022-04-22,79.04,78.18,-1.01,0.32,-1.33,3.67,90.01,77.04,83.53,-62776300.0,23.94,16.33,42.93
2022-04-25,77.5,76.8,-1.49,-0.04,-1.44,4.95,90.71,75.35,83.03,-47078400.0,25.96,14.64,46.62
2022-04-26,75.85,75.72,-1.88,-0.41,-1.47,4.55,91.17,73.81,82.49,-58050000.0,27.53,15.52,44.12
2022-04-27,74.2,74.9,-2.19,-0.77,-1.43,4.28,91.42,72.43,81.92,-69039600.0,29.06,14.42,42.08
2022-04-28,73.66,74.43,-2.4,-1.09,-1.3,9.26,91.34,71.3,81.32,-57714000.0,30.58,13.81,41.86
2022-04-29,73.08,73.3,-2.72,-1.42,-1.3,5.35,91.47,69.8,80.64,-72626900.0,32.43,12.49,44.77
2022-05-02,72.24,72.15,-3.04,-1.74,-1.3,4.3,91.37,68.31,79.84,-86965000.0,34.57,11.18,48.36
2022-05-03,71.68,71.69,-3.18,-2.03,-1.15,19.62,90.96,67.25,79.1,-76545100.0,36.55,10.48,45.02
2022-05-04,71.64,72.15,-3.08,-2.24,-0.84,47.02,90.08,66.79,78.44,-65685500.0,37.11,15.75,40.97
2022-05-05,71.31,72.04,-3.06,-2.4,-0.65,38.35,89.07,66.34,77.7,-76067800.0,37.64,14.73,38.32
2022-05-06,71.6,72.19,-2.95,-2.51,-0.44,44.91,87.7,66.25,76.97,-66702900.0,38.16,13.82,36.33
2022-05-09,71.77,71.69,-2.98,-2.61,-0.37,32.75,86.4,66.01,76.21,-77145600.0,38.87,12.75,36.42
2022-05-10,71.61,71.13,-3.02,-2.69,-0.33,28.76,85.25,65.71,75.48,-91877500.0,39.92,11.45,37.91
2022-05-11,71.04,70.82,-3.01,-2.75,-0.25,31.79,84.01,65.57,74.79,-80748500.0,40.9,10.74,35.57
2022-05-12,70.38,70.05,-3.09,-2.82,-0.27,22.27,82.71,65.36,74.04,-96113400.0,42.32,9.59,39.36
2022-05-13,69.84,69.97,-3.03,-2.86,-0.16,39.54,81.25,65.53,73.39,-88102800.0,43.64,9.05,37.16
2022-05-16,69.72,70.02,-2.91,-2.87,-0.04,43.44,79.79,65.83,72.81,-80763300.0,44.41,10.46,35.47
2022-05-17,70.13,70.68,-2.64,-2.83,0.19,61.74,77.94,66.7,72.32,-71874000.0,44.08,14.29,33.14
2022-05-18,70.29,70.79,-2.47,-2.75,0.28,50.72,75.53,68.06,71.79,-82190800.0,43.6,14.29,31.34
2022-05-19,70.68,70.68,-2.36,-2.68,0.32,45.37,74.69,68.32,71.51,-91784300.0,43.55,13.49,33.81
2022-05-20,70.96,70.86,-2.18,-2.58,0.39,53.93,74.35,68.39,71.37,-82036500.0,43.14,14.43,31.88
2022-05-23,71.45,71.42,-1.91,-2.44,0.53,65.69,74.07,68.52,71.3,-71657800.0,41.96,17.51,30.26
2022-05-24,71.98,72.51,-1.51,-2.26,0.75,77.25,74.34,68.36,71.35,-60524300.0,39.39,24.16,27.26
2022-05-25,72.74,73.27,-1.17,-2.04,0.87,77.78,74.68,68.18,71.43,-49332200.0,36.88,23.63,25.71
2022-05-26,73.65,73.86,-0.87,-1.81,0.94,79.05,75.01,68.0,71.5,-39900900.0,34.29,25.02,24.75
2022-05-27,74.9,75.05,-0.43,-1.53,1.1,87.56,76.17,67.48,71.83,-30465600.0,32.74,28.19,21.83
2022-05-31,75.52,75.26,-0.23,-1.27,1.05,63.94,76.67,67.56,72.12,-60177600.0,31.31,25.92,20.07
2022-06-01,75.82,75.56,-0.02,-1.02,1.0,67.0,77.22,67.55,72.39,-52183500.0,29.98,24.68,19.12
2022-06-02,76.57,76.55,0.33,-0.75,1.08,78.31,78.18,67.14,72.66,-42542900.0,29.71,29.55,17.31
2022-06-03,77.3,77.26,0.61,-0.48,1.09,78.96,79.1,66.91,73.0,-33249400.0,29.57,29.38,16.59
2022-06-06,77.85,78.24,0.94,-0.2,1.14,84.19,80.23,66.54,73.39,-20532500.0,30.38,35.54,14.93
2022-06-07,78.67,78.75,1.16,0.08,1.08,77.6,81.11,66.58,73.84,-27938100.0,29.92,33.11,20.31
2022-06-08,79.13,78.67,1.21,0.3,0.91,59.31,81.57,66.96,74.27,-33136100.0,29.47,31.26,19.32
2022-06-09,78.9,78.22,1.15,0.47,0.68,46.98,81.8,67.45,74.62,-41490900.0,28.45,29.46,21.68
2022-06-10,78.34,77.45,0.98,0.57,0.4,35.51,81.61,68.38,74.99,-50089400.0,26.63,27.73,26.13
2022-06-13,76.79,75.77,0.55,0.57,-0.02,20.32,81.42,68.83,75.12,-61971700.0,26.15,23.92,35.79
2022-06-14,75.13,74.34,0.13,0.48,-0.35,17.79,81.3,69.09,75.19,-73384200.0,26.25,21.61,38.05
2022-06-15,74.27,74.29,0.02,0.39,-0.37,43.42,81.25,69.35,75.3,-61298900.0,25.16,26.53,33.14
2022-06-16,72.97,73.15,-0.33,0.24,-0.58,29.39,81.26,69.33,75.29,-74028100.0,24.83,23.29,35.36
2022-06-17,71.95,72.37,-0.61,0.07,-0.68,29.18,81.23,69.4,75.31,-89947100.0,24.53,21.81,33.11
2022-06-21,72.02,72.49,-0.67,-0.07,-0.59,45.1,81.13,69.65,75.39,-81480200.0,23.93,22.06,30.52
2022-06-22,72.66,73.22,-0.55,-0.17,-0.38,57.33,81.1,69.89,75.49,-68793700.0,22.4,25.91,27.26
2022-06-23,73.26,74.55,-0.25,-0.19,-0.06,68.55,81.26,69.99,75.62,-56291200.0,21.34,29.22,25.13
