Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-06-30,497.89,494.4,-19.16,-17.24,-1.92,23.56,584.7,463.64,524.17,90737300.0,21.89,17.15,34.86
2022-07-01,491.64,488.88,-19.97,-17.78,-2.18,18.39,577.9,460.55,519.22,88605800.0,23.18,15.94,37.25
2022-07-05,485.76,484.69,-20.5,-18.33,-2.17,17.47,572.72,457.02,514.87,86534700.0,24.58,14.98,37.39
2022-07-06,482.59,484.0,-20.17,-18.7,-1.48,34.38,566.29,455.59,510.94,88832200.0,25.04,18.7,35.48
2022-07-07,484.22,488.84,-18.42,-18.64,0.22,60.15,554.85,459.59,507.22,90964100.0,24.41,23.44,32.56
2022-07-08,486.8,492.13,-16.83,-18.28,1.45,60.33,543.42,464.36,503.89,92235400.0,23.83,22.42,31.15
2022-07-11,487.8,489.04,-16.65,-17.95,1.3,37.55,532.61,467.82,500.22,90090500.0,23.75,20.65,32.71
2022-07-12,488.81,486.48,-16.44,-17.65,1.21,35.95,524.57,469.88,497.22,87974600.0,23.59,19.92,30.85
2022-07-13,488.64,484.9,-16.05,-17.33,1.28,36.76,521.88,468.98,495.43,89741100.0,23.83,18.7,32.53
2022-07-14,485.86,484.81,-15.34,-16.93,1.59,43.95,517.9,469.41,493.65,91736800.0,23.97,18.03,30.53
2022-07-15,485.01,488.03,-13.82,-16.31,2.49,62.11,510.99,473.09,492.04,93608200.0,23.41,21.0,29.06
2022-07-18,486.65,489.04,-12.75,-15.6,2.85,54.47,510.53,472.93,491.73,91804000.0,22.28,23.23,27.09
2022-07-19,492.18,495.69,-10.33,-14.54,4.21,74.86,512.31,472.19,492.25,94529700.0,20.79,25.2,24.53
2022-07-20,498.19,501.05,-8.1,-13.25,5.16,76.86,513.9,471.4,492.65,97270900.0,19.82,26.59,23.01
2022-07-21,504.79,506.59,-5.78,-11.76,5.98,80.91,517.6,469.86,493.73,98662100.0,18.93,25.19,21.72
2022-07-22,508.41,508.57,-4.32,-10.27,5.96,67.93,519.75,469.3,494.53,96875400.0,18.25,24.55,20.34
2022-07-25,512.82,510.08,-3.07,-8.83,5.76,68.65,520.47,468.99,494.73,98381500.0,17.6,23.71,19.72
2022-07-26,513.23,510.42,-2.22,-7.51,5.29,62.64,521.3,468.69,495.0,96585700.0,17.27,24.55,18.92
2022-07-27,516.44,516.21,-0.2,-6.05,5.85,80.38,526.4,466.53,496.46,99155600.0,17.87,28.94,17.09
2022-07-28,519.62,522.01,1.86,-4.47,6.32,83.75,532.47,464.77,498.62,100642300.0,18.8,29.79,15.73
2022-07-29,524.22,526.5,3.59,-2.85,6.45,84.79,537.99,464.23,501.11,102490500.0,19.74,29.31,15.12
2022-08-01,528.87,529.79,4.98,-1.29,6.27,85.36,542.32,465.74,504.03,103639000.0,20.73,28.89,14.37
2022-08-02,532.89,530.26,5.6,0.09,5.51,67.34,544.59,468.97,506.78,102331800.0,21.26,27.05,15.16
2022-08-03,536.68,535.76,7.26,1.52,5.74,81.8,549.88,470.09,509.99,104254600.0,22.3,29.28,13.83
2022-08-04,540.52,541.44,8.96,3.01,5.95,85.03,556.31,469.08,512.7,105883900.0,23.56,30.77,13.22
2022-08-05,543.71,544.77,10.09,4.43,5.66,80.99,561.55,469.13,515.34,104448200.0,24.5,29.16,13.48
2022-08-08,545.54,545.02,10.38,5.62,4.76,64.4,563.94,473.0,518.47,103076000.0,24.8,26.89,14.91
2022-08-09,545.86,540.95,9.48,6.39,3.09,41.5,563.55,478.53,521.04,101068800.0,23.84,24.34,19.36
2022-08-10,546.6,544.1,10.07,7.12,2.94,63.77,564.76,484.19,524.48,103020700.0,23.79,28.1,17.53
2022-08-11,545.12,544.55,10.01,7.7,2.31,56.21,564.35,490.68,527.51,101593900.0,24.17,29.64,16.29
2022-08-12,546.48,549.11,10.88,8.34,2.54,68.29,566.57,494.84,530.7,103433800.0,24.56,27.96,15.19
2022-08-15,549.17,552.39,11.5,8.97,2.53,68.9,567.04,501.15,534.1,104866700.0,25.01,27.31,14.43
2022-08-16,552.94,552.14,11.26,9.43,1.83,55.5,567.9,504.56,536.23,103388500.0,24.88,25.41,15.84
2022-08-17,550.57,547.63,9.91,9.52,0.38,38.69,567.19,507.96,537.57,101486300.0,23.23,22.71,21.88
2022-08-18,553.18,551.23,10.32,9.68,0.64,61.09,569.08,510.14,539.61,103832200.0,22.86,28.09,19.5
2022-08-19,551.22,550.3,9.73,9.69,0.03,49.65,568.32,514.49,541.41,102139900.0,22.52,26.59,18.46
2022-08-22,545.17,543.12,7.58,9.27,-1.69,34.01,566.56,517.82,542.19,100284400.0,21.32,23.82,26.67
2022-08-23,540.8,538.67,5.89,8.59,-2.7,35.35,563.8,522.44,543.12,101184700.0,20.2,22.76,25.49
2022-08-24,539.25,536.06,4.59,7.79,-3.2,36.98,563.54,523.01,543.28,102373000.0,19.55,21.84,27.28
2022-08-25,537.59,540.75,5.05,7.25,-2.19,60.01,564.07,524.13,544.1,104107500.0,18.78,29.32,24.59
2022-08-26,532.07,534.12,3.03,6.4,-3.38,35.44,565.5,521.24,543.37,101539300.0,17.66,25.11,26.74
2022-08-29,529.16,527.47,0.87,5.3,-4.43,31.74,567.67,516.86,542.26,99881300.0,17.12,23.83,29.17
2022-08-30,524.48,520.45,-1.45,3.95,-5.4,27.54,570.55,511.49,541.02,98053100.0,17.21,21.98,31.89
2022-08-31,518.13,513.33,-3.83,2.39,-6.22,23.85,573.2,504.08,538.64,94808600.0,17.55,20.56,32.13
2022-09-01,506.51,506.23,-6.22,0.67,-6.89,20.51,574.99,496.2,535.6,91615600.0,18.6,18.81,36.72
2022-09-02,502.38,504.22,-7.37,-0.94,-6.43,33.91,574.58,491.49,533.04,95658200.0,17.75,28.2,32.22
2022-09-06,499.19,502.22,-8.34,-2.42,-5.92,32.24,574.43,486.91,530.67,93184400.0,17.35,26.48,33.8
2022-09-07,498.93,503.19,-8.46,-3.63,-4.83,44.06,574.42,484.16,529.29,95228400.0,16.64,27.6,32.07
2022-09-08,501.5,506.1,-7.91,-4.49,-3.43,53.92,572.01,482.72,527.36,97481900.0,15.78,27.34,30.0
2022-09-09,507.58,511.53,-6.56,-4.9,-1.66,65.6,570.11,482.31,526.21,99783800.0,15.09,31.69,28.05
2022-09-12,513.34,517.38,-4.89,-4.9,0.01,71.36,566.17,483.33,524.75,101599500.0,14.73,32.87,26.87
2022-09-13,514.43,512.8,-5.55,-5.03,-0.53,39.66,561.23,482.75,521.99,98085900.0,14.25,28.82,33.86
2022-09-14,515.56,512.12,-5.45,-5.11,-0.33,47.76,556.99,482.89,519.94,100146400.0,13.81,27.46,32.26
2022-09-15,513.2,508.12,-6.15,-5.32,-0.83,38.18,554.99,481.05,518.02,96489000.0,13.68,25.63,32.67
2022-09-16,509.22,506.25,-6.43,-5.54,-0.89,41.45,547.73,482.72,515.22,102390200.0,13.94,23.97,34.03
2022-09-19,503.78,504.78,-6.64,-5.76,-0.88,40.7,542.05,483.74,512.89,100595400.0,14.19,22.94,32.55
2022-09-20,501.66,500.87,-7.43,-6.1,-1.33,31.27,540.53,481.68,511.11,98882200.0,14.66,21.58,32.92
2022-09-21,495.94,494.63,-8.83,-6.64,-2.19,22.99,539.41,478.05,508.73,96815300.0,15.5,19.7,33.88
2022-09-22,491.43,488.96,-10.19,-7.35,-2.84,20.21,537.83,474.3,506.07,94461300.0,16.69,18.71,36.49
2022-09-23,484.67,482.2,-11.85,-8.25,-3.6,15.58,530.87,473.12,501.99,91496400.0,18.26,17.25,39.01
2022-09-26,476.75,475.55,-13.53,-9.31,-4.22,12.92,531.37,466.75,499.06,89560300.0,19.75,16.23,37.04
2022-09-27,471.09,471.95,-14.49,-10.34,-4.15,19.58,531.37,461.82,496.59,91345300.0,21.33,15.15,36.96
2022-09-28,467.85,469.95,-14.98,-11.27,-3.71,23.15,531.47,457.67,494.57,94105800.0,22.8,14.21,34.74
2022-09-29,462.36,463.35,-16.46,-12.31,-4.15,13.41,533.69,450.55,492.12,90106100.0,24.63,12.76,36.75
2022-09-30,457.42,456.9,-17.92,-13.43,-4.49,11.15,536.28,443.16,489.72,87385900.0,26.38,11.88,34.82
2022-10-03,456.33,456.86,-17.84,-14.31,-3.53,38.32,535.97,439.13,487.55,89533800.0,27.65,12.41,31.98
2022-10-04,459.35,464.53,-15.73,-14.6,-1.14,63.53,534.9,438.36,486.63,92261500.0,26.93,19.95,28.53
2022-10-05,463.12,471.28,-13.51,-14.38,0.87,67.12,533.13,438.1,485.62,94110800.0,25.64,22.07,26.35
2022-10-06,468.99,474.02,-12.03,-13.91,1.88,59.29,530.0,437.99,483.99,92385800.0,24.31,21.69,24.99
2022-10-07,472.28,469.51,-12.26,-13.58,1.32,38.91,524.42,437.38,480.9,89543300.0,24.25,19.65,31.67
2022-10-10,468.47,458.91,-14.11,-13.69,-0.43,25.69,517.8,434.86,476.33,86197900.0,25.32,17.22,39.5
2022-10-11,458.65,449.52,-15.96,-14.14,-1.82,22.75,516.65,428.72,472.69,83393300.0,26.53,16.23,39.97
2022-10-12,447.8,443.21,-17.24,-14.76,-2.48,22.66,512.64,424.71,468.68,81888700.0,27.65,15.66,38.57
2022-10-13,439.5,441.46,-17.45,-15.3,-2.15,35.01,508.99,422.15,465.57,84686700.0,29.13,13.72,39.37
2022-10-14,432.82,436.67,-18.29,-15.9,-2.39,27.07,504.83,418.77,461.8,82405100.0,30.48,12.77,36.41
2022-10-17,432.35,436.24,-18.08,-16.33,-1.74,40.01,498.8,418.15,458.47,84817100.0,31.74,11.99,34.18
2022-10-18,433.17,435.77,-17.75,-16.62,-1.13,39.44,493.84,417.29,455.56,82783000.0,32.17,14.19,31.48
2022-10-19,434.11,435.61,-17.25,-16.74,-0.51,40.37,490.42,416.02,453.22,84053200.0,32.58,13.71,30.43
2022-10-20,432.58,433.84,-17.06,-16.81,-0.26,33.54,487.57,414.15,450.86,81713000.0,32.56,14.6,28.5
2022-10-21,437.11,439.14,-15.17,-16.48,1.31,63.5,485.7,414.12,449.91,84411000.0,31.71,16.95,25.81
2022-10-24,441.34,444.93,-12.98,-15.78,2.8,69.51,485.1,414.14,449.62,86939700.0,30.22,19.94,24.75
2022-10-25,446.38,449.98,-10.82,-14.79,3.96,72.47,484.52,414.25,449.39,88764300.0,28.38,21.79,23.84
2022-10-26,451.56,453.71,-8.93,-13.62,4.69,73.47,483.89,414.4,449.15,91693400.0,26.61,23.63,22.01
2022-10-27,456.58,454.27,-7.8,-12.45,4.65,59.35,484.26,414.56,449.41,89842200.0,24.92,21.88,20.58
2022-10-28,461.21,460.48,-5.43,-11.05,5.62,76.47,487.06,414.65,450.86,92151600.0,23.64,21.62,18.79
2022-10-31,463.93,463.7,-3.73,-9.58,5.85,70.57,488.62,414.43,451.52,90225700.0,22.46,20.8,18.08
2022-11-01,465.5,465.1,-2.54,-8.18,5.64,65.52,486.53,415.32,450.92,88593300.0,21.69,21.37,16.9
2022-11-02,464.47,462.07,-2.52,-7.05,4.52,44.33,481.66,417.31,449.49,86486300.0,20.24,18.95,18.39
2022-11-03,462.21,456.09,-3.43,-6.32,2.89,31.54,476.84,418.59,447.72,84097600.0,19.85,17.67,23.76
2022-11-04,460.69,459.16,-2.41,-5.54,3.13,58.29,477.58,418.34,447.96,86986700.0,18.7,22.81,21.16
2022-11-07,461.71,464.51,-0.8,-4.59,3.79,66.06,481.31,418.36,449.83,88755400.0,18.23,25.09,19.65
2022-11-08,464.56,470.38,1.03,-3.47,4.5,70.78,485.57,419.24,452.4,90829700.0,18.45,28.28,18.32
2022-11-09,467.24,470.08,1.44,-2.49,3.92,53.66,486.72,421.98,454.35,88460200.0,18.28,26.62,19.25
2022-11-10,479.73,482.24,4.7,-1.05,5.75,75.45,496.41,419.14,457.78,91857200.0,19.5,34.04,16.28
2022-11-11,490.29,494.19,8.12,0.79,7.34,79.24,506.47,418.18,462.33,94530000.0,21.06,36.51,15.15
2022-11-14,497.89,500.53,10.33,2.69,7.63,73.26,513.77,418.67,466.22,92369200.0,22.71,37.2,14.39
2022-11-15,506.35,508.5,12.83,4.72,8.11,78.03,522.29,419.11,470.7,94700700.0,24.5,37.34,13.23
2022-11-16,514.81,509.57,13.63,6.5,7.12,62.31,526.37,422.67,474.52,92160200.0,25.65,35.12,14.81
2022-11-17,515.91,510.42,14.13,8.03,6.1,62.59,528.75,428.48,478.61,94197700.0,26.12,33.66,17.29
2022-11-18,515.33,512.0,14.6,9.34,5.26,65.2,532.59,431.18,481.88,95651300.0,26.76,34.9,16.76
2022-11-21,516.17,513.81,14.99,10.47,4.52,67.33,536.49,433.37,484.93,97513500.0,27.48,34.77,16.0
2022-11-22,517.3,519.23,16.13,11.6,4.53,77.05,542.21,434.64,488.43,99405500.0,28.54,37.11,15.04
2022-11-23,521.68,524.03,17.13,12.71,4.42,79.25,547.73,436.37,492.05,100801900.0,29.93,40.2,14.13
2022-11-25,525.24,525.99,17.41,13.65,3.76,70.49,551.12,440.43,495.78,100056400.0,31.22,39.18,13.77
2022-11-28,526.65,524.73,16.82,14.28,2.54,54.84,553.68,442.8,498.24,97705900.0,31.17,36.49,19.47
2022-11-29,527.44,523.62,16.11,14.65,1.46,53.26,555.55,446.06,500.8,96436500.0,30.99,34.44,19.09
2022-11-30,531.64,532.75,17.72,15.26,2.46,79.65,561.67,448.25,504.96,101171400.0,31.89,41.0,16.1
2022-12-01,535.06,538.75,18.77,15.96,2.8,79.13,565.07,454.32,509.7,98870800.0,32.75,39.32,15.3
2022-12-02,537.24,539.44,18.58,16.49,2.09,61.14,562.55,466.51,514.53,96938800.0,33.02,36.58,17.03
2022-12-05,538.92,536.5,17.41,16.67,0.74,47.39,560.59,475.01,517.8,95084000.0,32.37,33.93,20.81
2022-12-06,539.81,532.94,15.91,16.52,-0.61,41.81,558.48,482.18,520.33,93118500.0,31.47,31.99,21.43
2022-12-07,533.3,528.13,13.97,16.01,-2.04,34.18,556.07,488.23,522.15,91466100.0,30.19,30.45,23.21
2022-12-08,529.37,529.11,13.29,15.46,-2.17,52.72,549.18,501.27,525.23,94217500.0,29.42,32.03,21.61
2022-12-09,530.15,534.31,13.7,15.11,-1.41,65.79,550.92,503.35,527.14,97920300.0,29.67,38.39,19.38
2022-12-12,535.35,541.75,14.81,15.05,-0.24,73.71,555.68,502.45,529.06,100261900.0,30.07,37.73,18.03
2022-12-13,544.39,551.52,16.66,15.37,1.29,80.54,563.21,500.69,531.95,104303300.0,31.31,44.79,15.95
2022-12-14,555.58,559.16,18.2,15.94,2.26,81.92,570.53,498.37,534.45,107825100.0,32.58,42.88,14.66
2022-12-15,560.97,558.77,17.88,16.33,1.55,57.3,572.66,500.88,536.77,104137500.0,32.92,39.65,18.07
2022-12-16,563.2,557.82,17.26,16.51,0.75,54.69,573.89,504.02,538.96,99182600.0,32.71,38.01,20.49
2022-12-19,561.8,555.09,16.08,16.43,-0.35,46.69,574.12,507.24,540.68,96673400.0,32.12,36.07,21.89
2022-12-20,556.4,551.4,14.52,16.04,-1.53,40.14,573.72,510.31,542.01,93690300.0,31.21,34.53,23.3
2022-12-21,553.76,554.68,14.5,15.74,-1.23,61.08,575.83,511.31,543.57,96252200.0,30.98,37.77,21.3
2022-12-22,552.78,554.15,13.68,15.32,-1.64,50.61,576.72,512.36,544.54,93496900.0,30.76,35.21,19.85
2022-12-23,552.08,553.57,12.83,14.82,-2.0,49.75,577.29,514.05,545.67,92120800.0,30.55,34.11,19.23
2022-12-27,552.86,553.56,12.1,14.28,-2.18,51.49,577.11,517.36,547.23,93788500.0,30.59,34.46,18.13
2022-12-28,553.04,550.67,10.7,13.56,-2.86,38.5,575.88,520.94,548.41,92247500.0,30.2,31.78,19.0
2022-12-29,552.35,553.05,10.51,12.95,-2.44,58.19,576.5,520.99,548.75,94065100.0,30.1,31.38,17.32
2022-12-30,553.56,555.08,10.35,12.43,-2.08,59.84,577.28,521.05,549.17,95502700.0,29.77,29.53,17.56
