Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2021-05-06,231.75,231.39,3.71,3.91,-0.19,51.9,237.01,219.29,228.15,78098600.0,28.95,24.82,15.26
2021-05-07,231.46,231.64,3.58,3.84,-0.26,56.27,237.26,220.01,228.63,82627300.0,28.98,26.69,14.56
2021-05-10,230.13,229.75,2.95,3.66,-0.72,30.05,236.94,220.77,228.86,72999900.0,27.07,23.46,22.43
2021-05-11,228.82,228.32,2.38,3.41,-1.03,28.71,236.51,221.66,229.08,65366600.0,25.8,21.69,26.12
2021-05-12,227.1,225.76,1.52,3.03,-1.51,18.54,236.72,221.31,229.01,57645300.0,25.03,19.79,26.76
2021-05-13,225.59,225.09,1.08,2.64,-1.56,36.56,236.84,220.93,228.89,64295400.0,24.31,18.35,24.83
2021-05-14,224.55,225.7,0.97,2.3,-1.33,50.61,236.84,220.99,228.91,69072600.0,22.83,21.63,23.23
2021-05-17,224.65,225.95,0.84,2.01,-1.17,48.51,236.83,221.06,228.95,63538400.0,21.46,20.92,22.47
2021-05-18,224.66,225.82,0.66,1.74,-1.08,44.5,236.67,221.45,229.06,56638400.0,20.27,23.13,20.96
2021-05-19,225.46,225.41,0.43,1.48,-1.05,39.86,236.75,221.09,228.92,47326500.0,19.5,21.56,26.07
2021-05-20,226.0,225.75,0.39,1.26,-0.87,51.74,236.75,220.98,228.86,54805100.0,18.22,25.4,24.64
2021-05-21,225.96,226.09,0.38,1.09,-0.7,53.77,236.62,220.78,228.7,60409000.0,17.47,27.22,23.32
2021-05-24,226.54,227.17,0.58,0.98,-0.41,67.16,236.54,220.76,228.65,64449100.0,16.97,27.02,21.86
2021-05-25,227.23,227.79,0.7,0.93,-0.23,64.41,236.47,220.74,228.6,59760000.0,16.54,26.24,21.1
2021-05-26,227.72,227.55,0.63,0.87,-0.24,48.37,235.85,220.72,228.28,55464400.0,15.47,24.7,23.9
2021-05-27,227.81,227.32,0.55,0.8,-0.25,46.8,234.26,221.31,227.78,49494800.0,14.48,23.66,22.92
2021-05-28,227.91,227.31,0.52,0.75,-0.23,50.96,233.38,221.56,227.47,55274500.0,13.88,24.5,21.69
2021-06-01,227.38,227.08,0.44,0.69,-0.25,44.35,232.6,221.74,227.17,50183000.0,13.02,22.58,21.79
2021-06-02,227.5,227.94,0.61,0.67,-0.06,67.9,232.15,221.96,227.05,59264100.0,13.14,25.62,19.04
2021-06-03,227.71,228.0,0.61,0.66,-0.05,53.44,232.02,221.98,227.0,52881700.0,12.88,24.29,20.06
2021-06-04,228.37,228.71,0.77,0.68,0.09,65.48,231.78,222.1,226.94,57967400.0,12.74,23.64,19.0
2021-06-07,229.17,229.58,0.98,0.74,0.24,70.93,231.58,222.22,226.9,63388700.0,13.68,29.38,17.27
2021-06-08,230.26,230.4,1.19,0.83,0.36,74.1,232.37,222.04,227.2,67559300.0,14.56,27.78,16.33
2021-06-09,230.79,231.04,1.36,0.93,0.42,75.3,233.1,222.0,227.55,72218300.0,15.85,30.29,15.39
2021-06-10,231.95,232.01,1.61,1.07,0.54,81.9,233.47,222.95,228.21,76670800.0,17.05,28.93,14.7
2021-06-11,232.92,232.99,1.87,1.23,0.64,84.99,234.39,223.16,228.77,82049100.0,18.44,30.41,14.15
2021-06-14,233.47,233.36,1.98,1.38,0.6,71.67,235.13,223.13,229.13,76243300.0,18.74,28.01,17.67
2021-06-15,233.66,233.23,1.96,1.49,0.46,57.57,235.54,223.37,229.46,69149500.0,19.02,26.65,16.81
2021-06-16,233.11,232.02,1.64,1.52,0.12,32.79,235.48,223.84,229.66,60244100.0,17.82,23.22,24.27
2021-06-17,232.75,232.06,1.59,1.54,0.05,52.2,235.46,224.61,230.04,67120800.0,16.7,21.25,22.21
2021-06-18,231.84,231.51,1.38,1.51,-0.12,41.88,235.4,225.07,230.23,58280800.0,15.67,19.95,20.85
2021-06-21,231.89,232.45,1.52,1.51,0.01,62.63,235.81,225.41,230.61,65579200.0,15.37,23.82,18.9
2021-06-22,232.48,233.61,1.74,1.56,0.18,68.43,236.6,225.29,230.94,74437600.0,15.42,24.64,17.79
2021-06-23,233.5,233.97,1.79,1.6,0.19,59.47,237.03,225.42,231.23,67622900.0,15.47,23.6,17.04
2021-06-24,234.32,234.72,1.94,1.67,0.27,66.34,237.55,225.82,231.68,72234400.0,16.22,26.74,15.76
2021-06-25,235.7,235.59,2.11,1.76,0.36,70.65,238.13,226.29,232.21,80059600.0,16.97,25.94,15.0
2021-06-28,235.65,235.09,1.97,1.8,0.17,47.79,238.07,227.03,232.55,70757900.0,15.83,22.53,22.04
2021-06-29,235.66,235.38,1.99,1.84,0.15,57.65,238.0,228.02,233.01,82655600.0,14.78,21.4,20.93
2021-06-30,235.48,234.86,1.8,1.83,-0.03,45.38,237.98,228.46,233.22,74858500.0,13.77,20.23,20.49
2021-07-01,235.27,234.96,1.75,1.81,-0.07,53.16,237.77,229.37,233.57,80188100.0,12.83,19.18,19.42
2021-07-02,235.53,236.18,1.96,1.84,0.12,68.05,238.43,229.56,234.0,84571800.0,12.82,23.09,17.91
2021-07-06,236.63,237.32,2.18,1.91,0.27,71.24,239.29,229.53,234.41,92620500.0,13.38,25.32,16.62
2021-07-07,237.44,238.21,2.36,2.0,0.36,72.64,240.13,229.48,234.81,96986600.0,14.04,24.75,15.63
2021-07-08,238.0,237.68,2.21,2.04,0.17,47.86,240.27,229.77,235.02,90598600.0,13.1,21.96,21.62
2021-07-09,238.66,237.94,2.21,2.08,0.13,57.75,240.68,229.82,235.25,96214500.0,12.98,25.64,20.33
2021-07-12,238.51,237.92,2.14,2.09,0.05,53.64,240.94,229.85,235.4,89203800.0,12.82,24.94,20.11
2021-07-13,239.06,239.4,2.41,2.15,0.26,72.12,242.09,229.53,235.81,97283000.0,13.77,30.95,18.14
2021-07-14,240.26,241.59,2.89,2.3,0.59,80.16,244.0,228.92,236.46,105976400.0,15.54,37.08,16.45
2021-07-15,242.65,243.91,3.44,2.53,0.91,84.17,245.96,228.86,237.41,116111500.0,17.52,38.53,15.26
2021-07-16,244.58,245.31,3.8,2.78,1.01,80.74,247.58,228.83,238.21,107437000.0,19.62,39.63,14.32
2021-07-19,245.08,243.68,3.42,2.91,0.51,42.22,247.41,230.0,238.71,95962400.0,18.79,32.8,27.98
2021-07-20,245.15,243.35,3.26,2.98,0.28,50.91,247.75,230.5,239.12,103034700.0,18.01,29.96,25.56
2021-07-21,244.69,243.46,3.18,3.02,0.16,54.5,248.22,230.8,239.51,114276100.0,17.87,32.34,23.42
2021-07-22,243.81,243.68,3.12,3.04,0.08,56.49,248.62,231.34,239.98,124569700.0,17.73,31.01,22.45
2021-07-23,243.99,245.46,3.42,3.12,0.31,72.02,249.92,231.32,240.62,131335700.0,18.51,36.14,20.07
2021-07-26,245.95,247.06,3.72,3.24,0.48,74.85,251.33,231.21,241.27,136214700.0,19.29,35.01,19.09
2021-07-27,247.6,248.35,3.97,3.38,0.58,76.49,252.44,231.78,242.11,143253000.0,20.41,36.38,17.53
2021-07-28,248.26,247.88,3.8,3.47,0.33,51.72,252.79,232.53,242.66,134216500.0,20.7,32.77,19.89
2021-07-29,249.01,247.89,3.7,3.51,0.19,56.09,252.88,233.85,243.37,141711800.0,20.97,30.75,18.67
2021-07-30,248.49,247.39,3.46,3.5,-0.05,47.67,252.74,235.12,243.93,135907100.0,20.85,29.36,19.85
2021-08-02,246.39,244.85,2.7,3.34,-0.64,26.34,252.67,235.3,243.99,125917600.0,19.99,24.72,29.46
2021-08-03,243.62,242.27,1.86,3.05,-1.18,21.45,252.86,234.86,243.86,116078600.0,20.0,21.83,32.91
2021-08-04,241.57,240.4,1.15,2.67,-1.52,20.7,253.09,234.3,243.69,107906800.0,20.02,20.93,31.56
2021-08-05,240.03,240.34,0.86,2.31,-1.44,42.03,252.85,234.9,243.87,113244300.0,19.32,24.08,29.57
2021-08-06,239.03,240.69,0.72,1.99,-1.27,47.92,252.73,235.31,244.02,117754000.0,18.1,26.95,28.19
2021-08-09,239.07,240.46,0.49,1.69,-1.2,41.69,252.58,235.67,244.13,112527100.0,17.37,25.06,29.29
2021-08-10,239.27,239.66,0.15,1.38,-1.23,34.07,252.74,235.08,243.91,105341400.0,17.19,22.66,30.61
2021-08-11,238.95,238.13,-0.36,1.03,-1.39,25.11,252.93,233.8,243.37,97965700.0,17.22,21.22,30.31
2021-08-12,237.26,236.02,-1.01,0.63,-1.64,18.5,253.02,232.03,242.53,88098700.0,17.91,19.78,34.23
2021-08-13,235.51,234.89,-1.44,0.21,-1.66,24.99,252.76,230.75,241.75,93544100.0,18.54,19.14,33.11
2021-08-16,234.59,235.05,-1.55,-0.14,-1.41,42.9,252.84,230.16,241.5,101120000.0,18.46,21.19,30.12
2021-08-17,233.88,234.88,-1.68,-0.45,-1.23,39.3,252.81,229.37,241.09,94269500.0,18.32,20.61,28.82
2021-08-18,233.19,233.79,-2.0,-0.76,-1.24,28.78,252.84,228.14,240.49,89273000.0,18.58,19.48,30.38
2021-08-19,233.15,233.05,-2.23,-1.05,-1.17,28.58,252.68,227.05,239.86,83511700.0,19.32,18.23,33.09
2021-08-20,232.89,232.49,-2.4,-1.32,-1.08,27.75,251.58,226.38,238.98,77989500.0,20.0,17.59,31.93
2021-08-23,232.65,233.04,-2.28,-1.51,-0.77,51.29,249.81,226.54,238.17,84331500.0,19.79,21.23,29.93
2021-08-24,232.59,233.44,-2.16,-1.64,-0.52,51.99,247.5,227.18,237.34,89413300.0,19.11,23.31,28.62
2021-08-25,232.78,233.16,-2.17,-1.75,-0.42,40.06,245.96,227.28,236.62,84136200.0,18.93,21.96,30.68
2021-08-26,232.57,232.28,-2.32,-1.86,-0.45,29.46,243.89,227.62,235.75,78247100.0,19.19,20.85,33.05
2021-08-27,232.84,232.41,-2.23,-1.94,-0.3,47.62,241.66,228.47,235.07,84616100.0,19.29,20.51,31.13
2021-08-30,232.25,232.02,-2.26,-2.0,-0.26,39.15,241.06,228.22,234.64,78168100.0,19.16,20.2,28.74
2021-08-31,231.23,231.05,-2.42,-2.08,-0.34,29.55,240.99,227.49,234.24,68763000.0,19.35,18.88,29.45
2021-09-01,230.73,230.74,-2.44,-2.16,-0.29,38.57,240.8,227.03,233.91,76940600.0,19.53,18.07,28.2
2021-09-02,229.46,228.55,-2.9,-2.31,-0.6,19.97,240.58,225.64,233.11,57231800.0,21.11,15.1,36.58
2021-09-03,227.95,227.4,-3.16,-2.48,-0.68,26.87,239.52,225.07,232.3,68763800.0,22.57,13.97,33.83
2021-09-07,226.96,227.03,-3.23,-2.63,-0.6,35.54,238.37,224.85,231.61,78426400.0,23.63,14.54,31.94
2021-09-08,226.95,227.71,-3.02,-2.71,-0.32,52.61,237.31,225.01,231.16,89079000.0,23.73,17.71,29.51
2021-09-09,226.43,227.64,-2.95,-2.76,-0.2,44.29,236.86,224.71,230.78,83226000.0,23.82,16.71,27.84
2021-09-10,226.57,226.73,-3.07,-2.82,-0.25,33.59,237.01,223.87,230.44,76510600.0,24.42,15.05,29.41
2021-09-13,226.48,226.03,-3.15,-2.89,-0.27,32.52,236.99,223.09,230.04,69702500.0,25.28,13.97,29.97
2021-09-14,225.83,225.03,-3.31,-2.97,-0.34,26.51,236.56,222.29,229.42,63126800.0,26.3,13.03,30.1
2021-09-15,224.77,224.62,-3.33,-3.04,-0.29,33.95,236.02,221.75,228.89,69662600.0,27.43,12.16,29.86
2021-09-16,224.14,224.53,-3.27,-3.09,-0.18,39.09,235.8,221.24,228.52,75591100.0,28.3,12.28,28.42
2021-09-17,223.51,223.6,-3.38,-3.15,-0.24,26.37,235.73,220.33,228.03,61803700.0,29.77,11.1,32.28
2021-09-20,222.59,222.42,-3.58,-3.23,-0.34,20.79,235.74,219.18,227.46,52981100.0,31.58,9.98,34.57
2021-09-21,222.02,221.67,-3.67,-3.32,-0.35,22.24,235.03,218.5,226.77,60014700.0,32.5,12.52,32.5
2021-09-22,221.81,222.03,-3.5,-3.36,-0.15,47.89,233.88,218.51,226.19,66020600.0,32.53,15.21,30.11
2021-09-23,222.61,224.12,-2.89,-3.26,0.38,72.4,233.16,218.8,225.98,73973300.0,30.94,21.85,26.89
2021-09-24,224.57,226.61,-2.11,-3.03,0.92,79.51,233.36,218.7,226.03,80434500.0,28.89,26.29,25.12
2021-09-27,226.48,227.61,-1.63,-2.75,1.12,66.52,232.76,219.0,225.88,73553400.0,27.34,26.62,23.07
2021-09-28,227.56,226.93,-1.57,-2.52,0.95,47.02,232.02,219.17,225.59,66602000.0,26.07,24.02,29.12
2021-09-29,228.35,226.84,-1.41,-2.29,0.89,51.91,231.72,219.23,225.47,73034700.0,24.85,22.83,27.35
2021-09-30,227.24,225.48,-1.58,-2.15,0.57,36.96,231.07,219.13,225.1,65906200.0,24.47,20.44,30.36
2021-10-01,227.01,227.14,-1.08,-1.94,0.86,63.05,231.8,219.03,225.42,73831600.0,23.35,21.97,26.15
2021-10-04,226.04,226.34,-1.13,-1.78,0.64,45.54,231.79,219.01,225.4,63548200.0,22.86,18.88,26.35
2021-10-05,225.78,225.65,-1.2,-1.66,0.46,44.33,231.7,218.9,225.3,57734200.0,22.41,17.91,24.99
2021-10-06,225.75,225.94,-1.06,-1.54,0.48,52.19,231.36,218.98,225.17,63155100.0,22.53,16.49,26.95
2021-10-07,227.31,227.47,-0.61,-1.35,0.74,63.77,231.87,218.77,225.32,69717000.0,21.38,22.07,25.1
2021-10-08,227.27,228.41,-0.28,-1.14,0.86,62.46,232.48,218.7,225.59,65981800.0,19.92,23.61,24.12
2021-10-11,227.34,227.31,-0.43,-1.0,0.57,42.39,232.49,218.73,225.61,60361600.0,19.67,21.67,30.16
2021-10-12,227.3,226.22,-0.62,-0.92,0.3,39.16,232.48,218.85,225.67,54913400.0,19.78,20.56,31.64
2021-10-13,226.49,224.97,-0.9,-0.92,0.02,34.26,232.51,218.68,225.6,45837400.0,20.56,18.35,34.61
2021-10-14,225.41,225.04,-0.88,-0.91,0.03,48.13,232.53,218.75,225.64,51427900.0,21.29,17.46,32.93
2021-10-15,225.56,227.02,-0.4,-0.81,0.41,66.82,233.13,219.08,226.1,57783000.0,20.56,24.05,30.02
2021-10-18,226.67,228.23,-0.04,-0.66,0.61,65.11,233.35,219.92,226.63,52202800.0,19.5,24.89,27.94
2021-10-19,228.56,229.99,0.47,-0.43,0.9,72.55,233.96,220.64,227.3,56612500.0,18.32,25.1,26.66
2021-10-20,230.35,230.47,0.69,-0.21,0.9,60.71,234.28,221.18,227.73,51210700.0,17.19,24.36,25.6
2021-10-21,231.36,230.39,0.77,-0.01,0.78,54.46,234.47,221.19,227.83,45228500.0,17.16,22.39,31.43
2021-10-22,231.41,230.67,0.9,0.17,0.73,58.9,234.41,221.21,227.81,49016500.0,16.65,24.09,29.38
2021-10-25,232.06,231.74,1.2,0.38,0.82,69.0,235.1,220.95,228.03,53955200.0,15.68,25.96,27.67
2021-10-26,231.72,231.77,1.26,0.55,0.71,55.7,235.51,221.17,228.34,46140700.0,14.81,26.97,25.21
2021-10-27,228.59,226.44,0.01,0.44,-0.43,19.37,236.8,218.78,227.79,23182600.0,16.0,21.16,40.67
2021-10-28,224.51,220.91,-1.44,0.07,-1.51,14.88,238.93,215.36,227.15,-16800.0,17.77,18.28,43.38
2021-10-29,220.62,217.86,-2.41,-0.43,-1.98,22.2,239.65,212.78,226.21,14313000.0,19.45,17.1,41.19
2021-11-01,216.33,216.06,-3.08,-0.96,-2.12,25.09,240.31,210.89,225.6,27523300.0,20.66,18.29,39.18
2021-11-02,211.8,213.75,-3.84,-1.54,-2.31,20.52,241.21,208.47,224.84,12834600.0,22.14,17.0,41.06
2021-11-03,210.26,211.87,-4.48,-2.12,-2.35,19.15,241.81,206.03,223.92,1347900.0,23.63,16.23,40.65
2021-11-04,210.05,210.84,-4.87,-2.67,-2.19,23.32,241.61,204.06,222.83,12716100.0,24.47,18.21,38.21
2021-11-05,211.03,212.78,-4.49,-3.04,-1.45,56.15,240.78,203.52,222.15,26989700.0,24.11,22.87,33.9
2021-11-08,212.64,215.35,-3.84,-3.2,-0.64,65.17,240.52,203.33,221.92,40489800.0,23.03,26.54,31.74
2021-11-09,213.49,214.7,-3.85,-3.33,-0.52,44.09,240.32,202.46,221.39,28954800.0,22.74,24.02,35.29
2021-11-10,214.98,214.99,-3.64,-3.39,-0.25,50.24,240.13,201.96,221.05,39018400.0,22.47,22.9,33.64
2021-11-11,215.31,213.46,-3.85,-3.48,-0.37,37.9,239.83,200.78,220.31,25471500.0,22.64,20.98,34.84
2021-11-12,214.39,213.01,-3.83,-3.55,-0.28,43.53,238.56,200.17,219.36,33132000.0,22.8,20.11,33.4
2021-11-15,212.75,212.77,-3.76,-3.59,-0.17,44.33,237.14,199.75,218.45,42728900.0,22.33,22.62,31.37
2021-11-16,213.11,213.57,-3.43,-3.56,0.13,55.14,234.93,200.13,217.53,51448500.0,21.91,21.4,29.88
2021-11-17,211.01,210.74,-3.94,-3.63,-0.3,29.76,233.19,199.23,216.21,13068900.0,23.06,17.42,38.76
2021-11-18,209.59,208.27,-4.43,-3.79,-0.64,27.09,231.45,198.28,214.86,-5223300.0,24.0,16.73,35.75
2021-11-19,207.35,205.8,-4.96,-4.03,-0.94,23.36,229.2,197.49,213.35,-23255900.0,25.03,15.99,35.89
2021-11-22,204.0,202.39,-5.74,-4.37,-1.37,17.07,226.11,196.75,211.43,-44441700.0,26.49,14.63,39.11
2021-11-23,200.66,201.09,-6.06,-4.71,-1.35,30.04,222.2,197.32,209.76,-29699000.0,27.88,13.83,37.23
2021-11-24,200.3,201.81,-5.86,-4.94,-0.92,46.99,221.57,196.71,209.14,-17672200.0,27.97,18.85,34.39
2021-11-26,199.17,200.42,-6.08,-5.17,-0.91,34.65,221.92,195.14,208.53,-28659800.0,28.62,16.55,36.0
2021-11-29,198.25,199.05,-6.29,-5.39,-0.9,32.09,222.06,193.45,207.75,-43293300.0,28.77,17.79,33.57
2021-11-30,197.89,197.29,-6.59,-5.63,-0.96,27.4,222.18,191.46,206.82,-59316300.0,29.22,16.74,34.83
2021-12-01,196.22,194.91,-7.03,-5.91,-1.12,21.72,222.8,188.94,205.87,-72521200.0,29.9,15.44,34.97
2021-12-02,195.23,196.04,-6.65,-6.06,-0.59,50.57,222.59,188.17,205.38,-58544900.0,29.93,16.77,31.36
2021-12-03,194.97,196.13,-6.44,-6.14,-0.3,45.49,222.33,187.18,204.76,-69205400.0,29.95,15.93,29.77
2021-12-06,196.24,198.31,-5.69,-6.05,0.36,61.21,220.77,187.34,204.06,-58483300.0,28.73,20.95,27.14
2021-12-07,198.96,201.33,-4.66,-5.77,1.11,69.36,218.43,188.37,203.4,-46586100.0,26.91,23.92,25.53
2021-12-08,202.73,203.89,-3.67,-5.35,1.68,71.91,217.74,188.62,203.18,-34836900.0,25.03,24.66,24.4
2021-12-09,205.35,206.39,-2.67,-4.81,2.15,75.65,216.92,189.02,202.97,-24660100.0,23.74,26.41,22.95
2021-12-10,208.77,208.72,-1.69,-4.19,2.5,78.64,217.45,188.8,203.12,-15777400.0,22.88,27.82,22.0
2021-12-13,210.43,209.49,-1.09,-3.57,2.48,66.56,217.26,188.87,203.07,-24621700.0,21.9,26.62,22.16
2021-12-14,210.96,209.65,-0.69,-2.99,2.3,61.41,216.88,189.03,202.95,-34454000.0,20.67,24.96,22.72
2021-12-15,211.62,210.54,-0.19,-2.43,2.24,68.29,216.28,189.34,202.81,-23561500.0,19.4,23.47,22.13
2021-12-16,212.22,211.82,0.37,-1.87,2.24,73.5,217.64,188.91,203.27,-15013100.0,18.94,26.97,20.79
2021-12-17,211.91,211.84,0.61,-1.37,1.99,58.87,218.55,188.86,203.7,-26591500.0,17.7,24.69,23.93
2021-12-20,211.46,210.8,0.54,-0.99,1.53,44.81,219.04,189.15,204.1,-36025900.0,16.51,23.09,23.58
2021-12-21,212.54,212.33,1.01,-0.59,1.6,66.17,220.26,189.91,205.09,-29032200.0,16.41,28.99,21.38
2021-12-22,213.67,214.21,1.57,-0.16,1.73,71.52,221.9,190.22,206.06,-23028800.0,16.74,30.64,19.99
2021-12-23,214.12,215.01,1.88,0.25,1.63,64.86,223.16,190.3,206.73,-27827000.0,17.05,29.87,19.49
2021-12-27,215.27,215.88,2.19,0.64,1.55,67.69,224.26,191.2,207.73,-23008600.0,16.92,28.54,21.01
2021-12-28,217.13,216.61,2.44,1.0,1.44,68.99,225.05,192.58,208.82,-18728800.0,17.07,29.13,19.79
2021-12-29,217.69,217.13,2.61,1.32,1.29,69.43,225.2,194.87,210.04,-15505700.0,17.22,28.45,19.33
2021-12-30,217.67,217.37,2.7,1.59,1.1,66.49,223.89,198.95,211.42,-19318500.0,17.39,27.9,18.74
2021-12-31,217.69,217.15,2.64,1.8,0.84,55.18,223.44,201.24,212.34,-24041800.0,17.08,26.8,20.62
2022-01-03,218.45,218.58,2.94,2.03,0.91,75.97,222.66,204.54,213.6,-16347300.0,17.58,30.93,18.9
2022-01-04,219.33,219.87,3.22,2.27,0.96,78.67,222.95,206.22,214.59,-5718000.0,18.8,35.66,17.34
2022-01-05,219.69,219.92,3.22,2.46,0.76,58.91,223.21,207.23,215.22,-15312600.0,19.38,32.76,18.81
2022-01-06,220.07,219.86,3.15,2.6,0.55,57.09,223.44,208.07,215.76,-23190100.0,19.3,30.57,21.18
2022-01-07,220.12,218.89,2.84,2.65,0.2,39.89,223.47,208.6,216.03,-33892200.0,18.73,28.43,22.63
2022-01-10,218.23,216.59,2.17,2.55,-0.38,23.83,223.52,208.41,215.96,-45870800.0,18.4,24.24,32.18
2022-01-11,216.61,215.85,1.81,2.4,-0.59,38.72,223.38,208.88,216.13,-37067700.0,17.93,23.19,29.4
2022-01-12,215.75,215.8,1.61,2.25,-0.63,46.01,223.11,209.73,216.42,-30144400.0,16.93,25.67,27.84
2022-01-13,214.8,215.54,1.39,2.07,-0.69,42.63,223.01,210.09,216.55,-39012100.0,16.0,27.64,25.57
2022-01-14,214.35,215.25,1.16,1.89,-0.73,40.88,223.01,210.13,216.57,-47850200.0,14.94,25.87,25.27
2022-01-18,215.09,215.4,1.06,1.73,-0.66,49.09,222.85,210.67,216.76,-38750900.0,13.96,24.9,24.32
2022-01-19,215.15,215.16,0.89,1.56,-0.67,41.89,222.03,212.08,217.06,-48150700.0,13.36,22.71,25.37
2022-01-20,214.88,214.89,0.71,1.39,-0.68,39.56,222.07,211.94,217.0,-56683400.0,12.48,22.83,23.33
2022-01-21,213.07,211.9,-0.1,1.09,-1.19,14.28,223.37,209.44,216.4,-72883600.0,13.17,19.86,31.1
2022-01-24,210.5,208.55,-1.07,0.66,-1.73,10.3,225.08,206.25,215.66,-88937600.0,15.04,17.31,39.82
2022-01-25,207.76,206.37,-1.8,0.17,-1.97,11.43,225.96,203.8,214.88,-76812100.0,16.19,18.77,35.78
2022-01-26,206.0,206.2,-2.04,-0.27,-1.77,37.11,225.92,202.63,214.27,-65994500.0,16.18,23.22,32.08
2022-01-27,204.36,206.18,-2.19,-0.66,-1.53,38.72,225.68,201.66,213.67,-53984700.0,16.15,21.94,30.14
2022-01-28,208.77,213.46,-0.53,-0.63,0.1,82.45,227.62,200.73,214.18,-27559400.0,16.31,34.21,23.55
2022-01-31,213.64,217.69,0.62,-0.38,1.0,76.72,229.05,200.25,214.65,-39940000.0,16.47,32.16,22.14
2022-02-01,219.71,222.58,2.02,0.1,1.92,82.01,231.31,199.08,215.2,-27692800.0,17.43,37.64,20.29
2022-02-02,225.62,226.86,3.33,0.74,2.58,84.22,233.99,197.7,215.85,-17102300.0,18.44,36.67,19.09
2022-02-03,230.7,228.42,4.01,1.4,2.61,70.47,235.76,197.09,216.42,-27070300.0,19.37,34.83,18.14
2022-02-04,230.78,228.41,4.24,1.97,2.28,60.46,236.84,196.87,216.86,-37918400.0,19.25,32.46,22.69
2022-02-07,230.97,227.99,4.28,2.43,1.85,56.54,237.85,196.88,217.37,-43902900.0,19.14,31.11,21.74
2022-02-08,230.09,227.98,4.33,2.81,1.52,58.66,238.99,197.34,218.16,-36360900.0,18.82,29.82,22.23
2022-02-09,229.18,228.94,4.55,3.16,1.39,66.38,240.44,197.53,218.99,-28588100.0,19.1,33.28,20.94
2022-02-10,227.99,227.82,4.24,3.37,0.87,46.73,241.07,197.9,219.48,-35382700.0,18.45,31.04,25.42
2022-02-11,227.25,226.78,3.89,3.48,0.41,43.95,241.56,198.37,219.97,-42917900.0,17.62,29.09,25.33
2022-02-14,226.89,226.3,3.62,3.5,0.11,46.8,242.07,198.93,220.5,-34637100.0,16.73,27.59,24.87
2022-02-15,226.86,226.81,3.56,3.52,0.04,57.19,242.79,199.43,221.11,-25175400.0,16.22,28.56,23.58
2022-02-16,226.45,227.48,3.55,3.52,0.03,61.02,243.53,200.09,221.81,-15614100.0,15.84,27.8,22.36
2022-02-17,226.26,226.52,3.17,3.45,-0.28,41.47,243.8,200.85,222.33,-23745300.0,15.2,26.21,22.84
2022-02-18,225.86,225.24,2.69,3.3,-0.61,35.07,243.28,203.05,223.16,-31866500.0,14.15,24.93,24.65
2022-02-22,225.05,223.94,2.17,3.07,-0.91,30.82,241.76,206.52,224.14,-41795300.0,13.46,23.53,25.71
2022-02-23,222.68,221.27,1.3,2.72,-1.42,19.35,239.8,209.87,224.83,-50465200.0,13.57,20.98,28.43
2022-02-24,220.37,219.95,0.72,2.32,-1.6,27.79,238.14,212.67,225.41,-37001800.0,15.33,17.24,38.51
2022-02-25,219.31,219.72,0.41,1.94,-1.52,39.38,235.74,216.38,226.06,-28538200.0,16.41,19.1,35.82
2022-02-28,217.99,218.52,-0.08,1.53,-1.62,29.82,236.02,214.92,225.47,-36947600.0,17.52,17.84,34.57
2022-03-01,215.52,215.34,-1.04,1.02,-2.06,17.66,237.37,211.85,224.61,-46265400.0,19.12,16.16,37.66
2022-03-02,214.03,213.05,-1.82,0.45,-2.27,17.06,237.45,209.38,223.41,-55131100.0,20.7,15.4,37.06
2022-03-03,212.01,211.11,-2.51,-0.14,-2.37,15.4,236.59,207.42,222.01,-63741100.0,21.96,15.62,35.03
2022-03-04,208.22,207.5,-3.57,-0.83,-2.75,9.2,237.15,203.74,220.44,-74653400.0,23.95,13.89,41.49
2022-03-07,203.13,201.9,-5.13,-1.69,-3.44,5.42,239.27,197.84,218.56,-88065800.0,26.24,12.43,44.12
2022-03-08,199.68,198.51,-6.21,-2.59,-3.62,10.27,240.15,193.42,216.79,-76994900.0,28.57,11.22,43.2
2022-03-09,197.94,198.92,-6.35,-3.34,-3.0,40.6,239.27,191.48,215.38,-68537300.0,29.88,14.26,39.47
2022-03-10,196.09,198.61,-6.52,-3.98,-2.54,37.11,237.66,189.8,213.73,-75598900.0,31.09,13.73,38.01
2022-03-11,195.37,197.97,-6.69,-4.52,-2.17,34.5,236.67,187.91,212.29,-81031000.0,32.03,14.04,36.27
2022-03-14,197.3,198.76,-6.45,-4.91,-1.54,47.7,235.28,186.86,211.07,-73036300.0,32.13,16.64,33.36
2022-03-15,200.18,201.22,-5.73,-5.07,-0.66,62.75,233.49,186.73,210.11,-64758600.0,31.82,17.65,31.24
2022-03-16,202.6,204.77,-4.64,-4.99,0.34,72.51,231.27,187.36,209.31,-55526300.0,30.22,23.81,28.8
2022-03-17,205.7,207.66,-3.61,-4.71,1.1,74.79,228.72,188.37,208.54,-48857800.0,28.74,22.59,27.33
2022-03-18,210.18,211.48,-2.31,-4.23,1.92,81.61,227.69,188.84,208.27,-34237000.0,26.92,26.42,24.79
2022-03-21,213.52,213.33,-1.43,-3.67,2.24,72.63,226.72,189.26,207.99,-40338500.0,25.22,25.14,23.59
