Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-02-02,288.96,291.81,-11.63,-10.98,-0.66,50.78,338.06,273.86,305.96,28227300.0,44.55,12.83,36.12
2022-02-03,289.89,290.48,-11.49,-11.08,-0.41,36.1,333.34,273.73,303.53,27228500.0,44.94,12.1,36.35
2022-02-04,288.7,287.56,-11.74,-11.21,-0.53,26.95,328.8,273.08,300.94,25768800.0,45.7,11.37,39.83
2022-02-07,287.24,284.78,-12.0,-11.37,-0.63,23.84,326.16,271.32,298.74,24293900.0,46.48,11.02,39.84
2022-02-08,284.55,283.08,-12.03,-11.5,-0.53,25.76,322.73,270.39,296.56,25419800.0,47.28,10.72,39.88
2022-02-09,283.01,284.26,-11.36,-11.47,0.11,50.06,317.78,271.55,294.67,26506200.0,46.58,16.66,36.68
2022-02-10,281.43,282.82,-11.24,-11.43,0.19,35.91,312.97,272.2,292.58,25291000.0,46.27,15.44,38.02
2022-02-11,279.71,279.58,-11.56,-11.45,-0.11,26.4,309.04,271.7,290.37,24025900.0,46.41,14.36,41.07
2022-02-14,277.96,276.54,-11.89,-11.54,-0.35,23.42,307.12,269.82,288.47,22951200.0,46.73,13.63,41.79
2022-02-15,276.34,274.89,-11.93,-11.62,-0.31,27.66,304.9,268.57,286.74,24118100.0,46.94,13.39,39.88
2022-02-16,273.54,274.13,-11.74,-11.64,-0.1,32.22,302.56,267.8,285.18,25042100.0,47.36,12.59,40.74
2022-02-17,271.0,271.83,-11.89,-11.69,-0.19,22.98,301.72,265.6,283.66,24096000.0,47.77,11.78,38.54
2022-02-18,269.99,270.58,-11.8,-11.71,-0.09,27.09,301.17,263.67,282.42,25413400.0,48.17,11.18,36.67
2022-02-22,268.21,267.58,-12.11,-11.79,-0.32,17.95,299.89,261.26,280.57,23324800.0,48.99,10.21,40.53
2022-02-23,265.78,264.85,-12.39,-11.91,-0.48,15.72,299.15,258.51,278.83,21223400.0,49.76,9.7,38.53
2022-02-24,263.04,262.88,-12.51,-12.03,-0.48,15.22,298.16,256.12,277.14,19213200.0,50.9,8.92,43.06
2022-02-25,263.05,264.34,-11.8,-11.98,0.19,50.63,297.6,255.09,276.34,20637000.0,50.32,15.82,39.5
2022-02-28,262.06,263.94,-11.43,-11.87,0.44,40.2,296.44,253.79,275.12,18322000.0,49.79,14.81,36.99
2022-03-01,260.85,261.14,-11.62,-11.82,0.2,27.3,295.83,251.3,273.57,16010800.0,49.79,13.45,40.24
2022-03-02,261.02,260.83,-11.26,-11.71,0.45,41.73,293.01,250.84,271.92,17460100.0,49.8,12.71,38.01
2022-03-03,260.84,259.9,-11.03,-11.57,0.55,37.41,289.33,250.89,270.11,16462200.0,49.23,14.44,35.14
2022-03-04,259.08,259.43,-10.68,-11.4,0.71,39.04,286.67,250.61,268.64,18105900.0,48.92,13.68,36.0
2022-03-07,255.05,253.94,-11.53,-11.42,-0.11,18.4,286.9,246.51,266.7,15908200.0,49.37,11.72,40.6
2022-03-08,251.91,249.24,-12.31,-11.6,-0.71,16.26,287.21,242.26,264.73,13859100.0,50.14,10.49,42.27
2022-03-09,248.21,246.73,-12.63,-11.81,-0.83,22.98,286.34,239.34,262.84,15746200.0,50.87,9.87,39.79
2022-03-10,244.11,243.67,-13.07,-12.06,-1.01,18.77,283.68,237.08,260.38,14073900.0,51.65,9.34,39.63
2022-03-11,239.13,240.31,-13.58,-12.36,-1.22,15.41,282.33,233.81,258.07,12804000.0,52.51,8.84,39.84
2022-03-14,238.07,239.42,-13.51,-12.59,-0.91,31.14,281.08,231.51,256.29,14144700.0,53.18,8.82,37.49
2022-03-15,238.58,240.42,-12.91,-12.66,-0.25,46.07,279.48,230.3,254.89,15902200.0,52.7,12.82,35.04
2022-03-16,239.12,241.74,-12.14,-12.55,0.41,51.38,277.27,229.79,253.53,17553300.0,51.22,16.4,31.8
2022-03-17,241.11,243.67,-11.15,-12.27,1.12,59.46,274.45,230.1,252.28,18962300.0,49.84,15.46,29.99
2022-03-18,244.7,246.29,-9.93,-11.8,1.88,67.96,272.58,230.41,251.49,21030600.0,47.6,19.14,27.8
2022-03-21,246.34,246.13,-9.31,-11.3,2.0,49.49,270.15,230.6,250.38,19894700.0,45.61,17.75,26.47
2022-03-22,247.88,247.48,-8.37,-10.72,2.35,59.87,268.9,230.71,249.81,21295000.0,43.71,16.93,24.88
2022-03-23,248.54,247.53,-7.75,-10.12,2.38,52.09,267.82,230.62,249.22,20018500.0,42.18,16.37,25.78
2022-03-24,249.02,248.33,-6.98,-9.5,2.51,58.23,266.83,230.71,248.77,21388300.0,40.71,16.05,24.87
2022-03-25,247.75,247.29,-6.68,-8.93,2.25,43.77,263.65,231.68,247.67,20245000.0,39.65,15.0,25.46
2022-03-28,248.71,248.39,-5.94,-8.34,2.39,58.45,261.45,232.63,247.04,21527100.0,38.71,13.98,24.1
2022-03-29,250.54,252.04,-4.6,-7.59,2.99,72.89,262.18,232.28,247.23,23431100.0,36.66,25.5,20.86
2022-03-30,251.62,252.36,-3.99,-6.87,2.87,55.47,260.87,232.87,246.87,22273600.0,34.09,23.73,23.42
2022-03-31,251.55,251.45,-3.75,-6.24,2.5,47.83,259.55,233.34,246.45,20456900.0,32.0,22.35,24.6
2022-04-01,253.55,252.7,-3.07,-5.61,2.54,59.37,258.85,233.71,246.28,21835200.0,30.05,21.06,23.18
2022-04-04,255.25,254.82,-2.19,-4.93,2.73,65.84,260.72,233.46,247.09,23422700.0,28.18,23.36,21.61
2022-04-05,254.97,255.87,-1.57,-4.25,2.69,62.37,261.98,234.01,248.0,21819400.0,26.94,25.33,20.38
2022-04-06,256.89,258.12,-0.69,-3.54,2.85,70.75,264.08,234.0,249.04,23490700.0,25.35,22.97,20.93
2022-04-07,259.74,260.02,0.11,-2.81,2.92,72.71,265.74,234.97,250.36,25050100.0,23.97,22.17,19.68
2022-04-08,261.45,261.27,0.72,-2.1,2.82,72.36,266.26,237.47,251.86,23918800.0,23.1,23.82,18.79
2022-04-11,261.86,261.21,0.98,-1.49,2.47,58.79,266.39,239.68,253.04,22922900.0,21.96,22.87,19.83
2022-04-12,261.65,259.79,0.84,-1.02,1.86,43.05,266.28,241.24,253.76,22065300.0,20.77,20.64,22.99
2022-04-13,260.81,259.33,0.84,-0.65,1.49,49.02,266.36,242.57,254.46,23347600.0,19.94,19.44,23.36
2022-04-14,258.62,257.19,0.39,-0.44,0.83,32.76,266.22,243.24,254.73,22100800.0,18.87,19.32,21.3
2022-04-18,255.1,253.51,-0.5,-0.45,-0.05,21.73,266.48,242.45,254.46,20711500.0,19.01,17.82,27.25
2022-04-19,253.33,253.09,-0.71,-0.51,-0.21,43.29,266.19,243.38,254.79,21987000.0,18.89,17.72,25.11
2022-04-20,252.56,253.09,-0.8,-0.56,-0.24,45.86,266.17,243.7,254.93,23692500.0,17.85,21.24,23.15
2022-04-21,251.2,252.6,-0.98,-0.65,-0.33,41.69,265.98,244.28,255.13,22284100.0,16.88,19.71,21.48
2022-04-22,249.61,250.04,-1.64,-0.85,-0.8,27.54,266.41,243.35,254.88,20857600.0,17.01,18.31,26.76
2022-04-25,249.98,249.37,-1.9,-1.06,-0.84,39.45,266.13,243.91,255.02,22596100.0,17.64,16.9,28.67
2022-04-26,253.8,256.7,-0.21,-0.89,0.68,76.22,269.05,243.07,256.06,27608000.0,18.11,35.98,21.99
2022-04-27,259.06,264.26,1.75,-0.36,2.11,81.14,273.53,240.59,257.06,31558200.0,19.14,38.81,19.75
2022-04-28,265.0,269.94,3.42,0.4,3.03,82.24,277.91,239.05,258.48,33925300.0,20.14,36.74,18.4
2022-04-29,271.01,271.62,4.19,1.16,3.03,66.27,279.99,239.5,259.74,30825800.0,20.74,33.5,18.66
2022-05-02,275.16,270.67,4.25,1.77,2.47,53.61,280.92,239.92,260.42,27955100.0,20.23,30.31,23.07
2022-05-03,274.76,270.24,4.29,2.28,2.01,54.64,281.79,240.09,260.94,29962100.0,19.75,29.06,22.12
2022-05-04,275.39,274.33,5.32,2.89,2.44,72.03,284.97,239.36,262.17,32021200.0,20.35,35.27,19.77
2022-05-05,274.52,275.21,5.63,3.43,2.2,59.87,286.59,239.18,262.88,29891200.0,20.91,32.84,18.41
2022-05-06,274.2,274.6,5.52,3.85,1.67,52.74,287.5,239.22,263.36,28132600.0,20.68,30.6,21.39
2022-05-09,275.84,275.39,5.66,4.21,1.44,58.89,288.88,239.16,264.02,30412900.0,20.91,31.82,19.54
2022-05-10,275.24,272.38,4.86,4.34,0.51,39.79,289.13,239.44,264.28,28204200.0,20.55,28.37,20.6
2022-05-11,271.67,269.81,4.04,4.28,-0.24,37.36,289.28,240.06,264.67,26827700.0,20.03,26.75,20.46
2022-05-12,271.19,271.39,4.14,4.25,-0.12,56.59,290.27,240.68,265.48,29465200.0,19.91,26.65,18.39
2022-05-13,271.18,272.04,4.07,4.22,-0.15,54.05,290.82,242.18,266.5,27963600.0,20.07,27.25,17.39
2022-05-16,270.06,271.81,3.82,4.14,-0.32,49.54,290.28,245.24,267.76,26684900.0,19.48,25.37,19.99
2022-05-17,270.63,270.96,3.4,3.99,-0.58,44.54,289.98,247.24,268.61,25081100.0,19.12,24.83,18.55
2022-05-18,269.63,267.19,2.28,3.65,-1.37,28.3,289.53,248.35,268.94,23554200.0,17.83,22.81,23.29
2022-05-19,266.6,264.59,1.35,3.19,-1.84,27.92,288.86,249.79,269.33,21863900.0,16.96,21.44,24.02
2022-05-20,263.52,262.37,0.49,2.65,-2.16,25.77,286.91,253.04,269.98,19287800.0,16.7,19.56,25.51
2022-05-23,261.1,261.34,-0.09,2.1,-2.19,31.85,285.1,255.98,270.54,20578100.0,16.45,18.91,24.66
2022-05-24,258.78,260.11,-0.66,1.55,-2.21,28.3,285.45,254.26,269.85,19127400.0,16.56,18.06,26.01
2022-05-25,259.87,261.78,-0.51,1.14,-1.65,56.36,284.22,254.06,269.14,20548200.0,15.88,20.9,24.06
2022-05-26,262.39,265.18,0.16,0.94,-0.78,69.88,282.76,254.58,268.67,21912100.0,15.31,26.22,22.36
2022-05-27,266.07,268.9,1.03,0.96,0.07,75.86,282.97,254.52,268.74,23092200.0,15.01,26.99,21.57
2022-05-31,267.83,268.61,1.04,0.98,0.07,51.58,282.94,254.48,268.71,18973900.0,14.08,24.58,25.55
2022-06-01,269.35,267.5,0.82,0.94,-0.13,45.49,282.81,254.2,268.5,17771800.0,13.39,23.26,25.44
2022-06-02,270.22,268.16,0.97,0.95,0.02,55.49,280.65,255.05,267.85,20043400.0,12.76,22.35,24.45
2022-06-03,269.6,268.4,1.02,0.96,0.06,53.71,279.56,255.33,267.45,18647600.0,12.01,24.11,23.01
2022-06-06,269.34,270.61,1.55,1.08,0.47,67.01,279.82,255.23,267.53,19867600.0,11.64,24.62,21.51
2022-06-07,271.18,272.82,2.12,1.29,0.83,70.77,279.88,255.2,267.54,21160800.0,11.59,25.25,20.24
2022-06-08,271.74,271.24,1.81,1.39,0.42,44.45,279.95,255.3,267.63,20006200.0,10.88,23.05,22.29
2022-06-09,270.24,268.16,1.06,1.33,-0.26,33.95,280.0,254.98,267.49,18413100.0,10.65,20.79,24.25
2022-06-10,265.95,261.24,-0.7,0.92,-1.62,19.9,280.96,251.31,266.14,16899300.0,11.91,18.4,32.89
2022-06-13,258.52,253.45,-2.83,0.17,-3.0,14.85,283.25,245.48,264.36,15263700.0,13.84,16.87,38.31
2022-06-14,248.97,245.46,-5.14,-0.89,-4.25,11.62,286.2,238.34,262.27,13724700.0,16.18,15.31,42.07
2022-06-15,241.15,239.97,-6.93,-2.1,-4.83,11.44,287.97,232.54,260.25,12144500.0,18.49,14.26,41.09
2022-06-16,232.54,232.96,-9.05,-3.49,-5.56,8.17,291.28,225.16,258.22,10591500.0,21.03,12.91,43.3
2022-06-17,227.61,229.57,-10.31,-4.85,-5.45,19.22,292.86,219.92,256.39,13219400.0,23.02,13.56,39.52
2022-06-21,224.07,226.43,-11.38,-6.16,-5.22,17.42,294.22,214.78,254.5,10710000.0,24.87,12.87,37.49
2022-06-22,222.42,224.69,-12.01,-7.33,-4.68,21.09,294.8,210.4,252.6,13080500.0,26.71,12.05,36.76
2022-06-23,221.6,224.76,-12.07,-8.28,-3.8,33.99,294.76,207.16,250.96,15562400.0,28.11,12.96,35.39
2022-06-24,224.06,226.92,-11.48,-8.92,-2.56,51.19,293.36,205.17,249.26,18306700.0,28.39,17.27,33.5
2022-06-27,224.93,227.0,-11.21,-9.38,-1.83,42.33,290.83,203.22,247.02,16673300.0,28.65,16.56,32.12
2022-06-28,225.56,225.77,-11.17,-9.73,-1.44,35.16,287.17,201.58,244.37,15530000.0,29.16,15.4,32.62
2022-06-29,226.4,225.65,-10.85,-9.96,-0.89,41.87,284.35,200.13,242.24,16796800.0,29.78,14.73,32.64
2022-06-30,226.21,225.07,-10.59,-10.09,-0.51,38.33,281.61,198.73,240.17,15248400.0,30.55,13.85,32.81
2022-07-01,227.0,228.46,-9.37,-9.94,0.57,65.7,277.69,199.24,238.46,17544200.0,29.64,20.71,29.66
2022-07-05,230.02,233.05,-7.75,-9.5,1.76,74.46,273.86,200.4,237.13,19875300.0,27.85,24.54,26.86
2022-07-06,233.9,236.28,-6.35,-8.87,2.53,75.04,268.04,202.99,235.51,21693000.0,26.05,26.8,25.39
2022-07-07,236.72,237.35,-5.43,-8.18,2.75,63.53,260.06,207.19,233.63,20164700.0,24.24,25.33,24.97
2022-07-08,239.6,237.66,-4.75,-7.5,2.74,59.34,253.51,210.77,232.14,19241200.0,22.83,24.55,26.87
2022-07-11,240.94,239.1,-3.87,-6.77,2.9,67.54,248.28,213.99,231.14,20455400.0,21.39,26.42,25.06
2022-07-12,241.81,241.58,-2.77,-5.97,3.2,75.33,248.07,214.11,231.09,22146400.0,20.99,31.43,22.86
2022-07-13,242.4,242.96,-1.95,-5.17,3.22,71.42,249.41,213.56,231.49,20837900.0,19.88,29.08,26.08
2022-07-14,243.39,243.45,-1.38,-4.41,3.03,64.99,250.99,213.48,232.23,19739600.0,18.85,27.76,24.89
2022-07-15,244.85,244.16,-0.83,-3.69,2.87,68.15,252.62,213.5,233.06,20849200.0,18.33,29.97,23.71
2022-07-18,245.11,243.86,-0.57,-3.07,2.5,55.32,253.19,215.37,234.28,19579600.0,17.61,28.57,24.22
2022-07-19,245.29,245.06,-0.03,-2.46,2.43,68.74,254.49,216.54,235.51,20614500.0,17.06,28.1,23.08
2022-07-20,246.05,246.55,0.56,-1.86,2.42,73.55,255.51,218.45,236.98,21677300.0,16.85,29.37,22.09
2022-07-21,248.48,249.9,1.58,-1.17,2.75,84.09,257.67,219.83,238.75,22764300.0,17.38,33.63,20.45
2022-07-22,251.17,252.94,2.55,-0.42,2.98,86.41,260.21,220.71,240.46,24261200.0,18.46,37.49,19.11
2022-07-25,254.32,254.96,3.29,0.32,2.97,86.41,262.68,221.01,241.84,24261200.0,19.27,35.94,19.43
2022-07-26,255.69,254.74,3.45,0.94,2.51,59.82,263.57,222.84,243.2,22894900.0,19.47,33.56,21.45
2022-07-27,252.17,247.15,1.76,1.11,0.65,21.22,262.61,224.66,243.63,15641300.0,19.9,24.5,41.26
2022-07-28,249.46,245.78,1.29,1.14,0.15,43.73,261.56,227.47,244.52,18139700.0,19.04,31.11,36.48
2022-07-29,246.05,244.5,0.83,1.08,-0.25,42.23,259.69,231.14,245.42,16165700.0,18.21,30.32,35.16
2022-08-01,242.87,244.03,0.54,0.97,-0.43,44.71,259.36,232.26,245.81,18327900.0,17.66,29.1,35.92
2022-08-02,240.73,243.89,0.36,0.85,-0.49,46.02,259.37,232.39,245.88,20307900.0,16.98,29.02,34.13
2022-08-03,242.2,242.37,-0.14,0.65,-0.79,36.99,259.43,231.98,245.71,18420500.0,16.49,27.58,33.83
2022-08-04,242.21,242.61,-0.22,0.48,-0.7,48.16,259.37,232.4,245.89,19437200.0,15.86,27.6,32.21
2022-08-05,241.24,240.77,-0.76,0.23,-0.99,35.59,259.46,232.19,245.83,17482100.0,15.66,25.8,33.51
2022-08-08,240.72,240.67,-0.91,0.0,-0.91,45.65,259.48,232.02,245.75,19000700.0,15.21,26.33,31.74
2022-08-09,238.47,237.9,-1.66,-0.33,-1.33,31.15,259.95,230.14,245.04,16944000.0,15.43,24.35,35.26
2022-08-10,239.35,239.85,-1.32,-0.53,-0.79,55.75,259.86,230.03,244.95,19408800.0,14.76,27.24,30.81
2022-08-11,239.53,241.23,-1.02,-0.63,-0.39,56.18,259.84,230.0,244.92,21033600.0,14.13,26.1,29.41
2022-08-12,242.44,244.69,-0.16,-0.53,0.37,68.01,260.43,230.02,245.22,22512700.0,13.23,28.24,27.39
2022-08-15,245.81,248.91,0.96,-0.23,1.2,74.49,261.98,229.88,245.93,23846300.0,13.09,32.21,25.71
2022-08-16,250.59,251.36,1.75,0.16,1.59,71.13,263.04,229.7,246.37,22477100.0,13.02,31.69,24.81
2022-08-17,252.14,251.4,1.97,0.52,1.44,56.76,263.23,229.7,246.47,21057600.0,12.31,29.85,28.1
2022-08-18,253.13,250.59,1.91,0.8,1.11,50.17,262.25,229.92,246.08,19795000.0,11.53,28.55,29.39
2022-08-19,251.73,248.59,1.5,0.94,0.56,39.97,260.4,230.33,245.36,18855100.0,11.21,27.19,31.24
2022-08-22,248.55,246.2,0.91,0.93,-0.03,33.82,258.23,230.74,244.48,17789700.0,11.32,26.04,33.7
2022-08-23,244.91,243.5,0.16,0.78,-0.62,28.05,256.91,230.44,243.67,16548400.0,11.8,24.82,35.75
2022-08-24,242.52,242.17,-0.3,0.56,-0.87,34.12,256.33,231.78,244.05,18012600.0,11.97,25.31,33.64
2022-08-25,241.63,242.96,-0.27,0.4,-0.67,51.67,256.39,231.86,244.13,18837900.0,11.83,26.01,31.8
2022-08-26,239.86,240.54,-0.94,0.13,-1.07,32.53,256.6,231.03,243.81,17653900.0,12.23,23.43,33.38
2022-08-29,238.37,238.36,-1.59,-0.22,-1.38,29.89,256.84,229.88,243.36,16398200.0,13.03,22.25,35.85
2022-08-30,237.75,237.24,-2.01,-0.57,-1.43,33.83,256.89,228.97,242.93,17741800.0,13.47,23.21,34.22
2022-08-31,236.27,235.53,-2.54,-0.97,-1.57,28.05,257.24,227.9,242.57,15999300.0,14.15,21.69,34.57
2022-09-01,233.83,234.46,-2.91,-1.35,-1.55,29.25,257.36,226.7,242.03,17574300.0,14.99,20.86,35.52
2022-09-02,233.05,233.58,-3.21,-1.73,-1.48,27.94,257.6,225.93,241.77,16375200.0,15.25,22.85,33.3
2022-09-06,231.92,231.85,-3.68,-2.12,-1.56,20.38,258.04,224.29,241.16,15072200.0,15.85,21.54,34.89
2022-09-07,232.65,234.11,-3.18,-2.33,-0.86,60.43,257.91,225.04,241.48,16506700.0,15.37,25.68,30.81
2022-09-08,234.39,236.34,-2.59,-2.38,-0.21,64.99,257.73,224.92,241.33,17686400.0,14.54,26.77,28.86
2022-09-09,235.99,237.67,-2.13,-2.33,0.2,63.15,257.51,224.78,241.15,16368100.0,13.57,27.32,27.89
2022-09-12,238.23,239.44,-1.54,-2.17,0.63,69.68,256.39,225.04,240.71,17845900.0,12.91,28.8,26.4
2022-09-13,238.72,236.58,-2.02,-2.14,0.12,34.43,253.63,225.15,239.39,16761700.0,13.17,24.75,34.57
2022-09-14,236.16,233.0,-2.78,-2.27,-0.51,27.29,251.03,224.7,237.87,15400800.0,14.09,22.85,38.93
2022-09-15,232.78,229.96,-3.5,-2.52,-0.98,24.75,249.45,223.53,236.49,14300800.0,14.98,21.26,36.59
2022-09-16,229.02,227.16,-4.21,-2.85,-1.35,21.8,248.3,221.94,235.12,11890100.0,16.19,20.25,39.2
2022-09-19,225.06,225.83,-4.58,-3.2,-1.38,29.2,247.46,220.64,234.05,13049900.0,17.24,19.95,37.84
2022-09-20,222.66,223.5,-5.17,-3.59,-1.58,22.16,247.41,218.42,232.92,11861900.0,18.57,18.52,39.24
2022-09-21,220.26,220.28,-5.97,-4.07,-1.9,16.47,248.19,215.22,231.71,10664800.0,20.12,16.92,39.78
2022-09-22,217.09,216.2,-7.0,-4.66,-2.34,11.99,249.15,211.12,230.13,8450900.0,22.06,15.72,43.86
2022-09-23,215.02,214.54,-7.46,-5.22,-2.25,25.79,247.97,208.96,228.47,10061500.0,23.96,14.53,42.03
2022-09-26,212.19,212.69,-7.92,-5.76,-2.16,22.67,248.08,206.19,227.13,8278200.0,25.72,13.61,39.36
2022-09-27,210.13,211.32,-8.23,-6.25,-1.97,22.02,248.03,203.68,225.86,6740000.0,27.42,12.56,37.25
2022-09-28,209.98,211.9,-8.01,-6.6,-1.41,43.15,247.19,202.34,224.76,8319500.0,28.62,13.4,34.67
2022-09-29,209.94,210.55,-8.17,-6.92,-1.25,30.98,246.86,200.24,223.55,7218700.0,29.92,12.36,34.11
2022-09-30,208.64,208.61,-8.45,-7.22,-1.22,25.64,246.49,197.86,222.17,5706500.0,31.3,11.48,33.7
2022-10-03,209.72,210.54,-7.8,-7.34,-0.46,55.52,245.42,197.18,221.3,7312900.0,31.22,15.84,29.57
2022-10-04,211.91,213.53,-6.79,-7.23,0.44,64.9,244.76,196.95,220.86,9017300.0,30.03,20.41,27.32
2022-10-05,212.77,214.81,-6.1,-7.0,0.9,58.47,242.29,197.29,219.79,7654100.0,28.93,19.69,26.47
2022-10-06,214.56,215.46,-5.53,-6.71,1.18,56.51,238.94,198.24,218.59,6476000.0,27.75,19.54,25.06
2022-10-07,214.73,212.17,-5.92,-6.55,0.63,31.72,235.32,198.39,216.85,5277100.0,28.19,16.89,34.24
2022-10-10,213.01,210.05,-6.13,-6.47,0.33,32.38,229.67,200.32,215.0,6898800.0,28.97,15.59,35.65
2022-10-11,210.01,208.2,-6.34,-6.44,0.1,30.03,227.09,200.26,213.68,5670500.0,29.47,15.71,33.3
2022-10-12,206.84,205.97,-6.66,-6.49,-0.18,24.79,225.65,199.27,212.46,4271400.0,30.06,14.81,32.79
2022-10-13,204.62,205.87,-6.51,-6.49,-0.02,42.28,223.96,199.15,211.55,6068600.0,31.17,13.01,34.8
2022-10-14,203.84,204.48,-6.64,-6.52,-0.12,33.1,222.78,198.34,210.56,4887600.0,31.71,14.17,32.05
2022-10-17,204.5,206.03,-6.07,-6.43,0.36,55.58,220.62,199.09,209.86,6192100.0,31.99,13.89,29.33
2022-10-18,206.13,208.23,-5.27,-6.2,0.93,62.95,219.59,199.5,209.55,7462800.0,30.54,21.04,26.55
2022-10-19,207.27,207.9,-5.02,-5.96,0.95,47.75,219.11,199.32,209.22,6416300.0,29.92,19.54,30.51
2022-10-20,206.38,205.67,-5.24,-5.82,0.58,35.71,219.36,198.39,208.87,4711500.0,29.93,17.85,33.18
2022-10-21,207.61,206.39,-4.83,-5.62,0.79,52.22,219.14,198.27,208.7,6794100.0,30.01,16.34,31.12
2022-10-24,208.29,208.44,-4.08,-5.31,1.23,61.12,219.45,198.31,208.88,8797800.0,28.87,21.84,28.92
2022-10-25,209.8,212.36,-2.83,-4.81,1.99,71.82,221.12,197.8,209.46,11610300.0,27.56,30.71,24.85
2022-10-26,212.53,215.2,-1.76,-4.2,2.44,72.65,222.46,197.25,209.85,13710600.0,25.87,28.79,26.62
2022-10-27,216.66,217.42,-0.83,-3.53,2.7,74.02,224.15,196.96,210.55,15465600.0,24.53,29.72,25.73
2022-10-28,220.34,220.35,0.25,-2.77,3.03,79.75,226.55,196.71,211.63,16934900.0,23.64,30.94,24.28
2022-10-31,222.84,221.91,1.01,-2.02,3.03,74.15,228.16,196.16,212.16,15268900.0,22.9,30.39,23.32
2022-11-01,223.75,222.87,1.57,-1.3,2.87,72.82,229.06,195.79,212.42,13120000.0,21.79,28.55,24.61
2022-11-02,222.72,220.49,1.27,-0.79,2.05,40.18,228.89,195.79,212.34,11342900.0,20.52,25.83,27.99
2022-11-03,221.79,219.39,1.13,-0.4,1.54,45.14,228.94,195.79,212.36,13110500.0,19.78,23.85,29.23
2022-11-04,219.79,218.34,0.94,-0.13,1.07,42.26,229.25,196.54,212.89,11336500.0,18.92,23.09,27.0
2022-11-07,219.06,219.35,1.18,0.13,1.06,59.53,230.08,197.26,213.67,12679600.0,17.98,22.62,25.37
2022-11-08,219.19,221.37,1.69,0.44,1.25,68.74,231.33,198.11,214.72,13953400.0,17.18,27.12,23.68
2022-11-09,220.44,221.58,1.79,0.71,1.08,55.43,231.47,200.02,215.74,12965200.0,16.39,25.9,22.93
2022-11-10,224.8,227.39,3.21,1.21,2.0,79.77,235.41,199.4,217.41,15664500.0,17.6,36.98,18.44
2022-11-11,229.01,230.67,4.14,1.8,2.34,74.51,237.65,200.72,219.19,13751400.0,18.74,34.97,17.44
2022-11-14,231.55,231.81,4.57,2.35,2.22,64.89,239.37,201.49,220.43,10975500.0,19.31,33.56,19.41
2022-11-15,234.58,234.74,5.37,2.95,2.42,73.65,242.32,201.34,221.83,12774700.0,20.35,36.01,17.78
2022-11-16,238.34,236.76,5.96,3.56,2.4,73.92,244.44,202.58,223.51,14314600.0,21.32,34.66,17.11
2022-11-17,237.97,236.88,6.06,4.06,2.0,60.63,244.35,206.26,225.3,12793500.0,21.02,31.78,22.45
2022-11-18,238.53,237.93,6.3,4.5,1.79,66.58,245.21,208.62,226.92,14188300.0,21.35,35.18,20.86
2022-11-21,239.56,238.37,6.35,4.87,1.48,63.39,246.05,210.46,228.25,12605300.0,21.65,33.47,19.85
2022-11-22,240.13,240.07,6.66,5.23,1.43,72.3,247.98,210.85,229.41,14652100.0,21.43,30.99,21.28
2022-11-23,241.97,243.38,7.34,5.65,1.69,81.22,251.03,210.71,230.87,16032600.0,21.87,34.57,19.63
2022-11-25,244.45,245.42,7.76,6.07,1.68,78.89,253.51,211.0,232.25,15628700.0,22.27,33.55,19.05
2022-11-28,245.56,245.47,7.68,6.39,1.28,60.89,255.04,211.4,233.22,14811700.0,22.33,31.99,19.97
2022-11-29,246.02,244.17,7.21,6.56,0.65,47.3,255.82,212.27,234.05,13572600.0,21.5,29.66,23.97
2022-11-30,247.17,245.84,7.37,6.72,0.65,65.6,257.56,212.98,235.27,16446200.0,20.28,26.06,23.85
2022-12-01,247.49,247.76,7.6,6.9,0.71,69.79,258.53,215.59,237.06,17507200.0,19.62,28.54,22.83
2022-12-02,249.13,251.09,8.19,7.16,1.03,78.18,260.33,217.85,239.09,19276500.0,19.74,30.98,20.11
2022-12-05,250.74,251.92,8.22,7.37,0.85,63.29,260.32,221.6,240.96,17844900.0,19.85,29.58,19.2
2022-12-06,253.12,252.44,8.15,7.52,0.62,62.83,260.42,224.7,242.56,16694300.0,19.36,27.83,21.44
2022-12-07,253.51,252.0,7.81,7.58,0.23,53.88,260.22,227.47,243.85,15408600.0,18.9,26.35,20.3
2022-12-08,254.07,252.82,7.72,7.61,0.11,63.2,259.06,231.88,245.47,16562500.0,18.46,25.12,19.46
2022-12-09,253.1,252.84,7.43,7.57,-0.14,56.47,259.78,232.55,246.16,15589800.0,18.14,24.93,18.8
2022-12-12,253.16,253.18,7.21,7.5,-0.29,59.87,260.36,233.63,247.0,16992500.0,17.28,23.45,20.75
2022-12-13,254.24,255.08,7.34,7.47,-0.12,73.01,261.17,235.3,248.23,18305200.0,17.95,31.65,18.31
2022-12-14,253.75,252.94,6.55,7.29,-0.73,39.76,261.09,236.19,248.64,16562300.0,17.48,28.49,22.68
2022-12-15,251.7,250.03,5.5,6.93,-1.42,31.78,260.91,236.7,248.81,15237700.0,16.47,26.44,28.22
2022-12-16,249.22,246.84,4.32,6.41,-2.09,26.31,260.51,237.44,248.98,12942400.0,15.87,24.96,29.32
