Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2021-11-15,148.28,148.06,1.25,1.66,-0.41,25.32,151.75,145.44,148.6,-131141400.0,29.51,21.19,20.77
2021-11-16,146.96,146.43,0.74,1.48,-0.74,11.43,152.09,144.95,148.52,-155803600.0,29.47,17.67,32.1
2021-11-17,145.66,144.93,0.24,1.23,-0.99,9.32,152.79,143.85,148.32,-166842300.0,29.62,15.88,30.53
2021-11-18,144.59,144.34,-0.06,0.97,-1.03,26.17,153.11,143.16,148.13,-158710900.0,30.12,14.55,31.28
2021-11-19,143.51,143.69,-0.35,0.71,-1.06,22.83,153.4,142.27,147.84,-168084000.0,30.04,15.96,29.06
2021-11-22,143.09,144.05,-0.39,0.49,-0.88,48.41,153.19,141.95,147.57,-158375200.0,29.04,18.68,25.84
2021-11-23,143.62,144.64,-0.33,0.32,-0.66,56.23,153.07,141.78,147.43,-148405900.0,27.73,19.04,23.55
2021-11-24,144.54,145.27,-0.23,0.21,-0.44,61.41,153.03,141.72,147.38,-142376100.0,25.86,21.73,22.44
2021-11-26,144.88,145.15,-0.27,0.12,-0.39,46.09,152.93,141.47,147.2,-149389300.0,24.76,19.33,23.85
2021-11-29,144.93,144.31,-0.48,-0.0,-0.48,32.2,152.82,140.9,146.86,-160402500.0,24.69,17.52,28.42
2021-11-30,144.1,143.08,-0.8,-0.16,-0.64,24.17,152.79,140.02,146.4,-182008800.0,25.38,16.11,32.96
2021-12-01,142.37,141.1,-1.32,-0.39,-0.93,15.66,153.13,138.41,145.77,-194215900.0,26.8,14.36,38.15
2021-12-02,140.15,139.22,-1.85,-0.69,-1.16,12.93,153.36,136.71,145.04,-207484500.0,28.51,13.03,39.82
2021-12-03,138.68,138.65,-2.08,-0.96,-1.11,31.21,152.77,135.92,144.35,-192770300.0,30.09,12.06,36.86
2021-12-06,137.95,138.77,-2.11,-1.19,-0.92,42.27,152.06,135.51,143.79,-181907200.0,30.64,15.56,34.44
2021-12-07,137.53,138.7,-2.15,-1.39,-0.77,39.85,151.43,135.08,143.25,-194486900.0,30.87,16.14,32.67
2021-12-08,137.54,138.18,-2.27,-1.56,-0.71,32.6,150.63,134.61,142.62,-205985700.0,31.65,14.94,36.36
2021-12-09,138.14,138.29,-2.23,-1.7,-0.53,44.73,149.85,134.39,142.12,-195201800.0,32.45,13.69,34.2
2021-12-10,138.85,139.2,-1.97,-1.75,-0.22,61.12,148.91,134.59,141.75,-182343300.0,31.64,19.92,30.62
2021-12-13,139.76,140.66,-1.54,-1.71,0.17,71.67,148.21,134.86,141.54,-164330200.0,29.79,24.55,27.51
2021-12-14,141.04,142.09,-1.08,-1.58,0.5,76.05,147.85,135.03,141.44,-148756400.0,27.85,26.59,25.21
2021-12-15,142.76,143.31,-0.64,-1.4,0.75,78.56,148.21,134.93,141.57,-137593100.0,26.49,27.58,23.16
2021-12-16,143.73,143.32,-0.48,-1.21,0.73,56.78,148.33,134.95,141.64,-150616300.0,25.0,24.98,22.3
2021-12-17,143.27,141.8,-0.72,-1.11,0.4,34.32,148.18,134.66,141.42,-176810000.0,24.39,21.63,30.16
2021-12-20,142.4,140.93,-0.86,-1.06,0.2,37.35,148.07,134.45,141.26,-166470700.0,24.05,20.49,30.5
2021-12-21,141.34,140.49,-0.93,-1.04,0.11,40.56,147.65,134.35,141.0,-158263900.0,23.69,19.81,29.08
2021-12-22,140.14,140.26,-0.95,-1.02,0.07,42.15,146.99,134.41,140.7,-152587900.0,23.29,19.4,27.97
2021-12-23,139.37,140.01,-0.99,-1.01,0.02,39.86,146.05,134.65,140.35,-158452100.0,22.83,19.17,26.97
2021-12-27,139.77,140.26,-0.91,-0.99,0.09,52.95,145.46,134.83,140.14,-153105200.0,22.05,20.42,25.93
2021-12-28,140.49,141.1,-0.67,-0.93,0.26,67.16,145.48,134.82,140.15,-147844200.0,20.59,24.98,24.19
2021-12-29,141.11,141.64,-0.48,-0.84,0.36,66.29,145.7,134.81,140.25,-152192600.0,19.47,25.74,23.33
2021-12-30,141.78,142.15,-0.29,-0.73,0.44,69.53,145.94,135.17,140.56,-147209600.0,18.5,25.3,22.47
2021-12-31,142.82,142.99,-0.02,-0.59,0.57,78.17,146.15,135.88,141.02,-141227000.0,18.17,27.76,21.01
2022-01-03,143.6,143.55,0.19,-0.43,0.62,77.45,146.48,136.27,141.37,-148129200.0,17.86,26.22,19.84
2022-01-04,143.44,143.03,0.15,-0.31,0.46,43.86,146.52,136.53,141.52,-159439200.0,16.9,23.55,21.59
2022-01-05,143.69,143.33,0.26,-0.2,0.46,59.69,146.69,136.89,141.79,-147633200.0,16.38,23.21,19.13
2022-01-06,143.76,143.39,0.31,-0.1,0.41,55.61,146.57,137.65,142.11,-154909500.0,15.7,21.7,18.88
2022-01-07,143.8,143.89,0.46,0.01,0.45,65.67,146.72,138.14,142.43,-148335000.0,15.43,22.28,17.56
2022-01-10,143.79,144.13,0.55,0.12,0.43,62.07,146.95,138.27,142.61,-155912200.0,15.28,21.35,16.3
2022-01-11,144.23,144.15,0.58,0.21,0.37,56.42,147.02,138.26,142.64,-163135100.0,15.15,20.43,15.6
2022-01-12,144.13,143.92,0.54,0.28,0.26,46.6,146.84,138.3,142.57,-169450700.0,14.9,19.67,15.58
2022-01-13,144.52,144.43,0.66,0.35,0.3,66.23,146.78,138.32,142.55,-161366500.0,15.55,23.4,14.35
2022-01-14,144.56,144.64,0.71,0.43,0.29,60.61,146.99,138.28,142.64,-170322300.0,16.57,24.59,13.29
2022-01-18,144.14,143.94,0.55,0.45,0.1,36.56,146.8,138.85,142.82,-177363600.0,16.08,22.42,18.41
2022-01-19,144.09,143.94,0.52,0.47,0.06,50.33,146.7,139.43,143.06,-169805600.0,15.78,21.24,16.74
2022-01-20,143.64,143.03,0.28,0.43,-0.15,33.12,146.53,139.75,143.14,-177268000.0,14.97,19.18,17.55
2022-01-21,142.59,142.08,0.01,0.34,-0.34,28.5,146.48,139.85,143.16,-186437400.0,14.17,17.96,19.36
2022-01-24,141.61,141.46,-0.21,0.23,-0.44,28.62,146.37,140.03,143.2,-176871000.0,14.71,16.32,25.38
2022-01-25,140.54,140.02,-0.62,0.06,-0.68,17.41,147.02,139.01,143.02,-186697500.0,15.41,14.72,24.27
2022-01-26,138.9,138.6,-1.04,-0.16,-0.88,14.22,147.77,137.56,142.67,-195426000.0,16.65,13.29,26.32
2022-01-27,137.83,137.68,-1.36,-0.4,-0.96,15.47,148.23,136.41,142.32,-186173000.0,17.62,12.77,23.78
2022-01-28,137.29,137.63,-1.45,-0.61,-0.84,36.87,148.29,135.79,142.04,-177795700.0,19.0,11.59,25.2
2022-01-31,137.21,138.35,-1.33,-0.75,-0.58,55.89,148.0,135.59,141.79,-171064500.0,18.77,16.82,23.09
2022-02-01,137.97,139.21,-1.13,-0.83,-0.3,62.65,147.68,135.54,141.61,-164290100.0,17.97,18.73,21.82
2022-02-02,138.99,139.75,-0.97,-0.86,-0.11,62.0,147.63,135.48,141.55,-170340000.0,16.99,19.28,20.96
2022-02-03,140.02,140.17,-0.81,-0.85,0.03,63.12,147.38,135.42,141.4,-163426300.0,16.25,18.14,20.73
2022-02-04,140.38,139.89,-0.82,-0.84,0.02,44.02,147.16,135.23,141.19,-170771800.0,16.2,16.85,23.06
2022-02-07,140.01,139.24,-0.92,-0.86,-0.06,33.55,146.72,134.98,140.85,-177441900.0,16.46,15.73,23.53
2022-02-08,139.42,138.83,-0.99,-0.88,-0.11,33.98,146.24,134.79,140.52,-170955600.0,16.75,14.98,22.68
2022-02-09,138.79,138.45,-1.06,-0.92,-0.14,31.43,145.78,134.6,140.19,-178113500.0,17.03,14.42,21.94
2022-02-10,137.81,137.66,-1.23,-0.98,-0.25,20.93,145.48,134.17,139.82,-187383700.0,18.11,13.49,26.32
2022-02-11,137.01,136.88,-1.4,-1.07,-0.34,17.52,144.67,133.97,139.32,-195294800.0,19.56,12.34,27.74
2022-02-14,136.21,135.9,-1.64,-1.18,-0.46,12.75,143.91,133.61,138.76,-205082600.0,21.35,11.22,29.29
2022-02-15,135.48,135.39,-1.77,-1.3,-0.47,20.94,143.54,133.17,138.35,-197807800.0,23.01,10.62,27.73
2022-02-16,134.65,134.77,-1.92,-1.42,-0.5,16.96,142.76,132.91,137.83,-207304700.0,24.87,9.96,29.12
2022-02-17,135.21,136.14,-1.58,-1.45,-0.13,66.97,142.42,133.01,137.72,-189360900.0,23.77,20.38,24.61
2022-02-18,135.74,136.76,-1.38,-1.44,0.06,59.52,142.17,133.04,137.61,-199728700.0,22.68,19.39,23.04
2022-02-22,136.24,136.66,-1.32,-1.42,0.09,47.97,141.85,132.99,137.42,-208189000.0,22.17,18.21,24.87
2022-02-23,136.38,136.12,-1.38,-1.41,0.03,39.3,141.86,132.76,137.31,-215199300.0,22.1,17.06,26.25
2022-02-24,136.58,135.59,-1.44,-1.41,-0.03,36.26,141.91,132.59,137.25,-225771800.0,22.93,15.69,31.65
2022-02-25,136.08,135.85,-1.33,-1.4,0.07,52.58,141.92,132.64,137.28,-217439200.0,22.78,19.26,29.39
2022-02-28,135.51,135.62,-1.33,-1.38,0.06,43.42,141.89,132.44,137.16,-226201400.0,22.74,17.93,28.2
2022-03-01,135.42,135.74,-1.24,-1.36,0.11,50.72,141.56,132.38,136.97,-218193100.0,21.82,21.38,26.06
2022-03-02,135.64,135.88,-1.15,-1.31,0.17,52.3,140.96,132.51,136.73,-210238500.0,20.97,20.42,24.89
2022-03-03,136.6,137.02,-0.81,-1.21,0.4,72.52,140.62,132.69,136.66,-200276800.0,20.26,27.61,22.09
2022-03-04,137.88,138.95,-0.26,-1.02,0.77,82.8,141.17,132.32,136.75,-188418000.0,20.38,30.03,19.21
2022-03-07,139.19,139.86,0.09,-0.8,0.89,71.86,141.66,132.07,136.86,-203708000.0,20.69,29.38,17.73
2022-03-08,139.74,139.49,0.12,-0.62,0.74,50.57,141.75,132.06,136.9,-213143200.0,20.14,26.68,20.53
2022-03-09,140.4,139.48,0.21,-0.45,0.66,54.69,141.93,132.02,136.98,-205768900.0,19.45,25.33,20.55
2022-03-10,141.06,140.53,0.53,-0.26,0.78,68.95,142.75,131.69,137.22,-196598000.0,19.67,29.46,18.62
2022-03-11,140.91,141.04,0.72,-0.06,0.78,64.47,143.41,131.64,137.52,-202985400.0,20.17,30.45,17.64
2022-03-14,141.39,142.04,1.03,0.16,0.87,72.39,144.4,131.52,137.96,-195436600.0,20.85,30.28,16.42
2022-03-15,142.8,143.29,1.39,0.4,0.99,77.8,145.55,131.55,138.55,-187812400.0,21.82,31.76,15.5
2022-03-16,143.98,143.98,1.63,0.65,0.98,73.34,146.42,131.78,139.1,-196017700.0,22.91,31.18,14.27
2022-03-17,144.45,144.32,1.77,0.87,0.89,69.4,146.96,132.39,139.67,-202358700.0,23.37,29.12,15.9
2022-03-18,145.13,144.69,1.89,1.08,0.81,71.8,147.69,132.31,140.0,-191947600.0,23.88,28.72,15.31
2022-03-21,145.16,144.54,1.87,1.23,0.63,56.31,148.16,132.47,140.31,-199064500.0,24.83,30.38,13.91
2022-03-22,144.77,144.29,1.8,1.35,0.45,51.38,148.46,132.9,140.68,-205809500.0,25.35,28.84,14.84
2022-03-23,144.09,143.51,1.57,1.39,0.18,34.95,148.37,133.68,141.03,-212351300.0,25.03,27.15,17.73
2022-03-24,143.65,143.28,1.45,1.4,0.04,45.34,148.19,134.7,141.44,-207871000.0,24.81,26.17,16.78
2022-03-25,143.25,143.34,1.38,1.4,-0.02,52.09,148.17,135.42,141.79,-203175900.0,24.6,25.04,16.02
2022-03-28,143.61,144.23,1.52,1.42,0.1,70.68,148.19,136.48,142.34,-196474000.0,25.15,28.92,14.83
2022-03-29,144.29,145.23,1.71,1.48,0.23,76.24,148.35,137.45,142.9,-189829200.0,26.23,32.84,13.98
2022-03-30,145.88,146.78,2.05,1.59,0.45,84.25,148.92,138.25,143.58,-181498700.0,27.72,35.66,12.8
2022-03-31,147.09,147.49,2.21,1.72,0.5,73.16,149.5,138.63,144.07,-190553300.0,29.19,34.35,11.98
2022-04-01,148.61,148.66,2.49,1.87,0.61,80.29,150.66,138.29,144.47,-183573400.0,30.72,34.07,11.18
2022-04-04,149.61,149.46,2.67,2.03,0.64,80.39,151.61,138.28,144.94,-175129200.0,32.53,36.4,10.24
2022-04-05,150.46,150.13,2.82,2.19,0.63,81.92,152.18,138.98,145.58,-168909900.0,34.24,34.34,9.56
2022-04-06,151.49,151.75,3.19,2.39,0.8,89.97,153.53,139.19,146.36,-159570400.0,36.2,35.36,8.36
2022-04-07,153.01,153.35,3.56,2.62,0.94,91.94,155.26,138.84,147.05,-150541000.0,38.35,37.95,7.71
2022-04-08,154.29,154.7,3.89,2.88,1.01,92.92,156.85,138.79,147.82,-142776200.0,40.46,38.04,7.27
2022-04-11,154.94,154.56,3.84,3.07,0.77,60.19,157.61,139.05,148.33,-151013800.0,40.79,33.74,12.78
2022-04-12,155.29,154.12,3.68,3.19,0.49,52.36,158.14,139.27,148.7,-159934200.0,40.49,31.37,14.55
2022-04-13,155.74,155.15,3.84,3.32,0.51,70.45,159.29,139.3,149.3,-150172700.0,40.76,33.64,12.98
2022-04-14,155.85,155.8,3.9,3.44,0.46,69.3,160.24,139.56,149.9,-157626200.0,41.12,33.33,12.39
2022-04-18,155.54,155.82,3.81,3.51,0.3,58.95,160.86,139.99,150.42,-162516800.0,40.78,31.08,14.53
2022-04-19,156.21,156.43,3.83,3.58,0.26,67.81,161.58,140.61,151.09,-157231800.0,40.46,29.48,13.78
2022-04-20,157.49,157.5,3.97,3.65,0.32,75.27,162.44,141.33,151.88,-150624600.0,40.75,33.49,12.85
2022-04-21,158.02,158.29,4.05,3.73,0.32,76.11,162.84,142.72,152.78,-144568500.0,41.11,33.11,12.29
2022-04-22,157.98,157.81,3.83,3.75,0.07,49.68,162.58,144.39,153.48,-151583900.0,40.12,30.02,17.21
2022-04-25,158.19,157.52,3.61,3.72,-0.11,50.25,162.1,146.21,154.16,-145564700.0,38.13,27.68,21.64
2022-04-26,157.72,156.78,3.28,3.63,-0.36,38.89,161.64,147.6,154.62,-152098400.0,36.5,27.31,20.06
2022-04-27,156.64,155.93,2.89,3.49,-0.6,32.88,161.12,148.82,154.97,-157930700.0,34.47,25.79,21.94
2022-04-28,155.91,156.03,2.71,3.33,-0.62,50.61,160.99,149.58,155.29,-152945400.0,32.86,25.89,20.34
2022-04-29,155.14,155.01,2.28,3.12,-0.84,32.87,160.52,150.46,155.49,-159975000.0,30.76,23.63,22.02
2022-05-02,154.14,154.0,1.84,2.86,-1.02,28.9,160.42,150.67,155.54,-166647000.0,29.23,21.0,25.27
2022-05-03,153.59,153.51,1.51,2.59,-1.08,34.12,160.25,150.97,155.61,-160663500.0,27.8,19.73,23.75
2022-05-04,153.66,153.88,1.41,2.36,-0.95,51.75,160.04,151.51,155.77,-153989300.0,26.23,19.46,21.87
2022-05-05,152.97,153.5,1.16,2.12,-0.96,39.87,160.12,151.2,155.66,-161734100.0,24.82,17.97,20.45
2022-05-06,152.28,152.19,0.7,1.84,-1.13,26.84,160.47,150.15,155.31,-173153500.0,24.66,15.69,24.85
2022-05-09,152.15,151.89,0.47,1.56,-1.09,40.27,160.35,149.66,155.01,-163751100.0,24.54,14.03,22.4
2022-05-10,151.48,150.99,0.12,1.27,-1.16,31.48,160.67,148.83,154.75,-172038200.0,24.43,12.91,20.62
2022-05-11,150.08,149.87,-0.29,0.96,-1.25,26.23,161.13,147.8,154.47,-181331100.0,24.88,11.86,22.43
2022-05-12,149.03,149.07,-0.61,0.65,-1.26,25.75,161.17,146.79,153.98,-189745900.0,25.43,10.96,21.54
2022-05-13,148.73,148.73,-0.81,0.36,-1.17,32.09,161.02,146.05,153.53,-183091800.0,26.06,10.43,21.32
2022-05-16,148.11,148.56,-0.95,0.1,-1.04,34.07,160.89,145.4,153.15,-175942100.0,25.79,12.61,19.81
2022-05-17,144.54,142.82,-2.39,-0.4,-1.99,7.05,163.83,139.83,151.83,-220255500.0,28.49,8.95,40.16
2022-05-18,139.5,136.02,-4.2,-1.16,-3.04,4.63,167.03,132.91,149.97,-255006500.0,31.64,7.62,47.97
2022-05-19,133.82,130.37,-5.84,-2.1,-3.74,3.98,169.04,126.82,147.93,-278676000.0,34.71,7.18,49.65
2022-05-20,128.05,126.65,-7.05,-3.09,-3.96,4.62,170.15,121.95,146.05,-262224000.0,37.64,6.78,48.96
2022-05-23,122.93,125.3,-7.65,-4.0,-3.65,21.75,169.93,118.74,144.33,-247663700.0,39.34,10.86,45.47
2022-05-24,121.49,124.91,-7.9,-4.78,-3.12,28.93,169.29,116.26,142.77,-236135400.0,40.66,11.5,42.97
2022-05-25,121.67,124.4,-8.07,-5.44,-2.64,27.37,168.48,113.98,141.23,-245176000.0,41.84,11.31,41.5
2022-05-26,123.06,124.93,-7.91,-5.93,-1.98,41.11,166.83,112.61,139.72,-235776800.0,42.31,13.65,39.38
2022-05-27,124.92,126.11,-7.49,-6.24,-1.24,51.84,165.31,111.68,138.49,-227343500.0,42.01,16.68,37.14
2022-05-31,126.12,126.95,-7.06,-6.41,-0.66,52.49,163.72,110.93,137.33,-215039400.0,41.31,18.21,35.52
2022-06-01,126.39,126.45,-6.9,-6.51,-0.4,38.59,161.88,110.06,135.97,-224551000.0,41.09,16.85,37.69
2022-06-02,127.21,126.8,-6.53,-6.51,-0.02,49.44,159.29,109.94,134.62,-216812900.0,40.94,15.89,36.16
2022-06-03,127.08,126.31,-6.35,-6.48,0.13,40.04,156.76,109.73,133.25,-222913800.0,40.79,15.18,34.55
2022-06-06,126.36,125.83,-6.16,-6.42,0.25,38.18,154.54,109.48,132.01,-229532300.0,40.75,14.68,34.38
2022-06-07,125.3,125.01,-6.07,-6.35,0.28,31.98,151.6,109.63,130.62,-245434900.0,41.28,13.57,38.83
2022-06-08,124.67,124.11,-6.01,-6.28,0.27,27.93,148.71,109.83,129.27,-252942500.0,41.61,13.87,37.33
2022-06-09,123.38,123.08,-6.0,-6.22,0.22,23.49,145.75,110.13,127.94,-259569200.0,42.06,12.95,36.75
2022-06-10,122.65,122.62,-5.87,-6.15,0.29,30.8,142.21,111.1,126.65,-251156500.0,42.72,12.07,37.55
2022-06-13,121.56,121.55,-5.88,-6.1,0.22,21.96,137.58,112.86,125.22,-259455800.0,43.37,11.43,36.06
2022-06-14,120.78,120.85,-5.82,-6.04,0.22,22.57,130.52,117.05,123.78,-252274400.0,44.12,10.99,36.61
2022-06-15,120.19,120.36,-5.71,-5.97,0.27,22.23,129.22,117.15,123.18,-260912400.0,44.6,11.28,34.64
2022-06-16,120.11,120.45,-5.46,-5.87,0.41,40.01,129.22,116.97,123.09,-250676800.0,44.36,13.31,32.03
2022-06-17,119.43,119.73,-5.39,-5.78,0.39,26.03,129.29,116.82,123.06,-262956400.0,44.2,12.48,30.59
2022-06-21,119.98,120.54,-4.96,-5.61,0.65,57.17,129.2,117.2,123.2,-254984200.0,43.11,15.27,27.66
2022-06-22,120.23,120.59,-4.69,-5.43,0.74,47.62,129.2,117.01,123.11,-261729200.0,41.87,15.4,26.1
2022-06-23,121.08,121.6,-4.19,-5.18,0.99,62.95,129.17,117.0,123.08,-255715600.0,40.38,15.84,24.27
2022-06-24,121.7,122.31,-3.74,-4.89,1.15,63.4,129.19,117.01,123.1,-245100300.0,38.37,18.05,23.13
2022-06-27,122.86,122.91,-3.32,-4.58,1.26,65.53,128.97,117.04,123.01,-238470600.0,36.64,17.26,22.95
2022-06-28,122.9,122.73,-3.08,-4.28,1.19,49.73,128.11,117.29,122.7,-243603600.0,34.65,17.85,21.26
2022-06-29,123.15,122.46,-2.9,-4.0,1.1,46.16,127.05,117.69,122.37,-249974100.0,33.29,16.88,23.12
2022-06-30,122.74,122.17,-2.76,-3.75,1.0,43.22,126.64,117.7,122.17,-256362800.0,32.4,16.02,24.47
2022-07-01,122.52,122.32,-2.53,-3.51,0.98,54.41,125.68,118.18,121.93,-250542500.0,31.14,17.42,23.43
2022-07-05,122.55,122.96,-2.19,-3.24,1.06,66.97,125.46,118.29,121.87,-244469800.0,29.21,20.04,21.79
2022-07-06,123.1,123.69,-1.83,-2.96,1.13,72.17,125.52,118.26,121.89,-237369800.0,27.57,23.41,20.7
2022-07-07,123.78,124.23,-1.51,-2.67,1.16,73.31,125.86,118.11,121.99,-231540700.0,25.95,22.56,20.41
2022-07-08,124.55,124.62,-1.23,-2.38,1.15,73.87,126.3,117.98,122.14,-226623700.0,24.9,24.56,19.62
2022-07-11,125.11,124.9,-1.0,-2.11,1.1,74.29,126.72,118.0,122.36,-222779400.0,23.66,23.41,20.15
2022-07-12,125.27,124.95,-0.84,-1.85,1.01,64.41,127.03,118.03,122.53,-227356800.0,22.84,24.06,18.82
2022-07-13,125.32,125.09,-0.68,-1.62,0.94,68.54,127.25,118.4,122.83,-223127100.0,21.66,22.37,19.72
2022-07-14,125.82,126.0,-0.35,-1.36,1.02,85.6,127.89,118.6,123.25,-216158600.0,21.33,24.81,17.55
2022-07-15,126.56,127.02,0.01,-1.09,1.1,89.3,128.68,118.78,123.73,-209097200.0,21.72,28.37,16.41
2022-07-18,127.22,127.61,0.27,-0.82,1.09,82.91,129.33,118.95,124.14,-213845100.0,22.08,26.89,15.51
2022-07-19,128.12,128.26,0.54,-0.55,1.08,86.17,129.67,119.73,124.7,-208180000.0,22.42,25.86,14.92
2022-07-20,129.17,129.05,0.82,-0.27,1.09,89.57,130.58,119.67,125.13,-201991700.0,23.21,28.38,14.15
2022-07-21,130.12,130.22,1.19,0.02,1.17,93.24,131.67,119.76,125.72,-195736800.0,24.34,30.31,13.31
2022-07-22,130.75,130.88,1.44,0.3,1.13,86.47,132.65,119.65,126.15,-200275600.0,25.63,30.82,12.47
2022-07-25,131.4,131.26,1.6,0.56,1.04,82.29,133.44,119.69,126.56,-207120700.0,26.82,29.66,12.0
2022-07-26,129.88,128.17,0.91,0.63,0.28,19.64,133.54,119.37,126.46,-238917900.0,26.67,21.35,35.36
2022-07-27,129.07,127.64,0.72,0.65,0.07,44.08,133.5,119.83,126.67,-224864700.0,25.16,27.64,30.88
2022-07-28,128.51,128.34,0.82,0.68,0.14,55.64,133.66,120.46,127.06,-213777300.0,23.96,33.18,28.06
2022-07-29,128.48,129.58,1.07,0.76,0.31,62.66,134.02,121.15,127.58,-203730000.0,23.26,33.9,25.54
2022-08-01,128.58,130.57,1.3,0.87,0.43,64.17,134.44,121.72,128.08,-195397900.0,23.03,35.75,23.79
2022-08-02,130.72,131.27,1.47,0.99,0.48,64.68,134.9,122.09,128.5,-188832900.0,22.82,33.96,22.59
2022-08-03,131.5,131.01,1.41,1.07,0.34,50.64,135.03,122.5,128.77,-199500600.0,22.11,31.68,24.43
2022-08-04,130.67,129.2,0.96,1.05,-0.09,31.39,135.02,122.54,128.78,-217202600.0,20.9,28.08,31.08
2022-08-05,129.57,128.33,0.67,0.97,-0.3,37.48,134.97,122.71,128.84,-206533600.0,19.82,27.05,30.4
2022-08-08,128.59,128.09,0.52,0.88,-0.36,43.83,134.91,122.98,128.95,-200475200.0,18.41,29.2,29.29
2022-08-09,127.83,128.35,0.5,0.81,-0.31,51.38,134.83,123.44,129.14,-194033500.0,17.31,29.77,28.09
2022-08-10,127.55,128.61,0.5,0.75,-0.25,53.07,134.75,123.9,129.33,-185616500.0,16.61,31.34,26.91
2022-08-11,128.4,129.01,0.55,0.71,-0.16,57.7,134.81,124.04,129.43,-177665000.0,16.03,30.51,25.74
2022-08-12,129.53,130.08,0.77,0.72,0.05,70.53,135.1,124.07,129.58,-168790000.0,16.17,34.31,23.84
2022-08-15,130.53,130.92,0.97,0.77,0.2,72.2,135.43,124.12,129.77,-159951300.0,16.49,34.24,22.52
2022-08-16,132.63,133.74,1.65,0.94,0.7,87.7,137.3,123.23,130.26,-129360200.0,18.25,44.14,18.4
2022-08-17,134.71,135.67,2.18,1.19,0.98,87.89,138.82,122.6,130.71,-115429500.0,20.15,43.89,16.7
2022-08-18,136.56,136.8,2.53,1.46,1.07,83.15,139.9,122.17,131.03,-121828700.0,21.92,42.02,15.99
2022-08-19,137.52,136.87,2.61,1.69,0.92,63.6,140.51,122.04,131.28,-129468300.0,22.93,39.97,18.81
2022-08-22,137.91,136.11,2.45,1.84,0.61,47.07,140.74,122.06,131.4,-135690700.0,22.96,37.6,23.36
2022-08-23,136.84,135.4,2.25,1.92,0.33,43.77,140.34,123.67,132.0,-141342400.0,22.57,36.04,25.31
2022-08-24,135.93,135.26,2.15,1.97,0.18,51.08,140.46,124.38,132.42,-136086900.0,22.28,35.36,24.26
2022-08-25,135.29,135.46,2.12,2.0,0.12,57.49,140.8,124.65,132.73,-129615400.0,22.19,36.23,23.63
2022-08-26,134.2,134.18,1.73,1.94,-0.22,32.35,140.79,124.62,132.71,-136726000.0,20.9,31.59,29.08
2022-08-29,133.86,133.74,1.5,1.86,-0.35,41.87,140.81,124.64,132.72,-130932100.0,19.42,29.11,29.0
2022-08-30,133.56,133.32,1.28,1.74,-0.46,39.69,140.8,124.63,132.71,-135754800.0,18.05,27.74,27.64
2022-08-31,133.08,133.06,1.09,1.61,-0.52,40.37,140.84,124.79,132.82,-128267900.0,16.82,26.8,26.34
2022-09-01,132.8,133.54,1.09,1.51,-0.42,57.06,140.58,125.94,133.26,-121020600.0,16.14,28.35,24.52
2022-09-02,133.08,133.36,0.96,1.4,-0.44,44.99,140.24,126.93,133.58,-126765400.0,15.68,27.39,22.54
2022-09-06,132.97,133.02,0.79,1.27,-0.49,40.24,139.92,127.72,133.82,-134065300.0,14.59,25.4,25.2
2022-09-07,133.62,133.93,0.92,1.2,-0.28,64.41,139.87,128.45,134.16,-128379000.0,14.36,28.9,22.96
2022-09-08,134.4,134.76,1.07,1.18,-0.11,67.72,139.82,129.23,134.53,-122727000.0,14.43,29.72,21.82
2022-09-09,134.87,135.45,1.2,1.18,0.02,69.81,139.8,129.96,134.88,-117346800.0,14.69,30.3,21.04
2022-09-12,135.88,136.33,1.39,1.22,0.17,75.7,140.12,130.22,135.17,-112585300.0,15.16,31.17,20.24
2022-09-13,136.46,135.96,1.3,1.24,0.06,48.37,140.11,130.49,135.3,-118481100.0,14.65,28.47,24.22
2022-09-14,136.3,135.61,1.19,1.23,-0.04,46.17,139.51,130.65,135.08,-125126000.0,13.9,26.62,24.54
2022-09-15,135.7,134.9,0.97,1.18,-0.21,36.24,138.75,130.8,134.78,-131855800.0,13.06,25.05,26.16
2022-09-16,134.97,134.33,0.77,1.09,-0.33,34.45,137.99,130.98,134.48,-145813900.0,12.89,22.87,28.38
2022-09-19,134.23,134.33,0.69,1.01,-0.32,47.61,137.66,131.04,134.35,-140196200.0,12.65,22.03,26.63
2022-09-20,133.89,134.07,0.56,0.92,-0.36,40.64,137.62,130.97,134.3,-144850700.0,12.42,20.94,25.32
2022-09-21,133.86,134.3,0.55,0.85,-0.3,53.86,137.66,131.01,134.34,-136549500.0,12.31,28.26,22.69
2022-09-22,133.85,134.0,0.42,0.76,-0.34,40.96,137.59,130.92,134.26,-142131000.0,11.49,26.78,26.33
2022-09-23,133.22,132.69,0.05,0.62,-0.57,23.78,137.68,130.25,133.97,-151196100.0,11.93,23.6,33.68
2022-09-26,132.62,132.23,-0.14,0.47,-0.61,36.31,137.71,130.2,133.95,-143525700.0,12.47,21.31,31.67
2022-09-27,132.1,131.8,-0.31,0.31,-0.62,34.28,137.81,129.9,133.85,-149249600.0,12.45,22.86,29.2
2022-09-28,131.76,132.24,-0.27,0.2,-0.47,53.69,137.81,129.97,133.89,-143636800.0,12.62,20.68,27.83
