Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-07-22,392.56,395.51,-9.1,-7.49,-1.61,34.73,438.63,384.13,411.38,19458200.0,27.42,18.31,34.96
2022-07-25,395.07,396.94,-8.59,-7.71,-0.88,51.7,437.88,382.96,410.42,20496500.0,27.47,18.25,32.51
2022-07-26,396.35,396.9,-8.33,-7.83,-0.5,43.37,437.05,381.54,409.3,19504100.0,27.51,17.42,31.03
2022-07-27,397.02,397.44,-7.89,-7.84,-0.05,49.28,435.8,380.57,408.19,20342700.0,27.75,16.74,31.72
2022-07-28,399.19,400.32,-6.86,-7.65,0.79,67.67,434.73,380.37,407.55,21357300.0,26.95,20.95,29.25
2022-07-29,403.01,404.82,-5.35,-7.19,1.84,77.92,432.11,381.37,406.74,22850800.0,25.34,24.42,26.69
2022-08-01,406.9,409.64,-3.68,-6.49,2.81,82.76,429.04,383.01,406.03,24572700.0,24.55,31.91,23.97
2022-08-02,413.3,416.02,-1.56,-5.5,3.94,88.32,431.49,381.92,406.71,27026600.0,24.15,31.88,21.73
2022-08-03,419.45,420.45,0.15,-4.37,4.52,88.57,432.23,381.52,406.88,28357100.0,23.78,29.28,19.96
2022-08-04,423.86,423.01,1.4,-3.22,4.62,83.5,433.36,380.98,407.17,27230700.0,23.67,29.71,18.9
2022-08-05,426.38,424.14,2.23,-2.13,4.35,75.56,434.4,380.55,407.48,26298200.0,22.69,27.94,22.88
2022-08-08,427.3,424.05,2.64,-1.17,3.82,64.23,435.12,380.31,407.71,25483400.0,21.92,27.5,21.63
2022-08-09,427.25,425.55,3.31,-0.28,3.59,73.4,437.22,379.67,408.44,26230800.0,21.44,27.72,20.39
2022-08-10,427.39,427.03,3.92,0.56,3.35,75.78,439.81,379.28,409.54,27640100.0,21.03,26.78,19.5
2022-08-11,427.53,427.64,4.25,1.3,2.95,69.61,442.04,379.9,410.97,26690800.0,20.68,25.88,18.71
2022-08-12,429.1,429.84,4.9,2.02,2.88,79.48,444.84,380.68,412.76,27668800.0,20.54,25.85,17.68
2022-08-15,431.93,432.56,5.65,2.75,2.9,84.02,446.94,383.66,415.3,28553700.0,20.99,28.22,16.3
2022-08-16,434.25,435.09,6.35,3.47,2.88,86.2,449.02,386.55,417.79,29404800.0,21.85,30.36,15.28
2022-08-17,436.57,437.26,6.93,4.16,2.77,87.6,451.18,389.03,420.11,30401300.0,22.33,27.9,15.52
2022-08-18,438.67,437.96,7.13,4.75,2.38,73.05,452.25,392.38,422.31,29534800.0,22.77,26.23,14.59
2022-08-19,439.83,438.65,7.26,5.26,2.01,74.65,452.62,396.54,424.58,30548400.0,23.02,25.19,14.68
2022-08-22,438.69,436.54,6.67,5.54,1.13,40.59,451.99,400.42,426.2,29461700.0,22.51,23.22,16.89
2022-08-23,437.28,435.4,6.19,5.67,0.52,43.87,450.12,405.92,428.02,30376900.0,21.76,22.36,17.55
2022-08-24,435.71,434.84,5.79,5.69,0.1,46.63,447.35,412.2,429.78,31117100.0,21.17,22.11,16.87
2022-08-25,435.57,436.1,5.81,5.72,0.09,64.71,445.61,417.21,431.41,31844700.0,21.08,23.84,15.93
2022-08-26,433.79,434.45,5.15,5.6,-0.45,39.33,443.97,420.58,432.27,30968500.0,21.48,24.79,14.33
2022-08-29,433.26,432.86,4.47,5.38,-0.91,35.93,442.95,422.63,432.79,30100400.0,21.0,23.21,17.23
2022-08-30,431.65,430.28,3.51,5.0,-1.49,26.8,443.18,422.04,432.61,29124300.0,20.12,21.93,18.42
2022-08-31,428.93,426.89,2.33,4.47,-2.14,19.89,443.98,420.32,432.15,28215000.0,18.72,20.93,21.15
2022-09-01,425.73,425.46,1.57,3.89,-2.32,31.01,444.31,419.44,431.87,29163800.0,17.77,19.83,22.06
2022-09-02,423.22,423.16,0.64,3.24,-2.6,24.22,445.02,417.94,431.48,28294000.0,16.52,20.28,20.43
2022-09-06,420.84,421.37,-0.16,2.56,-2.72,22.99,445.63,416.72,431.18,27331500.0,15.66,18.9,20.65
2022-09-07,419.84,420.96,-0.6,1.93,-2.53,35.27,445.96,415.55,430.76,28587200.0,15.4,17.42,22.22
2022-09-08,419.75,420.52,-0.97,1.35,-2.32,33.87,446.2,414.28,430.24,27474600.0,15.14,16.57,20.93
2022-09-09,419.53,420.86,-1.11,0.86,-1.96,44.46,446.27,413.47,429.87,28759200.0,14.38,18.26,20.02
2022-09-12,419.55,420.12,-1.43,0.4,-1.83,34.0,446.06,412.13,429.09,27409500.0,13.95,17.54,20.72
2022-09-13,417.86,416.52,-2.41,-0.16,-2.25,17.46,446.15,409.17,427.66,25788300.0,14.98,15.36,27.51
2022-09-14,417.16,416.56,-2.56,-0.64,-1.92,44.11,444.64,408.33,426.48,26792400.0,15.93,13.96,25.0
2022-09-15,415.94,415.57,-2.9,-1.09,-1.81,37.76,442.67,407.5,425.08,25603200.0,16.82,13.2,23.64
2022-09-16,414.5,415.14,-3.07,-1.49,-1.58,40.24,440.73,406.93,423.83,27626500.0,17.41,13.37,22.37
2022-09-19,414.07,415.6,-3.0,-1.79,-1.21,48.41,438.09,407.22,422.66,28322000.0,17.52,14.54,21.31
2022-09-20,416.32,417.26,-2.58,-1.95,-0.63,60.65,436.87,407.27,422.07,29434100.0,16.78,16.86,19.48
2022-09-21,417.04,418.24,-2.25,-2.01,-0.24,59.01,435.34,407.51,421.42,27327700.0,17.04,25.86,17.08
2022-09-22,418.73,419.52,-1.82,-1.97,0.15,64.88,433.58,408.11,420.84,28737600.0,16.11,23.23,21.43
2022-09-23,418.49,417.37,-2.18,-2.01,-0.17,34.93,429.78,409.35,419.56,26863000.0,15.43,20.47,23.33
2022-09-26,416.72,414.13,-2.87,-2.19,-0.69,25.93,428.41,408.37,418.39,25654700.0,14.94,19.35,22.95
2022-09-27,412.55,409.33,-4.01,-2.55,-1.46,17.64,428.53,405.25,416.89,24602800.0,15.44,17.47,27.33
2022-09-28,408.51,406.22,-4.84,-3.01,-1.83,18.7,428.78,402.49,415.64,25764300.0,16.61,15.93,30.74
2022-09-29,402.05,400.74,-6.24,-3.66,-2.59,11.43,431.24,397.0,414.12,24636600.0,18.11,14.21,31.41
2022-09-30,396.69,395.93,-7.55,-4.43,-3.12,9.8,432.81,391.8,412.3,23292900.0,19.84,13.29,32.73
2022-10-03,395.11,397.2,-7.42,-5.03,-2.39,46.51,432.35,390.37,411.36,24566700.0,19.51,21.14,28.78
2022-10-04,396.39,400.17,-6.72,-5.37,-1.35,56.89,431.67,389.88,410.78,25626700.0,18.61,23.58,27.05
2022-10-05,396.89,400.95,-6.39,-5.57,-0.81,50.03,430.62,389.17,409.9,24798300.0,17.77,22.36,25.64
2022-10-06,398.85,400.5,-6.28,-5.72,-0.57,44.61,429.58,388.21,408.89,24051600.0,17.28,21.39,26.64
2022-10-07,402.39,401.66,-5.78,-5.73,-0.05,53.96,427.96,388.08,408.02,25176300.0,17.05,19.95,26.46
2022-10-10,404.44,404.43,-4.84,-5.55,0.71,64.38,426.95,388.22,407.58,26288800.0,16.47,28.22,23.55
2022-10-11,405.43,406.64,-3.97,-5.24,1.27,66.08,427.08,388.26,407.67,27302400.0,15.88,26.01,22.07
2022-10-12,404.41,403.57,-4.32,-5.05,0.73,37.51,426.15,387.27,406.71,26380700.0,15.12,23.4,26.0
2022-10-13,405.68,404.37,-3.87,-4.82,0.94,53.31,425.52,387.14,406.33,27393400.0,14.99,20.84,27.25
2022-10-14,402.77,399.38,-4.8,-4.81,0.02,33.06,425.25,384.92,405.08,26024300.0,15.16,18.39,26.1
2022-10-17,400.23,398.69,-4.83,-4.82,-0.02,45.43,423.84,384.41,404.12,27641500.0,15.31,17.04,24.18
2022-10-18,404.39,409.74,-2.05,-4.26,2.21,72.84,426.75,382.62,404.69,32230000.0,16.12,32.83,19.05
2022-10-19,412.9,419.81,0.8,-3.25,4.05,76.34,431.82,379.53,405.67,34853700.0,17.51,36.31,17.26
2022-10-20,420.57,427.99,3.37,-1.93,5.3,78.23,437.19,376.39,406.79,36635000.0,18.8,34.81,16.55
2022-10-21,433.61,436.86,6.16,-0.31,6.47,82.35,445.69,372.04,408.86,38255200.0,20.45,37.21,15.22
2022-10-24,445.64,443.73,8.51,1.45,7.06,83.44,453.82,368.89,411.36,40268800.0,22.47,41.23,14.23
2022-10-25,451.3,449.2,10.47,3.26,7.21,84.57,461.45,367.3,414.38,41805800.0,23.96,38.59,15.22
2022-10-26,455.82,453.65,12.08,5.02,7.05,85.66,468.49,366.51,417.5,43360400.0,25.65,40.33,14.31
2022-10-27,461.34,459.75,13.94,6.81,7.14,89.32,476.12,367.1,421.61,44874100.0,27.37,39.67,13.36
2022-10-28,467.39,468.12,16.28,8.7,7.58,92.59,485.06,368.02,426.54,46919400.0,29.55,44.83,11.94
2022-10-31,473.24,474.31,18.07,10.58,7.5,92.97,493.57,368.2,430.89,48207600.0,31.58,42.6,11.35
2022-11-01,478.33,478.08,19.18,12.3,6.89,89.66,500.76,368.97,434.86,46977900.0,33.56,42.5,10.86
2022-11-02,482.23,479.41,19.55,13.75,5.8,77.9,506.04,371.64,438.84,45686100.0,35.08,40.62,11.8
2022-11-03,484.81,481.21,19.84,14.97,4.87,80.39,510.61,375.59,443.1,46977200.0,36.12,37.83,12.77
2022-11-04,484.17,481.36,19.59,15.89,3.7,69.27,513.98,379.99,446.99,45496100.0,36.31,34.7,15.26
2022-11-07,484.56,483.79,19.72,16.66,3.06,77.76,518.0,383.84,450.92,46440900.0,36.68,34.9,14.43
2022-11-08,486.26,487.23,20.04,17.33,2.7,82.53,522.05,388.09,455.07,47661900.0,37.27,36.12,13.73
2022-11-09,486.88,486.55,19.34,17.73,1.61,57.47,522.12,396.8,459.46,46278700.0,37.47,33.89,14.51
2022-11-10,488.07,487.95,19.03,17.99,1.03,65.63,522.67,404.73,463.7,47879700.0,37.06,31.44,16.31
2022-11-11,484.51,479.92,16.42,17.68,-1.26,30.47,515.57,419.27,467.42,44817900.0,34.85,26.43,23.39
2022-11-14,479.19,473.96,14.04,16.95,-2.91,29.15,506.7,434.62,470.66,42531200.0,32.5,24.54,23.55
2022-11-15,473.82,471.72,12.43,16.05,-3.62,38.66,503.85,441.01,472.43,45804000.0,30.59,23.91,21.35
2022-11-16,470.03,469.9,10.95,15.03,-4.08,37.44,501.62,445.86,473.74,44781400.0,28.81,22.86,20.41
2022-11-17,466.43,470.85,10.18,14.06,-3.87,50.14,499.59,450.74,475.16,46183300.0,27.64,24.66,19.18
2022-11-18,469.02,472.84,9.79,13.2,-3.41,56.91,498.81,453.74,476.28,48343600.0,27.06,27.07,18.26
2022-11-21,472.8,475.54,9.7,12.5,-2.8,63.26,498.32,456.58,477.45,50074100.0,26.75,27.78,17.47
2022-11-22,475.25,476.86,9.4,11.88,-2.48,59.44,497.73,459.11,478.42,49235700.0,26.49,27.09,16.91
2022-11-23,478.22,478.26,9.19,11.34,-2.15,62.53,497.25,461.44,479.34,50255900.0,26.18,26.32,16.81
2022-11-25,480.36,480.0,9.11,10.9,-1.79,67.27,497.57,462.26,479.92,50577400.0,26.02,26.75,16.4
2022-11-28,481.64,481.07,8.92,10.5,-1.58,66.18,497.41,462.26,479.84,49638400.0,25.66,25.73,16.81
2022-11-29,482.27,482.08,8.74,10.15,-1.41,68.46,497.12,462.3,479.71,50441000.0,25.32,25.08,16.38
2022-11-30,483.41,483.12,8.59,9.84,-1.25,71.42,497.07,462.3,479.68,51911000.0,24.38,23.5,18.42
2022-12-01,483.93,483.31,8.25,9.52,-1.27,61.5,497.21,462.33,479.77,50997400.0,23.75,23.75,17.37
2022-12-02,486.48,487.61,8.9,9.4,-0.5,84.29,499.1,461.58,480.34,52741800.0,24.26,28.79,15.19
2022-12-05,487.98,488.63,8.85,9.29,-0.43,63.47,500.08,461.5,480.79,51384600.0,24.74,27.1,14.3
2022-12-06,487.96,487.09,8.19,9.07,-0.88,46.31,499.57,461.54,480.56,50308100.0,24.19,25.26,17.89
2022-12-07,487.16,485.13,7.35,8.72,-1.37,40.56,497.89,461.93,479.91,49308300.0,23.42,23.6,18.0
2022-12-08,487.5,485.21,6.94,8.37,-1.42,51.74,497.91,461.93,479.92,50070500.0,22.71,22.23,16.96
2022-12-09,484.97,484.67,6.4,7.98,-1.57,46.99,496.95,462.17,479.56,49214100.0,22.24,22.2,16.02
2022-12-12,484.1,485.22,6.12,7.61,-1.48,54.88,496.72,464.65,480.68,50343300.0,21.68,21.37,15.99
2022-12-13,483.34,483.55,5.35,7.15,-1.8,38.8,495.17,468.01,481.59,48612400.0,20.5,19.41,17.53
2022-12-14,484.14,484.1,5.08,6.74,-1.66,52.87,494.43,470.55,482.49,49684200.0,19.4,18.16,16.4
2022-12-15,482.82,482.33,4.3,6.25,-1.95,38.59,492.65,473.58,483.12,48616900.0,18.48,16.73,19.04
2022-12-16,482.46,482.15,3.88,5.78,-1.9,46.98,491.88,475.25,483.57,51207500.0,17.84,15.55,18.84
2022-12-19,481.56,482.03,3.5,5.32,-1.82,46.98,491.59,476.05,483.82,51207500.0,16.79,18.81,17.64
2022-12-20,482.74,483.4,3.52,4.96,-1.44,59.53,491.79,476.36,484.08,52221800.0,16.34,20.11,16.3
2022-12-21,483.23,484.82,3.61,4.69,-1.08,63.27,492.05,476.92,484.48,53210100.0,15.92,19.32,15.65
2022-12-22,483.34,482.98,2.97,4.34,-1.37,38.51,492.16,476.63,484.4,51689400.0,15.83,17.24,23.17
2022-12-23,483.64,483.08,2.76,4.03,-1.27,50.16,492.15,476.62,484.39,52351000.0,15.75,16.44,22.08
2022-12-27,484.38,483.89,2.73,3.77,-1.03,55.94,492.26,476.74,484.5,53139800.0,14.84,19.8,21.0
2022-12-28,483.79,483.67,2.5,3.52,-1.01,48.66,492.24,476.68,484.46,52329500.0,14.08,18.78,20.43
2022-12-29,483.67,484.79,2.6,3.33,-0.73,59.68,492.41,476.69,484.55,53093500.0,13.27,18.25,19.32
2022-12-30,485.11,485.36,2.6,3.19,-0.59,57.43,492.58,476.8,484.69,52183500.0,12.86,16.91,19.66
